Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
5.222222,3.411111,1.925926,-7.814816,-6.962963,-8.266666,1.433333,-3.162963,-7.088889,-7.451851,-9.351851,-9.114816,-7.662965,-10.08889,-3.792592,-9.133332,-12.11481,-8.862965,-4.585186,-7.196296,-12.17778,-4.933334,-9.451852,-7.433333,-12.46296,-7.325926,-7.511112,-3.407408,-0.6259259,-4.27037,-7.555555,-10.82593,3.059259,1.862963,0.362963,-1.77037,1.025926,-0.5222222,-9.507408,-6.111111,-2.65926,-4.518518,2.822222,-6.229629,-9.988887,-11.53333,-2.607407,-18.43704,-15.13334,1.085185,-4.17037,-1.596297,1.825926,-4.311111,-5.237037,-10.42963,-3.907408,-2.211111,4.3,6.940742,5.348148,3.103704,10.12593,-0.2629631,2152,42,9,0
5.774075,6.037037,12.32963,9.000001,7.174073,1.911111,1.344444,-1.522222,5.585185,7.133333,9.807407,4.262963,3.692593,-1.418519,0.4259259,-5.807407,-11.45555,-4.892593,0.3333334,-5.792592,-2.607408,-1.285185,-6.096296,-9.281482,-9.703704,-4.955555,-9.855556,-7.033333,-3.088889,-9.940741,-1.451852,8.329631,3.166666,2.218519,-7.648148,1.811111,9.68889,6.118518,2.244445,2.455556,-2.118518,-7.144445,-12.65926,-6.577778,-2.596297,1.151852,10.59259,6.47037,2.2,0.2444444,0.5407407,-10.91111,16.62963,-5.107407,-2.018518,-3.885185,-3.925926,-8.403705,-5.6,-4,3.788889,-2.540741,7.166667,-9.877778,2153,41,9,0
0.4185186,5.318518,-7.955555,-8.737037,-9.796296,-9.288889,0.3518519,-3.751852,-5.77037,-12.04074,-5.607407,-12.12222,-15.12222,-8.596296,-8.244445,-16.35185,-18.81111,-15.08148,-14.27407,-14.35556,-11.94444,-21.4,-15.34815,-8.448149,-15.94444,-16.53333,-16.84444,-3.866667,-11.80741,-18.48889,-16.24074,-9.514815,5.437037,4.488889,3.318518,0.6777776,1.07037,-9.262962,-3.851852,-2.318518,0.5999999,4.481481,5.700001,-0.4592593,-2.607408,-6.081481,-12.30741,-5.177778,-2.133333,-6.285185,-0.9407408,-7.9,-1.674074,-7.225926,-9.633333,-11.25556,-15.40741,-15.16296,-8.662963,-5.855556,0.6814815,-5.581481,-10.38519,-13.57778,2154,47,9,0
-0.5185185,4.492592,-0.08888888,-2.392592,3.848148,0.6148149,-2.214815,-4.625926,-3.662963,1.137037,-3.970371,0.2185183,-3.532127e-08,-2.45926,-1.403704,-0.3703703,0.2333333,-0.05555563,-0.3814815,0.01481496,-0.9111114,-1.574074,5.811111,2.740741,-0.248148,2.874074,0.0222223,1.37037,-3.296296,0.7962964,-4.037037,-2.722223,-4.025926,6.840741,-0.8555555,-0.4703705,-4.344445,0.1481484,-1.72963,3.377778,-2.251852,-2.333333,-2.418519,1.474074,0.7148148,0.3703704,-3.396296,-6.974075,1.133333,0.3555554,-1.681481,2.107407,-7.844445,1.281482,-1.011111,1.103704,-1.677777,1.448148,8.348148,2.018519,4.837037,3.533333,-9.325926,-1.825926,2155,46,9,0
9.674073,10.13333,7.851852,2.996296,14.46667,7.185184,7.122222,5.948148,4.992592,3.577778,-0.8407407,-8.588889,-4.748148,-2.022222,0.5037038,-2.462963,0.09999987,-10.87778,-13.47407,-19.74445,-10.36666,-10.28148,-8.762963,-10.11852,-13.9963,-14.56296,-8.544444,-11.81852,-8.448148,-12.37037,-20.76296,-11.04074,11.66296,11.61111,5.196296,6.155555,2.42963,4.262963,4.748148,4.081481,3.47037,1.851852,7.248148,2.540741,5.055556,0.7962962,-0.425926,-3.777777,-7.162963,-2.759259,-0.9222222,4.54074,-1.251852,-3.925926,-11.72963,-8.8,-15.35556,-6.481482,-8.222222,-7.566666,-9.048149,-9.896295,-22.00741,-15.42963,2156,48,9,0
5.940741,3.288889,9.81111,10.75555,3.651853,6.892591,11.04815,3.625925,3.137037,4.496296,10.87778,4.933333,8.35926,11.85185,-0.137037,7.585186,1.133333,4.966667,6.155555,-6.614814,5.351851,2.72963,1.17037,2.433333,-0.1444446,3.933334,-0.2222222,-5.066667,-6.881482,-8.674073,1.962963,-5.425925,3.948148,4.188889,7.255556,10.97407,6.814816,11.52963,10.06667,3.774074,2.522223,2.148148,-1.096296,2.766667,-1.774074,5.640741,3.085185,-0.548148,-3.34074,5.666667,7.240741,9.422222,-4.337037,-0.274074,-0.3370371,-2.607407,-5.407407,-10.02593,-2.503704,-2.255556,0.02962964,-7.2,-0.6074073,-0.06296296,2157,50,9,0
10.07778,5.474074,5.025927,5.277778,1.588889,3.333334,3.455556,7.903704,2.762963,1.648148,5.274075,-0.5481482,0.7925926,-0.9518519,4,-7.700001,0.2148149,-4.533333,-6.344445,-11.22222,-7.192592,-0.9851854,-7.681482,-6.114815,-8.725926,-14.30371,-18.75926,-8.551853,-21.52222,-15.32592,-14.67037,-8.333333,10.31852,7.581482,0.6777779,10.71481,19.02593,10.45555,4.407408,-1.225926,-3.040741,-0.9111111,-13.12963,-7.540742,-7.3,-0.3592593,0.4777778,-5.833333,-6.888889,-9.325926,-8.433333,-4.081481,-9.85926,-12.1,-15.85185,-9.851851,-17.56296,-19.61111,-13.0074,-8.307407,-9.370369,-16.77778,-22.2963,-9.966666,2158,43,9,0
-3.344445,0.1074075,-4.537037,-3.07037,3.996296,-0.7851852,-9.088889,0.737037,-5.274073,-0.1925926,-1.466667,1.248148,-0.5777778,-1.859259,-5.681481,-8.318519,-1.740741,-4.548148,-0.8888888,1.740741,0.4481482,2.433333,2.188889,-1.914815,0.8,-1.125926,0.8888888,5.114815,5.933332,0.5333332,3.355556,2.896297,-1.977778,-6.533333,-14.13704,-3.829629,2.766667,-0.6,-6.722222,-7.907407,-2.351851,-13.89259,-15.35556,-6.885185,-8.311111,-3.996296,-3.092592,1.688889,-2.992592,-6.785186,-12.95556,-9.814816,-7.762963,-6.822223,-8.192592,-1.377778,-0.5592595,-2.048148,0.5037038,2.296296,2.407408,8.155556,-3.385185,6.274073,2159,95,9,0
9.551851,7.685186,20.34815,17.10741,19.41111,14.36296,8.200001,11.97408,8.970371,18.1,14.36667,14.36666,10.30741,8.496297,8.311111,11.54074,13.51852,14.24444,14.14444,16.6,13.67037,15.1926,13.32593,7.666666,8.481483,15.00741,10.50371,6.414814,14.4,13.77778,17.12963,20.9,12.66296,14.1,10.8037,16.80741,12.13704,16.94074,17.94815,17.24074,21.23704,12.09259,12.37408,9.618519,21.12593,19.61852,18.73333,21.04815,18.26296,16.62963,13.85926,12.20741,18.94444,16.22592,20.2963,19.46297,18.40741,21.81482,19.57407,19.27037,9.307406,19.76297,11.86667,6.677778,2160,100,9,0
-1.514815,-0.9444443,5.292593,-4.914814,1.137037,-1.288889,-7.585186,1.459259,3.018518,9.177779,-0.4851851,4.974074,-0.9777778,4.259259,-1.892593,2.922222,12.87407,-2.359259,5.52963,7.4,7.214816,7.974074,4.611112,0.3481482,2.688889,10.82963,10.94074,2.748148,8.096296,7.685185,6.681482,7.055555,1.237037,-0.6888889,0.2000001,1.518518,-2.581482,-4.14074,-0.07777765,-0.6222224,-1.811111,2.159259,1.314815,3.307407,3.47037,2.7,2.440741,6.740741,6.344445,5.233333,5.329629,5.159259,9.096295,3.555556,16.38519,8.85926,8.992592,10.81111,4.851852,6.514815,4.174074,6.329629,4.529629,9.45926,2161,93,9,0
-2.940741,-3.585185,-7.333333,-6.925925,-8.551853,-11.64074,-8.137037,-5.433334,-7.118519,-6.855555,-12.84074,-7.088889,-5.207407,-0.8185185,-7.285186,-5.585185,-8.78889,-1.633333,-4.096296,-7.533332,1.107407,-7.577777,-2.925926,-3.507407,-4.837038,7.725926,-3.188889,-0.6925925,-2.585185,-1.733333,-13.09629,-10.82593,-6.062963,-1.607407,6.288888,-4.085186,-6.137037,-11.86296,-2.955556,-3.662963,-4.307408,-2.45926,-2.42963,-3.311111,-2.848148,-6.355555,-11.5963,-9.955556,-8.096296,3.311111,1.981481,0.3888889,1.211111,-3.085185,2.974074,-5.792593,-4.055555,2.7,-4.492592,-0.2925926,-0.5962962,0.1370371,8.740741,0.6407409,2162,99,9,0
3.966667,0.3185187,-3.937037,4.744445,-1.892593,3.374074,5.992593,2.118519,-5.351852,-5.633333,-2.3,-12.08889,2.414815,-6.211111,-1.225926,-7.574074,-4.233333,-12.88519,-11.5,-9.203704,-7.2,-11.01482,-8.344444,-1.296296,-8.414815,-5.877778,-5.785186,-3.092593,-7.403705,1.566666,-5.744443,-4.655556,3.974074,2.070371,-2.196296,-7.185186,-4.707407,-4.696296,2.95926,-5.840741,-1.933333,-6.470371,-4.9,-6.296296,-9.125926,-3.762963,-10.42963,-6.733334,-4.125926,-3.662963,-8.059258,-4.325926,-7.207407,-5.203705,-10.64074,-7.077778,-3.292593,-6.403704,-7.507407,-8.122221,-4.292593,-6.214814,2.288889,-6.65926,2163,94,9,0
1.092593,2.655555,-5.959259,-4.403703,-3.337037,-5.27037,-6.37037,-5.829629,-4.992593,-5.633333,-1.5,-6.066666,-7.485185,-11.2963,-0.3333333,-5.918519,-6.066666,-8.981482,-1.825926,2.448148,-10.6,-2.611111,-5.388889,-6.07037,0.3370371,-10.8,-5.655556,-0.6074073,-4.525927,-2.955555,8.6,1.862963,-1.022222,1.218519,0.7111111,-1.088889,-2.966666,0.8703701,-2.555555,-1.718518,-4.281481,3.759259,-1.188889,1.503704,-3.722223,-0.5222219,-4.151852,-4.203703,3.862963,-7.366669,-5.437036,1.037037,-0.7777778,1.396297,-11.38148,-1.003704,1.140741,-3.703704,-0.01111048,-0.1629632,-0.8592591,-2.285185,-3.518518,-6.011112,2164,73,9,0
-5.137037,-4.077777,-3.318518,-8.481481,-2.188889,-5.214816,1.566666,-1.425926,0.1740742,-4.029629,-3.492592,-3.718519,-8.444445,-4.059259,-3.785185,-4.725926,-5.585186,-6.507407,-4.296296,-2.144444,-6.985186,0.3074074,-2.844445,-3.588889,-5.25926,-6.307407,1.044444,-10.1963,2.422222,-8.366668,-1.477778,-3.359259,-6.611111,-5.566666,-5.507407,-8.322222,-3.703704,1.611111,-9.281482,-3.381482,2.244444,-3.633333,1.596296,-0.06296301,0.6000001,-2.577778,-1.548148,-6.555555,-1.385185,-5.681481,-2.95926,-3.4,-5.288889,2.788889,-2.62963,-2.859259,-3.522223,-1.811111,4.35926,7.881481,1.940741,1.285185,-5.151852,-5.662963,2165,71,9,0
-6.585186,-5.281481,-4.42963,-0.9259254,1.411111,-1.985185,-3.814815,-4.922222,6.233333,8.022223,-0.4740742,6.133334,-2.703703,3.848149,2.718519,5.922222,0.362963,1.355555,2.385185,-0.6296296,-0.1481482,11.12963,0.4444447,5.237037,-2.314815,1.97037,-0.037037,1.185185,1.151852,-0.9074073,-3.196297,-1.296296,-6.255555,-1.740741,-4.025927,3.140741,-4.04074,5.692593,-0.9851853,1.107408,2.07037,3.007408,5.3,3.244444,1.603704,0.4814813,1.937037,-4.751852,-0.1148149,-0.1481481,5.251853,0.2888889,2.42963,3.688889,5.240741,1.322222,-0.7037036,1.977778,7.1,5.655556,0.6185185,7.396296,-0.9222222,2.62963,2166,75,9,0
4.111111,3.355556,8.725926,7.781482,9.111112,4.481482,-3.118519,-2.418519,6.511111,7.237037,1.055555,4.625926,8.422222,12.27778,3.492592,4.514814,5.037037,9.488888,1.662963,-5.329629,15.98889,-2.07037,3.588889,-4.151852,2.325926,16.54444,8.644444,2.533333,8.725925,10.11111,1.366667,-0.3296297,5.492593,2.496296,9.685185,8.933333,12.14815,5.925926,7.451852,5.992593,2.448148,4.97037,1.674074,2.914815,-0.8222217,2.566667,13.73704,-1.896296,-1.907407,6.988888,9.518517,3.203703,7.655555,2.133333,22.37037,0.8888888,9.303704,20.5,9.418519,10.51481,6.703704,8.681481,12.25556,10.54074,2167,72,9,0
8.655557,6.033335,8.711112,20.17037,11.74815,8.107407,6.848148,6.351853,5.422222,8.633334,13.34445,14.07778,22.85185,10.34444,2.359259,12.15926,11.05556,18.82593,13.67778,15.84815,13.92593,8.662963,10.8037,4.055555,12.64444,16.63704,11.44074,8.951854,14.85926,27.20741,14.03333,17.86667,11.51111,2.837037,0.5037034,9.133333,17.75926,8.059258,19.58148,8.648148,2.966666,3.137037,-6.425926,2.177778,11.31852,15.88889,23.88519,13.85185,9.751853,17.74074,3.307407,2.070371,8.303704,10.23333,15.51111,16.92963,19.02593,13.16667,12.32222,12.03704,7.518518,21.72223,29.04444,18.31852,2168,76,9,0
6.322222,6.114816,0.9666667,1.251852,2.211111,0.8740741,-0.8222222,6.470371,-2.018518,-7.614815,-0.2666665,-15.04074,-9.407407,-9.477778,-8.18889,-2.937037,-7.148149,-8.814816,-13.4963,-2.407408,-12.08518,-6.677777,-8.066667,-0.08148155,-6.355555,-14.05556,-11.88889,-2.17037,-4.588889,-1.596296,-1.877778,-2.42963,5.125926,4.944445,-0.1851854,-0.5074078,4.762963,-2.351852,0.8370368,-2.855555,1.077778,8.066668,7.696297,2.640741,-1.274074,-2.044444,-7.451853,0.1111111,-4.074074,0.859259,2.785185,10.59259,4.218518,6.5,-2.592593,-2.544444,1.025926,1.722222,10.1037,10.45185,8.096296,7.855556,5.633333,-3.551852,2169,27,9,0
2.092592,0.125926,0.9999999,-4.340741,-0.8925925,0.4814814,-0.5555556,1.422222,1.496296,0.4481481,2.17037,2.914815,-2.996296,1.2,4.555556,-1.585185,6.148148,-0.1814815,8.151851,9.585185,2.662963,15.85556,9.511112,4.751852,28.28148,2.066667,4.929629,0.6259258,6.681482,5.077777,13.87778,8.959259,2.840741,4.274074,2.274074,-1.825926,-3.048148,-1.544444,-2.159259,-0.9185187,0.2777778,-0.8888889,0.1037036,-2.277778,-2.981482,0.8962961,-1.844445,12.22592,4.311111,-0.01481501,0.1962965,0.2481483,-1.6,0.6296296,0.1962964,5,7,2.911111,13.08889,7.644445,5.974073,8.325926,2.5,3.803704,2170,25,9,0
2.948148,4.68889,2.814815,1.951852,1.314815,3.9,5.07037,6.944446,2.322222,11.98148,2.951852,7.07037,3.688889,6.466667,9.992592,6.525926,7.351851,7.577778,11.13333,1.018519,9.837037,4.955556,3.733333,-1.7,-0.1740743,1.362963,4.662963,0.6666667,2.581482,-1.985185,1.903704,3.774074,1.674074,2.703704,9.496295,-2.2,2.185185,0.9444447,0.1666666,1.351851,4.781481,1.307407,3.274074,0.9481481,3.022222,2.514815,2.685185,11.43333,4.829629,2.985185,6.470371,7.359259,2.244444,6.088889,4.585185,3.855556,1.933333,7.755555,6.107407,9.622222,4.811111,1.533334,1.474074,5.17037,2171,28,9,0
0.3333334,-1.625926,3.67037,-2.392593,0.6185185,-2.5,10.28519,5.544444,-0.8111112,4.196296,0.7740741,4.218518,3.12963,10.38148,0.4703704,-2.118519,0.4222223,4.922221,3.337037,2.174074,11,-2.666667,-1.407407,-1.055555,-5.051852,10.38519,3.088888,-2.644444,2.418519,8.314815,0.7296298,3.585185,0.4481481,-0.2777776,-0.1407409,3.551852,-0.2851851,-3.77037,0.9666671,2.259259,-4.651852,2.055556,1.962963,1.548148,1.737037,2.348148,-3.881481,4.403704,4.718518,5.933333,9.537037,4.222222,5.874074,5.407407,7.751853,6.474073,4.374074,8.003703,3.27037,6.951853,5.155555,3.525926,0.5481481,1.503704,2172,26,9,0
-21.42593,-19.86667,-21.46297,-13.04815,-17.19259,-15.83704,-21.78148,-8.422222,-14.31481,-15.68889,-17.84074,-16.01482,-6.344445,-8.177778,-3.722222,2.033333,-9.966667,-9.648147,-14.09259,-12.60741,-7.337037,-6.707407,-5.185184,1.77037,-8.003704,-4.444444,-5.625926,-6.185184,-6.607407,-6.451852,-11.77778,-17.64815,-22.53704,-18.85185,-13.44815,-15.91481,-18.21482,-12.7037,-14.42593,-16.31852,-14.6,-10.60741,-11.56667,-11.58519,-8.662963,-16.03704,-17.5963,-19.03333,-15.95185,-3.025926,-8.585185,-4.82963,-1.137037,-1.940741,-4.003704,-10.7,-6.451852,-1.348148,0.8148147,2.055555,-0.07037033,-2.285185,2.344445,-1.133333,2173,22,9,0
-11.9037,-7.803703,-13.36296,-11.91481,-14.61852,-10.54074,-3.218518,-5.651852,-6.951851,-16.08148,-14.37037,-13.31852,-4.618517,-5.925926,-0.6925927,-1.025926,-5.851851,-7.885186,-13.4963,-6.374074,-9.592592,-4.603704,-3.692592,0.4222222,-6.518518,-10.99259,-4.862963,-2.507407,-4.318518,-6.011112,-13.94074,-13.3,-9.803703,-15.12963,-9.455556,-16.02963,-17.00741,-15.10741,-12.24815,-14.65926,-7.870371,-8.803703,-6.048148,-5.588889,-10.1963,-12.47037,-18.27037,-14.03704,-16.28518,-8.874074,-9.762963,-5.514815,-7.762963,-5.351852,-16.24444,-11.63333,-9.877777,-9.218518,-3.066667,-5.170371,-1.437037,-3.218518,0.7444443,-5.996296,2174,24,9,0
2.918518,4.944444,2.929629,-3.403704,0.3333333,3.051852,5.422223,2.1,-1.066667,-4.137037,3,-1.47037,-4.518518,1.207407,5.259259,-2.422222,-1.803704,-8.785185,-1.448148,-5.055555,-2.525926,3.822222,2.551852,2.185185,-1.740741,-0.9555556,-1.440741,3.544444,1.855556,-3.503704,-1.988889,0.362963,-0.1962963,-0.3111112,2.837037,7.285186,1.137037,5.651852,-2.307407,-0.8296295,-2.062963,1.211111,-0.5259262,-0.1703704,-3.651852,-2.255555,-3.074074,-4.244445,-4.196296,-2.196296,-2.103704,5.937037,4.737037,3.822222,-5.318518,-2.548148,-1.944444,0.2037037,3.64074,7.548149,10.28148,4.974074,1.692593,7.855556,2175,29,9,0
9.911113,8.648148,11.51481,3.011111,10.6963,5.529629,7.655557,11.63704,8.088889,5.518519,6.22963,0.2,-1.959259,6,7.688889,3.237037,3.370371,0.6666665,-2.04074,-2.559259,5.707407,5.637037,0.6037037,0.374074,-2.22963,2.296296,-0.2259259,-1.22963,1.074074,1.851852,3.114815,5.911111,13.71852,16.64815,7.892593,6.307407,10.46296,6.314815,8.459259,11.1037,7.655555,13.32593,11.4,8.366667,8.385185,3.425925,6.448148,-0.7185186,5.433333,3.307408,7.137037,6.540741,6.044444,3.014815,-0.4777779,0.05925923,-0.5037037,-1.137037,-1.062963,-1.840741,0.7148148,1.885185,-6.714816,0.7592593,2176,9,9,0
5.744445,5.577777,2.862963,-0.4296297,4.622222,0.2851853,-2.437037,3.333333,1.914815,-1.992593,0.4444444,-3.562963,-2.314815,-2.748148,1.848148,-2.288889,-2.688889,-0.6851853,-6.748148,-2.548148,-6.07037,1.24074,1.655556,0.7666668,2.088889,-0.6333331,-3.555556,-9.437037,-6.45926,-2.955556,-5.155555,-5.340741,1.507407,-0.2999996,-1.874074,-0.281481,0.8666665,1.774074,-0.7185185,-2.307407,0.0370374,-0.9777783,-2.340741,-2.392593,0.09629612,0.1592593,2.214815,-6.344445,0.007407798,0.2222221,-2.514815,-5.185185,-8.18889,-1.129629,-6.562962,-3.737037,-6.233334,-5.9,-1.818518,3.548148,-3.366667,-2.296296,-8.251851,-9.288889,2177,2,9,0
-1.107407,0.6777777,-3.166667,0.888889,3.525926,1.603704,0.5703703,2.92963,4.733334,1.555556,-1.12963,3.074074,12.15926,3.959259,-1.696297,-0.1074074,5.492592,12.63704,9.685185,9.196297,3.937037,13.34815,4.922223,-1.559259,1.644444,5.4,2.562963,0.08888888,3.67037,9.637037,8.814815,1.011111,-3.796296,0.3555557,0.1925925,-2.277777,-3.607408,-5.02963,-1.048148,3.137037,-0.6555554,3.962963,3.711112,5.659259,4.614815,1.722222,3.559259,3.825926,2.137037,10.63333,3.088889,3.962963,3.481481,4.618519,6.470371,4.67037,11.72222,16.30741,12.07407,9.325927,2.144444,8.096296,19.62222,7.596295,2178,4,9,0
5.151852,13.04815,15.73704,20.74815,18.53333,16.28519,10.47778,14.3963,19.24815,18.10741,15.10741,17.36296,22.96296,13.35556,15.51482,20.44074,19.44815,12.0963,18.62222,2.62963,8.2,17.43704,12.66296,5.42963,5.840741,4.962963,7.607408,4.122222,10.17778,7.277777,7.848148,9.08889,10.02963,9.562963,6.418518,7.022223,10.51481,23.07778,16.25926,14.77407,11.26296,4.625926,0.7814814,15.04444,13.8963,15.9,16.04444,19.28889,12.88148,15.15185,12.38889,7.085186,12.64444,9.755556,6.059259,11.97037,9.222221,11.3,12.98148,13.48148,13.10741,7.937037,16.84074,8.888888,2179,5,9,0
-2.488889,0.1666668,-4.340741,-3.670371,-8.251851,-5.155556,-4.496296,-0.4740741,-0.8000001,-3.811111,-5.874074,-7.807407,-7.548148,6.096297,-0.5296296,1.707408,2.296296,-2.081481,0.3111112,-3.351852,5.348148,-4.977777,2.637037,6.755556,-1.337037,-0.04074079,-3.244444,-3.225926,2.040741,-5.948148,-4.759259,-11.0963,-6.388889,-3.548148,-10.73333,-5.97037,-8.555555,-6.544445,-5.662963,-7.748148,-7.066666,-3.051852,-2.988889,-9.122222,-5.981482,-6.974073,-13.5963,-6.27037,-12.2037,-8.42963,0.4037037,-1.018519,-2.488889,-1.848148,-1.581481,-6.122222,-3.640741,1.281482,4,-2.696296,0.2407408,6.359259,-2.062963,-4.955555,2180,39,9,0
-6.896297,-8.648149,-8.37037,-6.062963,-5.403704,-4.848148,-4.448148,-4.155555,-2.640741,-2.562963,-0.3222222,0.374074,-9.281481,3.677777,-6.233333,-7.32963,-4.914815,-2.544445,-4.503704,-1.766667,0.3333333,-8.348148,-5.948148,-10.57778,-2.766667,-1.681481,-0.9740741,-3.514815,-6.559258,-3.337037,-0.0777779,-0.02222213,-3.129629,-2.870371,-3.181482,-1.296296,1.555555,0.6888894,-2.522223,-0.3333333,-2.244444,-2.644444,2,-1.72963,-0.677778,2.448148,-3.892592,1.585185,-2.211111,2.288889,2.444444,0.9148151,2.544445,3.225926,12.14445,2.414815,0.9703702,0.9037037,3.5,3.262963,-0.9296299,-1.485185,-2.703704,-1.392593,2181,40,9,0
3.922222,2.166667,4.507407,-0.7962963,5.322222,5.685185,0.1037038,2.07037,0.9666666,0.9962962,3.677777,3.144444,0.3296295,2.988889,7.866666,10.48519,4.825925,2.359259,0.03703704,6.777778,4.77037,4.633333,7.074073,6.518518,5.04074,5.099999,5.588889,3.133333,0.3296297,0.6333332,2.288889,5.355555,9.900001,5.274074,3.440741,7.096295,10.74815,10.60741,1.937037,2.444444,-2.35926,3.185185,2.718518,4.803704,-0.0925926,1.525926,-0.7148148,2.837037,-1.814815,-1.751852,0.4185185,1.840741,3.037037,-1.1,1.940741,0.3407406,1.081481,-0.1703702,0.9555554,1.592592,1.440741,3.166667,-2.77037,-3.877777,2182,37,9,0
-2.188889,4.785185,-3.82963,-3.981481,-3.703704,-0.2518518,2.148148,-6.392593,-4.881482,-4.866666,-7.674075,-4.137037,-7.818518,-9.937037,-2.085185,-3.733333,-6.596296,-9.522223,-7.451852,-11.78889,-9.374075,-6.659259,-5.055555,-8.577779,-4.674073,-9.725927,-4.014815,-0.3777779,-1.792593,-8.062963,-7.44074,0.6037036,-6.118518,-8.785185,-5.08889,-5.655556,-2.425927,-1.966667,-5.185185,0.2037039,-5.355555,-0.8185185,-7.433333,-6.04074,-4.233333,-5.211112,-12.34074,-8.085185,-13.69259,-12.68519,-5.062963,2.588889,2,-2.744445,-5.192593,-5.196296,-6.57037,-10.08148,-0.1259261,-0.188889,1.296296,-8.618518,-7.425926,-11.58889,2183,36,9,0
1.818519,-1.907407,2.585184,5.166666,5.066666,5.6,1.714815,7.7,4.596296,7,3.033333,2.203703,4.470371,4.488889,1.62963,9.9,7.962963,2.955556,3.188889,9.633333,5.148148,7.437036,6.003704,1.181481,0.1555556,-0.3444445,-0.6,-0.437037,5.429629,10.97407,12.57037,8.248148,1.925926,-0.9555555,5.092593,0.7148148,1.285185,-2.437037,3.711111,2.040741,6.162963,0.2333333,9.003704,5.3,6.155556,2.748148,-1.744444,0.5259259,4.122222,6.059258,4.922222,8.737036,11.22593,-8.733334,4.066666,6.625926,12.07037,8.085186,1.425926,11.01852,7.374074,5.066668,14.83333,4.77037,2184,38,9,0
-0.137037,-1.803704,1.366667,1.637037,-8.385185,-2.248148,0.466667,0.9629631,1.459259,-2.970371,-5.014814,-4.514814,2.044445,8.625925,0.9259259,6.04074,3.462963,1.792592,-3.922222,3.048148,11.44444,7.837037,3.662963,5.703704,9.374074,9.022222,7.262964,4.570371,9.203705,7.637037,2.348148,-1.72963,-1.244444,0.7333332,-4.4,1.833333,-1.740741,-8.348148,-2.092593,-7.525927,-4.329629,-0.05925927,1.525926,3.485185,-0.6666667,-5.318519,-7.607408,-3.981481,2.911111,7.733334,1.3,-0.9740742,-2.259259,4.222222,0.5925927,-1.455556,4.407407,7.655557,9.351851,8.174074,2.277778,11.87778,15.07407,8.166667,2185,31,9,0
7.622222,1.951852,6.970371,7.074075,6.555555,3.537038,2.748148,-1.318519,3.503704,2.67037,6.933334,2.725926,0.1555555,0.211111,-1.8,-5.42963,-1.207407,3.67037,2.985185,2.87037,1.637037,-1.603703,-3.637037,-0.6444445,-0.9814816,8.68889,1.2,-1.270371,1.888889,-0.537037,-0.5111113,-2.918519,7.114815,6.544444,8.71111,5.433334,6.081481,5.388889,8.237037,4.088889,4.148149,3.222223,-0.1185185,1.537037,7.274074,6.366667,16.59259,2.107407,10.55185,4.811111,1.662963,1.374074,1.551852,6.62963,11.17778,2.7,2.051852,7.507407,6.64074,9.818519,1.525926,6.296296,2.592593,5.285185,2186,33,9,0
-13.97037,-12.45185,-16.33334,-14.4037,-5.666667,-8.88148,-9.503703,-9.414814,-9.277778,-7.951852,-8.218519,-2.055555,-8.251852,-7.111112,-9.377778,-3.003704,-4.57037,-3.025926,-0.7185186,-3.274074,-2.888889,-2.259259,-1.392593,-6.400001,-2.681482,-0.3370367,-1.722222,-2.7,-2.085185,1.411111,-0.7777776,-2.962963,-15.58889,-16.38148,-14.91482,-12.41111,-14.60741,-9.062963,-10.93334,-6.318519,-14.14445,-9.692593,-7.359259,-7.662962,-5.403704,-2.925926,1.896296,-2.003704,-0.3703706,-7.340742,-8.825926,-6.451852,-2.837037,-2.651852,-0.03703704,1.411111,-0.4407407,-0.1518519,-0.8370369,2.655556,0.7037038,-0.05185187,-4.577778,0.04814823,2187,34,9,0
-0.477778,4.237037,-6.959259,-7.362963,-3.322222,3.47037,1.644444,10.47778,1.966667,-0.374074,-5.140741,-3.618518,3.018518,2.266667,5.648149,7.903703,16.50741,4.9,0.3629633,3.574075,3.859259,13.18148,3.32963,2.559259,-3.255555,-0.3444447,-4.866667,-2.888889,-5.066666,5.966667,2.429629,-4.285185,-6.244444,-7.248147,-10.4963,-9.02963,-7.681482,-6.422222,-7.403704,-8.14074,-4.8,-9.088888,-9.777778,-7.929629,-7.614815,-8.644445,-9.981483,-0.9481483,-7.096295,-6.662963,-5.425926,-6.418518,0.3629629,-0.4296298,-3,1.381481,1.992593,1.833333,1.037037,-0.09629626,-6.425927,3.040741,-0.8666667,3.992592,2188,96,9,0
