Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-12.22222,-11.49259,-11.01852,2.18889,-6.507408,-10.55926,0.5296295,-6.618518,-7.548148,1.855556,-0.1481481,2.392592,1.470371,-7.066667,-4.503704,-1.707407,-9.118518,-0.03703713,5.362963,-0.5370368,-0.7925925,-4.092593,-1.355556,-3.377778,5.4,-2.537037,-2.622222,7.337037,-10.3,22.42963,-0.162963,-0.362963,-5.64074,10.01481,7.025926,-1.096296,-9.559259,-0.6777782,-1.155555,7.02963,16.1,7.72963,1.981482,6.644444,-2.466667,7.807407,0.03703732,3.566667,0.8888888,2.385185,3.748148,3.155555,7.655556,5.777778,-1.277778,2.059259,-0.1185187,13.3,12.57037,4.992593,0.9592593,14.02222,-4.037036,3.185185,1201,11,4,0
-6.103704,-18.01852,-11.3037,-16.87407,-19.95555,-18.1,-11.88148,-19.98889,-28.44444,-31.35925,-24.25926,-25.70741,-27.64815,-29.84074,-21.87778,-15.14815,-20.72593,-30.15185,-43.13333,-29.97778,-32.46667,-24.7037,-17.18889,-9.507408,-16.27037,-38.17778,-14.86667,-6.951852,-22.22223,-36.69629,-32.05926,-31.25926,-12.15926,-0.2703704,-1.622222,-12.65185,-12.13704,-15.18519,-12.3,-10.47778,-4.144444,1.962963,-4.192593,-7.077778,-10.27037,-18.58148,-19.62593,-27.7963,-20.07037,-15.18518,-9.333335,3.985186,-2.177778,-2.688889,-19.87778,-26.36296,-31.25185,-16.58148,-8.54074,-7.903704,9.362963,-7.577777,-26.59259,-8.133332,1202,20,4,0
-16.40741,-8.062963,-2.837037,-6.148148,-7.303704,-3.466667,-0.1185186,-1.092593,-5.907407,-4.807407,0.7074074,-2.533333,-1.644444,-2.214815,-1.914815,4.255555,1.096296,0.3370369,1.677778,0.985185,-2.996297,-1.344444,0.07777772,6.6,2.707408,-2.377778,3.277777,1.085185,18.34815,-1.981481,-4.677778,-3.818518,-12.19629,-11.89259,-4.766667,-4.207407,-14.6963,-6.922222,-11.56296,-2.633333,-7.188889,-2.714815,5.907408,-6.27037,0.637037,-1.659259,-2.955555,1.507407,-3.366667,0.6740741,0.1666667,-3.392592,0.8222222,6.077777,-7.555555,0.6370372,1.411111,-0.9851853,4.688889,4.540741,3.97037,1.985185,-5.496296,4.918519,1203,13,4,0
1.988889,1.107408,7.048148,7.607408,-1.72963,0.7629629,0.4407407,-0.1148148,0.7444446,-0.3999999,-4.174074,0.07777769,-3.525926,-1.440741,12.20741,-4.962963,0.6407406,-2.362963,-4.12963,-1.166667,1.262963,-1.462963,-2.488889,-3.611111,1.077778,0.5740739,6.518519,7.61111,0.6555555,-9.585185,-0.9851851,-3.951852,0.3851852,3.451852,10.04074,10.54445,0.5777778,5.581481,17.41111,9.611111,7.737037,11.38148,11.41852,8.237037,18.72963,0.7888889,2.466667,-3.244445,4.77037,8.437037,13.08889,12.2963,10.94074,9.54074,4.885186,8.296297,0.1481481,4.388888,9.203705,6.337037,6.37037,3.433333,6.859259,1.55926,1204,17,4,0
-7.362963,-10.81111,-12.28889,-1.325926,-10.52222,-6.322222,-5.937036,-1.714815,-1.333334,-1.344444,-13.15555,-8.877778,-7.762961,-0.3629628,-2.833333,-1.296296,-5.670372,-2.348149,-9.12963,-3.97037,-1.974074,-1.933333,-0.5111108,-2.062963,-10.02963,-6.677778,-0.9814813,-0.3333333,-4.592593,-9.170371,-3.425926,-14.88889,-13.28148,-9.111111,-11.58148,-8.718516,-17.45185,-17.78518,-13.40741,-13.35185,-10.44815,-4.981481,-8.288888,-7.822223,-5.037037,3.348148,-4.662962,-11.25926,-13.67407,-8.244445,-3.722223,-2.385185,-2.233333,4.477778,-3.348148,-6.540741,-17.4,-4.433333,-9.866667,-7.366666,-2.311111,-11.7037,1.203704,-1.188889,1205,15,4,0
11.40741,6.737037,22.02963,21.91852,21.07778,14.1,1.525926,8.744445,11.99259,10.83704,23.92222,13.29259,13.15185,12.62222,8.359259,4.774075,11.58519,8.65926,10.13704,8.133332,10.28889,5.333334,6.144444,10.32963,-4.340741,9.903703,0.4518519,6.807407,-0.9148148,9.814815,6.251852,4.733333,12.9074,10.55926,-1.044444,8.562963,19.91111,16.62593,9.95926,14.62222,-4.148149,-1.381481,-1.340741,3.388888,8.788888,8.651852,16.38889,4.633333,1.548148,10.62222,4.62963,7.211112,2.025926,3.166667,5.662963,4.822223,11.8963,7.059259,2.162963,-1.9,2.185185,-1.225926,4.41111,8.337037,1206,48,4,0
-9.22963,-3.859259,-10.09259,-2.1,-9.348148,-6.818518,-9.662963,-3.344445,-12.15926,-3.5,-1.259259,-5.922222,-6.585186,-6.211111,-4.796296,-7.407408,4.662963,-5.633335,-11.87037,-4.72963,-3.196296,-6.959259,-7.214813,-1.055556,-6.992593,1.396296,-6.655556,-0.8,10.54815,-1.222222,-4.337037,1.396297,-7.829628,-8.033333,-0.2000001,-11.24444,-5.992593,-7.68889,-14.36296,-6.577778,-0.2037038,6.285185,4.6,1.022222,4.351852,0.9333333,-11.05926,-1.637037,0.09629603,-1.014815,8.996297,1.57037,-4.074073,-0.125926,2.288889,1.725926,2.122222,0.2074073,-0.3925926,7.877777,-1.162963,-2.922222,-1.722222,-6.748148,1207,44,4,0
8.299999,8.077778,4.337037,-2.400001,5.318519,10.97778,14.74444,19.49259,17.13704,13.19259,8.496297,8.962963,10.82222,11.75926,16.9037,11.24444,7.118519,10.69259,2.074074,6.403704,4.559259,8.666667,10.26296,7.037036,11.53704,6.262963,6.488889,7.662963,15.84074,-2.703704,5.718519,10.5037,5.77037,-3.988889,2.225926,4.618518,6.811111,10.46667,15.2,3.940741,3.062963,10.47778,11.41852,9.288889,9.596296,14.07407,13.17407,10.57037,12.9,8.62963,11.77778,7.762963,3.351852,-3.907408,4.985186,3.429629,-0.5518515,2.42963,4.807407,0.1444445,6.737037,7.400001,0.5814816,1.711111,1208,46,4,0
-3.722222,-3.651852,-1.044444,-1.718519,-1.940741,-4.611111,-2.8,-2.877778,-8.418518,-9.77037,1.311111,-7.04074,-4.5,-5.003704,-1.366667,-9.111111,-4.081481,-7.051852,-6,-7.47037,-8.055555,-8.325926,-7.903704,-6.996296,-10.13704,-5.888889,-18.7963,-2.881481,-10.45556,8.466667,-6.485185,-8.807407,2.503704,3.681481,-4.525926,-5.066667,-1.692593,-1.907407,0.7148147,-0.6185185,3.296296,-5.444445,-4.840741,-3.203704,-5.137037,-3.218519,-6.503704,-1.066667,-6.292593,5.633334,3.807408,-2.233333,2.525926,-2.225926,-0.5703705,-4.866666,1.833333,-1.266667,-1.611111,1.222222,0.3259259,1.951852,-4.907408,-12.07037,1209,50,4,0
3.948148,8.666666,5.04074,20.1037,7.296296,4.237037,-4.762963,8.674074,3.533333,11.51111,5.781482,4.107408,3.337037,1.977778,7.22963,-1.32963,8.492592,1.025926,2.414815,0.111111,-3.766667,-2.103704,-3.751852,-5.751852,0.4851854,-3.37037,-6.17037,-1.077778,1.551852,9.670369,1.2,-1.651852,5.522222,0.4592591,3.896296,3.796296,0.9666666,11.62963,0.8629631,2.555556,2.922222,8.388889,7.72963,3.203703,3.055556,4.248148,5.937038,2.014815,1.781482,-1.733333,3.874074,9.466666,-0.125926,17.42593,5.570371,2.311111,-15.76667,2.955555,-0.1259262,-12.81481,5.070371,-1.82963,-0.7148148,-0.7481482,1210,47,4,0
13.96296,16.2963,17.50741,4.211111,10.84815,11.58148,8.418518,16.93704,15.81852,13.81852,7.237037,8.003703,9.077779,14.3963,12.66667,9.807408,-3.085185,11.51482,11.83704,-0.7555556,7.14074,3.192593,8.092592,1.077778,3.992592,-8.181482,4.055555,-7.585186,-6.85926,-5.770371,3.914815,5.107407,14.14815,11.22222,5.633334,9.862963,20.20741,10.68148,10.38148,9.137037,7.985186,13.90741,7.451852,3.525926,4.788888,9.237039,12.87408,2.325926,6.722222,7.825925,12.95185,14.79259,5.011112,3.722222,4.240741,6.755555,0.4111111,4.081482,6.355556,8.851853,1.551852,4.696296,5.25926,-0.9407406,1211,41,4,0
-9.859258,-7.185184,-10.28889,-14.42593,-16.24815,-13.22222,-14.61481,-6.629629,-7.22963,-4.062963,-12.65926,-5.54074,-6.762963,-2.562963,-8.448149,-9.088887,-18.63333,-8.900002,3.911111,1.925926,0.08518514,-4.881482,-3.025926,-4.488889,1.240741,4.814815,8.177778,1.755556,12.92593,7.096296,8.733335,3.837037,-4.918519,-3.407408,-3.259259,-0.6222221,-4.462963,2.1,-8.433333,3.962963,-4.211111,1.581481,1.492593,8.237038,1.8,10.21852,-4.837037,1.248148,4.54074,3.774074,-2.67037,8.344444,13.94074,2.822222,3.918519,7.866666,12.70741,10.25926,10.6037,5.655557,-0.4740741,15.75185,11.12222,14.67778,1212,17,4,0
-68.92593,-55.97037,-51.32592,-52.30741,-34.61852,-29.81852,-29.5926,-22.55926,-27.12593,-24.88889,-42.34073,-29.11111,-25.62963,-21.1037,-17.20371,-15.08148,-12.7,-20.07037,-26.94444,-14.21111,-15.05926,-12.84815,-15.83333,-6.233334,-18.05926,-9.444445,-11.25185,0.09259272,-13.54445,-8.855556,-17.51111,-19.94074,-70.84444,-77.61111,-68.9037,-55.41111,-59.28149,-42.24815,-37.51111,-57.89259,-53.06667,-42.81852,-26.72963,-30.71481,-40.55925,-40.16667,-37.38889,-27.71111,-36.4037,-32.17037,-26.04814,-15.68148,-15.48518,-13.0037,-26.7,-20.47407,-9.040741,-12.05555,-15.16296,-0.1777778,0.3925926,-4.455555,-0.985185,-4.537037,1213,20,4,0
-8.114815,-9.348148,-8.099999,-11.68519,-8.362965,-3.422222,-3.814815,5.337037,-1.796296,-5.425925,-5.425927,1.811111,-0.2925924,4.674074,4.062963,9.607408,9.792592,0.4888889,1.981481,1.622222,1.637037,7.529631,8.044444,8.637036,12.63333,10.04815,12.58148,12.41852,14.82222,-0.5407405,3.262963,-0.5851852,-7.170371,-10.49259,-15.12963,-8.91111,-17.64815,-12.52222,-12.51481,-13.50741,-14.46296,-10.47778,-8.15926,-6.333333,-3.57037,0.3592591,-6.248148,-0.5370373,-1.403703,-3.096296,-0.2296298,-1.196296,3.114815,-4.111111,-3.444444,-5.377778,-0.562963,-1.059259,-2.477777,2.214815,1.507408,4.355556,-1.277778,-1.711111,1214,15,4,0
-53.78149,-42.11852,-44.60371,-40.85556,-19.64444,-43.37037,-31.72222,-64.79259,-16.0037,-45.95555,-33.8963,-42.76667,-36.03704,-33.43333,-53.6,-39.91852,-13.29259,-42.28519,-24.65185,-25.8037,-36.2,-32.21482,-47.77037,-25.76667,-33.74815,-26.04074,-23.32963,-32.92222,-23.5963,-44.24815,-34.82592,-8.837036,-46.61111,-32.72963,-26.55185,-32.4889,-46.31111,-41.98149,-32.07777,-5.562963,-44.35926,-28.12593,3.359259,-27.8037,-36.53333,-32.24445,-32.31111,-36.09259,-29.51852,-37.94074,-30.1,-69.71111,-38.92223,-39.5037,-29.27037,-29.7,-36.8963,-22.44074,-19.61852,10.6037,-7.214815,-42.28519,-29.25185,-20.30741,1215,12,4,0
113.2407,120,109.4185,115.9185,114.1704,114.2592,120.7074,116.8815,108.1778,125.1592,116.4037,119.363,117.426,112.8259,120.5926,118.1852,104.7111,111.6481,111.4074,106.8778,116.0667,114.3889,119.4185,101.4407,114.5074,103.0296,106.7555,104.7519,106.737,106.0074,109.1852,103.5555,106.7593,96.87038,125.9185,107.8518,110.2259,122.3704,102.7074,130.6111,108.1185,84.27408,82.49631,114.8593,102.2259,151.1444,109.0704,111.9407,109.137,116.7592,119.1815,149.8593,116.8593,110.8148,117.0778,113.0778,103.4408,111.3,111.663,110.1444,102.0852,111.9074,111.6296,113.9815,1216,11,4,0
24.12963,26.86667,2.981481,-6.3,1.403704,12.55926,20.63704,16.98518,7.381482,3.211111,0.1592595,1.296296,5.533333,12.38148,15.88148,15.2963,-10.84444,5.114815,-0.451852,1.899999,2.985185,12.82593,14.41481,17.86296,8.485186,14.36296,27.07037,23.45186,11.81111,9.740742,-0.1851847,-0.4888889,31,25.08148,18.34445,10.47407,6.896296,-5.888888,-3.833333,4.262963,7.407409,10.25926,7.540742,3.014815,-0.6592593,9.392591,-6.144444,-0.6296299,0.8518518,2.718518,4.470371,13.72963,15.11481,5.944445,6.9,10.26667,5.833333,8.699999,15.91852,21.04445,30.67037,15.67778,6.425925,9.855556,1217,19,4,0
-6,-5.311111,-7.359259,-7.674075,-4.518519,-3.003703,-9.862964,4.45926,0.2407407,-1.974074,6.562963,8.388888,6.088889,4.696296,1.640741,2.248148,-0.2296295,5.944444,9.785186,8.299999,6.737038,6.062963,6.477778,6.488889,6.529629,4.388889,7.677777,18.28148,14.23704,12.45556,6.044445,6.981482,-4.733333,-14.92593,-25.05926,-20.13704,-11.22963,-2.251852,-19.73704,-28.55926,-26.30371,-20.99259,-14.91852,-18.08889,-10.24444,5.085186,-1.103704,9.185185,3.125926,-2.577778,-15.71481,-18.45556,-13.85556,-7.874075,2.944444,2.540741,3.218518,-1.414815,-1.140741,-5.87037,4.977778,12.22593,3.777777,18.57778,1218,16,4,0
-6.085186,-15.23333,-6.492592,3.333333,-6.022222,-3.862962,-7.640741,-0.1851852,-0.09999994,-0.3629628,1.811111,5.018518,4.37037,-1.444445,-1.866667,0.5185186,-2.370371,2.407408,1.314815,6.814813,5.196297,3.962963,4.896297,1.577778,3.585185,2.918519,4.107409,8.833334,8.811112,13.21111,6.840741,9.825926,-14.45185,-1.366667,-3.94074,-3.5,-2.5,5.52963,5.251852,1.9,3.52963,1.092592,5.985185,4.014815,16.82592,7.174074,5.337038,14.61852,12.69259,12.54815,8.244444,2.396296,22.97037,13.35185,17.37778,7.625926,14.08519,11.88148,11.83704,21.03704,5.866667,12.37778,17.82222,9.681482,1219,14,4,0
1.277778,2.807407,5.103703,41.7037,11.70741,2.540741,5.640741,8.807407,9.548148,1.97037,3.392592,4.633333,7.029629,8.103704,6.85926,3.596296,8.433332,11.61481,11.55556,2.344444,9.633333,7.092593,9.803704,1.52963,6.718518,-3.248148,3.259259,-0.7111112,11.24815,-0.1444445,2.955556,6.892593,0.6111107,-0.3740742,-11.44074,-0.8592595,8.67037,3.085185,4.092593,10.32222,-5.018519,-0.04444437,-9.599998,-5.692593,1.207407,-17.24815,4.22963,4.677778,2.007408,-3.6,-1.574074,-8.803702,-0.7407408,1.6,-3.962963,6.466666,4.625926,2.962963,2.829629,5.737037,7.503704,-1.348148,9.277778,4.237037,1220,45,4,0
13.85926,8.655557,9.444445,18.46296,7.199999,8.459258,11.42222,3.788889,5.003702,-0.1703704,-2.077778,3.666667,5.225925,5.581481,11.27037,5.825926,9.14074,7,8.633333,7.903704,11.28889,12.51481,4.174074,-1.077778,6.222222,12.71852,1.948148,-5.622222,-15.31111,14.94445,9.348146,3.088889,24.21111,14.51111,7.822223,8.544444,9.125925,5.233334,2.2,-4.22963,9.5,3.996297,6.055555,1.203704,6.733334,-15.67407,3.574074,-0.8962961,-0.3851852,4.622222,4.833334,1.114815,11.1963,3.444444,4.477778,1.237037,6.074074,6.433332,7.281481,-1.803704,3.581481,-4.985186,13.24074,3.666667,1221,43,4,0
-4.725925,7.703705,-3.607408,-11.46296,0.3703708,4.648149,14.2037,7.744444,2.329629,7.918519,1.240742,-0.1629626,3.200001,3.499999,6.033334,5.203703,2.640741,1.396296,-4.548148,-3.125926,-7.344445,1.537037,-1.625926,0.6296295,-5.618519,-3.540741,-10.1963,-7.196295,-9.740741,-14.22222,0.7481482,-4.848148,-8.807407,-2.259259,-1.4,-8.925925,-9.255556,-2.518519,-12.36296,-4.266666,0.8925925,8.007408,9.262963,10.25185,-1.803704,-5.677778,-4.37037,-0.3629629,-6.166667,0.2148146,-1.318518,0.1407404,-3.062963,0.5296296,-8.281482,-5.825926,-8.033334,-5.503704,-3.607407,-0.1000001,-2.444444,-5.633333,3.240741,-7.366667,1222,41,4,0
-15.9,-32.61852,-22.87037,-36.84074,-22.45556,-23.83333,-33.55926,-14.61111,-20.2037,-18.15926,-15.20741,-11.78519,-16.14444,-16.68148,-20.47037,-10.4,-7.507408,-10.6,-6.855556,-10.7037,-6.366668,-5.044445,-4.937037,-2.185185,0.3555557,-2.162963,-5.281481,-6.45926,-9.292594,-13.46667,-9.040741,-12.81111,-27.02222,-28.20741,-25.67778,-25.84074,-23.4963,-19.01481,-23.46667,-15.62593,-32.14445,-16.85185,-22.24074,-27.08148,-25.76296,-25.74444,-18.14074,-13.36296,-18.46667,-14.56296,-27.12963,-10.64815,-9.42963,-12.13334,-12.30741,-13.37778,1.12963,-6.422223,-5.996296,-1.34074,-0.6,4.9,-0.5296293,3.377778,1223,48,4,0
-4.885186,-10.77407,-2.037037,-18.97407,-2.907408,0.8037038,-6.722222,-3.074074,-1.82963,7.718518,-5.62963,5.774073,5.211112,-0.4407409,-3.696296,-2.688889,5.733332,6.222222,0.4481483,4.370371,2.344444,0.05185152,-0.3629631,-7.207408,-1.8,-1.011111,-5.103703,0.9296297,5.407407,3.837037,8.585185,-0.6370369,-18.67407,-3.677778,-7.551851,-3.933333,1.755555,-4.37037,1.685185,-0.7037037,-6.318519,-5.533334,1.251852,-3.674074,4.011111,2.925926,-2.888889,5.637037,-0.6592594,-1.122222,-7.04074,-3.107408,-1.696296,-6.366667,1.870371,5.51111,3.981481,5.240741,3.596296,-5.225927,-8.555555,2.766667,1.240741,1.403704,1224,16,4,0
-6.551852,1.1,-0.6185185,5.081482,1.1,1.333333,13.87037,1.611111,3.17037,3.025926,8.285185,1.818519,0.7888891,2.02963,-2.103704,-5.822222,-6.903704,0.5629629,-3.933333,-0.9888889,1.192593,-7.285185,-8.855556,-10.99629,-6.688889,-9.637037,-1.981482,-9.162962,-2.411111,-18.1037,-2.018518,-1.640741,-1.322222,-0.1888888,-2.559259,3.777778,4.522223,1.6,-3.514815,3.255555,0.1481482,-1.77037,2.42963,7.033333,3.800001,9.362963,4.333333,0.8666669,5.303704,2.762963,-5.574074,0.4740744,-1.02963,-0.8629631,-2.748149,1.877778,-4.525926,-7.3,-7.52963,-3.211112,-2.488889,-9.518518,-6.948147,-13.67037,1225,14,4,0
11.55185,14.05926,13.19259,27.83703,23.47407,21.50371,17.92963,15.31481,10.18148,22.57407,26.7963,24.24444,20.11111,22.11481,12.06296,13.58889,7.966666,21.47037,37.88519,25.25556,22.55185,15.51111,13.15185,13.86667,18.67408,21.67037,13.74074,8.311111,5.959259,22.4037,27.94445,25.98518,6.448148,10.4,16.04445,19.16667,9.422222,26.99259,19.34815,19.65185,19.2037,18.55926,19.12963,15.38148,21.37407,35.38148,28.93703,29.54074,37.54444,24.61111,14.83333,14.42222,10.85926,17.25185,19.25926,27.82222,36.62963,18.31111,11.48148,12.5,2.425926,12.25556,18.07408,3.959259,1226,19,4,0
8.299999,10.18148,21.03333,19.7963,17.62222,14.94445,2.992592,6.074074,10.18889,12.42963,6.711112,10.3,9.32963,6.785186,3.485185,4.966666,14.84445,7.222222,10.76296,9.162962,7.67037,8.481482,4.437037,-1.425926,5.003704,7.800001,6.792593,2.444444,4.922223,19.97407,7.692592,8.285186,12.38518,6.940741,-1.248148,9.329629,11.74815,22.38519,18.05556,7.011111,4.025926,5.477778,-3.081482,5.574073,6.788889,20.83333,13.85185,11.92593,10.67407,4.72963,7.492591,1.685185,-6.940742,3.107407,6.003704,3.644444,10.01852,6.955555,7.722222,7.733334,-4.877778,15.85556,2.57037,8.851851,1227,15,4,0
-8.181481,-7.759259,3.574074,1.977778,3.318519,-3.796296,-5.825925,1.125926,3.451853,-2.096296,3.140741,5.037037,2.32963,2.585186,0.1703707,-0.337037,-0.007407391,-2.725926,3.644444,1.533333,1.925926,0.7407407,-0.04074086,0.2851851,1.05926,0.4888888,5.511111,-3.762963,7.874074,-4.918519,5.544444,5.6,-1.466667,-4.507407,-3.266667,-4.203704,-0.8703705,-1.748148,2.807407,1.051852,-4.622222,-0.07777795,0.4037036,5.344444,3.003704,7.903704,3.122223,2.559259,6.888888,10.57778,7.766668,9.644445,15.36296,5.170371,5.785184,4.625926,3.92963,11.81852,6.411111,4.096296,6.755556,9.033334,8.651852,8.325927,1228,12,4,0
-5.218519,-8.588889,0.3555555,0.5037038,-4.792593,-7.055555,-6.792593,-7.244444,-7.188889,-7.874075,9.429629,9.507408,5.525926,-1.862963,-8.633333,-4.233333,9.137036,5.344444,9.311111,11.55926,6.662963,1.651852,-2.625926,-4.162963,-4.925925,15.25185,0.2481481,2.874074,10.35555,15.61111,16,21.78518,-4.574074,12.08519,12.52593,8.125926,-6.985186,7.733334,12.08148,10.05556,7.196296,16.95185,-1.407407,3.22963,13.1,7.225926,15.3,17.48519,16.11111,18.56296,8.614816,4.322222,5.729629,11.2,13.20741,21.6037,14.52963,15.60741,15.25185,3.251852,11.75926,11.01852,9.481482,-3.974074,1229,11,4,0
22.41482,23.87778,42.24074,33.13704,38.82222,29.18519,16.25185,23.71111,31.21111,46.26297,39.21111,45.28889,45.17038,38.63333,29.9,26.41111,43.72593,46.55185,51.68148,48.22222,45.12963,37.92963,30.94074,18.38148,25.76296,34.3074,17.74074,14.21111,17.61111,35.62592,45.65926,48.58149,13.9963,14.53704,27.1,29.5,20.68518,27.60371,24.8963,35.52963,26.52963,26.03703,23.15926,22.6037,29.86667,31.54815,37.31111,43.41852,37.12223,30.54445,8.429629,19.07407,19.5037,25.04445,36.51111,42.38889,51.64445,45.59629,25.45926,25.01852,6.818518,26.75926,34.92223,11.80371,1230,81,4,0
-12.47407,-12.43333,-11.50741,-14.91482,-8.899999,-8.137037,-8.674073,-1.633333,1.540741,-3.425926,-9.466666,-1.255556,1.625926,6.907407,2.366667,3.907408,11.51852,0.7666665,-5.385185,10,12.32222,4.055555,3.555556,-1.196296,10.54815,10.61111,12.3037,-1.677778,3.333333,16.17407,8.666666,2.159259,-7.74074,-10.24074,-9.355556,-4.162963,-5.551852,-6.659259,3.333333,-1.677778,5.951852,-1.722222,-2.62963,4.314816,7.137037,-2.740741,2.648148,0.4407407,-0.9740738,-0.4333332,-1.577778,0.9037037,1.288889,15.37407,7.237037,6.744445,1.614815,10.01111,8.944444,10.02593,4.67037,5.266666,5.203704,9.462962,1231,85,4,0
5.607407,2.685185,7.496296,30.16297,10.46296,9.162963,1.622222,10.32963,9.037038,3.396296,18.44074,10.90741,8.677778,8.785186,10.01852,10.04445,11.34444,11.1,6.414815,10.56296,9.277778,10.11481,9.018518,-0.3444444,11.56667,11.14074,3.722223,1.544444,-3.822223,3.122222,8.925925,9.444445,11.92222,4.196296,-0.02592597,4.385186,10.81852,17.46296,13.58889,2.888889,0.088889,-0.848148,-4.259259,5.940741,0.7962962,12.1963,7.225925,11.24815,10.67407,2.281482,5.274075,1.225926,1.666667,1.725926,11.26296,9.662964,8.574074,6.633334,2.674074,5.051852,0.5185184,7.674074,11.72963,-1.2,1232,87,4,0
12.8037,10.48148,21.5,22.31852,28.76667,16.55926,5.937037,9.988888,23.06667,11.97778,23.12593,21.11111,19.46667,14.30371,13.15555,10.74815,-8.522223,20.12222,27.56667,20.43703,20.16667,13.22593,7.855556,3.403704,9.748149,13.3,8.362964,6.392592,6.088889,3.077777,22.99259,22.8037,23.62593,11.70741,14.48148,21.82223,32.7037,23.91482,12.38889,31.16296,17.8037,12.94815,7.4,14.90741,13.87407,25.63704,27.44074,26.47037,24.47778,27.1963,25.14444,10.97778,17.56296,15.36667,45.34814,22.5,26.93333,26.02593,20.07407,4.933332,0.6740741,16.2,20.36296,12.05555,1233,84,4,0
-4.82963,-3.888889,-3.003703,9.955556,-4.288889,-3.237037,-7.711112,4.781481,-4.511111,7.477778,-2.785185,1.440741,2.303704,1.103704,-3.32963,0.2074074,-5.418518,2.951852,-1.040741,5.981483,1.974074,6.403704,5.5,3.466667,10.05556,5.237037,12.1963,13.89259,12.06296,-5.685184,6.892593,9.081481,5.737037,-5.714816,3.003703,4.385186,-1.366667,8.925927,13.18889,-4.222223,12.45926,4.825926,7.699999,10.08889,6.18889,9.759258,5.137036,3.8,6.214814,6.388889,6.596296,7.774075,8.548149,13.12963,16.76296,0.2148151,16.31111,5.833334,10.18889,13.6037,12.52593,10.7963,3.488888,13.93334,1234,82,4,0
3.055556,8.485185,0.3111111,-0.02222215,-1.492593,-2.777777,-5.262963,-2.07037,2.32963,6.096296,8.755556,0.5888889,-3.38889,-2.129629,-3.42963,-6.488889,-4.559259,-7.844445,-6.448149,-7.562963,-5.248148,-6.588888,-6.251852,-5.2,-8.225925,-9.033334,0.7296296,-4.303704,-2.166667,-5.496296,-7.777778,-1.32963,6.355556,5.281482,3.222222,5.137037,4.214815,3.725926,4.125926,4.133333,7.992591,11.84074,21.45555,9.474073,4.714815,-0.4407408,3.833334,-5.648148,6.633334,13.74815,8.703704,3.092592,9.392592,6.462963,6.748148,-0.04814794,-13.92222,1.296296,8.18889,1.551852,1.485185,3.796296,-3.692592,-5.103704,1235,23,4,0
12.47778,6.555556,12.12222,13.23704,11.95185,8.411111,6.596297,8.925926,12.21852,5.462963,7.544445,8.525927,9.044444,20.42593,8.740742,7.755555,7.929631,11.45926,4.981482,11.68148,11.91852,10.64074,9.125926,0.04814812,7.207407,8.44074,5.011112,10.84444,13.02222,-3.714815,8.014815,3.374074,14.8037,20.76296,14.15555,17.30741,10.04445,14.38519,21.1963,11.04815,20.15926,15.14074,2.622222,8.703703,13.04074,7.585186,8.218519,9.677777,-0.4407406,3.177778,0.5370367,8.274075,7.877778,5.262963,0.3629629,2.196296,13.37778,4.866667,2.855555,6.485184,-0.7592592,3.314815,12.48148,8.648149,1236,29,4,0
2.811111,-3.329629,2.081481,4.337037,4.848148,-1.896297,8.177778,-3.922222,4.440742,3.107408,13.99259,4.025926,3.925925,0.03333333,-1.185185,3.662962,21.44445,2.725926,4.777777,4.907408,6.144445,3.255556,5.329629,4.888889,0.6407407,-1.359259,1.74074,2.785185,1.518519,8.440742,5.866666,1.814815,1.277778,-2.166667,-3.296297,-7.544445,-2.211111,6.22963,-5.696296,-1.662963,-8.22963,-9.977777,0.4370371,-1.281481,-0.1814815,2.755556,2.951852,6.474073,2.822223,-1.440741,-2.003704,-4.444445,3.129629,-1.288889,-13.08889,6.237037,8,6.537037,-0.5925926,14.9963,-0.874074,-0.9185186,-3.111111,-7.744445,1237,21,4,0
-8.396297,-0.2074071,2.348148,10.12222,0.8259262,2.818518,10.1963,4.344445,-0.1814816,6.192594,8.518517,1.344444,6.033333,4.059259,7.914814,5.081481,25.8037,2.714815,9.703705,1.214815,6.488888,5.751853,0.1703704,-0.4074074,0.1888889,5.214814,-9.922223,-2.359259,-5.296296,14.61111,2.303705,3.881482,-12.1,-3.62963,0.3259257,-3.818518,-6.240741,2.996296,7.881481,-2.311112,-0.6111112,-1.444444,0.7333332,3.837037,7.492593,12.35926,9.696296,9.344444,13.80741,9.044445,11.27778,3.27037,2.151852,4.144444,13.86667,9.503704,18.51852,-0.2888884,1.744444,-2.648148,-0.2111111,0.6851852,10.03333,-3.503704,1238,24,4,0
