Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-10.25556,-9.455555,-6.288888,-7.648148,-13.92963,-17.18148,-0.1259262,-9.111111,-11.53704,-11.68889,-11.17778,-12.05926,-8.337037,-8.711112,-12.84074,-12.05555,-16.73333,-5.840741,-12.65555,-11.23704,-10.23704,-11.59259,-11.95926,-16.74444,-9.714815,-15.55926,-16.77407,-13.8037,-15.41111,-9.829629,-7.596296,-11.97407,-14.42593,-10.31481,-9.118519,-12.2963,-8.118518,-11.71481,-8.744444,-11.41852,-4.937038,-10.59259,-8.214814,-3.988889,-5.922223,-11.38519,-9.837036,-14.9037,-14.04445,-5.762963,-3.792593,-11.11852,-8.562963,-9.725925,-8.951851,-8.648149,-8.12963,-4.492593,-8.151853,-6.551852,-11.27037,-7.696296,-6.111111,-15.06667,1200,31,14,0
1.003704,2.837037,-7.318518,-11.19629,-8.318519,-10.16296,7.814815,-0.8999999,-21.96297,-8.148147,-12.23704,-8.466668,-4.222222,-2.12963,-1.388889,-1.566666,-12.71852,-4.292593,-6.092593,-5.11852,-1.825926,-4.618518,-0.01111077,7.466668,-12.78148,-4.855555,-9.396295,-1.307407,6.925926,-1.003704,-3.077778,-7.807407,-11.38889,-15.27778,-2.103703,-9.87037,-10.22222,-16.8,-12.5963,-9.792592,-6.5,-4.699999,2.255555,2.733333,-3.348149,-8.54074,-17.04445,-8.207408,-7.174075,-0.1222228,-2.192593,2.618518,-5.814816,-1.055555,1.118519,-4.714815,-0.8629631,-9.674074,2.696296,3.885185,-6.133333,0.6851853,-0.2592593,-4.111111,1201,86,14,0
6.07037,0.9,1.644444,0.1148148,5.22963,14.19259,17.85185,9.192592,20.73333,7.718518,7.214815,10.28148,6.451852,7.414814,8.462963,10.04074,10.22222,8.851852,7.277778,5.288889,8.388889,9.240741,6.559259,11.05185,3.533333,9.125926,8.966666,3.514815,5.437037,13.67037,6.033334,8.381481,-5.766666,5.570371,-0.08148141,3.17037,5.144444,9.166667,8.477778,8.52963,4.622222,11.01852,0.4111111,-1.462963,4.303704,4.674075,4.748148,7.488888,12.00741,5.07037,6.462963,2.592592,-0.4259259,6.911111,5.525925,5.766666,6.059259,6.722223,6.885185,6.525925,16.31111,10.45185,9.855556,17.75556,1202,90,14,0
2.348148,3.225926,7.385184,2.692592,-3.062963,-1.318519,-8.9,-0.637037,4.35926,5.307407,8.977778,6.296296,4.959259,3.048148,-4.066667,-4.985185,-7.596296,4.351851,12.74444,3.659259,-0.6814815,1.337037,-4.396296,-7.97037,-4.67037,-0.711111,-9.914815,-11.38519,0.9962963,-0.2888889,5.459259,8.866667,4.551851,-1.537037,-0.688889,-0.9481483,0.05925928,6.748148,3.074074,-1.048148,-0.2111112,-0.2111111,1.044444,-3.918519,6.266666,4.237037,2.096296,3.011111,5.418519,3.940741,3.4,-1.240741,10.80741,3.1,4.77037,5.303702,5.707407,4.796296,0.837037,2.111111,1.214815,-0.09259266,7.166666,1.82963,1203,83,14,0
-12.35185,-17.02222,-9.814815,0.7259259,-18.21852,-22.21111,-12.11852,-15.0037,-24.83333,-13.9037,-16.74815,-8.037037,-9.348147,-13.64815,-11.93704,-12.04074,-10.53703,-8.385185,-11.12592,-9.222221,-11.79259,-12.68519,-11.54815,-18.11481,-14.38519,-11.68148,2.570371,-8.096296,-7.755555,-6.681481,-7.237037,-3.155556,0.1185185,-11.77778,-5.944445,-13.38148,-11.57037,-12.01852,-15.4037,-11.11111,-4.67037,-5.522222,1.666667,0.9925926,-5.537037,-7.137037,-10.02222,-4.214816,-8.044444,-1.914815,-0.848148,0.237037,-6.014814,-2.933333,-1.455556,-4.922223,-4.996296,1.188889,-0.9407407,-1.188889,2.637037,-4.248148,0.2592593,-8.366665,1204,82,14,0
2.644445,3.411111,3.248148,6.707407,7.081481,13.64815,-2.085185,4.192593,-4.555555,3.133333,0.09629632,3.059259,2.511111,2.122222,4.5,3.637037,9.618518,-0.237037,-1.844444,-0.7555556,-2.337037,-1.874074,0.6592594,0.7888887,-2.196296,5.074074,7.429629,2.155555,-0.05185177,1.340741,0.537037,5.370371,4.125926,4.514815,-5.951851,6.448149,2.17037,3.851851,2.985185,2.559259,-3.933333,-1.644444,-2.466667,1.937037,0.3222221,2.366667,2.433333,4.892592,-1.533334,1.844444,-1.648148,-1.103704,2.474074,-0.4296295,1.262963,0.6666667,1.307408,-0.9999999,0.8851851,-2.92963,-0.7037037,-0.5851852,1.525926,2.874074,1205,89,14,0
-6.948148,-6.840742,-10.59259,-9.877778,-6.507408,3.681482,-11.7963,-2.088889,3.655555,-5.237037,-6.403705,-6.207407,-7.337036,-3.314815,-2.211111,-1.2,-0.2703703,-7.62963,-2.12963,-1.948148,-3.72963,-5.096296,-0.7851852,4.140741,2.244444,4.818519,-1.981481,6.607409,1.907408,-0.2000001,-3.140741,-6.488889,-11.66296,-3.281482,-5.962963,-8.274075,-11.54074,-8.981482,-6.251852,-6.011112,-7.24074,-5.066666,-4.377778,-12.66296,-4.311111,-8.714816,-9.37037,-9.044444,-5.918518,-3.248148,-3.814815,-0.5111115,2.462963,-0.3111112,-0.05555561,-3.392592,-0.07407392,-7.940739,0.2814814,2.207407,-0.537037,2.8,3.27037,8.544444,1206,88,14,0
-19.58148,-18.21482,-22.1963,-22.64445,-17.37778,-14.92593,-30.06667,-8.818519,-4.951852,-8.67037,-14.46667,-12.8037,-10.2963,-6.685185,-5.988889,-7.803704,-11.78148,-12.82222,-7.122222,-9.240741,-6.548149,-6.244445,-6.677777,-17.94815,1.518519,-6.307407,-9.114815,-1.425926,-7.74074,-9.162962,-7.074074,-16.71482,-21.75556,-15.58889,-11.42222,-12.21111,-16.35185,-16.2,-16.55556,-14.93704,-13.90741,-13.42222,-8.907408,-12.81852,-10.1963,-10.37778,-17.26666,-10.62222,-11.14445,-8.588888,-9.029629,-10.3963,-2.981482,-5.52963,-5.577777,-8.411111,-7.470371,-7.225927,-7.014814,-6.248147,-9.262963,-5.581482,-3.385185,-0.9740742,1207,84,14,0
-5.94074,-3.877777,-9.603704,-12.73704,-10.94074,-10.57037,-1.522223,-10.76296,-8.992592,-8.214815,-15.04815,-12.82593,-8.881481,-9.585185,-11.1037,-12,-11.87407,-9.803703,-4.433333,-6.22963,-9.774074,-9.803704,-12.02593,-21.33333,-14.84074,-14.36296,-12.94444,-12.06296,-6.788889,-6.588889,-7.448148,-10.39259,-15.58889,-9.970369,-5.559259,-12.70741,-11.13333,-14.88519,-15.15555,-7.907407,-8.625925,-9.388889,-9.692593,-7.392593,-8.955555,-17.85556,-17.9037,-15.38519,-14.73334,-5.6,-7.514815,-11.3037,-14.74815,-1.444445,-4.918518,-7.996296,-6.877778,-1.511111,-1.82963,-7.42963,-6.98889,-8.64074,-4.77037,-13.09259,1208,46,14,0
3.614815,10.90741,8.107408,1.162963,3.288889,8.418519,0.6814814,6.648148,14.39259,-1.140741,2.103704,-4.229629,0.8444443,0.5148149,4.896296,4.066667,12.88518,1.12963,-1.151851,-7.574076,-4.366666,-0.6740741,2.725926,-0.1222227,-3.718518,-7.685185,1.681481,5.896296,1.862962,-8.248149,-6.377778,2.92963,3.329629,3.574074,8.359259,4.82963,1.840741,0.4407407,-1.637037,12.75926,5.8,8.685185,2.592593,23.76296,-5.303704,-8.670369,-11.91852,-5.696297,-3.57037,-2.114814,2.737037,1.248148,9.433333,-1.42963,-5.151853,-6.925927,-7.651852,-5.607407,-7.777778,-5.381482,-2.266667,-5.122221,-1.31852,-7.581483,1209,50,14,0
-1.2,-5.32963,1.87037,-3.15926,-2.844445,-18.33334,1.637037,-4.451851,-4.133333,-8.425926,-4.71111,-8.255555,-6.988888,-6.677778,-5.185184,-3.185185,0.5518517,-5.814814,-6.85926,-6.888889,-5.944446,-6.714816,-3.607408,-7.907407,-5.140742,-1.044445,-4.937037,7.52963,0.3666664,-3.188889,-10.49259,-8.403704,2.8,-1.707408,-4.355556,-8.214814,-2.533333,-2.848148,-7.6,-13.14074,-7.392592,-2.481482,-5.01111,-7.988889,-11.6963,-7.670371,-6.681481,-10.77407,-5.229629,-9.455556,-2.440741,-5.200001,-11.2,-11.97778,-9.72963,-10.08518,-8.148149,-13.12593,-8.25926,-3.533333,2.533333,-1.811111,-5.296298,1.274074,1210,43,14,0
-30.28148,-24.78148,-34.07408,-37.31482,-32.21852,-21.93704,-24.92222,-19.96296,-19.7963,-26.92223,-32.42593,-25.62593,-24.45926,-19.34815,-16.11481,-20.28889,-28.01482,-24.79259,-25.74074,-21.30741,-20.82593,-21.38148,-19.04445,-23.34814,-16.25185,-19.55926,-20.75556,-15.05556,-13.94815,-18.12222,-19.04074,-22.89629,-28.99629,-27.15185,-20.2963,-31.58148,-33.61852,-35.14815,-33.04444,-34.6074,-22.30741,-17.87037,-11.49259,-17.02222,-23.74444,-27.4,-18.84444,-19.20741,-27.34074,-21.12963,-18.75185,-17.26296,-21.57037,-20.96667,-17.54445,-19.76667,-18.05926,-22.8,-17.38148,-12.64074,-21.95555,-15.48519,-23.09259,-2.455556,1211,48,14,0
-4.677778,-4.644444,-9.47037,-5.325926,-9.066667,-5.314815,4.777778,-7.048148,-12.99259,-5.87037,-5.877777,-4.637037,-5.725925,-6.670371,-5.877778,-5.637037,-16.28889,-7.574073,-8.292592,-2.981481,-4.392593,-4.144444,-4.344444,-5.948148,-4.57037,-7.785186,-4.974073,-12.98889,2.374074,-5.559259,-4.959259,-7.577778,-3.418519,-1.159259,-4.329629,-5.203703,-7.514814,-5.074074,-3.488889,-5.440741,-4.574074,-9.937037,-5.27037,-0.09259281,-0.4481479,-4.481481,-0.874074,-0.4703702,-9.677778,-4.292593,-5.87037,-2.137037,-9.085185,0.1296292,-2.140741,-2.855556,-1.685185,4.244444,-1.325926,2.177778,0.5888886,0.02963003,-9.229629,-7.362963,1212,45,14,0
-4.759259,0.4888889,-6.714816,-4.107408,-1.677778,-1.833333,-7.229629,4.066667,-4.411111,5.688889,3.633333,9.037037,9.918518,5.588889,5.703704,7.159259,11.42593,7.288889,8.285185,7.8,8.851851,10.40741,9.922222,7.518518,10.11482,10.71852,15.64815,2.522222,9.200001,10.55185,9.433333,11.3,-8.844444,-11.65556,-0.6777778,2.362963,-2.229629,-4.470371,-0.6037033,9.633332,6.296296,-0.3333334,6.2,8.011112,8.033333,9.507408,2.881482,10.95185,7.166666,12.54445,8.792592,5.325926,10.58889,17.22223,13.81852,10.79259,10.65185,15.91481,15.01111,8.822224,5.448148,17.54444,14.25926,5.322222,1213,44,14,0
-1.218519,-4.274074,1.096296,-1.103704,1.837037,3.214815,9.05926,-0.4962963,1.888889,-0.4370371,-1.059259,-3.274074,0.3851852,-0.4074074,-2.562963,-0.5851852,6.800002,1.188889,0.05925904,4.366667,0.8148147,-1.007407,-2.118519,8.311111,-1.670371,4.214815,-7.418519,1.511111,-3.6,0.3888885,-3.544445,-5.1,-5.618518,1.162963,1.203704,3.655556,-1.303704,-3.751852,1.503703,2.248149,0.9629632,7.525926,1.337037,0.5555556,-1.014815,-2.018518,-6.888888,-13.00371,-4.04074,0.0740742,4.348148,1.037037,-8.75926,3.87037,1.655556,-1.192593,-0.1888887,10.71111,1.055556,0.7962965,4.585186,1.462963,8.422222,-1.088889,1214,47,14,0
-20.46296,-14.78889,-12.72222,-11.1963,-17.01111,-13.32222,-20.31852,-5.251852,-12.12222,-6.625925,-13.0963,-6.651852,-2.8,-2.048148,-2.955555,-5.933334,-9.362963,-1.285185,0.6296296,0.6777778,-4.051852,-5.307407,-4.125926,-12.24074,-4.329629,0.2518519,-6.485184,-9.970371,-3.7,-1.35926,-0.7777779,-2.585185,-24.93333,-9.977778,-15.44815,-16.2,-12.75926,-15.78148,-13.91111,-14.62593,-11.22963,-12.55555,-4.696297,-13.04444,-7.792593,-10.51852,-10.4963,-12.7,-6.766666,-2.833333,-2.22963,-2.774074,4.318519,-6.740741,-2.251852,0.3407407,-0.7481484,-7.407408,-4.492593,-4.403704,-11.72963,-5.22963,3.944444,1.018519,1215,42,14,0
-25.28518,-20.47407,-17.07778,-14.61111,-22.78148,-19.71482,-30.75556,-17.81111,-16.24074,-18.79259,-17.8963,-14.46296,-18.24815,-18.04815,-18.14074,-18.60741,-25.02222,-18.50741,-16.94074,-18.9037,-20.99259,-23.64074,-20.6037,-24.79259,-17.65185,-23.54074,-25.27037,-26.64444,-17.78889,-12.58889,-21.76667,-15.01482,-25.25185,-21.30741,-22.94444,-24.73333,-17.9963,-14,-18.02963,-18.63333,-24.4,-27.50741,-27.32593,-9.844444,-19.20741,-19.13704,-15.11482,-14.98148,-18.67037,-21.32963,-25.52593,-25.12963,-16.10741,-25.37407,-21.89629,-19.44074,-22.50741,-26.77777,-19.39259,-24.24444,-25.08148,-26.04445,-25.2,-22.33704,1216,33,14,0
12.78519,11.15185,5.707407,6,1.503704,1.025926,-6.485185,6.262963,-1.562963,3.518518,0.7777778,11.40741,7.037036,6.366667,5.918518,10.2037,9.833332,8.296296,14.79259,9.977777,10.90741,14.70741,9.618519,7.492592,16.77778,13.45926,19.73333,12.47037,20.26296,17.19259,9.918518,16.65926,15.35926,8.985186,5.711111,4.174075,9.896297,8.588889,4.22963,6.277778,8.081481,6.596296,7.859259,9.711112,5.903704,4.877778,7.311111,10.23333,13.24074,8.91111,8.033333,10.96296,20.09259,14.67778,11.8,7.962963,13.26667,16.27037,21.47407,11.22593,16.59259,12.3,13.12593,8.611112,1217,39,14,0
-11.04815,-6.9,-11.25555,-18.48148,4.24074,-7.662963,-3.633334,-2.918519,-4.177778,-7.925928,-7.203704,-14.37778,-9.207407,-5.248148,-2.970371,-3.259259,9.699999,-6.862963,-11.49259,-9.648149,-5.785185,-5.581481,-6.125926,3.059259,-5.570371,-3.651852,-11.1037,-2.981482,-18.78889,-14.04444,-10.97037,-18.09259,-10.3,-20.00741,-10.18889,-9.011111,-15.15556,-10.56667,-10.71852,-13.82963,-9.125926,-5.033333,-7.622222,-9.740741,-9.192593,-6.992593,-11.17037,-7.474073,-14.48148,-6.259259,-7.607407,-8.581481,-1.318519,-9.607409,-7.548148,-7.77778,-7.948148,2.003704,-12.94074,-6.048148,-7.65185,-7.666668,-2.822223,-8.511109,1218,34,14,0
-8.792592,-12.13333,-10.11111,-12.62592,-6.403704,-9.84074,-19.1037,-9.48889,-8.025926,-6.192594,-16.18889,-16.78889,-8.118519,-7.333334,-7.611112,-6.774073,-6.199999,-1.52963,-7.540741,-6.64074,-8.848147,-7.97037,-6.151851,-3.385185,-6.237037,-10.54074,-6.670371,-7.107408,-9.522223,-10.03333,-6.825926,-17.91111,-9.407407,-5.07037,1.974075,-6.685185,-8.922222,-11.78889,-5.962964,-0.04074072,-0.3222222,1.870371,-2.014815,-2.57037,-1.107407,-7.122222,-14.92222,-18.71111,-11.70741,-1.214815,3.455555,3.281482,5.211111,-4.707407,-1.488889,-3.748148,-3.77037,-13.5,-5.22963,-1.381481,2.796297,-2.703704,-1.003704,-4.214815,1219,40,14,0
12.68148,10.83333,12.86296,18.25926,10.80741,16.57778,-1.381481,8.811111,14.76667,16.02592,14.91852,9.844444,16.38148,13.98519,11.69259,14.7037,16.94815,12.96296,16.40741,12.06667,12.31852,12.66296,14.02963,16.68889,13.08148,12.81852,22.03703,6.877778,10.28519,18.42222,13.68519,17.45926,7.740741,12.33333,8.118519,11.55926,13.35926,12.92222,16.61852,17.09259,12.08148,5.914814,6.577777,4.877778,13.68889,14.7963,9.655556,13.91111,16.15185,14.32222,10.00741,7.070371,7.044445,10.21852,14.42593,13.94815,13.45926,6.844444,11.73704,10.0963,5.733333,12.62222,7.311111,10,1220,68,14,0
3.744445,4.696296,9.559258,15.16667,6.570371,-5.692593,12.17407,2.051852,9.774073,4.577778,7.592594,7.366667,8.070371,3.829629,1.259259,2.433333,8.599999,2.266667,9.648149,1.062963,3.096297,4.937037,4.503704,-1.996297,6.962964,9.318519,6.866667,1.1,10.14444,13.44815,2.766667,19.12222,7.766668,9.588889,5.72963,13.4037,6.440741,15.44444,10.06667,10.07407,7.781481,7.992593,10.15556,15.81481,7.051852,6.203704,2.607408,1.777778,11.11852,7.970371,8.911111,7.688889,1.892593,12.75926,6.651852,1.77037,3.792593,16.44815,13.4,6.685184,4.277778,9.896296,-2.548148,6.733334,1221,66,14,0
-6.196296,-7.066667,-6.448148,-10.56296,-4.107408,-0.7666667,4.166667,-4.992593,-7.225925,-7.748148,-4.940741,-3.007407,-5.474074,-6.537037,-5.022222,-6.696296,-8.492593,-7.762963,-7.685184,-8.885185,-5.903703,-4.314815,-7.796297,-7.796296,-13.02963,-9.700001,-23.44074,-2.703703,-14.46296,-9.670371,-9.288889,0.6962964,5.577778,-8.037037,-0.7148149,-4.755555,-6.255555,0.9666668,-3.374074,-8.233334,-3.774074,2.433333,-1.870371,-9.440742,-2.585185,-6.537036,-2.040741,-3.87037,0.3444445,-3.629629,-0.9148148,-1.703703,2.288889,0.7740741,-3.196297,-5.97037,-6.822223,0.8037037,-4.54074,-2.15926,-3.718518,-8.248149,-7.481482,3.251852,1222,63,14,0
-3.296296,-6.714815,-13.14815,-11.03704,-1.807407,-0.4703704,-16.94815,-7.54074,-14.78518,-2.237037,-4.77037,0.5592595,-2.233333,-3.462963,-4.181481,-3.340741,-5.237036,0.6185184,-5.937038,7.455556,3.940741,-0.5407407,-1.537037,-10.35926,-6.948148,1.35926,-6.448148,-7.174074,-1.944444,1.874074,5.659259,-7.362963,1.766667,-8.799999,-2.218518,-2.559259,-7.033334,-4.896296,-3.025926,-6.325926,-3.425926,-8.625926,-8.148149,-6.066666,-0.003703612,-0.07777807,-2.32963,0.7037041,-2.666667,-0.1444445,-2.618518,-4.225926,1.32963,-3.003704,1.829629,3.507407,5.777777,-5.781481,-1.859259,2.611111,3.044444,1.692592,8.125924,2.788889,1223,61,14,0
9.370371,15.44815,1.02963,0.8444442,0.5444443,12.4,5.225925,8.974073,-2.348148,4.874074,-0.01111097,-8.614815,0.5592594,3.681481,4.3,0.1259259,2.459259,-2.755556,-7.385186,-4.281482,-6.337037,-5.851852,-3.351852,-16.34444,-1.17037,-6.674074,6.37037,2.77037,10.8,-1.333333,-4.151852,-15.49259,4.907407,12.25926,14.56667,9.277778,1.966666,-6.059259,-0.05185182,4.855555,11.91111,6.65926,10.41481,18.12222,6.888889,-0.06296302,-0.6333332,-0.3407407,-9.474074,3.877778,5.766667,8.225925,10.80741,1.548148,3.622222,-1.092592,-0.6074074,-2.907408,2.544444,3.129629,5.159259,4.362963,-0.6333333,2.992593,1224,62,14,0
3.351852,10.15556,5.881482,16.15185,2.577778,4.8,5.255555,8.35926,14.15556,19.04815,14.8,13.25185,16.82593,11.57778,7.496296,5.933333,18.41852,15.76667,17.17407,12.7963,8.622222,10.4037,11.02222,9.507408,14.80741,15.51482,14.85185,10.98148,23.44074,9.248149,7.24074,22.96667,-0.1148148,11.71111,10.09259,14.1,9.922223,10.84444,13.23704,22.54815,14.14815,15.02222,13.58148,11.51852,17.52222,14.33333,18.79259,20.30741,15.01481,16.28519,15.75926,10.01111,16.30741,14.56666,16.78518,12.71111,9.525927,16.83333,15.37778,6.066667,3.403704,4.796296,4.803704,5.592592,1225,53,14,0
-0.6814815,1.77037,6.659259,3.103703,-2.459259,-4.788889,-9.818519,2.696296,7.296296,0.837037,-3.022223,4.22963,3.548148,3.166666,2.222222,-0.162963,5.703704,2.225926,5.977778,-1.855555,-0.8666666,1.137037,-3.425926,4.744444,-3.848148,-1.596297,-10.32963,-6.966666,-4.074074,-0.4888889,-3.774074,4.966667,0.9999999,3.292593,6.266666,2.207408,4.522222,0.08888888,1.140741,0.962963,5.5,3.707408,3.022222,-2.462963,0.1074074,-1.837037,-0.3111111,-4.014815,1.344445,2.2,6.074074,3.355556,9.8,11.23704,3.511111,-0.6185185,-2.288889,11.65926,4.948148,3.255555,-5.07037,-4.262963,-6.488888,-1.466667,1226,60,14,0
-0.7111111,-2.062963,-1.285185,-3.477777,-1.988889,11.61111,-11.3963,-1.637037,-7.22963,-10.55556,-9.18889,-7.762963,-10.03704,-4.425926,-0.9518519,-3.062963,-8.144444,-10.83704,-7.970371,-10.07778,-7.285185,-6.548148,-6.137036,-0.4814812,-17.73704,-12.25926,-6.281482,-3.018518,-10.17407,-12.72963,-11.2963,-15.55185,-0.5814816,-5.396296,-4.185185,-0.04814822,-1.285185,-1.914815,-9.65926,-9.762963,6.670371,-3.274074,-3.492592,-5.47037,-8.037038,-9.162963,-12.14074,-15.25926,-10.46667,-6.388889,-0.7370369,-3.029629,-4.72963,-4.877778,-6.87037,-8.807407,-9.68889,-10.29259,-12.6963,-3.781482,-3.455555,-4.088889,-2.474074,-2.696296,1227,59,14,0
4.170371,-2.670371,-1.288889,-8.711111,-1.322222,0.7814816,1.937037,-2.433333,-10.47407,-7.374074,-8.674074,-5.748148,-9.133333,-4.774074,-5.670371,-7.251851,-14.68519,-8.744445,-11.75926,-8.781482,-7.874074,-11.51852,-9.200001,-18.91852,-14.42222,-9.170371,-11.6037,-6.855554,-18.2037,-16.5037,-8.025926,-13.08889,1.744444,0.6851849,0.7703705,-4.496296,-1.274074,-4.418519,-5.033333,-5.088889,-0.03333332,2.462963,0.8925927,5.377778,-3.081481,-2.103703,-7.351851,-12.13704,-4.85926,-3.614815,-5.055555,-2.12963,-4.711111,-9.637037,-6.485186,-6.077778,-6.759259,-12.62593,-7.155556,-5.12963,-6.548149,-3.177778,-3.051852,-9.740741,1228,56,14,0
-3.403704,-4.825926,-12.23704,-9.622222,-2.707407,-9.355556,-0.9592592,-2.259259,-3.640741,-0.459259,-4.603703,-2.322223,2.244444,1.003704,-1.32963,-0.8814816,6.833334,2.2,1.148148,-1.566667,3.318518,2.455555,3.82963,-1.414815,8.996296,3.77037,9.685185,-3.311111,13.1037,7.662962,4.074074,0.1296296,-6.122222,2.237037,-7.274073,-8.577778,-10.52963,-10.72222,-8.674074,1.740741,-4.366666,-4.262963,-3.407408,-10.37037,-0.1851853,0.4962963,-1.022223,2.040741,6.87037,2.733333,-2.355556,-0.4999999,-1.562963,3.007407,4.466667,2.274074,3.503704,3.281482,9.092592,3.018518,6.848148,4.085186,4.007407,1.977778,1229,54,14,0
0.2962963,-0.2185185,2.818518,10.2963,6.32963,3.814815,-11.47037,5.033333,13.46296,7.014815,7.325927,3.133333,11.35185,7.37037,5.296297,6.070371,1.085185,7.511111,12.44074,6.333333,8.014814,7.3,2.725926,9.407408,-0.4185187,3.944444,-4.777777,2.37037,0.4333333,-5.922223,3.47037,5,5.748148,-0.4518518,0.5037037,-0.9481481,4.996296,0.837037,5.02963,-4.925926,-1.607407,-6.022223,-1.966666,-0.1259259,-1.685185,0.8074071,1.777778,6.844445,1.077778,0.7296298,4.392592,-0.2555556,2.781482,3.137037,1.370371,2.807408,3.185185,1.833333,-3.181481,0.7814814,-0.4851854,4.829629,2.418518,4.418518,1230,58,14,0
3.692593,5.096296,15.26667,13.87037,9.551851,0.6518518,5.692593,5.762963,-8.348149,6.948148,8.518519,11.32222,6.5,7.481481,3.911112,4.22963,-0.1296296,7.618518,5.537037,8.996296,9.237038,4.762963,3.677778,-4.618519,4.966666,2.82963,9.337036,11.42963,5.95926,11.98148,11.16667,8.648149,3.181481,10.98889,3.225926,6.022221,15.10741,18.1,10.64445,6.496296,6.437037,2.9,10.18519,10.76667,6.125927,12.23704,11.75926,2.266666,7.233333,11.81481,9.033334,9.792594,12.7,9.237037,12.72963,14.2963,13.41482,1.4,8.566667,11.53333,6.292593,15.81481,16.66667,16.54815,1231,55,14,0
8.711112,12.3037,2.488889,-3.451851,6.040741,3.074074,8.137037,4.911111,-2.092592,-1.166667,-6.003705,-0.8703707,-3.733333,1.144445,2,-0.4740743,-1.407408,-0.9,-5.425927,-2.522222,0.4111112,-3.855556,1.974074,-10.35555,13.07407,1.77037,13.62593,3.966667,7.792592,9.851851,-0.06296262,0.8629627,4.377778,11.64074,0.748148,4.255556,4.081482,1.992592,-2.833333,0.4444444,1.174074,7.388889,1.896297,-3.566668,-2.188889,-8.092593,-3.355555,-11.71111,-1.814815,-1.325926,-4.866666,0.4111113,8.54074,-0.8629631,-0.3555557,-4.244444,0.1888892,-2.092592,6.074075,-0.8703703,4.599999,8.233333,10.15926,11.31481,1232,69,14,0
1.581481,4.788888,-2.274074,-0.09259249,-1.018519,3.581481,-1.207407,4.618519,9.396297,1.788889,-4.27037,-1.522222,2.562963,2.496296,3.048148,1.303704,-0.5666665,-3.666667,-5.440741,-1.892593,-4.674074,-3.214815,-2.203704,-2.055556,2.211111,-2.27037,-11.86296,-5.274074,-0.04074085,3.711111,-2.444444,-1.662963,1.288889,2.351851,4.007407,7.077779,0.5148148,3.107408,-1.162963,4.518518,-1.188889,4.677778,-0.485185,-4.662963,2.674074,-1.529629,-0.337037,-6.551852,1.118518,0.1037037,-0.9185185,-0.2666668,7.37037,4.496296,0.2296295,-2.166667,-2.574074,9.266667,8.344443,-3.785185,-1.385185,-4.374074,0.7148148,-7.592593,1233,67,14,0
3.629629,4.059259,-1.425926,5.644444,9.555556,8.429628,21.01852,3.062963,8.67037,6.8,6.792593,0.05185173,7.933334,3.77037,1.837037,1.511111,12.6037,3.7,6.396296,4.003704,5.344444,8.496296,3.048148,3.211111,-4.466667,9.174074,4.033333,0.7814815,5.981481,10.11481,3.925926,2.892592,15.96297,-0.5037037,4.196296,4.892592,0.3481481,5.266666,4.322222,4.385186,2.740741,-1.585185,3.562963,5.996296,2.814815,5.914815,3.296297,2.403703,8.214815,2.903704,8.374075,2.711111,-3.892592,9.229629,3.711111,5.203703,5.322222,15.28148,9.596295,6.103704,2.296296,11.31111,6.07037,8.529631,1234,64,14,0
-7.31111,-5.707407,-3.288889,2.485185,-1.455556,-9.25926,14.36667,-4.933334,-4.203704,-2.437037,0.02592588,-1.933333,4.874074,-1.792593,-4.722222,-1.174074,7.862963,5.888888,4.585185,3.1,4.088889,7.255555,1.237037,-18.80741,-2.751852,-2.448148,10.7037,3.92963,2.611111,4.577778,3.070371,3.9,0.9407409,0.4148148,-2.596296,5.688889,-3.633333,-3.07037,-0.2888889,-3.574074,0.9222224,2.57037,4.151852,4.118518,1.203704,1.240741,-3.074074,-2.966667,-0.6,4.544445,8.662963,2.555556,3.677778,0.2629629,4.092593,4.651852,5.748147,1.181481,-2.244444,4.42963,11.24815,9.255555,6.059259,11.84815,1235,62,14,0
9.677777,16.74815,20.92963,15.84815,7.362961,13.96296,16.44444,12.59259,10.87037,9.562963,4.644445,12.05185,11.81852,12.67407,13.83704,13.84815,9.477779,15.9,15.5037,11.56667,13.44815,14.29259,12.72963,3.077777,15.05926,5.470371,9.385185,8.637037,12.07037,12.58889,9.574074,4.759259,5.462963,13.70741,8.72963,8.533333,14.49629,11.9,12.07778,5.607407,9.151853,17,4.329629,-5.737037,11.62593,9.281481,16,13.61481,4.922222,9.214814,5.951852,10.12222,-0.5333333,1.792593,7.822222,7.796296,10.74444,3.307407,2.385185,6.203704,11.48518,7.003704,9.540741,15.57778,1236,63,14,0
