Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-5.292593,-7.144445,-2.237037,3.833333,0.8703702,-5.655555,-7.892593,-3.866667,-0.3185187,2.766667,7.425925,7.822222,17.16296,4.033333,-1.577778,-1.666666,3.637037,14.76296,13.58889,18.09259,10.5,4.374074,2.462963,-9.185185,13.48518,19.6037,19.58889,3.959259,11.34074,13.94444,15.4,13.5963,-2.592592,-2.407408,0.6185185,-0.01481475,-0.9518517,3.685185,8.348148,6.62963,3.933333,-5.914814,2.618518,1.281482,3.107408,13.03333,2.311111,9.162963,1.407407,7.674075,4.866667,4.522222,4.737037,9.151853,8.599999,19.55556,14.84815,20.66296,8.585185,2.32963,3.318519,13.08148,17.17407,13.87037,1356,17,24,0
3.048148,-3.396296,4.633333,4.318519,0.3851848,4.95926,1.988889,5.848148,6.244445,7.818518,7.248148,11.43704,7.140741,7.640741,7.866665,7.751852,6.725926,7.855555,13.80371,10.05926,9.437037,8.303703,9.392591,0.8777778,8.18889,6.485185,9.244444,5.285185,9.485186,10.65556,4.777777,10.62963,3.981481,4.455555,6.018518,6.455555,9.81111,9.448148,5.022223,8.31111,5.007407,12.31481,6.885185,7.18889,14.7,9.144444,8.385185,8.648149,22.50741,14.35926,6.951852,3.833333,4.677778,7.981482,9.162963,11.62963,17.70741,12.36667,5.9,0.7222229,-3.062963,3.314815,10.75926,3.562963,1357,95,24,0
-3.637037,5.225925,-4.170371,-13.98148,-4.855556,1.525926,2.8,4.8,2.425926,-3.455555,-10.08148,-1.792593,-20.37407,-5.448148,3.629629,3.733333,-0.3111112,-6.92963,-0.2851852,0.07037031,-2.981482,-2.581482,-1.777778,1.211111,-0.9222223,-1.788889,8.922222,5.281482,5.555555,7.27037,3.751852,0.777778,-0.5074069,-9.98889,5.607407,-12.74815,-9.588889,-10.12222,-11.54815,-4.67037,-2.659259,5.511112,1.877778,-1.292592,1.274074,-15.35926,-6.055555,-1.425926,-4.888889,0.2629631,-1.470371,0.6481482,0.537037,0.5592592,-0.03703721,-2.181482,0.1814814,1.685185,3.722223,-2.914815,3.388889,1.218518,0.5814815,9.78889,1358,92,24,0
-9.059259,-12.00741,-6.207407,-6.903704,-8.311111,-11.43704,-10.41111,-10.98148,-6.562963,-7.288889,-9.448149,-8.674073,-8.703705,-5.855555,-7.981482,-3.985186,-4.151852,-11.30741,-13.54445,-5.396297,-1.77037,-4.796296,0.8518519,-5.362963,-1.907407,-4.611111,-3.703704,5.977777,4.159259,2.54074,-2.244444,-7.937038,-4.585186,-6.455556,-1.551852,-8.466667,-6.61852,-12.60741,-8.233333,-6.366667,-6.166668,-14.63704,-5.618519,-2.777777,-3.518518,-12.28889,-11.33704,-6.137037,-5.707407,-0.1000001,1.911111,1.159259,8.503704,4.248148,5.603704,-9.255555,-3.325926,5.125926,4.325926,10.54445,5.366666,12.51481,6.333333,0.9222221,1359,97,24,0
4.348148,7.007407,-0.4333333,-1.248148,4.9,-0.5074076,-6.781481,-1.392593,0.1333333,-2.103703,-1.837037,-5.992593,6.877779,-0.451852,2.377778,-0.6148148,-3.714815,2.17037,-7.474075,-0.4185185,-4.833333,-4.474073,-2.455556,10.28889,0.04814805,-2.203704,-1.292593,-4.985185,-1.744444,-0.1074074,3.192593,-0.8222222,-3.755556,1.044444,1.8,-2.329629,0.7777778,-6.670369,-4.803704,-3.974074,-3.818518,-6.240741,1.303704,0.2555556,-3.52963,-0.3851853,-7.707408,-4.151852,0.9518519,-0.1333333,3.537037,4.400001,1.822222,-0.1888888,-0.137037,1.529629,2.851852,-1.155556,1.981482,6.44074,-0.4444443,0.6333333,0.388889,-7.640741,1360,99,24,0
-5.796296,-7.74074,-8.055556,0.7518518,-6.722222,-4.977779,-1.018518,-2.077778,-0.7518516,-1.555555,0.3518515,1.066666,14.99259,5.474074,1.292593,6.233334,6.307407,16.38148,9.303703,8.166667,9.544445,11.48148,11.09259,11.51852,14.80741,20.01111,19.5963,8.796296,8.192592,13.28889,9.896297,7.922222,-3.844445,-1.707407,-7.607407,3.407408,0.9481482,1.296296,-4.148149,3.577777,-4.529629,-3.103703,2.096296,0.9592593,-0.9962963,1.922222,2.337037,-0.9629626,1.337037,4.17037,1.614815,3.385185,3.274074,3.014815,5.37037,21.77037,14.52222,7,-4.459259,6.937037,5.2,3.244444,9.337037,5.118518,1361,96,24,0
-3.922222,0.5703705,-7.107408,-6.351851,-4.914814,2.318518,-0.4,6.825925,3.714815,6.32963,0.6999996,3.974074,-0.9629628,8.462963,4.940741,4,5.562962,5.54074,9.840741,3.492592,4.674074,6.04074,5.596296,-1.02963,-2.82963,0.8111114,1.233333,-4.974074,4.318519,5.955554,6.266667,8.207408,-3.451852,1.496296,-0.2407407,-4.714815,-5.414814,-1.862963,-4.985186,-5.181482,0.7666668,-4.196296,2.774074,3.740741,3.814815,5.407407,2.1,3.525926,2.811111,4.751852,3.703704,3.474074,1.788889,6.496296,4.892592,4.22963,10.56296,7.555555,11.51111,-6.044443,-7.085184,-1.188889,9.855556,7.966666,1362,91,24,0
9.262962,16.74815,9.425926,8.514814,10.04815,16.88889,15.2963,14.74815,11.43704,14.1037,17.02593,18.73704,11.98148,23.09259,18.14074,17.16296,16.93704,13.5,16.47037,25.66296,21.62593,16.55185,15.4037,9.437036,13.30741,17.1,20.93333,1.607408,13.45555,18.91852,20.35926,18.03333,11.44815,12.02222,5.207407,7.851852,6.266666,7.566668,8.244445,6.955555,12.86667,15.62963,9.959259,12.07407,16.78518,11.79259,15.38519,19.94074,16.95185,18.24815,12.96667,8.918517,10.6963,10.06667,18.85556,14.49259,22.50371,11.91852,10.65926,1.644445,-5.651852,-2.559259,11.28518,4.837037,1363,79,24,0
-10.9,-11.65185,-11.15555,-15.34815,-9.248149,-2.751852,1.696296,-1.974074,-6.02963,-4.551852,-9.207408,-6.377777,-1.751852,-8.388889,2.233333,4.585186,1.640741,-6.377778,-9.277778,-8.244444,-1.840741,-0.7481483,2.214815,3.496297,4.955555,3.977777,0.374074,0.2814814,2.607407,-1.814815,-2.762963,-4.555556,-15.44815,-10.71852,1.803703,-9.751853,-16.05185,-14.47778,-8.818519,-2.959259,5.648148,2.725926,5.407407,2.677778,-0.1777782,-7.885185,-7.640741,-3.799999,-2.9,-3.066667,2.255556,8.125926,-0.4888888,2.307407,-1.507408,-6.388888,-0.1185187,0.2333336,4.488889,6.34074,2.503704,-2.985185,6.729629,-3.825926,1364,74,24,0
-4.603704,0.1259259,-0.1555552,-7.011111,-2.151852,-4.262962,-11.35556,-5.259259,-8.085185,-2.325926,-6.903704,-5.670371,-4.477778,-2.174074,0.5703701,3.518518,1.985186,-8.18148,-4.951852,-1.922223,-3.840741,4.114816,3.77037,4.833333,3.766666,14.38519,-3.262963,4.529629,9.24074,8.3,-0.9962959,-5.837037,-5.429629,-4.492592,-7.455555,-0.7703705,3.018518,-3.333333,4.285185,-2.525926,-3.340741,1.5,0.6,2.433333,-3.196296,-5.485185,-4.655556,-4.281481,-6.348148,-2,2.462963,3.129629,3.5,1.6,0.7518519,-7.562962,3.22963,2.644445,4.603704,10.3037,5.57037,16.07778,4.762963,0.4111113,1365,78,24,0
-10.12593,-9.848149,-4.974074,5.907407,2.333333,-3.296296,-3.474074,-2.177778,-0.6185185,6.018519,-1.107407,2.940741,12.07407,4.318519,-0.837037,-0.7481482,4.177777,12.15185,12.08519,18.58889,8.155555,16.94074,2.470371,-7.422223,13.46667,10.61481,7.574073,-1.448148,4.174075,9.122223,17.18148,4.925926,-7.488888,-13.66667,-9.355556,1.9,-2.833333,-2.881482,-3.385185,5.566668,-7.225926,-12.61111,-2.296296,-4.551852,4.411111,8.414816,0.5851854,2.288889,-0.1703704,3.333334,1.862963,0.8666667,0.06296298,3.781482,6.322222,0.0259259,10.95185,7.799999,1.877778,-4.148148,-7.048148,1.718518,16.6,5.848148,1366,77,24,0
13.1963,6.725925,18.3037,22.45556,18.88148,18.18518,16.62593,19.83333,19.99259,22.44074,26.05926,26.2,21.96666,22.32963,18.82963,16.11481,18.6963,28.72963,27.97407,25.08889,20.47778,23.8037,15.51111,12.42222,17.52963,24.32963,24.03333,13.28889,14.47778,26.2037,24.01111,27.25926,18.24815,15.94815,12.07778,23.54074,20.56667,17.30741,20.48889,14.9037,15.82593,9.459258,15.77778,17.04444,17.4,30.8037,27.22222,27.5,32.7037,23.04815,18.46667,17.62593,21.57778,24.86296,20.38519,34.14815,22.7037,26.98148,9.670371,12.82963,15.27037,12.29259,16.48518,19.5,1367,6,24,0
-20.58889,-24.92963,-28.02593,-35.43704,-28.96667,-23.70741,-18.71852,-20.57407,-21.57778,-23.73704,-27.63333,-19.5,-23.00371,-27.04815,-17.48889,-10.77778,-14.57037,-16.72222,-16.09259,-6.522223,-11.61852,-12.6,-4.822222,-7.440742,-3.07037,-2.862963,-7.603704,-2.185185,-5.133334,-7.814814,-12.47778,-11.63704,-24.42592,-25.98889,-28.54444,-32.36667,-34.67037,-35.26667,-35.1963,-23.91482,-24.79259,-10.15185,-18.88148,-18.06296,-21.82593,-28.04074,-31.9,-17.64815,-14.74074,-13.48519,-12.65556,-11.64815,-8.751851,-9.444444,-11.06296,-9.62963,-9.348148,-10.31111,-3.844445,-6.851852,-3.22963,-7.251852,-7.881481,-2.788889,1368,8,24,0
12.67778,12.51111,14.82592,13.67037,12.21111,8.529631,7.955554,9.129629,12.37407,12.13333,19.43704,16.35926,8.514815,11.99259,10.7,5.222222,8.544445,6.32963,10.55185,16.61481,14.77407,9.581481,3.362963,-2.188889,0.2296296,10.91111,8.814815,2.725926,9.559259,10.53704,9.596296,11.25556,1.303704,15.7,19.90741,11.55926,16.81111,20.77037,20.16667,9.496296,18.07407,18.95555,18.1,16.7,20.51852,7.807407,20.57408,9.351852,18.2963,18.88889,14.8963,12.82963,13.25185,11.77037,15.24444,12.36666,12.11481,16.58889,7.962962,4.74074,1.118518,3.525926,7.566667,5.511111,1369,10,24,0
3.674074,4.02963,2.385185,1.618519,3.203703,3.351851,7.440741,4.907408,9.725926,4.585186,11.61852,10.87778,10.81852,1.251852,4.003704,3.029629,5.507407,10.9963,19.05185,18.77407,18.40741,11.13333,2.551852,2.866667,14.47407,17.81111,18.22222,10.51481,19.52593,23.35555,29.07037,19.38889,5.103704,4.566667,11.32593,-0.1518518,3.72963,6.807407,8.611111,3.803704,5.688889,7.651851,9.944445,8.707407,10.78519,5.274075,6.92963,15.92593,13.11852,14.3037,10.76667,8.885185,12.45926,13.76667,16.63333,20.92222,27.41852,22.43704,10.5,10.81481,7.344445,9.803703,24.73333,26.21852,1370,5,24,0
-4.296296,-0.1555555,-1.896297,-1.037037,-1.074074,-2.848148,-0.6148146,1.433333,1.488889,1.059259,-0.2074073,-0.5037035,17.2,8.096295,1.622221,2.114815,3.340741,-0.1185184,1.851852,-2.177778,2.392592,-4.64074,3.199999,-1.144444,14.30371,3.611111,7.237038,-2.003704,-0.2592597,-0.1296305,-2.959259,-4.462963,-5.866666,-0.9037037,-0.9740741,7.488889,13.25556,6.318519,6.703704,8.566667,6.833333,4.692593,2.07037,1.848148,4.596296,2.288889,2.055556,-1.333333,-1.818519,-1.348148,2.522223,1.129629,-0.9296296,-0.1037037,0.5222222,-6.840741,-5.27037,1.537038,-3.555556,-2.985185,-1.351852,-0.3444441,-1.881481,-1.962963,1371,4,24,0
11.08148,6.211111,12.78889,21.19259,13.06666,10.10741,14.91111,10.51481,9.485186,12.81481,17.34815,15.62222,17.05926,14.62593,9.648149,4.155555,7.588889,19.31482,16.54074,7.662962,1.137037,-1.992592,1.751852,-5.677778,1.8,8.733333,-0.0481481,-3.355555,-3.085185,2.088889,8.122222,12.82593,7.814814,10.24815,17.12222,18.51481,17.38148,24.00371,19.27037,15.3963,19.44444,16.30741,18.88519,17.47408,17.70741,39.74815,22.85556,16.68518,10.04815,24.05185,18.02963,14.06667,7.929629,15.7963,16.17777,29.91481,10.57037,4.133334,9.085185,-1.851852,-9.077778,-11.67407,-1.151852,-0.4962963,1372,13,24,0
-8.551851,-15.8963,-13.00741,-16.97778,-11.64074,-13.97037,-15.71111,-12.82963,-12.34815,-11.78519,-15.18148,-13.96296,-16.85185,-17.14444,-10.37407,-2.440741,-7.577778,-16.78518,-12.27037,-13.43333,-6.537036,1.581482,0.8333332,-0.6814815,0.01111115,-6.981482,-10.20741,-6.825926,-6.511111,-11.41111,-20.11111,-14.68889,-10.93333,-16.47037,-14.84815,-15.59259,-19.13704,-15.25555,-16.35556,-13.45185,-13.18148,-5.218518,-11.15556,-12.26296,-15.76296,-18.31482,-14.70371,-17.76667,-11.9,-15.51481,-15.07778,-11.95926,-13.21852,-16.42222,-19.32222,-23.7963,-14.75185,-14.45926,-7.818518,-11.15926,-7.862963,3.274074,-13.37778,-5.425926,1373,19,24,0
13.94074,12.81481,17.61481,20.38889,15.46667,13.58889,13.51852,13.99259,10.08519,15.48518,17.20741,13.00741,8.025926,15.97407,7.014814,3.696296,7.814814,7.266666,8.233334,6.481482,6.070371,6.800001,7.414814,3.351852,7.577778,7.440741,6.037036,7.759259,7.014814,4.807406,9.222221,6.992593,17.91111,16.26296,8.874073,19.37407,18.3963,19.28148,21.86667,19.50741,8.95926,13.20741,10.9037,14.14444,14.72963,4.503704,17.74074,13.12593,9.388888,8.544444,5.551853,8.42963,-0.6,0.8444442,1.751852,4.288888,14.41111,2.022222,-0.6592594,0.8296296,-1.1,-1.096296,-1.514815,-0.08888891,1374,11,24,0
4.4,-4.559259,-1.751852,1.714815,3.862963,-1.211111,6.777777,4.855556,4.218519,7.185185,2.611111,3.007407,4.559259,12.01481,7.9,-2.1,-0.2666665,0.8407409,2.881481,-1.84074,-4.170371,2.359259,-4.496297,-5.944443,-1.222222,-6.099999,-5.455555,-3.829629,-6.233333,-7.344444,0.2296294,-3.75926,4.403704,1.677778,-1.266667,-4.277778,6.162963,0.05185239,-4.185185,-6.174073,-8.4,-13.21852,-4.366667,-4.174074,-4.4,-4.344445,0.9333335,1.122222,0.3481478,-4.566667,-4.651852,-6.292593,-5.662962,-2.822223,-4.2,-7.818519,-8.599999,-9.803705,-10.55555,-10.25926,-9.970369,-7.318518,-0.5222222,-8.57037,1375,15,24,0
-13.82592,-17.19259,-13.28889,-13.62963,-15.9963,-18.07037,-16.92222,-18.24815,-17.05556,-14.73333,-9.177775,-7.67037,-5.485184,-16.47778,-15.67037,-18.67778,-17.42222,-5.255556,-6.685184,-9.655556,-7.048148,-16.03333,-18.9037,-17.7,-17.14444,-10.54074,-20.43333,-17.08148,-13.16667,-6.18889,-9.462961,-5.118519,-18.28148,-12.95926,-18.46296,-15.55185,-15.60371,-14.12963,-9.125926,-14.69259,-21.33334,-26.7,-19.44074,-18.4037,-14.41111,-7.05926,-8.385184,-9.559259,-10.5,-11.12222,-17.92593,-19.40741,-17.25185,-13.68889,-8.514814,-5.333333,-14.92222,-16.2963,-12.21111,-20.34815,-22.05556,-27.84445,-14.43333,-14.83704,1376,17,24,0
6.325925,9.42963,6.033334,2.133333,5.629629,5.281481,6.814814,4.233333,5.47037,3.696296,0.9814817,2.277778,14.56296,4.496296,3.696296,0.8333333,6.992593,15.56667,2.185185,2.4,4.574074,8.759258,5.962964,1.285185,11.62222,4.5,4,5.548148,9.651854,7.174075,4.377778,-4.277778,2.555556,3.477777,-1.937037,-5.522222,3.303704,6.025926,-6.133332,-11.1963,-3.962963,0.7555553,1.222222,-1.496297,-2.788889,2.951852,2.114815,-3.044444,-3.903703,0.5148149,-0.625926,-1.348148,1.633333,0.1962963,1.296296,2.433333,1.107407,4.781481,3.733333,4.755555,3.214815,4.833333,3.937037,10.85556,1377,16,24,0
15.01852,-2.211111,16.46297,22.40371,14.9963,8.862963,9.903704,3.788889,13.62963,14.24074,16.29259,16.96296,7.866668,9.648149,5.962963,2.348148,6.603704,7.674075,17.86296,7.151853,2.096296,-0.5259258,-3.018518,-8.170371,2.15926,0.588889,0.7555557,-6.085186,-0.4666666,-0.1962962,4.103704,11.34444,15.94074,2.651852,-3.044445,13.53704,18.2963,25.38519,13.75185,8.322224,7.32963,5.811111,-1.303704,0.8222221,5.774074,12.81481,22.28518,8.511112,6.422222,0.8851852,-7.318519,-7.044445,-5.407407,-7.47037,-5.92963,15.95926,3.059259,-3.281482,-8.996296,-18.55926,-18.64815,-29.44074,-10.87778,2.274074,1378,20,24,0
19.68889,17.92963,22.07037,19.09259,23.95926,21.24444,13.87407,18.62222,22.44444,22.92222,26.9963,25.76297,20.0963,13.62963,16.27407,15.9,20.39259,19.8037,33.38889,31.18148,22.39629,21.97037,18.97778,11.66296,22.61482,25.16296,22.07037,14.88519,24.9963,33.3,35.3037,29.81111,14.94815,11.95926,12.62593,21.92593,15.43333,23.41481,16.38148,17.51482,10.8,2.340741,9.470369,14.52963,16.64074,21.82593,30.18889,30.05926,28.03704,19.27037,14.04074,10.71481,9.988888,16.35926,17.59259,21.23334,33.24074,23.98889,20.38889,14.13334,11.21852,16.67778,31.11852,29.84074,1379,14,24,0
2.1,4.122222,6.192593,5.762963,7.340741,7.144445,9.848149,7.066666,6.844444,10.39259,3.885185,11.62592,5,4.562963,7.351852,7.670371,10.92963,8.1,8.866667,13.01482,9.37037,12.55556,10.74444,6.840741,7.522223,13.57407,12.7,8.674073,12.03704,12.06667,17.62963,15.04074,1.255556,0.6777778,7.818519,5.9,2.777778,4.396296,9.425926,14.87037,9.425926,2.933333,7.755556,12.7037,16.64445,6.281481,13.18889,14.47037,19.97037,17.8963,13.86296,10.33704,8.370371,15.68889,15.09259,11.05556,18.72223,16.16297,15.31852,7.659258,2.114815,6.911111,17.11111,11.4963,1380,86,24,0
5.344444,0.9851851,4.729629,8.266666,7.248147,4.985185,-0.7148148,4.696297,6.414814,5.085186,4.622222,7.248148,13.97037,10.78148,10.12222,15.94074,15.35185,18.71852,9.725927,19.57037,21.93704,13.46296,18.96296,11.11481,15.8,21.43334,25.42222,7.385184,14.86296,20.52222,20.54074,8.970371,8.644445,4.518519,6.044445,9.096296,3.177778,5.02963,11.32593,6.762964,7.114816,-1.862963,2.9,3.907408,4.781482,6.555554,5.37037,7.174074,11.82963,4.948148,6.225926,8.029631,4.637036,10.16296,11.8,10.32593,14.32963,19.11111,15.66667,9.544445,3.5,10.32963,24.64815,12.21852,1381,85,24,0
-6.07037,-8.925926,-0.8592593,-3.766666,1.17037,-1.114815,-14.34815,1.8,-0.9296296,25.28889,17.51852,9.481482,-4.833333,4.292592,1.785185,1.45926,5.237037,6.366666,5.462963,6.292593,8.844444,6.022223,7.218519,-6.025927,12.08519,15.31481,0.8555557,13.91111,13.74074,9.311112,6.733334,5.033333,-8.277778,-2.422222,-8.211112,-7.514815,-8.444445,-4.429629,1.811111,12.88148,-1.225926,-10.2963,-4.288889,6.122222,-17.74074,-16.92593,-17.25556,-8.603703,-8.096297,8.281481,-3.477778,-4.088889,9.58889,-0.5888888,12.31852,-12.01482,-0.462963,2.72963,8.722222,9.622222,2.84074,22.28519,8.029629,17.25926,1382,90,24,0
-5.340741,1.714815,-0.8259259,-0.6148149,3.103704,2.625926,-1.988889,8.207406,5.155555,6.748147,5.337037,2.996295,-7.525927,2.9,6.996295,6.011111,7.144445,7.548147,4.081481,4.740741,2.677778,7.611111,6.792593,0.9703704,1.744444,6.711111,5.12963,6.47037,8.122222,9.374073,2.296296,0.6666665,-9.962964,-4.377777,-14.27037,-10.94074,-3.781482,-2.496296,-9.603704,-6.503704,-8.722221,-13.26667,-5.244445,-4.622222,-1.959259,-8.503703,-2.481481,3.462963,-4.307407,-2.4,-3,-3.374074,1.422222,-1.837037,-0.4851854,2.933333,1.088889,-1.648148,4.451852,0.651852,4.162963,4.377777,8.522223,7.107409,1383,82,24,0
4.011111,17.53333,3.54074,11.44815,8.14074,5.899999,17.41482,10.69259,9.803703,8.500001,12.41111,12.11482,6.218518,20.54815,13.40741,10.07778,12.66296,10.41111,14.1,13.84444,8.018519,7.355556,8.066667,13.8963,17.3037,8.474073,13.11111,12.13334,10.59259,11.35926,5.237036,13.56667,3.344444,8.877776,21.12222,7.281482,10.31111,10.13334,14.86296,17.58889,12.92222,13.52222,16.45185,15.62222,19.01111,16.98519,10.5963,11.06296,14.32592,22.80741,20.58148,18.22593,13.75926,15.01111,17.39259,24.64074,10.32222,16.56667,18.59629,18.49629,10.0037,18.64444,19.68889,20.81852,1384,83,24,0
2.985185,-6.148148,-1.996296,-0.1777778,2.814814,-0.3185174,-8.307407,-5.633334,-4.32963,-2.877778,2.318518,-1.614815,9.955556,0.1814821,-5.070371,-8.118519,-4.077778,-0.4037037,4.148149,-6.259259,-5.903704,-7.925926,-6.829629,-9.592592,-6.614814,-4.322222,-6.137037,-2.488889,-1.437037,-4.222222,-1.785185,1.018519,-1.203704,5.6,-1.659259,1.707407,6.451852,1.892592,-0.333333,3.392592,-4.155555,-3.818518,-0.4740745,-0.8814813,-4.118518,2.307407,0.3222223,-2.018518,5.525927,1.151852,3.351852,-0.4629627,-4.296296,-2.803704,-2.959259,10.86296,-3.025926,-0.2185184,-3.233333,-6.537037,-6.333334,-9.655556,-3.62963,-2.166667,1385,80,24,0
-9.796297,-6.5,-8.885185,-8.07037,-5.403705,-7.403704,3.677778,-0.07037028,-1.196296,-4.807407,-7.085186,1.025926,-9.781482,5.233334,7.929629,10.45556,8.318519,0.1296295,4.466667,4.825924,12.07407,5.733334,10.92963,8.851851,8.048147,9.537037,12.41481,8.829629,16.7037,16.82963,6.033333,3.040741,-1.203704,-7.177778,-6.64074,-8.570371,-16.54074,-9.866667,-11.14074,-12.46296,-8.174074,-0.1333334,2.103704,1.655556,-1.296297,-6.477778,-2.085185,3.196296,5.448148,2.381481,6.085186,5.596297,9.540741,6.366666,6.781481,-1.007407,1.122222,9.851851,20.45185,14.11852,10.29259,38.59629,15.85185,11.94074,1386,74,24,0
-12.5,-4.477778,-10.78518,-9.903704,-13.34074,-2.240741,-0.3,2.844444,-1.988889,-0.6962964,-2.611111,4.2,-1.459259,0.8111112,2.225926,1.648148,0.3518519,0.3037036,7.199999,17.97408,8.807407,1.318518,1.981482,-1.514815,-2.255556,7.807407,5.874074,5.162963,15.01852,22.26667,18.29259,13.02222,-4.592593,-6.151852,15.6037,-6.055555,-13.21482,-10.61481,-5.844443,-11.26667,5.407407,3.666666,12.6963,9.755555,10.32593,0.05925934,-0.7777779,6.962964,6.818519,18.12222,14.7,11.20741,9.096295,19.32222,18.53704,10.99629,15.75556,16.68148,7.099999,0.09629624,1.388889,-1.32963,16.71111,8.592592,1387,75,24,0
1.781481,-0.3148149,8.596296,14.03704,11.36296,8.411112,-1.237037,9.07037,11.10741,15.98518,14.4963,14.77407,6.733334,15.91481,10.56667,7.825925,12.06667,18.18519,10.05556,16.54444,10.70741,11.22593,6.025926,-0.296296,1.444444,10.36296,9.411111,0.2074074,4.885185,9.281483,13.92963,12.76667,1.455555,1.148148,2.418519,12.27407,10.00741,12.78148,12.31111,16.44815,5.211111,3.633333,-1.333333,5.166667,14.42963,9.403703,14.88889,13.37778,14.08148,14.3963,6.733333,2.203704,-3.585185,8.277779,15.54815,7.996296,12.8,5.411111,-3.581482,-0.6925927,-7.018519,3.488889,9.185185,-0.02592603,1388,77,24,0
2.348148,3.151852,6.514815,-0.4111113,4.974074,2.12963,3.422222,0.3296297,-0.02222252,-1.848148,-2.740741,-8.725925,-0.4666666,0.3370369,-4.096296,-7.6,-4.451853,1.392592,-4.192592,-4.651853,-5.266668,-5.911112,-8.462962,-9.222222,-17.36667,-2.655556,-3.781482,-11.48519,-8.65926,-6.522223,-5.025925,-9.029629,5.14074,5.614815,6.525927,6.944445,8.522222,3.522222,6.540741,1.92963,3.296296,0.1592591,1.011111,1.337037,-1.940742,-1.192593,-9.12963,-15.43333,-9.37037,-3.622222,1.155556,-0.8185185,-7.603704,-3.91111,-4.566668,-5.333332,-13.73704,-3.503703,-11.47407,-10.45926,-10.68519,-20.52963,-2.544445,-3.822222,1389,71,24,0
-10.02963,-13.37037,-11.13334,-10.53704,-13.15556,-13.00741,-5.766666,-13.96667,-11.15185,-12.01852,-11.50741,-10.42963,0.09259252,-14.51111,-12.27407,-8.466668,-10.23333,-3.814815,-8.088889,-3.003704,-9.748149,-7.203704,-5.988889,-6.411111,-7.5,-1.466667,-10.35555,-2.237037,-5.140741,-2.725926,-7.425925,-7.229629,-3.781482,-6.714816,-11.18889,-11.52963,-11.92963,-8.974074,-4.122222,-9.848148,-12.58889,-4.548149,-8.137037,-7.648148,-11.35185,1.085185,-9.248148,-8.766667,-14.16667,-5.055555,-4.474074,-4.366667,-4.344445,-5.025926,-3.507407,-9.307407,2.625926,-1.496296,-9.018518,-9.118519,-6.648148,-7.755556,-2.777778,-5.614815,1390,73,24,0
-8.970369,-3.907407,-11.03704,-13.2963,-13.24815,-7.766667,-8.211111,-10.34445,-6.718518,-13.10741,-13.83333,-9.903704,-10.04445,-10.2037,-7.47037,-3.362963,-5.966667,-8.188889,-10.76667,-4.074074,-7.051852,0.7370371,1.018518,-2.662964,3.22963,0.5925924,12.22963,-1.359259,-0.6555556,-1.881481,-6.303704,-7.496297,-8.18889,-10.15185,-6.155555,-11.58519,-17.37407,-8.18889,-10.28889,-20.38148,-3.107408,-5.57037,-6.222223,-5.837037,-4.374074,-11.42222,-6.72963,-10.12593,-4.914814,-2.014815,-4.114815,-6.533333,-0.1518519,-3.566666,-0.1666667,-2.177778,-6.240741,0.5888889,-2.077777,-1.27037,-4.496296,-1.492593,2.318519,8.674075,1391,76,24,0
-12.14444,-12.82963,-13.66667,-15.64074,-17.76666,-11.96296,-12.35926,-5.011112,-11.3963,-5.466667,-12.40741,-2.451852,-13.48519,-13.61852,-4.348148,-0.4222221,0.174074,-9.54074,0.5481483,-1.292593,0.5888887,-5.47037,1.351852,-3.637037,7.740741,7.114816,11.29259,-0.4888889,6.066668,8.188889,2.237037,-1.42963,-13.2,-4.125926,5.833333,-4.95926,-11.00741,-10.13334,-3.962963,-12.44074,3.240741,1.870371,4.051852,3.355556,3.674073,-9.159259,-8.68889,-6.159259,2.081481,5.207407,7.722222,7.925925,2.707407,3.837037,4.9,-2.737037,2.359259,-2.033333,7.388889,4.522222,0.1925925,8.966667,11.81111,-1.681481,1392,1,24,0
11.60741,12.21852,9.200001,9.45926,11.34444,5.22963,10.35926,9.688888,7.985184,9.422222,12.2037,10.71482,4.974074,7.237036,7.514814,3.611111,5.788889,9.659259,15.29259,11.94444,8.411111,10.67037,6.433333,0.5333333,7.344444,9.68889,3.377778,4.677778,8.940741,13.69259,16,13.31481,12.06667,13.2963,14.55185,14.15556,12.08519,11.68889,18.94815,23.8037,11.3963,15.71111,16.32963,15.64815,18.90741,16.55926,14.12963,15.97778,19.95185,18.41481,16.01111,14.35185,12.7963,16.9,18.45556,12.26296,14.83704,23.76296,20.35185,15.45185,7.937038,14.5037,17.76666,9.340741,1393,8,24,0
