Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
3.618518,3.877778,4.148149,-4.029629,-3.988889,-1.744445,0.2222223,10.78148,-5.603704,-0.6296294,-6.92963,-10.17408,-11.84444,-6.114815,-0.5851852,-12.86666,-11.11481,-16.27778,-13.8,-15.54445,-10.18889,-11.85185,-7.903704,-5.007408,-9.811112,-4.859259,-11.67037,-4.337038,0.3037037,-0.3444445,-12.55926,-9.862963,7.133334,2.418519,10.08889,8.503703,1.803704,2.066667,-3.366667,0.9222224,0.7777777,6.92963,-2.114815,-4.933333,-4.459259,-8.692595,-5.540741,-9.207408,-12.81481,-4.585186,-3.848149,-2.537037,-3.907408,-19.75185,7.185185,-10.76666,-13.44445,-7.985186,-16.86296,-7.007407,-5.688889,-1.314815,7.714814,3.785185,1428,91,6,0
-8.359259,-14.7037,-13.75556,-14.23334,-10.75185,-10.93704,-9.818519,-21.48148,-11.51852,-11.34074,-9.829629,-8.118519,-5.611111,-11.93333,-5.444445,-4.318519,-12.82963,4.885186,1.08889,1.085185,-1.114815,4.133334,-11.71482,-4.211111,5.888889,-1.107407,10.44815,2.748148,-0.8999999,9.766666,-10.72963,-8.562963,-5.692593,-6.981482,-8.048148,-8.851851,-6.511111,-13.13704,-20.60741,-6.303703,-1.707407,1.188889,-3.648148,-21.06666,-5.981482,-6.57037,-9.32963,-5.651852,-9.381481,-5.477777,-3.651852,1.566666,5.174074,-22.10741,9.096297,-0.6296296,0.2444444,-2.755555,-28.51111,23.95926,2.577778,1.355556,-0.4962963,-1.070371,1429,93,6,0
-4.051852,-5.666667,-4.333333,-2.740741,-4.151852,-3.774074,-8.714814,-12.95556,-9.196296,-11.21481,-6.044445,-8.822223,-15.91482,-12.05926,-8.718518,-9.837036,-10.82963,-14.91481,-13.51111,-7.933333,-0.6592594,-2.87037,4.911112,-2.925926,-2.025926,7.199999,-3.855555,2.085185,-6.551851,1.766666,9.781481,-14.73704,-4.662963,-8.351851,-2.67037,-4.633334,-3.992592,-4.514815,-9.414814,-6.411111,-4.17037,2.5,-8.292592,-3.822222,-6.092592,-6.407407,-0.08148133,-6.918518,-7.425926,-5.888889,0.2666667,-5.303704,0.9962964,11.84074,2.52963,0.8074082,-5.177777,3.433333,-8.422223,17.66667,-3.418518,13.94815,9.362961,-2.240741,1430,97,6,0
-12.31481,-7.25926,-7.529629,-8.570372,-3.677778,-8.281481,-7.407407,-6.718519,2.8,-8.72963,-11.98889,-2.951852,4.211111,8.051851,-3.188889,1.637037,3.462963,13.02222,4.874074,10.5,5.533332,9.829629,9.107407,4.177778,3.674074,9.048148,10.13333,8.677778,2.222222,10.32963,15.09259,-1.418519,-13.87407,-10.85555,-10.2037,-10.24444,-18.02963,-20.70371,-9.677777,-11.16296,-9.42222,-7.740741,-7.255555,-13.52593,-2.407407,2.059259,-7.666667,-0.7592594,-1.218519,4.066667,-9.085185,-2.855556,-4.277778,2.844445,-2.225926,5.218519,2.255555,2.014815,-6.903704,35.01852,8.311112,17.93704,23.38889,4.733334,1431,99,6,0
3.574074,2.074074,3.144444,3.92963,6.5,2.011111,7.548148,3.177778,8.618519,11.28148,4.866667,5.503704,9.940741,9.977777,4.748148,-7.97778,2.155555,10.17037,0.5296298,2.581481,15.17778,-0.5925925,4.37037,7.611112,4.688889,1.222222,-0.8814819,0.962963,16.32593,0.003703753,6.937037,6.377778,-7.181481,0.03703707,4.792593,3.214815,-4.737036,-7.922223,3.703704,5.066667,9.503704,11.88519,13.93704,19.80741,15.51111,1.948148,0.3999993,-1.988888,10.36667,12.8963,19.35926,14.82593,16.00741,0.3296297,-0.8629628,12.16296,5.840741,5.507407,32.35926,-4.611111,8.218519,20.44074,19.92963,5.762962,1432,71,6,0
-15.5963,-19.02222,-20.99629,-18.22593,-21.01482,-15.23333,-20.40741,-23.92963,-21.01852,-14.64074,-11.09259,-2.07037,-10.7,-18.32963,-14.13333,-9.214814,-6.45926,-2.533334,-12.57037,-5.003704,26.55185,13.42593,-4.825927,-5.87037,-4.362963,3.025926,-0.5888889,3.674074,0.9296296,5.329629,3.807408,2.114815,-11.03704,-5.955555,-7.837037,-13.03704,-14.44444,-13.42963,-13.18148,-3.162963,-7.737037,-5.355556,-0.8259259,-2.403704,-8.596295,-9.125926,-12.4037,-8.485186,-2.840741,1.011111,3.925926,8.485185,3.622223,7.566667,-28.2963,-2.337037,20.82593,7.733334,22.54815,1.140741,14.52593,4.4,0.08518521,18.87778,1433,80,6,0
-2.588889,-6.644444,-4.066668,-3.355555,-9.666667,-9.037036,-9.648149,-11.69259,-13.95926,-9.522222,-14.50741,-16.9,-13.04445,-14.16296,-11.78889,-9.822222,-13.03334,-7.71111,-13.08889,-13.93333,-22.60741,-9.537037,-14.14444,-8.57037,3.555556,-5.311111,-7.011111,-3.225926,-12.02222,-5.962963,-14.25926,-9.451852,-5.600002,-2.714815,1.170371,-1.188889,3.322222,1.155556,-0.6,14.26667,-0.7333332,1.003704,-3.396296,-4.148149,-4.644444,-9.792595,-10.77037,-6.377778,-8.570371,-1.451852,-3.948148,-2.855556,5.555556,15.42222,7.025927,-6.5,-3.32963,-2.466666,0.9148149,7.166667,2.7,5.518518,-5.633334,-9.411111,1434,73,6,0
8.851852,8.085185,12.22222,12.86296,6.87037,8.85926,3.944444,44.4,5.785185,10.67407,11.8,16.82593,8.048148,9.455555,11.32222,-0.1333334,5.607407,20.08148,14.70741,10.96667,16.51111,-1.314815,16.74074,3.244445,2.703704,-1.814815,-13.63704,2.388889,-0.7925923,7.640741,15.50741,17.75555,14.01111,10.95926,14.51852,11.92222,7.107408,10.94074,5.096296,13.97407,14.65185,8.388889,7.185186,22.41481,11.05556,14.62963,15.10371,19.05556,19.34815,9.033333,6.233333,2.937037,7.062962,-3.6,6.570371,16.83333,-24.98889,9.251853,3.251852,-1.22963,-1.548148,25.04074,6.259259,-13.30741,1435,74,6,0
-57.51482,-46.48889,-48.88889,-43.65926,-42.75555,-43.08518,-44.73703,-45.36667,-40.33334,-41.4926,-43.79259,-35.29259,-38.86667,-45.40371,-31.57037,-25.40741,-27.53333,-39.82222,-48.16668,-32.1,-28.05185,-18.82222,-31.71111,-21.77408,-30.06296,-31.15555,-20.57407,-3.181481,-21.11481,-23.47778,-37.41111,-36.65926,-49.61111,-48.28889,-42.44815,-45.5037,-46.02964,-44.91111,-44.24815,-44.85925,-40.57778,-34.62593,-25.88519,-30.77777,-34.45185,-41.05556,-40.95185,-35.6037,-35.61111,-30.43704,-28.06296,-9.011111,-7.088889,-13.85556,-29.74444,-23.50741,-29.58519,-21.46297,-17.77037,8.274075,3.555556,-13.58148,-16.21482,-27.7963,1436,94,6,0
-14.45555,-9.192593,-10.72593,-9.496297,-1.714815,-5.896296,-8.955556,-3.792592,-8.896295,-5.892592,-12.28889,-5.322223,4.366666,1.211111,1.055555,5.011111,6.103703,6.25926,6.233334,6.237037,-6.070371,9.466667,5.9,9.896297,12.31111,2.985185,18.25556,2.840741,0.1444445,3.925926,-3.296296,-4.637037,-14.82222,-17.39259,-14.18519,-14.32963,-15.62592,-11.06667,-10.50741,-14.68889,-6.611111,-12.66296,-10.92963,-13.37407,-5.818519,-8.318519,-15.64815,-8.348148,-10.79259,-4.014815,-9.551851,-8.351851,-2.951852,1.507408,-16.16296,-7.244445,9.207407,-6.744444,12.29259,-7.803704,1.296296,9.551853,7.840742,1.785185,1437,100,6,0
-0.6555556,0.6740741,0.688889,-3.740741,4.466667,0.1592593,-2.666667,-3.066667,3.385185,4.214814,0.2555557,2.462963,7.833334,12.23704,0.7185186,-0.2703704,9.129631,12.14444,17.27778,1.844444,7.985186,4.655555,5.359259,8.574074,-4.496297,9.748149,1.22963,3.203704,8.696296,6.233334,8.937037,4.97037,0.8851851,-4.251852,-0.09259263,0.6777776,-10.78889,-5.525926,-3.548148,-7.87037,-1.433334,-1.274074,-1.655555,8.051851,1.485185,-3.081482,-2.388889,1.355556,12.67037,-0.5888888,6.744444,6.325926,2.633333,-9.362963,18.07778,4.292593,4.833335,11.28889,-1.207407,-6.955556,5.022223,15.2,12,1.611111,1438,91,6,0
-5.433333,-8,1.888889,-4.966667,-5.492593,-1.32963,-5.144445,-7.125926,-6.714814,-5.9,1.503704,2.555556,-9.281482,3.207407,-3.914815,-6.351851,-4.144444,4.414815,7.57037,7.385185,10.32963,6.74074,4.292593,-2.174074,-10.41481,2.918518,15.21852,-4.525926,2.485185,7.885186,-8.281481,7.037037,-5.166666,-2.707407,-1.488889,0.2370369,-10.43333,-8.900001,0.06296302,-2.062963,4.448148,0.5481481,0.4037037,-3.948148,-3.381481,-10.2,-5.281482,-5.981481,3.9,4,-1.662963,-0.6740739,1.82963,7.451852,-2.862963,3.603704,9.351852,11.44074,7.896297,8.318518,1,-0.4592593,2.777778,6.670371,1439,95,6,0
14.08148,12.94444,8.95926,14.85556,13.63704,12.21111,12.9,30.72963,10.51852,11.72963,14.91111,9.066665,7.870371,-6.874074,-4.214815,-1.225926,1.707407,1.681482,0.4259257,6.188889,2.955556,3.574074,11.04074,1.951852,7.181482,5.955555,-1.785185,-3.662963,-4.614815,-3.762963,3.848149,5.674075,13.57037,9.425925,4.774075,12.81481,18.04074,19.52223,4.959259,11.15926,8.31111,8.62963,9.892591,-1.22963,13.57407,16.99259,8.822222,2.892593,9.34074,16.52963,9.818518,1.67037,-1.42963,10.02222,18.69259,13.61852,-8.029629,-4.288889,10.05926,9.766666,-2.085185,-0.7444444,6.896297,-6.974073,1440,92,6,0
-15.72593,-20.1037,-20.78148,-13.29259,-15.14074,-13.95926,-20.32222,-10.32963,-15.60741,-16.35556,-15.96296,-16.78518,-13.34074,-17.86296,-12.13333,-4.648148,-7.877778,2.144445,-12.33704,-8.107408,-10.31111,-6.622223,-22.25556,-6.103704,-27.03704,12.95185,-4.777778,-0.4851852,-4.481481,-12.56296,-6.151853,-9.848148,-22.16667,-16.93333,-10.01111,-13.11481,-14.05555,-11.57778,-11.79629,-2.177778,-3.188889,1.511111,-12.11111,-3.196297,-2.459259,-11.9037,-14.87778,-14.44444,-13.87037,-5.966666,-8.437036,-2.340741,0.7037038,-5.922222,-40.27037,-12.44444,-19.0963,-3.018519,5.288889,-17.75926,-2.703704,0.2444443,-17.26667,-2.222222,1441,79,6,0
-4.07037,-0.2111113,-2.177778,-2.766667,-5.22963,-3.040741,-5.848148,-28.25926,4.318518,7.064254e-08,-2.877777,6.955555,-0.311111,12.56667,-0.1814814,-5.388889,3.833333,-11.25185,5.318519,11.86296,4.355556,5.118518,-7.640741,2.355556,15.18148,-1.677778,0.8259261,4.448148,4.862963,-1.525926,10.12222,6.140741,-12.63704,-5.507407,-2.496296,-1.855556,-8.933333,-5.711111,-2.907408,-0.4037037,-3.140741,-12.09259,-0.7,11.56667,0.2481482,0.8296301,7.659259,13.42222,1.981481,13.2,14.38148,5.414815,4.081481,31.27037,23.81482,5.551852,-21.05555,20.12222,6.244444,1.503704,19.22222,11.07407,20.71111,-6.262964,1442,74,6,0
-29.30741,-31.59259,-30.05556,-31.59259,-27.58148,-32.11852,-23.2963,45.83704,-29.43704,-23.52593,-34.38148,-34.04445,-18.92592,-38.84444,-18.24815,-24.49629,-20.38148,18.12593,-31.62223,-29.49259,-30.67778,-16.19259,2.855556,-29.32963,-7.337036,-0.2407406,18.09259,-22.35926,-15.43704,-35.25556,-26.71111,-30.98519,-31.12222,-32.05555,-15.88148,0.5888891,-35.98889,-24.34444,-17.82222,-28.91111,-12.45185,48.85185,-27.8,-22.04074,-26.22222,-35.82592,-31.92222,-34.38889,-31.23703,-17.24815,-11.24444,-11.67778,-7.337037,-1.225926,77.62963,-25.54815,-39.87037,-31.07036,4.948148,-25.67408,22.12222,0.2518518,-7.988889,4.392592,1443,76,6,0
24.92222,24.04815,28.16296,29.98519,29.17778,23.77037,21.34815,-28.82593,26.65556,30.24074,27.98148,32.9963,30.68148,34.73704,20.42592,10.26667,21.44814,-8.262963,31.93333,29.02963,30.25556,17.32222,-1.051852,11.28148,-5.996296,9.377778,-2.396296,10.76667,20.2037,36.59629,25.54074,34.11111,25.69629,27.4963,24.08148,19.45926,31.8037,24.1963,20.91852,33.01482,33.42592,11.37037,12.30741,33.07778,34.87037,30.84815,30.35186,33.89259,35.20741,31.42963,24.10741,24.02592,20.82963,33.94815,-19.58148,40.94815,29.28518,39.14445,8.27037,4.696297,8.877778,7.033333,31.91111,16.0963,1444,80,6,0
7.348148,10.22593,2.707407,11.27037,5.085185,9.362963,6.162963,-2.755556,6.807407,10.68519,5.625926,10.65556,15.10741,3.825926,-0.8518519,5.607407,11.42963,9.462964,12.00741,21.54074,12.45555,10.55926,0.05925918,-2.040741,9.833332,3.574073,1.77037,4.607407,8.340741,9.288888,9.503704,11.14445,6.814814,9.285185,4.933333,-3.159259,7.17037,6.677778,3.614815,12.09629,4.962963,0.8999997,6.277778,8.703704,13.8963,4.577778,9.288888,11.91481,5.081481,4.718518,5.322222,0.5333332,2.903704,5.12963,-18.52963,7.051852,7.34074,14.31481,9.266666,5.866667,4.377778,8.525926,18.40741,17.78519,1445,72,6,0
-7.614815,-8.888888,-2.322222,-3.170371,4.311111,1.537037,-0.4703704,-12.38519,0.4407406,0.9370371,-2.388888,4.562963,-2.348148,10.62963,0.9185185,0.2666666,5.444445,-3.72963,2.622222,0.2925924,7.759259,1.2,11.5,7.488889,11.62222,2.733333,2.22963,4.211111,9.437037,11.87778,-2.040741,-0.2555555,-5.922223,-2.129629,0.6407407,-4.914815,-1.011111,-6.97037,1.159259,6.751853,5.203704,-1.196296,-3.274074,7.288889,3.414815,2.014815,0.714815,1.37037,3.711111,1.059259,7.207407,4.159259,7.940742,7.644444,9.374074,1.781481,5.166667,10.68519,6.996296,19.61852,7.740741,7.525926,2.840741,4.307407,1446,28,6,0
4.059259,2.614815,2.425926,3.314815,7.203704,3.77037,7.007408,10.21481,10.25185,15.25926,10.73333,18.42963,9.903704,19.55926,12.25556,14.1963,14.23704,21.85926,11.7,14.07407,24.5963,12.63704,12.12963,17.83704,4.248148,11.13704,10.41111,4.111111,5.303704,8.918519,9.8,10.21111,8.644444,12.73333,2.640741,4.285185,3.818518,2.366667,6.581482,6.625927,4.025926,-4.22963,9.599999,-0.4592593,6.055556,12.17407,10.95556,15.42963,14.15555,6.474075,12.66296,10.94074,17.57778,8.248149,6.755557,12.25926,15.61852,18.90741,-2.962964,5.459259,6.396297,9.329629,8.574074,5,1447,30,6,0
-2.855556,-1.911111,2.696298,10.50741,9.466667,10.21852,7.988889,32.51482,21.37037,19.41111,16.33704,28.21852,31.04445,16.97778,12.68148,8.54074,20.83333,27.01481,17.58148,25.89259,20.06667,20.20741,31.98519,13.01111,43.43704,22.33333,17.07037,-3.366667,11.78148,25.18148,33.87407,35.85926,-1.42963,-1.522222,9.444445,5.722222,4.777778,8.251851,10.37778,9.785185,12.52222,8.485186,20.91111,17.37037,19.64444,19.59259,17.21852,21.51111,23.41111,29.35926,23.90741,25.77037,17.02592,15.44444,22.65556,28.37407,29.01482,31.47408,22.94074,6.414814,3.762962,4.12963,9.540741,0.6999999,1448,25,6,0
-22.10371,-19.18148,-34.4,-26.44815,-29.73704,-22.73704,-15.54815,-8.033333,-13.9,-14.22963,-25.2,-24.27408,-8.833334,-25.07037,-12.2037,-1.677778,-12.85926,-30.72963,-25.00741,-20.82222,-32.33333,-8.959259,-37.08889,-20.14444,-17.48889,0.2555558,-3.266667,-8.781482,-17.44815,-19.57778,-23.07037,-20.61852,-22.40741,-23.37407,-19.58518,-24.82963,-25.58148,-19.34815,-25.78148,-21.86296,-19.34815,2.488889,-7.181482,-9.98889,-15.13704,-20.98889,-26.70371,-26.53333,-19.85555,-18.33704,-13.14074,-5.122222,18.71111,13.51111,-56.77407,-16.34074,-33.92222,-19.18518,52.8,45.16667,1.214815,-11.01482,7.674073,19.34815,1449,22,6,0
16.48519,14.40371,20.31111,16.03704,13.67778,13.62963,-2.7,-23.11111,6.12963,2.411111,5.603704,2.577777,-3.188889,9.144444,3.625926,8.514814,-0.4444445,-30.72222,4.166667,4.177777,-10.92222,2.737037,-22.27037,-1.455556,-14.0963,-13.0963,-22.95555,1.137037,-6.007408,-1.9,1.277778,-2.196296,11.18518,8.599999,4.914815,12.83704,18.35555,9.45926,1.681481,7.255555,9.040741,-6.525926,7.933332,7.662963,4.911111,7.233334,13.84444,1.244445,5.34074,3.814815,38.43704,6.788889,11.95555,0.8222224,-28.56296,0.2444445,10.96296,9.462962,16.70741,3.7,-3.414815,-3.759259,-2.733333,-10.75926,1450,29,6,0
2.255556,5.666667,12.14815,4.95926,6.303705,1.955556,3.385185,-16.74074,-1.166667,1.422222,4.048148,-0.3666667,-8.670371,2.862963,-1.292593,1.577778,-5.340741,2.77037,-3.259259,-6.3,-10.94815,-7.822223,-7.959259,-8.666667,-2.992592,-21.30741,-17.26667,-6.777778,0.2,-12.48518,-2.907407,0.8407404,8.162962,5.351852,4.855556,9.377778,7.059259,0.3703707,2.774074,-0.04814821,-0.5777779,-7.788889,3.285185,-0.8851852,2.296297,0.285185,3.722222,0.9148147,-1.514815,-5.277778,-13.48889,-0.337037,-7.733334,-1.651852,-1.47037,-2.496297,-0.8666669,-98.27407,0.6777776,-3.981481,-3.607408,1.125926,0.08148149,-15.08889,1451,23,6,0
6.570371,7.366667,11.04445,8.085185,9.248149,7.792593,11.12593,-1.577778,3.637037,1.285185,7.392592,-0.6444449,-5.296298,-1.466667,4.148149,-3.32963,0.6740742,-3.274075,-10.66667,-4.081481,-11.02222,-4.159259,-3.433333,-4.348149,-6.522223,-13.06296,-17.64074,-2.111111,-0.1037037,-11.84074,-12.17778,-4.81111,11.32963,4.1,5.977777,2.559259,7.344445,1.937037,9.84074,7.418518,7.062962,0.7555555,1.914815,2.933333,5.774074,2.933333,3.837037,1.222222,2.662963,1.181482,5.159259,1.640741,0.7925925,12.70741,-16.97407,-2.848148,-24.30741,-0.2703701,7.237036,-7.451852,4.492593,12.11111,-7.325927,-7.796298,1452,21,6,0
-4.577778,-2.481482,-16.27778,-8.244445,-6.651852,0.9888889,3.344445,0.3222221,2.659259,-12.38519,-12.22222,-7.17037,-7.051852,-4.381482,5.188889,10.74445,7.696296,-7.733334,-3.044445,-5.925926,-3.981482,17.68148,6.455556,13.84815,3.211112,-5.440741,-14.42222,3.722222,7.355556,-2.896296,1.94074,-5.751852,-14.13704,-4.45926,-8.196296,-19.83333,-13.86296,-14.94074,-20.63334,-5.222221,-4.1,-13.05556,-7.818519,-8.588889,-2.403704,-9.537037,-12.6037,-8.42963,-14.17778,-8.422222,-2.281482,0.1222222,-6.337037,1.492593,-14.87037,-0.1037038,-1.025926,18.68148,5.066667,8.259258,-1.577778,0.1629629,0.5888888,12.53704,1453,74,6,0
20.19259,15.62222,16.57408,12.96667,11.16296,9.692593,8.225925,6.455555,14.1037,5.603704,8.614816,1.859259,2.303704,4.35926,6.425926,9.525927,4.477777,21.63334,2.737037,17.45926,16.67778,4.72963,27.81852,17.11852,22.92963,8.066667,1.42963,6.67037,3.644444,7.044445,5.562963,7.277777,15.68148,10.38148,10.65185,18.87778,18.02593,16.21482,15.43333,13.91481,17.14444,5.344445,9.885185,13.14815,16.11852,13.11481,10.6963,8.959259,14.68148,18.23333,8.055555,14.88889,13.12963,1.899999,66.77037,17.21481,15.4037,10.54445,-6.462963,25.55556,6.559259,16.83333,13.21481,6.640741,1454,73,6,0
20.42592,15.4037,16.27407,2.733333,7.985186,6.692593,15.56667,10.85556,6.907407,-1.092593,-2.529629,-1.71111,0.5925931,7.622222,5.281481,3.211111,3.42963,-4.877778,6.822222,-3.003704,2.862963,-6.814816,5.077778,6.018518,40.32963,-8.911111,4.825926,-12.69259,3.537037,-11.43704,-3.944444,3.592592,28.91112,19.32963,21.76296,17.93703,8.366667,1.488889,19.85555,10.24444,9.337037,16.04074,19.56296,10.84444,8.72963,5.622222,-0.6148147,-0.8592592,-4.018519,4.666667,8.751851,6.262963,6.17037,-5.744445,39.04074,3.948148,-12.65926,3.029629,7.648148,-11.84444,-2.992593,7.585186,2.662963,19.57037,1455,76,6,0
4.940741,-0.9925923,2.896296,7.851852,2.522223,-0.09259323,-1.485185,-10.54074,2.648148,2.696296,10.64815,14.64074,2.82963,11.11111,7.04074,8.400001,0.5407407,-0.9518517,6.425926,0.3481481,-7.737038,-3.07037,-16.98148,-8.211112,-21.26296,-18.46667,-9.707406,-4.211111,-2.492593,4.57037,17.5963,16.68889,6.944445,8.933333,5.644445,3.22963,8.892592,2.481482,-1.474073,10.37037,6.840741,4.722222,6.366666,9.022222,2.333334,14.16667,14.62593,8.740742,17.54074,5.437037,3.348149,8.618519,6.225925,-11.32592,-63.91851,10.42963,14.31481,6.977777,-17.07778,-5.185185,1.766667,-14.13333,-6.414815,-22.52593,1456,77,6,0
-23.99259,-13.43333,-13.32593,-11.8963,-13.98148,-12.45555,2.096296,-11.20741,-5.77037,-9.025925,-7.203703,-12.82963,-20.94815,-1.244444,-2.618518,-9.792591,-10.35926,-19.48889,-17.15555,-21.18889,-20.52593,-21.03334,-6.937037,1.1,-6.418519,-26.09259,-21.03333,-10.73333,-16.98889,-24.93333,-24.57778,-19.02593,-20.33333,-23.00741,-20.90741,-25.64815,-20.36296,-15.88889,-21.48148,-28.41111,-25.16667,-25.79259,-15.56667,-17.76667,-25.60371,-13.81852,-12.55556,-18.80741,-19.15926,-27.74074,-17.98889,-11.39259,-11.39259,-27.91111,-36.42222,-29,-22.04815,-22,-12.15926,-21.68148,-9.651851,-4.588889,-27.55926,-24.04074,1457,2,6,0
0.7370368,1.244444,0.1407404,10.18519,8.051852,4.840741,-3.82963,-4.922222,9.207408,7.362963,5.351852,11.33704,11.8,7.303704,14.88148,5.966667,5.844445,2.118518,6.966666,8.374074,6.5,8.518517,-17.20741,-1.307408,-30.06296,14.09629,-10.1037,-4.159259,-7.944445,-0.1740744,2.633333,-3.907408,-2.548148,-6.592593,-0.4074074,0.2185186,4.407407,8.248148,-9.040742,1.762963,-3.777778,-2.755556,-4.237038,3.474074,1.422222,-0.07407422,13.06667,9.429628,1.911111,-3.651852,-5.903704,1.42963,10.35926,9.133333,-30.39259,2.670371,7.011111,-0.9925928,7.685185,-26.37407,10.12963,-0.05925919,-0.9222222,-18.35926,1458,9,6,0
31.47778,38.51852,34.04444,39.2037,34.74445,31.6963,36.93704,1.366667,30.74444,37.73704,40.56296,44.12222,39.90371,44.23704,27.98889,32.55556,28.02222,22.65926,48.13704,39.51482,30.62222,21.53704,6.159258,23.21111,6.392593,-2.285185,-12,9.766667,20.06296,29.90371,43.55556,50.35186,34.06666,35.28519,26.84074,29.69259,36.54815,28.42222,29.87407,31.57037,29.03333,5.985185,15.77407,31.67777,26.35926,44.52592,46.94815,52.60369,39.75926,22.58889,26.23334,22.74815,20.72593,19.83333,-4.033333,41.92222,39.71482,35.65556,5.114815,-20.42222,12.45555,6.996296,25.28148,-17.38519,1459,8,6,0
-2.848149,1.807407,-4,-3.033333,2.085185,-3.596295,32.77407,99.92222,18.94074,21.64815,4.188889,8.985186,24.38889,23.63333,11.15185,18.57037,19.00741,100.7778,21.33704,11.01482,23.52593,33.77037,49.75925,42.63704,75.92222,93.08149,116.0259,33.92963,59.19259,28.55185,44.63333,18.48519,1.181481,-4.114815,29.76296,-43.39629,-15.99259,14.39259,19.66296,-9.022223,6.311111,112.4592,15.02593,36.91111,14.01852,-2.681482,-7.118518,3.585185,10.12593,28.63334,83.75927,39.05556,75.68518,31.42222,145.3852,13.94815,18.92592,13.14444,204.2481,63.64075,76.98888,69.30371,68.06297,113.5593,1460,7,6,1
-34.18518,-32.98519,-31.30741,-32.71852,-44.3963,-30.51482,-12.61111,-6.625926,-35.41481,-44.21481,-36.55555,-23.14815,-19.88889,-19.6963,-39.05185,-23.07777,-15.11111,47.72222,-47.28518,-34.65926,-33.73333,-4.318519,-38.52963,-39.54445,7.851853,32.85555,72.58148,-3.048148,32.30741,21.43334,0.688889,-34.53334,-24.28148,-32.06296,-16.88889,-5.818518,-36.56667,-13.12593,5.059259,-39.59999,4.725925,31.61852,16.19259,-8.092593,-12.73333,-41.55926,-22.95926,-27.14074,-6.385186,4.225927,-6.366666,-4.559259,-26.84074,14.2963,102.9444,-23.7963,-24.15926,-10.15556,125.4889,206.8741,26.26296,31.03704,40.72592,77.86666,1461,61,6,1
34.22592,33.16297,36.86297,40.92593,33.99259,36.79259,-9.951851,-16.67407,22.19259,30.19259,42.97036,36.01111,28.71482,32.12963,31.11482,25.74074,19.11852,-20.36296,42.28148,38.52222,27.55556,41.81111,1.703704,-33.05185,-8.499999,27.62963,-4.948148,28.75926,26.80741,72.3037,27.41482,48.33333,36.5074,31.04815,-47.53333,27.18889,48.82593,32.2037,23.19259,26.94074,59.04074,17.66667,3.8,39.38519,34.05185,38.69259,48.54074,51.63704,44.5,20.32222,-3.04074,60.13704,32.43704,83.36295,-46.01481,46.75556,65.85186,55.68148,19.18148,2.3,26.34075,6.444445,22.32223,51.37037,1462,70,6,1
29.80741,22.42222,26.97778,39.81482,37.05926,24.35555,10.32963,18.88148,29.68889,35.74075,42.23704,38.54074,32.27408,16.24074,25.25185,21.8037,23.61481,26.15556,39.35926,35.8963,42.61852,24.41852,15.36296,3.944445,-13.36666,16.73704,9.074074,8.911111,12.36296,15.66667,20.24815,44.94075,22.42963,20.92222,10.77037,4.981482,42.2963,25.09259,32.1926,36.6,20.16667,-2.881482,14.18889,25.0963,36.92222,48.27038,32.68518,38.60371,39.74444,31.06667,23.47407,17.85185,26.9,43.09629,0.9666664,47.95926,24.9,33.42963,-10.29259,12.25926,0.7518519,3.196296,32.31852,-7.77037,1463,69,6,0
35.54074,28.50741,28.64074,43.71481,36.68889,19.28889,10.6037,-15.11111,27.34074,37.02963,45.87778,47.05556,39.8963,44.09259,28.06667,12.50741,27.21111,7.962964,57.14815,34.77408,33,28.25926,2.87037,11.73704,15.73333,10.99259,-7.307407,12.64444,1.437037,22.00741,27.35926,42.41111,32.72593,30.82222,17.28148,10.03704,48.75926,32.54074,27.8,34.67408,11.30741,-5.848148,9.325926,21.92593,26.65185,54.75185,40.61851,42.51852,48.07037,25.02963,16.56667,19.27037,20.57407,11.47778,1.922223,41.42963,33.01482,44.78518,-13.03333,-13.04445,9.674073,-6.014815,14.98519,-5.62963,1464,62,6,0
35,25.24074,34.37037,32.45185,31.51481,31.02593,20.16667,-8.218518,25.28889,28.7037,34.25185,37.92593,22.2,27.53704,27.27037,22.44444,31.35556,0.3407409,29.26296,26.83704,41.0074,17.34815,21.32963,26.66667,26.12592,-2.385185,-5.085186,9.288889,5.277778,3.951851,18.85926,34.30741,32.87407,36.88148,19.49259,26.19629,41.73703,30.30741,25.51852,34.02963,20.4037,0.7555555,3.922222,26.46667,25.8926,39.76667,34.94074,40.01111,34.21852,25.24074,13.34074,19.12222,24.96667,9.240742,34.27777,32.64074,34.32593,39.45185,-0.6777779,6.24074,11.0037,7.837037,12.76667,-21.06667,1465,64,6,0
