Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
2.603703,-2.281481,-0.2222221,0.9740743,5.811111,-1.662963,-2.529629,-3.518518,0.6370369,3.914815,3.674074,3.203703,-1.574074,1.622222,0.2407408,2.207407,8.514814,2.518518,10.94444,6.914814,3.655556,0.7666667,-0.4962965,2.192592,0.4444441,8.8,-2.540741,-0.2296297,3.27037,4.796296,6.529629,5.766666,-0.1222223,6.425926,0.6629632,4.522223,11.01482,0.9407408,3.862963,1.988889,3.651852,1.503704,3.42963,-7.107408,6.129629,1.02963,6.7,0.7592593,-0.03703724,4.711111,2.144444,4.848148,1.72963,2.666667,2.574074,2.788889,7.133334,1.144444,1.877778,-3.262963,-1.977778,-0.07037035,-2.170371,0.03703706,2336,65,16,0
3.540741,4.47037,9.203703,4.418519,6.540741,1.692593,-0.3296297,3.059259,5.766666,9.407408,4.507408,6.85926,5.214815,1.959259,4.651852,-0.1148148,8.703703,12.76296,11.97407,12.29259,9.533334,8.014814,1.574074,1.325926,0.3592595,9.37037,5.062963,5.159259,6.4,17.98518,7.551851,7.666667,0.9333333,4.522222,-1.070371,7.007407,15.8037,7.696296,8.103704,5.851852,5.033333,1.17037,3.455556,3.196296,4.511111,9.437037,13.61111,3.8,5.411111,13.47407,3.666667,-1.122222,3.611111,12.88518,10.26296,7.762963,7.7,9.5,4.177778,1.525926,4.962964,0.7259257,10.53704,3.551852,2337,63,16,0
-8.081482,2.422222,-5.881482,-4.985186,-4.607408,-9.277777,-1.137037,-1.566667,-0.425926,-0.6111112,1.114815,3.955555,2.300001,6.525927,1.140741,-6.048148,-0.2666666,5.618518,0.3814814,0.9407406,1.966667,1.87037,-7.522222,-2.018519,-7.829629,-5.881482,-5.444444,1.462963,-6.274073,1.062963,-1.140741,2.985185,-5.848148,-5.381482,-2.314815,-6.851852,-2.262963,-8.444445,-0.7888889,-2.503704,-0.874074,2.992592,-0.5296295,-5.244444,-1.155556,1.103704,-0.5592594,4.096296,0.5888886,1.414815,-2.411111,-7.188889,-6.429629,-6.111111,-0.3148144,3.781481,-0.3925923,-4.037037,-9.255555,-11.57778,-17.9037,-15.28889,6.551852,-7.011111,2338,62,16,0
-1.281482,-5.262963,1.248148,1.840741,0.8370367,-0.6814814,-1.807407,-0.9555556,-2.588889,-0.1481483,-1.766667,-1.451852,0.803704,-1.862963,-1.925926,1.048148,2.666667,-1.07037,-1.537037,-0.3111111,1.374074,-0.1814815,2.559259,-4.066667,-4.888889,-5.507407,-2.177778,3.396297,-3.914814,-2.214815,-0.637037,-0.4296295,-0.06296294,-7.881482,1.992592,3.922223,-9.618518,-1.833333,-1.17037,6.833334,4.940741,-4.966666,12.12593,22.75185,3.748148,2.629629,-1.781482,-0.7111112,2.214815,2.655556,8.529629,6.037037,-0.0370369,2.596296,2.081482,3.281482,-0.7703704,-0.3740741,-1.437037,-0.4703703,6.27037,-6.062962,-2.018518,3.611111,2339,70,16,0
0.3000001,7.744445,4.125926,6.75926,8.281482,4.725926,6.459259,2.474074,3.681482,7.125926,4.744445,7.577777,3.448148,3.596297,-2.855555,5.755555,5.255555,4.044445,4.203703,2.303704,1.488889,5.774074,4.603704,1.059259,-1.918519,-1.177778,-5.114815,-3.522222,-5.392592,-7.622222,2.9,3.285185,-1.155555,3.72963,4.337037,-1.333333,-1.2,4.22963,3.214815,5.111111,2.07037,0.1407406,11.70741,2.137037,4.251852,8.059258,9.62963,9.477777,10.22963,1.988889,4.144444,0.4111112,0.4000001,2.614815,2.529629,5.514814,-1.65926,0.1888888,-5.448149,-6.796298,-7.666666,-10.28889,-4.644444,-5.777778,2340,68,16,0
4.02963,5.314815,-3.007407,-3.855556,-4.129629,-6.566667,0.8074073,0.8148148,-2.566667,-6.292592,-4.611111,-2.481482,-4.537037,-3.611111,2.137037,2.481482,-2.803704,-5.666667,0.2629631,-5.82963,-2.714815,-1.888889,1.814815,-2.366667,-3.896296,4.559259,-3.148148,-5.114815,-6.911111,-0.2814811,-2.251852,-2.577778,-5.325926,5.874074,-8.403704,0.9666666,6.522223,-12.07037,-0.2592594,-6.481481,-3.477778,-1.285185,-4.292593,-7.640741,-6.892593,-3.707408,-1.740741,0.08148152,-7.522223,-4.574074,-4.855555,-6.977778,-6.896296,-9.829629,-6.155557,-5.144444,-5.1,-6.62963,-10.95556,-9.177778,-12.55185,-15.16667,-12.06667,-11.2963,2341,64,16,0
1.574074,0.540741,6.262963,-2.140741,1.148148,-5.025925,-0.3259261,-6.018518,-3.222222,-2.5,-47.74444,-8.911112,-8.022223,-9.377777,-4.866666,-3.192592,-4.959259,-7.022222,-3.962963,-2.596296,-5.118518,-7.974074,-8.392592,-8.037037,-4.322222,-6.296296,-4.303704,-3.462963,-2.811111,-3.348149,-7.007407,-7.22963,-1.744444,4.651852,8.503703,-3.4,3.45926,3.296296,-3.833333,-6.118518,-4.666667,0.6296296,-5.640741,-10.51481,0.3185184,2.359259,1.511111,-4.192593,-5.088889,-5.7,-1.196296,-1.948148,4.148148,-7.066667,-6.514814,-10.82963,-5.044444,-6.044445,-3.155555,-4.696296,15.27407,-9.351851,-0.3222224,7.122222,2342,15,16,0
-1.655556,-13.42222,-15.28889,-10.07407,-5.355555,-12.8,-9.12963,-6.585186,-5.3,-9.255555,-8.303703,-6.544445,-4.211111,-0.08148165,-1.95926,-5.892593,-2.759259,-3.425926,-2.192592,5.948148,0.3925925,0.1888888,-0.562963,-1.985185,4.611111,0.5185186,-1.325926,5.840741,2.533333,4.385185,0.7074072,-2.181482,-9.374074,-8.137037,-16.77778,3.514815,-6.655557,-9.200001,-4.462963,-7.759259,-8.47037,-8.388888,-3.662963,-0.1962962,-5.7,-7.818518,-11.20741,-13.3,-5.092594,1.481481,-3.718519,-6.2,5.448148,2.8,0.9814817,-2.748148,3.314815,2.114815,6.22963,14.69259,1.677778,7.385185,6.22963,6.214815,2343,12,16,0
-20.33333,-25.89629,-20.72593,-12.97407,-13.20741,-18.37407,-12.5963,-6.140741,-6.659259,4.788888,-5.085186,1.088889,-2.211111,8.470371,-1.437037,2.014814,-0.1296297,2.988889,-3.262963,-0.2592592,3.77037,5.207407,0.5185184,-4.851852,9.974073,7.777777,7.074073,3.103704,7.722221,7.007407,2.740741,2.951852,-23.41852,-24.16296,-23.57407,-24.95185,-21.21852,-20.63333,-16.85555,-11.1,-13.14445,-0.7370371,1.729629,6.622222,10.17037,-1.17037,-17.25926,0.2740742,-0.7925926,-3.033333,0.977778,10.53704,9.355556,8.499999,9.962963,7.362963,8.633333,12.76667,15.06296,11.61481,8.622222,20.14815,14.58519,10.4,2344,14,16,0
23.98889,20.62593,15.04444,15.04444,16.3,14.55555,12.61111,7.474073,8.651852,13.81111,10.37037,10.4037,8.162963,4.388889,1.448148,3.522222,2.025926,6.362964,3.648149,-0.6296295,1.433334,4.385184,4.37037,3.677778,-0.7629628,4.133333,0.8851851,6.788889,1.103704,3.148148,1.433333,3.240741,17.01111,14.97778,14.07778,15.89259,14.78889,15.78519,11.31852,13.45926,9.24074,5.962963,-2.418519,6.148148,8.225925,9.214815,7.37037,6.896296,8.422221,7.829629,8.407406,5.922222,3.666667,9.003704,4.640741,1.37037,1.648148,4.803704,4.288889,4.477778,15.84815,-5.896296,2.262964,-6.088889,2345,13,16,0
5.081482,12.11111,1.066667,2.337037,3.507408,0.4851851,5.477778,7.022222,5.918519,6.925926,6.155556,8.214815,8.703704,7.322223,7.311112,2.077778,6.885185,5.333333,8.333333,-0.5703703,4.777778,-0.6407409,-7.522222,-1.944444,-1.374074,2.648148,-3.566667,-6.503704,-6.362963,-0.6333335,-2.777778,7.003704,-2.274074,-2.903704,6.881482,9.874074,6.492592,2.911111,10.20741,1.085185,-0.2333331,0.4925928,4.592592,-3.937037,11.03333,2.803704,10.68148,10.23333,3.240741,1.507407,-5.985186,-4.607408,-3.9,-8.662963,-1.385185,6.329629,-2.407408,-7.414816,-8.607408,-17.04074,-11.68148,-18.45926,-3.003704,-3.792592,2346,11,16,0
4.666667,12.58148,8.274074,4.200001,4.848148,4.162962,5.725925,6.318518,-0.7481482,-0.762963,-2.059259,-5.144444,-1.711111,-5.329629,-3.892592,-7.662963,-9.033333,-3.485185,-5.903704,-14.94815,-10.26296,-16.67407,-7.296296,-8.288889,-11.33704,-13.73704,-4.966666,-0.6,-3.885185,-13.27037,-12.74444,-8.118518,6.555556,10.75185,11.15926,2.011111,5.103704,-2.207407,-0.1185184,2.511111,2.525926,1.837037,-3.248148,-7.411112,2.796296,-0.2222224,-3.977778,-5.655555,-4.029629,-5.133334,-3.488889,3.285185,3.022222,-7.862963,-3.511111,-3.062963,-6.122223,-7.429629,-1.607407,1.414815,-0.8407407,-2.6,-4.344445,-7.444445,2347,16,16,0
-12.16667,-1.9,-9.87037,-2.888889,-3.007407,1.788889,-5.977778,3.407408,0.1592594,3.385185,-0.7259258,0.5666665,0.137037,-0.9962966,3.196296,-2.766667,2.7,3.648148,1.12963,-1.192593,2.440741,2.581481,-0.3037037,0.2777777,2.52963,-2.259259,-4.422222,-0.4703703,-6.218518,-3.859259,2.551852,-1.659259,-11.93333,-13.41111,-7.955555,-18.72593,-10.01482,-4.3,-11.31111,-3.581482,-8.496297,-12.62593,-12.44444,-6.448148,-10.53333,-0.6555554,-2.674074,-4.503704,-1.055556,-7.696296,-7.318518,-8.748147,-9.007407,-1.637037,-4.648149,-2.959259,0.4407406,-2.148148,-2.425926,-13,-12.83333,-3.937037,-6.214816,-5.02963,2348,17,16,0
-10.65185,-7.133333,-3.840741,-0.05555559,4.259259,3.162962,1.974074,11.72963,5.003704,3.751852,-2.477778,-2.807407,4.296297,4.411111,8.666667,4.766666,7.051852,-3.170371,-0.1074076,-5.574074,-0.9074074,4.585186,13.76667,2.818518,3.737038,4.303705,-2.088889,-0.7296296,0.5037037,-3.674074,-7.866667,-5.466667,-7.551853,-4.955556,-8.107408,8.162963,2.777778,5.088889,-2.448148,-1.940741,-4.996296,-13.05926,-4.551852,-2.696296,-4.748148,-8.181481,-2.318518,-9.040741,-5.714815,-2.874074,-1.992593,0.6444443,-2.685185,-3.562963,-7.54074,-2.914815,-4.388888,-0.551852,-2.522222,4.077778,11.20741,2.259259,-3.529629,0.3481481,2349,60,16,0
4.062963,-0.5888891,2.048148,1.433333,-1.522222,-2.988889,-1.688889,4.266666,1.651852,-2.907408,-1.051852,-5.755557,-2.755556,0.6814815,0.3259259,-3.444445,-5.574075,-7.522223,-7.377777,-9.666667,-11.23704,-6.433334,-4.32963,-5.211111,-11.30741,-11.67778,-9.325926,-10.26296,-9.403703,-14.66667,-18.37778,-17.28519,0.6888886,10.37778,-0.3703704,-0.8111109,3.566667,7.933333,6.081482,-1.133333,2.255556,17.07037,16.9037,2.414815,9.111111,2.114815,-0.0814814,-8.666667,-2.174074,-0.181481,7.222222,15.94815,9.414815,5.559259,0.5333335,-9.255555,-11.14815,-5.514813,-1.2,3.014815,2.240741,-6.922222,-10.36667,-9.84074,2350,55,16,0
3.311111,6.011112,-3.344445,-9.877778,-11.5,-4.388889,-7.151852,3.162963,-7.825925,2.9,-12.87778,-13.17778,-8.944445,-6.414814,-7.425927,-2.114815,-3.485185,-10.82222,-14.84074,-14.19259,-9.348147,-2.648148,-6.855555,-7.107407,-3.962963,-14.44815,-5.507407,1.322222,-12.42963,-18.22222,-21.36296,-18.47408,13.73704,-2.618518,3.033333,-2.77037,-10.68889,-13.87408,-8.45926,-4.437037,2.881482,3.629629,1.037037,0.9481483,-10.18519,-15.34815,-15.46296,-15.81482,-11.86296,-10.11481,0.1148148,1.525926,-3.970371,-1.577778,-8.496296,-10.80741,-15.43704,-9.87037,-9.911111,-4.037037,-0.9925926,-14.9963,-18.94815,-1.992592,2351,57,16,0
11.28148,23.67037,8.325925,10.53704,10.7,7.503704,2.411111,3.244444,4.725926,3.288889,7.359259,12.4,7.718518,0.9629628,0.9407409,-4.311111,-1.47037,9.844445,8.114815,8.374073,5.97037,2.751852,1.455555,-3.340741,3.877778,5.207407,6.396296,2.051852,6.677778,11.9037,11.41481,11.75926,19.71852,10.94815,12.58889,26.74445,12.28148,17.88889,16.07778,15.62963,14.51852,10.25926,9.114815,12.08148,12.03333,16.77037,16.80741,10.02963,15.52963,16.2037,10.06296,6.022222,9.333334,11.52963,14.59629,15.55926,11.05556,15.90741,10.07778,7.574074,5.144444,-1.937037,13.55926,1.47037,2352,54,16,0
-6.014814,-11.08148,-4.299999,-7.47037,-8.248148,-6.118518,-4.707408,-2.066667,-6.566668,-10.28518,-13.91852,-14.02222,-11.01482,-8.918519,-4.185185,-5.659259,-11.63334,-9.259258,-13.31482,-16.92963,-13.13704,-15.58889,-8.400001,-4.011111,-19.17407,-16.67778,-11.78148,-7.122222,-12.08148,-22.14815,-22.43333,-12.47407,-6.7,0.7962962,-5.962964,-10.14444,-5.737037,-13.72963,-9.529629,-11.18518,-9.896296,7.044445,-5.733334,-12.65185,-13.82593,-12.21111,-15.85556,-15.61111,-19.76296,-15.55556,-13.88148,-4.807408,-7.52963,-14.92222,-14.62222,-19.25185,-14.47407,-18.4963,-11.0037,-14.57778,0.0925929,-9.618519,-8.418519,-13.47037,2353,56,16,0
-62.77407,-67.45184,-10.88889,-12.41111,-16.49259,-11.72593,-28.92963,-15.74444,-17.83704,-19.95185,-18.42222,-18.61111,-18.54074,-13.11852,-13.56296,-7.800001,-7.674075,-10.74074,-13.82593,-6.277777,-3.385185,7.003705,3.670371,-1.018518,7.162963,11.55926,10.08148,9.325926,3.64074,-2.148148,-8.48889,-14.08519,-24.84444,-12.87407,-5.725925,-33.57037,-17.76667,-9.207406,-12.36667,-24.78148,-15.74815,7.625926,-9.133333,-5.874074,-16.61852,-12.67778,-10.91111,-17.64815,-17.73333,-11.32963,-6.144444,-9.377779,-1.074074,0.3629631,-3.407407,-12.47407,-3.166666,4.17037,1.874074,13.6037,0.1777778,11.38519,8.440742,12.5,2354,52,16,0
6.162963,33.66667,5.4,9.814815,10.16667,10.04445,6.814815,4.122222,8.325925,5.585186,6.944445,8.659261,10.0963,10.88889,9.2,3.974074,11.55185,19.19259,11.65926,15.0926,12.97778,9.822223,2.544445,-2.588889,5.296296,19.17778,10.32222,6.42963,11.86296,14.22593,13.38519,13.81852,4.777778,12.98889,7.674074,6.896297,9.744445,8.203704,5.648148,16.41481,16.3,13.09259,7.288889,15.15926,15.62592,14.83333,3.562963,13.55185,20.32593,15.08889,18.81852,10.61481,4.274075,19.04074,15.54815,22.40741,14.18889,21.12222,14.03333,9.674073,0.8407406,17.58889,17.43704,8.762962,2355,59,16,0
9.266666,16.81111,11.38148,11.35926,10.35926,6.362963,4.544445,1.514815,6.518518,6.229629,9.233333,10.88889,12.9,9.077778,1.985185,10.34815,4.277778,9.740741,11.18148,12.71111,12.03333,10.1,8.044444,1.27037,6.107409,14.55926,-1.8,4.681481,8.81111,12.18148,15.85556,12.32963,19.74445,18.69259,15.14074,21.36296,8.177778,13.02963,13.18148,17.4037,15.53333,2.285185,11.49629,10.87778,13.35926,18.59259,17.96297,19.05926,13.52592,16.31481,7.192592,5.888889,3.681481,7.118519,11.4037,14.2037,13.85185,15.42593,9.755554,-0.00370363,3.251852,6.918519,10.30741,4.981483,2356,53,16,0
4.896296,33.06667,0.9518519,-1.755556,0.5888887,-3.888889,4.403704,4.111111,4.137037,4.525926,3.518518,0.3851852,5.377778,6.214815,4.137037,9.714815,0.7814814,4.362963,2.581481,1.914815,2.211111,3.522222,13.86296,8.44815,3.781481,-6.314815,-1.159259,1.044444,2.166667,-1.392593,5.2,-1.029629,-4.666667,7.966667,-2.614815,5.833333,6.055555,-5.014815,1.577778,-3.214814,0.2666667,9.159259,-1.366666,0.225926,-2.566667,5.459259,-4.477778,-2.318518,1.774074,-0.7925926,4.718518,10.11111,9.359261,4.885186,3.388889,3.440741,5.866667,4.6,9.066667,4.37037,24.2963,-0.2814815,6.896296,0.3592592,2357,4,16,0
-3.088889,-10.77407,-5.407407,-8.177778,-1.248148,-7.251852,-3.877778,-4,-4.937038,-1.551852,-1.81852,-2.633334,-3.111112,-6.648148,-1.581481,-9.914817,-6.992593,-5.303704,-3.52963,-5.733334,-11.59259,-12.41481,-14.53333,-11.41482,-8.61852,-13.72963,-10.94815,-9.048148,-14.9963,-10.51852,-12.15185,-0.8481479,-9.522223,-14.57037,-12.0963,-1.596296,-3.477778,-6.944446,-0.6703709,-0.2037033,-3.285185,-10.4,-2.122222,4.988889,2.762963,-16.11111,-6.314816,0.7925921,-4.662963,-1.088889,-3.75926,-5.211111,-7.266666,-9.014814,-5.285185,-7.24815,-7.644445,-12.28889,-9.581482,-7.022223,-14.31482,-14.1037,-16.61111,-12.46667,2358,3,16,0
10.28148,19.86666,9.562963,13.96667,11.20741,7.974075,4.911111,3.97037,5.151852,8.262963,12.92593,11.77778,11.18889,5.340741,6.8,4.525926,5.388889,6.537037,9.84074,5.125927,8.28889,7.766666,14.87037,5.514816,6.922222,8.074073,3.170371,3.737037,5.292593,3.340741,-1.881482,6.933334,7.74074,8.055554,3.555556,7.659259,5.099999,18.80741,11.85926,12.52963,16.32592,10.24815,7.974074,8.203704,7.803705,7.748147,7.866666,6.72963,5.081481,7.903704,3.392592,1.477778,-1.655556,4.455555,5.444445,4.292593,1.388889,2.622222,-4.607408,0.2962963,-3.318518,-9.78889,1.022222,2.144445,2359,8,16,0
7.470371,12.98889,3.392592,2.866667,-0.4296295,2.248148,8.251852,8.411111,3.433333,1.414815,1.118519,-0.5000001,3.348148,8.770371,5.874074,8.366667,6.103703,-2.192592,-6.948148,-5.74074,1.385185,1.388889,1.862963,3.588889,4.885186,-3.603703,-1.188889,3.662963,-1.274074,-12.9,-15.34444,-9.514815,-0.3925926,7.740741,16.74444,-4.044445,4.851852,4.044445,0.3555559,-4.196296,-6.433334,-1.559259,-11.23333,-4.585185,-7.088889,-9.744445,8.748149,-5.588888,-3.959259,-10.40741,-8.574074,-9.877779,-11.04074,-10.75556,-12.89259,-10.14444,-15.0037,-9.603704,-14.07778,-14.58889,-13.48148,-13.08889,-15.3,-4.137036,2360,7,16,0
-1.914815,2.940741,-3,-0.7703704,-2.485185,-0.5000001,4.514814,1.355556,2.648149,-4.229629,-7.074075,-4.5,-1.577778,-0.2296295,-4.218519,-7.855555,-2.862963,-8.466667,-6.566666,-0.9111114,-5.707407,-2.955556,-7.22963,-6.874074,-10.16296,-11.73704,0.09629627,2.488889,1.714815,1.288889,-6,-6.248148,-6.740741,-6.596296,0.4111111,-9.407407,-14.32593,-5.755556,-3.533334,-0.2296295,0.4037036,-2.248148,-2.703703,4.72963,5.203704,-6.418519,-1.907407,-5.962964,-6.485185,-3.737036,-2.911111,-2.392592,-3.718518,-1.866667,-1.937037,-3.618518,1.811111,-3.359259,-1.3,-6.52963,-1.181482,6.255555,5.503703,-2.959259,2361,1,16,0
3.518518,13.81482,12.08148,10.25185,11.05556,10.89259,13.11852,7.300001,7.414814,6.774075,9.262963,5.655556,2.322222,12.62963,5.748148,5.014815,6.766666,1.777778,-0.3814814,-10.1963,-1.592592,-2.233333,-3.618519,0.4851852,-1.296296,-5.737037,-7.685184,-4.822223,-11.15556,-13.87407,-13.41111,-3.159259,5.362963,12.45556,31.67407,2.914815,5.507407,5.407407,25.12963,8.14074,5.366666,12.83704,-1.022222,3.366667,7.788889,3.718519,6.585186,1.337037,4.081481,-1.603703,7.537037,8.003704,-1.970371,-2.133333,0.1999999,-1.607407,-10.81852,-5.033332,-3.5,-7.848148,-7.703705,-4.940741,-14.16296,-17.72223,2362,2,16,0
18.17778,17.37778,18.28148,18.23704,18.2037,12.98148,8.314815,10.78519,14.77778,19.9,23.78148,23.74074,27.23704,18,16.89259,17.92963,23.82593,34.11852,27.38519,31.63333,29.7037,30.9,20.58148,10.04444,30.15926,28.12222,21.28889,11.21481,18.26296,31.27777,31.06666,25.98519,21.85185,16.32963,10.35926,7.370371,17.11852,30.82592,12.90741,14.68889,10.28148,13.76667,12.84074,7.018517,13.77778,19.86666,25.94814,21.79259,19.7037,17.0963,15.24074,8.040741,10.78148,8.577778,20.40741,23.71852,27.10741,23.93333,16.25926,-1.222222,-2,1.333333,25.24445,11.26666,2363,5,16,0
-7.333334,8.029631,-1.962963,-4.225926,-0.1185187,1.755556,1.637037,1.748148,-3.851852,-8.892591,-5.544445,-10.72222,-11.51111,-5.477777,-1.933333,-2.059259,-4.559259,-8,-8.44074,-8.655556,-7.837037,-5.237037,-4.851852,-5.233334,-6.296295,-12.15185,-11.31111,-11.80741,-13.64444,-9.499999,-13.84444,-12.05185,-0.448148,-8.099999,4.381482,-9.692592,-8.244445,-5.288888,-15.42593,-6.3,-6.814816,-1.544444,1.485185,-2.477777,-14.6963,-12.07037,-6.574075,-7.096296,-12.95555,-6.840741,-8.885185,-10.47407,-13.67037,-10.22222,-13.37037,-11.18148,-14.88148,-12.87407,-16.56667,-7.71852,-20.1037,-11.97778,-16.17407,-13.73703,2364,87,16,0
1.2,-7.492593,2.559259,6.511112,4.411111,-2.803704,3.059259,4.433333,3.603704,0.3703704,0.2962965,-0.4999998,-0.8185183,3.922222,8.033334,6.170371,1.059259,-0.4888887,0.5481483,-5.799999,-6.629629,-6.166667,-3.918519,-3.762964,-1.355556,-5.348148,-4.607409,4.440741,-0.3777778,-3.366667,-7.381482,-3.533333,-4.685185,-8.199999,0.9185184,1.822222,0.9222224,3.937037,6.444445,0.9740742,9.525927,1.677778,19.76667,8.177778,9.307407,4.148148,1.52963,3.622222,-3.933332,-1.785185,5.511111,10.52963,7.07037,0.5518517,2.122222,-5.351851,-4.822222,-3.396296,3.214814,8.403703,4.840741,5.637037,1.3,-4.318519,2365,90,16,0
3.470371,11.7037,1.651852,4.374074,4.811111,11.28148,14.1,10.64074,8.540741,9.796295,3.503704,5.274074,11.4,4.459259,6.592593,12.70741,16.72222,10.21111,3.996297,6.596296,12.57778,12.4,9.762963,8.75926,9.518518,12.82593,1.955555,4.596296,1.396296,6.722223,7.037037,-0.4703704,3.514815,-6.177778,-4,1.733333,-3.177778,-7.903704,6.037037,2.985186,4.444444,1.303704,2.322222,8.248148,-1.025926,2.718518,-2.9,0.09259278,0.6333332,-0.4148148,3.518518,5.355555,4.381482,3.577778,1.311111,5.233334,5.518518,4.437037,1.562963,-3.040741,-0.4074074,-5.574075,10.17407,3.737037,2366,82,16,0
-3.055556,-6.933333,-0.8629626,-0.5148152,-0.09259261,-5.037037,-1.907407,-6.514815,-0.5037037,-1.848148,-4.237037,0.7185182,2.333333,-0.8592593,-3.014814,1.066667,-1.022222,-0.8851853,-5.048147,-1.700001,-2.714815,-2.666667,-6.803704,-5.018518,-4.54074,-5.533334,-6.425925,-12.96296,-13.55556,-10.77407,-10.11852,-4.203703,3.055555,-2.896296,-7.814815,-3.488889,4.203704,-0.3111113,0.1851853,5.029629,4.048148,3.474074,3.792593,1.418519,-10.46667,2.988889,-4.074074,-5.448148,0.3888891,-0.1037036,1.67037,-2.485185,-1.222222,-2.781482,-5.955555,-4.462963,-4.12963,-6.855555,-10.69259,-5.599999,-11.82963,-12.81852,-11.58519,-10.65926,2367,88,16,0
-10.66667,0.7111109,-5.748148,-7.437037,-7.088889,-4.951851,-1.314815,3.033334,-4.885186,-8.618519,-6.103704,-6.62963,-6.485185,-8.362963,-2.411111,-7.055555,-4.566667,-5.181482,-8.562963,-1.422222,-9.870369,-7.35926,-7.8,-0.9925926,-13.25556,-9.792591,-8.12963,-1.540741,-4.988889,-10.49259,2.648149,-3.892593,-8.711112,-10.37037,-6.751852,-10.51111,-11.78889,0.855556,-18.84074,-7.681481,-6.748148,-7.7,6.22963,5.755556,-9.174074,-7.485185,-6.196296,-6.392593,-4.355556,-2.118519,-2.403704,0.8962963,0.1074075,3.362963,-0.6629631,3.185185,-2.27037,2.796297,1.711111,0.8148147,7.951852,0.07037099,-3.107408,1.651852,2368,86,16,0
0.5000001,7.881482,-3.892593,0.6703705,-2.370371,3.744445,1.985185,2.196296,-1.822222,0.2333333,-0.1629628,-3.066667,-1.933333,-1.218519,-4.792593,-2.218519,-5.955555,-5.244445,-7.314815,-10.25556,-6.562963,-3.188889,4.725925,-3.61111,-9.844444,-6.322221,-6.174074,-4.266667,-6.392591,-14.77778,-7.774075,-8.625925,-5.3,-7.599999,-7.074073,-4.611111,-7.803704,2.488889,-6.633332,-12.74815,-15.49259,-9.87037,-19.65926,-9.477778,-25.45185,-10.31481,-8.255555,-5.414814,-11.35556,-10.54074,-15.44444,-11.05185,-10.14815,-8.799999,-6.303703,-7.503704,-10.26296,-4.748148,-5.992593,-6.533333,-10.45185,-2.844445,-9.91852,-1.17037,2369,38,16,0
-1.6,1.103703,-1.844444,1.640741,1.155555,4.214814,3.996295,8.566668,7.696298,2.251852,4.666667,4.025926,4.111111,6.562962,6.892592,10.62222,7.151851,3.055556,6.829629,7.107409,7.103704,4.859259,9.125926,3.7,5.15926,3.870371,2.574074,2.481482,0.8592592,4.062963,2.048148,4.129629,5.288889,3.374074,-5.044444,5.551852,5.618518,2.125926,5.818518,5.777777,8.107408,12.28889,5.607408,5.922223,8.403704,10.26296,3.696296,5.97037,8.851851,9.207408,9.22963,10.12593,8.477777,7.762963,6.925926,2.82963,5.94074,2.92963,6.374073,9.477777,-1.955556,11.57407,7.085186,12.84445,2370,39,16,0
8.581481,5.944445,5.077777,5.092593,7.496296,3.337037,5.774073,3.596296,7.411111,7.674074,4.055555,5.737037,3.748148,6.314814,10.73333,3.237037,5.896297,4.281481,7,7.537037,3.514815,6.333334,-2.574074,0.7481481,0.7629631,6.537037,-2.518518,-1.274074,4.388889,6.807408,7.562964,6.225926,-3.966667,-2.114814,-2.18889,4.362963,4.525926,3.544445,0.7925925,4.240741,4.807407,9.166667,-0.3703704,-0.3592589,5.062963,4.659259,3.007408,4.825926,4.122222,5.807407,8.251851,8.944445,0.7037037,4.15926,4.007408,5.459259,6.992593,-1.018518,-1.174074,-5.081481,-5.285185,-4.111111,1.051852,0.688889,2371,36,16,0
-8.070371,-14.44815,-10.04445,-7.137037,-7.655555,-8.670371,-13.67778,-3.285185,-5.644445,-2.622222,-1.625926,2.348147,1.02963,-1.02963,-3.111111,-3.055555,-0.6962963,7.348147,1.177778,7.885186,5.418519,2.518519,-4.22963,-1.855556,2.162963,5.622222,-1.948148,-3.203704,4.492593,4.218519,9.437036,7.388889,-12.04815,-3.737037,12.81852,-2.844445,-5.1,-3.52963,-2.525926,-5.862963,-3.859259,-4.07037,9.503703,-2.222222,0.5296295,0.2740738,2.107408,1.45926,1.97037,2.322222,3.374074,-3.744445,4.296296,2.659259,4.496296,8.762963,2.903704,-0.6925926,2.885185,-0.7666665,8.45926,-5.118518,4.133333,-28.74815,2372,37,16,0
