Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
8.822222,9.996296,3.666667,5.903704,5.785184,9.614814,4.625926,1.62963,6.885186,9.966666,14.20741,19.25185,10.21111,4.825926,-4.651851,4.344445,9.477778,13.14074,20.78148,19.61482,14.41481,11.53704,8.314814,2.407408,8.240741,12.92593,9.177779,7.077778,10.03704,14.28889,21.95926,21.0037,-8.899999,1.674074,0.03333353,5.644445,6.544444,10.77778,10.57407,3.703704,3.959259,-3.266667,0.862963,0.6148147,7.385185,12.02222,16.81482,21.58889,18.04074,8.740742,4.277778,3.885185,3.322222,10.17778,14.67407,21.54815,19.10741,18.26667,15.17778,13.5963,6.937036,11.15926,16.67408,6.503704,2192,65,35,0
-9.207408,-6.303703,-13.33704,-16.86667,-19.9,-14.84815,-8.744444,-11.81852,13.77778,-17.81111,-19,-17.37407,-11.44815,-9.818519,-13.75555,-11.37037,-10.24074,-12.57037,-13.72593,-11.21482,-7.37037,-5.111111,-5.922222,-2.311111,-3.137037,-7.444444,-4.562963,-2.988889,-5.474073,-10.57037,-11.38889,-12.64444,-6.892592,-6.555556,-14.57037,-12.98889,-14.0037,-17.57037,-17.24444,-17.28148,-15.71852,-13.22593,-0.2518519,-10.74815,-15.17408,-16.45185,-17.12593,-18.0963,-15.54074,-11.00741,-6.748148,-7.65926,-7.714816,-10.15185,-8.577778,-15.47407,-11.55926,-9.12963,-7.277779,-7.162962,-4.755555,-5.84074,-6.144445,-6.766666,2193,62,35,0
-2.481481,-9.074075,-7.170371,-6.288889,-6.67037,-3.866667,-0.4222223,1.055556,-8.1,-6.311112,-5.074074,-4.977777,-3.974074,1.285185,5.548148,3.266667,1.981481,-0.7888889,-5.481482,0.04814806,1.455555,0.4666668,2.355556,7.103705,4.566667,1.266667,-0.05555547,1.714815,3.837037,1.085185,-0.4518515,-0.6074073,-12.63704,-6.088889,3.807408,-4.455554,-8.562963,-4.374075,-1.440741,-0.8407407,-1.07037,1.5,1.811111,7.022222,2.951852,-1.588889,-3.603704,-3.681481,0.04074081,4.151852,11.28519,9.803704,9.785186,11.05185,6.511111,3.851852,3.533334,9.522223,11.00741,12.68889,5.788888,9.533334,8.448149,5.4,2194,22,35,0
1.425926,-1.577778,-1.959259,-0.5074073,2.659259,2.937037,1.085185,-0.2222222,1.462963,3.9,1.333333,3.488889,1.822222,0.7555555,-0.6925927,-0.8259259,2.314815,3.296296,4.096296,2.948148,6.037037,4.762963,3.422222,-0.9481482,4.537037,4.929629,1.948148,3.507407,5.211111,2.411111,2.033333,0.9296296,-9.562963,-3.237037,-4.414814,-4.462963,-3.548148,-1.496296,-0.7666668,-3.67037,-5.085186,-1.911111,-4.714815,-2.740741,-1.777778,-1.67037,-1.196296,1.444445,1.277778,6.381481,-4.97037,-4.611111,-3.251852,-2.911112,-1.003704,5.103703,3.718519,1.87037,0.325926,4.888889,3.018518,1.62963,4.255556,4.68889,2195,30,35,0
-12.44815,-14.53333,-14.03333,-14.06296,-12.0963,-14.91852,-12.78519,-10.7037,-15.72222,-10.92593,-15.88148,-13.62963,-9.137037,-7.374074,-1.496296,6.992592,3.692592,-3.377778,-4.74074,-0.03703709,1.666667,3.707408,5.381482,0.4,1.603704,3.296296,-0.2037039,-0.8777778,-0.9925926,3.988889,0.9851851,-8.870371,-10.08148,-15.2963,-18.15556,-19.47407,-11.21852,-18.08519,-22.36296,-22.18889,-18.65926,-30.22593,-17.9,-21.05185,-19.74445,-21.57778,-22.0963,-14.57037,-15.48148,-17.48148,-20.34815,-9.622222,-1.97037,-1.92963,-2.137037,-3.4,2.188889,5.692593,4.633334,2.785185,-0.2925926,6.1,11.36296,3.333333,2196,21,35,0
3.425926,1.137037,-4.322223,-7.081481,-4.018518,-1.574074,1.833333,2.944444,0.385185,-1.855555,-5.199999,-7.644445,-3.444445,-1.566666,4.596296,2.5,-0.9111112,-6.4,-7.355557,-13.35926,-7.659259,-4.207407,0.8666667,1.566667,-3.740741,-11.01111,-8.418519,-5.966667,-9.662962,-16.03333,-16.01111,-13.74444,-1.262963,-1.844444,1.244444,-0.09629596,-2.255556,-3.966667,-2.588889,-5.514815,-8.670371,-3.085185,-3.944444,-6.07037,-6.092593,-7.981482,-6.214815,-7.040741,-10.05556,-12.14074,-13.81111,-12.60741,-15.65185,-15.1,-13.99259,-17.84815,-16.99259,-17.42963,-14.93334,-7.911111,-9.381481,-10.81111,-16.7037,-9.540742,2197,27,35,0
-16.80371,-15.01852,-17.38148,-15.21482,-18.58518,-19.76667,-17.46667,-16.03704,-19.21852,-17.23703,-13.30741,-11.38148,-12.86666,-14.48148,-15.74815,-15.75185,-12.53704,-10.94445,-7.122222,-8.111112,-10.52963,-10,-14.93333,-15.12592,-7.944446,-6.022223,-7.981482,-9.507408,-5.940741,-8.711113,-7.525926,-6.733334,-15.78889,-13.27407,-11.54074,-13.24074,-16.00371,-13.55926,-9.540741,-8.403704,-8.144444,-10.32222,-7.151852,-3.685185,-4.385185,-7.418519,-9.570373,-6.148149,-4.181482,3.385185,-2.814814,-0.151852,-2.166666,-0.07407428,-1.981482,-6.262963,-6.096296,-0.9333335,1.237037,-1.125926,-7.551852,0.6185186,-4.1,-5.651852,2198,29,35,0
-22.74074,-27.47778,-26.22963,-24.43704,-23.14074,-23.4,-20.27777,-19.58518,-10.23333,-20.53333,-22.30741,-16.94815,-18.71852,-16.18148,-15.90741,-11.22222,-9.344444,-12.05926,-10.97037,-7.896296,-5.296296,-3.022222,0.414815,-6.377777,-0.7592597,-1.45926,-1.322222,-1.985185,-3.959259,-3.933333,-7.740741,-11.16296,-27.82593,-26.1,-24.09259,-23.21111,-26.04074,-24.26296,-22.39259,-20.88519,-25.67778,-15.3,-16.03704,-15.47037,-15.98148,-18.62593,-20.28518,-15.92593,-13.67037,-12.64444,-11.65556,-9.474073,-6.222222,-1.022222,-7.029629,-11.16296,-4.774074,-3.055556,-2.851852,-5.337037,-3.559259,0.4592593,-2.45926,-2.47037,2199,63,35,0
-1.877778,-0.685185,-1.57037,-0.4555558,0.5555553,-0.09999996,-1.455556,2.311111,4.485185,2.451852,2.170371,9.566668,2.440741,0.8555556,-0.2703703,0.6666667,2.251852,2.814815,3.585185,3.333334,3.52963,0.07037048,-3.422223,-5.685185,-0.2481484,2.840741,-0.7481483,-2.737037,2.451852,5.177777,4.759259,2.348148,-6.62963,-10.32963,-14.24074,-11.62963,-3.214815,-0.2777776,-2.248148,-5.485184,-5.359259,-5.066668,-4.977778,-2.033333,-0.6444442,-2.277778,-1.755556,0.688889,0.8407407,3.422222,0.2000001,2.396297,2.318519,3.681482,4.166667,3.733333,6.933333,7.574073,7.155557,2.551852,0.9999997,6.237036,5.285184,2.237037,2200,66,35,0
-4.803704,-7.340741,-8.566667,-9.662963,-11.01852,-9.733334,-8.855556,-6.533332,-16.35926,-7.818518,-7.059259,-5.681481,-8.051851,-9.037038,-6.759259,-2.566667,-5.125926,-6.648148,-5.662963,-1.474074,-1.692593,-0.7925926,1.570371,2.414814,2.848148,1.288889,6.588889,8.529629,6.562964,1.97037,-0.6333333,-2.12963,-3.22963,-5.374074,3.22963,6.044445,-5.759259,-4.296296,-4.748148,-2.062963,-4,0.4444447,-4.285186,-2.72963,-0.9962962,-2.788889,-3.948148,-2.474074,-1.285185,2.444444,3.5,-5.955555,2.166667,3.440741,0.8407407,-1.8,1.337037,7.82963,9.214814,8.748148,9.125926,13.47407,8.992593,9.77037,2201,67,35,0
-11.4,-2.503704,-1.111111,0.8074073,-2.037037,-0.9814814,-2.529629,-4.959259,-8.344444,-3.640741,-5.037037,-15.48889,-9.162963,-8.374074,-6.207407,-5.837037,-8.711111,-13.32963,-17.65556,-12.58519,-11.94815,-5.948148,-1.833333,2.785185,-3.796296,-7.08889,-1.303704,-1.303704,-1.862962,-8.707407,-10.53704,-13.51852,-3.04074,-4.492592,-1.67037,-5.148148,-2.592592,-1.062963,-4.45926,-1.196296,-0.5888889,0.3666666,13.61111,-3.155555,-2.755556,-4.544445,-6.233333,-13.29259,-8.314816,-8.770371,2.451852,1.892593,4.640741,2.818518,-1.055556,-10.91852,-10.00741,-3.248149,3.051852,9.092592,0.2703704,2.296296,-5.166667,-1.470371,2202,69,35,0
4.355556,14.57778,10.53333,12.23704,14.14444,13.34444,13.01482,9.281482,10.71481,12.88889,11.16296,4.470371,12.58889,10.55926,11.50741,8.822222,8.229629,5.507407,-1.888889,-0.9999999,4.451851,8.411111,12.27037,12.38148,5.433332,1.851852,3.77037,-0.1518519,-0.8666667,-1.07037,-1.955555,-0.6037036,2.440741,0.3444444,5.207407,15.47778,9.255555,8.648149,11.37407,7.907407,11.7,8.47037,7.777778,5.285185,6.548148,5.592593,3.811111,-3.5,0.06296329,3.440741,1.359259,2.814815,-1.081481,0.6185185,5.311111,-1.637037,-1.159259,2.477777,0.4555556,5.018518,0.3037036,-1.062963,0.1333333,-2.711111,2203,61,35,0
1.255556,-5.707407,-3.192593,0.937037,-4.085186,-5.240741,-3.425926,-3.851852,0.7555554,-0.5074074,4.237037,12.37037,3.270371,0.2740741,-2.644444,0.3444445,2.040741,6.907408,14.34444,15.28148,8.411111,8,0.3629629,0.2222223,3.774074,11.82963,9.440741,3.437037,7.62963,18.31852,18.76296,15.81481,-7.133333,6.737037,8.677777,7.796296,7.4,4.192593,9.344444,6.833334,4.848148,2.922222,8.15926,6.58889,10.61111,11.56296,9.155556,11.93334,13.17037,10.91481,14.82593,4.892591,10.74074,12.52963,15.04074,22.15926,17.09259,16.17407,14.61111,16.23704,10.67407,15.47407,16.36666,9.559258,2204,68,35,0
13.74074,9.962964,9.648149,7.781481,8.303704,9.344445,12.57407,8.518518,2.255556,5.703704,3.374074,0.4148144,3.492592,5.807407,6.781481,4.874074,2.562963,-0.02222233,1.274074,0.09259263,2.522222,2.614815,3.237037,-1.411111,3.396296,4.6,6.607408,4.42963,4.703704,3.840741,0.2703705,-0.5000003,11.08148,15.08519,8.92963,5.759259,8.788888,8.892592,5,6.422223,9.255556,14.8,10.7,9.214814,6.22963,5.337037,5.744445,1.848148,1.625926,9.662964,6,9.796296,13.43704,8.307407,2.814815,-0.08148152,-0.1370371,3.766667,10.2963,11.46296,9.481483,12.53333,5.703704,8.614815,2205,64,35,0
-7.222222,-0.06296292,-3.822222,-5.851851,1.725925,2.82963,5.45926,7.614814,9.059258,-0.2,-5.118518,-7.314815,-3.862963,3.407408,5.3,0.1592593,-1.055556,-3.748148,-6.085185,-6.051852,-2.725926,-0.4148148,1.02963,-1.125926,0.9703704,-5.059259,-1.181481,1.988889,-3.737037,-2.622222,-7.388889,-4.362963,-3.544445,-6.751852,-9.622222,-15.61852,-7.674074,-8.22963,-11.31482,-5.888889,-3.322222,-7.992593,-0.4148148,-2.044444,-4.722222,-5.411111,-7.596298,-4.803703,-5.055555,-1.1,-0.5703704,0.09999996,3.181481,-1.988889,-4.859259,-8.018519,-7.344445,-2.651852,-0.6666668,0.6407407,1.388889,-0.5925927,-5.848147,-3.562963,2206,51,35,0
-1.511111,-1.570371,-0.2777779,-2.148148,-0.09999996,-0.4407409,1.462963,-4.37037,9.833335,-2.244444,0.8518519,-2.25926,0.2185186,-5.103703,-6.940741,-6.714815,-5.940741,-4.040741,-3.755556,-0.7037037,-0.05555549,-2.32963,-1.192592,-3.02963,-0.1851852,-1.059259,-3.125926,4.385185,-0.4185185,0.8888888,1.525926,0.6555553,0.3000001,-5.55926,5.64074,-1.662963,-8.637037,-3.655555,-5.977778,-1.466666,-0.2074074,4.522223,7.037036,3.585185,2.485185,0.7333332,-0.5148147,-2.011111,1.518519,4.3,4.711111,3.340741,9.555555,7.333333,6.896296,-0.8703702,2.118519,5.733334,9.21111,7.462963,3.392592,7.051852,4.125926,3.485185,2207,55,35,0
1.662963,6.522223,7.477778,6.877778,7.303703,4.433333,4.611111,3.71111,7.014814,7.27037,8.740741,9.074074,9.777778,5.17037,3.651852,8.633333,9.718517,7.933333,6.125926,10.75185,10.08889,10.81482,14.38148,15.07037,13.00741,11.35556,11.27037,16.49259,14.77037,14.31481,12.16667,7.581481,9.281481,6.466666,15.4,10.15185,6.140741,10.7,11.56296,12.38148,15.11852,12.35555,6.685186,11.96296,12.91852,11.78889,11.8037,8.837038,12.81111,17.5,12.44074,12.86296,16.77407,16.82593,16.95926,11.24074,15.3963,20.18889,21.74444,19.44815,18.42593,20.37778,17.12222,16.06667,2208,60,35,0
-7.392592,-6.296296,-15.01481,-14.55556,-16.42222,-10.81111,-6.15926,-4.355556,-4.62963,-5.403704,-7.940741,-4.466666,-7.496296,-7.303703,-5.662963,-5.081482,-6.285186,-9.944446,-8.966667,-13.57407,-8.600001,-5.240741,2.051852,-2.611111,-2.874075,-7.537037,-2.255555,0.2814815,-4.7,-13.72963,-12.77037,-10.2,-6.918519,-3.262963,-3.466667,-2.992592,-3.766666,-8.437037,-7.296297,-2.348148,-5.092593,7.207407,-1.392593,2.72963,0.7037036,-4.422222,-6.348147,-5.099999,-4.414814,1.077778,3.685186,4.577778,-1.92963,-0.08148152,-5.544445,-5.037037,-10.21482,-6.774075,-4.751853,-5.9,6.418519,-3.581482,-8.551853,-5.685186,2209,52,35,0
4.740741,5.718518,2.281482,0.8481482,0.2333334,3.081481,4.159259,3.107408,7.485186,2.681481,0.3851855,5.096296,-1.77037,1.992592,5.488889,12.5037,6.937037,1.877778,6.303704,4.181481,6.585186,7.074074,11.58519,10.85556,10.16667,6.837037,9.48889,10.77037,11.92963,6.618518,4.940741,2.918519,9.05926,4.059259,18.04074,10.41852,5.659259,3.718518,3.725926,5.685185,7.718518,11.51852,14.92963,11.93704,8.862963,6.188889,5.74074,5.17037,6.666667,9.485186,12.36296,18.46666,17.24074,18.58889,10.48148,7.04074,6.885186,13.77037,18.93703,17.32222,14.99259,20.08519,13.71111,12.8963,2210,57,35,0
-1.922222,9.962963,-0.09629617,0.01481473,-0.7962968,-0.9333335,1.922222,-2.592592,-22.74815,0.2185184,-1.111111,0.6518519,-5.962963,-5.348148,-5.72963,-7.896296,-8.05185,-7.255555,-3.318519,-7.02963,-5.848148,-6.033333,-7.118518,-2.496296,-8.644444,-7.603704,-8.411111,-6.285185,-6.296296,-4.848148,-4.722223,-4.103704,1.255555,1.240741,-2.714815,3.137037,-0.311111,0.9629634,3.181482,1.207407,-2.637037,-1.351851,0.7,-0.1592591,0.1111111,0.3925928,1.222222,-0.3666665,-0.9037034,2.844445,-4.748148,0.7666665,-5.214814,-4.503704,-2.562963,-5.485186,-5.366667,9.544445,-2.907408,0.5,-0.7703707,-1.733333,-1.607407,-3.248148,2211,58,35,0
-24.74445,-25.44074,-21.14445,-19.31852,-19.74074,-17.58889,-12.84445,-10.2,-10.61852,-19.33704,-19.93333,-26.68518,-13.9037,-10.78889,-9.944444,-11.57407,-14.74815,-14.24074,-18.58519,-13.47407,-14.57037,-11.42222,-10.19259,-10.11111,-9.851853,-11.92963,-4.748147,-2.933334,-6.762963,-9.4,-13.60741,-13.62222,-22.52222,-17.30741,-15.8037,-15.10741,-24.32222,-23.0963,-19.92592,-9.533333,-1.307407,-8.411111,7.77037,3.637037,-5.077777,-12.53704,-19.31111,-16.56296,-10.92222,2.618518,1.796296,4.629629,5.244445,7.625926,0.5592594,-10.07778,-8.72963,-1.774074,1.85926,6.711111,6.788888,1.551852,-7.214814,-5.440741,2212,21,35,0
-0.9481483,-9.918518,-6.481482,-0.3962962,-2.277778,-3.918518,-3.07037,-4.974074,7.325925,-2.496296,1.229629,11.24815,4.059259,-1.003704,-3.303704,0.1481482,5.577779,7.062963,7.388888,9.948147,6.985185,6.277778,6.218519,7.514814,7.618518,8.803703,1.962963,-1.418519,0.2814814,7.251852,8.585186,7.085185,-5.174075,-6.351852,-2.133333,-8.614816,0.1,0.725926,1.511111,-4.388889,-2.681481,-3.385185,-10.1963,-5.677777,-2.6,0.05555559,1.766667,4.651853,2.759259,0.8,-5.707408,-6.007407,-3.32963,-2.651851,3.096296,6.655555,7.92963,4.22963,-0.5962963,1.603704,-1.966666,-3.122222,4.292593,-1.255556,2213,28,35,0
-5.874074,1.166667,-0.9185186,-1.985185,2.725926,0.9185187,2.244445,1.455556,14.61481,8.266667,0.677778,-0.8000001,-3.403703,-1.14074,0.5185187,1.188889,1.477778,-2.177778,-4.65926,-8.807407,-5.166667,-2.874074,2.785185,-1.288889,-5.285186,-9.144444,-4.885186,-12.67037,-9.777778,-11.51852,-9.674073,-8.400001,-6.5,-6.877779,-2.074074,-2.025926,3.985185,-0.1148149,-0.7074074,-2.585185,-4.82963,-6.911112,-3.314815,-4.466666,-4.833334,-4.337037,-2.822222,-5.085185,-6.866667,-13.0037,-11.98889,-6.281481,-10.68519,-12.2,-7.496296,-3.622222,-10.38889,-8.766667,-10.91111,-9.274075,-5.8,-9.518519,-8.344443,-10.1,2214,30,35,0
-6.477777,-4.377779,-2.6,2.959259,-1.674074,-5.140741,-7.981482,-6.437037,-58.14444,2.581482,10.01481,12.62963,1.6,-3.825925,-4.611111,-4.137037,0.211111,1.751852,11.15926,9.166668,7.766666,6.348148,1.003703,-0.9777778,3.07037,7.833333,4.751852,5.692593,5.514814,8.47037,11.06296,12.14445,3.996296,2.048148,2.114815,0.4407406,3.266667,7.437037,4.755555,9.185185,9.355556,0.6962963,1.225926,8.825926,10.09259,10.9037,13.81111,13.35185,11.34444,10.08148,9.396296,3.981481,6.077777,8.922221,10.20741,12.67407,9.714814,14.77407,14.67778,14.18148,5.877779,12.88519,12.83704,7.218518,2215,24,35,0
-4.899999,-8.985185,-4.640741,-1.588889,-5.018519,-6.062962,-15.39629,-4.881481,-17.00741,-5.496296,-1.337037,-8.407408,-2.685185,-1.355556,-1.596297,-3.118519,-3.114815,-2.885184,-0.3740739,-0.2407405,1.514815,1.137037,-2.974074,-1.862963,2.585185,0.07037064,3.755556,3.822222,1.577778,-0.7629628,-0.07037064,2.625926,-7.233333,-12.42222,-15.1963,-15.56296,-9.292592,-4.718518,-9.292592,-12.4037,-9.951851,-4.622222,-3.777778,-7.818518,-8.877778,-4.288888,-0.1222222,-0.01111115,-1.725925,-4.407407,-6.766667,-2.185185,-1.888889,-7.059259,-6.962962,-2.114815,-2.592593,-4.722223,-3.622222,-5.151853,-2.255556,-2.318518,-2.651852,1.492593,2216,22,35,0
-6.974074,-6.196296,-7.892593,-5.925928,-7.311111,-5.770369,-2.377778,-3.52963,-15.67037,-6.925926,-5.066666,-12.13333,-4.185185,-3.455556,-2.662963,-4.07037,-4.4,-7.785185,-7.029629,-5.592594,-5.744443,-2.566667,-0.6111111,0.003703691,-3.007407,-6.681481,-9.085185,-2.57037,-5.222222,-6.674074,-6.418519,-2.955556,-17.65556,-11.31481,0.6666671,-3.122222,-16.45185,-6.1,-6.137038,-3.225926,0.1370369,-0.9777775,3.081481,4.822222,1.096296,-1.222222,-3.211112,-4.751852,-0.937037,0.8962962,5.87037,5.281482,8.381481,4.833334,2.577778,-2.651852,-3.355556,2.388889,8.107408,7.522223,4.666667,3.64074,-1.251852,-3.911111,2217,23,35,0
6.588889,10.71111,2.866666,5.133334,0.9925926,2.648149,9.451851,5.907407,-36.31481,0.9814812,5.266667,12.78519,6.025925,5.033333,4.862964,5.718519,4.551852,5.477778,3.870371,1.103704,6.137037,7.518519,4.740741,4.337037,7.044446,2.625926,2.303704,4.044444,-0.1148148,-1.840741,-0.5777777,2.581481,-0.3851852,0.6925926,-0.6259258,-2.940741,0.3703705,1.42963,0.02962989,-6.677778,-10.06296,-4.085185,-3.296296,-2.077778,-5.374075,-0.05925936,2.366667,1.911111,0.04074067,-9.596297,-3.437037,-9.337037,-0.2111112,-4.607407,-1.755556,-0.4111111,-1.333333,-1.4,-0.9629626,3.340741,1.2,-0.7925927,0.5481483,-1.229629,2218,29,35,0
-7.929631,-7.481481,-3.648148,-4.57037,-2.633334,-0.2851853,-0.237037,-1.507407,-6.881481,-3.72963,-3.251852,-2.433333,-2.140741,-2.833333,-4.470371,-2.907408,-3.67037,-2.337037,-3.618519,-1.255556,-2.551852,-2.388889,-0.9370369,-1.596296,0.0148148,-1.266667,-1.070371,2.3,-3.274074,0.5148148,-0.7444445,-0.007407608,-2.674074,-1.922222,-1.111111,1.1,-3.011111,-3.625926,-2.607408,4.248148,3.640741,3.588889,-0.05925897,1.862963,2.137037,0.8962963,-2.796297,-3.848148,0.9296299,-4.122222,-3.429629,-2.592593,4.922222,1.166667,0.5296295,-0.5925925,0.4148149,0.7259261,4.833334,5.537036,7.288889,4.562963,-0.6740742,1.514815,2219,27,35,0
-8.748147,-9.12963,-4.640741,-4.466666,-3.466667,-2.744445,-1.311111,-3.251852,29.31111,-6.4,-1.618518,-6.137037,-7.9,-4.348148,-3.340741,-2.7,-3.037037,-6.637037,-4.951852,-4.792593,-2.955557,-0.848148,-0.7,5.151852,3.459259,-0.1370371,-0.07037029,2.907408,1.114815,-4.259259,-6.666666,-5.914814,-6.433333,0.1814815,-9.496296,-3.866667,-2.018518,-2.074074,-5.977778,-5.151853,-14.39259,-1.222222,-3.355556,-5.214815,-3.437037,-1.622222,-1.211111,-5.451851,-3.725926,4.651852,0.3444445,-4.644444,0.7074074,0.2185185,0.3037038,-4.025926,-6.159259,1.17037,3.133333,1.659259,5.622222,3.992593,-0.5481486,2.007407,2220,42,35,0
1.114815,2.655555,1.588889,4.074074,3.792592,1.114815,-1.818519,-0.9888887,-2.614815,7.929629,7.877778,13.97778,9.929628,3.137037,-1.311111,5.14074,11.17407,12.92222,12.74815,14.57037,15.11852,14.89259,11.81481,6.362963,8.440742,14.24074,5.08889,0.1666668,6.407407,6.448147,12.66667,10.14815,3.72963,1.681481,-0.5592592,1.32963,4.511111,7.585184,6.985186,0.9296294,2.788888,3.603704,-2.922222,4.062963,4.7,5.314815,8.774075,8.603705,6.166667,6.681482,4.392593,2.396296,1.82963,7.318517,6.329629,13.48518,13.29259,10.5037,9.662963,5.074073,1.714815,8.059259,12.64074,2.774074,2221,43,35,0
-5.896296,-6.088889,-4.111112,1.496296,-0.6074073,-1.525926,-7.637037,-1.144444,4.199999,7.625926,3.355556,6.400001,6.003704,3.237037,0.9296297,2.881482,5.155555,6.277777,6.603703,4.162963,5.892592,6.725925,9.444444,4.362963,2.314815,2.537037,0.8185185,3.2,1.114815,3.388889,4.7,3.474074,-3.851852,0.251852,12.1,9.925926,2.555556,5.396296,10.02593,9.92963,11.71481,1.025926,6.2,10.51482,8.314816,5.296297,3.948149,3.829629,5.825925,8.455556,7.437037,10.1037,6.362964,10.6,8.35926,9.807407,4.814815,7.22963,7.051853,9.355556,4.1,3.414815,2.274074,-0.1814815,2222,47,35,0
2.781482,1.203704,0.4962965,1.514814,0.6111112,-1.348148,-0.2629628,1.092593,-7.718518,-5.481481,-5.599999,-14.09259,-4.507407,-1.481482,6.1,4.818519,-3.21111,-5.807407,-8.825926,-9.98889,-7.966668,-2.277778,0.5259259,2.611111,-5.377779,-6.566668,-5.140741,-2.459259,-6.5,-8.611111,-10.64445,-9.322222,7.429629,10.68148,-5.881482,0.2222221,-0.09629623,-1.451852,-3.4,2.462963,5.381481,-2.985185,-0.7629628,1.003704,-3.77037,-6,-8.014814,-9.333333,-8.855556,8.751851,-4.081481,-1.307408,-0.03703699,-0.2333334,-5.844445,-7.555555,-10.03704,-6.222222,-2.866667,1.192593,-0.8962964,-7.233334,-6.155556,-6.859259,2223,45,35,0
-5.337037,-6.181481,-4.437037,0.2851851,-3.803704,-4.488889,-2.48889,1.555556,-5.896298,-3.188889,3.574074,9.000001,4.322222,6.033333,5.237037,7.948147,9.559259,13.4963,12.63333,12.38889,11.91481,13.25926,9.070371,8.751852,9.862964,11.1,10.65555,5.274073,6.181482,10.12222,11.73704,13.17037,-5.166667,-6.355555,2.503703,-3.603704,-1.740741,2.603704,1.662963,-4.733333,-12.8963,-9.037038,-6.529631,-8.718519,-0.7703707,6.955556,8.833334,13.05185,9.503704,6.585185,1.292593,-5.214815,2.17037,-0.2148146,8.08889,10.31111,8.411111,7.748148,7.555556,5.262963,6.222222,6.862963,6.325927,2.511111,2224,44,35,0
2.574074,-1.151852,0.5296297,1.885185,0.6555555,2.429629,5.259259,6.477778,4.211111,3.211111,4.055556,7.911111,14.7,12.65556,9.548148,8.651852,10.35926,15.97408,15.77407,17.1037,16.62593,12.87778,4.166667,-1.485185,6.518518,13.01481,-0.03703704,1.259259,2.703703,6.911111,16.14815,16.60741,1.455556,-4.466667,-0.0444444,5.437037,-0.3814814,1.574074,0.9333333,3.185185,1.185185,3.2,3.877777,6.277777,5.555555,6.107408,5.633334,10.77407,9.707406,5.259259,12.52963,5.022222,7.725926,8.955556,10.57407,9.444445,10.98148,6.885186,5.988889,1.940741,2.522222,2.225926,2.72963,0.2518519,2225,41,35,0
-14.48519,-12.74815,-16.01111,-18.0037,-17.91111,-17.8037,-10.11852,-12.17037,-30.02222,-17.61111,-18.0037,-18.47778,-18.95185,-14.08889,-12.68889,-10.35185,-12.66296,-15.43333,-18.17407,-14.94815,-10.95185,-8.8,-7.792593,-9.988888,-6.718519,-11.67037,-9.918519,-9.637036,-13.94444,-13.27778,-17.30741,-17.35926,-14.70741,-20.64074,-16.80741,-23.01482,-19.5037,-21.81852,-23.18148,-17.83704,-25.17778,-20.0963,-10.67407,-18.13333,-17.0037,-20.13704,-21.67778,-22.02593,-19.4037,-25.17408,-21.71852,-17.6,-17.97778,-18.67037,-16.31111,-18.86666,-17.27037,-18.84074,-15.81481,-17.4,-13.26667,-16.41111,-17.56667,-16.62593,2226,2,35,0
-20.17778,-32.71111,-21.35556,-14.17408,-23.42962,-31.4963,-41.73704,-29.83334,-31.62222,-16.80741,-12.58518,-9.848146,-12.0037,-19.24815,-19.23704,-10.08148,-9.196296,-10.41111,-9.725926,-5.607407,-4.22963,-5.970369,-0.4851851,-7.940741,-4.122222,-3.062963,-6.662963,-9.37037,-2.87037,-2.333333,-5.903704,-8.188888,-20.06667,-7.544445,13.23704,-8.351852,-13.05555,-10.45185,-6.244445,-4.514814,1.492593,17.21481,9.325926,7.566666,-1.07037,-6.540741,-9.35926,-9.692593,-5.4,3.177778,6.322222,10.26296,7.840741,6.948148,2.970371,-4.244445,-0.8185185,5.055555,5.418519,4.477778,-0.5777777,4.514814,1.077778,-1.818518,2227,4,35,0
-0.3814814,9.777778,6.592593,5.137037,8.718519,8.962962,6.12963,7.97037,7.207408,4.062963,3.907408,7.192592,9.040741,9.551851,11.22222,11.11111,12.43333,7.055556,7.318518,10.28148,13.72593,13.26667,10.15556,8.448149,6.474074,10.81111,7.292593,3.081482,5.596296,12.96667,9.737037,6.914814,0.6,6.296295,-0.4481479,4.040741,4.096296,5.366667,4.818519,8.388889,10.83333,4.162962,-0.3518518,3.048148,6.362963,5.7,5.940741,5.918519,5.581481,5.292593,3.666667,3.92963,4.518519,2.914814,6.033334,7.72963,9.844444,11.08518,8.399999,6.966666,3.848148,8.711112,10.53703,8.907408,2228,7,35,0
