Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-7.011111,-5.266667,-4.081481,0.622222,1.155556,2.344444,-5.507407,-0.7814814,0.351852,1.992593,2.025926,3.533333,87.16298,4.551852,-0.4148148,2.766667,9.7,3.085185,5.107407,1.348148,1.37037,-0.3814814,6.848147,-5.888889,9.211112,8.081481,6.814815,7.325925,14.41481,-3.548148,1.266667,5.159259,-10.10741,-9.692592,-8.025926,2.474074,-5.537036,1.937037,1.837037,-3.303704,-4.318519,-4.103704,-5.577778,-2.959259,13.41111,5.081482,4.703704,7.744444,7.218519,5.1,6.677777,6.4,8.711111,5.618518,11.69259,6.925925,25.50371,8.700001,8.207408,9.166667,12.74074,7.703703,-1.985185,17.05926,1433,72,20,0
0.3444443,4.144445,6.07037,4.674074,2.848148,2.474074,-0.8370371,-3.311111,5.370371,-0.814815,6.985186,5.851851,6.018519,3.522222,-0.6333334,0.3444445,4.7,4.48889,10.66667,17.95556,8.655557,2.155555,6.403704,0.425926,1.774074,2.607408,8.714815,1.937037,4.144444,17.38889,15.11482,11.90741,2.385185,3.385185,4.881481,0.7481481,9.251852,6.581481,11.82222,1.759259,0.5259259,5.592593,-4.014815,8.274074,10.08519,8.911111,12.33704,11.7,11.38519,16.07778,8.848148,10.51852,6.603703,16.18518,12.81852,13.64815,20.77778,12.37037,18.28889,9.51111,5.255555,7.144444,13.81852,13.73333,1434,80,20,0
7.6,6.481482,8.907408,12.08519,5.107408,7.57037,-1.125926,-0.3481482,4.711111,14.3,7.307407,-0.8777779,-1.877778,0.4518518,-2.574074,12.23704,4,-0.7740741,-0.03333328,-4.303704,0.3370371,3.518518,-0.8444443,-12.02963,1.188889,2.981481,-4.685185,2.955556,-2.055555,-5.455555,0.5481481,2.362963,7.974075,8.237037,2.72963,7.32963,8.74074,12.14074,5.559259,1.633333,2.418519,6.477779,2.366667,6.311111,3.54074,26.33333,7.711111,5.444444,3.25926,-1.874074,-2.592593,-5.803705,-1.42963,-5.688889,5.222222,-0.1814815,7.507408,-7.233333,-0.1074074,0.7222223,-8.748149,-3.577778,-6.818518,-0.888889,1435,7,20,0
0.7037038,5.114815,-3.374074,-3.714814,-0.8777782,3.311111,4.881482,-1.044445,-0.9259263,-2.592592,-4.514814,-7.488891,-9.851851,2.262963,1.185185,-3.437037,3.396296,4.077778,-6.955556,-3.096297,0.4407411,3.244445,5.029629,-5.077778,20.22963,9.337037,2.37037,5.951851,6.651852,-0.4481481,-0.7185184,-13.55556,2.033333,0.1037037,-2.940741,-13.53333,-4.444444,-4.033333,-7.981482,-8.577777,-1.851852,-6.981482,3.151852,2.496296,-14.82222,-9.14074,-7.548147,-13.84815,-13.35926,-12.48148,-3.91111,-0.5777778,-1.292593,-5.633334,-5.285186,-12.39259,-4.677778,-8.848146,0.8925921,-0.7962963,13.53333,5.103703,0.677778,4.544445,1436,1,20,0
3.955556,7.522221,5.137037,5.848148,9.125926,12.54815,9.862964,8.977777,5.062963,1.47037,6.118518,9.585185,4.470371,6.6,2.555556,13.39259,8.088889,7.255556,2.166667,4.818519,4.259259,2.914815,23.33333,17.4963,9.981482,3.648148,-4.107408,4.451852,-13.18518,-7.022223,-9.537037,-0.7296298,0.6777778,-4.3,-5.992592,-3.848147,9.896297,7.388889,3.837037,12.25185,0.1259263,-3.781482,-6.618518,-10.92963,-6.622223,4.322222,6.777778,-0.09259224,0.5592594,-1.918518,-4.537037,-2.151852,1.488889,0.9629631,-4.333333,-2.248148,-3.518519,-5.700001,1.248148,6.981482,14.59259,3.937037,0.5703703,0.007407453,1437,4,20,0
-0.7629627,-2.959259,-5.792593,-4.355556,-4.588889,-1.72963,3.125925,3.148148,1.792593,-3.488889,-4.129629,-0.4777778,-13.2963,4.255556,1.574074,38.50001,7.477777,-0.1000002,-3.137037,-0.4740739,9.866667,20.20741,18.06667,24.79259,22.51852,2.925926,14.41111,5.896297,3.181482,-1.881481,-7.785184,-3.296297,-14.64074,-9.31111,-8.255555,-5.525925,-0.8666661,-6.488889,-7.077778,-9.766667,-8.85926,-12.32593,-6.340741,-1.9,-9.096296,-6.77037,-6.544444,-6.381481,-6.277777,-7.066667,3.266667,-5.925927,-3.459259,3.985186,-7.514814,-3.125926,-17.23333,-4.611111,-0.8444446,3.392592,-13.59259,6.407407,1.103704,4.659259,1438,6,20,0
3.211112,6.377778,3.544445,4.707407,5.533334,7.396297,10.54815,11.32963,11.35926,13.04815,6.425926,7.485186,4.433333,11.66667,5.340741,8.855556,11.25926,8.944446,3.081482,8.844444,4.996296,11.27407,12.26296,21.33704,9.388889,14.51111,14.35185,8.72963,17.33704,6.118518,5.037037,10.38518,-5.262963,-3.755556,-7.592593,-2.166667,-7.140741,-2.766667,-4.444445,-6.122222,4.618518,-2.962963,-4.962963,3.081482,1.303704,-6.911111,7.6,10.62222,6.37037,1.092592,3.5,4.785186,1.674074,-0.05185178,7.774075,7.818519,5.644445,9.240741,4.45926,7.225925,-8.122222,8.548148,12.78889,11.54444,1439,5,20,0
-6.27037,-3.174074,-5.018518,-3.955556,-4.64074,-3.633333,0.6777777,6.551853,-1.7,0.9296297,-2.196296,-4.522222,-2.911112,-4.381482,34.27037,8.855556,-1.192593,-4.448148,-3.677778,-5.951852,-6.822223,0.2851852,-2.485185,10.52593,-1.185185,-1.344444,0.9259261,4.981482,1.977778,0.07777781,0.4592593,-2.874074,-9.099999,0.511111,0.4629629,-1.32963,-11.10741,-7.65926,-6.188889,-3.448148,-5.603704,-4.759259,-7.188889,-6.462963,-8.000001,9.944442,-3.211111,-4.259259,-3.8,-1.533333,-1.462963,-5.84815,-8.377779,-8.614815,-4.303704,-4.503704,-7.933333,-5.011111,-5.477778,0.7962963,-1.740741,-5.422223,-3.737037,-5.970371,1440,50,20,0
-0.2481481,-4.748148,-4.955555,-10.45555,-4.751852,-3.67037,0.5740741,-9.485187,2.966666,-4.222222,-9.45926,-13.07407,-2.196296,-2.033333,-0.9962963,3.118519,6.066666,3.444444,-7.4,-3.259259,-1.277778,4.462962,10.40741,1.877778,13.72963,-4.533333,5.251853,-2.7,-14.08889,-1.592592,3.718519,-9.707408,-5.262963,0.3037037,0.8111109,-7.203704,-2.118518,-11.03333,-3.251852,-6.114814,-3.422222,0.5740743,-1.292593,-6.140741,-10.8963,-8.233334,-9.244445,-12.1,-9.91111,-8.874074,-2.474074,1.796296,-0.8037038,-4.092593,-10.57037,-8.307407,-1.607407,-4.185185,-2.574074,2.011111,8.85926,-0.9518515,-9.018517,-6.014814,1441,44,20,0
7.044445,0.5777772,12.73333,15.02963,14.4,12.3963,-0.9444441,9.203704,12.95185,31.42963,21.16296,22.4,10.86666,15.74815,5.107407,9.455555,22.65555,18.91111,20.45926,24.92963,24.25555,21.82963,18.85185,10.42222,14.72593,12.01852,17.22222,9.733333,6.266667,8.292594,11.08519,17.81852,8.940741,-0.03703675,3.774074,13.13704,8.12963,19.12593,17.31852,19.38518,13.51852,5.292593,2.92963,11.1963,19.18889,22.27777,26.38889,22.74074,22.04815,18.12593,13.79259,12.6037,28.19259,19.43333,12.96667,19.08519,14.1,19.17037,15.56667,16.41852,15.41482,18.23704,9.37037,3.496296,1442,43,20,0
-6.222222,-1.581481,-4.64074,-4.903703,-1.866667,-5.951852,-5.574074,-4.496296,-3.803704,4.785186,-1.818519,3.666667,-3.340741,-1.381481,-4.085186,2.525926,0.9037038,-1.933333,4.518518,4.581481,2.966667,5.722222,1.885185,5.903704,20.35185,6.559258,10.07037,7.155556,15.45185,9.622221,-0.4074073,-2.544445,-4.833333,-4.266667,2.733333,-0.9518519,-1.492593,-3.466667,-0.2777777,5.181481,-0.5444444,1.307407,-3.700001,-0.8925927,2.325926,-2.185185,4.337037,-1.781481,-1.466667,-0.8259258,1.455556,5.059259,9.185185,6.611111,5.6,-0.9259259,-3.333334,11.75926,10.47778,7.788888,6.759259,17.44074,9.670371,17.23704,1443,48,20,0
9.296297,10.5037,5.874074,3.159259,6.085186,3.822222,12.3,11.89629,6.162962,2.914815,0.2296296,10.45185,3.381481,11.73333,10.57778,17.22963,6.844445,10.64815,9.244445,9.12963,10.13704,10.27037,17.28518,22.55186,12.86296,14.06667,16.81482,3.514814,13.74444,11.4,8.918518,5.296297,2.374075,4.555556,1.9,-6.94074,0.1481481,-0.3777778,-6.914815,-5.392593,-7.255555,1.844445,7.533333,0.977778,0.4222219,2.45926,-2.844445,-1.025926,2.848148,3.977778,10.17037,-3.348148,8.84074,6.255555,11.55185,5.22963,16.7963,5.159259,11.45555,5.696296,9.074074,16.23333,14.5963,7.059259,1444,41,20,0
-13.96296,-16.55185,-13.74815,-18.22222,-18.22963,-21.75185,-24.36296,-31.96296,-23.12963,-17.03704,-21.33704,-34.35556,-24.67777,-24.81852,-19.66296,-21.22593,-13.7,-20.19259,-24.5,-19.4963,-21.55556,-13.34815,-13.2,-17.58148,-10.93333,-4.285185,9.725925,-0.5296296,-0.8333331,-11.21111,-19.68148,-24.40741,-15.1037,-14.02963,-12.44815,-17.90371,-17.66667,-16.48889,-16.71852,-27.21111,-19.41111,-8.933332,-0.9666667,-11.75926,-7.322222,-22.87407,-23.74814,-20.01111,-21.77778,-15.52593,-11.98889,-3.633333,-2.777778,-11.60741,-18.08519,-22.02222,-23.91111,-13.0037,-9.703704,-0.4629629,8.207406,-3.140741,-10.76296,-5.066667,1445,47,20,0
8.611111,15.75185,17.26666,23.03333,23.36296,23.64074,17.4,27.40741,20.45555,22.42222,23.70371,16.08889,37.7,22.37037,28.4963,26.43334,27.06666,14.86296,23.1,22.90741,29.23334,27.35185,26.4963,19.86667,32.48889,33.22223,32.01111,10.12963,18.42222,24.24074,27.44074,20.22593,11.62963,7.5,5.725926,14.5,19.69259,20.58519,22.24815,15.3,13.65556,9.800001,15.21111,18.58148,15.41852,21.10741,21.98519,24.35556,21.21852,24.18889,19.97778,15.61111,19.18148,18.06296,25.87407,21.88518,15.96666,18.04074,27.18518,23.18148,15.80741,26.94074,25.68518,24.15185,1446,49,20,0
3.285186,7.518518,4.133334,8.255555,7.292591,7.07037,9.07037,14.85926,13.36667,19.84444,15.48889,13.31111,20.98889,12.42593,4.818518,6.407407,12.83333,20.52593,16.27778,12.14074,22.98889,11.08889,16.44444,4.925926,5.044445,16.92222,11.59629,-6.737036,13.4,14.02593,20.42592,19.36296,-3.437037,2.651852,3.144444,0.9074075,3.1,8.355556,7.603703,5.751852,1.207407,3.103703,4.333332,10.35926,3.522221,14.13333,15.05556,20.59259,15.00741,6.025925,14.36296,6.851852,7.929629,12.67037,12.92222,15.86666,25.98148,14.83333,11.34815,16.96297,3.911111,11.76296,9.151852,12.04815,1447,45,20,0
9.874073,10.97408,12.54074,13.52593,17.9963,14.92222,14.55555,16.24444,17.56667,17.83704,13.4037,19.53704,18.52592,18.24815,13.6963,27.2037,18.94074,20.07778,16.88889,30.28148,18.15185,16.31482,23.71111,13.75926,16.12222,15.0037,17.92222,8.688889,19.04444,15.35185,14.27778,17.42963,15.97778,15.55556,20.75556,24.78518,26.30741,16.33704,24.75556,31.21482,17.28148,23.8037,17.81852,23.07778,20.49259,19.62222,16.49259,14.71852,14.61852,19.42222,23.92592,16.68519,15.94444,26.61482,20.93704,18,21.57037,19.00741,22.84815,19.37037,5.985185,21.33333,19.89259,11.4963,1448,59,20,0
9.644444,4.044445,6.940741,0.7444447,2.8,3.203704,1.485185,-7.777777,-0.2407409,-8.503703,-3.348148,2.7,2.322222,2.659259,-0.0888893,4.855555,-2.555555,0.1037035,-1.911112,0.685185,4.818519,6.825926,0.3518513,12.42222,3.640741,1.718519,6.796296,-0.3555558,-4.166667,4.022223,-3.037036,-3.311112,17.87037,3.248148,4.114814,2.237037,1.318519,1.414815,0.9962962,1.151852,-0.6444443,4.659259,4.514814,2.040741,5.474074,-10.16667,-4.751853,-6.837036,-4.97037,3.5,0.01111122,8.237038,4.533334,4.514814,-1.622222,-1.177778,-1.055556,2.292593,4.440741,7.059259,5.496296,11.23333,5.155555,-1.292593,1449,51,20,0
-7.177777,-3.233333,-4.785186,-5.107407,-2.125926,-4.622223,2.137037,-0.9777778,-2.4,-6.614815,-6.462963,-7.614815,-11.73333,-0.0666668,1.92963,-5.744445,4.792593,-2.507408,-9.825926,-12.53333,0.5777776,-0.7148148,7.714815,-3.88889,6.699999,-1.822222,2.040741,-3.788889,-6.148148,-11.65185,-15.04074,-16.38148,-10.2963,-4.774075,-5.35926,-11.14074,-9.588889,-5.666667,-13.26667,-7.307406,4.033333,-7.514814,-7.148148,-8.237036,-6.662964,-2.303704,-10.64074,-13.97778,-12.01852,-7.137037,-5.585186,-1.514815,-1.188889,-1.892593,-12.96666,-11.28889,-10.15926,-4.722221,2.237037,12.44444,9.025927,14.91852,-0.7703705,4.45926,1450,60,20,0
3.655556,2.62963,0.9814815,-0.137037,3.318518,-0.06666671,1.059259,-3.740741,6.403704,7.374074,1.77037,7.766667,3.977777,6.577777,6.374074,13.98148,6.788889,9.655556,8.844444,8.362962,3.281482,12.02593,11.1963,19.15185,21.25556,22.49259,10.31111,2.011111,10.64074,11.24444,12.96667,7.022222,11.12963,4.685185,4.085186,7.437038,1.881481,0.2333331,-1.67037,0.5407405,5.822222,-0.02592581,0.7851852,1.455555,9.681483,3.185185,5.055555,6.340741,4.585186,2.57037,10.05555,3.181482,9.2,4.392592,10.36666,6.174073,8.266666,6.725925,2.988889,0.7185184,1.892593,6.881481,7.074074,4.251852,1451,54,20,0
9.244444,11.22593,15.36296,15.52222,15.77407,17.21481,9.562963,10.63334,13.48518,17.94444,14.87037,8.95926,8.98889,13.79259,12.41481,12.22593,19.36296,8.333333,12.18519,15.13704,10.43333,16.03704,16.08889,15.88519,18.4963,12.04074,11.2963,1.262963,2.951852,2.87037,6.444445,7.248148,28.68148,-0.0592593,0.5185186,4.759259,6.792593,13.66296,8.766667,-2.503704,-1.3,-3.766667,-2.944444,-2.633333,-0.6037037,5.718519,12.27037,17.37037,6.755555,2.511111,-3.592593,-4.918519,1.392593,-4.496296,1.785185,6.692593,4.018518,2.540741,-0.6851857,-3.618518,-3.977777,-1.625926,0.1407411,4.714815,1452,56,20,0
-8.707408,-3.922222,-12.28148,-10.38889,-10.31111,-3.218518,-2.562963,-7.707407,-6.351852,-15.08519,-13.74444,-17.4,-11.97778,-1.674074,-1.377778,8.048148,-4.151851,-10.54074,-11.90741,-10.01111,-14.1963,-9.925925,-3.411111,2.355556,10.87408,-5.196296,0.9703704,-1.92963,7.370371,-15.63333,-21.27778,-17.20371,-7.5,-6.455554,-4.54074,-12.35926,-10.57037,-11.16296,-19.89259,-17.12963,-12.27037,-6.45926,-2.366667,-4.485185,-20.82963,-18.79259,-18.52222,-19.95185,-15.8074,-10.57037,-6.111111,-3.42963,0.2259258,-7.792593,-17.28518,-16.65556,-19.11852,-12.82222,-6.218519,-1.651852,1.107407,-1.896296,-8.018517,-1.718519,1453,66,20,0
-38.38889,-36.86666,-31.01482,-26.94445,-24.51481,-24.50741,-23.25556,-18.39259,-15.14074,-14.83704,-19.51111,-10.32222,-9.107408,-8.366667,-9.133334,7.959259,-3.2,-2.762963,1.748148,12.76296,15.25185,5.551853,1.474074,-6.692593,12.56296,22.08518,15.31852,18.2037,19.10741,35.17037,12.48148,1.12963,-36.4,-38.51482,-31.22593,-34.62593,-34.49259,-26.17037,-31.50741,-30.62963,-32.22222,-16.82963,-7.307407,-9.433333,-28.32222,-24.37407,-21.60741,-5.140741,-8.62963,-8.862963,-4.355556,-6.85926,-6.333334,1.903704,-7.02963,0.8777767,16.76297,12.81111,7.3,7.162964,8.051851,12.91111,24.51482,25.55185,1454,62,20,0
1.929629,-3.707408,-3.425926,-2.155555,0.174074,-1.266667,2.1,13.59259,10.68518,8.985186,2.359259,8.781482,7.777778,12.95555,14.93333,9.859258,15.9,18.31852,12.16667,24.58518,16.72963,18.48148,26.61852,11.44444,31.05926,22.48889,27.1963,22.42222,18.14074,15.32593,24.61481,7.644444,-9.859259,-5.292593,-11.37778,-3.874074,2.925926,-1.222222,1.12963,3.585185,-8.007408,-6.674074,-5.118519,-10.3963,5.618519,2.566667,2.288889,1.574074,3.055556,-2.451853,-10.37037,-7.27037,4.825925,2.407408,1.062963,5.762963,17.67037,3.414815,4.833333,-0.4555559,-3.8,10.77407,8.903704,12.44815,1455,61,20,0
-24.45926,-12.06296,-23.26667,-20.24074,-15.67778,-7.992591,0.01481489,-1.918519,1.514815,-3.892592,-8.777778,16.5037,10.43704,10.17407,11.64815,20.75555,26.14815,21.75926,22.6037,23.35555,23.88519,31.78889,34.4037,19.70741,34.68148,35.91111,33.71481,24.37778,28.0963,34.2037,23.02592,18.34815,-25.17777,-24.70741,-13.50741,-26.85556,-29.64074,-24.74444,-22.11111,-23.97407,-6.755555,3.574074,9.051852,1.751852,1.488889,-2.644444,-8.062963,6.214815,7.255555,11.38889,17.69629,15.36667,20.98889,17.44444,25.11852,21.28148,21.38519,32.26297,25.94815,24.69259,14.58518,28.68518,30.29629,31.43703,1456,69,20,0
3.240741,7.996296,-5.800001,-14.17037,-7.251853,0.01851862,10.14074,-3.240741,-4.896296,-10.53704,-16.18889,-9.055556,-5.951851,-2.3,5.585186,-2.044445,-7.174074,-10.93333,-9.233333,-4.04074,-9.633335,-3.4,-1.551852,2.340741,0.3,-3.4,6.729629,0.714815,-4.27037,-9.45926,-5.014814,-10.24815,6.703703,7.251852,8.655557,-3.814815,-3.659259,-17.14815,-9.770371,-10.3,6.64074,13.21111,11.11481,-1.896297,-0.862963,-13.18148,-13.32222,-16.51111,-10.75185,-4.611111,-1.818518,3.211112,1.385185,-2.2,-1.566666,-7.14074,-3.474074,-4.988888,3.337037,4.777778,0.4666667,0.4703704,-3.940741,-6.811112,1457,32,20,0
17.94074,14.20741,15.58519,18.52593,16.54444,18.0963,11.46667,10.02222,10.66296,30.17407,19.34815,14.3,15.02963,12.34815,15.34815,5.44074,3.722222,10.72593,11.93333,2.525926,5.977777,4.840741,6.514814,-11.20741,-4.225926,6.048148,4.866666,-3.27037,0.377778,3.57037,-2.125926,8.574074,15.11852,12.56296,15.49629,15.36296,15.75185,18.54445,14.52593,12.35926,27.50741,15.06296,17.31111,5.403704,19.91111,19.45185,19.11111,14.14815,13.01481,13.78518,3.496296,8.914815,9.62963,19.11852,17.82963,8.166667,5.433334,5.218519,5.581481,-2.707407,2.537037,-2.962963,-5.596296,-6.959259,1458,34,20,0
-12.67407,-12.71852,-11.01852,-11.34445,-5.714815,-8.674074,-11.12222,4.396297,-6.574074,-13.3,-7.814815,-4.907407,4.622222,1.911111,-3.914815,13.6,4.007407,3.537037,3.407408,9.92963,22.3,19.66296,4.066667,-3.788889,7.474073,12.95185,5.766666,2.77037,12.93704,22.67778,8.288888,0.7888889,-16.53333,-14.25556,-9.785185,-19.47037,-10.54445,-12.01481,-15.21481,-13.61852,-8.325926,-5.207407,-11.15926,0.9925926,-13.88519,-11.69259,-7.862963,-6.262963,-4.111111,-3.688889,0.4555556,0.03703708,1.055555,17.65555,-0.8444443,1.281481,19.35926,8.325927,9.025927,8.748148,9.085185,17.85185,21.28519,6.551852,1459,40,20,0
-8.84074,-9.492593,-12.98889,-5.6,-5.248148,-0.6666666,-8.05926,-8.837036,0.03703709,4.481482,-2.618518,-0.2851848,16.88519,0.1999997,-1.566667,2.603704,11.22963,13.68889,4.211111,0.9703704,4.6,5.311111,8.081483,3.603704,10.88518,4.877778,1.488888,-2.814815,13.47037,2.888889,11.23333,3.240741,-11.4037,-8.688889,-10.42963,-11.90741,-15.51852,-5.051852,-6.992593,-2.588889,-2.38889,-6.303704,-6.140741,-5.337037,1.977778,-5.311111,-4.022222,3.311111,1.211111,0.3777776,3.318519,-3.303704,-0.6777778,6.851853,7.537038,2.8,10.8,7.233334,1.481481,-5.151852,-7.051853,1.596296,2.955555,1.659259,1460,33,20,0
7.774074,1.566667,7.918519,8.288889,3.662963,2.959259,-2.04074,-1.162963,-1.955556,-3.718519,-0.3703703,-11.82593,-81.58147,-10.06296,-11.44445,-9.9,-7.551852,-8.58889,-15.25926,-9.137036,-17.55556,-16.84444,-5.988888,-4.596297,-16.92222,-13.65926,-14.08519,-7.137037,-10.54074,-19.89259,-18.59259,-12.41852,11.52222,12.41852,2.325926,12.43704,15.53333,10.08889,5.777778,9.170369,-3.077778,7.451852,-3.22963,6.888888,4.533333,-3.251852,0.01481492,-13.64445,-7.411111,-4.892592,0.4333333,2.018519,0.7851852,-13.47778,2.42963,-11.91111,-20.53704,-14.39629,-10.22963,-10.43704,-12.5037,-13.51852,-19.57407,-25.47037,1461,36,20,0
2.333333,1.885185,-0.2037036,0.09629644,-2.737037,-1.344444,5.329629,2.237037,0.562963,-12.34444,-2.244445,-1.707407,-9.977778,0.06666654,-0.262963,-2.485185,4.240741,-2.54074,-3.381481,-4.718519,-2.555555,2.425926,1.744444,9.844445,3.981482,0.5962963,13.88889,2.525926,-3.088889,-10.6963,-6.455556,-4.118519,-5.54074,3.507407,11,8.570371,-1.348148,0.3555557,4.922222,1.144444,3.018518,14.17407,10.21852,14.84074,-4.844445,0.562963,-4.35926,-4.303704,-0.7925923,4.54074,11.23333,6.818519,2.618519,2.585185,4.222222,-0.7518521,-6.914816,5.151852,2.651852,-2.011111,1.985185,2.533333,0.6148145,3.162963,1462,37,20,0
5.603704,-0.03703702,5.807407,6.922222,2.074074,2.762963,-0.6370369,1.266667,2.562963,-6.044445,8.214815,12.93704,5.8,2.785185,-1.918519,3.922222,8.470369,3.059259,4.348148,4.718518,5.062963,14.91482,5.518518,3.792593,12.63333,10.99259,1.374074,-17.24815,1.925926,13.64445,3.437037,8.266666,4.35926,0.6740741,1.566666,8.548148,4.47037,6.103704,9.303703,-4.877778,-2.2,3.703704,0.5888888,6.037037,-3.933333,12.21481,13.15185,12.02963,8.71111,4.692593,2.151852,8.000001,-6.303704,-6.488889,5.944445,6.685185,-0.7259262,4.218518,-1.925926,-5.237037,3.211111,-1.677778,3.988889,4.144444,1463,38,20,0
-10.47037,-8.037037,-6.914815,-14.86296,-10.08889,-12.32963,-6.537036,-10.3037,-4.518518,-15.31482,-19.30741,-18.18889,-17.58148,-5.151852,0.2925925,-1.266667,-9.566667,-13.06296,-15.25185,-11.56667,-0.9481481,-4.259259,1.725926,-3.803704,4.122222,0.9999999,-6.366666,11.2963,-2.003704,-5.962963,-7.640741,-18.55556,-1.725926,-0.1814816,-4.777778,-5.951851,-5.451852,-12.5963,-8.529629,-4.829629,-5.385185,-5.151852,-0.07777777,-10.76667,-0.4518518,-13.18519,-14.42593,-20.27407,-15.75556,-9.351852,-8.007406,5.914814,4.792592,-1.651852,-9.481482,-13.67778,-7.811111,-3.833333,1.748148,-0.1370373,1.570371,0.3370371,-2.155555,-12.81481,1464,31,20,0
14.44444,13.36667,17.07037,20.73704,18.26296,14.95926,13.43704,13.4037,13.34815,15.3,16.75926,14.43704,11.2963,16.3963,10.55926,15.59259,16.28518,25.08519,11.32593,13.65555,6.422223,17.02222,10.59259,10.02593,9.785186,6.703704,2.088889,10.08889,0.7185183,11.77037,16.6,10.96296,17.2037,19.67037,14.43333,14.41852,23.45185,19.41111,17.64444,21.87778,10.59259,8.944445,8.137037,2.433334,19.1,17.96667,12.52222,13.26667,11.97407,2.22963,6.070371,8.144445,2.518518,-4.244444,14.01111,12.42222,15.88148,6.95926,8.281482,-0.5592594,-5.448147,3.822222,4.888889,11.1963,1465,99,20,0
-14.55926,-5.803704,-11.54074,-12.3037,-10.46296,-9.185185,-3.803703,-6.792592,-9.407407,-4.099999,-12.3963,-14.60741,-20.35555,-9.259258,1.018519,2.655555,-2.233333,-7.218518,-11.25926,-6.499999,-12.16667,-3.196296,-0.7407408,3.611111,-1.285185,-8.133333,-7.211111,-15.78889,-10.01111,-11.65185,-15.85556,-12.82593,-11.89259,-4.525927,-8.796296,-14.99629,-8.544445,-13.12593,-13.86296,-1.677778,-8.28148,-8.918519,-17.35556,-9.951851,-8.151852,-35.84444,-15.71481,-17.60371,-12.36666,-10.31111,-7.266666,-2.692593,-8.322222,-3.892592,-9.085185,-11.36296,-16.28148,-8.607408,-2.588889,-2.448148,-4.444444,-2.929629,-8.122222,-10.12222,1466,95,20,0
-26.41111,-20.12963,-19.52222,-22.04074,-16.88889,-16.06667,-18.37037,-11.50741,-16.01111,-20.0037,-20.5,-20.38519,-11.72963,-10.02222,-2.2,4.011111,5.851852,-13.76667,-16.29259,-14.9,-8.14074,0.08518497,12.85556,12.74074,24.85555,-2.162963,9.614815,18.80741,-0.2740743,-15.15556,-20.83704,-23.36666,-23.07037,-18.14444,-18.26666,-28.17037,-20.42222,-19.7963,-23.3963,-21.74074,-9.881481,-20.64074,-7.707407,-16.84815,-18.01852,-23.66667,-22.34074,-25.48148,-19.82593,-17.25926,-17.1963,-18.45185,-0.4000002,-3.670371,-20.11482,-22.3,-15.67037,-14.77407,-7.388889,-3.859259,6.774073,2.351852,-14.08148,-8.677776,1467,93,20,0
24.75186,20.83333,31.43333,23.82963,27.80741,25.03704,19.20741,16.63704,18.94444,21.98149,18.74815,12.10741,17.26296,12.63333,17.04444,9.788887,21.68518,11.70371,10.05555,1.940741,13.82593,20.95926,12.61111,5.566666,7.118519,1.007408,6.981482,12.15185,-2.703704,5.433333,-0.02222252,4.622222,20.32222,10.02222,6.411111,17.2037,21.53703,25.60371,11.98148,4.74074,4.507407,2.988889,1.496297,4.27037,12.28148,10.9037,16.3037,8.666667,10.64074,7.751853,4.037037,2.744444,4.337036,5.000002,6.955554,3.544446,2.366667,1.45926,1.874074,5.485184,2.677778,-0.5259261,1.318519,-1.577778,1468,100,20,0
13.72963,12.75556,18.32222,21.77778,19.4,18.93704,12.95926,13.71111,15.21482,15.76667,20.28148,16.01852,16.36667,19.55556,12.66296,10.25185,18,12.23704,13.0037,10.34074,12.93704,18.52963,17.57037,-3.055556,4.537037,4.855556,-0.7407407,-12.43333,1.248148,5.222222,7.855556,11.90741,17.54445,8.585186,14.96296,17.13333,16.82963,19.31852,18.44444,13.55185,16.26667,18.41852,16.11482,17,23.31852,20.24815,21.73334,18.27778,18.76296,20.76666,21.42963,20.37037,15.78519,15.64815,14.17037,12.82222,3.822222,13.76296,15.13334,17.84444,5.47037,16.64074,11.56296,10.52593,1469,91,20,0
-21.64815,-20.33334,-7.318519,-0.8370371,0.1185187,4.274074,-3.437037,-3.211112,3.833333,0.6962966,2.440741,11.88519,2.251852,5.255556,3.807408,-1.233334,6.188889,13.92593,15.82963,32.93333,20.37778,11.36296,29.37778,25.06666,34.83704,35.0074,34.48148,12.01481,34.25555,31.87407,27.72963,18.72963,-24.12593,-19.86667,-20.48518,-13.03704,-15.56296,-5.12963,-5.477777,-10.20741,-15.44074,-20.03333,-18.23704,-5.674074,2.659259,-1.237037,1.862963,11.23333,6.762963,3.511111,3.859259,-9.225926,3.144444,-0.9555558,8.703704,15.55185,26.60371,18.08889,13.39259,29.49629,6.937037,28.8037,29.34073,24.94814,1470,94,20,0
