Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
0.211111,7.737037,5.585184,1.751852,2.955555,1.740741,1.84074,6.940741,3.529629,3.237037,0.6666664,4.277778,8.148149,9.022222,6.996295,10.71111,11.75926,12.99259,7.237037,13.97407,12.76296,10.95555,13.77778,6.111111,7.688889,17.19259,21.54074,3.414815,15.34815,17.23333,11.07778,7.340742,-2.107407,-0.2037039,-3.414815,0.2333335,0.2888888,-0.6185186,1.907407,1.911111,-4.674074,-7.714815,-0.6962966,-1.948148,0.474074,1.559259,-3.233333,1.233333,0.8407409,1.251851,-0.3148152,-1.770371,-0.4481482,0.7370368,-1.614815,2.885185,10.32222,7.792593,6.874074,4.011111,-0.3370371,10.35926,11.65926,9.514813,1215,97,18,0
9.285185,9.848146,11.57407,6.996296,3.588889,8.655556,12.74074,6.066667,6.707407,6.318519,2.822222,3.751852,5.011111,4.933333,3.896296,3.914815,4,4.488889,4.07037,3.488889,15.98148,4.874075,6.722223,5.281482,3.82963,4.681482,6.177777,4.385186,3.751852,4.262963,1.925926,0.04074076,15.96667,12.18519,16.04815,11.8963,11.75185,9.122222,8.159258,7.966668,19.01481,10.97407,6.62963,4.966667,8.966666,1.388889,5.692594,0.9962963,-0.3074074,-2.559259,2.12963,0.08888879,-0.9888888,3.611111,1.503704,2.881481,1.888889,5.377778,1.474074,1.962963,-4.074074,-0.2777777,2.514815,0.4037037,1216,9,18,0
-5.814815,-3.581481,-3.518519,0.1703703,-4.203703,-6.866666,-2.388889,-1.240741,1.118519,-0.2296297,-1.718519,0.3703703,2.588889,0.9481483,0.8407407,2.603703,0.5000001,2.996296,4.585185,1.555556,-2.448148,3.674074,3,1.937037,5.651853,3.5,2.903703,1.033333,-0.87037,1.618519,-5.614815,-0.6888888,-4.514815,-0.1666666,-4.937037,1.970371,-3.277777,-3.607407,-4.851852,-2.592592,11.61481,1.337037,-0.2259259,0.1037037,-3.681482,1.992592,-1.196296,-3.162963,-5.574073,-0.3148148,0.1296296,5.092593,2.922222,-2.488889,2.666667,-3.181482,0.3074071,1.862963,2.514815,3.488889,2.540741,6.637037,1.103704,9.003704,1217,6,18,0
1.111111,0.662963,-6.059259,-8.707408,-6.574075,-3.662963,0.8925925,-0.762963,-9.337038,-14.93704,-21.07408,-19.72963,-16.57407,-12.00741,-1.622222,-6.748147,-12.55556,-17.08889,-23.42963,-18.54815,-13.97037,-12.57407,-8.400001,-7,-14.05555,-16.40371,-11.6963,-11.44445,-9.088889,-14.99259,-22.33704,-20.41111,-0.03333302,2.681482,-3.044444,-3.251852,-1.885185,-6.796296,-7.837037,-9.718518,-9.762963,-5.94074,-4.744444,-6.192593,-13.00741,-15.45185,-16,-19.84074,-20.1074,-6.833334,-8.414815,-4.777778,-6.062963,-17.94074,-16.91481,-20.68889,-17.66296,-14.7963,-11.15926,-10,-2.381481,-8.866667,-12.86667,-10.83704,1218,3,18,0
-2.98889,-5.440741,-9.64074,-0.4592591,-7.544445,-9.533334,2.981481,-5.348148,-5.162963,-4.796296,-7.185186,-4.581482,-5.699999,-5.525928,-4.159259,-5.496296,-6.581481,-5.318519,-5.959258,-5.555555,-0.2444443,-7.196296,-3.407408,-2.207408,-4.474073,-6.055556,-4.707407,-4.559259,1.988889,-4.94074,-3.962963,-7.825925,-15.25555,-5.45926,-7.025925,-7.3,-5.707409,-3.648149,-2.37037,-6.137037,-7.866666,-0.3888889,-3.725926,-3.637036,-3.403703,-2.466667,-0.4259261,-2.144444,-4.196296,-4.662963,-5.537037,-4.622222,-3.444445,-14.51111,-7.87037,-9.125925,-6.62963,-6.566666,-2.740741,0.4333332,1.02963,5.903703,-4.233333,-0.8777779,1219,4,18,0
-11.75185,-9.533333,-9.592591,-6.588889,-4.296297,-5.874074,-7.118518,0.7296296,2.42963,0.03703704,-2.148148,-0.2962963,3.451851,4.533333,3.296296,5.962963,8.751851,4.822223,5.566667,6.144445,15.08519,9.3,9.592592,10.06296,11.67037,8.925926,8.981481,8.637036,16.85926,6.781481,2.007407,-3.037037,-13.25185,-12.79259,-14.42593,-14.35555,-13.18518,-7.792592,-11.77778,-17.5963,-15.3963,-17.18889,-2.803704,-6.27037,-9.074073,-5.85926,-5.188889,-2.240741,-2.418518,-3.074074,-3.566666,-2.407408,0.6222222,5.007407,-8.229629,-1.988889,0.862963,-3.72963,-0.5481481,4.1,0.07407411,4.014815,5.507407,4.8,1220,2,18,0
-7.907408,-7.422222,-6.42963,-10,-9.959259,-7.844446,-6.322222,-3.95926,-3.162963,-5.82963,-10.62963,-8.296296,-5.455555,-4.396296,-4.996296,-5.085185,-4.825927,-6.58889,-9.962962,-9.5,-9.262963,-9.307407,-6.451851,-5.451851,-7.925925,-8.629629,-14.32963,-1.966667,-1.703704,-6.874073,-15.06296,-10.99629,-4.674074,-5.759259,-9.185184,-8.662964,-4.292592,-7.607408,-10.3037,-12.21852,-5.211111,-4.45926,-1.866667,-6.192592,-8.9,-11.27778,-3.61111,-13.17778,-11.21482,-10.31111,-7.211112,-4.748147,-6.722222,-9.425925,-13.82222,-10.71852,-10.44444,-10.42963,-6.014815,-2.622222,-2.437037,-5.8,-6.877778,-0.9407409,1221,7,18,0
-14.73333,-13.7,-14.81111,-7.951853,-13.16667,-16.26296,-17.40741,-9.955555,-11.29259,-12.35926,-15.07778,-11.95185,-11.11481,-7.170371,-6.87037,-1.374074,-3.514815,-5.351852,-9.781482,-5.751852,3.177778,1.381482,2.662963,6.588889,4.751852,-1.325926,6.940741,9.311112,-1.677778,0.1148149,-11.77037,-13.95556,-17.87037,-7.192592,-2.911111,-3.388889,-13.05185,-11.21852,-10.95926,-5.722222,-5.337037,-3.237037,-5.903703,-5.407406,-5.748148,-9.918518,-9.311112,-16.23704,-12.52593,-8.922222,-3.533334,-3.425926,-0.688889,7.440741,-2.192593,-11.24074,-7.796296,-1.366667,2,17.98519,8.633333,16.17778,2.696296,5.311111,1222,61,18,0
2.914815,-0.9629629,2.77037,5.885185,2.870371,-0.4148149,-5.67037,-4.640741,-0.5740741,3.785185,4.55926,8.759258,4.362963,0.2814814,-4.548148,1.225926,3.048148,7.311111,10.75926,10.58889,8.025926,5.940741,6.751852,3.414815,9.407409,10.75185,8.381481,4.833333,8.114815,12.48148,11.74074,11.85555,6.866666,2.992592,-2.451852,5.662963,8.303704,9.744444,6.6,9.544444,2.348148,-0.6333334,-4.914814,4.018518,9.433334,12.58519,10.72222,11.25556,10.02222,12.0963,5.144444,-2.044445,2.240741,6.681482,22.32593,9.037037,12.91481,9.651851,12.07037,13.17407,12.66296,9.340741,13.53334,9.755556,1223,67,18,0
6.618519,4.011112,8.981482,11.44074,6.71111,10.90741,6.155556,6.577777,8.225925,10.85185,11.0037,14.87037,12.26296,10.65185,7.307407,11.02963,14.01111,17.1963,14.54815,19.1037,22.50371,17.02222,15.48148,9.759259,14.35185,18.33704,17.73704,8.937038,17.02222,18.16667,16.89259,17.12222,9.366667,9.01111,0.9518517,11.69259,11.22222,14.32222,13.42593,20.88148,12.36666,7.255557,6.07037,9.266667,8.588887,14.41852,13.88518,17.11482,16.08889,20,9.625927,6.233333,8.144445,10.7037,15.3963,16.61111,17.88519,15.58148,11.6963,11.11111,9.444446,6.062964,15.74074,10.39259,1224,65,18,0
16.02963,18.49259,14.93704,15.95926,15.21481,16.03333,26.96296,15.75556,16.18889,15.57407,12.88519,15.22222,13.67407,13.11481,8.288889,6.003703,11.31852,12.28518,18.12222,13.38889,14.81111,9.351851,0.9037036,-0.9851851,3.851852,12.77778,9.525927,-2.877778,2.474074,10.52222,15.32222,12.96296,16.05185,20.44444,18.50371,14.97407,13.23704,16.1963,15.01481,19.0037,16.5963,19.66296,19.65926,17.57407,20.61852,9.348148,16.03704,14.0963,11.60741,-0.4370372,15.46297,13.97407,10.72593,14.7,14.25926,13.77407,12.63333,7.803704,7.922222,5.085186,-1.366667,1.059259,9.070371,4.177778,1225,63,18,0
-13.84445,-10.32222,-11.35926,-18.98519,-13.04074,-9.970369,-4.811111,-7.570371,-9.137038,-12.1,-15.14815,-15.23334,-12.50741,-8.196298,-6.381482,-4.351851,-5.562962,-9.266666,-12.63704,-9.255555,1.022222,-4.87037,-4.388889,-1.503704,0.8814814,-7.355556,2.762963,3.67037,-4.885184,-6.418519,-10.17778,-14.56296,-11.63704,-11.62963,-3.170371,-12.17037,-15.97037,-21.08519,-19.2037,-11.25185,-14.1,-11.74815,-8.207407,-10.73704,-12.20741,-18.29259,-16.39259,-17.53704,-13.02593,-3.77037,-8.055556,-4.092593,-0.9074073,-3.87037,-9.492592,-11.35926,-8.988887,-1.825926,-1.633333,3.759259,-5.911111,-4.22963,-5.492593,-2.722223,1226,62,18,0
-10.45185,-12.37037,-13.47407,-14.5037,-12.85185,-8.244445,-13.17778,-7.111111,-7.507409,-8.885185,-12.91481,-7.414815,-5.425926,-6.203704,-6.188889,-2.022222,-1.662963,-4.096296,-2.733333,-3.77037,-8.388889,-0.0148148,0.2407407,-2.703704,-1.022222,-2.851852,-1.4,3.470371,-0.8666667,-4.140741,-4.577777,-7.070371,-17.8963,-12.97407,-19.94074,-14.22222,-14.86667,-13.82222,-16.89259,-15.36666,-16.9963,-12.32963,-9.103703,-11.82222,-13.1037,-12.92593,-10.44074,-4.82963,-9.603704,-17.75556,-10.33333,-7.296297,-7.188889,-14.03704,-12.10741,-5.944446,-6.411111,-8.103703,-6.025927,-9.629628,-3.974074,-3.514815,-5.444445,-3.059259,1227,70,18,0
-15.44074,-19.7,-17.27778,-13.67778,-14.2037,-17.0963,-17.73333,-13.81482,-14.52963,-15.34815,-10.4037,-11.17778,-12.87407,-11.15926,-10.11482,-7.114814,-6.870371,-8.903704,-5.033333,-0.5185182,-5.4,-4.062963,-6.996296,-3.133333,-4.644444,2.444444,7,4.092593,12.63333,8.314815,2.425926,-4.766668,-10.46667,-8.170371,-13.48148,-9.081481,-11.54445,-11.16296,-8.974073,-4.988888,0.1074075,3.448148,-1.807407,-1.807408,-1.362963,-6.759259,-13.95185,-7.837039,-5.225926,-4.051852,0.8037037,4.555555,4.47037,-1.674074,3.348148,0.4962964,3.840741,9.003704,6.466667,6.081482,6.440741,9.385184,7.959259,11.18519,1228,69,18,0
-4.840741,-5.72963,-2.081481,1.148148,-0.1777775,-5.6,-1.737037,-4.937037,-0.296296,0.1296299,3.111111,-0.07777751,-1.696297,-3.099999,-6.077778,-5.81111,-1.774074,-2.018518,-2.003703,0.6777779,-1.248148,-2.229629,-3.707407,-3.222222,-2.648149,2.018519,-6.166668,-0.3666666,0.374074,2.551852,2.503704,-0.8518527,-6.881482,-3.770371,4.781482,5.533333,0.3518519,1.037037,4.411111,2.088889,3.551852,9.322221,2.181482,6.425926,3.207408,3.296296,4.22963,-2.155555,4.22963,5.170371,4.985186,5.107407,3.859259,-1.422222,10.43333,0.9962966,1.707407,5.825926,6.385185,7.166666,6.496295,3.788889,2.688889,7.870371,1229,48,18,0
16.18148,16.88889,17.13704,15.78518,17.38889,15.75185,4.944445,14.51481,10.21111,15.17778,14.65555,15.53333,14.37037,10.95926,8.944444,6.748148,10.23333,13.87778,13.77408,16.04815,13.81111,14.17408,10.81111,9.322222,13.36667,16.35556,16.15185,19.69259,13.51852,17.95926,15.72222,14.07407,24.52222,18.27407,23.28889,25.83334,19.05926,20.11852,22.93704,15.21111,24.05185,18.34815,23.18889,21.72593,19.42592,15.65926,14.29259,13.51111,13.35926,4.855556,21.12963,19.41852,19.2,21.55185,18.08518,18.47037,19.75555,18.5037,16.84074,20.85185,16.93333,20.09259,18.64815,10.15185,1230,43,18,0
-16.50741,-18.01481,-11.94815,-5.014814,-11.64444,-14.10741,-10.09259,-7.725925,-8.107408,-5.159259,-8.088887,-2.174074,-1.614815,-2.396296,-4.040741,2.722222,2.966666,3.47037,1.248148,4.096296,2.666667,7.455554,6.022222,8.451852,5.822223,7.133334,5.907407,13.96297,4.433333,9.025926,2.011111,1.111111,-15.46666,-10.14074,-8.655556,-15.46666,-12.68148,-7.385185,-10.22593,-14.15185,-11.16667,-20.38889,-6.448148,-7.722222,-9.848148,-9.403703,-6.2,-2.296296,-4.851851,-17.34444,-6.414814,-4.914814,-1.662963,2.855555,-6.240742,-1.685185,2.155555,0.1296296,6.574075,-3.007408,1.381481,3.174074,5.414814,9.244446,1231,47,18,0
-2.251852,-4.685185,-1.274074,3.055556,1.725926,-1.07037,-7.581481,-3.503703,2.574074,0.8222222,-1.744444,-0.7333331,2.318518,0.5814815,-0.8629631,0.5740741,2.611111,4.381481,2.007407,5.603704,7.525927,6.374074,3.944444,2.014815,6.055555,7.281482,17.38148,1.1,8.585185,7.67037,3.562963,0.3925927,3.259259,-2.714815,-0.7814815,4.818519,0.4444442,-2.777778,-4.196296,-2.040741,-0.1296296,-4.055556,-5.674075,-3.07037,-1.151852,0.1222224,-6.325926,0.09629633,-1.47037,-10.17778,-3.155555,-3.966667,-3.233333,2.603704,0.5296295,3.455555,4.092593,6.722223,1.007407,-5.585186,3.822222,1.514815,5.7,5.27037,1232,41,18,0
-1.848148,3.07037,5.833334,3.762963,1.025926,6.725926,2.755555,3.144444,3.566667,3.414815,3.381481,1.548148,3.637037,2.414815,3.311111,2.740741,0.5037037,2.566667,2.107407,0.01481475,8.462963,1.162963,-1.014815,3.703704,-0.7148144,0.1740738,-0.8555556,-1.374074,0.3814812,-1.562963,-3.6,-1.674074,0.7037038,1.374074,4.351852,6.911112,6.751851,5.974073,-1.192593,3.192593,-3.766667,-1.507407,-0.6518519,0.6888887,-1.22963,-0.7777778,-2.648148,-5.014815,-2.196296,1.011111,-1.340741,-0.6925926,-3.799999,8.714816,3.011111,-2.322222,-2.185185,-7.748148,-1.407408,-0.174074,-2.966666,-0.4148148,-2.985186,-3.177777,1233,49,18,0
9.659259,9.074074,6.285186,10.48889,7.044445,4.666667,3.996296,4.325926,5.029629,8.303704,8.64074,8.07037,8.711111,6.255557,3.896297,4.137037,9.4,10.37407,6.762963,10.13704,11.56667,8.992593,5.929629,2.896296,2.355556,10.22222,6.248148,3.492593,8.362963,9.707408,12.00741,8.496296,7.392592,10.23333,15.19629,16.8963,11.9037,9.285186,12.36296,14.44815,16.7037,9.418519,8.625925,12.7,20.92222,9.299999,9.055555,6.677777,9.318519,5.755555,10.55926,7.74074,6.874075,2.707407,13.65185,12.12963,10.87037,8.233333,10.5037,4.788889,0.2296297,7.692593,9.311111,7.292593,1234,44,18,0
6.822221,9.985186,9.651854,8.955556,8.670369,10.69629,9.799999,5.37037,3.474074,4.859259,9.396296,6.57037,5.603704,2.518518,3.67037,2.855556,3.925926,6.603704,7.603704,6.614815,7.951852,3.877778,-0.2333333,-2.133333,-0.4444444,7.911111,2.785185,-2.448148,4.481481,8.455556,2.214815,5.966667,13.13704,9.225926,5.451852,11.11111,13.01482,13.7037,14.02222,13.51111,3.603703,1.362963,-1.288889,4.662963,10.38889,10.3963,10.8037,6.611111,6.655556,0.2111113,2.833333,-2.385185,-2.214815,-4.796296,5.674073,3.655555,6.651852,4.622222,2.737037,-1.62963,-7.596296,1.011111,6.781481,0.7703704,1235,45,18,0
7.485186,8.940741,8.685184,7.803704,7.592593,10.82222,7.181482,9.348148,9.022222,11.01111,11.69259,13.58148,9.87037,8.111112,7.837037,10.28518,10.02963,12.62963,11.28518,13.89259,21.22963,11.07778,9.403704,7.751852,12.29259,14.89259,6.977777,6.2,9.477778,14.67037,15.39259,14.28519,11.0037,13.62593,11.93704,6.2,11.65555,13.30371,14.12592,11.69259,14.01852,17.88148,10.27407,11.77037,12.2963,19.37778,14.93704,15.55185,13.32963,4.781482,9.114815,4.944445,3.674074,-2,7.614815,13.47778,14.68889,12.14074,6.792593,6.203703,3.144444,8.207408,12.46296,6.344445,1236,97,18,0
-18.15185,-16.53333,-15.44074,-19.03704,-14.61111,-13.27407,-8.35926,-9.048148,-8.944444,-10.98519,-14.17778,-12.81111,-10.92222,-7.766668,-7.466667,-7.714816,-9.655554,-9.977777,-7.044445,-6.559259,-5.422222,-7.944444,-8.2,-7.955556,-6.559259,-5.092593,-3.996296,-3.925926,1.959259,-5.425925,-6.603704,-12.14074,-16.98518,-15.6037,-10.15185,-18.08889,-20.03333,-19.79629,-19.0963,-15.75556,-9.633332,-8.8,-6.685186,-10.69259,-11.88148,-17.62593,-19.71111,-12.81852,-12.61481,-15.68889,-8.025926,-5.522223,-3.311111,-3.181482,-15.41852,-15.11481,-8.740741,-13.0037,-5.492592,-4.051852,-3.874074,-7.092593,-6.648149,0.5185186,1237,95,18,0
2.222222,-3.751852,1.885185,0.3703703,-0.9555556,-1.018519,7.751852,-0.9259257,0.7444444,0.366667,3.507407,-0.4814809,1.007407,1.362963,-1.103704,-2.744444,0.4222223,2.248148,-2.488889,-0.4592593,0.4333334,-1.411111,-4.844444,-10.01111,-3.514815,-3.874074,-9.181481,-4.3,-10.63333,-6.807408,-2.788889,-1.622222,6.87037,1.037037,1.481482,-2.248149,1.22963,2.514815,3.248148,-1.022222,-1.525926,-1.066667,1.322222,1.72963,2.714815,3.662963,1.303703,-4.988888,-2.307408,0.3407407,1.72963,-0.9037037,-1.92963,-3.074074,-7.551852,-3.940741,-3.433334,-2.281482,0.3518519,-4.325926,-10.62963,-3.403704,-5.1,-9.366667,1238,98,18,0
-3.922222,-1.448148,-4.807407,2.007407,0.2666665,2.040741,-12.01481,-0.9074074,-1.311111,-0.5148149,-4.181482,-3.27037,0.5333333,1.544445,-1.577778,0.1888889,3.040741,0.2074073,-3.722222,-0.7592592,3.833334,0.02222227,1.259259,4.888889,1.403704,0.8518517,-0.1259258,7.670371,2.140741,0.7296296,0.5814815,-1.662963,3.885185,-1.718519,-11.28889,-4.907407,-2.637037,-5.122222,-6.974074,-6.111112,-10.85185,-4.585186,-3.37037,-2.333334,-11.55185,-3.292593,-5.507409,-4.640741,-10.30741,-7.859258,-0.3407407,-2.407408,-1.422222,9.514814,-1.577778,-2.366667,-0.1333335,6.333332,0.5814816,1.359259,3.388889,-0.5407406,1.214815,0.4925926,1239,91,18,0
-4.955555,-4.592592,-4.003704,1.703704,3.72963,5.051852,-5.077778,1.577778,3.225926,5.688889,4.018518,5.644444,7.829629,5.466667,2.718518,0.7444445,5.522223,9.237038,6.051852,9.337038,10.03333,7.188889,4.933333,-0.2814815,8.955556,9.08889,0.2666667,8.6,9.27037,9.862963,10.44074,4.985185,-9.348146,-2.107407,-1.955555,3.803702,3.214815,5.137037,6.229629,3.644445,3.851852,3.485185,9.044444,9.088889,10.83333,7.403705,2.492593,0.337037,6.992593,5.966668,11.39259,8.759258,11.24074,10.16667,13.25555,6.611111,10.42593,16.46297,13.97037,11.46667,5.881482,9.529631,11.11111,8.244445,1240,93,18,0
0.5296296,-2.662963,-1.344445,-1.803704,-1.296296,-6.22963,-5.074074,-1.522222,-2.055555,-3.98889,0.7259257,-1.151852,-3.933333,-2.977778,-0.8814814,0.8333334,-0.3703705,1.851852,0.7037037,7.377778,7.1,4.722222,1.507407,1.059259,6.588889,10.08148,6.188888,4.644444,7.248148,9.755556,9.95926,2.874074,1.937037,0.9259258,7.996296,1.47037,1.648148,2.240741,-2.507408,3.959259,0.4481481,6.814816,5.785186,2.933334,7.570369,3.055556,0.1296296,-0.8333338,4.025926,8.433333,3.033333,5.337037,7.774075,12.92963,-1.918519,1.451852,7.874073,4.311111,13.36667,7.618518,9.351851,16.87407,10.78889,11.54074,1241,92,18,0
0.9740738,5.562963,-4.029629,-2.133333,-1.94074,4.003704,8.992593,1.885185,-0.7703704,-1.618518,-2.833333,-1.692593,-1.437037,0.8777773,-0.2888888,-0.4703704,-2.137037,-0.7111111,-3.274074,0.9518519,2.077778,-0.662963,-3.588889,0.6074075,2.137037,1.596297,3.325926,8.759259,3.15926,1.462963,-17.53333,-1.585185,0.2962961,2.466666,6.97037,-6.140741,-2.155555,-1.014815,-1.551852,7.27037,4.381482,4.866666,0.2703703,-0.037037,-6.785185,-1.862963,-5.611111,-4.937037,-6.396297,0.5629632,-2.685185,0.762963,0.6888888,-2.922223,3.277778,-2.988889,-1.677778,-7.162964,-4.785185,1.122222,1.696296,-1.037037,-1.059259,2.4,1242,96,18,0
-2.740741,-0.1074074,-1.792592,0.4481481,-1.437037,-2.288889,5.388889,-1.037037,-1.885185,-2.677778,-1.396296,0.007407771,-2.418518,-2.418518,-4.666667,-2.025926,-2.32963,-1.6,0.6814811,-0.6703701,1.762963,-2.1,1.392592,-0.2296296,-2.462963,0.8444446,1.459259,0.7259259,11.07037,4.362963,-1.988889,0.3259258,-5.392593,-8.074074,0.5814816,1.392593,-0.7592594,0.5740741,5.874074,10.72593,14.27778,27.86667,1.7,5.351851,3.644444,1.559259,-1.937036,-1.025926,2.596297,10.18889,5.337037,2.737037,3.322222,5.822222,11.13704,2.218519,2.485185,2.914815,3.788889,4.174074,2.137037,8.062963,4.14074,-1.940741,1243,100,18,0
-3.722222,-9.025926,-1.448148,11.42222,3.018518,-0.6185186,-4.300001,0.1074074,3.003704,7.014814,11.00741,11.44444,8.318518,5.72963,2.977778,1.092593,4.107407,9.144444,13.52963,15.18519,9.451852,3.059259,2.633333,-1.477778,2.122222,15.07778,14.26296,5.637037,6.855556,16.40371,25.80741,14.44074,-2.385185,3.27037,2.914815,4.518519,3.444445,5.655555,8.951851,11.68889,6.411111,3.877778,7.159259,12.14074,12.17778,12.02222,9.274073,14.57407,14.81852,11.48518,13.63704,10.0963,11.24815,17.38519,16.07408,15.82963,18.09259,14.03333,12.1037,4.566666,8.925925,10.88889,14.37407,10.28889,1244,38,18,0
-0.3074074,-0.6444444,2.059259,7.862962,5.444445,1.492592,3.637037,-0.0222222,1.366666,2.255555,1.933333,4.414814,1.159259,0.5555556,0.1666666,1.737037,0.08888885,2.681481,-1.218519,2.877778,4.366667,1.42963,-1.292593,0.4111111,3.059259,5.155555,5.922222,-0.1,4.607408,4.507407,1.107407,0.3925926,0.6777777,4.018518,1.777778,4.12963,3.144444,4.633334,8.362964,3.311111,-1.277778,-2.033333,-0.7296296,0.611111,1.477778,6.733333,4.140741,0.1518519,3.851852,-4.703704,0.2259258,0.4666666,-1.525926,0.2444443,4.766667,3.259259,0.8037037,1.081481,-0.9370373,0.7851852,-2.714815,4.337037,2.522222,7.833333,1245,39,18,0
-9.462962,-9.888889,-6.366666,-2.303704,-6.422223,-5.288888,-8.674074,-6.981482,-2.155555,-0.9074074,-4.433333,0.7259257,0.4777778,-0.7185186,-4.322222,-1.077778,0.7222222,1.251852,-0.8444445,3.055556,-1.718519,1.903704,1.37037,-0.6407408,-1.666667,4.088889,-0.7703705,3.685186,2.337038,5.177778,4.429629,2.159259,-11.35926,-10.26667,-5.518518,-8.511112,-5.903704,-2.318518,-4.540741,-2.318519,-5.711112,-1.525926,1.5,0.3666668,3.962963,-2.3,3.022222,1.977778,2.433333,-13.07407,2.103703,2.111112,2.748148,3.411111,-5.303704,0.5814816,4.088888,1.225926,3.818518,2.548148,4.355556,6.774075,4.851851,6.281482,1246,32,18,0
-7.037039,-8.18148,-9.225926,-16.70741,-20.6,-15.14815,-0.648148,-13.88148,-16.50371,-18.38148,-14.64074,-18.14444,-19.34445,-18.61852,-17.88148,-20.52963,-20.17037,-19.15185,-14.2963,-13.48519,-12.11481,-17.74815,-23.81852,-18.47778,-15.34444,-10.76296,-10.41852,1.044444,-4.007408,-6.725926,-10.93334,-16.3037,-10.2963,0.7777775,3.881482,-6.655557,-11.92222,-14.27037,-8.751851,-6.485186,-2.777778,4.488889,1.259259,-2.425926,-7.485185,-13.29259,-14.32593,-12.22222,-11.68889,-13.86296,-2.792592,-1.562963,-2.277778,-2.677778,-10.67037,-15.1926,-9.900001,-7.829629,-3.155555,-5.666667,-7.862964,-2.359259,-6.381481,-1.851852,1247,31,18,0
1.722222,0.6555553,-2.477778,-0.02592596,-1.366667,2.218518,3.211111,-1.496296,-0.2481481,-1.92963,-1.677778,-2.492593,-2.603703,-2.455555,-2.033333,-5.118518,-2.377778,-1.492593,-2.388889,-2.496296,5.859259,-2.003704,-1.218518,-3.351852,-5.059259,-2.855555,-4.522222,1.2,-5.04074,-3.166666,-7.75926,-3.681481,-7.325926,1.518519,1.307407,-0.1888891,-1.792592,-2.144444,-3.711111,-3.381482,1.911111,-9.422222,0.1333333,0.1111112,-3.792593,-3.807407,-3.12963,2.885185,-4.062963,-8.344444,-1.918519,-4.811111,-6.896297,-17.92963,3.792592,-6.25926,-4.222222,-8.255556,-4.937037,-1.855556,-5.481481,-6.362963,-4.085185,-4.048148,1248,61,18,0
-14.97778,-15.98518,-11.11852,-11.09259,-11.98519,-17.2963,-17.22593,-11.26666,-12.29259,-10.67407,-8.229629,-9.425926,-7.648149,-9.485186,-11.98889,-10.47778,-9.974073,-8.34074,-7.448148,-6.944445,-6.87037,-6.388889,-7.425925,-8.488889,-8.122222,-6.633334,-2.277778,4.444444,-4.370371,-8.051852,-7.007407,-6.844445,-10.34815,-3.681481,-2.362963,0.5444446,-8.874074,-8.007408,-8.28148,7.266666,-6.596296,8.351851,-1.111111,-0.4,0.09259261,-6.900001,-14.71482,-12.28519,-4.985185,7.885186,0.1370372,-0.02962961,0.02962963,1.425926,-2.711111,-6.207407,-6.8,-0.3925926,-1.296296,-0.1888888,0.3407408,-2.003704,-6.248149,-4.922223,1249,62,18,0
-14.66667,-14.43333,-15.08148,-11.13333,-12.47778,-18.55185,-11.31481,-15.92222,-16.64074,-14.04445,-11.87778,-10.27407,-15.05185,-16.72963,-18.88889,-15.69259,-14.74074,-13.43333,-8.292592,-10.17778,-16.96297,-10.45556,-9.414815,-7.266667,-4.607408,-7.877777,-6.596296,-2.940741,2.774074,-4.681481,-14.01481,-9.096297,-10.57778,-15.18889,-6.259258,-8.666666,-12.94444,-12.62593,-11.71482,-5.885185,-13.96667,-12.54444,-4.674074,-6.788889,-10.96667,-10.82593,-5.259259,-12.29259,-8.64074,-13.58148,-5.618518,-5.203704,-2.225926,14.21111,-10.68519,-9.944446,-8.311111,-7.537036,-3.222222,5.348148,2.711111,3.092592,-4.485186,-0.1333334,1250,67,18,0
-4.270371,-6.644444,-10.06296,-9.559259,-10.81481,-5.437037,-8.551853,-5.259259,-6.911112,-9.085184,-6.925927,-8.944445,-9.314815,-6.329629,-4.933334,-3.614815,-6.08889,-6.14074,-5.485186,-5.881482,-8.900001,-1.72963,-3.318519,-2.985185,3.12963,-3.248148,-11.3,-2.755555,2.381481,-2.351852,-4.418518,-7.718517,-3.988889,8.399999,16.6,1.048148,-3.6,-4.048148,-0.8296296,0.603704,11.8963,6.981481,9.451851,6.933332,4.711112,-1.485185,-2.588889,1.496296,-2.603703,-0.2296296,5.503704,7,6.740741,9.603703,-7.425925,-5.574074,-3.52963,-1.870371,4.214815,3.196296,1.044444,7.896297,-0.08148149,2.711112,1251,66,18,0
