Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
12.01111,17.88889,12.84815,17.90741,8.981482,6.966668,3.670371,4.003704,12.48889,15.10741,15.55556,21.70741,24.09259,8.874074,2.211111,6.244444,18.38148,20.24815,23.75926,18.67037,16.9963,19.37407,9.018518,7.185186,19.99259,15.64074,19.50741,12.0963,13.62593,16.2963,23.86666,25.02593,6.651853,4.881482,3.1,12.7037,8.751853,14.60741,3.148148,5.496295,3.385185,4.811111,-2.451852,8.533333,7.255555,16.64074,15.60741,14.71111,23.40741,17.9,11.12963,6.033333,6.577778,10.20741,16.56667,20.28889,14.28148,14.23333,10.0037,12.55185,0.5222221,11.84445,15.51111,7.533334,1758,8,29,0
-4.307408,-7.622222,-2.644444,-11.38889,-12.52222,-4.177778,-5.977777,-13.81852,-4.381482,-10.98148,-11.8963,-8.362963,-5.599999,1.155555,-0.1666668,7.888889,10.18519,-2.851852,-6.196296,1.607407,1.944444,7.666667,3.744445,1.585185,11.74074,7.84074,7.066667,-2.055556,5.344445,9.54074,-2.059259,-4.922223,0.6074073,-0.5407407,0.3222221,-3.522223,4.237037,-7.803704,-2.333333,3.737037,8.977777,3.566667,-20.7,7.248148,-1.292593,-2.118519,-9.588887,-12.30741,-8.75926,-0.4407406,10.02593,4.499999,8.177777,5.644445,0.7814812,-2.840741,2.933333,8.411111,8.54074,12.68889,7.433333,6.666666,8.429628,4.237037,1759,86,29,0
2.870371,5.192593,3.674074,-10.57408,-4.54074,-0.9703704,6.414815,-6.318518,-8.714815,-14.92963,-13.32593,-20.29259,-21.91852,-14.98148,-8.851851,-16.0037,-24.03703,-27.52592,-28.03333,-25.55185,-22.26667,-22.37778,-14.75185,-13.61111,-18.77407,-22.94815,-16.31852,-8.151852,-17.31852,-21.12222,-26.14075,-28.77778,6.933332,1.585185,-2.251851,2.277778,1.651852,-2.15926,-2.048148,2.72963,2.618519,0.7333332,-15.96667,-5.87037,-2.814815,-11.18519,-11.51852,-23.66296,-16.07778,-9.833331,-13.8,-10.29259,-8.374074,-8.707408,-12.66296,-22.3,-17.68518,-10.97037,-6.62963,-6.31111,-9.744445,-9.851851,-12.6,-11.7037,1760,90,29,0
-19.85185,-13.51482,-13.78148,-1.866667,-6.377777,-13.50741,-2.062963,-10.86666,-2.299999,-8.65926,-8.085184,-2.155555,-2.840741,-4.937037,-4.096296,3.751852,-4.288888,-3.951853,-0.3999998,-4.048149,5.566667,5.585184,6.57037,-5.537037,2.066667,-5.166667,-2.618519,-2.040741,2.377778,-2.418519,1.944444,-1.881482,-19.23333,-16.02593,-3.462963,-3.044445,-16.35926,-10.31852,-6.674076,-8.044444,-2.977778,-3.133333,2.177778,-0.09259231,-3.196297,-6.585186,-10.42593,-6.307407,-0.8666671,-0.7962968,-3.414815,5.7,5.45926,1.851852,0.151852,2.825926,0.03703697,1.514815,6.444445,6.418519,6.014814,0.6185184,2.351852,-0.2333332,1761,85,29,0
3.344445,3.185185,3.696297,4.948148,-2.596296,3.551852,-3.722222,-6.196296,-2.566667,0.7629628,2.040741,1.266667,3.411111,-3.655556,-6.2,-6.603703,3.366667,1.866667,3.5,3.448148,-5.485186,1.355556,-12.37037,-3.796297,-2.288889,4.977778,5.096296,4.966666,-2.637038,3.855555,2.514815,8.077778,-4.685185,-0.2000001,-7.851851,-4.896296,3.318518,5.792593,4.088889,-0.8592591,-6.637036,-3.559259,-6.555557,-3.274075,-5.703704,5.566666,7.437037,6.751853,3.3,1,2.211111,-4.87037,-4.155556,-1.344444,2.848148,3.666667,6.666667,10.88518,5.670371,3.107408,1.411111,3.988889,7.514816,4.848148,1762,84,29,0
12.66296,6.977777,4.477778,0.5074074,5.940741,8.04074,7.318519,-0.4555554,5.622222,8.851851,3.929629,7.825925,4.733333,7.025927,10.56667,1.585185,15.25185,13.59259,11.16296,11.76667,6.792592,6.674075,0.5851853,3.566667,0.07777786,4.144445,-0.9185188,-3.081481,6.092593,3.674074,6.677778,11.34074,6.744445,10.05556,4.122222,5.340741,8.337037,5.103703,6.155555,12.51111,8.133333,4.707407,3.192592,8.903704,13.28889,9.51111,15.37778,17.26667,10.87778,12.32963,15.51481,7.04074,4.266666,9.459259,14.96667,14.62963,13.29259,10.73704,11.64074,9.348147,4.514814,10.65555,8.777778,4.418519,1763,87,29,0
4.122222,4.111111,-3.714815,-3.292593,4.985186,-1.181481,4.714815,5.133333,7.807407,0.3925925,1.277778,-3.455556,-0.2592593,0.3444443,-0.9555556,-0.2777779,1.662963,-1.877778,-7.307408,-9.225926,2.555556,2.355556,4.22963,-4.340741,-1.896297,-7.266666,-1.455555,-1.492593,0.7407403,-2.58889,-6.611111,-14.22963,4.648148,4.055555,3.87037,-3.003704,-3.544445,-7.366667,-3.77037,-2.4,3.896296,4.148148,1.866667,2.596296,4.696296,-5.666667,0.09629644,-3.27037,-3.333333,-0.2296296,5.07037,8.088889,4.977777,3.603703,-0.5888891,-5.118518,-9.333334,-2.462963,4.225926,2.17037,6.422222,3.481482,-0.2962961,1.281482,1764,88,29,0
1.037037,5.903704,5.922222,11.33704,8.170371,6.662963,4.151852,14.52593,14.32593,8.948149,9.118519,6.788888,15.04444,9.64074,10.16667,14.62593,12.07778,14.34815,9.925926,10.26667,14.32593,13.25926,10.36296,8.188889,12.84444,7.940741,8.874075,-0.03333337,0.1222223,2.937037,6.692593,5.492592,6.633334,0.4518517,5.433334,2.9,1.262963,4.351852,2.903704,0.7185184,6.851852,6.044445,2.848148,5.57037,1.237036,4.592593,3.448148,8.12963,6.766666,4.588889,2.481482,2.255556,4.966666,2.492592,4.411111,3.877778,3.222222,-0.1000001,-0.6037036,-0.0851853,-2.181482,2.396296,0.351852,0.8814815,1765,76,29,0
-15.49259,-13.37037,-11.91111,-17.7963,-15.84815,-11,-9.122222,-7.033335,-16.00741,-12.06667,-17.02963,-16,-10.00741,-12.54445,-9.192593,-5.144444,-11.1963,-13.32222,-12.52963,-7.559259,-11.5037,-9.925925,-10.11852,-2.914815,-10.94444,-5.788888,-4.488889,3.962963,-11.9963,-13.31481,-12.05926,-13.67037,-10.38148,-11.82963,-7.311112,-9.777778,-11.42222,-7.459258,-8.044445,-6.74074,-5.02963,-3.755556,-4.503704,-8.825926,-14.9963,-15.85926,-23.4037,-19.03704,-20.27778,-14.60741,-16.94815,-5.785185,-5.362963,-11.01481,-14.66296,-14.47037,-9.507408,-10.92222,-8.81111,-9.192592,-3.37037,-7.055555,-9.651851,-7.325925,1766,77,29,0
-6.874074,-3.003704,-4.97037,-12.14445,-4.807407,-2.7,-1.907407,-3.962963,-9.548149,-14.02963,-18.17037,-15.37778,-20.88519,-10.27037,-4.407407,-3.133333,-5.277779,-16.20741,-18.45926,-16.92592,-17.87037,-12.48889,-8.525927,-4.407408,-14.57408,-19.44444,-21.65185,-9.518518,-18.34444,-15.68889,-17.57778,-18.18518,-7.862963,-1.603703,-1.681482,4.674074,-1.355556,-5.255556,-4.037037,-0.3666665,0.5037038,-1.77037,-0.9814818,-4.351851,-1.188889,-4.548148,-15.23704,-19.98889,-12.44815,-4.933334,-6.992593,-5.614815,-8.762963,-5.881482,-9.422223,-12.32222,-14.93704,-11.71852,-7.703704,-10.08148,-5.562963,-11.75926,-13.08889,-14.18148,1767,71,29,0
8.266667,2.859259,-0.6185184,1.759259,0.4962964,-2.251851,-0.5037037,4.029629,8.255556,-2.981481,-3.077778,-0.7555557,-1,1.192593,-3.396297,1.011111,0.2666667,0.3444446,-3.140741,-8.962962,-3.381481,-4.903704,-1.059259,-3.248148,-8.774075,-9.481481,-13.19629,-13.55926,-10.61852,-5.277777,-4.640741,-6.762963,-3.792593,3.777778,2.744444,4.9,0.9740741,-6.811111,-1.381481,-2.244445,2.937037,-0.1592593,3.266666,2.492593,1.725926,0.4777777,-0.6888889,-8.055555,4.385185,3.162962,7.074075,-2.966667,-3.37037,5.751852,1.777778,-5.377778,-8.392592,-4.748148,0.4111113,-0.4222222,-1.388889,-3.396296,-5.422223,-7.01852,1768,80,29,0
12.24445,4.577777,5.95926,6.433333,6.34074,6.659259,1.585185,0.4148149,8.525926,12.25185,8.466668,11.93333,18.26296,11.70741,7.414815,8.281482,12.12222,12.1037,10.43333,7.162964,12.25555,13.52963,4.785185,8.288888,2.885185,4.622222,5.322223,-4.281482,-2.459259,3.640741,5.47037,9.540741,8.7,7.707407,0.3851854,3.703703,7.118519,5.285185,4.75926,4.62963,2.248147,1.792592,5.77037,9.137036,4.244443,5.114816,15.14815,16.95926,12.30741,14.67037,14.2,10.83704,17.11111,17.83333,16.67037,11.87778,10.21111,14.41111,14.97037,13.8,4.714815,11.38518,6.785185,5.422222,1769,74,29,0
-8.45926,-11.8,-12.48518,-12.73704,-9.77037,-7.392592,1.977778,-6.44074,-4.096296,-7.700001,-13.27037,-11.64445,-5.177778,-5.240741,-1.581481,2.281482,-4.551851,-4.759259,-10.63333,-7.392591,-1.437036,1.674074,0.5962965,0.2555556,-1.94074,-4.996295,-2.922223,2.877778,-6.192593,-13.06297,-14.4963,-14.30741,-4.892593,-8.651852,-7.903705,-13.71111,-12.26667,-12.90741,-11.58889,-3.444445,-5.774075,-2.914815,1.37037,0.462963,-2.281482,-12.02963,-12.28148,-8.485186,-10.37408,-3.07037,4.233333,6.062963,7.344445,5.885186,-1.025926,-6.122223,-6.485184,2.244445,8.737037,6.392593,2.403703,6.911111,-0.9925927,1.211111,1770,73,29,0
-7.87037,-7.559259,-6.366666,-10.19259,-5.985186,-8.496297,-3.874074,-2.740741,-11.85185,-11.8,-5.844444,-7.566666,-10.6963,-7.074074,-6.096296,-10.14444,-8.918519,-12.64074,-7.966666,-7.514814,-8.733333,-4.774073,-0.007407295,-4.025926,-5.529629,-6.011111,-9.677779,3.04074,-1.077778,-5.351851,-7.696296,-12.41111,-2.614815,-1.277778,1.048148,-2.418518,-7.614814,-3.577778,1.618518,5.162963,5.288889,0.8592593,-0.2370371,-0.5037037,2.518518,-6.159259,-6.437038,-7.681482,-4.851851,-0.6555561,-3.385185,-0.007407118,0.3962961,1.588889,3.192593,-3.307407,0.4481482,3.966666,6.085185,1.033334,-4.081481,0.1222222,1.485185,-0.4592595,1771,75,29,0
-19.61111,-9.381483,-15.32963,-17.44074,-12.7037,-15.44074,-11.83333,-7.133334,-11.17778,-20.27037,-20.67037,-25.95185,-19.27407,-15.82222,-8.522222,-7.922222,-14.78889,-17.28148,-18.71852,-11.66296,-13.13704,-9.362963,-5.381481,-2.566667,-7.414814,-9.603705,-9.696298,-9.507408,-7.68889,-9.818518,-13.63704,-19.35185,-16.03333,-18.54445,-10.38889,-17.42222,-18.60741,-22.55926,-19.23704,-21.92963,-17.58889,-12.68889,-13.16667,-16.25555,-19.75926,-21.07037,-30.92593,-26.51481,-18.38148,-15.35185,-17.75926,-12.01852,-12.4,-11.00741,-10.47407,-13.97037,-6.492593,-6.62963,-6.340742,-6.666666,-2.911111,-3.811111,-8.859259,-5.085185,1772,79,29,0
7.792593,5.759259,13.32963,18.48889,11.06296,11.44074,6.959259,4.755555,8.966666,13.81111,8.518518,13.77407,17.84444,12.49259,11.68889,15.92593,24.08148,14.94074,5.837037,4.77037,7.725926,17.8,8.451852,6.733334,5.87037,2.32963,1.148148,-6.037037,-6.270371,-1.496296,1.918519,7.403704,4.188889,6.637037,4.4,12.08889,16.90741,13.12963,10.22963,8.366667,5.803704,7.14074,-0.4740741,5.518518,4.362963,14.73333,11.62222,4.651852,10.71852,7.074075,7.522223,3.903704,1.914815,7.255555,5.655555,3.618518,1.096296,2.259259,0.8259261,-1.766064e-08,-1.255556,-2.288889,-5.114814,-7.84074,1773,59,29,0
15.85185,0.6333332,4.155556,-0.9444448,2.025926,1.411111,0.8592593,1.374074,-1.559259,1.059259,-2.562963,5.433333,0.6703703,0.4407408,1.114815,0.3074074,1.42963,5.848148,4.477778,5.681481,3.796296,1.607407,-4.833334,-1.892593,-1.996297,3.144445,-3.262963,-0.562963,-3.114815,1.259259,5.396296,8.062964,10.78519,16.4926,6.088889,9.451852,13.13333,6.762963,10.97407,15.05185,10.57407,3.107407,10.18148,11.35556,10.38519,9.933332,10.50741,4.403704,11.08889,11,19.78889,9.85926,11.38889,10.52963,11.97037,10.37037,6.629629,9.314815,7.92963,5.877777,1.922222,6.855556,3.937037,-2.148148,1774,52,29,0
-3.751852,-6.240741,-9.544445,-10.75556,-5.31852,-9.196297,-3.088889,4.274075,0.2000001,-0.6740743,-6.603703,-1.292593,-1.1,4.333334,7.57037,12.45556,5.237037,1.251852,-1.22963,-2.02963,4.788888,6.129629,12.2,8.485185,8.962963,1.118519,1.585185,8.200001,7.648149,4.696296,-3.462963,-3.181481,-4.177778,-4.107407,2.692592,-7.32963,-7.344443,-6.929629,-3.914815,-4.837036,2.437037,-1.425926,8.829629,1.281482,1.074074,-7.322223,-3.077778,-2.192592,-4.325925,1.233333,3.666667,8.481482,11.93704,8.122222,3.144444,3.037037,1.688889,8.48889,13.74074,13.65556,10.52593,13.77778,5.514814,5.77037,1775,53,29,0
-7.511111,-2.685185,2.751852,0.8666669,0.1925928,-1.366667,-5.274073,1.207407,-2.670371,-4.751853,2.159259,-3.407408,-2.488889,-0.5037037,2.518518,7.022223,-0.9074075,1.037037,-2.374074,0.7296296,2.018519,8.27037,13.44815,4.833333,5.874074,2.022223,8.15926,1.02963,3.425926,-0.04444433,-0.5333331,-8.044444,-3.02963,-6.777778,-1.685185,-2.05926,-0.4185185,-0.3111112,0.3222223,-2.02963,-2.885185,1.581481,-1.125926,0.9259258,-1.325926,-3.266667,-9.303703,-7.103704,-5.903704,-1.614815,-7.081481,1.825926,1.292593,-0.8074074,-2,-6.366666,-1.344445,-1.22963,1.037037,7.72963,3.948148,6.307407,1.72963,6.722221,1776,54,29,0
-3.988889,-0.5074074,0.1296296,-0.6370368,-3.511111,4.225926,1.055555,-0.04074075,-1.814815,0.748148,-7.025926,-9.274075,0.2444445,-0.04444453,0.6851853,-0.5222222,2.855556,-0.7407407,-8.051852,-8.762963,-6.907407,2.825926,-0.3259258,-0.774074,-1.855556,-9.244445,-0.9111111,-3.685185,-9.92963,-13.34815,-11.82963,-9.518517,-8.52963,-10.82963,-8.892592,-8.925926,-2.340741,-5.903704,-11.51852,-6.440741,-3.833333,-6.855556,-5.781482,-7.892593,-9.28889,-7.444445,-11.21482,-16.62222,-11.61852,-8.833334,-9.092594,-3.118518,1.259259,-5.57037,-9.366667,-10.11481,-12.32222,-6.707407,-6.603704,-0.888889,1.040741,-4.233334,-9.388889,-8.240742,1777,55,29,0
3.951852,1.755556,1.022222,-7.111112,-6.762963,-1.77037,-1.592593,-4.355556,1.592593,-1.870371,-12.2963,-4.118519,-5.033333,-0.7074077,-7.207407,-5.729629,3.507408,-1.407408,-2.82963,-5.925926,-5.114814,-3.966667,-6.007407,-2.933333,-4.814815,-8.811111,-8.62963,-1.103704,-8.492592,-5.925927,-1.507407,1.111112,-1.929629,5.214816,1.166667,4.040741,3.662963,-0.7185186,3.707407,0.4259259,4.792593,6.1,4.325926,1.340741,3.318518,-1.122222,-7.177778,-8.411112,-1.740741,-1.02963,1.055555,0.7111111,-3.222222,-2.822222,-4.596296,-3.059259,-6.055556,-6.025927,-4.025926,-0.3703703,-2.718518,-1.614815,-2.718518,-3.962963,1778,49,29,0
10.6963,5.822222,6.522223,7.974073,14.6,8.525926,1.77037,-0.1,0.8999999,5.999999,15.88148,5.340741,2.651852,1.877778,-3.537038,-6.288888,-6.048148,2.42963,1.266667,3.625926,1.196296,-3.396297,-0.1074072,-5.648148,-0.3962962,-0.5148149,-6.333333,-4.188889,-5.544444,-1.703704,0.2925925,5.192593,2.903703,4.685185,4.892593,3.996297,3.740741,6.985186,7.625926,2.677778,0.2555556,-4.625926,-0.5851851,0.8074073,4.855555,3.922222,16.72593,15.47037,4.892593,4.14074,5.807407,-1.566667,-1.407408,5.614814,7.874073,6.014815,6.366666,7.337038,8.303703,4.048148,-1.762963,3.288889,2.403703,2.266667,1779,44,29,0
-14.34815,-13.67778,-14.18518,-17,-21.26667,-16.18148,-13.64815,-16.28148,-17.13334,-19.37778,-25.60741,-20.99259,-19.23333,-18.07037,-12.87037,-6.040741,-15.19259,-18.62222,-19.10371,-14.41852,-13.47778,-9.425926,-6.633334,-3.525926,-6.685185,-10.19259,-3.181482,-6.57037,-10.53704,-8.333333,-16.43704,-22.40741,-5.137037,-8.522223,-7.566668,-11.18148,-13.85926,-16.06296,-13.53333,-11.16296,-11.41481,-3.922223,-4.455555,-6.977779,-12.54444,-17.28889,-24.78148,-20.68148,-16.05926,-15.44815,-7.085186,-0.03703693,-0.6222224,-3.681482,-10.66667,-16.4963,-14.75926,-8.466666,-2.544445,0.8407406,-0.7222221,-4.922222,-7.925926,-5.192593,1780,45,29,0
0.6518518,1.566667,3.174074,0.1703703,-6.437037,-6.581481,-1.925926,-0.4074076,-3.222222,-6.3,-2.370371,-6.355555,-8.570371,-6.14074,-6.511111,-4.277778,1.877778,-3.814815,-3.77037,-2.685185,-1.981482,1.840741,-4.440741,-3.392593,-3.618518,-3.888889,3.366667,-2.518518,-3.025926,0.1740746,-3.462963,-3.814815,5.007407,6.588889,0.9296295,2.737037,3.077778,0.9777778,3.259259,0.6037034,4.237037,5.122222,3.414815,3.892593,5.929629,0.9407406,0.9185185,-0.2962963,2.281481,2.233333,2.540741,5.011111,7.214814,2.574074,1.029629,-1.659259,-0.08888869,4.196296,3.62963,7.785184,3.551852,5.77037,4.507408,1.062963,1781,47,29,0
4.659259,6.481482,7.951852,3.003704,7.262962,4.207407,5.596296,7.203704,3.833333,-4.777778,5.214815,-5.814815,-4.977778,-1.333333,2.811111,-4.47037,-6.629629,-5.07037,-9.696297,-8.996295,-5.396296,-5.9,-0.6814814,-3.362963,-3.074075,-8.474073,-8.285185,-2.248148,-13.39259,-10.44444,-13.82963,-14.33704,6.655555,2.522223,9.640741,1.907407,1.892593,2.459259,3.722222,1.855556,4.151852,0.3592592,4.218518,1.514815,0.8259259,-3.451852,-4.125926,-10.81111,-10.11481,-1.422222,-1.411111,1.951852,-2.833333,-0.3851852,-5.12963,-9.440742,-4.929629,-4.422222,-1.148148,-0.5370372,-4.303703,-2.566667,-5.366667,-2.585185,1782,84,29,0
-2.1,0.8111106,-4.281481,-5.614816,-6.374075,-2.166667,-0.4888889,-5.118518,-6.125925,1.448148,-0.7333328,-1.54074,-1.211111,2.385185,1.018518,2.02963,2.033333,2.655555,4.014815,7.68889,10.37778,8.851853,6.47037,0.9370371,11.21852,10.56667,7.685186,5.411111,6.388889,4.581481,5.103704,-0.4296292,0.02222188,-3.840741,-9.803704,-5.500002,-6.281482,-6.577777,-9.918519,-4.362962,-5.174073,-0.5777779,-4.948148,-3.133333,-8.414815,-6.859259,-5.996297,-1.766667,-5.051852,-1.933333,-5.25926,-6.844445,5.351852,5.518519,1.007407,3.42963,6.351851,8.029631,12.21481,12.05556,6.22963,11.62963,8.348148,6.933333,1783,87,29,0
12.14074,12.99259,19.75555,26.06297,17.62963,22.34074,19.38518,16.71852,23.58148,18.88889,15.76296,15.07778,21.60741,22.64815,22.87037,15.78519,17.52963,21.14815,14.27778,11.73333,18.57778,14.98519,5.385185,4.385185,3.011111,6.577777,-3.533334,-9.211112,-3.466667,3.97037,15.13704,7.1,11.73704,13.71111,17.29259,20.44444,20.38148,20.52222,20.76296,21.07408,18.14444,11.61481,9.144444,15.07037,18.6,17.81111,11.5,6.555555,15.62592,15.32222,14.91852,7.877778,8.977778,15.33704,16.59259,10.12963,6.855556,13.87407,10.61852,3.122222,-2.496296,1.992592,6.237037,-4.31111,1784,89,29,0
-6.607407,-3.051852,-0.948148,2.97037,2.655556,1.125926,-1.581481,5.81111,-2.211111,-0.08888864,-0.4185186,2.188888,-1.4,-2.051852,1.496296,3.292592,5.211111,3.888889,-0.2925926,-2.037037,2.685185,1.955556,3.881482,-1.703704,0.2629629,1.3,0.003703736,-5.948148,-2.470371,0.2925925,-2.92963,1.766667,-4.225926,-4.862963,-3.611111,2.225926,3.366667,2.1,3.740741,-1.055556,-1.725926,-8.174074,-0.4703705,-1.766667,2.15926,6.729629,-1.825926,-1.337037,6.125926,3.181482,0.4185186,0.4962962,5.574073,0.3703701,4.348148,0.6481479,1.759259,2.777777,4.52963,2.988889,-0.7407407,3.703704,-0.8185186,-0.8962962,1785,88,29,0
-1.055555,1.588889,1.859259,0.418519,9.881482,3.385185,-0.9629629,7.511112,1.459259,0.05185166,11.30741,2.096296,2.948149,3.862963,5.048148,8.103703,6.75926,4.95926,2.9,5.051852,9.351851,6.214813,12.21481,3.674074,7.377778,4.451852,-2.2,-0.7185186,-6.82963,-3.525926,-3.274074,2.192592,1.877778,-1.137037,2.77037,2.751852,2.837037,3.925926,4.35926,3.807408,-1.948148,-0.4333336,-5.45926,-3.614815,-1.977778,3.688889,2.437037,-0.8962964,-1.840741,-4.914814,-3.533333,-8.996297,-12.94444,-5.892592,-5.944445,-3.081481,-0.02962967,-3.496296,-2.396297,-6.044445,-11.84815,-3.918519,-4.637037,-5.788889,1786,13,29,0
-4.918518,-7.9,-10.22963,-11.58889,-10.31111,-9.403704,-4.440741,-9.751853,-7.925925,-5.685185,-13.47037,-13.16667,-9.185185,-5.433333,-6.096296,-6.462963,-2.385185,-8.02963,-10.95555,-6.522221,-5.596296,4.181481,-1.94074,0.7259261,-2.625926,-1.388889,-1.514815,-3.722223,-3.5,-3.981482,-9.607408,-14.72963,-9.685185,-11.87407,-9.84074,-12.39259,-7.388889,-12.5,-12.75926,-12.03704,-12.81852,-11.64445,-7.774074,-11.21482,-16.67778,-20.69259,-18.36667,-22.17778,-18.42593,-14.6,-8.014815,-7.133334,-4.837037,-6.703704,-14.02963,-12.26667,-12.05926,-9.366668,-4.792593,-4.540741,0.3370371,-3.714815,-5.607408,-4.359259,1787,18,29,0
5.677777,5.459259,3.196296,8.359259,0.7333332,6.003703,8.348148,-0.01481486,7.862963,5.822222,-3.903703,3.277778,9.351851,3.674074,1.233333,0.5444444,3.851852,8.122222,1.722222,0.6592593,4.862963,3.459259,1.62963,0.4296297,3.292593,3.118518,6.696296,-1.733333,-2.566667,2.32963,5.203702,-4.388889,3.455556,2.870371,-1.437037,-2.1,-0.2370373,-1.111111,-1.081482,-7.174074,-3.585185,-0.4814814,-0.2814815,-1.892592,-3.066667,-5.892593,4.133333,-1.662963,2.259259,-1.585185,0.8555556,-0.9185188,-1.825926,1.433334,2.992593,-2.362963,-3.596296,-1.503704,3.47037,-0.01851851,-0.6407406,-1.448148,-1.933333,0.9444445,1788,16,29,0
21.62593,22.53333,15.86667,13.3037,17.04444,17.12222,18.82963,17.11852,16.86667,18.30741,11.65926,21.11852,21.33333,20.25926,17.04815,15.11111,19.85185,24.01482,16.61481,17.71111,16.21852,13.71852,8.855556,6.525927,8.277778,15.66667,11.12222,2.607407,5.629629,7.985185,14.82222,10.32222,20.23333,20.01852,14.63704,18.99629,13.90741,11.78889,10.64074,10.51852,13.57037,12.24815,10.93704,13.25926,10.76296,11.97778,16.27037,11.41481,12.66667,10.80741,13.28889,12.71481,9.685186,9.111112,10.75556,8.451852,11.75185,9.900001,8.892592,4.737037,1.611111,9.055555,9.862963,8.203703,1789,12,29,0
-20.2,-16.61481,-23.40741,-32.6,-19.90741,-16.18148,-13.02593,-10.35556,-19.60741,-20.98148,-27.52962,-27.31481,-22.78889,-20.51852,-16.70741,-13.15556,-14.92222,-18.75926,-18.42222,-10.94074,-11.57407,-9.585186,-3.544444,-2.551852,4.081482,-1.781481,4.055556,2.833334,-5.551852,-9.099999,-15.2,-21.73333,-16.83704,-17.16667,-13.06667,-24.20741,-23.78518,-29.83704,-25.80741,-17.28518,-17.91852,-11.7,-12.61111,-18.46296,-22.35185,-25.97037,-37.64815,-28.34814,-29.25556,-19.95185,-17.98518,-15.08519,-10.67037,-15.94815,-18.38889,-18.10741,-10.70741,-8.240741,-8.985186,-7.92963,-2.162963,-4.385185,-4.599999,-5.418519,1790,14,29,0
11.60741,12.90741,12.72222,8.533334,7.022221,12.60741,11.13333,0.1555558,7.948148,6.422222,5.692593,0.314815,0.5962961,5.622222,2.507407,-1.12963,-4.718518,-7.174075,-4.596296,-9.062964,-11.31481,-8.151852,-8.544445,-5.777777,-14.57778,-15.98889,-23.11481,-9.34074,-17.95556,-16.9037,-7.533332,-5.592593,15.52222,12.78519,13.13704,9.659259,10.70741,8.525927,11.6037,11.76667,13.9037,9.825927,14.61111,12.84074,9.940742,8.037037,5.007408,-2.140741,1.933333,7.492592,8.962963,8.877778,2.388889,6.914815,3.566666,-0.1851853,-3.111111,-0.2370372,0.6555554,1.566667,-3.574074,-6.477777,-6.262963,-12.8,1791,19,29,0
12.54074,13.57778,7.711111,7.300001,1.296296,5.72963,9.881481,-6.992593,5.366666,9.577778,4.781481,13.05926,8.74074,3.525926,9.122221,-4.211112,9.225925,9.64074,14.69629,12.12963,14.78889,10.14815,0.3185185,3.466667,2.592593,9.233334,16.10741,2.737037,14.14444,18.40741,18.43703,19.17407,13.65926,8.296296,-2.455555,7,4.374074,0.7333335,1.218519,2.255555,4.137037,8.555556,-0.6370373,7.344445,4.762963,3.92963,6.077778,13.6037,13.63704,11.43704,6.05926,9.062963,11.16667,10.55556,14.98148,18.74444,16.77777,19.0963,18.8037,8.18889,5.018518,14.05185,17.34074,10.3963,1792,70,29,0
-27.31482,-25.94445,-20.99629,-17.8037,-15.19259,-17.18519,-19.95185,-11.07778,-15.81111,-16.35556,-16.23334,-15.67407,-10.94444,-12.07778,-13.65926,-6.248148,-4.088888,-9.948149,-7.555556,-4.118518,-0.4333336,-3.5,-0.1333334,-0.1185186,3.466667,-0.9740742,0.611111,-5.785184,-2.018518,-1.907407,-5.566667,-11.72593,-23.81852,-25.43703,-21.46667,-20.71852,-18.6,-21.38148,-19.05185,-17.28889,-18.35926,-15.57407,-9.914815,-10.95926,-12.78889,-15.91482,-20.81111,-14.51111,-8.044444,-8.562963,-6.237037,0.803704,-2.32963,3.507407,0.3444441,-6.651852,-2.766667,2.281482,3.537037,-1.962963,-2.959259,-0.6407407,-2.062963,-1.281482,1793,69,29,0
18.62222,18.07408,9.440742,-7.803704,3.185185,5.777778,11.75926,7.592594,-1.725926,-5.299999,-11.08148,-13.25556,-8.266666,-2.037037,4.507408,3.911112,-2.974074,-6.466667,-14.37408,-11.8,-10.04445,-1.333333,7.87037,3.240741,1.67037,-9.933331,-12.07037,-1.7,-8.851851,-16.06667,-17.11111,-12.58519,17.40741,13.18148,5.133333,-2.237037,8.47037,-1.488889,-6.822222,-6.792593,-3.914815,-7.377778,-5.503704,-11.31481,-13.38519,-10.89259,-15.86296,-19.21111,-18.68889,-16.37407,-11.65926,-8.981482,-3.418519,-11.82222,-16.53333,-13.85926,-12.91481,-11.6037,-8.3,-5.211111,1.97037,-4.125926,-15.92963,-10.99259,1794,64,29,0
