Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-2.685185,-2.551852,-0.3185186,0.3407408,1.088889,-0.5666665,-0.6333333,0.8259259,3.251852,1.285185,0.6,-0.6185184,-0.5962963,9.229629,-1.588889,-2.511111,-0.4777777,-1.611111,-3.251852,-0.3,-2.022223,3.444445,-2.451851,-2.014815,-3.148149,-7.174074,-4.266667,-0.3111112,1.918519,0.2851851,-2.848149,-2.422222,-2.881482,-0.6185185,0.274074,-1.185185,-4.488889,2.237037,3.377778,5.744445,4.425926,2.251852,1.585185,-3.625926,2.388889,2,3.222222,1.540741,2.103704,0.5407408,-2.148148,0.3518519,2.307407,2.925926,0.3888889,-0.2814815,0.3222223,1.9,2.637037,3.5,2.67037,2.592592,1.662963,-0.8925926,1281,80,8,0
-6.603704,-4.196297,-0.6222222,4.637037,1.603704,0.4074074,-3.503704,-2.492592,2.529629,4.562963,7.344445,9.351852,7.240741,10.6,-0.2629629,2.403703,1.796296,6.162964,10.85185,10.67778,7.551852,8.259259,4.792593,3.814815,5.366666,-2.251852,13.82593,3.103704,6.774075,13.64815,11.98148,13.12593,-9.692593,-7.103703,-6.648148,-0.1370371,-0.7555556,7.077777,7.140742,8.581481,1.622222,0.3370371,2.407407,2.281482,6.47037,7.748148,11.52963,12.2037,11.95555,12.28148,1.344444,5.114814,7.562963,9.04074,9.762962,11.55185,10.47778,9.95926,8.485185,8.477777,5.533333,7.862963,10.08889,7.907408,1282,79,8,0
-5.596296,-4.725926,-3.637037,-5.177778,-3.651852,-2.907407,-3.207407,-3.42963,-3.77037,-3.540741,-5.581481,-3.562963,-1.92963,-0.2962963,-3.003703,-2.218518,-5.692593,-1.003704,-0.2740743,-2.525926,1.811111,-5.507407,-1.122222,-0.862963,4.762963,1.388889,6.311111,-0.7333333,-2.751852,1.325926,1.540741,-0.625926,-8.196297,-5.45926,0.7962962,-9.04074,-5.251852,-2.914815,-4.374074,-4.566667,1.518519,-0.9481481,0.5074073,1.107408,-4.337037,-4.855556,-5.718519,-2.696296,-2.603704,-3.203704,6.4,2.111112,0.1333332,-1.785185,-2.111111,-0.8074075,0.9222224,0.2259261,-0.1222222,-0.04444449,-0.08148151,1.137037,0.2740739,-0.7296296,1283,74,8,0
9.137036,4.974074,5.222222,0.6851853,3.833333,3.507407,4.196296,3.337038,2.496296,1.722222,1.111111,-0.5925925,2.144444,-8.166666,3.377778,5.311111,4.388889,3.818519,-1.174074,-3.107408,0.1814815,-0.03333331,3.47037,3.944444,6.262963,7.781481,2.118518,3.062963,1.848148,-4.174074,-2.12963,-1.125926,8.096297,8.581481,5.503704,8.518518,0.6666665,6.5,3.592592,2.496296,2.281482,1.088889,0.6,-0.3888887,0.6740741,0.7740741,-0.7962962,-2.425926,-1.125926,-0.04444439,10.9963,-0.2407408,0.325926,-1.862963,-0.7592593,-2.114815,-1.337037,0.02962965,-0.7518519,-0.8259259,1.685185,-0.5222222,0.07037035,2.044445,1284,75,8,0
2.603704,3.674074,5.488889,7.018519,4.996296,4.111112,4.081481,3.207407,5.600001,7.325926,7.059261,5.533333,3.925926,-5.774075,1.796296,0.7111111,8.055556,6.085186,4.974075,0.5740741,0.5851852,0.5222223,1.37037,-0.2592593,-2.640741,15.72963,-2.581482,0.01481474,0.6962963,-1.325926,3.103703,3.244444,2.325926,2.814815,-0.6444445,7.651852,9.422222,9.092592,6.166667,8.718518,5.359259,1.94074,1.7,3.785185,9.477777,5.148148,7.666667,6.048148,4.444445,2.9,7.766667,-0.1777778,-0.4148147,0.7259259,0.9925926,2.633333,1.659259,-0.09999995,-1.259259,-1.785185,-1.12963,-1.981481,-0.07777791,-1.533333,1285,3,8,0
-2.203703,-1.277778,2.451852,5.503704,2.32963,0.9481482,-1.607407,-1.981481,1.514815,2.296297,5.57037,2.392592,1.892593,-0.04814796,-0.607407,-0.8592594,7.27037,1.892593,-0.2481484,-3.499999,-0.7777776,7.5,-3.133333,-4.251852,-7.31111,-7.225926,-7.192593,-4.674074,-2.94074,-2.31111,-3.174074,-0.4703708,1.362963,-0.8370369,-1.7,4.014814,1.485185,5.185184,3.703704,3.937037,-0.3629629,0.6925926,0.2740741,2.2,2.785185,5.211112,3.937037,2.262963,1.811111,2.62963,-4.440741,0.4148149,0.3481483,1.8,1.7,1.07037,-1.337037,-0.1925928,-0.570371,-0.4888891,-1.1,-1.762963,0.03703702,-2.070371,1286,5,8,0
9.574073,10.86296,13.02593,14.3037,12.90741,10.11111,10.43704,10.01111,13.35185,10.64074,12.01852,9.951852,9.355556,16.90741,8.144444,6.248147,5.048147,6.851851,9.288888,6.7,3.062963,3.933333,2.507408,1.233333,-6.581481,-7.240741,-7.537037,-3.22963,-6.3,5.22963,3.862963,5.85926,6.122221,13.52222,10.37778,11.51111,11.84444,14.31482,13.55555,10.93333,10.41852,6.892592,3.911111,5.507408,11.98889,8.651853,13.52222,10.7037,8.685185,3.103703,2.240741,0.03333332,-0.2407407,1.214815,2.27037,6.122222,1.874074,-0.2888889,-2.237037,-3.955556,-4.974074,-5.251852,-5.166667,-6.277778,1287,8,8,0
-1.155556,4.314815,0.7444444,-3.140741,0.2851852,1.425926,0.9592595,-2.281482,-2.488889,-1.088889,0.7629631,-3.625926,-2.511111,0.8074074,-1.348148,-0.7333333,-6.159259,-4.1,-4.666667,-1.322222,-1.807407,-7.833333,-1.703704,-0.4111111,-4.244444,-9.818518,-6.1,-2.548148,-9.522222,-8.329631,-4.574074,-2.688889,0.6962963,0.05925917,-5.296296,-4.385185,-1.177778,1.685185,-2.544444,-2.277778,-3.518518,-0.1444445,-1.27037,-0.7481481,-9.855556,-3.211111,-1.955555,-2.444444,-2.3,-2.348148,-8.562963,-0.9888889,-2.588889,-3.877778,-4.574074,-3.555556,-4.681481,-4.655555,-4.129629,-4.011111,-2.992592,-5.244444,-6.496296,-5.151852,1288,7,8,0
1.255556,-0.2481481,-3.47037,-9.248147,-2.888889,-0.2888889,-0.8333333,0.3074074,-4.648149,-2.914814,-14.08148,-6.588889,-4.318518,-2.907408,0.6740742,-0.6222221,-7.114815,-6.21111,-6.959259,-8.570372,-1.818519,-8.092591,-2.307408,-0.2407407,-10.18519,-13.09259,-9.807408,-2.437037,-7.977777,-12.81481,-6.937036,-12.69259,-4.774075,2.666666,4.4,-3.377778,-2.637037,-11.21852,-2.455556,-1.014815,-0.2814815,1.414815,0.9,-1.311111,-5.37037,-7.574075,-5.888889,-7.374074,-5.466666,-1.725926,0.3407408,0.3296296,0.01481477,-0.5407407,-4.5,-6.551852,-5.666668,-3.7,-1.725926,-0.2962962,0.5333334,-0.4666668,-6.388889,-4.303704,1289,9,8,0
-4.162963,-6.714814,-10.28518,-10.84074,-8.485185,-7.051852,-5.696296,-7.288888,-7.314816,-9.32963,-3.348148,-12.04444,-8.329629,-16.71852,-7.788889,-10.04815,-9.481481,-10.7,-6.833334,-14.69629,-11.47037,-14.1963,-11.75926,-10.2037,-5.837037,-5.744445,-14.34074,-7.648149,-9.348148,-13.3,-13.46296,-9.959259,-0.5703703,0.6777778,-16.27778,-15.3037,-2.803704,-7.32963,-10.60741,-8.955556,-6.962963,-9.574074,-10.37407,-4.829629,-0.2555557,-7.533334,-10.72963,-12.35555,-11.02593,-8.796296,-3.07037,-8.148149,-9.785186,-9.033333,-12.11852,-12.44445,-12.63704,-12.3,-11.12222,-8.474074,-6.288888,-10.59259,-10.19259,-9.237038,1290,2,8,0
7.114815,-1.851852,-0.4703704,3.644445,-2.762963,-2.3,-2.962963,-3.481481,-4.170371,-2.407408,1.22963,0.9925926,0.05185185,-8.400001,-1.866667,-1.511111,1.014815,-0.2333333,-1.048148,-8.737037,-2.733333,4.440741,-4.018518,-3.018518,-7.566667,2.666667,-7.274074,-1.922222,-1.374074,1.655556,-0.6222221,7.359259,3,1.151852,-2.52963,6.12963,2.681482,-2.207407,0.2222223,7.622222,3.966667,1.574074,3.092592,1.148148,7.14074,8.566667,-1.362963,0.02592592,0.5925926,0.9666667,4.018518,4.225925,3.818519,2.296296,1.277778,0.3407407,-0.6111112,0.3296297,0.4740741,1.333333,0.9370372,-0.7925926,0.0666666,-3.159259,1291,6,8,0
12.25185,10.14444,13.02593,16.77407,12.34074,11.2037,9.837036,7.937037,12.27407,10.7,22.48519,11.03704,9.962964,11.65556,7.003704,6.707407,6.577778,9.918518,11.88148,2.092593,6.748147,11.96296,6.07037,6.3,2.740741,6.514815,9.081481,5.662963,7.292593,15.21852,6.722222,17.02222,14.41481,4.333333,12.55926,15.99259,13.25185,22.58889,12.03704,8.48889,7.081482,6.37037,4.670371,9.144444,9.203703,18.92222,11.18148,9.425926,9.31852,8.866667,2.737037,6.774075,8.488888,9.074074,6.448148,7.200001,6.955555,6.211112,6.748148,8.22963,8.374074,6.996296,6.862963,7.133334,1292,93,8,0
-14.76667,-2.792593,-3.4,-8.448149,-1.974074,-2.059259,-3.233333,-1.911111,-0.2555555,0.07037053,-5.370371,1.848148,-0.185185,7.759258,-0.02592587,2.088889,0.7925925,-1.074074,-2.366667,2.774074,1.907408,-4.68889,2.018518,2.755556,-1.12963,-4.25926,9.914814,1.533333,-0.5666667,4.303704,5.166667,0.8148147,-9.048149,-8.255555,-3.185185,-2.814815,-10.01852,-7.611111,-5.948149,-7.025926,-5.337037,-0.562963,1.696296,0.1222222,-7.777778,-9.87037,-3.314815,1.818518,1.414815,-0.4037036,-5.555555,2.555556,4.177778,3.766666,2.84074,4.344445,4.437037,4.455556,4.903705,5.403704,5.648149,5.555555,2.518519,2.27037,1293,98,8,0
-1.57037,0.7148148,1.162963,-3.244444,0.6703704,0.362963,-0.6962963,-1.82963,-3.203703,-0.7370372,-12.36296,-3.448149,-4.274074,-2.855555,-3.577777,-4.955555,-7.514814,-6.325926,-6.551851,-4.611111,-4.470371,-10.82222,-6.111111,-6.211112,-10.51111,-14.69259,-5.881481,-5.996295,-7.962964,-14.6,-6.985186,-8.881483,1.159259,-0.1555556,6.992593,-3.755556,-0.7925926,-6.585186,-0.1925925,-3.35926,0.2037037,2.977778,0.2703704,-0.7555557,-9.151852,-5.137037,-2.940741,-4.555556,-3.492592,-3.374074,-1.629629,-2.344444,-3.040741,-3.303704,-3.248149,-4.488889,-5.448148,-4.192593,-4.048149,-5.907407,-4.4,-5.474073,-8.148149,-7.685185,1294,96,8,0
-8.585185,-2.9,-5.637037,-6.733332,-4.907407,-4.959259,-3.72963,-4.522222,-7.555556,-6.251853,-9.055555,-7.307407,-7.396297,-10.5963,-4.414814,-5.755555,-9.862962,-9.87037,-5.407407,-7.966667,-7.355555,-11.44074,-6.848148,-5.822222,-5.633334,-12.08148,-8.062963,-5.396297,-5.377778,-12.01482,-3.551852,-2.688889,-3.533333,-9.496297,-7.477777,-10.42963,-9.674073,-7.251853,-6.322222,-6.751852,-5.303704,-7.140741,-7.329629,-3.896297,-7.603704,-7.581481,-7.474073,-5.877778,-6.311111,-5.422222,-4.881482,-6.2,-7.333334,-7.062963,-6.707407,-5.674074,-4.833333,-6.562963,-6.97037,-8.348148,-6.007408,-8.292592,-5.425926,-5.57037,1295,99,8,0
9.070372,15.15555,15.54445,15.00741,16.45556,14.87407,12.60741,11.7,12.33333,15.8,5.570371,14.42963,12.05926,1.829629,10.12222,7.362963,8.240742,12.76667,10.92593,10.40741,10.46296,13.03704,5.188888,3.529629,-1.311111,4.448148,1.759259,2.040741,-0.5592591,-2.848148,11.35185,5.337037,10.17037,12.54444,9.685185,14.2963,8.981481,9.440741,17.32963,12.02963,14.98148,10.30741,9.707408,4.811111,11.66296,11.45926,17.31852,15.61481,15.05185,10.42963,13.75556,8.711111,8.848148,10.08148,12.25556,12.51852,11.2,9.344445,7.988889,6.5,6.103704,5.459259,5.47037,2.02963,1296,18,8,0
4.2,0.9592593,2.959259,8.155555,6.062963,3.025926,2.425926,1.622222,5.640741,5.566667,9.714815,6.440741,5.503704,-1.840741,-0.3925926,-1.207407,4.785186,7.385186,7.266668,2.777778,2.781481,12.06667,-1.988889,-3.011111,-1.562963,14.62963,3.725926,1.477778,4.548148,1.92963,5.262963,0.7074075,2.185185,8.085185,2.755555,1.381482,4.877778,10.58148,6.325926,6.037036,4.362963,3.225926,2.511111,10.57037,10.21852,7.655555,8.714815,7.233334,8.425925,7.540741,13.13704,5.059259,3.611111,5.929629,5.781482,6.555555,7.411112,4.822222,5.162963,4.155556,3.433333,4.062963,7.248147,5.022223,1297,11,8,0
21.87778,15.96296,18.92222,16.98518,18.30741,17.92222,15.64444,14.6,18.73704,20.03704,15.56296,18.97778,22.51482,19.3,14.47778,16.52963,23.85555,21.68148,15.84074,17.61852,21.4037,12.49259,16.15926,14.74074,9.525927,23.8037,15.10741,9.674073,13.41111,21.34815,22.25556,17.6037,10.98148,13.31111,12.17778,14.95185,12.22222,12.8963,16.64815,16.11111,8.999999,4.85926,6.800001,10.31852,15.61111,13.54445,17.82593,18.35556,16.1963,13.93704,4.392593,5.514814,8.062963,9.344445,15.2963,17.2,17.67407,14.34815,12.15555,9.400001,8.17037,10.31111,15.45185,10.33704,1298,14,8,0
2.066667,-0.9851851,-2.666667,0.06666664,-0.7888889,2.085185,1.988889,0.9777778,3.488889,0.1518518,6.548148,-1.1,1.322222,9.000001,0.2814815,-1.455556,5.314816,-0.9740741,2.188889,1.477778,-0.9888888,-2.674074,-3.581481,-4.47037,-6.207407,-9.14074,-1.318519,-5.866666,-4.292592,3.625925,-0.9148148,-1.762963,-7.896296,-4.833334,0.1037036,-8.24074,-1.603704,2.014815,-1.574074,3.977778,0.9666667,-4.359259,-4.633333,-2.762963,2.025926,4.918519,0.1592593,-0.9407409,-2.085185,-0.7518517,-4.166667,-4.777778,-3.877778,-4.014815,-2.933333,-1.266667,-2.203704,-2.462963,-3.985185,-4.262963,-4.655556,-4.974074,-1.692593,-3.3,1299,15,8,0
-3.27037,-4.374074,-2.888889,-0.7074074,-3.65926,-3.962963,-5.207407,-5.077778,-6.925925,-2.925926,-6.825926,-2.888889,-5.014814,2.792592,-6.040741,-7.766667,-8.033334,-8.388888,-6.696296,-6.570371,-8.95926,-13.34815,-9.777778,-9.522223,-15.15926,-14.0037,-15.95926,-9.522222,-11.62593,-9.281482,-7.381481,1.481481,-9.018518,-0.2185185,-0.651852,-1.196296,-9.588889,-7.8,-2.151852,2.892592,-0.8592592,-4.166667,-3.548148,-6.255555,0.9666666,0.9222223,-2.588889,-4.837037,-5.955555,-6.892593,-5.666666,-6.777778,-5.9,-8.003704,-7.629628,-7.981482,-9.14074,-8.781482,-7.733333,-8.903704,-8.862963,-9.051852,-9.807408,-10.47778,1300,19,8,0
-14.34074,-14.1,-17.13704,-15.43704,-14.08148,-13.17778,-11.35556,-10.79259,-9.977777,-11.75926,-5.807407,-11.37407,-12.31482,-9.34074,-10.21852,-11.41481,-15.39259,-10.96667,-5.166666,-7.318518,-11.37778,-14.28148,-10.23333,-8.800001,-5.514814,-9.633332,-5.296296,-5.951852,-2.759259,-10.11852,-10.85926,-4.437037,-13.41852,-13.89259,-12.10741,-9.348149,-6.88889,-9.085185,-16.22963,-17.27407,-14.22963,-10.48889,-12.88148,-8.525926,-12.51481,-14.54074,-14.18519,-13.85185,-14.18889,-14.12222,-14.08889,-13.06667,-11.93704,-12.65556,-13.65926,-13.50741,-12.32222,-12.87778,-11.44815,-9.685185,-7.144444,-8.951852,-10.60741,-5.085186,1301,20,8,0
-8.907406,-4.233334,-2.611111,-1.925926,-3.640741,-5.488889,-6.159259,-6.207407,-6.448148,-4.188889,-6.781482,-3.014815,-5.977778,-7.729631,-8.096297,-7.703704,-6.422223,-8.92963,-4.92963,-6.840741,-9.022223,-6.385185,-9.674074,-7.570371,-13.07407,-16.05556,-8.714814,-4.707407,-9.011111,-11.69629,-6.75926,-5.218519,-2.229629,-5.65926,-5.992593,3.748148,4.577778,0.3481482,-2.603704,-9.607409,-7.666667,-7.314816,-5.885186,-6.688889,-7.737037,-6.937037,0.2555555,-3.248148,-3.796296,-7.248148,-13.55556,-6.751852,-5.096296,-7.092592,-6.814816,-5.840741,-6.481482,-7.52963,-6.496296,-6.059259,-4.233334,-6.051852,-8.407408,-8.829629,1302,16,8,0
1.366667,2.825925,6.892593,8.096296,7.014814,5.737037,5.414815,5.54074,5.911111,8.418519,14.93704,6.462963,5.203704,4.14074,4.577778,3.433333,-2.992592,1.925926,4.314815,-2.040741,0.5037037,6.740741,0.4481482,0.6481482,-0.7555556,-2.2,-0.9444446,-2.318519,-3.066667,-9.940741,-1.822222,1.833333,7.518518,1.429629,-0.6777778,10.39259,15.26667,16.73704,8.570371,0.3592594,-0.09629621,2.044444,1.237037,6.011111,6.862964,7.077778,9.992593,6.374074,5.322223,3.807408,2.111111,2.074075,0.7925926,0.7592593,0.3,1.966667,-1.144444,-1.455556,-1.740741,-0.9703704,-1.507407,-2.644444,-1.792593,-1.733333,1303,12,8,0
-0.1962965,8.655556,5.266666,0.9481481,7.148148,6.611111,9.325927,9.355556,6.222222,5.948148,-4.385184,3.107408,2.681481,-8.940742,9.240741,6.559259,1.07037,3.248148,-1.951852,-2.737036,0.8037036,5.862963,0.03703714,0.2740738,-6.470371,0.4222221,-3.696296,0.04074071,-1.888889,-1.507408,1.244444,-3.881482,0.5259259,-0.4555556,2.707407,4.455555,7.003704,2.640741,5.085185,1.188889,5.344445,3.455555,1.740741,0.04444442,-2.966667,2.403704,3.918519,2.777778,2.018518,0.5333333,3.437037,0.4370371,0.262963,-0.725926,0.4111111,2.392592,0.8111111,-0.1814816,-0.5259259,-1.740741,-1.511111,-2.048148,-1.885185,-0.8629633,1304,92,8,0
-4.64074,-6.688888,-8.555554,-8.055554,-8.211111,-4.325926,-3.133333,-1.851852,0.4703704,-5.574075,-3.329629,-9.085185,-1.474074,4.662963,0.6222222,0.6814815,8.27037,-0.7444444,-3.914814,-3.448148,-0.625926,3.022223,1.585185,1.281482,1.974074,3.162963,2.637038,1.114815,1.3,6.348148,-7.751852,-7.422221,-17.15926,-11.80741,-4.077777,-13.86667,-14.24074,-11.60741,-11.82593,-9.15926,-7.885185,-6.333333,-5.67037,1.4,-4.951852,-7.762964,-10.1,-10.1963,-7.777777,-4.159259,-8.492593,-4.381481,-3.374074,-3.874074,-4.95926,-6.340741,-6.52963,-3.996296,-2,0.1814815,0.7962964,-0.3,-3.22963,-1.085185,1305,93,8,0
12.78519,8.059259,7.859258,6.933334,6.585186,7.896297,8.137038,7.648148,5.081482,7.05926,5.625926,5.055556,6.911111,11.76296,7.818518,7.748149,10.31481,1.818519,5.951852,9.344445,5.581481,4.1,5.718519,8.285185,0.3370371,2.048148,2.544445,7.062964,7.070371,9.574074,7.003705,-1.151852,8.270369,9.485186,11.32593,4.037037,-0.7666667,-5.677778,5.907408,16.07037,7.374076,5.651852,7.792593,3.418518,14.08889,8.844444,1.577779,3.355556,4.61111,8.029631,1.922222,8.718519,9.907409,7.285185,7.081482,6.385184,7.77037,8.618519,9.711112,10.37408,10.14444,10.52593,7.222222,7.592593,1306,95,8,0
26.34074,15.09259,15.96667,20.18518,16.90741,14.25556,14.84815,13.92963,13.87408,14.85926,23.16667,13.48518,11.63704,19.38889,13.97778,13.66296,12.80741,11.35926,15.92593,8.15926,10.65555,12.25556,10.88519,8.87037,8.755556,6.914815,-1.466667,3.966667,3.285185,-0.07407422,5.522223,10.98519,14.71111,17.3963,16.34444,12.0963,14.02222,17.36666,13.77037,16.31482,10.71852,11.66296,10.35556,13.79259,8.48889,15.18148,12.13334,10.11111,8.696297,9.959259,4.9,10.64815,8.674073,9.911111,7.448148,6.825925,5.566668,6.451851,6.207407,6.148148,4.359259,3.6,3.737037,4.3,1307,91,8,0
11.15926,12.33704,11.28148,12.39259,10.38519,10.53704,10.36296,10.2,5.218519,8.622222,1.17037,6.962962,5.892593,-1.759259,7.829629,4.885185,3.448148,1.707407,-0.02592595,-4.814814,1.422222,2.518519,3.074074,3.596297,-6.462963,-6.074073,-0.05925918,1.411111,-4.411111,-3.733334,-0.7259258,5.266666,14.11852,14.94815,4.503704,11.11111,15.40741,6.448148,6.462964,-0.6481479,1.503704,2.766667,-1.974074,-7,-0.01481463,-1.625926,6.192593,3.837037,1.240741,-3.288889,-5.7,-5.985186,-3.148148,-4.022223,-4.45926,-1.492592,-2.911111,-4.255555,-3.288889,-3.092592,-1.477778,-2.951852,-4.048148,-2.166667,1308,99,8,0
-0.6814815,5.014815,4.774074,6.759259,5.633334,7.151852,5.914814,5.685186,8.062963,5.62963,7.874074,7.337037,7.507407,2.27037,7.892591,9.751854,0.7666665,10.36666,7.518518,5.333333,10.18148,9.585185,11.18148,11.2,10.63704,10.8963,5.396296,7.666666,11.01481,4.266667,9.225925,8.829629,15.38519,4.570371,3.048148,8.78148,13.81111,9.922221,3.707407,4.362963,4.748148,1.588889,4.366667,3.762963,1.396297,4.65926,5.414814,6.792593,5.844444,5.859259,7.922223,6.151853,6.222222,6.551853,6.781481,7.396298,8.544444,8.337037,7.822222,7.3,6.588888,8.522223,9.848148,9.451852,1309,94,8,0
5.940742,2.503704,2.303704,-4.507408,-0.7000003,0.8518519,-1.177778,-3.225927,-1.448148,-1.329629,-2.5,0.137037,0.04814815,-4.42963,-3.914815,-4.64074,-8.481482,0.8777778,1.133333,-1.781482,-0.8518518,-4.088888,-4.151852,-5.348148,0.05185201,3.411111,-4.062963,-2.322222,-1.551852,0.1888888,1.333333,0.1888888,15.65926,2.259259,4.67037,6.940741,4.985186,-1.581481,2.27037,0.7814816,2.059259,0.5925927,-1.851852,3.381481,2.414815,2.396296,1.777778,2.188889,2.1,1.422222,9.418518,0.474074,0.6925926,0.5222222,1.151852,1.966666,0.9148149,0.648148,0.06296293,-0.5037036,-0.385185,-0.6555556,-0.4407409,-1.555555,1310,96,8,0
-6.533334,-4.692592,-6.885184,-9.996297,-7.592593,-7.57778,-5.144444,-4.818518,-6.696297,-9.72963,-12.45185,-14.56666,-11.53704,-15.58148,-5.648148,-7.440741,-10.45185,-11.17407,-16.28518,-14.62963,-12.02593,-10.33333,-9.337037,-9.937037,-10.5963,-8.440742,-16.5,-11.17407,-16.32222,-14.03334,-16.14445,-16.75556,-9.177778,-9.525926,-0.2000004,-4.955554,-11.7037,-6.88889,-9.870372,-11.75556,-7.451853,-4.818518,-6.366668,-12.2,-8.025925,-17.91481,-12.90741,-14.70741,-13.71111,-13.24074,-10.2963,-8.174074,-10.18889,-10.05555,-12.23704,-15.83333,-15.22222,-13.86667,-12.78518,-12.23333,-10.75926,-13.34074,-16.5,-14.38518,1311,66,8,0
-3.77037,1.696296,1.140741,1.433333,1.562963,2.392593,3.166666,2.114815,2.688889,2.681481,0.8370373,0.8407407,2.125926,5.359259,1.362963,-0.7814813,8.307406,-0.7259262,-3.462963,-0.7185189,-1.177778,-8.366667,-3.622222,-3.766667,-6.3,-8.281482,-7.451851,-5.014815,-0.6111115,0.8148147,-3.492593,-1.433333,3.581482,-2.077778,-3.688889,-2.514815,-3.470371,-0.2333336,-0.04074074,0.337037,-1.455555,-0.8259258,-2.592592,1.12963,-6.237036,0.362963,2.903704,0.9518517,0.3666666,-3.025926,-3.755556,-2.277778,-3.533334,-3.42963,-2.166666,-2.2,-3.977777,-5.151852,-4.837037,-4.807407,-4.866667,-6.466666,-5.955557,-5.277778,1312,69,8,0
-3.196296,-0.311111,0.5555556,-1.592592,-0.2555555,-2.711112,-1.8,-0.4518518,-3.444445,-1.588889,-6.288888,-1.511111,-2.481482,9.34074,-1.148148,-1.114815,8.3,-4.52963,-3.522223,-2.748147,-2.022222,0.7074074,-2.755556,-1.396297,-6.748148,-12.18519,3.892592,1.42963,0.007407612,-3.618518,0.5037037,-2.044444,-0.8259259,-1.222222,-3.562963,-3.92963,-2.607407,-1.296296,1.648148,-1.870371,-2.211111,1.281482,3.655555,-0.5592594,0.1888889,-4.27037,2.485185,0.7037041,0.374074,0.2962963,-0.08518512,1.648148,2.933333,2.411111,2.059259,0.7333332,1.188889,1.496297,2.044445,2.488889,3.192592,2.696296,0.9,0.3296295,1313,70,8,0
1.611111,0.037037,-0.5925925,0.4444444,0.5259259,0.1037038,0.1444444,-1.188889,1.677778,0.4407407,3.511111,-0.2703704,0.6481481,6.151852,-0.09259261,0.4888889,0.5222222,0.7666667,2.751852,5.170371,-2.192592,15.4963,-0.637037,-1.292593,-2.481482,-11.44074,-4.911111,-3.459259,-0.3629629,-3.814814,-0.5925925,-1.559259,-6.918518,-3.622223,-7.174073,-4.222222,-2.82963,3.996296,-2.244444,-1.725926,-4.385185,-5.055555,-3.081481,-0.4222223,-3.033333,2.281482,1.048148,0.4333334,-0.5518519,-0.9814816,-2.940741,-0.1777778,0.07777776,0.2222222,-2.077778,-1.159259,-0.3555555,-0.6037038,0.6296296,1.748148,1.318519,1.451852,0.9407406,0.0703704,1314,63,8,0
-4.481482,-2.314815,-3.492593,-4.714815,-2.314815,-3.329629,-3.362962,-3.92963,-5.085186,-3.27037,-9.455555,-3.996297,-4.392592,-1.511111,-4.574074,-5.392593,-13.21482,-6.637037,-7.814816,-2.374074,-7.255556,-16.21111,-8.792593,-8.151851,-17.22593,-14.47407,-6.137037,-8.048148,-11.33704,-11.08148,-5.048148,-5.774074,-12.2,-8.285185,-1.914815,-8.844444,-5.281482,-10.97407,-3.485185,-0.8851852,-2.174074,-1.359259,0.4629628,-3.262963,-2.592592,-0.111111,-3.696296,-3.266667,-3.696296,-5.014814,-4.407407,-3.033333,-2.714815,-5.903704,-5.466667,-3.985185,-6.003704,-4.881482,-5.355556,-4.544445,-4.844444,-6.655555,-6.577778,-9.759259,1315,64,8,0
6.92963,-0.7555556,-3.788889,-4.218519,-3.922223,0.5,1.685185,1.511111,-0.8999999,-5.048149,-4.485186,-9.907408,-5.425926,2.225926,-0.4962963,-1.674074,-9.922223,-6.396298,-4.718518,-5.074073,-4.203704,-4.740741,-3.255556,-1.377778,-0.5888889,2.448148,-4.896296,-2.859259,-11.89259,-13.38519,-10.7037,-4.103704,-8.988889,-1.940741,1.570371,-4.492593,-9.977777,-6.229629,-4.622222,0.8962963,1.451852,-0.862963,-1.22963,-4.948148,2.688889,0.2518518,-10.12222,-12.8037,-10.36296,-4.733333,1.637037,-1.085185,-3.203704,-6.896296,-7.148148,-9.888887,-10.02593,-8.02963,-6.31111,-5.044444,-3.151852,-5.966667,-9.37037,-5.977778,1316,68,8,0
19.20741,18.52222,16.28889,15.78519,14.46667,18.33704,18.24815,15.34445,13.88519,12.33704,20.74815,9.033333,10.66296,9.151852,13.02593,9.248147,9.048148,9.096297,9.151852,0.7703705,6.777778,3.762963,4.385186,3.981482,1.722222,10.45185,1.562963,3.77037,2.307408,2.722223,3.911111,14.01111,19.27407,26.15926,12.5926,13.02592,16.5037,17.11481,13.21482,13.0037,13.45185,10.12593,8.403704,8.529629,8.692593,11.35926,8.062963,5.203703,6.237037,6.744445,9.285186,8.003704,6.274074,5.003704,4.922222,4.485185,2.540741,3.755555,4.537037,6.192593,6.037037,2.588889,3.155555,3.918519,1317,91,8,0
