Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
8.118519,10.51852,14.66296,14.60741,11.96296,14.7037,10.42963,20.92592,16.22963,17.97408,18.85926,17.82963,18.54815,18.41481,25.50371,15.28519,20.76296,19.43333,20.51111,20.25926,16.49259,13.58148,13.7,2.337037,9.451854,15.64445,8.881481,-2.074074,9.596296,19.98148,21.81111,19.3,10.8963,10.48518,-13.08889,-0.1592592,15.31111,13.95926,16.06667,5.5,-6.096296,-18.1,-5.877778,2.651851,4.340741,16.8,17.92963,20.24074,18.11482,11.67407,6.177778,-1.792592,2.251852,11.78889,13.63334,17.76666,20.47037,15.95926,15.6037,9.72963,-6.840741,12.1963,22.05926,13.95185,1255,79,25,0
33.25926,17.93703,10.27778,0.01851816,0.1999999,12.51852,15.1963,12.25185,9.337037,-3.322223,-10.69259,-18.22963,-6.407409,-3.925925,7.762963,-1.688889,-0.7037038,-12.38148,-18.76296,-24.08889,-13.19259,-7.12963,0.3074074,-10.36296,-10.86296,-19.9963,-13.27407,-9.985186,-14.67037,-25.58518,-33.61852,-22.96667,30.67037,35.58889,54.4852,18.9963,12.80741,-2.666667,4.414815,12.41111,29.54445,34.86666,20.48148,13.34444,2.822222,-6.196298,-11.34074,-19.26296,-19.61481,-8.781481,8.28889,10.9963,-1.614815,-2.425926,-11.22593,-24.47778,-27.39629,-17.74445,-8.548147,-12.80741,3.496296,-12.66296,-22.9037,-11.02963,1256,8,25,0
25.77778,23.75555,29.6963,30.82222,26.67777,16.37778,10.02963,11.65926,23.62222,23.99259,29.21852,25.24074,19.85556,16.04815,4.811111,8.666668,10.92963,20.45926,19.24444,11.84444,16.99259,11.1,4.392593,-1.32963,2.611112,7.722222,1.244444,-6.037037,-0.8925927,5.277778,14.4,13.7963,28.41482,38.31852,30.5037,26.70741,31.41852,28.73704,29.21482,25.87778,25.07407,23.06667,13.07037,17.30371,21.23704,23.84074,27.2,16.11111,22.64815,16.44815,15.48889,13.44074,7.607408,13.95185,17.55556,14.06667,9.422222,8.081481,8.796299,2.566666,-8.374075,-2.548148,-3.074074,-0.2296297,1257,10,25,0
11.01852,0.2555558,-0.3185186,-2.325926,-0.9962962,0.5222226,0.4925923,4.192593,0.514815,-2.511111,1.777778,-0.2999999,-0.4259255,3.266667,2.507408,-0.7555553,4.148148,6.874074,4.403704,12.42222,7.988889,2.411111,8.222222,1.685185,7.207407,11.62222,6.577778,3.892592,9.259259,14.44444,13.88148,6.829629,-2.9,-1.718519,-1.011111,5.262963,5.355555,3.592593,1.777778,7.544445,0.9444443,0.3962966,-3.288889,7.496296,8.72963,1.292593,3.262963,0.6370366,1.596296,6.314815,5.42963,4.696296,6.622222,7.951851,8.144444,14.43333,14.50741,11.6037,5.103704,5.022223,6.944446,12.00741,13.62222,10.16296,1258,1,25,0
-13.88148,-12.92593,-8.218519,-7.862963,-6.52963,-12.88148,-14.35185,-17.00741,-12.67778,-8.640741,-1.551852,-1.155555,-6.851851,-10.57407,-17.53333,-15.86667,-13.08889,-8.148149,0.451852,-3.233333,-7.118517,-9.574073,-10.82963,-5.711111,-1.470371,-5.803704,-12.33704,-0.866667,-5.092592,-4.622222,-2.366667,0.4296295,-9.51111,-17.98148,-18.93704,-9.733333,-5.985186,-4.018518,-7.25185,-9.58889,-9.766667,-10.71852,-14.63704,-13.67037,-3.792593,-2.296297,1.244444,2.681482,-1.607408,-6.570371,-12.39259,-13.38148,-10.37407,-10.03333,-1.822222,5.666667,0.1814815,-2.644444,-9.674072,-9.670369,-3.42963,-3.485185,-2.888889,-1.655555,1259,2,25,0
0.8814814,-1.474074,-4.27037,3.525926,0.1518519,7.244444,0.04814817,1.188889,-0.6481481,3.385185,-6.322223,1.522222,2.051852,1.17037,-6.155557,-4.444445,-0.2444444,-0.3703704,-0.3296297,-5.096296,-3.585185,-0.9592593,-3.022222,-10.9,-8.007407,-7.785186,-13.27778,-16.64815,-20.92222,-14.22963,-10.27407,-3.12963,12.36666,-7.766666,-1.362963,-1.744444,-0.4185184,-1.933333,0.637037,4.048148,2.066667,6.662963,11.11111,4.933333,-2.240741,0.3888889,-2.974074,0.4111111,-3.003704,2.051852,3.311111,4.277778,0.3222222,1.12963,0.1074075,-3.007408,-7.37037,-1.451852,0.7740741,-0.6222222,-2.548148,-2.803704,-13.14074,-14.52963,1260,7,25,0
-11.16667,-12.34815,-9.585185,-12.8037,-9.996296,-8.737037,-3.455556,-5.433334,-5.766666,-7.448147,-13.07407,-11.75926,-3.77037,0.01111114,2.962963,4,5.781482,-0.6222222,-5.025926,-2.414815,0.4111112,4.12963,3.3,3.374074,1.977778,-4.177778,-4.074073,-4.766666,-6.292593,-8.248149,-6.914814,-7.896296,-10.48519,-8.796296,-20.28148,-9.337037,-13.14815,-11.76296,-9.881481,-10.09259,-5.955555,-14.62963,-7.433333,-11.3,-11.6037,-10.55185,-9.703704,-11.87037,-7.070371,-8.844445,-7.14074,-7.459259,-8.959258,-10.13334,-7.440741,-8.466666,-8.466667,-9.37037,-9.007407,-7.311111,-11.24444,-15.38519,-12.06667,-14.82222,1261,6,25,0
-13.02963,-21.6,-17.05556,-16.1,-18.32963,-17.18889,-13.65555,-9.055555,-12.75556,-9.192592,-9.388888,-2.696296,-2.696296,-3.737037,-2.729629,-4.592593,-0.8555557,2.085185,2.822222,6.751853,-0.537037,1.337037,0.4851853,-2.94074,2.666667,11.3963,3.614815,0.3592592,5.314815,11.04445,9.733335,2.937037,-19.07778,-10.44815,-6.407408,-18.07778,-20.2,-12.98148,-16.62593,-14.33333,-13.87408,-14.14815,-9.12963,-6.507408,-6.803704,-9.692593,-11.58148,-4.125926,-4.466667,-4.266667,-3.225926,-3.662963,-0.01851843,-1.170371,1.240741,1.577778,8.096296,4.159259,7.422223,7.866665,1.422222,8.04074,13.23704,4.996296,1262,27,25,0
26.98889,29.42963,22.9,21.45926,29.73703,25.28518,28.98889,19.32593,25.40741,24.74445,23.09259,21.32222,25.04445,18.75556,16.22963,7.648148,13.61111,18.55556,18.26666,11.03704,7.4,10.16667,2.359259,-1.47037,5.966667,6.018519,3.262963,0.4185185,1.777778,7.766666,11.25185,16.76667,18.14074,18.42963,12.25556,14.93703,17.60741,18.54445,17.83704,18.00741,13.82593,12.58889,16.2,19.58148,14.27778,19.13334,22.49259,18.68519,17.96297,19.64074,16.54815,10.12592,7.007407,14.36666,15.77408,20.34444,13.76296,13.88889,15.09259,12.38519,4.570371,15.41111,12.39259,10.91852,1263,29,25,0
7.774075,22.75555,14.68889,15.45556,16.71481,14.76296,16.65926,12.1963,11.61852,13.4,15,11.18889,9.366667,8.337036,6.403704,4.718519,3.537037,7.066666,12.53333,8.637037,3.233333,0.1777778,-2.014815,-5.311111,-3.251852,2.344444,2.740741,-1.459259,2.2,8.333333,7.092591,13.95926,8.799998,20.58889,1.925926,14.6,13.13333,15.94074,14.89259,20.5963,6.822222,5.003704,-0.6851851,7.992591,11.31111,14.38518,14.43704,16.41481,16.8,9.874073,8.240742,6.507407,6.366667,11.60741,11.82592,17.98889,13.23333,14.93704,6.433334,6.074074,6.77037,13.12963,13.92963,11.20741,1264,30,25,0
-14.28519,-6.055556,-6.248147,-1.633333,-3.081482,-0.09259257,-2.040741,-6.248148,-2.162963,-7.807407,-9.033334,-11.62593,-8.677777,-10.65556,-4.592592,-7.75926,-10.65926,-13.3037,-14.49259,-13.5037,-3.640741,-8.018518,-3.81111,7.844444,2.359259,-8.692593,-1.988889,2.222222,-0.2962963,-9.262962,-11.01111,-18.40741,-1.374074,-10.16667,-4.433333,-4.707407,-3.322222,-7.959259,-8.629628,0.8888892,-4.12963,0.02222218,0.2333331,-8.774074,-5.240741,-11.44074,-12.02593,-14.97407,-15.92963,-11.8037,-10.60741,-10.47407,-6.718518,-9.388889,-13.55926,-18.48889,-14.55926,-12.92963,-7.474073,-9.170369,-6.507409,-2.903704,-11.58889,-5.2,1265,23,25,0
1.948148,6.233334,3.02963,6.951852,8.04074,4.362963,2.577778,-2.129629,3.181481,7.085186,7.311111,4.062963,2.781481,-2.262963,0.6740744,0.1999999,-3.092593,1.781481,0.485185,2.862963,0.04444497,0.925926,1.077778,2.777778,1.911111,5.570371,4.103703,3.574075,6.859259,5.266666,2.222223,-0.255556,-5.325925,-7.559259,2.848148,0.5222226,6.151851,9.314816,7.074075,6.440741,0.6629631,-3.551852,2.025926,4.351852,5.122222,3.292593,7.155555,2.533333,-0.6111108,0.6259255,1.529629,2.259259,0.4851851,0.888889,1.755556,-7.622222,0.1777776,2.011111,2.951852,3.218518,-1.055556,5.074075,3.425926,7.34074,1266,28,25,0
-4.433333,-8.514815,-1.781482,-3.203704,-4.481481,-7.392592,-13.87778,-7.677777,-7.733334,-2.488889,0.5666667,-1.233333,-2.840741,-4.992592,-0.03703706,-4.351852,-2.22963,-4.311111,-3.062963,2.281482,-9.98889,-0.08518518,-2.892593,1.955555,7.103704,-2.648148,1.325926,4.859259,-2.988889,-0.6629629,-1.577778,-3.025926,-8.222221,10.57407,-6.118518,-1.955556,-3.555556,1.481482,-1.981481,-2.718518,-2.437037,3.755556,-6.018518,-4.925925,-2.596296,-2.803704,0.3296295,-2.040741,-4.266666,-1.525926,-6.044445,-1.762963,-0.0185185,-2.807408,-1.522222,-4.451852,-0.462963,0.6481483,1.077778,-0.3666668,1.925926,2.407408,2.1,4.533334,1267,21,25,0
-0.1703708,12.08519,2.981482,-4.822222,2.433333,10.45185,14.20741,5.02963,3.503704,-4.322223,-8.333333,-7.003701,-3.944445,2.955556,7.185184,5.781481,8.318519,-0.477777,-6.592592,-4.585186,1.788889,0.5629627,7.4,7.074074,4.5,3.622222,2.292593,3.622222,3.548148,-0.785184,-3.518519,-7.703702,0.5037036,0.6666669,7.614814,-6.777778,-0.2111113,-8.31111,-9.207408,-8.837035,-9.277778,-3.907408,-6.240741,-6.062963,-11.02222,-9.22963,-6.888891,-9.718518,-7.096295,-8.592592,-6.52963,-1.92963,-1.085185,-5.855556,-5.244444,-6.237036,-3.670369,-0.237037,-4.04074,0.07037053,4.159259,2.32963,-3.514815,0.8296295,1268,24,25,0
-2.592592,9.203703,6.244445,8.225925,6.533332,-3.6,-3.05926,-5.166667,0.5592588,5.092593,14.12222,7.492593,4.225926,-0.4555558,-5.329631,-2.940741,1.570371,5.855555,10.91111,13.86667,2.185185,3.914815,4.714814,1.596296,11.46667,14.82222,15.2963,9.288888,16.41852,19.17037,15.1,12.32963,0.5407408,4.714815,11.94815,14.61481,12.09259,12.22963,14.87407,17.02963,19.66296,11.31852,11.58148,15.30741,19.3,16.21852,11.76667,11.88148,15.05185,17.77777,14.04074,14.5963,16.67037,17.61111,16.26296,13.5963,18.65555,20.67777,20.77037,22.08889,14.3963,20.1,24.67778,17.53704,1269,25,25,0
11.26667,0.8777778,-0.5481483,2.285185,1.759259,0.7592594,1.433333,-1.222222,-1.07037,-4.288889,-3.174074,-3.066666,-2.529629,-2.903704,1.637037,-1.992593,-4.011111,-2.777777,-3.770371,-0.09259266,-2.755556,7.818519,3.47037,4.937038,5.64074,4.451852,2.637036,5.414815,1.922222,0.9962964,-1.477778,-3.874075,9.392592,2.3,2.681481,2.67037,-3.522222,-2.774074,-6.885186,-3.162963,-2.262963,0.1518519,0.6740741,-1.051852,-5.140741,-2.385185,-4.962963,-3.751852,-6.633333,-2.84074,-2.32963,-2.555555,1.107407,-0.5407408,-4.940741,-5.54074,-2.737037,-1.588889,-2.711111,4.148148,7.155555,5.203703,1.377778,4.7,1270,52,25,0
-2.070371,1.407407,1.444444,-0.09999999,-2.403704,-0.2740742,-4.396296,-1.444444,-1.911111,-2.762964,-0.3,-6.911112,-5.411111,-8.433332,-5.7,-5.225925,-10.61481,-10.95185,-9.218519,-10.17037,-11.5963,-12.5963,-7.029629,-2.948148,-3.311112,-6.951852,-1.388889,-0.9074073,-5.255555,-7.151851,-9.774074,-10.48148,12.78889,-4.018518,-3.625926,-0.4111113,0.8037036,1.8,-1.655555,2.377778,5.311111,7.451852,-1.033333,-6.303703,-2.655555,-5.974075,-3.42963,-7.911111,-8.744445,-8.900001,-9.777777,-7.733334,-5.777777,-9.214815,-12.74074,-6.114814,-8.81111,-7.388889,-8.618519,-3.777778,6.903704,2.785185,-6.907407,2.111111,1271,56,25,0
0.7777779,3.577779,9.803704,8.288888,6.814815,-4.814814,0.003703903,1.096296,0.6037036,6.362963,5.862963,-1.377778,0.622222,-1.718518,0.01481488,-2.166667,0.9925926,-6.692593,-5.159259,-9.462963,-10.66296,-6.025927,-7.125926,-5.94074,-9.462963,-9.918518,-12.84815,-10.12963,-5.988888,-11.04074,-12.57407,-5.537036,8.27037,18.40741,14.77778,11.30371,7.874075,5.433332,7.359259,6.196296,11.52222,8.01111,3.95926,9.125926,8.925926,6.477777,4.466666,0.7222221,-4.507408,-0.1222225,3.659259,-1.207408,-5.351852,-6.262963,-7.940741,3.281481,-8.418519,-8.292592,1.125926,-7.037037,-11.87407,-5.322223,-9.674073,-9.285185,1272,53,25,0
-16.58148,-12.8037,-12.82222,-15.90741,-10.28518,-10.71481,-11.04444,2.559259,-10.68889,-9.455556,-14.8,-14.22963,-15.15185,-12.68889,-11.90741,-14.4,-14.64445,-16.65555,-15.73704,-19.26296,-11.73333,-15.3963,-15.69259,-10.26667,-11.43704,-12.55926,-14.11852,-7.048148,-14.07778,-14.5037,-12.53704,-17.6963,-8.992593,-21.21482,-17.08519,-20.21482,-16.8963,-20.86296,-18.07408,-12.52593,-8.670369,-12.0037,-13.45185,-12.07778,-15.65926,-19.34815,-20.03333,-19.3037,-15.92222,-15.01111,-9.537037,-11.95555,-14.95926,-13.96296,-16.63334,-15.81852,-16.19259,-19.37407,-7.937037,-11.68518,-21.07778,-12.58889,-13.38148,-10.67407,1273,51,25,0
9.785185,10.01482,6.407407,4.292593,7.8,4.707408,4.87037,-1.559259,2.77037,2.211111,4.355556,8.496296,5.533334,2.511111,-1.129629,2.981482,-0.09259266,5.985186,10.23333,9.844444,7.037037,5.081482,4.97037,0.362963,5.551852,2.755556,5.12963,-7.82963,-0.04074068,7.248149,12.1963,11.14815,1.633333,4.925926,-5.966666,4.607408,9.225925,7.592591,6.314813,2.192593,4.511111,3.351853,0.4000002,5.077778,2.566667,5.511111,7.940742,9.248147,9.337038,4.914814,-1.854367e-07,1.955556,-4.477777,2.155555,8.037038,11.23333,11.20741,6.455556,8.225924,-1.533333,7.392593,1.1,5.981482,2.588889,1274,57,25,0
-21.97408,-14.46296,-25.33333,-19.83333,-15.64445,-21.34074,-14.9963,-14.76667,-12.27037,-12.74074,-18.91111,-12.64444,-10.41111,-8.214816,1.055556,-0.1333334,-3.803704,-5.496296,-5.829629,-4.537037,-3.2,-5.659259,2.040741,6.262964,1.97037,-1.377778,5.581482,5.977778,1.748148,-3.274074,-5.148148,-4.855556,-44.0037,-29.8963,-40.40371,-33.11482,-20.06296,-23.53333,-23.71111,-22.23333,-27.8,-29.35555,-17.98889,-20.66296,-15.74074,-17.02222,-15.83333,-4.785186,-11.32593,-6.11111,-10.92963,-22.84815,-5.933333,-11.20741,-10.74074,-2.048148,-5.844444,-6.248148,-4.077777,4.07037,-17.11852,0.7185184,-3.288889,1.72963,1275,58,25,0
-3.159259,0.06666657,-5.007408,-9.111111,-8.103703,-4.388889,-2.47037,-3.655555,-4.962963,-7.844445,-14.35926,-11.53333,-11.44074,-4.714815,-3.114815,-2.181482,-5.574074,-9.25926,-8.525926,-4.922223,-9.977777,-5.218519,11.15185,1.825926,6.825927,4.488889,6.411111,12.38889,12.55926,4.962963,-3.677778,-9.166667,-5.281481,-15.68889,-8.181481,-12.55185,-7.151852,-9.651852,-11.22222,-10.15556,-8.970371,-8.588888,-3.888889,-7.985186,-10.6963,-10.98889,-14.57778,-13.74074,-13.39259,-11.82593,-4.237037,-3.948148,6.814816,-4.581482,-8.651852,-9.607408,-1.955556,0.7518518,-1.3,7.440741,16.24074,15.08519,9.696298,15.05926,1276,60,25,0
-3.34074,-1.914815,-2.903704,-8.262963,-6.285184,-0.8481481,4.048148,-2.692593,-2.444444,-8.903705,-9.025926,-7.77037,-7.966666,-9.848148,-8.21111,-8.525926,-10.78889,-11.93333,-11.43333,-10.75926,-9.962962,-10.26667,-3.314815,2.359259,0.5148149,-8.037038,-0.1296297,8.651854,-1.511111,-9.814815,-13.17778,-12.17778,-3.814816,-14.27407,-11.04074,-6.77037,-11.70741,-7.622222,-10.5,-14.68148,-6.75926,-6.377777,-3.118518,-6.22963,-10.82963,-11.94444,-7.448148,-11.58148,-12.69259,-14.27778,-9.766667,-5.688889,-9.633335,-11.32963,-14.74074,-16.71852,-13.77778,-10.5037,-8.98889,-10.08519,-0.562963,0.9666668,-9.992592,-2.6,1277,54,25,0
23.13704,20.52592,15.64074,15.92593,10.01852,9.129631,13.85926,7.066667,6.666666,7.733333,11.51852,8.411111,6.459259,7.181482,1.722222,6.551853,5.807407,8.418519,9.107408,8.722222,8.022222,9.285185,2.318518,3.1,5.540741,8.459259,2.111111,0.2777778,-3.059259,4.829629,3.148148,5.311111,19.85926,11.12963,3.011111,15.58148,10.86296,13.31482,13.75555,8.059259,10.99629,11.25926,6.351851,1.488889,11.86296,8.18889,13.87407,6.822222,5.285185,4.207407,1.614815,-2.048148,-2.396297,1.196297,4.381481,2.744444,4.355556,4.896296,-2.425926,1.033333,-1.351852,3.088889,6.081481,2.148148,1278,42,25,0
32.64444,13.52222,20.42222,19.58148,17.90741,16.5963,10.18519,11.11111,13.27778,18.42593,25.0037,15.98889,17.70741,7.074074,1.551852,6.996296,7.111111,7.75926,15.79259,11.36667,9.529629,10.83333,5.574074,12.28889,11.8,7.977778,6.451852,7.118518,7.837037,7.970371,9.162963,16.91852,15.55926,25.38148,8.592592,20.55185,19.8037,23.66667,25.34815,20.34444,11.58519,8.722222,7.707407,14.01111,17.76667,23.87407,21.26667,22.26296,20.32593,14.50741,9.92963,6.566666,6.366666,6.337037,11.64815,23.47037,11.5037,8.459258,3.988889,11.65185,3.792593,15.97778,9.944445,10.5037,1279,41,25,0
-12.94815,-0.7703704,-7.811111,-7.062963,-6.544444,-3.95926,-2.051852,-6.114816,-5.059259,-8.766667,-10.27778,-9.674073,-9.162962,-5.451852,-3.855555,-0.3925924,0.3370369,-6.72963,-10.59259,-9.237038,-1.677778,-1.503703,1.437037,-3.955556,-1.22963,-2.933333,-5.411112,-4.155556,-8.300001,-5.825926,-6.677778,-10.63704,1.666666,-9.725926,8.214814,2.848148,-5.192593,-7.27037,-2.385185,-1.066667,13.32963,1.544445,10.57407,8.55926,2.355556,-4.703704,-9.122222,-10.5963,-6.196296,-1.87037,4.374074,5.062962,6.051852,2.355556,-3.137037,-12.2,-5.244445,2.244444,5.940741,4.94074,0.7925925,3.574074,-0.9703702,-6.118518,1280,49,25,0
-12.64444,-9.992592,-7.722223,-8.959259,0.162963,-2.140741,-7.103704,-8.203704,-2.644445,-1.007407,-3.477777,5.011112,3.662963,4.662963,-2.125926,2.307408,9.877777,12.07778,12.06666,14.41852,20.22593,12.27778,11.25556,3.514815,13.44444,16.1037,14.61481,7.422223,13.4,17.28148,19.11852,10.33704,-11,3.062963,-3.248148,-3.844445,-7.159259,-5.525926,-6.040741,-3.529629,2.348148,-3.82963,4.766666,4.703703,-0.6333333,-0.9740741,-3.833334,3.707407,5.885186,8.681481,8.766666,5.996296,9.462962,7.025926,13.45926,12.04815,16.74074,14.8,14.05185,13.65185,5.081482,15.5963,17.12222,10.17778,1281,44,25,0
10.27778,4.914814,4.262963,1.951852,3.181482,5.062963,4.740741,4.52963,5.322223,-2.492593,5.785185,-1.311111,-1.477778,-4.118519,-1.874074,-8.392592,-5.144445,-5.262963,-0.7925927,-7.762963,-13.52963,-9.474074,-9.740741,-10.32963,-8.500001,-17.61482,-10.98889,-10.07037,-10.4,-9.233333,-3.003703,-3.240741,9.251852,6.511111,6.896296,7.337038,4.318519,7.340741,7.418518,4.818518,13.42963,14.28889,4.02963,6.829629,5.492592,3.840741,4.033333,0.3444445,4.851852,6.674075,3.392593,3.566667,-4.662963,-0.5333334,1.288889,0.9999999,-2.648149,-3.5,-4.411111,-7.133333,-6.044445,-7.57037,-5.407407,-5.885186,1282,45,25,0
-25.4037,-8.122222,-11.61482,-9.411111,-12.7037,-14.71481,-12.02222,-2.062963,-4.574074,-8.255555,-5.318519,-6.940741,-5.162963,-2.314815,4.348148,6.455555,-0.6111112,-2.381481,-0.9555557,-0.748148,-0.1222223,6.344446,7.977777,7.688889,8.444445,1.244444,7.614816,6.285185,4.45926,-0.8703703,-0.6407406,-2.018518,-14.16667,-16.57407,-20.37407,-9.955555,-11.24074,-10.27407,-11.3,-9.433333,-17.82222,-10.35926,-9.685185,-15.97408,-11.47407,-7.011111,-8.366667,-4.081481,-5.937038,-7.777778,-12.02963,-11.24074,-4.618518,-4.866666,-10.77037,-0.7925926,-3.544444,-7.933332,-3.633333,-4.711111,4.248149,-0.5444444,-3.366667,-2.003704,1283,94,25,0
-0.04814844,6.185186,5.237037,5.374074,1.362963,2.1,3.459259,-1.659259,3.733333,3.507408,3.45926,7.303704,4.381482,1.944445,-3.007407,-0.2851854,1.496297,5.185185,9.585186,15.84444,8.596296,7.766667,6.814814,1.088889,12.41481,22.97778,14.62963,10.83333,21.6,24.72963,21.44074,12.14074,10.80741,1.455556,9.407408,-4.322222,1.1,-0.2592594,3.6,5.862963,-2.511111,5.003704,-3.137037,-0.04444453,-1.385185,-0.4703701,2.540741,7.155555,1.955555,1.533333,1.381481,-2.825926,6.133334,2.714815,5.7,11.54445,19.8037,16.2037,13.10741,12.03333,9.325927,18.31111,22.64444,20.44074,1284,91,25,0
-6.648149,-17.1037,-9.577779,-7.574074,-8.785185,-4.974074,-15.14444,-12.38889,-9.222222,-3.403703,-8.437037,-0.08518529,-2.214815,-6.459259,-10.87778,-5.070371,-5.366666,-2.3,-1.314815,1.196296,0.6555556,3.937036,3.12963,11.08889,18.08148,10.38518,12.18889,10.32222,11.28148,9.288889,3.085185,-0.3148148,-14.81481,-25.7,-16.65926,-13.88148,-13.12963,-4.951852,-8.177777,-9.85926,-12.85556,-10.62593,-9.411111,-9.32963,-8.200001,-5.503704,-2.403704,-0.5814815,-0.2185187,-0.1851848,-6.67037,-6.603703,-0.3629631,-2.444444,3.32963,2.674075,5.822222,6.866666,8.751851,12.24444,7.411111,10.53704,13.54074,17.65926,1285,96,25,0
-14.03333,-1.370371,0.696296,1.514815,5.103704,-2.04074,-7.962963,-2.914815,1.766667,6.614815,3.618519,9.044445,5.007408,3.733333,-6.288888,2.333333,2.740741,5.859259,7.651852,7.433334,2.737037,9.340741,6.885186,4.162963,9.262962,11.2,2.429629,7.08889,-1.718519,4.259259,8.037037,6.474074,-8.055555,-17.96297,-14.13333,-0.5259258,-2.8,4.840741,4.296297,3.514815,8.129629,0.01111123,0.6037037,5.214814,7.866666,6.114815,3.996297,7.259259,8.122222,8.42963,5.940741,1.414815,4.24074,8.107407,7.5,8.737038,6.481482,5.722222,6.58889,10.66296,1.096296,4.737037,3.822222,6.088889,1286,95,25,0
34.75185,22.04074,25.74815,21.95185,22.24815,16.57778,11.03333,13.64074,13.83333,19.42593,19.4,18.38519,16.16667,15.81852,11.75185,12.31481,10.93333,19.55555,17.42593,18.71111,17.6,10.68889,12.86296,8.392592,13.73704,18.73333,17.16667,10.61111,20.44815,19.20741,12.25556,16.62963,22.16296,31.84445,18.41481,26.7963,27.35186,19.50741,19.65926,25.31852,22.56296,22.20741,11.42963,18.37037,25.81482,18.00371,18.18148,16.06296,15.2963,17.30371,12.02222,9.44815,7.588889,11.98518,20.31482,18.32593,17.98889,21.52593,17.41852,14.42963,-4.033333,15.92222,18.16667,18.84074,1287,92,25,0
34.18889,40.61111,30.64075,17.24815,17.22593,22.25555,23.17778,16.89259,14.65926,16.77778,19.94815,13.18519,14.33704,15.61481,10.10741,11.93333,12.42222,20.25185,19.38519,21,17.32963,17.51852,7.840741,-3.955555,11.90741,15.57778,0.8259259,-13.45926,-0.1666668,12.51111,16.82593,15.40741,38.32592,29.00741,36.15926,29.28148,22.9037,18.54815,18.01481,25.14445,35.19259,31.91111,25.41482,20.9037,21.91482,19.41852,14.92963,16.58148,19.67408,16.94815,13.91852,16.81111,5.196296,8.696297,14.98519,14.57778,14.01852,8.596295,5.366667,0.3481483,-6.418519,3.855556,8.31111,-3.633333,1288,99,25,0
14.82963,7.462964,0.9777775,-6.811112,0.3629629,3.374074,1.340741,2.703704,-1.837037,-4.722222,-10.99259,-6.762963,-5.488889,-5.466667,-0.2666665,1.233333,-2.925926,-3.796296,-7.896297,-5.088889,6.137037,-2.644444,2.248148,6.796296,2.396296,-5.796296,2.859259,3.751852,-0.04074062,-1.451852,-3.155555,-4.751852,1.581481,-4.196296,-9.14074,-5.677777,-6.481482,-7.592593,-6.577777,-10.94074,-12.28889,-11.35926,-10.92222,-3.455556,-10.36296,-7.355556,-9.818519,-9.233333,-6.896296,-6.107409,-5.066668,-5.04074,-1.103704,-2.933333,-1.2,-2.3,-1.374074,-0.05555554,-3.707407,-0.474074,2.707408,7.192593,2.955555,5.744444,1289,97,25,0
19.94444,19.34445,6.492591,3.892592,5.059259,0.4222226,-3.618518,-6.207407,-0.7185184,-1.707408,2.485185,-0.1555555,-2.3,-2.518518,-3.944445,-8.12963,-6.470371,-2.966667,0.1592594,0.2703704,-1.077778,-2.807407,-6.807408,-3.348149,-1.855556,2.103704,-0.288889,2.37037,5.803704,6.718518,2.588889,3.666667,2.8,6.803705,1.474074,4.429629,8.281483,5.948149,7.137036,6.748149,6.222222,13.08519,7.096296,3.459259,5.374074,4.885186,2.070371,1.044445,5.877778,3.888889,7.592592,2.87037,3.403704,2.937037,6.596295,7.107407,8.240742,9.933332,8.048147,10.17407,12.57037,11.14815,13.62222,10.07407,1290,45,25,0
-13.63704,-1.514815,-1.018518,1.566667,4.188889,0.8962966,8.896296,0.8370371,3.466667,2.12963,6.174073,2.911112,4.118518,2.288889,-2.02963,0.5481484,-2.066667,0.2259259,3.792592,1.674074,-1.148148,7.081481,4.27037,0.7592593,-2.02963,-2.140741,-1.511111,-6.925925,-9.485186,-1.337037,3.596296,1.818519,-2.02963,2.811111,-0.4592593,3.711111,3.22963,2.903704,2.622222,1.133333,5.925926,8.896297,6.237037,2.481482,3.985185,1.018518,3.192593,1.322222,4.7,6.507407,6.496297,0.5185185,3.155555,7.303704,6.322223,8.903705,5.374074,5.874074,8.244446,5.611111,-4.699999,4.340741,3.57037,-3.322223,1291,50,25,0
-8.607408,-9.759259,-5.003704,-9.57037,-7.803703,-3.107407,-8.037037,-2.874074,-2.896296,-6.67037,-3.422222,-0.5962963,0.9925927,0.9592593,3.674074,1.985185,6.111111,3.522222,4.696296,5.103703,4.337037,4.385185,9.925926,4.766666,6.429629,6.051852,7.303704,3.462963,3.903703,5.966667,6.137036,3.777777,0.3666666,-6.114815,-6.162962,-8.207408,-7.2,-9.148149,-7.588889,-9.733333,-4.944445,-9.025926,-1.107408,-7.148148,-6.759259,-3.707407,-4.262963,1.837037,1.325926,-4.888889,-1.903704,1.203704,1.129629,-0.1555556,-1.059259,-0.08518501,4.251852,2.666667,9.218517,-1.72963,4.759259,8.848147,6.218518,6.614814,1292,48,25,0
