Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-14.4037,-13.58519,-15.51852,-12.58148,-7.933334,-14.51852,-14.64815,-6.722222,-9.196296,-12.01852,-14.21111,-9.525927,-8.637037,-4.755555,-4.592594,-2.996296,-13.31481,-8.65926,-13.04444,-14.98148,-11.90741,-7.962964,-3.381482,0.5851853,-4.366667,-12.95185,-5.922223,-8.607407,-10.54445,-20.23704,-19.24445,-14.29259,-14.65556,-14.18148,-15.58889,-5.833333,-14.88148,-15.97037,-8.325927,-13.07037,-12.4963,-7.803704,-6.218518,-7.303704,-9.314816,-9.862964,-8.685184,-11.03333,-9.055555,-6.848147,-2.266667,-4.074074,-2.311111,-7.603704,-11.98889,-14.71481,-17.65556,-11.51111,-11.28889,-5.018518,2.885185,-12.58148,-14.7,-10.80741,1241,100,37,0
-3.292592,-8.288889,-7.288888,-7.618518,-4.285184,-7.17037,-10.57037,-3.896296,-4.092593,-4.255555,-5.659259,0.9148148,-2.514815,-8.755555,-2.318519,-0.01481471,-1.722222,4.633333,3.925926,6.648147,4.781482,2.088889,4.174074,-0.2777778,3.155556,4.407406,4.674074,-6.488889,-1.511111,8.111111,7.022223,4.318519,-10.7,-13.01852,-7.751853,-17.05185,-8.877778,-8.077779,-7.585184,-9.907408,-6.307407,-8.362963,0.6925926,-4.8,-2.344444,-7.75926,-4.711111,1.344444,1.244444,-5.077778,5.211112,-1.266667,3.07037,2.644444,4.148148,3.151852,8.859258,6.896295,4.062963,5.511111,6.592593,2.548148,8.014814,3.040741,1242,93,37,0
-46.44815,-31.28889,-29.65556,-33.06666,-22.96667,-22.18889,-18.96296,-20.32963,-24.25185,-26.16667,-30.61852,-33.40001,-26.92963,-19.47407,-22.22593,-17.83704,-12.71111,-23.98518,-30.45185,-29.34074,-21.64074,-19.92963,-15.28148,-11.05185,-13.85185,-25.5,-14.5926,-10.74074,-17.30741,-27.40741,-33.92222,-32.6074,-47.48148,-54.35556,-49.89259,-49.7963,-43.11852,-37.81852,-29.67407,-30,-35.40371,-42.79259,-32.61481,-32.23704,-29.52592,-35.25926,-37.34815,-35.3037,-30.98518,-36.92963,-31.97408,-27.90741,-21.18889,-27.47037,-27.93333,-30.81482,-30.14445,-30.64815,-21.56296,-17.78148,-10.72963,-14.57778,-25.65926,-11.77037,1243,95,37,0
3.07037,5.644445,9.725926,15.3963,7.548148,4.407407,5.6,3.07037,8.655557,17.6,15.18889,19.60371,20.0037,20.21111,6.325926,10.5,21.12593,20.81852,25.07778,21.81852,17.14074,18.54074,11.04445,6.266666,12.88889,16.84074,13.64445,11.77037,12.24074,23.21481,24.35926,22.18889,13.81852,15.38889,1.833333,14.08519,7.944445,8.870369,11.34445,7.2,2.740741,6.57037,6.407407,9.522223,11.22593,14.33704,6.12963,13.38148,13.54815,12.7037,12.12963,-0.5333333,8.685185,10.33333,16.2,22.24815,26.22963,22.81852,24.4,18.97037,11.2037,21.41852,20.68889,16.36667,1244,96,37,0
-14.2037,-6.537036,-15.67778,-13.87778,-15.12222,-16.7,-15.65926,-12.17037,-14.21111,-18.16667,-15.4963,-11.03704,-13.23333,-17.22593,-11.27778,-12.6,-14.19259,-16.24074,-14.37778,-12.9,-15.74815,-17.68519,-14.28519,-11.77407,-10.73704,-11.92222,-15.28518,-8.311111,-13.04815,-13.85185,-13.82222,-11.94815,-20.08148,-20.71111,-14.5037,-4.659259,-13.07407,-11.14074,-11.86667,-18.82963,-22.32593,-18.03333,-18.54074,-15.4037,-15.67778,-8.077778,-10.82593,-10.47778,-9.529631,-9.21111,-16.37407,-19.1,-12.48148,-9.092592,-11.52222,-9.403703,-16.67037,-12.32963,-15.02222,-5.825926,-5.518518,-17.53333,-13.69259,-12.10741,1245,97,37,0
-18.70371,-22.64815,-19.79259,-13.62222,-17.77037,-20.12593,-24.78889,-12.6037,-14.34815,-14.55926,-12.61481,-8.559258,-11.6037,-11.79259,-12.29259,-9.755555,-14.1037,-11.65926,-10.46296,-7.981482,-8.825926,-7.562963,-7.703703,-6.044445,-4.007408,-4.685185,-9.733333,-9.414815,-7.555555,-7.751853,-7.874074,-9.570369,-28.98518,-28.25185,-19.64445,-25.15926,-17.99259,-11.48519,-18.56667,-22.08889,-21.14815,-22.92592,-6.644445,-14.66296,-11.25556,-13.34815,-4.392592,-6.24074,-5.525927,-5.388889,-1.22963,-2.537037,2.344445,-2.488889,-2.522222,-10.32963,-9.200001,-0.7111111,-0.5888889,0.7666667,1.955556,2.496296,-1.203704,-6.737037,1246,94,37,0
0.4037035,1.203704,-1.966666,-11.21481,-2.914814,-4.448148,1.737037,-0.9185185,-4.84074,-6.111112,-14.31111,-12.25556,-8.766667,0.4740739,-1.774074,-2.555555,0.9185186,-7.596296,-15.14444,-9.955556,-8.34074,-4.851852,-1.748148,-4.892593,-4.066667,-7.485185,-6.637036,-5.8,-5.981481,-4.007407,-13.53334,-15.96666,-4.381482,-7.244443,-0.8185185,-10.95556,-9.514815,-13.52222,-4.940741,-0.9111109,1.440741,-3.966667,0.7185185,-4.344444,-2.485185,-10.03704,-15.88148,-15.52963,-10.37407,-5.922223,-7.577778,-2.37037,-6.037037,-7.725926,-5.751853,-13.42222,-9.118519,-8.622222,2.740741,-1.614815,-4.148148,-5.244444,-7.355556,-8.42963,1247,84,37,0
-1.537037,3.029629,8.125925,5.259259,1.703703,28.11111,4.822223,-3.062963,-1.525926,5.429629,-2.403703,-1.5,-0.9074075,3.951852,-5.088889,-0.4037037,2.470371,-0.007407365,-1.888889,-2.177778,-0.2296296,3.355556,2.533333,0.9333332,1.029629,-1.607407,-2.611111,0.7851851,-4.596296,-1.992593,-5.840741,-4.903704,6.192593,4.644444,-5.914815,2.222222,3.137037,2.240741,12.69629,3.707407,1.625926,-9.122221,-7.325926,-0.03333328,7.614815,-2.859259,-3.059259,-3.414815,-2.662963,-0.9407407,1.359259,-2.288889,4.314815,-0.8518519,12.01852,-1.448148,-2.503704,2.9,3.140741,3.118519,5.992593,3.544445,1.566667,-2.537037,1248,89,37,0
4.448148,-0.02222229,1.203704,3.874074,-3.307408,1.485185,4.933333,-1.374074,-0.3814813,1.644444,6.703704,8.248149,3.922223,2.033333,-1.970371,-1.207407,2.885185,7.066667,10.78518,6.807407,9.851851,3.292592,4.1,-1.07037,3.914814,6.4,2.037037,2.418519,5.592591,7.896295,8.825926,8.666667,11.15555,10.03333,2.599999,7.485184,7.57037,11.32222,9.81852,12.97037,4.996296,9.203704,5.403704,10.26667,6.055555,12.63333,7.862962,8.362963,9.137037,9.451852,13.22963,12.49259,7.459259,8.496296,14.78518,10.87407,13.1037,14.46296,13.20741,12.38889,7.111112,13.96667,11.44815,8.874073,1249,90,37,0
24.1,9.311111,11.68889,10.91481,10.13333,11.31111,11.81111,11.71482,10.72593,12.49259,8.048147,5.592592,6.633334,3.192593,10.08148,4.607407,7.914815,7.562963,4.785185,3.807407,2.462963,2.981481,10.35185,2.925926,2.485185,4.411111,-2.777778,0.2518518,-1.007407,-1.155556,4.159259,3.77037,18.18148,13.09259,15.73704,12.36667,17.29259,20.07037,9.077777,8.537038,15.61481,14.10371,22.39259,11.17407,9.103703,13.51111,7.3,6.611111,7.222223,15.44815,19.61111,9.403704,12.12963,9.47037,7.429629,9.644445,1.077778,10.77778,5.248148,10.79259,3.85926,8.3,7.337037,-3.296296,1250,86,37,0
-1.692593,-5.055555,-3.359259,-6.755555,-7.707408,-1.614815,19.59259,2.322222,2.333333,-1.377778,-3.607408,3.007408,3.211112,4.162963,2.181482,1.092593,-2.522223,2.955555,2.474074,3.818518,4.951852,2.851852,2.681482,5.381482,2.57037,1.181481,1.577778,1.207407,0.5962963,5.633334,3.781482,4.385185,-11.35556,-15.95185,-4.337037,-12.37407,-12.06296,-13.6,-15.74815,-10.02593,-7.944444,-10.07407,-0.02962959,-2.714814,-1.533334,0.8481483,-3.777777,3.455555,2.385185,-0.5962963,-0.1407407,-2.292593,7.737037,3.722222,3.529629,0.9703704,4.470371,2.907408,5.429629,4.596296,6.614815,1.192592,2.114815,0.2333334,1251,83,37,0
-0.4000001,6.996296,9.881481,6.751852,9.403704,2.877778,-1.118519,3.522223,2.585185,4.4,0.8814813,0.4666665,-0.7148147,-0.03333337,3.362963,2.892592,3.403703,0.2925927,-0.2814814,1.359259,-0.1888887,3.051852,0.4814816,-0.2407407,-0.5703704,1.096296,4.599999,-2.551852,-1.762963,0.3925926,-0.7777776,-0.8629628,0.5888888,-5.451852,-6.225925,1.074074,7.788888,5.396297,1.944445,4.577777,2.67037,-4.462963,1.188889,-0.08148147,4.433333,2.537037,4.466666,2.125926,-1.392593,-3.625926,-1.251852,-0.588889,-8.962963,-3.455555,6.974074,-0.08888898,-2.203704,1.751852,-5.881482,-2.466667,-0.1,-0.7259261,0.2222223,3.685185,1252,88,37,0
2.470371,8.522223,-1.840741,-0.5518519,-2.87037,-4.392593,0.09259257,-2.355555,-1.296296,3.692592,-1.537037,-2.859259,-4.225925,-5.625926,-3.766667,-1.577778,-1.451852,6.622738e-09,-0.1666669,-1.751852,-1.6,0.4333333,-0.9740741,-3.851851,-3.222223,-1.237037,-5.125925,3.048148,-4.211111,1.403704,-2.051852,-2.688889,-5.514815,1.825925,-2.529629,-2.355556,1.685185,-7.266666,1.851852,1.385185,-3.714815,-4.859259,1.803703,-1.97037,2.325926,-1.848148,-1.651852,-2.92963,-1.914815,-1.040741,-1.27037,-1.285185,-2.503704,-5.362963,3.011111,-0.2999997,-1.344445,-0.774074,-1.014815,-7.744445,-3.444445,-3.537037,0.3296296,-2.170371,1253,85,37,0
-9.755558,-5.611111,-16.16296,-10.82222,-11.88519,-6.562963,-6.62963,-3.337037,-3.077778,-10.00741,-7.996297,-7.562963,-4.011112,-0.8074073,-1.240741,-3.833333,0.5851852,-3.640741,-5.755555,-10.56667,-7.433332,-2.681482,-0.8777776,-0.6259259,-3.222223,-6.192593,-8.677776,-2.177778,-3.859259,-13.13333,-13.74074,-9.251852,-14.27407,-5.94074,-15.43334,-11.76296,-12.47407,-12.83704,-9.714814,-12.3963,-15.72963,-13.18518,-1.951852,-8.637037,-9.685185,-10.83704,-9.551853,-9.037037,-7.351852,-6.018518,-4.714815,-7.522221,-7.603704,-3.777778,-7.411111,-8.207408,-12.39259,-4.2,-7.022223,-5.651852,3.966667,-0.09629626,-4.355556,-0.5703703,1254,87,37,0
-13.62963,-10.23333,-15.03704,-10.24444,-12.1037,-11.26667,-9.981483,-6.177778,-4.633333,-8.666667,-0.7074074,-2.818519,-1.340741,3.614815,-2.666667,0.9333333,-3.748149,3.677778,-0.9407409,2.52963,1.162963,4.707407,6.674075,4.451853,6.918519,4.177778,1.196296,-7.796298,1.088889,4.618519,1.233333,2.07037,-19.14445,-12.3,-11.61111,-10.15926,-13.7963,-11.41111,-16.12593,-10.65185,-10.86667,-13.68519,-3.588889,-10.65185,-14.0963,-6.5,-8.796296,-2.644444,-2.02963,-5.074074,-5.225926,-7.751852,-0.725926,-0.3259259,-2.140741,1.9,-0.08518456,0.05185187,0.1037037,4.703703,0.07777786,1.977778,3.888889,1.059259,1255,100,37,0
-31.84444,-25.36667,-25.18147,-16.25185,-20.66296,-17.92963,-16.25185,-13.76667,-16.32222,-18.82222,-17.22222,-17.65556,-12.16296,-15.14815,-11.56296,-7.781481,-0.6370372,-6.433334,-13.32963,-6.725925,-3.911111,-1.059259,6.27037,5.233334,6.962964,8.403705,3.781481,2.725926,0.4,-12.81111,-12.14444,-18.31111,-45.81111,-47.94814,-49.93704,-32.82962,-31.76667,-21.5,-23.15185,-32.31111,-45.35556,-46.68148,-41.74444,-32.0037,-14.7037,-23.1074,-19.09259,-19.11852,-19.75556,-15.06667,-21.47778,-15.88148,-7.774075,-11.48519,-8.218517,-17.01852,-12.16667,-3.125926,-1.47037,2.103703,2.02963,9.425925,-0.5,4.251852,1256,97,37,0
22.95555,25.50371,10.83333,11.94815,6.22963,10.67407,34.37778,13.61852,14.05926,4.137037,6.918519,1.633334,3.474074,9.659259,10.30741,7.007407,5.955555,1.899999,0.4518519,-0.5703701,3.107407,1.485185,2.714815,4.474073,4.437037,0.2296293,5.874074,-3.511111,0.9888889,-4.485185,-6.307407,-0.677778,20.54445,14.92593,-1.296296,3.174074,6.959259,5.114814,11.37037,-4.196296,-7.640741,4.570371,8.540741,6.444443,1.637037,1.422222,2.733334,3.085184,5.566666,1.418518,-4.196296,-17.55555,2.825927,2.892592,0.8851851,3.055556,-7.507407,-4.911111,-0.3370372,-5.185185,-3.751852,-0.09629617,-6.551851,-1.314815,1257,99,37,0
-48.08148,-39.33704,-38.63333,-37.9926,-36.67408,-32.31111,-39.35926,-27.07407,-33.44815,-30.96667,-28.58148,-33.32222,-29.10741,-23.51851,-26.82222,-21.68889,-21.34815,-25.86667,-30.02222,-21.53703,-17.78148,-17.2,-10.65926,-2.051852,-6.874075,-10.54445,-6.933334,-2.970371,-5.244445,-18.68518,-25.41111,-30.59259,-40.3,-43.72963,-46.30371,-34.62222,-40.94444,-31.32222,-41.8037,-35.15185,-34.83333,-41.24444,-50.95925,-36.02592,-40.21111,-28.44444,-30.67407,-31.02593,-28.34445,-23.04074,-35.05926,-29.63334,-20.29629,-23.39629,-24.62222,-28.24074,-25.27778,-19.78889,-15.72963,-2.833333,8.855556,3,-12.37778,-1.537037,1258,95,37,0
1.692593,1.333333,0.4851854,-3.144444,6.811111,3.129629,2.625926,2.537037,2.548148,3.803704,-1.833333,2.470371,1.888889,6.555554,0.7370371,2.311111,-1.962963,2.507407,1.703704,0.8592591,2.385185,2.837037,-0.3814814,-0.7,-1.007408,-1.337037,-4.907407,-4.648148,-5.433333,3.611111,-0.6925926,0.4222222,9.874074,7.118519,0.8185184,4.085186,4.522222,-2.074074,3.27037,5.533334,4.518518,-1.562963,-2.711111,5.666666,3.585185,3.348148,4.011112,2.544444,2.081481,1.996296,8.611111,-2.237037,0.02592585,-0.340741,6.981482,0.988889,-1.822222,0.4296297,1.277778,-1.137037,-5.266667,-2.081482,-1.42963,-5.829629,1259,91,37,0
-16.35926,-18.08148,-15.96667,-10.54445,-16.11481,-17.40741,-17.38519,-8.785186,-9.34074,-12.98519,-13.84074,-9.966667,-8.625926,-8.75926,-8.403704,-7.72963,-7.396297,-9.066667,-8.874073,-13.19629,-11.1,-4.907407,-3.288889,-4.425926,-6.52963,-12.4963,-8.544445,-10.51852,-14.31111,-15.72963,-16.52963,-12.70741,-12.97407,-10.14444,-7.744445,-13.24074,-12.78148,-13.11111,-13.58519,-7.611111,-13.40741,-10.84815,-3.17037,-9.414814,-7.774074,-9.207407,-8.666668,-9.41111,-10.29259,-9.355556,-5.737037,-2.859259,-0.007407391,-8.244445,-5.907407,-10.93704,-12.63704,-6.348148,-1.485185,-6.196296,-1.066667,-1.788889,-9.740741,-10.5037,1260,90,37,0
13.32222,6.8,9.296296,13.08519,5.592592,6.633332,10.98148,9.803704,6.903704,9.151853,7.562963,5.451852,2.814815,5.440741,8.292592,1.425926,-0.08888891,0.02592597,1.340741,-2.3,-4.388889,-0.2407407,-2.788889,-4.437037,-1.111111,-5.003704,-5.62963,-0.1000001,1.774074,-3.877778,-0.5333335,2.281482,12.55555,7.685184,14.56667,12.39259,13.92593,13.64815,8.377778,11.05185,10.55556,6.98889,8.125926,9.692592,7.888889,7.574075,10.25185,7.451851,7.462963,5.592593,10.2,5.096296,9.537037,7.825927,10.1,5.407407,-1.411111,2.148148,7.292593,4.837037,0.4407408,1.992593,2.588889,3.240741,1261,84,37,0
0.548148,5.918518,-1.462963,-5.870371,-2.433333,11.98889,7.648148,4.148148,2.203704,-3.32963,-6.996295,-11.36296,-5.211112,-2.829629,3.188889,-1.544444,-4.748148,-3.351852,-12.99629,-1.159259,-5.555555,-4.337037,2.951852,1.122222,2.137037,1.133333,1.203704,-0.7962964,-0.4296294,0.4962963,-2.640741,-12.54815,0.003703897,-5.633334,-6.607409,-9.233334,-3.233333,-7.9,-3.611111,-8.374076,-0.7296296,-10.52963,-7.27037,-10.26667,-8.914814,-10.76667,-15.4963,-8.662961,-9.055555,-8.988889,-5.051852,-3.974075,7.585185,-4.003704,-2.207407,-6.488889,-5.64074,0.662963,2.811111,-1.1,1.637037,1.122222,4.159259,1.574074,1262,86,37,0
1.511111,4.203703,1.977778,1.17037,-0.6185188,0.6296295,3.862963,4.333333,2.077778,4.592593,5.333334,1.037037,3.959259,3.788888,1.644444,2.437037,4.296296,5.27037,2.122223,-2.881482,2.588889,-0.8851849,1.640741,-1.581482,0.7037036,-1.551852,1.75926,-3.059259,-3.6,-5.474073,-6.222222,-0.07407422,2.992592,-2.596296,-1.151852,-5.144445,-3.644444,-4.781482,3.466667,-0.344445,1.044444,7.314816,8.333333,1.607407,2.1,-3.574075,-2.796296,0.8296299,0.3925932,-1.392593,2.948148,-0.351852,4.792593,0.9814815,-2.52963,0.9444445,-2.944444,-5.148148,1.011111,3.57037,5.044445,-2.540741,-8.407408,-6.459259,1263,81,37,0
-9.496296,-10.07407,-8.72963,-10.5037,-9.766666,-11.15926,-10.01111,-4.392593,-5.625926,-12.16296,-6.555555,-13.84445,-11.98889,-3.707407,-3.3,-3.659259,-7.103704,-10.90741,-10.55185,-11.75556,-12.92222,-5.266666,-5.362963,-3.662962,-7.140741,-8.107407,-9.377778,-4.688889,-11.18519,-12.96296,-13.73333,-15.02593,-14.84074,-6.633334,-9.5,-5.8,-5.644445,-8.096296,-13.86296,-9.488888,-11.95926,-6,-8.762963,-5.5,-13.91111,-9.55926,-15.41111,-17.5037,-15.08889,-10.87407,-10.45185,-6.344445,-11.30741,-7.348149,-20.86296,-14.32593,-15.31111,-11.32222,-6.933333,-4.051852,0.3222222,-5.151852,-12.75185,-9.562963,1264,82,37,0
-16.69259,-22.66667,-20.2037,-16.52222,-17.64815,-13.85556,-15.65926,-13.73333,-9.292593,-8.351851,-11.98518,-4.529631,-5.625927,-8.759259,-8.088889,-1.492593,-6.348148,-0.7222222,-1.1,-4.725926,1.529629,6.685185,6.22963,10.05556,5.840741,-0.1444444,4.396296,5.503704,1.3,-0.5777779,-8.337037,1.144444,-26.46296,-15.73704,-14.6,-7.685185,-16.28518,-15.24444,-13.88148,-8.277778,-7.062963,-12.05926,-13.67037,-6.4,0.9518517,-7.629629,-9.155556,-8.081482,-2.681482,-0.8296297,-9.303703,-8.337037,4.333333,-1.218519,1.174074,-5.02963,-5.381481,-2.440741,5.444445,5.740741,7.766666,0.9518518,-4.259259,9.125925,1265,89,37,0
-21.47408,-18.64445,-17.55555,-15.02963,-22.54815,-14.90741,-24.3963,-16.02592,-13.93333,-12.06667,-11.43704,-6.237037,-8.151853,-9.792592,-13.97778,-9.774075,-4.874074,-3.959259,-3.496296,-4.151852,-3.062963,-0.9592593,-4.814815,-9.677777,-8.085185,-5.11111,-7.281481,-13.58519,-13.43704,-6.5,-5.422223,-4.011111,-21.15185,-21.98889,-24.58148,-16.55926,-18.41482,-16.82222,-6.707408,-8.559258,-14.2963,-18.66296,-9.303704,-17.32593,-10.82963,-10.29259,-5.64074,-4.281482,-6.985185,-7.596296,-9.999999,-14.83704,-8.68889,-9.925926,-1.777778,-5.6,-5.318518,-4.451851,-6.192593,1.822223,-24.35185,-5.374074,-9,-13.26296,1266,58,37,0
3.018518,2.088889,6.881482,11.62963,9.703705,1.725926,5.611112,1.503704,4.374074,9.522222,10.7,9.451852,6.159258,11.53333,1.211111,4.025926,11.62222,9.051852,8.718518,8.066667,10.6037,5.548149,1.055555,-1.537037,1.87037,5.481482,-1.211111,4.374074,-0.9296294,3.166667,7.462963,7.766666,4.459259,0.08518518,-3.740741,2.174074,9.288889,11.0963,13.89259,5.292593,4.374074,-4.807407,4.481481,1.107407,10.63704,5.51852,13.63333,8.122222,6.91111,1.57037,7.403704,3.385185,-1.392593,1.448148,13.34815,9.211112,6.740741,10.15185,5.892591,8.325927,6.318518,6.844444,5.670371,3.077778,1267,56,37,0
-4.914814,-4.203703,-4.45926,-3.803704,0.7074074,-4.751852,-4.811111,0.6407407,-0.4000001,0.3444445,1.481481,6.225926,3.425926,3.644444,5.085186,8.400001,12.99259,7.614815,7.118518,8.274074,13.00741,10.22963,8.17037,4.6,8.02963,8.233334,2.825926,3.033333,6.692593,7.388889,10.39259,7.544445,-2.162963,-2.759259,-0.5296298,-3.418518,-3.907408,-3.933333,-6.374074,-2.218518,-5.740741,-0.9185184,-7.32963,2.555555,2.233334,1.014815,-2.459259,4.181481,5.014815,2.103704,7.418518,3.614815,6.42963,7.274074,12.64074,9.27037,12.83333,13.59259,9.981483,7.777778,3.744444,17.27037,15.57407,10.29259,1268,51,37,0
-1.807407,1.381481,5.488889,9.033335,-0.1962963,5.744444,-4.533333,4.314815,3.311111,6.448148,3.085185,0.9888888,3.12963,3.629629,3.651851,1.97037,-2.740741,3.644444,0.7629628,2.711111,8.47037,5.477777,4.948148,1.855555,3.2,5.274073,-4.377778,-5.581481,-4.048148,-6.37037,-0.7333333,-2.462963,2.266667,-3.333334,1.759259,0.5407407,1.82963,9.466668,0.05925936,8.985185,-2.492593,-2.888889,-6.2,-0.1481481,-0.09259256,1.807407,1.196296,-0.1296297,-1.092592,2.140741,2.322222,0.7481482,6.711111,0.5851852,2.381481,2.974074,-1.488889,5.437038,4.503704,4.074074,1.72963,4.662963,4.385185,-0.1370371,1269,60,37,0
-2.8,15.05555,2.537038,1.185185,-1.603704,3.966666,7.522221,5.392591,4.192593,1.766667,-1.222222,11.04074,4.696296,3.866666,3.611111,8.211111,2.496297,7.737038,10.74445,15.95555,11.94074,15.61852,6.440742,8.674073,13.92593,16.68148,9.666668,11.61481,11.27778,18.21111,18.92222,13.23704,10.65185,11.90741,12.32963,3.462963,-0.05185184,-2.051852,-1.048148,1.951852,6.507408,8.400001,9.548149,11.8963,8.096297,8.333333,4.174074,10.8,7.448148,10.61111,7.511112,11.44074,17.48889,8.537038,11.82592,11.42963,15.76296,15.11852,16.46667,14.05555,11.06667,13.46667,17.01852,8.407408,1270,54,37,0
57.31111,32.29259,26.52222,15.74815,15.5963,12.5,18.67037,8.87037,3.259259,6.655555,15.17407,4.033333,2.888889,2.570371,-2.159259,-5.518518,-5.955556,2.422222,6.833333,-0.8444443,-4.107407,-8.281482,-13.63704,-11.01111,-8.551851,-8.837037,-4.611111,-11.71481,-5.818519,1.95926,4.162963,11.18889,48.99259,50.60741,46.04444,41.45185,30.09259,20.45926,19.93333,25.35555,34.65185,34.43333,34.89259,10.07037,17.08889,22.98148,9.022222,4.774074,10.02222,17.22222,22.07778,14.62963,7.422222,11.32963,10.72963,5.759259,6.655555,0.1740737,4.007408,3.314815,6.607407,0.0888887,-3.592592,-1.35926,1271,57,37,0
5.144445,19.66296,10.67407,11.21852,13.68519,10.95185,17.77778,5.955555,4.511111,8.155556,8.877778,3.525926,5.525925,7.51852,3.711111,3.477777,6.570369,7.237037,5.692593,-0.6148147,3.244444,6.822223,0.118519,-8.448148,1.988889,-2.988889,-1.511111,4.677778,-12.76296,-5.122222,-3.488889,0.5111111,12.18889,13.84444,4.948148,16.61852,13.51481,11.89259,13.58148,7.314814,12.08519,7.618519,41.18148,-9.151852,-1.603704,9.155556,4.714815,2.159259,0.362963,-0.7925926,-0.7111111,-4.107407,18.77407,1.218518,1.603703,-0.04814807,-0.4111111,-1.862963,-5.214814,-3.87037,-0.262963,-9.677777,-7.655555,-5.75926,1272,59,37,0
-1.859259,1.314815,-0.4777778,-5.725926,4.674074,0.5851851,2.548148,-7.6,-1.255555,1.474074,-1.959259,-0.9925926,0.9444442,2.211111,-2.851852,7.166666,7.037038,2.233333,4.062963,4.218519,1.496296,4.144444,5.911111,2.285185,10.87408,8.759259,9.196297,73.68519,6.048148,2.574074,1.837037,-0.1925925,3.251852,0.337037,8.166668,-2.562963,-3.022223,-3.733333,4.692593,3.507407,4.103704,4.318519,1.633334,3.22963,-0.2296297,-2.737037,-1.303704,-2.951852,-3.6,-6.662962,-8.74074,-0.6962964,-3.725926,-2.918518,1.022222,-2.066667,-0.3555557,4.266666,2.937037,7.151852,1.666666,3.477778,4.037037,11.14815,1273,79,37,0
-30.54445,-30.54815,-21.72593,-22.62593,-24.6,-24.34445,-31.8963,-20.50371,-20.43334,-19.08148,-19.77407,-19.45185,-18.01481,-13.06667,-13.45926,-8.37037,-10.42222,-14.48518,-15.17037,-10.53704,-9.340742,-9.503704,-2.555556,3.959259,0.2185183,-6.655555,2.737037,-34.3926,4.77037,-5.481482,-12.42222,-17.11852,-34.2,-28.55185,-35.8074,-33.67778,-33.91481,-19.8963,-23.18518,-19.94445,-26.35926,-33.32592,-50.42962,-11.98518,-21.75926,-22.63704,-25.51852,-21.55556,-18.32593,-18.45926,-21.06296,-18.55185,0.614815,-8.496297,-15.44815,-13.57778,-8.222222,-8.085185,1.6,2.640741,7.659258,8.718518,-1.055555,8.018519,1274,80,37,0
-1.222222,-15.15185,-12.06296,-7.896297,-7.996296,-11.47778,-4.740741,-5.151852,-4.125926,-5.496296,-8.603703,1.766667,-1.503704,3.211111,-2.477778,0.2962959,2.088888,3.237037,-0.3518518,4.274073,2.748147,9.711112,6.74074,3.633333,7.296296,5.5,8.822222,5.359259,2.674075,3.459259,0.5296292,-2.559259,-4.844444,-9.896297,-11.41481,-9.103703,-10.46667,-7.959259,-5.433333,-11.45556,-10.32222,-6.303703,-13.62222,-6.681482,-4.792593,-7.681482,-1.555556,-3.322222,-5.251853,-0.7444444,-3.622223,-3.211111,-1.607408,-0.6666665,4.807407,-1.718519,0.2037035,2.84074,0.6037034,1.236244e-07,0.8407409,5.188889,3.977777,1.966667,1275,74,37,0
5.007408,-5.651852,1.722222,-1.533333,-3.222222,-0.5555556,-2.666667,4.962963,0.7333333,-3.325926,-5.24074,-3.833333,-3.181482,-0.9037036,4.548148,5.366667,-4.385185,-2.211111,-5.611112,-6.892593,-2.096296,0.3518521,9.192593,7.629631,3.288889,-2.677778,1.992592,2.585185,1.792592,-6.388889,-9.337037,-7.548149,6.192593,-1.259259,0.2962964,-5.718519,1.114815,-0.7148151,-5.14074,-3.837037,-4.637037,-1.396296,-5.592593,0.9703702,6.385186,-2.414814,-0.4037036,-3.596297,-5.592592,-0.9518519,-1.866667,-1.5,3.162963,2.292593,-2.011111,-4.603704,-5.222223,-2.225926,-1.851852,4.18889,4.918518,1.107408,-0.9148148,3.625926,1276,71,37,0
10.20741,11.18519,11.11852,0.2555558,1.796297,6.803704,6.5,13.04074,10.79259,0.1962962,-2.103703,-6.744443,-1.581481,-2.355556,10.04074,6.881482,-4.203704,-4.618519,-11.13704,-6.944445,-0.9074074,-2.277778,4.340741,4.755555,1.466667,-6.155556,-2.825926,-4.711111,-4.551851,-11.95926,-8.71111,-9.462962,7.970371,4.611111,11.63704,5.396296,6.555555,-1.140741,-3.618519,-0.7518516,-3.7,-2.207407,-0.3777782,-1.514815,-1.507408,-11.01111,-5.677778,-6.774073,-6.348149,-7.481482,-5.722222,-9.855556,-7.985184,-4.722222,-9.374074,-11.33333,-7.566667,-8.003704,-8.348147,-2.814815,-7.625925,-12.72593,-5.211111,-8.651852,1277,20,37,0
