Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-8.025926,-10.84074,-15.79259,-21,-16.74074,-17.2037,-22.67037,-10.32222,-16.85185,-18.3,-19.22593,-21.05185,-16.23704,-15.24444,-15.2037,-5.344445,-10.35185,-6.681482,-12.36667,-8.662963,-9.740742,-8.940741,-8.311111,-6.562963,-5.27037,-10.2037,-11.05926,-8.837037,-7.333333,-7.725926,-9.718518,-8.633332,-8.896296,-11.43704,-12.88148,-18.91111,-20.24444,-17.57407,-16.07778,-19.18148,-14.6,-10.56667,-17.54074,-21.67407,-14.35926,-19.74815,-18.55556,-16.17778,-16.28518,-14.85926,-17.00741,-9.681481,-9.485185,-10.86296,-15.21482,-8.392592,-10.73333,-11.2037,-13.88889,-9.214814,-13.65926,-10.53333,-11.44444,-5.522223,1899,54,28,0
19.87407,10.15555,27.86296,28.52222,31.67407,25.25926,18.77407,23.8,22.22222,31.55926,28.38889,28.33333,26.21852,25.63704,22.14445,13.83333,25.37407,26.76296,27.52593,21.56296,24.31482,20.24815,25.46296,15.72963,25.33704,23.84444,17.75926,7.766666,22.12222,21.58148,25.18148,24.06296,28.06667,19.4963,7.329629,28.52222,33.25556,36.14074,23.22963,24.23703,9.548149,15.35185,7.637037,17.84074,21.98518,28.2,26.37037,25.34445,23.94815,20.34445,20.81852,14.84074,16.22593,19.65926,20.89259,25.00741,23.00741,17.29259,17.33333,14.22593,13.21481,14.49259,22.74444,18.90741,1900,57,28,0
5.211111,13.5963,9.748149,5.677778,7.814814,4.74074,15.85185,9.844446,7.888889,6.288889,7.111112,6.881481,8.981482,6.985186,7.066667,3.35926,-7.548148,7.296296,10.51852,4.937037,5.2,-1.674074,3.8,1.044444,-0.9444447,1.385185,-4.029629,-0.01111108,-4.570371,1.914815,3.118519,-0.8296297,8.633333,7.214816,2.618518,2.240741,4.692592,7.996296,3.055556,6.711112,3.603703,0.8629631,0.5703704,2.903703,1.596296,6.45926,7.022223,-1.207408,0.2740736,-1.081482,1.277778,0.4518519,1.411111,-2.222222,0.9888889,1.17037,1.585185,0.6740742,-4.248148,0.2074076,-4.422222,-2.651851,-2.096297,-0.9370369,1901,52,28,0
-21.31852,-18.48889,-11.9037,-10.19259,-12.41111,-14.36667,-20.78518,-11.42963,-8.055555,-7.218518,-8.625926,-3.507408,-8.599999,-4.581481,-10.08889,-4.114815,-3.566667,5.629631,2.037037,1.518519,0.6814815,-1.581481,3.785186,3.085185,7.785186,3.540741,6.159259,-0.3037036,-7.67037,2.622222,1.092593,2.388889,-11.37407,-25.10741,-21.18148,-18.5,-15.72222,-10.04074,-3.244444,-14.17407,-14.26667,-21.39259,-16.33333,-8.862963,-7.844445,-8.633334,-7.770371,-3.148149,-10.1963,-5.851852,-2.737037,-6.985186,-3.470371,-2.32963,-5.259259,-1.025926,-0.3592593,-0.6481481,-4.003704,-0.6888888,-0.5814815,1.607407,2.018518,1.062963,1902,51,28,0
-5.05926,-1.037037,0.6444445,6.751853,3.8,2.22963,6.114815,0.662963,3.648149,5.274075,3.362963,7.544445,1.614815,7.47037,7.4,11.08889,13.41111,18.12963,8.45926,8.118519,8.581481,16.34815,9.007408,8.192593,16.67778,11.59259,12.50741,7.892593,13.97778,8.714815,11.00371,9.440742,19.56296,-0.9148149,-2.022223,3.037037,8.625926,4.248148,3.937037,2.211111,4.385185,-2.07037,3.240741,4.485185,7.659259,2.566667,3.003704,4.107408,4.474074,2.748148,1.859259,4.337037,2.774074,9.892592,12.51852,6.918519,16.13704,8.237037,13.86296,17.37407,15.93333,11.01852,14.9037,10.81852,1903,56,28,0
-5.844444,-13.25556,-17.98889,-9.244445,-6.681481,-5.611111,-9.803705,-0.7296296,-3.64074,-8.488888,-7.774074,-7.407409,-7.066668,-5.266667,-1.644444,-4.807406,-4.807407,18.95556,-3.185186,-3.088888,-5.492592,-8.392592,-10.03333,-14.41852,-11.33704,-6.955556,-8.440742,-18.32222,-8.359261,-6.862963,-1.070371,-0.1888888,-13.31481,-2.944444,-0.7703705,-11.55926,-10.87778,-8.303703,-6.444445,-7.285185,-8.555556,2.855555,5.814814,-8.85926,-10.85185,-0.09629596,-5.859258,-1.274075,8.848148,-3.44074,-5.781482,2.340741,-9.029631,-5.396297,-1.585185,1.714815,2.025926,-0.4407407,-1.94074,-7.425927,-1.162963,-4.233333,-4.251852,-2.407407,1904,65,28,0
7.829629,12.6037,13.24074,11.8,10.48889,11.6963,14.55926,13.21852,3.974074,11.24074,13.32963,8.403704,14.92593,13.08148,12.4963,8.2,8.203703,15.48889,5.918519,6.648147,7.488889,3.392593,6.870369,2.27037,-4.018518,-1.685185,-11.86666,-7.059259,-2.155555,-1.281481,3.829629,8.329628,3.496296,-5.02963,0.4296297,11.75555,4.299999,13.03333,17.4037,10.33333,6.118519,-5.825926,-4.8,12.06667,9.003703,12.9963,12.65926,8.574075,8.737038,9.162963,7.285185,3.914814,7.411111,4.092594,3.351852,3.618519,2.533334,2.385185,0.5185185,-3.418518,-1.362963,-7.977777,-5.455555,-7.925925,1905,68,28,0
4.57037,6.162963,17.03703,11.5,11.97778,9.692593,10.51852,12.10741,11.35926,12.94815,12.43704,12.6963,12.44074,11.14074,9.548148,16.11111,13.2963,3.325927,14.76666,16.2037,15.86296,11.39259,16.97037,19.07037,13.31481,14.17778,23.15926,10.75926,16.60741,18.17407,16.81111,16.53333,11.27407,19.68889,12.61111,17.37037,18.12593,13.09259,13.4963,14.25185,13.87037,9.933332,6.355556,8.514814,14.74815,13.00371,16.72593,15.4037,14.71111,17.32592,12.39259,9.540741,18.11481,18.33333,19.87778,14.67778,20.77037,17.25926,16.88518,10.73704,16.42222,18.0963,17.06667,17.95185,1906,67,28,0
-9.259258,-2.892592,-0.4703703,2.233333,0.4481481,4.82963,8.51111,-4.1,6.225926,11.67778,5.233334,12.52222,8.955556,4.888889,8.499999,4.381482,14.78889,2.481482,11.48889,8.996297,7.492593,6.562962,1.585185,-2.07037,6.392592,8.848147,0.5296298,-2.233333,4.781482,8.170371,11.85926,16.88148,6.648148,1.366667,6.114815,1.377778,4.555556,1.848148,6.518518,1.303704,1.544444,-1.72963,2.074074,-0.337037,6.985185,5.048148,4.196296,11.17037,12.60741,4.496296,1.933333,-1.140741,-1.496296,5.514815,7.75926,10.80741,13.68889,6.222222,5.37037,5.766666,4.396296,6.166667,10.27407,3.088889,1907,63,28,0
-6.82963,-5.385185,-3.055556,-0.4925927,-1.837037,-3.655556,-8.774075,-0.7629629,2.17037,2.762963,6.088889,10.44444,10.48889,3.77037,-0.111111,10.9963,12.69259,14.5037,16.28148,15.83704,14.78889,15.72593,15.63333,14.93704,11.95185,13.33704,8.925925,2.307408,12.6037,13.81481,19.94074,19.75555,-5.533334,-11.65555,-18.37778,-4.922223,-5.492593,1.211111,-1.577778,0.9888889,-8.937036,-10.0037,-9.274074,2.218518,0.8666667,4.381482,5.655555,17.28148,10.04815,5.514814,-2.588889,-3.881482,0.8888888,-1.533333,8.537037,12.62593,20.95185,11.04074,12.84074,4.914814,4.962963,1.940741,11.02222,5.640741,1908,70,28,0
2.177778,0.5407408,-1.018519,0.3259261,-1.059259,-0.9407408,-7.492593,-3.529629,-5.251852,-0.1888891,-3.096296,-2.696296,-4.840741,-2.603704,-3.303703,0.08888877,-4.133333,2.3,-5.529631,0.4481484,-0.4333334,-3.755556,0.5037036,-0.5407407,-5.540741,-3.192593,-7.529629,-3.181481,-2.607407,3.111111,0.3740739,-5.918519,-5.333334,2.762963,1.92963,-1.225926,1.5,-3.662963,-3.707407,-6.366665,-3.907407,-5.840741,-1.414815,-1.911111,-5.107407,-2.944445,-1.703703,-3.325925,0.7259259,-1.948148,2.45926,-4.014814,4.87037,1.281481,-0.7925929,-0.9259262,3.181482,1.311111,2.033334,0.9407406,-3.359259,-2.540741,-2.725926,3.366667,1909,69,28,0
-7.944445,-6.140741,-13.1,-14.38148,-15.57778,-10.63333,-8.892592,-6.096298,-12.14444,-16.22222,-17.72222,-16.84815,-18.70741,-13.40741,-9.637036,-6.081481,-10.45926,-5.685185,-10.56296,-10.19259,-11.04444,-9.285185,-8.522222,-6.2,-4.374074,-1.118519,0.1111112,-0.2629628,-1.666667,-5.048148,-13.55185,-15.36296,-4.822223,-4.062963,-10.72963,-11.61111,-9.596296,-14.78889,-14.69259,-11.05926,-0.6296296,-10.79259,-2.081481,-9.574074,-12.79259,-15.58148,-20.30741,-15.42963,-14.86296,-12.47037,-8.966667,-1.837037,-5.314814,-6.607407,-6.855555,-12.51481,-8.418517,-9.837036,-8.518518,-1.655556,-3.318518,-2.292593,-4.759259,-3.1,1910,45,28,0
-9.051851,6.337039,7.181482,10.20741,5.87037,6.485185,5.599999,3.844444,11.58518,18.87037,14.49259,20.3963,14.57407,13.16296,14.22593,9.125927,11.92963,15.08148,19.97407,13.01111,11.22963,12.97037,9.87037,7.748148,9.551851,8.255556,5.011112,4.237037,9.85926,6.877778,12.15185,15.27407,2.640741,-10.92593,-2.448148,5.522223,16.59259,15.06296,12.99259,16.72593,9.448149,3.374074,4.125926,13.78519,14.22963,15.3,9.840741,16.60741,12.51852,16.96296,17.57407,11.61852,9.285186,18.56296,15.80741,20.55556,10.47037,11.94074,8.848148,10.72593,10.78148,15.98889,14.99629,7.077778,1911,43,28,0
1.3,-4.744445,-8.437037,-10.64444,-8.096296,-3.096296,-9.555554,2.355556,2.748148,-9.181481,-10.49259,-11.87778,-3.807407,-0.6259258,-1.548148,9.681481,2.474074,0.7703704,-10.64074,-5.185184,-4.17037,1.125926,0.7444443,-0.8296296,-0.2148148,-2.144444,2.611111,1.903704,4.507408,0.2259257,-4.085186,-11.51111,-7.470371,0.8814815,-5.692593,-5.281482,-3.425926,-9.996295,-10.24074,-6.492593,-2.881482,7.207407,-3.170371,-2.011111,-4.55926,-13.65556,-13.77407,-13.8037,-11.49259,-1.644445,-2.574074,9.04074,3.003703,2.248148,2.896296,-6.222223,-1.796297,1.648148,5.448148,10.26667,4.903704,2.181482,0.6148149,0.5666666,1912,47,28,0
6.774073,-3.662963,-5.118519,-10.77037,-5.577778,-5.322222,-4.840741,-3.092592,-6.292593,-11.40741,-9.666668,-9.025926,-8.007407,-9.237037,-3.1,-4.133333,-1.381482,-3.311111,-10.50741,-12.34074,-11.31852,-9.570372,-7.707407,-10.53333,-12.01852,-11.21852,-14.41481,-13.46667,-18.17778,-14.42222,-11.26296,-7.514814,3.433333,16.05556,-2.762963,-4.625926,-10.05556,-6,-9.396297,-8.77037,-6.937037,-4.581481,2.881482,-9.107408,-11.0926,-8.107408,-7.722223,-14.03333,-8.062963,-9.651854,-8.385185,-7.988889,-6.04074,-9.807407,-14.2037,-17.81481,-16.75926,-10.98889,-15.17037,-15.61482,-12.10741,-16.55926,-13.29259,-15.52963,1913,48,28,0
-16.63333,-15.0037,-17.46667,-16.04815,-19.92593,-14.95555,-17,-15.05556,-13.63333,-13.31481,-14.77037,-11.43704,-13.27037,-14.83333,-15.0037,-13.81852,-9.788887,-19.41852,-12.57037,-12.43704,-13.81111,-11.74074,-8.888889,-2.622223,-2.462963,-14.6,-0.6518519,-15.22222,-10.64074,-11.47778,-16.28518,-14.01111,-16.54444,-16.10741,-14.8,-16.88889,-12.58889,-16.9037,-8.855556,-14.96296,-8.785185,-8.740741,-13.92222,-12.06296,-15.58148,-16.21482,-15.8037,-8.903704,-9.448147,-16.31852,-19.66296,-6.825926,-14.61852,-15.43704,-17.17037,-17.67407,-19.34445,-16.98148,-12.08889,-14.4,-8.68889,-1.922222,-1.537037,-11.10741,1914,41,28,0
-13.30371,-9.15926,-7.737037,-5.085186,-3.662963,-9.751851,-21.08889,-6.255555,-0.4444445,0.1703704,1.577778,5.455555,0.01481487,-1.474074,-0.2851852,3.588889,-1.911111,19.8963,9.003703,8.096297,5.425927,8.451851,5.488889,2.918519,8.822223,8.651852,2.37037,16.1037,14.54815,6.644444,9.081482,10.01852,-4.503704,-0.5851852,-1.611111,-7.14074,-8.851851,-4.681481,-4.192593,-2.755555,-6.237037,-3.537037,-1.648148,-4.674074,2.007407,4.051852,0.1074075,2.692593,5.018519,3.329629,4.585185,-1.255556,1.740741,1.52963,3.125926,8.051853,5.648148,8.588888,8.948148,14.57407,7.52963,-1.496296,8.007408,5.562963,1915,46,28,0
-1.27037,-8.444446,-12.57778,-9.040742,-11.91852,-13.44815,-10.74074,-4.396296,-10.35926,-10.21111,-13.66667,-15.92222,-15.32222,-10.05185,-7.651852,-5.762963,-9.944445,-9.196297,-11.30741,-12.22222,-11.11852,-6.707407,-7.418518,-7.944446,-8.722222,-11.04445,-10.46667,-4.703704,-13.14444,-14.21852,-14.89259,-14.05926,1.707407,-4.888888,-4.425927,-9.348148,-7.292591,-17.17037,-11.27778,-14.05926,-12.03704,-3.970371,0.4888889,-12.62963,-11.92222,-9.877777,-9.022223,-13.15556,-10.81852,-11.80741,-5.95926,-5.848149,-5.666667,-11.2963,-6.81111,-15.38889,-14.17778,-7.866667,-4.351853,-5.792592,-17.22593,-14.9,-11.96296,-5.529629,1916,65,28,0
3.059259,-1.881481,-9.474073,-6.248148,-5.100001,0.2740738,5.322223,2.251852,-2,-0.3703704,-7.266666,-0.1925926,1.237037,8.485186,6.207407,7.870371,11.78148,14.20741,6.896296,1.862963,6.437037,6.914814,5.451852,4.737037,6.4,-0.2000001,-2.681481,-6.044445,1.455556,1.207407,0.8999999,-1.040741,-9.481482,-2.851852,-2.633333,-0.7666665,2.925926,-4.918519,-7.722222,-5.114814,-1.359259,-3.292593,10.01852,2.292593,-1.596296,-4.659259,-6.129629,-1.151852,7.670371,4.459259,6.57037,7.692594,4.125926,7.488889,0.1851851,3.292592,-13.27037,2.959259,4.218519,1.433333,4.418519,2.607408,3.74074,2.944445,1917,70,28,0
-12.93704,-9.662964,-4.218519,-4.040741,-10.02593,-6.737037,-11.4,-12.29259,-8.322222,-1.988889,-3.611111,2.777778,2.844444,-6.562963,-9.918517,-12.2,-0.4333333,13.53333,7.67037,8.085185,7.685185,6.014814,5.048148,7.933333,9.722222,9.329629,10.90741,1.818519,13.61111,14.96667,10.56666,5.596296,-11.49259,-13.78519,-6.577777,-7.007408,-9.807408,-2.355556,-1.803704,-5.814815,-6.518518,-2.774074,-9.796297,-8.211112,-5.614815,2.007408,1.311111,3.811111,4.225926,-0.2555555,-4.685185,-2.7,1.255556,0.6962963,-1.011111,8.874074,16.6963,6.44074,5.996296,11.04074,6.140741,17.47037,10.99259,10.97037,1918,66,28,0
-17.47037,1.751852,49.62592,39.95185,31.59259,28.4037,15.51481,6.62963,27.97037,33.81482,36.1926,39.56667,39.91851,32.56296,16.04074,27.07037,24.68889,41.78148,36.68148,39.07408,37.74444,32.19259,40.26667,37.71111,35.08148,36,33.01482,34.1,41.44815,39.87407,38.31482,34.83704,15.10741,-31.38889,-26.65185,37.46297,31.47778,39.09259,39.19259,47.93334,11.65555,17.64074,-25.01482,26.3037,39.35185,35.80371,37.27037,35.40741,30.53333,37.40371,35.3,3.651852,40.51852,42.75185,39.14815,37.27778,32.84815,39.74444,44.99629,42.22963,42.01852,48.41481,35.24815,41.76296,1919,63,28,0
5.770371,4.225927,0.2222221,-2.455556,-0.9148145,3.418519,2.792593,-4.718519,2.533333,-1.6,0.1925929,2.655556,0.2999998,0.6666669,-0.403704,-0.6629628,-6.477777,1.048148,2.225926,2.02963,2.27037,-0.5703703,2.218518,-2.218518,-1.274074,4.525926,-22.76296,-6.207407,-7.903704,3.4,5.111111,3.788888,3.233333,10.02963,4.07037,-0.3370368,0.6148143,-3.6,0.1962963,-3.707407,-3.933333,-12.9,0.4666665,0.7407408,-0.1074072,-2.666667,0.5703701,6.603704,2.566666,3.662963,1.855556,-7.266667,0.6296295,0.3333332,5.703704,5.903704,8.714815,12.99259,7.444444,3.774074,0.4962966,-7.011112,1.47037,-0.3814812,1920,68,28,0
1.885185,2.151852,8.222222,6.714815,5.433334,4.403704,9.95926,10.28148,5.588889,8.277778,3.855556,1.033333,2.137037,4.451852,-0.3518517,1.018519,4.722222,22.92963,2.240741,4,4.825926,2.188889,2.518519,3.270371,3.033333,4.251852,2.833334,-2.2,-6.622223,3.211111,5.866667,5.511111,6.962963,1.003703,-0.1962964,4.140741,16.41482,5.366666,6.640742,7.448149,0.6740737,-2.166667,-3.04074,12.94074,7.111111,8.707408,1.785185,4.848148,3.785185,8.422222,10.4,1.614815,5.518518,9.970371,10.02963,3.085185,10.62593,2.022223,2.462963,1.511111,2.955555,5.75926,4.003704,0.837037,1921,62,28,0
-4.837037,6.351852,17.29259,15.46296,18.63333,16.35185,7.903704,6.62963,15.34815,10.53333,15.6037,14.07407,17.1,9.977777,9.277778,10.4,9.559259,11.14815,9.307407,9.637037,11.36296,10.77037,11.74815,11.98889,10.39259,7.792593,6.051852,2.492593,4.125926,8.396297,6.933333,10.31481,-0.2555556,-5.637037,-8.796297,10.08889,10.35185,13.74815,13.6,12.77037,6.837037,-0.4555554,-2.485185,8.507407,17.68148,16.45185,17.5963,13.36666,15.85556,14.7,10.48889,2.759259,13.14444,11.33333,13.24074,11.44074,8.362963,8.274075,3.977777,6.955555,5.37037,10.35556,4.262963,5.866667,1922,61,28,0
-6.318519,0.1444444,0.6333333,-2.607408,-5.129629,-0.08888877,-1.696296,-2.448148,-0.04814823,-0.5481478,-4.962963,-4.507406,-1.122222,-1.314815,-2.344445,2.318518,0.2407409,-37.92223,-7.103704,-8.374076,-5.007407,-4.600001,-1.344444,1.574074,-0.5444443,-6.04074,-9.896296,-5.507407,1.962963,-12.82222,-13.93704,-8.896297,0.4703704,-4.044445,-0.8592592,-4.551852,-6.962964,-2.003704,-6.922224,-0.5555557,2.533333,3.02963,2.466667,1.722222,-5.003705,-7.31111,-5.037036,-9.566668,-9.244444,-3.925925,-5.348148,-4.233333,-3.348148,-2.255556,-6.048147,-8.218519,-11,-6.862963,-5.944445,-0.04074083,-7.433334,-3.688889,-11.92222,-6.122222,1923,64,28,0
6.048148,0.2296296,8.562963,14.65926,16.81482,12.75555,11.08889,20.48889,17.12963,17.91852,14.57778,13.6037,13.79259,18.8,23.78889,21.56667,12.72963,8.844444,14.07778,8.18889,8.844444,11.84444,12.54074,5.088889,9.818519,6.659259,-0.4629631,11.56296,-1.607407,3.529629,6.588889,11.66667,8.762963,9.362963,6.233334,6.955555,11.89259,13.66667,10.36667,12.7963,12.27037,10.7,-3.911111,10.21111,11.24815,6.811111,12.1,9.374074,17.97778,9.288889,7.514814,4.274075,3.651852,4.233333,10.95555,4.107408,5.807407,6.759259,11.28519,4.811111,8.466667,-5.781482,5.140741,1.792593,1924,15,28,0
-3.1,-13.21852,-11.85926,-12.33333,-6.037036,-6.422222,12.7,-5.374074,-8.344444,-7.3,-11.41852,-10.94444,-7.303703,-6.222222,-0.2,-3.718518,-1.274074,22.28148,-6.829629,-9.981483,-6.785185,-3.577778,-5.2,-4.185184,-10.31852,-11.57407,-8.544444,-7.907408,-11.5,-8.466665,-11.47407,-10.37778,-5.340741,-4.992593,-10.63333,-10.75185,-6.7,-11.37407,-14.30741,-19.22222,-11.68889,-7.218519,-7.040741,-10.47778,-13.13704,-12.59259,-16.91482,-11.31852,-8.555555,-12.04444,-3.825926,-7.481481,-3.866667,-5.918519,-10.8037,-9.492592,-10.96667,-8.844444,-7.096296,-8.407408,-3.4,-9.811112,-3.87037,-8.611111,1925,17,28,0
-2.125926,7.974073,-7.285185,-11.22963,-4.096296,-4.522223,5.937037,-1.966667,-2.818519,-10.34445,-11.03333,-13.49259,-8.103705,-7.34074,-9.288889,-5.785185,-8.425926,-18.05556,-11.68889,-9.885185,-7.881482,-0.6407408,-4.714815,-1.151852,-0.8925924,-8.922222,-2.248148,-7.714815,-1.807408,-5.703704,-8.518517,-12.39259,-11.92593,-7.518518,-2.607407,-9.503704,-8.014815,-10.33333,-9.122221,-10.12222,-9.696295,0.6296297,-8.548149,-10.52963,-13.03704,-16.31111,-11.4,-13.92593,-12.87037,-10.12222,-6.474073,-4.22963,-0.7074072,-5.640741,-10.57037,-10.89259,-11.43333,-7.159259,-7.45185,-1.17037,3.648149,4.87037,-6.540741,-5.470371,1926,20,28,0
-11.3,-12.35185,-12.65555,-11.12593,-9.262962,-8.522223,-14.36666,-7.274073,-8.366667,-6.525926,-11.67407,-6.07037,-6.955555,0.8407409,-4.007408,2.251852,2.033334,0.9111112,-2.403704,3.711112,2.788889,3.188889,1.348148,1.255556,2.1,3.144444,5.018518,3.233333,9.507408,9.096296,5.655555,0.559259,-8.581482,-12.5,-11.03704,-13.13333,-5.140741,-13.36667,-14.5963,-6.125926,-8.059259,-2.440741,-4.677778,-9.111111,-8.096296,-8.507407,-9.825926,-1.966667,-9.651854,-1.766667,-5.803704,0.6407408,-2.37037,0.6592591,-2.92963,1.111111,3.051852,2.744444,5.322222,3.985185,9.151852,12.83704,-0.3851852,9.266666,1927,13,28,0
3.618518,-4.796296,11.22593,11.82222,10.94444,0.9555556,-3.140741,-1.851852,6.529629,6.759259,11.62963,11.15556,10.84445,5.237037,-3.725926,2.95926,5.248148,41.72222,11.86296,8.999999,6.392593,5.311111,5.911111,5.611111,10.01111,6.203703,-3.525926,2.92963,2.359259,4.411111,9.992592,15.50741,1.57037,-4.914814,-8.451851,12.3037,6.859259,10.52593,9.725926,11.62593,4.933333,11.33704,3.174074,11.27407,13.02593,14.28148,14.7037,17.31852,13.76296,14.14815,14.76296,8.18889,9.188889,10.40741,9.477778,10.47778,11.34074,9.562963,14.89259,12.12963,11.52593,4.029629,14.41481,6.87037,1928,14,28,0
-11.74074,-1.603703,-5.18889,-2.696296,2.9,-6.644444,-10.99259,-5.118518,-1.985185,-7.033333,-2.555556,-2.829629,0.6518521,-6.040741,1.42963,-1.255556,-7.251852,13.31481,-6.003705,-3.911111,-1.748148,-0.4814815,1.4,1.107407,-6.477777,-2.625926,-6.614814,-1.759259,-6.677777,-4.6,-3.933333,-6.496296,-10.68148,-8.900001,-9.755556,-9.085185,-15.62963,-5.077777,-5.885186,-9.807408,-11.03704,-16.18148,-9.251852,-13.2037,-7.485185,-5.388889,-4.996296,-4.529629,-5.455555,-8.977777,-7.233335,-9.681481,-2.103704,-5.103704,-8.17037,-1.562963,-7.366667,-4.362963,-5.848148,-8.225925,-2.611111,-4.9,-5.488889,-2.788889,1929,12,28,0
-10.10741,8.885185,-14.90741,-15.07037,-14.41111,-9.444444,-7.188889,0.9222224,-7.218519,-11.52222,-12.98519,-9.481482,-4.992593,-11.48889,-2.248148,1.977778,-6.255556,-3.485185,-11.64445,-13.58148,-10.18889,-9.981482,-4.466667,-2.222222,-6.644444,-14.01852,-14.84815,-13.57037,-13.83704,-15.42963,-20.25926,-21.78518,-13.24815,0.8444449,-9.707406,-17.13333,-31.68148,-18.77778,-20.3,-23.37037,-15.40741,-12.32593,3.42963,-16.51481,-18.28148,-21.45926,-17.61852,-18.18518,-20.34445,-13.2,-18.41481,-5,-7.796296,-11.82593,-14.43333,-17.56667,-18.14074,-10.71852,-15.09259,-10.03333,-9.974073,-5.662963,-15.25185,-13.52963,1930,19,28,0
-6.188889,-5.72963,-7.725925,-4.318518,-5.477778,-9.72963,-3.522223,-10.17037,-3.633333,-0.3370371,-1.040741,2.133333,2.470371,3.525926,-4.822223,-1.703703,1.374074,2.114815,1.685185,6.314815,3.633333,6.277777,1.496296,-1.081482,0.2333335,6.844444,3.825926,5.959259,2.018518,9.214815,6.162963,6.396296,-12.02222,-13.84815,-6.551853,-5.896296,-13.37778,-3.270371,-1.962962,-6.644444,-4.188888,-5.148149,-5.566668,8.033334,1.32963,0.7037037,2.203704,5.881481,4.848148,4.87037,-1.611111,-5.029629,3.785185,3.244444,4.503704,7.892592,12.99259,9.551851,0.937037,4.637037,2.677778,11.85926,8.585186,8.585185,1931,16,28,0
10.85185,4.840741,11.38148,15.7,9.914815,11.88889,9.548148,12.88148,15.37778,17.64444,13.44815,12.17407,15.18148,14.28148,14.21852,8.751851,17.58148,26.51852,13.1,15.81852,16.13333,12.48148,9.992593,2.933333,12.61481,18.1963,3.296297,2.322222,10.0037,14.16667,16.7037,13.97407,7.52963,14.13333,4.292593,15.06666,20.13334,12.65185,13.70741,17.31111,9.944445,5.22963,9.322223,12.96296,15.07778,10.73704,11.60741,16.51852,17.25556,15.8963,11.72963,3.685185,8.559259,10.53333,17.48518,17.40371,15.05555,14.50741,16.82593,10.3963,11.7,5.351852,13.88519,6.948148,1932,52,28,0
-4.537037,-5.962963,4.792593,6.622222,1.825926,1.755556,-1.422222,1.651852,2.407408,9.974074,5.585185,13.38889,4.518518,10.35556,2.788889,6.933333,6.225925,44.17778,13.97407,17.34815,16.37407,11.85185,11.47778,11.25926,18.99259,23.06296,23.02222,17.24444,15.5963,22.42222,16.18148,14.61111,-3.196296,-1.440741,-6.803704,3.822222,17.32963,4.42963,6.485185,6.077777,3.248148,-3.277777,-0.9592595,8.155556,6.137037,6.837037,6.770371,8.029629,9.077778,9.829629,6.177777,0.7148151,6.759259,8.411111,10.21111,12,14.13704,12.5963,14.30741,15.94445,18.53333,8.637037,19.8,19.70741,1933,53,28,0
0.9740739,-0.4629631,9.551851,2.807406,6.944443,2.796296,-0.9925928,0.5222222,4.833333,0.4259261,3.274073,1.570371,7.877778,9.559259,2.248148,12.06296,4.818519,-62.84075,-0.6222227,1.918518,4.270371,5.551852,8.999999,11.94815,3.240741,2.277778,-2.781482,-5.025926,-1.696296,-0.1407405,-2.462963,-6,3.559259,-2.851852,-7.592593,4.140741,-1.27037,6.229629,1.618519,0.1777772,-1.618519,5.651851,-8.051853,-0.2703703,4.72963,3.551852,3.392593,-2.533333,0.4814813,-0.7925926,1.02963,-6.666666,6.303704,-0.7629632,-2.074074,-6.407407,2.274074,-1.218519,-4.092593,-3.151852,1.507407,-4.774074,-5.385186,-2.225926,1934,56,28,0
15.49259,11.31111,11.9037,7.885186,8.240741,10.14074,4.703703,7.844444,8.937037,8.951852,6.807408,11.47778,9.533333,2.862963,4.955555,2.759259,1.396297,-35.5037,-0.2814814,3.866667,3.181481,3.025926,3.214815,-0.4555555,-2.218518,-2.703704,0.3777778,-2.237037,-0.5666667,0.1999999,0.425926,6.237037,9.281482,10.96296,14.04445,9.8,4.440741,7.999999,11.17407,6.748147,9.288889,8.02963,1.57037,13.25926,7.459259,6.144444,8.259259,-0.07777742,6.681481,7.474073,4.614814,5.337037,6.096297,2.655555,3.566666,1.096296,2.018519,5.355555,-0.5925926,3.277778,-6.662963,4.118519,-1.603704,0.2703704,1935,51,28,0
-2.696296,-4.733333,-6.007408,-2.670371,-5.822223,-1.648148,-2.955555,-0.1962962,2.803703,3.414815,-5.203703,-1.388889,-3.077778,0.9148149,4.251852,3.944444,5.214813,-14.85926,1.822222,-1.140741,0.4037037,0.5740737,2.611111,1.518518,-1.603704,-14.58148,-2.840741,-2.57037,2.051852,0.551852,1.174074,0.2259257,-2.244445,0.2555554,-1.914815,-4.118519,3.962963,-3.762963,-6.7,-6.44074,-9.162963,-3.848148,-3.822222,-5.740741,-10.85556,-7.088889,-5.211111,-6.074075,-3.559259,-4.4,-0.3629629,-4.718519,-3.807408,-0.9481481,-2.237037,1.344444,-3.937037,-2.607407,-1.481481,4.337037,1.577778,-1.588889,1.814815,3.707408,1936,60,28,0
