Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-7.948148,-3.451852,-3.192592,-1.855555,-4.911111,-5.518518,-3.262963,-5.425926,-1.692593,-5.488889,-4.514815,-4.577778,0.5333332,0.1037038,-5.22963,-5.77037,4.35926,1.785185,2.603704,1.777778,0.3592592,-3.903704,-2.344445,-3.007407,-7.392593,-4.62963,2.585185,2.318519,3.055556,2.711111,0.6259259,8.677778,3.685185,0.9925926,-3.248148,-6.162963,-1.477778,-3.237038,-6.133334,-4.451852,-5.859259,-3.422222,-5.251852,-1.855556,-6.122222,-4.237037,-2.188889,-1.325926,8.288888,-3.603704,-3.67037,-5.788889,-1.159259,-6.248147,-4.948148,-0.6777779,-0.2296297,-2.007407,-7.129629,-2.588889,-2.640741,0.5074074,-9.203704,-2.785185,1444,20,22,0
6.533335,8.144446,3.84074,7.496296,3.35926,4.796296,5.429629,1.648148,2.718519,3.362962,-2.97037,-6.048148,1.048148,0.5925926,-4.751852,-8.822221,-4.562963,-2.133333,-2.296296,-1.966666,-0.7592593,6.218519,-6.859259,2.122222,1.381482,10.73333,2.144445,2.885185,2.014815,-0.2185185,-1.414815,-2.418518,2.45926,3.570371,0.1999999,2.637037,17.43704,1.459259,1.77037,11.73704,4.055556,5.181481,-0.2037037,3.203704,3.251853,0.8518516,-2.085185,-8.066667,-5.762963,-0.2888889,-0.7814814,1.381481,-0.5222223,4.537037,-1.603704,-7.848148,-0.537037,-0.6,3.311111,3.662963,1.822222,1.674074,-2.311111,2.377778,1445,11,22,0
-16.78148,-9.107407,-14.60741,-24.60741,-13.15185,-11.25926,-5.025927,-5.066667,-8.35926,-11.01481,-13.94815,-8.78889,-5.951852,-6.87037,-3.618518,-5.837037,-4.437037,-4.437037,-4.814816,-1.559259,0.7814815,3.022222,-5.692593,-0.1407408,-2.096296,4.274074,0.3666666,2.211111,0.437037,-0.5148146,-1.125926,1.314815,-14.9963,-13.03333,-10.86296,-17.08518,-19.60741,-15.35185,-20.54815,-16.14815,-8.818518,-7.47037,-6.540741,-6.977777,-5.840742,-8.218517,-10.87037,-8.918518,-1.074074,-4.255556,-2.644444,-0.09999994,1.922222,-1.622222,0.0851851,-4.162962,-1.54074,-1.374074,0.6518517,2.796296,11.84074,2.777777,-0.225926,5.044444,1446,45,22,0
3.459259,-4.488889,-1.837037,-1.359259,-0.8740741,-1.062963,-2.514815,-7.051852,-2.714815,1.488889,4.17037,13.97778,3.392592,-0.8740742,0.7296296,-5.303704,-7.837036,3.825926,8.829629,5.744445,2.918518,5.096296,-3.266667,-5.177778,1.007407,14.60741,0.02962966,-3.337037,-1.418519,5.566667,5.1,11.84074,1.585185,-1.596297,-1.011111,5.277778,-3.385185,-0.3444443,3.951851,1.240741,-3.181481,-8.17037,-9.477778,-8.866667,-0.2703703,1.477778,3.274074,6.903704,5.218519,-0.1962963,-5.251852,-11.94444,-12.71481,0.5222222,1.344444,10.16296,3.362963,0.4111111,-0.7185185,-4.914814,-5.548149,-0.3703703,5.648148,-6.640741,1447,44,22,0
-13.1037,-6.329629,-11.75556,9.14074,-13.81111,-16.46297,-11.16667,-5.974073,-9.951852,-14.74444,-22.11852,-12.5037,-17.15555,-10.77408,-8.477778,-14.12222,-22.5,-14.41111,-18.62593,-13.06296,-11.33704,-6.681482,-13.6963,3.459259,-7.788888,30.3037,-2.681482,4.174075,-1.470371,-10.25926,-11.38518,-19.65926,-9.540742,1.085185,4.525926,-5.337037,-5.414816,-18.16667,-11.04074,0.8740741,0.3777777,9.133333,2.985186,-2.348148,-8.900001,-14.41111,-19.01111,-13.30741,-17.94074,-5.162963,4.159259,11.67407,4.296297,5.24074,-5.692592,-11.72222,-7.192593,-3.181482,-1.47037,4.959259,19.81111,3.4,-6.803704,-4.429629,1448,41,22,0
-0.2666665,2.303704,5.722222,4.296296,6.488888,3.577778,-5.31111,1.648148,4.559259,2.17037,4.937037,2.392592,4.348148,4.707407,1.148148,-0.2962964,0.2185186,6.207408,4.607408,2.937037,5.059259,3.522222,-9.877779,-2.581482,6.377779,-3.014815,2.318519,-4.407407,0.937037,3.151851,2.903704,0.06666661,-1.703703,3.037037,-2.203704,2.085185,3.618519,5.392592,1.025926,-0.7740741,15.85926,-2.54074,0.3481481,-2.588889,1.737037,7.044445,8.04074,5.262963,-1.537037,2.655555,3.988889,5.318519,0.3629631,-2.996296,2.122222,1.866667,3.103704,1.559259,-2.481482,2.692593,-1.388889,-3.392593,2.514814,-5.948148,1449,42,22,0
-7.785186,-6.65926,0.07037044,1.914814,-1.907407,4.77037,-1.662963,1.188889,0.09259263,-2.848148,2.596296,-0.02962952,0.1111111,0.5111111,-0.3037037,-2.970371,0.8,2.103704,3.007407,0.8518519,0.7592593,-6.674073,-8.796296,-1.881481,-3.385185,-10.29259,-4.044445,-0.6074074,0.6740741,-1.781482,2.551852,10.58519,0.1370368,-3.481482,-0.311111,3.196296,-2.077778,0.5296298,-0.9296297,4.796297,2.874074,6.52963,12.57407,5.585185,9.311111,3.455555,-2.381482,3.866667,2.166667,6.748147,9.8,11.53704,6.07037,8.62963,7.807408,8.525926,2.188889,6.544445,7.32963,4.433333,2.862963,0.6444443,7.607407,1.133333,1450,49,22,0
6.322223,7.407408,4.744444,2.303704,5.8,4.288889,7.492593,6.918519,6.103704,1.870371,0.1851852,0.9148148,4.255555,5.548148,22.85555,9.185184,2.007408,2.225926,-3.177778,-0.8740741,1.007407,-6.177777,4.814816,-0.3814814,0.8333333,16.94074,1.266667,-0.9333335,-1.696297,-7.407407,-3.351852,-3.181482,0.9518517,3.140741,1.640741,0.3,3.1,5.433334,3.555555,6.577778,7.307407,6.025926,3.896296,11.45556,5.62963,-6.151853,-2.937037,-11.21111,-3.411111,-0.6740741,2.266667,3.588889,1.3,-3.948148,-0.837037,-2.403704,-0.9962963,-1.366667,-0.237037,-0.5740743,18.63704,4.362963,-2.940741,0.6148148,1451,96,22,0
10.11852,4.551852,13.11482,10.52222,7.496295,8.02963,10.27037,8.137037,6.755556,3.185185,5.2,5.792593,2.355556,4.725926,3.562963,1.977778,4.32963,2.285185,-1.418519,-2.788889,-2.496296,5.466667,17.1,2.488889,13.98889,-9.781481,-2.403703,0.1962964,-2.203704,-5.325925,-2.681482,1.048148,18.06667,16.22593,13.7037,9.896295,14.12963,7.733334,3.885185,11.21482,12.72963,11.6037,8.485186,4.781482,1.92963,5.759259,3.377778,0.2555554,-10.93704,2.333333,5.081481,9.496297,7.666666,7.070371,-0.3185186,5.670371,-1.022222,-0.7518517,1.67037,4.266667,1.818519,0.2962963,-2.433333,-0.007407559,1452,95,22,0
-6.940741,-5.325926,-4,2.211111,-4.674075,0.6777778,-5.588889,-3.644445,-3.088889,-4.94074,1.803704,0.2851851,-4.085186,-2.940741,-13.6,-2.074074,-3.611111,-1.066667,-1.537037,-1.766064e-08,-2.52963,-0.5740741,-15.52963,-2.722222,-8.562964,0.1814815,0.3185185,1.52963,3.455556,3.296296,0.5185186,0.1037037,-0.07037044,-1.9,4.507407,-2.907407,-0.362963,-2.974074,-0.8518516,8.244446,1.514815,1.440741,3.57037,7.248148,-2.851852,1.777778,2.948148,4.059259,-29.8963,0.6222222,2.374074,5.522223,7.2,9.481482,1.911111,2.755556,5.344444,3.959259,4.714814,4.811111,5.592593,5.714816,7.922222,1.140741,1453,97,22,0
3.848148,2.9,2.566667,-2.096296,3.181482,3.411111,2.611111,5.418518,3.814816,5.155555,2.344445,2.274074,3.218518,3.829629,-0.2148147,5.574073,4.696297,3.055555,7.366668,2.907407,3.025926,7.303705,-2.981482,4.092593,6.477779,3.262963,3.337037,3.829629,6.244445,3.811111,3.103704,4.085185,6.35926,2.074074,7.974074,0.3000001,5.3,2.251852,1.359259,3.914814,4.711111,4.488889,8.096296,2.251852,5.966668,2.303704,8.692592,4.148148,8.725926,3.588889,5.666667,9.614814,9.796296,3.9,4.655555,3.377778,4.562963,4.57037,6.396296,4.955555,7.970371,5.285184,13.92963,7.970371,1454,93,22,0
-2.937037,-5.237037,-0.3962961,-5.440742,-1.933334,-5.925927,2.762963,-2.07037,-1.444444,-1.466667,-0.3777778,-1.440741,1.448148,-1.051852,-2.018518,2.196296,6.455555,-0.5185186,-5.57037,0.2407407,-1.951852,-2.107407,-1.5,-1.292593,0.9962963,-4.981481,1.766666,2.759259,3.188889,-2.088889,-0.6666666,2.466667,0.0444444,-3.011111,-7.985186,-8.874073,-0.5962964,0.3,-4.744444,-4.607407,-5.866666,-8.599999,2.825926,-9.070371,-3.196296,-5.081481,-1.551852,-2.762963,-22.88518,-4.662962,-8.114816,-8.322222,0.6851853,-1.944444,-4.703704,-6.688888,-0.8,-3.67037,-2.785186,-0.2481481,-2.588889,1.344444,0.6555557,0.3296296,1455,37,22,0
3.2,4.637037,7.314815,7.574073,5.533334,3.996296,5.722223,1.418519,2.611111,-0.1148146,0.03703701,0.3333332,2.592592,1.203704,-0.6851853,-7.837037,1.225926,0.4444444,1.218519,2.514815,1.533333,-2.411111,0.9111111,-4.185185,6.2,12.52963,-1.688889,-3.655555,0.2888889,1.348148,2.492593,2.911111,6.711111,4.192593,4.918519,9.925926,8.155556,8.874074,2.825926,-2.681481,1.022222,-1.822222,-6.22963,-4.211111,-2.740741,2.603704,3.614815,5.051852,27.57778,-0.696296,-2.651852,-5.529629,-7.548148,-2.544444,-0.511111,-0.2370371,-0.04444446,0.2925926,-4.011112,-5.733333,-7.833333,-5.155556,-6.929629,-2.814815,1456,35,22,0
-9.544445,-9.514815,-10.2037,-12.23333,-9.548148,-6.748148,-16.81482,-6.066667,-5.3,-0.625926,-2.448148,4.488888,-2.933333,-4.125926,-5.062963,-2.888889,-6.285186,-0.1037037,4.092593,2.333333,2.292593,2.748148,5.651403e-07,-4.659259,-0.5037037,4.540741,3.311111,-5.111112,2.777778,5.381482,3.222222,4.381481,-12.96296,-13.39259,-17.46296,-11.64815,-8.092592,-9.114815,-14.77407,-13.83704,-11.64444,-12.31852,-11.19259,-9.751853,-9.344444,-9.31852,-8.81111,2.144445,-3.103704,-5.477777,-10.32222,-10.38519,-11.63333,-8.966667,-1.488889,1.037037,2.788889,0.4518518,-0.1407407,-3.6,-9.307407,-1.748148,0.1037037,0.9888889,1457,38,22,0
-5.67037,-8.185185,-8.074075,-2.755556,-6.55926,-4.35926,-1.82963,-3.17037,-3.225926,-0.6629629,-1.440741,1.859259,2.044444,-1.062963,-1.455556,1.503704,-1.477778,0.4629629,4.644444,1.362963,2.666667,6.251852,8.877779,1.911111,-2.025926,-1.859259,-0.9888889,-0.1222222,0.5481481,3.066667,0.8074075,15.33334,-6.318518,3.881481,-3.311111,-6.348148,-8.34074,-4.192592,5.233334,5.903704,-5.411111,-1.337037,-2,-0.3148148,-0.1407407,1.574074,2.266667,3.918519,1.496296,-0.007407409,1.751852,0.4999999,4.588889,-1.451852,2.566667,1.825926,2.455556,2.692592,0.5074075,2.918519,5.922223,3.251852,-0.525926,2.288889,1458,31,22,0
-27.8,-18.70371,-21.78518,-35.27407,-17.48889,-13.35556,-11.86296,-7.396296,-10.21482,-7.52963,-18.65185,-15.11852,-9.481481,-9.388889,0.9518518,-2.203704,-10.15555,-4.866666,-4.22963,-6.659259,-4.42963,-1.496296,-6.462963,-5.588889,9.614815,-10.17778,-5.5,-7.359262,-2.103704,0.5703704,-7.114815,-15.21111,-31.25556,-30.6963,-36.21111,-28.30371,-30.22593,-27.57778,-23.38889,-27.85926,-15.47037,-16.61111,-10.66667,-10.23333,-16.58889,-18.97778,-21.45185,-17.84074,-16.79259,-14.34445,-13.33333,0.5518517,-8.440741,-10.65556,-12.31481,-8.77037,-8.744445,-5.94074,-10.7037,-5.322223,3.451852,-4.011112,0.6481482,-1.42963,1459,36,22,0
-26.7037,-25.60371,-28.31852,-12.93333,-25.94074,-24.47407,-26.22963,-22.05926,-15.8963,-21.75185,-22.19259,-24.31111,-15.30741,-12.03333,-7.622222,-11.85926,-11.22963,-12.41481,-23.23334,-7.766666,-6.818519,-4.018518,-5.614815,2.555556,1.785185,-7.581481,-7.540741,9.892592,-22.50741,-4.696297,-6.714814,-15.72222,-32.77778,-30.20741,-25.54445,-20.95926,-28.27778,-24.07778,-20.08519,-23.36296,-17.97407,-21.12963,-23.41111,-12.64815,-18.7963,-18.70741,-15.56667,-20.91852,-10.5963,-14.29259,-14.95556,-20.93333,-7.07037,-7.581482,-7.57037,-11.22593,-9.303703,-9.585185,-0.8074074,2.422222,6.055555,8.522222,-0.6111111,20.04815,1460,39,22,0
-23.81111,-20.01111,-17.99259,-13.18148,-16.2037,-19.31852,-18.67778,-15.47408,-12.65555,-8.3,-11.19259,-9.944445,-7.266667,-10.82222,-11.77778,-6.274074,-10.54445,-7.5,2.359259,1.014815,-3.162962,-4.155555,-17.37037,-6.792592,-3.444444,-10.77407,2.033333,1.033333,7.385186,5.833334,5,5.644445,-21.98148,-21.74815,-15.52593,-11.11852,-19.16296,-14.36667,-9.25185,-18.13333,-11.60741,-11.71482,-8.677778,-3.359259,-8.351852,-4.244445,-4.588889,-0.4370371,0.137037,-0.2370371,-2.155555,-4.877778,-2.466667,4.751853,4.07037,4.633333,4.87037,6.499999,7.377777,7.548148,24.44074,6.103703,11.21852,1.207407,1461,72,22,0
-8.777779,-15.15926,-6.614815,0.8111113,-3.759259,-3.603703,-12.04074,-3.055556,-2.47037,8.196297,3.792593,4.544445,4.862963,0.9111111,-4.937037,-1.27037,0.7185187,8.162962,9.377778,9.270371,7.111111,5.292593,-15.44074,-1.051852,-1.751852,3.144444,5.614814,-1.185185,7.451852,7.233334,9.085185,5.077778,-2.3,-4.251852,-3.555556,-1.348148,-2.27037,0.2259258,7.674075,5.685184,5.714815,0.448148,-4.285185,-1.596296,3.407407,4.85926,-2.396297,0.4148148,10.98889,6.833333,3.892592,0.5629629,-1.744444,2.240741,6.844445,2.607408,8.711111,7.418518,5.340741,4.637037,-9.125926,-0.1333333,3.744444,8.900001,1462,76,22,0
2.840741,6.618519,6.455555,15.28519,2.540741,1.977778,6.648148,6.685185,4.585186,-2.874074,-3.503704,-2.437037,-0.7814814,2.9,6.751852,8.733333,2.666666,0.6814815,-2.496296,-0.9740741,1.288889,1.222222,-2.203704,1.385185,3.985186,1.796296,3.244444,3.962963,3.707407,-2.681482,-2.311111,1.118519,10.21481,-2.344444,2.166667,7.048149,5.429629,3.04074,-2.577778,18.41111,8.514814,9.088889,7.196297,5.344444,6.466668,3.755555,-2.592592,-1.881482,-3.874074,-0.1851851,2.770371,6.307408,2.84074,-0.137037,-0.9,0.06296296,-1.274074,-0.8333334,-4.451852,-0.5222222,0.2592592,0.537037,1.67037,-4.9,1463,73,22,0
1.333333,12.83333,8.848148,9.970368,7.248148,7.022222,4.203704,3.633333,6.037038,4.674074,7.596296,3.555556,4.188889,4.455555,2.522222,-1.177778,3.203704,2.622223,2.900001,3.5,2.7,0.2555558,-3.244445,-4.611111,0.7444444,16.91852,-0.7777778,-1.211111,0.2222223,4.529629,3.925926,3.337037,1.618518,4.922222,1.766667,3.84074,6.125926,7.314814,10.87037,6.781481,5.074075,7.122223,3.488889,5.903703,4.537037,8.577778,6.151852,4.6,8.951851,4.333333,1.759259,0.9,-2.777778,-0.6518519,3.644445,3.9,3.996296,4.592593,2.951852,0.7555555,-2.874074,-3.414815,3.366666,-3.385185,1464,74,22,0
7.114813,0.9296299,8.44074,9.170371,6.2,4.055556,0.977778,-1.188889,-0.0185186,9.981482,9.377778,10.64815,2.340741,-0.8888889,-5.211111,-1.555556,5.240741,0.3555557,1.266667,2.292592,-0.7222221,-4.222222,-8.137038,-5,2.062963,10.55556,-0.125926,-0.6740741,1.440741,-1.174074,3.577778,7.822222,9.277779,5.318519,1.296296,7.933333,5.992593,11.65185,7.492593,9.203703,3.737037,-0.2,-3.559259,-1.766666,2.288889,11.34815,4.766667,5.585185,4.7,0.6592593,-4.774074,-9.21111,-4.966666,-3.618519,-0.5888888,4.470371,2.188889,0.9703702,0.714815,-2.496297,-4.403704,-3.281482,-0.0259259,-0.6851853,1465,10,22,0
-9.762964,-7.844445,-4.72963,-3.803704,-6.385186,-7.381482,-10.08148,-7.07037,-4.140741,-2.2,0.3111113,-4.82963,-3.088889,-6.022223,-4.414814,-8.377776,-6.318518,-5.92963,-2.777778,-3.607408,-3.292592,-2.955555,-12.74444,-0.2851851,-1.87037,110.1296,0.6222222,1.825926,0.5703704,0.6037036,-3.381482,1.125926,-2.825926,0.9666665,-0.4185186,-7.548148,-6.529631,-2.718518,-5.996296,-6.618518,-8.296296,-5.111111,1.87037,-8.144444,-8.57037,-3.125926,0.3333333,-1.077778,-15.44074,-6.92963,-5.274074,0.5037037,-1.955555,-7.570371,-6.411111,-4.566667,-5.355556,-4.903704,-1.011111,1.425926,10.4963,1.47037,-3.440741,9.64074,1466,4,22,0
3.907408,-2.203704,-3.696296,-3.522222,-3.462963,-6.507408,-6.003704,-10.98889,-6.9,-5.244445,-2.870371,-0.9851852,-3.922222,-6.596296,-9.803703,-6.603704,0.2185185,-1.4,-2.462963,-4.281482,-5.818518,-4.018518,-0.8222222,-3.388889,4.174074,-12.58519,-1.462963,-1.640741,-4.629629,-2.033334,-1.948148,0.137037,-5.025926,-4.185185,-3.807408,-1.474074,-1.848148,1.518519,1.355556,6.7,-0.788889,-5.788889,-6.125925,-0.6444443,-0.7000002,0.8222223,-1.099999,0.4555556,6.837037,1.103704,-3.422222,-5.562963,7.485186,-3.522222,-0.9444444,1.266667,-1.244444,0.7407407,-2.585185,-0.8296295,-3.437037,-1.496296,0.4777777,-5.418518,1467,2,22,0
17.25926,13.47037,14.6963,6.929629,10.91111,10.12593,15.08519,12.94444,9.296297,4.096296,1.529629,-2.259259,2.866667,10.37778,18.2,6.888889,6.055555,0.7962963,-3.366667,-5.077778,-2.088889,-1.081481,-3.074074,3.459259,1.892593,-1.488889,-2.707408,-1.366667,-3.559259,-5.84074,-6.322222,-7.822222,8.196297,15.37778,16.85926,14.2963,14.43704,7.762962,13.42963,10.68519,10.41481,10.01852,8.42963,14.93704,5.233334,2.466667,-0.4740741,-4.896296,-2.007408,-0.388889,5.344444,5.577777,-3.403704,7.851851,-0.5555554,0.1333336,-3.303704,-1.525926,5.348148,1.540741,1.359259,-0.8296295,0.3407407,-3.711111,1468,5,22,0
-0.4444444,-9.325926,-6.303703,-2.144445,-3.566667,-9.077779,-2.666667,-8.14074,-7.04074,-6.188889,-5.755555,-6.037036,-5.97037,-9.262962,-9.596297,-10.71481,-3.496296,-7.785186,-7.533332,-3,-4.937037,-11.37407,3.118518,-3.781482,-11.53704,-1.855556,-2.088889,0.4370368,-1.051852,-1.677778,-2.77037,4.844445,-3.707407,-4.029629,-3.188889,-5.533333,-4.074074,-5.340741,-6.455555,-2.140741,-7.233334,-9.87037,-6.348148,-8.940741,-9.322222,-3.288889,-7.707407,-5.648148,-0.9555555,-5.548148,-6.285185,-7.074075,-8.725926,4.118519,-4.41111,-0.5740743,-3.074074,-3.355556,0.2259259,-1.688889,-2.966667,0.9,-0.3518519,5.581481,1469,7,22,0
15.51111,8.307407,14.47778,15.38519,12.67407,9.477777,4.574073,2.514815,4.962963,8.103703,13.89259,10.97778,7.337037,4.733334,1.711111,-2.303704,6.35926,7.603703,13.54074,9.596295,6.744443,1.533333,-14.7963,-4.470371,-3.37037,11.16296,3.707408,-0.9703704,3.940741,13.2037,8.618519,12.71482,10.50741,4.681481,8.981482,4.837037,12.42593,16.38148,13.17037,13.08148,2.822222,-2.762963,2.907408,6.533333,13.22222,14.33704,17.41111,13.35185,18.01111,9.033333,5.185184,-2.833333,4.177778,3.011111,10.32963,14.03704,8.488889,7.696296,4.455556,1.992593,-5.514815,1.744444,8.381481,3.774074,1470,8,22,0
2.437037,5.42963,3.196296,-2.622222,3.61111,4.355555,6.151851,1.9,4.67037,-1.992593,6.422223,6.896296,4.951852,3.496296,2.711111,-5.637036,-6.133333,1.996296,4.066667,4.003704,5.02963,7.455555,-8.381482,-2.774074,0.1037037,-2.6,1.062963,2.596296,2.066667,6.81111,4.366667,4.255556,-0.05555552,-0.2962963,3.970371,1.448148,7.303704,5.307408,0.5962964,4.188889,4.248148,4.137037,3.485185,7.377778,2.933333,7.648148,7.992592,3.862963,21.04815,1.87037,0.962963,1.940741,-2.651851,0.574074,3.07037,4.725926,3.618518,2.603704,3.759259,0.2222222,-0.08888893,1.355556,4.588889,7.740741,1471,76,22,0
-18.34074,-17.77778,-20.04815,-16.6037,-17.07037,-19.24074,-16.11481,-11.11111,-12.53333,-12.1,-7.47037,-3.914815,-7.22963,-12.25185,-15.57407,-15.42593,-3.577778,-6.118518,-0.5185186,0.6814815,-4.977778,-10.11111,-20.22223,-5.637036,-4.677778,-6.025926,-0.6333333,-1.222222,1.870371,1.422222,1.851852,-4.888888,-14.2037,-18.18518,-11.51852,1.059259,-22.76667,-18.37407,-20.59259,-13.06667,-10.63704,-4.077778,-6.555556,-1.274074,-2.148148,-5.096296,-11.89259,-0.5592593,-4.174074,-0.4629629,0.02962959,0.3999999,1.244444,6.992593,2.625926,7.211111,2.196296,3.688889,1.325926,3.351852,0.1999998,8.062963,8.681481,-4.085186,1472,73,22,0
-6.12963,-0.8888888,-3.177778,-0.06666667,3.359259,-2.885185,-9.559258,-3.777777,-2.311111,0.8407407,8.974074,8.107408,0.2851852,-5.633334,-4.592593,-10.6963,9.181481,1.325926,4.807407,6.544445,2.937037,-6.451851,-11.66667,-7.511111,4.666667,0.9111111,-0.3148149,-2.566667,-0.1222223,7.82963,8.362963,20.69259,-6.385185,0.9074075,-1.703704,2.22963,-0.7111109,3.277778,10.94445,3.888889,7.211111,1.333333,-2.511111,3.303704,10.02222,8.940742,9.507408,11.54074,7.24074,5.866667,3.996296,-1.418519,-1.825926,-0.3666665,5.703704,5.551852,8.04074,5.877777,7.818518,6.244445,8.977778,5.274075,7.685184,2.637037,1473,78,22,0
3.007408,4.35926,4.055555,9.911111,2.2,6.185185,3.470371,9.855555,3.818519,-5.522222,0.8518519,1.140741,0.4000001,2.822222,5.774074,6.125926,-1.218518,0.3962963,2.214815,-0.4111111,-0.7407408,2.596296,12.41111,1.907407,4.885185,12.10741,-0.3925926,0.2555556,6.807407,0.5666667,-0.8592593,-8.103703,2.559259,5.637037,3.803704,14.48148,2.548148,4.074073,7.348147,-1.181481,5.274074,4.92963,9.12963,6.451852,4.744445,-4.340741,2.581482,2.892593,-0.06666662,3.711111,4.414815,6.359259,9.959259,5.955555,4.42963,7.514815,0.4259259,2.711111,6.062963,6.366666,9.937037,3.251852,5.437037,-1.12963,1474,79,22,0
3.92963,4.092593,1.144444,-2.422222,-1.014815,-2.277778,1.844445,3.774074,2.418519,6.9,-7.199999,0.740741,-2.640741,0.02962972,1.962963,4.351851,-5.425927,-2.648148,-2.911111,-2.544444,-3.162962,-3.377778,-7.148148,1.325926,-15.4963,-33.97408,-2,-0.1222222,0.1222223,-2.055556,-1.651852,-6.692592,0.3185188,3.148148,2.792593,8.225925,1.822222,-2.533333,-2.070371,5.862963,3.596297,3.103703,2.488889,6.574073,4.637037,-4.32963,-1.870371,-5.122223,-1.092593,4.518518,1.037037,1.644444,3.881481,6.95926,2.422222,0.1407406,-0.4259255,0.1555555,0.2703705,1.944444,0.6740742,1.618519,2.559259,-2.744445,1475,77,22,0
-1.607407,2.733333,-6.877778,-13.2963,-1.003704,-4.374074,-7.57037,-9.62963,-2.2,-7.166666,-1.337037,-7.396296,0.6814814,-3.392592,1.792593,-3.774074,-5.366666,-1.411111,2.440741,0.7444444,0.8333333,-0.8407407,-5.711112,-6.511111,-8.185184,5.759259,-2.074074,-2.548148,-1.744444,1.192592,-0.4814815,-3.585185,-9.992592,-12.69259,-10.78148,-10.75556,-8.681481,-5.448148,-12.57037,-6.614814,-5.781482,-7.566666,-9.555555,3.87037,-0.03333339,-6.625926,-10.14445,-3.414815,3.744444,-4.85926,-2.825926,-1.355555,-7.262962,-3.488889,-2.303704,-4.803704,-1.559259,-1.544444,-0.9962962,-0.848148,-21.64074,5.292592,-5.933334,0.6814814,1476,72,22,0
10.63704,-6.140741,1.333334,-9.933333,-2.607407,-1.629629,-5.296297,-6.537037,-8.52963,-8.651852,-0.05555552,1.548148,-6.02963,-7.714815,-2.459259,-11.84815,-8.51111,-7.625926,-2.540741,-2.281481,-3.466667,1.181481,7.359259,-1.3,0.9962962,-4.892592,1.855555,5.203704,1.425926,2.1,-0.2296296,2.892592,7.666667,6.033333,17.91481,1.066667,4.470371,1.218518,1.218519,3.307407,6.048148,5.859259,0.4185184,15.59259,-4.696296,2.192593,3.455555,4.477778,9.577778,-2.944445,-3.144444,1.47037,3.422222,-2.7,-2.277778,6.814814,-0.9333333,-1.037037,9.692592,4.314815,7.744443,5.518518,0.9185185,12.78889,1477,2,22,0
-10.68148,-2.714815,-6.366666,-4.307407,-4.814815,-7.792593,-4.718519,-4.74074,-3.292593,2.6,1.803704,4.537037,-1.907408,-4.148148,-6.8,-6.344446,-8.74074,-3.892592,2.144444,4.403704,-2.377777,-1.444444,-13.2,0.4333333,6.929629,-7.022221,5.837037,7.122222,8.574075,3.92963,7.311111,3.703704,-8.896296,-4.640741,-8.666667,-7.385186,-8.133332,-1.755555,-3.685185,-7.414814,-8.955555,-5.370371,-5.255556,-1.811111,-4.844444,-5.248149,0.651852,9.999999,9.155556,1.537037,-2.374074,-1.107407,-4.962963,-3.92963,1.174074,8.944445,8.107408,4.681482,2.803704,7.914815,1.377778,9.466666,11.52222,11.90741,1478,5,22,0
-5.285185,-7.096296,-2.955556,-16.34444,-4.788888,-9.770371,-9.562963,-8.67037,-5.722223,-5.448148,-0.3629628,-4.548148,-3.711111,-5.607408,-7.881482,6.592592,-3.025926,0.8481481,4.62963,5.866666,0.7,-6.766666,7.8,-4.47037,-10.87407,4.796296,0.5703704,1.859259,7.214815,9.451852,9.374074,2.97037,-2.851852,0.3185186,-1.1,2.092593,0.02962946,-3.025926,0.3629633,-0.814815,3.411111,4.048149,-4.444445,3.877777,8.392592,6.159259,4.866668,1.337037,6.548148,3.474074,0.4888889,-3.603703,-4.885185,1.014815,3.314815,5.544446,10.15556,7.737037,-0.311111,3.418519,2.137037,1.844445,4.040741,3.511111,1479,10,22,0
-4.018519,-5.681481,-2.822222,6.085186,-0.7370371,-2.337037,-2.851852,0.4296297,0.7592593,3.925926,3.325926,-2.492592,0.3,-1.433334,-7.881481,-7.32963,-5.262963,-2.459259,0.3185183,4.611111,-0.6296299,5.907407,-12.64815,-2.025926,13.94444,14.24074,-1.57037,-4.85926,0.2222222,6.27037,7.959259,7.407408,-6.35926,-0.06666648,-5.055555,-2.696296,-1.892593,1.577778,2.344445,0.4148149,-1.007407,-5.274074,-11.11482,-0.8888889,2.57037,4.525927,2.877778,5.72963,3.544445,3.037037,1.507408,-5.322222,0.6222222,-6.02963,3.959259,3.881482,6.42963,4.72963,2.366667,3.185185,-2.722223,2.003704,0.1962963,3.059259,1480,6,22,0
