Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-3.825926,4.625926,-2.892593,-4.537037,-1.562962,2.474074,6.907407,7.785186,7.951852,5.144444,1.844445,6.599999,15.55556,12.65926,14.43704,20.7037,22.63704,15.04444,11.52222,20.07037,21.64074,19.3037,18.26296,17.98148,19.61111,23.27778,21.41482,6.933333,16.24444,17.36296,20.24815,10.27037,-4.388889,-5.237038,-6.366666,-7.640741,-7.307409,-9.162963,-6.544445,-3.933333,-3.759259,-4.218519,-2.844445,1.318519,-2.340741,-1.025926,-1.511112,4.607407,2.437037,3.822223,1.888889,-0.9888892,4.837037,7.85926,6.707407,9.818519,13.78889,15.18148,12.07407,4,4.344445,13.42593,23.04445,15.24815,1818,69,11,0
-4.344444,-4.385186,-8.344444,-10.13334,-8.422223,-7.729629,1.781482,-7.062963,-6.95185,-9.322222,-13.47778,-11.16667,-7.233334,-1.922222,-1.011111,-3.674074,0.2074076,-8.35926,-11.19629,-4.77037,-6.74074,-1.933333,2.392592,1.566666,-2.888888,-5.996296,-14.81111,-2.296296,-5.7,-12.15556,-7.466668,-11.55926,-3,-4.4,-9.537037,-11.36296,-10.05185,-13.61111,-8.15926,-12.22222,-7.7,-1.125926,-3.618518,-6.144445,-11.06667,-12.10741,-8.44074,-12.32592,-9.685185,-5.374074,1.118518,-0.5111109,3.044444,0.1333335,-1.8,-7.318518,-5.774075,-3.718518,0.325926,5.300001,5.503704,-6.477777,-5.677777,-0.4370371,1819,64,11,0
-23.21482,-19.02963,-19.1963,-18.92222,-21.3037,-18.34444,-25.78518,-10.24074,-12.62963,-14.62963,-13.6963,-11.22222,-6.022222,-3.311111,-3.444444,3.244445,4.792593,-1.081482,-0.9740739,5.618518,4.188889,1.492592,6.222223,8.14074,1.403704,6.181481,10.1,6.674073,15.4,9.655557,5.903704,-4.533334,-24.08148,-26.61852,-18.94074,-22.34815,-22.13704,-16.27778,-16.07037,-22.64815,-17.81111,-17.18889,-8.540741,-11.12593,-13.98518,-15.67037,-19.4,-10.35556,-8.399999,-8.655556,-6.185185,2.307407,1.266667,-0.8851854,-3.237037,-0.744444,3.337037,5.122223,8.166667,0.8703705,0.5851848,8.05926,7.166668,3.981481,1820,65,11,0
16.82963,19.3,11.03333,5.95926,8.151852,14.86296,18.11852,16.48889,11,6.055555,3.044444,2.077778,-3.244444,12.43333,13.43704,5.514815,16.17407,7.796296,-1.240741,0.08148158,3.622223,0.06666695,4.555556,8.359258,0.5777779,-1.585185,-1.007407,-2.155555,-2.814815,0.3444445,-5.062963,0.4222222,9.1,14.9037,17.46296,10.21481,9.848148,12.23704,0.2740739,10.03704,12.75185,14.68889,17.68518,10.69629,7.577778,3.525927,3.674074,-0.007407506,1.414816,5.614815,9.22963,16.65185,7.881482,4.674075,3.425927,0.9148148,-2.181482,-0.7370372,2.640741,-1.162963,-1.451852,5.085184,1.218519,0.7703702,1821,67,11,0
12.49259,11.58889,14.22963,16.34074,12.99259,12.45556,9.68889,12.06667,13.85926,13.95185,14.95185,13.53333,13.12222,11.76296,12.9,17.29259,19.16667,15.23704,14.46667,9.303704,15.46667,14.33704,11.87778,9.400001,5.481482,14.05555,12.24815,1.696296,3.903703,12.09259,16.18148,14.3,15.08889,18.12963,24.01482,19.86667,16.01481,8.785183,15.71482,22.05926,22.74074,21.32593,26.4926,25.68518,20.82593,16.07037,13.26296,9.851853,15.00741,21.05185,23.53333,18.21482,16.52222,19.75185,20.2963,16.4,16.45185,21.44074,16.84815,7.248147,7.785186,12.22222,13.1,10.11852,1822,68,11,0
-3.5,-2.133333,0.4185188,0.2888887,2.9,0.9555556,0.05185177,3.388889,3.440741,5.985187,7.488889,13.51111,9.029629,3.514815,2.381482,2.214815,8.466667,9.485185,10.5,13.67407,8.988888,16.70741,9.148149,7.922223,14.34074,11.15926,9.914817,4.333333,9.174074,9.111111,11.13333,8.677777,0.08888884,-2.544445,-8.281481,-1.633333,-1.781481,-1.696296,0.3370377,-4.062964,-5.355555,-6.911111,-7.288889,-0.8814819,0.4851856,6.644444,11.87778,15.1,10.88148,1.107407,-3.077778,-2.97037,-1.170371,-0.6925929,3.644444,7.559259,9.129631,8.122222,3.044445,8.662963,8.62963,11.95926,4.651852,6.385186,1823,63,11,0
3.314816,3.877778,5.051851,4.818519,6.392592,6.737036,6.977778,5.933334,6.351851,3.633333,0.2814815,5.014815,9.248148,8.58148,7.622222,8.337037,7.985186,2.274074,-0.07407384,-0.9222224,5.222223,3.67037,5.544445,3.192593,8.370371,5.159258,-5.57037,-0.2592592,2.614815,4.414815,5.674075,-0.7296295,2.359259,-0.4444445,2.211111,0.8444442,3.270371,3.603703,2.255556,1.318519,1.025926,-0.5111111,-6.977779,-1.12963,-1.703704,-1.574074,-1.303704,-2.874074,-2.848148,-2.374074,-2.303704,2.559259,-0.2888888,0.5777776,0.6407407,-2.577778,0.8481483,-2.6,-0.03333332,-1.237037,-1.525926,5.114815,2.185185,0.9407406,1824,39,11,0
-2.174074,0.6777775,-1.666667,-2.311111,-2.281482,-4.755555,-7.666667,-2.262963,-1.759259,-0.5666667,-2.833333,-0.462963,3.140741,4.959259,-0.7851852,-5.137037,7.277778,2.57037,3.685185,2.748148,5.633332,11,7.7,8.151853,8.325927,8.98889,5.411112,-0.9555559,3.048148,4.648149,2.044444,-1.985185,-2.018518,0.9555556,3.603704,4.929629,-1.481481,-1.011111,6.022223,-0.02592571,3.129629,0.7296296,4.655555,0.7296298,4.003704,0.9,-0.2703704,-1.274074,4.962963,2.748148,0.8296298,2.877778,3.118518,3.955555,7.322223,2.481482,6.799999,3.551852,6.255554,-0.3740742,-0.6851849,11.57407,3.959259,4.1,1825,35,11,0
-1.174074,0.6518522,-3.97037,-3.622222,-1.125926,-0.3629628,-2.562963,-9.762963,-4.1,-4.296297,-3.596296,-4.866668,-6.829629,-9.099999,-8.007408,-3.655556,-7.029629,-6.907407,-9.125926,-11.05185,-5.118518,-8.62963,-7.274073,-5.762963,-7.992593,-1.840741,-0.2148148,0.6222221,-6.559258,1.281481,-8.299999,-4.133333,1.440741,0.8851855,2.92963,1.137037,-2.133333,-6.514815,-4.711111,4.611111,1.659259,-1.196296,5.011111,-4.822222,-1.651852,-4.951852,-6.803704,-8.970371,-7.755556,-3.511111,-4.251852,-4.974073,-2.385185,-3.540741,-3.255556,-6.092591,-6.87037,-6.433333,-5.122223,-6.244445,-5.37037,-7.366666,0.05185201,-6.74074,1826,33,11,0
-2.388889,-1.740741,0.2814812,3.870371,5.581481,2.644445,-1.455556,6.462963,5.033333,5.822222,4.677778,10.03704,6.614816,9.525927,3.84074,9.614815,6.637038,10.42222,9.170371,11.29259,9.574074,10.74444,9.685184,9.377779,11.84074,8.918519,9.333333,3.92963,2.2,7.477777,6.662964,4.107408,0.1370369,0.6074074,-0.2333334,2.362963,1.762963,6.459259,8.562964,7.800001,5.72963,7.385185,-4.525927,4.551852,7.818519,6.714816,7.27037,6.62963,8.374074,7.333333,4.474074,0.8444444,3.688889,7.581482,7.622222,9.555554,11.87407,7.574075,8.518517,3.84074,3.344445,0.1555555,4.081481,-1.237037,1827,37,11,0
-0.1518517,1.074074,1.34074,6.64074,3.948148,3.703705,4.27037,8.177778,7.648148,7.807407,10.31852,11.81852,9.918519,9.303703,9.851851,15.09259,11.35556,13.74444,11.45555,15.24444,15.51481,13.01852,10.27778,9.799999,13.76296,12.03333,6.007408,5.518518,5.555554,16.71852,16.82222,18.90741,0.1999999,1.403704,11.67778,13.23704,7.559259,11.78889,12.32593,19.56667,16.88519,14.87778,13.25926,12.93333,17.90741,16.34444,10.47037,12.33333,14.75556,18.71852,14.17037,16.68889,15.4963,20.05926,23.16296,19.18148,17.61852,26.00741,21.52592,14.61111,14.61111,12.53704,22.43333,8.066667,1828,81,11,0
5.485185,1.1,4.585185,4.540741,6.188889,9.255556,3.940741,7.25926,12.04074,9.200001,0.1148152,3.992593,14.36296,10.2963,7.75926,7.07037,13.08148,12.05555,3.051852,4.755555,8.37037,8.533333,11.10741,6.111112,7.988888,5.296296,5.662963,-2.318519,-4.544445,2.033334,1.633334,1.418519,3.52963,3.537037,4.588888,4.574073,4.425926,-0.4111114,2.581482,7.229629,7.525925,5.551852,0.7851852,5.681481,7.137036,2.114816,0.06666731,-1.018518,-2.096296,3.97037,3.548148,1.522222,0.02222206,3.7,3.411112,0.8666661,0.944444,0.1814819,1.540741,2.392593,1.655556,-3.874074,-1.214814,-0.6481481,1829,89,11,0
7.714814,5.103704,5.088889,4.407408,4.007408,4.525927,2.07037,13.99259,7.355555,4.577777,2.648149,8.85926,8.496296,13.93704,12.84444,12.0037,6.714814,16.56667,7.411112,5.562963,8.162964,10.68519,10.65185,12.57778,10.1963,6.437037,2.211111,1.233333,11.51111,0.1666666,2.492592,5.666667,7.125926,4.318519,2.925926,1.540741,2.492592,0.6444442,1.848148,-4.855556,0.688889,3.355555,4.355555,5.596296,-1.303704,0.3037036,1.507407,7.774075,2.837037,-2.855556,2.018518,9.98889,3.166666,-0.1370369,-0.5888889,2.12963,2.685185,-3.040741,2.288889,5.388889,5.248148,5.3,6.5,1.244444,1830,84,11,0
-6.788888,-8.625926,-9.637037,-12.91481,-10.68519,-8.425926,-8.22963,-10.68889,-7.285184,-9.68889,-15.46667,-9.718518,-9.170371,-10.07407,-7.955556,-6.366667,-5.059259,-1.996296,-4.796296,-0.8999997,0.1111111,-2.811111,-0.3222222,0.6185185,6.425927,0.9629628,-0.8962962,-3.711111,5.125926,3.622222,0.3074074,-6.566667,-7.2,-6.496296,-2.692592,-9.662963,-10.82593,-19.67778,-14.70741,-7.496296,-8.422224,-15.03333,-7.318517,-12.58148,-8.740742,-11.36296,-18.86667,-11.32222,-10.3963,-2.388889,-5.811112,-10.52963,2.559259,0.8074074,-1.892593,-3.325926,-2.781482,0.6333333,5.566667,3.377778,2.962963,4.859259,4.47037,7.82963,1831,85,11,0
-22.07037,-17.22593,-27.54445,-27.32593,-24.28518,-21.08148,-18.35926,-14.58148,-18.04074,-19.00371,-22.62222,-17,-15.70741,-9.581482,-9.377776,-11.8037,-14.18148,-11.8963,-11.46296,-8.611111,-9.970369,-5.511111,-5.288889,-4.785185,-1.159259,-8.033333,-0.2444444,-3.914815,-4.285185,-6.581481,-10.45185,-21.02963,-16.83704,-17.85926,-17.35926,-27.00741,-27.59259,-29.15556,-26.59259,-31.12593,-27.3926,-20.18889,-15.91481,-19.09259,-22.54074,-23.96667,-25.45556,-18.31482,-15.6963,-17.62593,-15.08889,-9.796297,-4.877778,-9.64074,-10.75926,-12.97037,-7.707407,-5.211111,-3.225926,2.714815,2.555556,-0.3037036,-6.425926,-2.222222,1832,87,11,0
-13.84815,-16.22222,-17.42222,-16.4,-16.71852,-14.98519,-15.25185,-13.07037,-11.11852,-13.38148,-16.89259,-9.477777,-4.292592,-8.222222,-3.792593,1.007407,-0.7222221,1.862963,-4.774074,5.52963,5.551851,5.451852,11.28148,5.044444,11.58889,9.611111,12.0963,5.262963,6.455555,7.148149,2.862964,-3.137037,-18.94815,-15.92593,-15.12593,-13.82222,-14.15556,-14.33704,-20.56297,-8,-9.622223,-14.17778,-4.003704,-9.085185,-9.355556,-12.61852,-15.46296,-11.13704,-11.57037,-2.088889,2.648148,7.314815,9.485187,9.307407,3.525927,-0.4111112,7.57037,13.22222,13.64074,14.08148,14.2963,15.97407,14.68889,11.9,1833,83,11,0
6.814815,8.585185,6.9,-0.09999996,4.244444,5.400001,1.985185,8.985185,8.218519,5.688889,2.548148,3.103704,6.925925,11.38519,8.425926,-0.2296299,6.044445,0.4629629,1.011111,0.7703704,-1.95926,-0.5740741,-0.3481481,0.4814815,-5.959259,-4.077778,-2.92963,-3.722222,-1.655556,-2.125926,-2.274074,-5.207407,9.8,9.003703,11.17778,8.255555,5.329629,2.6,8.518518,3.040741,6.22963,11.12592,18.41852,6.851852,4.903704,3.166667,4.025926,2.474074,7.559259,2.207407,6.781481,10.7037,4.292593,1.592593,5.014814,0.211111,3.77037,-0.04814812,2.214815,0.1592591,0.7666667,-1.762963,-0.3703704,-3.848148,1834,90,11,0
4.214815,8.244444,4.874074,2.377778,5.285185,8.407407,7.566667,7.559259,8.055555,6.748148,5.714815,6.603704,10.6,9.996296,9.611111,12.24815,13.08148,9.844445,8.796296,7.051852,14.5,16.92592,15.2,13.0963,20.11852,16.80741,19.17778,10.2,11.81852,10.85185,9.944446,11.17407,1.174074,1.996297,3.640741,6.781481,3.781482,2.277778,2.562963,9.014815,6.162964,2.044445,-1.596296,1.159259,7.414815,5.685185,4.518519,4.774074,7.777778,9.792591,8.659259,0.151852,5.57037,12.12963,12.74074,9.781482,10.48519,13.74815,12.66667,5.703704,6.159259,7.655555,13.74815,7.644445,1835,36,11,0
10.52222,6.355556,6.051852,7.951851,8.807407,9.966668,1.414815,-1.240741,2.396296,2.574074,6.807407,-4.351851,-5.455555,-0.9000005,-4.177777,-1.681481,-5.362964,-10.7037,-7.985184,-9.003704,-7.388888,-9.088889,-8.722222,-6.503704,-8.207407,-10.64074,-10.41481,-16.18518,0.1333336,-6.862963,-8.314816,-3.155556,5.496296,9.425925,8.262963,10.36296,8.81111,2.722222,5.829629,12.64074,12.20741,7.325926,10.62963,6.455555,7.025926,3.585185,1.562963,-3.666666,-3.666667,2.874074,4.97037,5.3,-0.2370371,2.622222,0.1518519,-2.88889,-10.26667,-4.214815,-2.396296,-7.462963,-7.966666,-8.825927,-7.948148,-2.151852,1836,32,11,0
-2.388888,-6.003702,6.633333,6.548148,3.377778,-2.974074,-4.292593,-2.814815,1.648148,5.548148,4.037037,7.666667,-0.01481484,3.3,1.325926,7.203704,5.640741,11.46667,8.807407,11.45185,7.662963,7.981482,8.288891,5.837037,8.75926,9.614815,3.840741,-4.633334,1.825926,6.174074,7.529629,7.662963,-0.3925921,2.455556,3.748148,1.192593,6.107408,10.32593,3.562963,1.22963,1.888889,2.970371,3.22963,3.133333,2.292593,5.074074,7.744445,8.429629,4.548148,2.314815,4.177778,9.433332,5.974074,5.45926,4.9,7.240741,7.003703,5.918519,7.111112,2.5,2.174074,13.04815,8.71111,7.503704,1837,38,11,0
-9.485186,-10.1963,-3.596296,-3.903703,-5.12963,-6.044444,-7.448148,-4.859259,-4.07037,-3.051852,-9.62963,-4.12963,0.137037,-4.640741,-3.044444,2.644445,-2.044444,0.7000001,1.840741,6.337038,4.888889,0.4074073,0.3703701,0.8370373,0.1444442,7.251852,3.170371,5.511111,8.348148,9.170369,6.588889,4.807407,-9.57037,-4.896297,-3.07037,-1.933333,-3.985185,1.455556,-2.674074,1.262963,3.137037,2.118518,4.877778,4.451852,0.537037,-4.614815,-5.029629,-3.055556,-2.581482,2.362963,4.414814,3.122222,6.611112,6.237037,6.585186,3.507408,9.855556,11.31852,10.3963,7.025926,6.57037,9.166667,16.71481,9.200001,1838,35,11,0
-0.3814816,4.511111,2.640741,2.677778,2.7,4.418519,-2.133333,1.418518,3.807408,2.288889,2.47037,5.881482,4.262963,5.951852,4.488889,2.596297,7.148148,5.781481,5.762963,4.059259,8.288888,13.07778,5.725926,6.725926,7.755556,9.151852,3.785185,3.011111,2.692593,5.140741,6.67037,4.685185,1.67037,-2.162963,-2.414814,1.262963,0.0185187,-2.559259,-1.537037,7.885186,4.622222,0.688889,-1.17037,-1.937037,2.296297,1.311111,1.396296,1.081481,2.196296,-0.5148149,-2.548148,0.5888889,-2.237037,-0.6037034,1.948148,2.351852,5.766667,-0.574074,-0.2296293,-1.866667,-2.303704,-2.748149,3.959259,0.2296296,1839,33,11,0
-10.62222,-13.75926,-12.77407,-15.75185,-12.61482,-8.522222,-8.900001,-2.318519,-4.807407,-7.085185,-7.559258,-2.240741,-3.722223,1.129629,-4.237037,-0.3962962,-1.096296,-3.207407,-4.72963,5.966666,-0.9851853,-7.403704,-1.62963,1.303704,-1.355556,1.488889,4.025926,-2.203704,-0.01481464,-0.7629631,0.5222223,1.588889,-12.96667,-14.77407,-15.58519,-19.57407,-16.33704,-12.05185,-22.25556,-20.3,-16.7037,-10.73704,-6.988889,-9.796295,-11.9037,-10.63704,-5.914815,-2.625925,-7.055555,-6.944445,-6.822222,-7.651852,-5.181481,-7.7,-8.42963,-4.962964,-6.422222,-11.54074,-6.3,-3.144444,-2.818519,-3.518518,-3.733333,-1.788889,1840,44,11,0
-6.211111,-4.203704,-5.240741,-9.585186,-9.581482,-7.22963,-5.985186,-5.959259,-5.418518,-6.751852,-12.27407,-4.9,0.3111115,-5.744444,-8.737037,-1.544444,-4.637037,-1.32963,-1.025926,1.37037,-1.770371,-4.329629,4.877777,-1.444445,-4.811111,1.437037,4.170372,4.285186,2.744444,3.651851,1.737037,-1.648148,-5.040741,-6.722222,11.07407,-5.259259,-8.062963,-14.11481,-7.288889,-5.711111,-2.466666,2.307408,1.822222,-0.862963,-2.162963,-6.677777,-6.862963,-2.4,-1.914815,0.09629649,0.5518521,3.407408,4.459259,1.751852,1.381481,1.225926,4.455556,2.492593,2.007408,-0.6703703,-1.111111,5.066667,6.337037,2.322222,1841,48,11,0
3.918519,2.203704,7.633332,-0.5888886,1.640741,-1.277778,0.8777779,-1.059259,-1.907408,-0.01111101,0.2962965,-1.507408,-0.9629632,-3.7,-4.737037,-4.355556,-8.611113,2.696296,3.877778,3.3,-0.5851851,-0.1259259,-4.703704,-5.033335,-2.807408,-0.2333335,-3.27037,0.7444445,-4.296296,3.433333,1.144445,-2.051852,5.388889,9.577778,3.511111,1.977778,1.755556,-3.37037,0.08518576,-1.718519,1.603703,5.174074,-1.074074,5.533334,0.2185184,0.1777776,-0.67037,1.151852,3.948148,-0.09999992,2.637037,7.392592,0.6148149,0.2481482,1.899999,4.12963,2.981482,3.759259,0.688889,-1.251852,-0.6592594,1.062963,3.851851,2.092592,1842,41,11,0
-19.76667,-14.4037,-11.27407,-16.77778,-13.97407,-13.25556,0.540741,-10.67037,-10.45555,-10.38148,-13.05926,-8.618518,-9.903705,-5.162963,-9.955555,-5.122222,-9.166667,-9.048148,-10.05185,-17.02963,-10.05926,-0.7592592,-8.177778,-2.896297,-3.896296,-10.00741,-6.392593,-6.788889,-7.377778,-14.29259,-14.6,-18.57037,-13.75185,-15.29259,-8.537037,-11.58519,-15.02963,-11.48148,-6.214815,-6.922222,-8.088889,-8.522222,-14.57778,-5.051852,-4.551852,-9.64074,-12.57407,-9.518519,-2.355556,-6.192593,-5.82963,-10.22963,-8.603703,-7.033333,-3.87037,-10.16296,-12.08518,-8.992593,-7.177778,-4.314815,-3.596296,-2.27037,-12.4,-12.14815,1843,50,11,0
-16.3963,-12.32963,-15.04444,-16.82222,-18.54444,-15.20371,-16.39259,-16.12593,-14.34074,-15.28889,-8.72963,-6.6,-8.274075,-12.70741,-15.12593,-5.881482,-11.01482,-12.45555,-8.814816,-9.051851,-10.58519,-16.04074,-8.118519,-9.292592,-9.581481,-9.551853,-7.011111,-3.177778,-3.137037,-7.896297,-7.585186,-3.718518,-16.3037,-11.6037,-6.95926,-10.94074,-16.62222,-13.93704,-16.25556,-11.15926,-11.38519,-11.28148,-12.68889,-9.466666,-10.02593,-9.074074,-11.93333,-7.248149,-9.559259,-6.807406,-12.43704,-8.707406,-5.555555,-8.500001,-8.170372,-6.348148,-9.440741,-3.892592,-5.559259,-1.85926,-2.466667,2.562963,-2.896297,-2.35926,1844,49,11,0
-6.640741,-9.148149,-13.49259,-12.39259,-11.4,-8.096297,-1.811111,3.585185,-2.874074,-5.500001,-5.681481,-0.5555556,2.862963,5.437037,-1.281482,1.166667,2.388889,3.437037,5.218519,6.703703,8.081481,4.322222,9.31111,2.374074,10.02593,11.80741,6.188889,15.56667,11.03704,15.12963,15.45556,8.059258,-11.60741,-4.777779,-2.881482,-5.362964,-12.28889,-15.23703,-7.055555,-0.8518513,3.240741,9.474073,8.511112,5.192593,2.044445,-2.092593,-3.603703,0.3333333,4.477778,8.362964,6.581481,15.39259,9.722222,7.966666,7.259259,9.011111,15.90741,14.01111,9.933333,9.100001,8.966667,10.81111,16.15185,13.37778,1845,43,11,0
-5.692593,-7.144446,0.8296298,2.970371,5.222222,0.7444445,-7.211111,2.659259,2.07037,3.981481,3.951852,7.34074,8.507407,6.266666,2.737037,8.992594,14.02222,12.12963,8.681481,8.35926,11.5037,17.17407,10.27407,7.788889,14.79259,14.03333,12.27037,13.08148,12.9037,16.62963,16.27778,4.596296,-0.9037037,-6.851851,-9.040741,0.4444444,-0.3629633,0.762963,5.811111,-1.285186,-5.251853,-4.225926,-6.644444,2.355556,2.266667,3.862963,2.666667,7.203703,6.322222,7.540741,4.114815,-0.7851852,8.62963,9.162963,10.14444,9.974074,14.88148,13.38518,13.87037,9.096296,8.840741,11.64444,10.2,10.96296,1846,46,11,0
13.65185,16.64074,15.91111,15.36296,16.05926,16.44444,13.09259,12.72593,14.54074,13.57037,10.58148,9.122223,10.65926,13.34074,13.47407,14.72593,11.51852,15.34445,11.39259,16.27778,15.73333,11.18148,10.86296,11.46296,16.42593,16.58519,14.5037,9.314814,10.07407,11.8037,13.01481,15.6963,11.48889,9.577778,8.011111,7.744445,13.42963,11.30741,3.525926,6.618518,4.937037,0.748148,1.151852,5.837037,6.574073,10.41481,12.08519,11.74444,11.48889,9.081481,5.988889,3.92963,3.825926,9.555555,11.78148,15.85926,12.62592,11.36667,8.733334,2.233333,2.077778,10.03333,10.8037,7.025926,1847,45,11,0
-13.26296,-15.47407,-20.47778,-22.43704,-21.06296,-16.42592,-11.92593,-10.57778,-14.13704,-18.42963,-26.16667,-25.03704,-16.99259,-7.737037,-7.225925,-9.540741,-2.074074,-10.82963,-16.99259,-11.91852,-3.592592,0.1851853,-1.618519,1.288889,6.785185,0.9074077,7.340741,-2.748149,-3.218518,-5.27037,-8.977778,-16.82222,-15.53333,-13.64444,-9.040741,-13.45185,-17.44074,-27.52222,-17.24815,-15.15926,-9.922222,-6.148148,-3.255556,-3.577778,-12.66667,-19.82222,-30.02963,-23.45185,-17.19259,-9.588889,-4.088889,-4.581481,2.644444,-1.103704,-5.803705,-11.13704,-8.262963,-0.9,0.6703703,-3.048148,-2.851852,-1.740741,2.540741,-3.837037,1848,30,11,0
14.27037,13.98889,19.92593,17.55185,16.22222,14.48148,15.73704,11.23333,13.67407,15.42592,13.59259,15.67778,16.57407,16.78889,10.1,12.44074,17.45556,14.4037,13.61111,18.59259,16.87037,15.87407,15.54815,10.38519,17.5,20.11852,17.4963,6.874075,15,18.94444,14.18148,11.32222,15.76667,11.8037,14.30741,13.73333,14.20741,16.64445,13.11482,7.670371,6.04074,13.71482,11.2037,5.762962,7.74074,11.34815,13.16296,10.19259,11.21481,8.592593,8.403705,3.833333,5.351852,9.937037,14.72593,13.89259,14.84815,16.61111,14.09259,13.21852,12.61111,17.4963,16.64444,17.7963,1849,25,11,0
-2.207407,0.9333333,0.5962968,3.996296,5.985186,7.251852,-0.9370368,3.825926,9.414815,8.807408,5.348147,11.73333,9.94074,9.118519,8.748148,10.63704,15.9963,14.67037,11.24815,11.76296,14.87407,18.05185,14.2963,10.85926,13.54074,13.22222,7.848147,7.92963,5.496297,12.7,12.52593,13.4963,-1.422223,-0.4962967,3.162963,4.774075,3.1,6.57037,5.837037,11.15926,11.41852,6.574075,12.52222,7.507408,11.59259,7.081481,5.985186,11.91481,7.307407,11.12963,12.01852,10.5,10.41852,12.03704,8.85926,10.11111,9.074074,5.914814,12.27037,5.72963,5.677778,3.707407,6.437037,10.31111,1850,23,11,0
-11.12963,-7.588889,-6.377778,-2.748148,0.9333332,2.074074,1.070371,6.97037,5.096296,4.540741,1.444445,7.151852,3.537037,-1.022222,5.192593,10.22963,3.42963,7.01111,6.951852,3.314815,2.644444,8.622222,3.351852,2.548148,6.170371,2.055556,4.911111,-6.07037,2.5,0.2333339,-1.325926,10.23333,-15.54445,-12.26296,-3.307407,-9.037038,-8.007408,-0.8111109,-4.774075,-0.2962963,0.2555555,-0.7777776,-4.248148,2.281482,3.862963,3.281482,1.785185,9,8.348148,6.162963,6.688889,-0.08888891,1.896297,5.64074,8.52963,8.085184,4.840741,2.318518,5.285184,-5.451852,-4.966666,6.555557,6.155555,-3.037037,1851,24,11,0
7.088889,-0.01111121,-2.477778,-1.614815,-0.01851877,3.714815,7.129629,7.018519,1.333333,-3.588889,-5.748147,-11.15926,-10.99259,-5.974074,4.211111,0.4777777,-8.533333,-12.27778,-14.65556,-22.14074,-12.19259,-14.21852,-7.48148,-3.518519,-11.8,-14.92222,-16.16296,-9.377778,-17.94444,-20.18518,-22.38518,-13.58519,-2.066667,-1.225926,-7.251852,-5.503704,-2.533333,-1.62963,-9.537037,-5.418518,-4.966667,-1.855556,2.114815,-2.407408,-8.574074,-6.91111,-8.674073,-14.56667,-14.68889,-9.381481,-5.540741,-1.6,-1.181482,-7.596295,-11.92593,-16.35926,-19.87778,-16.04074,-12.08148,-6.044445,-5.68889,-23.36666,-15.96667,-15.35555,1852,81,11,0
16.28889,17.9963,22.31111,24.85556,24.96296,22.67037,19.11852,20.55926,21.97778,22.10741,20.71482,17.32222,19.02222,24.21481,19.89259,18.11481,25.84815,17.52963,16.88148,20.10741,19.15185,18.47408,18,12.83704,14.78519,19.35185,12.52963,12.03704,11.01852,11.02593,15.92593,9.455556,13.09259,6.248148,1.133334,14.03333,19.27037,23.19259,24.66667,10.62222,8.029631,4.685185,7.54074,5.703704,11.41852,16.48148,16.94815,10.94815,15.40741,8.166667,6.088889,-3.322222,2.840741,6.885185,9.055555,13.54444,12.56296,12.28148,9.485185,8.018517,8.014814,7.677778,17.65185,8.674074,1853,82,11,0
-15.12593,-5.87037,-10.57407,-9.985185,-9.944445,-4.544445,-2.744444,-2.125926,-0.5074075,-5.159259,-6.659259,-2.762963,3.433333,10.02963,6.214814,5.088888,10.05185,4.792593,-1.211111,-0.2444446,4.45926,2.41111,8.35926,7.222222,3.814815,4.351852,2.514815,6.18889,-0.5740739,-3.440741,-2.8,-1.65926,-17.51111,-14.57037,-14.45556,-14.85556,-13.65555,-9.985185,-15.06296,-9.670369,-9.65185,-10.71111,-4.55926,-5.518518,-4.614815,-4.285185,-7.003704,-4.144445,-2.918519,0.7962962,-3.477778,-1.088889,2.248148,-0.2148148,-1.551852,0.8740746,-0.6481479,-1.255556,3.233333,6.274073,6.144445,2.392593,-4.422222,3.514815,1854,86,11,0
-12.88889,-5.418518,-15.90741,-19.78148,-16.9037,-12.54074,-3.277778,-1.266667,-10.50741,-17.37037,-20.71852,-19.38889,-11.14074,-5.72963,-2.537037,-6.092593,-7.537037,-15.25556,-21.20741,-18.25926,-12.76667,-6.751852,-5.222222,-3.096297,-5.562962,-10.0963,-6.422223,-2.362963,-6.107407,-9.122222,-15.16296,-22.55185,-14.2037,-10.72222,-4.2,-13.31852,-16.7963,-13.59259,-15.1037,-13.8963,-7.851851,-6.303703,-11.58519,-9.233334,-14.61852,-20.75926,-23.06667,-21.73704,-23.12593,-15.97407,-10.12592,-4.377778,-4.414815,-11.18148,-17.2963,-22.36667,-14.98148,-9.755556,-9.059258,-2,-1.574074,-10.8037,-13.19259,-5.725926,1855,89,11,0
