Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
1.288889,-2.7,1.988889,4.551852,1.496297,-1.011111,-2.011111,4.82963,1.474074,1.759259,4.666667,0.9629631,1.307407,4.251852,1.011111,0.3962963,2.659259,0.9740742,1.722222,-1.444444,3.040741,-0.5555557,5.177778,1.981481,5.333333,4.485185,0.6370369,-1.492593,3.32963,-2.9,-2.662963,-5.892593,3.9,2.477778,-0.8185187,5.51852,4.025926,1.518519,2.588889,-3.314815,-3.848148,-6.477778,-9.111111,-14.54074,-2,-0.04444407,0.03333318,1.088889,-4.14074,-8.325927,-8.870371,-7.114815,-5.196297,-2.792593,-6.374074,-0.888889,-6.68889,-6.092593,-0.6740741,-1.414815,2.474074,5.685184,-0.08148137,0.5222223,1816,81,30,0
-4.618519,2.137037,-3.222222,-1.266667,-2.459259,-1.866667,-2.674074,1.307407,-5.803703,-3.118518,-4.67037,-0.925926,-3.918518,-6.233334,-3.159259,-2.14074,-0.8037038,-1.533333,-1.855556,-6.907407,-3.992593,1.033334,0.811111,6.081482,2.737037,0.6962963,1.448148,0.1518519,2.011111,0.3148148,-4.62963,-2.096296,0.07037032,2.385185,-1.592593,-6.888889,0.06666654,0.3481481,-0.8703707,-2.407408,-1.777778,-3.111111,-2.548148,-11.65556,-7.111111,-0.003703541,-1.27037,-3.607408,-3.970371,-5.885186,-9.151852,-3.666667,-3.588889,-0.1925926,-4.42963,-6.918518,-0.2592593,-4.581481,1.481481,-1.803704,3.248148,-2.633333,-0.737037,-0.4185185,1817,86,30,0
-7.466666,-2.155556,-5.462963,-6.885185,-4.933334,-7.140741,-5.166667,-5.588889,-11.15926,-11.04074,-12.5963,-10.68889,-5.277778,-8.618519,-3.377778,-1.092592,-5.192593,-7.896297,-9.518519,-10.74444,-8.240741,-4.085185,-4.762963,-0.02222216,-5.366666,-8.285186,-4.67037,-3.485185,-4.607407,-6.511111,-7.422222,-15.24074,-9.218518,-14.24815,-7.711111,-11.75185,-9.818519,-11.85185,-10.35926,-14.25926,-14.2,-10.04445,-9.611111,-1.466667,-11.42593,-12.08519,-11.31111,-12.64445,-13.29259,-15.25926,-9.211112,-8.981482,-5.414814,-4.162963,-6.644444,-12.65185,-7.988889,-4.881481,-7.67037,-4.87037,-7.492593,-9.388889,-4.192592,-7.618519,1818,69,30,0
-4.97037,-2.681481,-8.707408,-4.507407,-2.574074,-3.051852,-2.2,0.9777779,1.681481,-2.381482,-4.481482,-5.292593,-2.277778,-3.162963,1.755556,3.166667,2.359259,-1.874074,-2.881482,-0.6962963,-5.225927,6.477778,1.796296,7.67037,1.874074,5.137036,5.951852,1.92963,6.551852,0.4074074,-1.614815,-7.425926,-10.18518,-14.09259,-7.985186,-8.148148,-7.659259,-8.477778,-4.6,-9.492592,-6.081481,-5.781482,-4.633333,8.599999,-5.314815,-4.366666,-4.211111,-2.118518,-4.911111,2.048148,-1.974074,3.611111,5.185186,-0.2444444,3.037037,-5.133334,1.825926,6.12963,5.411111,7.34074,3.525926,7.544444,7.662963,3.074074,1819,68,30,0
-9.692592,-8.092593,-7.125926,-10.27407,-10.38518,-10.8,-6.955554,-5.862964,-6.914814,-9.781483,-9.514815,-10.2963,-10.9,-6.72963,-0.9444444,-7.988889,-2.040741,-5.455555,-7.674075,-3.777778,-4.574074,-2.059259,-1.992592,-1.407408,1.277778,-8.985186,-2.911111,-1.940741,-3.466667,-2.948148,-9.133333,-8.388889,-8.003704,-5.951852,-10.34074,-8.18889,-11.9963,-8.559259,-7.77037,-9.581482,-8.314815,-3.637037,-6.1,-12.0037,-5.896297,-3.322222,-8.955555,-5.4,-7.696296,-9.525927,-3.096296,-1.292593,-0.4444443,-4.674074,-5.785185,-8.718518,0.9111106,-0.4962962,-2.662963,-2.533333,-0.5666667,-2.62963,-5.422222,-1.903704,1820,66,30,0
-13.25926,-11.22222,-12.75926,-14.0037,-10.35926,-15.44074,-10.12593,-13.52222,-9.874074,-14.47778,-15.78519,-13.98518,-17.56296,-15.93333,-11.61482,-7.351852,-11.04444,-14.51852,-11.97407,-15.22963,-10.95185,-8.6,-11.43334,-10.67407,-10.32222,-13.0926,-8.711111,-5.381481,-6.962963,-11.64444,-12.25556,-14.22963,-10.77037,-10.55556,-16.24074,-11.21111,-5.433333,-13.34444,-12.53333,-11.01111,-6.677777,-7.425926,-6.211111,4.388889,-8.066667,-11.25185,-15.47778,-13.25185,-7.881481,-5.581482,-5.785184,-10.72222,-0.311111,-9.22963,-6.411111,-11.39259,-13.87778,-9.166666,-6.614815,0.737037,-2.896297,0.374074,-10.37778,-7.318519,1821,63,30,0
-11.23704,-11.28148,-13.39259,-12.36667,-9.496296,-5.633333,-9.125926,-5.237037,-9.422223,-9.362963,-12.18889,-12.14444,-10.71481,-5.925927,-17.46667,-3.45926,-8.566668,-11.27037,-12.01481,-13.00741,-7.32963,-10.01852,2.103704,-5.2,-11.32963,-9.107408,-2.748148,-1.32963,-9.71111,-8.340742,-10.88148,-13.92592,-12.1,-19.27778,-17.61852,-13.20741,-11.84815,-13.4037,-15.24444,-15.56667,-15.65556,-13.37037,-15.29259,-5.377778,-11.33704,-11.77407,-13.35556,-10.62963,-15.47408,-10.47037,-10.06667,-17.34815,-8.062963,-11.51852,-9.555555,-10.73704,-11.70741,-9.848148,-8.162963,-8.955555,-6.288889,-2.133333,-8.733333,-4.722222,1822,61,30,0
-6.718519,-6.551852,6.877778,8.68889,8.174073,3.607407,-3.785185,0.3222222,6.785185,9.307405,4.022222,10.68148,7.414814,7.222222,0.4962962,9.481483,4.485185,4.637037,12.17407,11.26296,4.6,5.177778,13.0963,1.425926,1.240741,10.91111,8.274075,7.511111,8.644445,7.640741,11.35926,7.459259,-0.9814816,-1.225926,-3.292593,5.196296,1.303704,12.5,12.11481,7.325927,4.511112,0.6999997,1.562963,16.51111,12.64074,12.64074,15.65926,13.35555,10.98148,10.54444,10.65185,2.637037,5.248148,4.266666,8.407407,11.12222,5.866667,10.34445,7.340741,5.311112,5.577778,1.537037,11.51852,5.837037,1823,62,30,0
-4.8,-3.266667,-4.511111,-3.314815,-3.54074,-7.662962,-6.855555,-8.588889,-0.2555554,-3.044444,-1.640741,2.181481,-0.3518515,-1.907407,1.037037,-3.888889,-0.1407407,0.9296297,1.477778,1.851852,0.8888889,-1.248148,2.911111,-1.881481,8.192593,5.22963,5.162963,1.581481,0.9296296,-2.155556,2.811111,2.103704,-3.088889,-3.411111,-5.844444,-0.8925928,-4.35926,-2.003704,-5.45926,-1.896296,-3.377778,0.1185185,-2.381482,-0.3518515,0.4888889,-3.822222,-1.140741,-1.203704,0.5111111,1.911111,-5.3,-4.433333,3.796297,1.877778,1.811111,1.47037,-3.448148,1.107407,-1.618519,3.051852,0.4777777,6.64074,-0.2222222,-0.962963,1824,67,30,0
-5.207407,-10.55926,-6.014815,-4.433333,-9.018518,-11.67037,-9.074074,-18.04445,-10.2963,-8.277778,-2.64074,-3.044444,-6.35926,-8.233334,-14.61852,-11.9037,-9.933333,-7.87037,-6.666667,-0.5407407,-9.318518,-8.599999,-10.53333,-11.17407,-6.051852,-0.5518518,-8.874074,-8.45926,-4.785185,-5.885185,-1.9,3.777778,1.825926,-0.337037,-1.088889,0.2037041,0.6444445,0.6481481,2.570371,6.092593,1.344445,-0.9111111,2.892593,-12.63333,-1.588889,3.37037,-0.003703682,-2.433333,-1.425926,-2.744444,2.648148,5.059259,6.211111,3.214815,-4.251852,-2.777778,0.06296299,2.174074,0.9925925,1.918519,-4.27037,-5.588889,-2.914815,-4.848148,1825,57,30,0
6.062963,6.544445,10.51852,16.98889,11.44074,12.77778,10.22593,5.851852,9.418519,12.45926,16.71482,13.82963,10.60741,9.233333,7.288888,10.15926,11.15556,15.25555,14.64815,15.38889,15.54074,10.69259,8.092593,3.6,8.999999,12.58889,3.862962,-0.1000001,8.692595,8.711111,15.99629,15.67037,7.003704,9.244445,10.1,10.53704,11.08148,17.84815,15.57407,13.96297,9.755556,7.225926,10.5,0.2444444,9.114814,14.4963,14.77407,18.75185,14.47037,11.58148,11.04444,9.603704,13.73704,16.63704,12.59259,15.05926,14.25185,14.06296,14.23333,10.17778,4.366667,12.45185,11.44445,8.933333,1826,53,30,0
3.318518,-5.081481,-3.251852,-1.796296,-6.977778,-7.003704,-9.796296,-15.2,-12.63704,-4.007407,4.366667,-5.907409,-5.685185,-8.151853,-12.71482,-11.65926,-9.677777,-5.562963,-7.162964,-4.670371,-4.392592,-8.477777,-17.9963,-13.06667,-7.566667,-9.185185,-7.155556,-0.762963,1.792592,-3.725926,-4.977777,-1.2,-2.129629,1.4,0.2333334,2.633333,-0.6555557,-0.5148148,4.303704,3.837037,1.851852,3.922222,1.088889,-5.440741,5.403704,1.566666,0.7074075,-2.274074,2.437037,0.7370368,3.737036,3.951852,1.033333,5.133334,3.133333,-1.092593,5.544446,10.62963,3.148148,4.362963,5.896296,3.511111,5.722222,0.1666667,1827,60,30,0
5.207407,-2.888889,8.799999,4.818519,-1.025926,-2.1,5.259259,-1.688889,-1.285185,0.5407407,2.203704,1.481481,-1.592593,-5.592592,-1.477778,2.074074,-5.014814,-1.107407,0.3518519,-2.592593,-9.266666,-7.666666,-16.8963,-12.38889,-12.86667,-7.67037,-10.59259,-7.199999,-7.655555,-4.811111,-2.3,3.266666,7.1,7.58889,2.485185,8.892592,4.262963,5.737038,9.696296,9.337037,5.72963,8.699999,6.181481,3.885186,7.637038,6.307408,2.981481,4.54074,5.4,12.3963,6.096296,3.885185,3.244444,7.137036,4.277778,5.418519,8.692593,7.62963,2.637037,-2.262963,-2.411112,-5.366667,-2.107408,-4.481482,1828,58,30,0
2.781482,5.7,3.985185,4.77037,5.348148,5.614814,8.285186,8.470371,3.118518,6.288889,-1.896297,1.985185,2.292593,1.429629,9.155556,-2.5,5.203704,1.292593,0.4777777,2.185185,1.222222,2.840741,2.766667,1.025926,-0.2851852,-3.222223,-3.359259,-4.444445,-3.866667,2.103704,1.351852,0.2000002,8.959259,5.559258,5.570371,6.781481,4.062963,2.022223,4.903704,4.611111,6.066666,7.374074,6.266668,-0.03703707,2.114815,2.948148,1.474074,-0.5407407,0.3148148,-3.488889,14.12593,3.385185,3.851851,6.644444,2.448148,-0.05925934,4.429629,4.737037,9.148149,3.340741,5.522222,3.3,-2.322222,4.529629,1829,51,30,0
7.648147,12.96296,8.644444,7.381482,8.518518,7.470371,7.948148,5.551851,8.748147,5.140742,6.114815,1.607407,2.381482,3.333334,4.992593,5.27037,5.548149,2.751851,-2.444445,2.044444,1.055555,-0.2148149,-1.255556,4.662963,2.385185,-6.122222,-1.125926,-2.081482,-3.437037,-4.651852,-1.87037,2.451851,10.96667,9.559258,10.14444,5.988888,10.2037,7.522223,5.177777,7.951852,7.492593,6.318519,2.985185,3.355555,5.677777,6.588889,8.051851,0.3962964,4.174074,5.87037,7.033333,8.244445,0.774074,5.233333,8.192593,2.840741,-7.325925,4.388889,7.262962,-0.2333333,3.366667,-3.688889,3.766667,-2.407408,1830,70,30,0
-19.15926,-20.45926,-15.3037,-15.13704,-13.25185,-13.91852,-13.62963,-6.585185,-8.829629,-10.75926,-8.262963,-11.35185,-9,-11.18889,-2.97037,-12.00741,-8.685185,-10.72963,-9.603704,-11.94815,-7.662963,-3.788888,-7.385185,-4.059259,-7.881481,-10.12593,-9.251853,-4.918518,-12.12963,-13.70741,-11.85555,-10.88148,-17.68518,-21.78889,-13.12222,-16.38148,-17.40741,-15.09259,-14.15555,-17.61481,-11.74815,-13.14444,-4.907407,-7.296296,-7.822223,-12.87407,-5.170371,-9.114815,-11.85926,-16.21482,-5.37037,-8.85926,4.12963,-10.73704,-9.274072,-9.577778,-9.211112,-9.318518,-3.462963,-4.299999,-2.859259,-6.781481,-9.44074,-6.633334,1831,65,30,0
-3.888889,-8.581482,-9.907408,-13.51111,-11.04815,-7.774075,-6.337037,-7.648148,-4.840741,-9.803704,-13.92592,-12.51481,-8.359261,-7.285186,-11.96667,-3.125926,-5.974074,-9.374076,-10.94444,-6.585186,-4.766666,-5.411112,-4.522222,-3.911111,1.074074,-1.7,1.337037,-3.222222,-3.248148,-3.766667,-10.51852,-9.285185,-2.681481,-5.218519,-4.9,-6.062963,-9.581482,-12.71481,-8.944444,-9.255555,-8.096296,-5.844444,-5.962963,-18.56297,-4.559259,-11.45555,-18.08518,-12.81852,-9.281481,-6.22963,-10.75185,-8.081482,-1.288889,-2.944444,-3.122222,-7.496296,-2.762963,-4.4,-3.774074,1.911111,0.2962961,1.885185,0.2148148,0.9111111,1832,63,30,0
16.9,12.07778,15.2,17.07778,14.80741,14.04074,11.95926,4.396296,10.98148,11.03333,12.31482,10.57407,10.85556,12.52963,5.881483,3.540741,5.137037,8.574074,11.51481,10.05185,8.581482,6.022222,8.125926,7.65926,0.1370369,13.11852,5.840741,2.185185,7.918519,5.281482,6.655557,10.39259,13.77407,10.76296,7.392592,12.48148,16.2963,17.97778,18.62222,13.63334,11.45926,8.592591,7.407408,12.81852,17.06296,18.54074,16,10.7,13.2,10.68519,6.059259,3.607408,7.585186,4.796296,5.018518,11.98148,1.359259,9.525926,3.996296,12.46667,7.088889,8.681481,2.718518,2.485185,1833,68,30,0
-7.762964,-3.181482,-2.02963,-3.207407,-1.925926,3.037037,-6.974075,-0.09259245,2.092592,-2.537037,-1.414815,-2.41111,-3.340741,-1.748148,0.1703705,0.2370372,2.685185,-0.7185185,-2.796296,-2.392592,0.5629629,1.159259,8.396297,4.977778,5.285185,-0.9222218,-1.903703,3.355556,-0.6851853,-0.5888886,-2.607408,-4.114815,-0.7185186,-3.925926,-1.240741,-2.292593,0.2740741,-2.662963,-4.45926,-1.974074,-3.344445,-3.674074,1.12963,5.1,-3.607407,0.2555555,-6.311111,-3.37037,-2.103703,-3.762963,-5,-5.381482,-4.344445,0.3444444,-0.111111,-4.596296,0.2703706,5.12963,2.096296,0.6814815,0.6407408,3.596296,0.2851853,2.459259,1834,39,30,0
-19.29259,-21.92222,-24.54815,-15.50741,-17.14445,-20.7963,-12.03333,-11.71852,-17.35185,-17.25556,-8.64074,-14.65556,-12.23333,-15.45185,-16.63704,-7.948148,-11.71852,-12.36296,-8.807407,-10.01481,-11.61481,-5.937037,-7.792593,-2.062963,-1.074074,-7.218518,-3.403704,-1.025926,-1.096297,0.2703705,0.1962962,-6.788889,-19.58889,-19.3963,-14.54445,-12.01481,-14.58889,-12.75185,-7.218518,-10.39259,-8.84074,-11.46297,-7.196297,-7.259259,-5.037036,-6.655555,-11.35556,-5.248148,-3.874074,-7.303703,-4.266666,-6.14074,-3.262963,2.474074,-0.4814815,-0.8518517,6.677778,3.548149,2.6,6.34074,-1.811111,6.281482,5.04074,4.2,1835,32,30,0
-11.57407,-10.45926,-10.22593,-20.15556,-15.9037,-23.10741,-10.49259,-12.37407,-19.83333,-19.10741,-22.48148,-19.24074,-16.07407,-12.22963,-9.925925,-10.85185,-12.82222,-15.97408,-17.17037,-13.65555,-15.9963,-12.63704,-10.14815,-1.407407,-8.31852,-12.54815,-6.714815,0.1296296,0.9185183,-3.585185,-12.2963,-16.84074,-10.68519,-9.414814,-11.06667,-13.66296,-15.6037,-18.11481,-17.94074,-7.407407,-3.118518,-3.907408,-3.562963,-11.52222,-10.11111,-16.32963,-17.29259,-17.22593,-16.40741,-7.729629,-2.762963,-3.477778,-0.8814815,-0.7444447,-9.948149,-11.26296,-5.959259,-11.41481,-4.774074,-3.155555,1.540741,-3.54074,-2.855556,-4.048149,1836,37,30,0
8.48148,7.944445,5.503704,10.35926,7.266666,6.137037,5.6,1.4,4.137036,7.751851,3.944444,7.766667,10.47037,6.225926,4.781482,2.514815,7.666667,8.425925,9.014814,9.703703,10.24815,6.274075,4.396296,-2.655555,-1.844445,6.881482,2.433333,4.274074,7.585186,3.42963,9.422222,9.381482,8.433334,6.207407,8.518517,12.56296,8.559259,7.896296,15.21481,12.9,7.42963,6.096296,8.318519,0.9703704,7.807407,6.174075,12.48519,10.78519,11.62593,6.7,10.0037,9.455556,10.16296,13.28889,12.40741,13.8,11.87037,14.33333,12.61852,14.64815,8.740742,12.70741,6.148149,10.3963,1837,35,30,0
-6.996296,-11.72593,-14.05555,-16.34445,-14.91481,-8.948149,-8.814815,-8.722222,-11.35185,-14.45926,-19.8037,-14.05926,-13.18519,-11.95556,-9.014815,-7.848148,-8.651852,-10.2963,-9.011111,-11.21482,-6.414815,-8.411112,-7.288889,-6.811111,-3.318518,-8.525927,-2.181482,-5.629629,-7.474074,-10.26667,-9.562963,-8.637037,-15.07778,-8.262963,-10.96296,-15.14815,-17.61481,-19.05926,-17.76667,-18.14445,-15.18889,-7.203703,-8.211111,-13.91111,-15.08519,-17.3,-13.83333,-15.5963,-16.75556,-15.41481,-12.03704,-8.018517,-12.36296,-6.088889,-11.07407,-11.69259,-7.644444,-9.507409,-8.222222,-0.2962962,-10.96667,-0.8444445,-10.11481,-3.614815,1838,15,30,0
3.159259,0.1037037,3.188889,14.47037,9.477778,8.755555,10.92222,6.974075,8.848148,11.01852,14.76667,9.085185,11.43704,7.62963,7.048148,7.644445,12.66667,10.62963,7.3,12.1037,8.796296,7.014815,9.337038,2.2,3.17037,8.637037,4.307407,4.711111,5.662963,7.488889,8.622222,11.91481,5.840741,-1.218519,-3.974074,4.877778,3.637037,13.21111,12.52593,8.103703,-0.1444445,0.2333334,-0.688889,0.3148147,10.4963,16.14815,14.96667,12.32963,11.91111,5.433333,3.911111,-5.207407,5.444445,4.277778,5.755555,9.340739,14.08889,16.31481,1.3,-1.759259,5.748148,1.988889,6.637037,4.085185,1839,20,30,0
-8.937037,-0.1703706,-3.555555,0.1703704,4.303704,4.1,3.114815,2.062963,4.774073,4.177778,-1.518518,3.507408,7.159259,-1.274074,1.781481,-2.011111,1.02963,1.737037,6.033334,-5.685186,-2.903704,-2.277778,-11.87778,-2.47037,-18.05185,-6.262963,-5.288889,-2.485185,-3.359259,0.4481482,0.225926,-2.196296,-6.422223,-4.055556,-4.462963,-3.874074,-0.2037032,-2.596296,-0.01111103,-3.385185,-5.888889,-1.7,1.707408,16.12593,2.985185,-1.32963,2.255555,2.311111,1.651852,5.996296,-0.9148148,5.222222,5.000001,-3.966667,8.577778,1.662963,1.87037,6.6,7.585186,3.851852,4.444445,0.3,8.562963,0.02222223,1840,14,30,0
-9.22963,-8.744444,2.648148,-1.02963,1.651852,0.4222222,-0.9222221,3.57037,3.725926,2.329629,1.996296,6.962963,6.748148,5.237037,-0.1814814,4.107408,6.266666,6.733334,6.466667,8.851851,5.777778,9.692592,3.2,3.892592,11.84444,6.096296,5.85926,5.655555,4.062963,6.159259,7.214816,4.488889,-1.374074,-1.166667,1.962963,1.037037,-2.985185,0.8555556,2.144444,-1.433334,3.951852,0.3185188,5.277778,13.44444,3.907407,5.566667,5.774074,5.12963,7.866667,9.362963,3.744444,1.374074,2.751852,5.47037,8.233334,6.233333,6.1,9.407408,8.785186,6.607408,7.551852,6.892593,3.766667,5.537037,1841,19,30,0
-0.09629631,-2.059259,4.662963,0.6666667,0.9370372,-1.72963,3.218519,3.992592,1.77037,3.966667,-2.948148,0.9740741,3.311111,3.681482,3.014815,5.807407,3.655555,1.781482,0.9222223,-4.288889,5.244445,1.955555,4.655556,2.074074,5.44074,5.551853,3.244444,-0.774074,1.107407,9.140739,-2.140741,-8.407407,6.337037,4.662963,8.21111,2.762963,1.885185,0.4,-0.05185173,-0.848148,3.344445,2.603703,3.948148,7.385186,0.6444445,-0.8222222,1.488889,-3.088888,-1.785185,-0.288889,11.71481,-1.681481,8.907406,-2.5,-1.040741,2.114815,-7.051852,-0.5444446,1.411111,3.114815,10.52963,4.951852,5.407407,-0.2555556,1842,30,30,0
-11.32593,-16.85556,0.2111111,9.281481,-2.17037,-6.72963,-14.54445,-6.340741,-4.329629,1.511111,16.56297,7.248148,2.551852,-4.822222,-5.603704,-6.040741,-6.318518,-1.344445,7.429632,4.24074,-0.3962963,-5.140741,-3.396296,-3.207407,-5.148148,4.407408,-2.951852,1.159259,2.874074,4.070371,9.525927,16.02963,-2.092593,4.503704,9.337037,10.98148,6.181482,13.44445,18.8,18.45555,12.15185,12.85926,8.533334,2.555556,11.76296,18.98889,16.17037,16.58518,12.04815,15.53704,12.39259,11.08519,5.103704,10.06667,11.83333,15.89259,14.43333,11.07407,5.333333,5.37037,0.637037,-0.7962964,10.22963,4.725926,1843,26,30,0
-9.051851,-10.07037,-12.74815,-11.63333,-12.01111,-4.22963,-6.214814,-11.5,-5.277778,-11.22593,-4.011112,-9.218519,-14.54074,-7.351852,-5.240741,-7.225925,-6.655555,-8.696297,-12.16296,-6.407407,-5.714814,-10.27037,-3.425926,1.662963,-2.8,-9.366667,-9.866665,-6.566667,-6.822222,-8.481481,-7.585185,-6.544445,-13.05185,-12.0963,-9.307407,-12.62963,-11.80741,-13.78889,-15.26667,-11.5963,-11.77778,-11.51852,-7.425925,-20.52963,-12.91481,-16.17407,-11.83704,-16.21482,-5.585185,-15.34815,-3.181482,-3.092593,-7.592593,-9.796296,-6.351852,-9.425926,-9.207406,-8.537037,-4.466667,-5.151852,-6.307407,-1.214815,-7.333334,-5.962964,1844,23,30,0
6.403704,1.962963,6.781481,7.940741,5.403704,-0.5629628,1.844444,-0.3962963,0.3444445,7.140741,59,5.451851,6.385185,3.87037,3.133333,4.374074,4.444445,6.414815,3.448148,3.459259,4.137037,1.588889,6.066666,5.881481,2.52963,5.725926,2.229629,0.5148148,2.025926,4.992592,5.974072,6.214815,2.218518,7.22963,7.703704,8.414814,6.288889,9.633335,8.251853,9.385184,11.67778,13.79259,18.05185,12.14815,12.06667,7.933333,5.622222,6.637037,9.481482,12.84074,11.2037,15.8,1.222222,9.874074,14.29629,6.833333,0.3666663,7.625927,7.396297,8.192593,2.811111,6.511111,6.607409,2.529629,1845,25,30,0
6.611111,10.04445,5.125925,3.418518,5.288889,3.992592,7.466667,2.585185,5.285186,2.692592,-4.692593,-1.062963,3.455555,1.855556,5.411111,-1.551852,1.185185,2.355556,-4.037037,2.648149,-0.1851852,3.322222,4.388889,-2.144444,-0.8962963,6.888889,3.17037,4.548148,5.262963,2.544444,2.244445,1.559259,8.225925,11.86296,10.62222,8.262963,7.185184,5.362963,4.637037,5.081482,9.981481,12.06296,10.2037,9.792594,8.518519,3.796296,-0.8814815,2.848148,4.214815,9.259258,10.48889,11.0037,9.514815,14.29259,6.47037,1.881482,-2.11111,7.559259,10.15926,12.34815,8.085185,15.41111,6.637036,8.114814,1846,13,30,0
-1.555556,0.1222221,1.788889,7.411112,3.314816,7.037036,4.296296,12.35185,8.111111,7.9,1.937037,17.04074,14.39259,14.45926,8.048149,10.38519,9.974073,13.74815,16.86667,17.07778,7.718518,14.21481,12.17407,7.885185,9.896297,11.77778,7.52963,5.211111,3.948148,11.0037,15.95556,19.52963,-4.896296,-5.488889,-0.3666666,0.8407407,-0.2074074,4.62963,1.259259,6.025925,2.714815,3.262963,6.503705,-0.2851852,7.503704,14.97407,14.67778,16.09259,15.02963,11.17037,14.87407,10.25926,12.07037,14.6963,10.63704,15.87407,16.2963,19.55926,13.76296,11.85185,11.17407,14.45926,14.64074,11.33704,1847,16,30,0
-11.0963,-18.22222,-10.04815,-8.177777,-7.703703,-13.04074,-9.677777,-6.959259,-13.73704,-9.511112,-7.892592,-10.9963,-12.98519,-8.925925,-2.544444,-4.533332,-9.011112,-13.26667,-10.57037,-17.18889,-9.692593,-9.574074,-1.281482,1.044444,-4.937037,-9.244445,-9.496296,-8.996296,-10.27407,-11.90741,-11.88889,-14.94815,-11.16667,-15.25556,-8.318519,-10.3037,-9.374074,-9.45926,-6.074073,-8.307407,-5.837037,-9.085185,-7.585185,0.1370373,-8.025927,-8.62963,-6.848148,-8.044445,-10.06667,-8.674074,-10.12593,-3.82963,-4.433333,-7.162962,-6.840741,-7.477777,-8.925926,-6.455556,-2.692592,-5.874074,-7.074074,-2.059259,-3.951852,-9.807408,1848,15,30,0
-11.35926,-26.19259,-1.122223,-12.56296,-17.16667,-17.41852,-19.88148,-15.33704,-18.03704,-15.17778,-14.73704,-13.91111,-17.79259,-14.85185,-9.914815,-8.592593,-9.022223,-10.82963,-9.892592,-7.974073,-4.181481,-4.196296,-4.192593,1.918518,-2.896297,-4.077778,2.059259,3.822222,2.096296,1.122222,-5.388889,-7.285186,-22.77778,-9.822223,-2.52963,-7.225927,-12.01852,-10.27778,-10.33333,-3.8,-0.9296299,4.492593,5.844445,-6.12963,-3.3,-7.314815,-12.28889,-7.837037,-4.137037,-2.303704,3.292593,4.096297,8.637036,6.911111,1.044445,-6.351852,-2.359259,4.911111,6.737037,9.433333,14.08519,6.400001,1.748148,8.948149,1849,17,30,0
17.68519,3.862963,3.144445,2.292593,-3.555556,-6.296296,-0.5148151,-8.740742,-11.83704,-8.933333,-1.770371,-7.266666,-8.977777,-10.86296,-4.877778,-8.611111,-9.014814,-7.066667,-11.04444,-10.5963,-14.75185,-10.62593,-6.981481,-3.077778,-13.7,-8.048148,-3.481482,-2.114815,-11.93333,-9.666667,-13.91852,-8.637037,17.92963,18.08148,18.7,8.966668,9.133333,6.518517,2.029629,10.1,11.28519,8.792592,6.92963,-1.759259,0.3518519,-0.8518519,-2.22963,-5.374074,-0.04074093,-1.8,-3.266666,4.822222,-0.6,-4.377778,-4.477778,-9.188889,-10.70741,-3.651852,-4.6,0.8666666,-0.8185186,-4.111111,-7.648148,-5.018518,1850,12,30,0
-6.570371,0.9925924,2.1,-1.111111,1.174074,-0.8740739,-1.492593,-1.085185,3.211111,0.1037037,0.2222223,1.996296,1.107407,1.114815,3.703703,5.407407,4.159259,-2.514815,-2,-5.125926,1.788889,1.148148,2.051852,-2.148148,3.077778,-0.5814815,1.911111,1.740741,4.17037,-3.618519,-1.351852,-4.544444,4.307407,-5.2,-2.051852,1.97037,0.2925926,-2.225926,0.8185185,-1.27037,0.948148,2.085186,1.766667,11.08519,1.744444,2.359259,4.281481,1.837037,-1.211111,1.844445,4.385185,2.748148,8.122222,2.17037,1.744444,1.422222,-0.896296,-0.2259258,2.666667,-0.05925911,0.1185184,1.066667,0.7074075,3.762963,1851,14,30,0
6.448148,6.422222,3.792592,5.959259,6.607407,4.059259,7.066666,4.388889,6.948148,5.022222,-1.37037,2.748149,2.918518,6.437037,-0.8259259,2.822222,3.233333,3.588889,0.685185,0.08888884,-2.57037,3.522223,0.09259257,3.181482,-1.737037,-4.596296,-5.022222,3.074074,-1.188889,2.018518,0.5962963,-0.3222222,5.97037,8.114815,7.785185,8.281483,7.285185,2.51111,7.670371,6.322222,5.737037,9.022222,6.011111,7.485186,2.811111,5.866667,8.307408,2.181482,2.707407,2.92963,5.7,2.185185,-2.15926,2.333334,3.162963,4.629629,2.07037,-0.0074074,-2.337037,0.9777778,0.007407295,-5.955555,0.04444461,2.103703,1852,26,30,0
