Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
13.18148,-2.640741,4.351852,10.32222,7.633334,1.140741,0.7296296,6.303704,2.651851,11.53333,13,14.63334,12.94815,6.022223,1.1,4.692593,9.874074,14.86296,14.47407,13.97778,12.38519,7.448148,4.355556,0.07407411,5.840741,8.759259,6.685186,4.481482,4.344444,14.64074,17.64074,16.44074,18.90741,10.68889,17.87037,14.22593,11.57778,6.955555,16.32222,17.5,13.25185,-0.7444444,10.14074,7.1,12.41481,12.75926,8.85926,12.67778,17.84074,15.44815,10.42593,9.822223,7.288889,9.785185,16.53704,16.08148,17.88889,12.61111,16.27778,3.814815,3.803704,6.851852,13.36666,7.585186,1463,39,32,0
-14.82593,-15.19259,-14.62593,-10.77407,-17.82593,-13.08889,-15.84815,-14.21852,-17.14445,-5.885186,-16.36667,-19.72593,-19.08889,-18.54815,-16.63333,-13.25926,-15.37037,-11.95185,-26.68148,-22.20371,-11.56296,-7.729629,-11.95926,-14.5037,-12.68148,-11.01481,-8.14074,-0.466667,0.4925927,-9.100001,-16.78148,-16.01852,-11.51482,-20.05556,-16.53333,-16.87037,-13.16667,-16.15555,-16.77037,-13.95556,-15.47778,-13.88148,-8.440742,-11.28148,-14.57407,-13.06667,-19.75556,-20.30741,-21.78889,-17.81481,-6.744445,-1.37037,-1.025926,-9.192593,-12.88518,-14.2037,-11.27778,-15.3,-7.262963,1.288889,1.592593,-2.381482,-8.203704,-3.711111,1464,31,32,0
4.65926,0.1814815,5.203704,8.062963,4.366666,-0.7999998,-0.6296296,-8.518517,2.196296,12.02222,11.67407,7.874074,8.437037,7.544445,5.044445,5.451852,9.103703,16.15556,15.77778,18.44815,4.659259,4.818519,9.707408,2.640741,4.618519,6.344445,17.54444,-4.170371,6.033334,11.73333,13,16.71482,5.896296,12.23333,9.874074,10.9037,7.122222,12.7,13.29259,13.97778,13.58519,7.42963,11.87778,10.77778,15.63333,14.17407,17.01852,19.56667,13.49259,16.77037,14.27407,12.2,12.92963,28.41482,15.39259,12.68148,16.37407,16.68518,14.56667,13.92593,11.11852,14.85926,23.41111,9.214813,1465,35,32,0
-6.507407,-22.32963,-4,-1.277778,-5.218519,-5.740741,-6.837037,-9.281481,1.296296,3.829629,-2.251852,1.877778,-0.3148148,-1.618518,1.396296,1.137037,6.055555,2.781482,-6.72963,1.785185,1.351852,5.562962,-0.1518516,-3.814815,5.68889,5.251852,4.162963,0.3851852,0.3407406,2.333333,2.422222,2.218518,-12.07407,2.151852,-4.97037,-3.022222,-7.785186,-0.4740739,0.2555556,-1.203704,-1.144444,2.103703,3.414815,3.959259,2.118519,4.466667,-1.274074,-6.096295,4.322223,4.492593,4.522223,5.1,8.377778,9.896297,6.277778,4.333333,4.866667,2.962963,10.93704,10.41481,5.825926,8.648149,6.740741,-0.9962963,1466,30,32,0
6.651852,8.300001,0.5481481,-2.396297,6.533334,6.118518,8.114815,10.01111,9.462963,6.918519,7.596296,5.748148,8.881481,15.27778,10.15556,7.403705,5.685186,9.633335,4.218519,13.01481,7.255556,7.425927,2.155555,-3.059259,1.133333,6.896297,4.240741,6.048149,-4.837036,11.86296,6.762963,6.618518,6.844445,9.137037,5.003704,10.01852,4.155556,-1.544445,6.792593,9.766667,5.822223,-0.003703682,-0.6629627,6.496296,-1.137037,4.437037,0.8814815,7.685186,10.57037,1.844444,6.344444,0.8814815,0.1666667,-0.3851854,3.748148,4.859259,5.014815,2.192593,-2.018518,-7.655556,-7.137037,-6.6,1.285185,-6.044445,1467,22,32,0
-0.7740741,4.311111,-3.933334,-1.140741,0.574074,-3.196296,-2.259259,-7.429629,1.422222,-3.862963,-2.955555,-3.888889,0.9333333,-8.840741,-3.777777,0.4222222,-3.892593,6.107407,2.788889,0.1518519,8.762962,1.540741,-2.122222,2.503704,3.444444,3.681482,1.281482,15.48148,-0.6148149,9.222222,1.188889,-0.4999998,-2.022222,-1.370371,2.411111,0.07407407,-1.033333,1.622222,-0.1037039,2.325926,5.111111,-1.37037,0.437037,0.4703702,1.685185,-1.103703,-2.940741,-8.155557,4.403704,4.977778,2.262963,2.57037,3.707408,4.8,4.525926,-1.574075,1.688889,3.5,3.277778,7.87037,0.7185184,3.903703,1.055556,-2.781482,1468,21,32,0
0.3296294,0.05185209,1.411111,-7.25926,30.39259,0.05185237,-2.648148,-2.848149,-18.72222,4.374074,2.522223,1.737037,1.97037,2.044445,-1.414815,2.362963,2.566667,4.796296,-2.444445,4.248147,3.233333,0.8,4.707408,3.574074,0.8037037,0.0740742,-11.83333,-3.955555,2.525926,-1.888889,6.559259,0.1185179,0.581481,5.503704,-4.677778,3.714815,0.5185187,0.751852,0.6185178,0.3666666,-2.637037,2.962963,-4.137037,2.729629,-0.01111142,-1.162963,0.4592595,4.12963,-3.381482,-0.4148151,1.544444,0.1407407,-0.2037038,-1.940741,1.381482,5.52963,3.096296,9.366667,1.940741,-1.488889,-1.72963,2.807407,1.751852,-0.7111111,1469,24,32,0
-16.57778,-7.137037,-18.49629,-19.52222,-10.5037,-7.892593,-5.155556,-0.3814815,-4.837037,-3.422222,-10.26296,-2.481482,-5.055555,2.974074,-2.503703,-1.107407,6.962963,-1.492593,-5.655555,2.292592,6.68148,6.477777,2.470371,3.281481,8.45926,9.966666,15.16667,8.837036,9.148149,8.599999,0.5962961,-4.277778,-12.13333,-12.94074,-15.93334,-11.37037,-10.98889,-13.02963,-12.64815,-12.68519,-8.72963,-1.803704,-7.514814,1.711111,-6.137037,-9.518517,-9.418519,-13.48519,-6.366666,-4.122222,-2.822222,-0.585185,-1.303704,-3.640741,-3.107407,-3.514815,-2.525926,-2.544444,3.885185,0.8222223,5.940741,3.211111,6.97037,4.255556,1470,27,32,0
-16.22222,-6.370371,-23.02222,-22.87037,-17.95926,-16.06296,-16.05556,-6.203704,-12.77037,-17.24815,-22.47778,-11.21111,-11.45926,-8.522223,-4.266667,-8.44074,-8.451851,-6.7,-3.985184,-4.381483,-2.674074,-6.151852,-5.648148,-13.72222,-6.048148,-1.255555,-4.603705,-17.58518,-3.662963,-2.962963,-7.985185,-10.20741,-14.9963,-11.42222,-7.511111,-12.45926,-15.67407,-10.85555,-11.94444,-7.896295,-3.844445,-4.262963,-2.644444,2.6,-6.877779,-8.61852,-14.3963,-13.21852,-8.185185,-2.551851,-4.540741,-4.855556,-1.22963,0.2592592,-1.637037,-6.759259,-1.103704,0.05925965,3.996296,-8.603705,0.3407408,-0.348148,-2.488889,-3.766666,1471,26,32,0
-11.38889,-15.73704,-11.91111,-4.52963,-11.04815,-12.85556,-9.774075,-9.077779,-5.825926,-2.3,-5.733334,2.477778,1.396296,0.6444443,0.2259259,2.455555,5.762963,-0.685185,2.544445,11.46667,11.63704,7.788888,9.792592,8.818519,11.36667,11.2963,2.944445,1.303704,6.351851,3.725926,5.748148,5.170371,-10.67778,-7.522223,-7.981482,-1.281481,-0.4925926,0.03333318,-3.607407,-0.1037037,1.218518,-9.344444,-7.248148,-0.5777779,0.2555555,5.540741,0.1444445,-0.3296297,7.174075,3.381481,0.262963,0.1074074,5.277778,6.24074,9.022223,9.985186,8.72963,9.314815,11.58519,7.803704,-0.2888888,16.31482,15.91481,7.418519,1472,25,32,0
-6.37037,-8.844445,-0.3851851,-5.640741,-6.281482,-4.551853,-5.422222,-16.69629,1.333333,-4.740741,-12.15556,-3.744445,-2.403705,2.481482,-2.422222,1.392593,9.425926,2.366667,-1.244444,26.07407,5.4,3.107407,-0.6074076,-1.696297,-1.611111,5.285186,2.555556,1.074074,-1.596296,0.2777778,-0.09629637,-3.97037,-12.87407,-6.140742,-8.122223,-10.66667,-11.5926,-16.33333,-15.28148,-12.42593,-9.837037,1.5,-2.837037,2.2,-6.418519,-11.21852,-10.33333,-6.98148,-4.42963,-4.092592,0.2333334,2.825926,4.555555,5.403704,0.192593,-4.111111,-1.070371,0.4925925,12.4963,10.38889,0.7666668,2.703703,4.651852,-1.840741,1473,75,32,0
-14.01111,-17.47037,-15.86296,-20.03704,-16.95926,-14.47778,-17.11852,-19.35185,-14.30741,-16.55926,-30.84815,-14.99259,-11.53704,-12.2037,-12.83704,-9.422222,-10.25926,-11.66296,-14.21852,-12.12592,-7.029629,-3.948148,-10.28889,-11.72222,-10.42963,-7.407407,-10.52222,-6.4,-6.6,-16.46667,-8.296297,-9.333333,-18.98519,-14.64815,-13.3963,-17.5,-19.98518,-22.65555,-16.05926,-12.51852,-14.9,-15.67778,-6.133334,-9.918519,-11.47407,-13.18519,-14.27037,-18.82963,-15.66296,-6.281481,-6.537037,-6.603704,-2.996296,-11.44074,-8.448147,-4.618519,-10.21852,-10.89629,-4.055555,-4.825925,-5.474074,-3.974074,-11.28889,-3.307407,1474,72,32,0
10.89259,6.229629,12.18148,14.51481,13.43704,7.659259,4.381481,9.544444,6.722222,10.02593,12.34074,2.040741,5.588889,5.737037,1.348148,0.2481482,1.52963,1.625926,9.733333,-3.314815,0.9259261,-0.2296292,-3.207407,-4.540741,-2.914815,1.448148,-0.04814839,1.914815,0.2074074,-0.4037039,5.203702,3.07037,16.92963,16.36296,15.08889,19.67037,12.5,14.27407,13.72963,14.43704,19.87407,17.28518,9.796295,14.94445,14.94444,11.57778,8.596294,7.355556,4.455555,9.233333,13.0963,8.548148,7.240739,7.985186,8.014815,3.122222,-0.4703705,-3.366667,1.585185,6.825925,4.629631,1.203704,-0.5555556,-3.67037,1475,76,32,0
-0.2185186,6.085186,1.303704,6.648149,11.57407,9.588889,6.022223,7.5,10.23333,16.44074,101.563,17.41111,17.80741,19.16296,18.23333,13.36296,15.82963,13.16667,17.05926,13.63704,20.55926,20.94815,20.30741,10.69259,19.25926,17.28519,15.15926,3.481482,11.35185,25.7,14.15556,17.78889,6.992594,4.433333,12.46667,9.65926,10.16667,2.588889,11.37778,20.93333,14.32963,15.72222,12.81852,12.47037,14.34074,12.60741,12.79259,17.48889,13.3037,17.34074,16.37037,11.12222,13.58519,16.62222,18.54445,18.71852,19.08148,17.25556,17.10741,8.348148,9.92963,15.03704,15.7963,15.24815,1476,78,32,0
-10.60741,-9.866669,-15.64815,-10.06667,-2.992592,-6.07037,-5.262963,4.255556,-2.114815,-7.807408,19.69259,-8.877777,-2.355556,0.6666665,0.08148139,6.048148,9.481481,0.05185188,-0.3037037,-5.992592,2.5,3.222221,9.603703,11.08519,9.81111,7.866666,0.1370368,-1.985185,1.522222,10.05926,-0.07407406,-7.959259,-18.05185,-11.53704,-8.422221,-9.018517,-11.1,-11.78889,-9.48889,-7.644444,-6.429629,-4.651853,-7.959259,-7.685186,-6.874074,-9.281481,-35.91111,-9.396297,0.374074,-0.6259261,-2.096296,-3.177778,-0.3074074,0.7814814,-4.948148,-9.522223,-4.588889,2.02963,-2.085185,0.3444447,3.185185,-1.085185,5.918519,0.4148147,1477,91,32,0
2.548149,2.54074,-3.333333,1.785185,-1.514815,2.933333,1.507407,1.72963,5.681481,5.403704,7.018518,8.555553,12.05555,11.75926,10.5037,10.25926,5.325925,9.255555,11.5963,-4.955555,13.45555,13.77778,10.98519,6.692593,9.455556,16.7963,11.57778,-1.22963,8.337037,11.25926,10.39259,5.244444,-0.296296,-5.311111,-0.4444446,-4.759259,1.192592,7.125925,0.2222222,0.04074125,-1.82963,4.581481,4.062963,-0.3703703,1.614815,-0.05555562,-5.122223,-0.2962963,-3.111111,1.537037,2.118519,3.811111,3.611111,4.322222,2.92963,7.214816,7.762962,13.11852,7.307406,7.085186,2.196296,7.044445,9.077778,6.337037,1478,99,32,0
-7.351852,-4.955555,-5.433334,-13.97407,-17.81111,-11.21111,-8.318519,-6.514814,-9.377778,-6.448148,-11.85926,0.3851852,-4.751852,-7.288888,-7.644445,-2.92963,1.807407,-1.037037,3.077778,7.081482,5.148149,4.381481,5.751852,-0.04444435,6.292593,6.740741,1.811111,-0.2777778,1.759259,9.607409,2.162963,1.433334,-8.266667,-5.3,-10.48148,-8.681481,-6.288889,-13.65926,-12.47407,-8.788888,-14.43333,-11.27407,-8.651851,-2.229629,-4.611111,-4.374074,-25.6963,0.04444441,-1.122222,-4.14074,-2.855556,-2.722222,2.755556,2.548148,2.618519,-0.3296297,4.87037,3.777778,4.129629,0.6148149,2.503704,7.72963,11.03333,3.211111,1479,92,32,0
-11.83704,-10.15185,-4.57037,-11.16667,-11.44074,-7.896296,-12.66666,-15.64074,-7.403704,-5.085184,-8.325927,-3.57037,-8.033334,-5.277778,-5.774075,-1.492593,-2.122222,-2.218518,7.022223,7.840741,9.762962,4.403704,4.537036,0.3851851,7.05926,13.07037,10.58889,8.666667,7.477779,9.829629,5.455555,3.425926,-11.17778,-12.05555,-16.04074,-11.66296,-10.81111,-13.37778,-14.02222,-11.64074,-11.0963,-9.070372,-16.9,-11,-10.42963,-13.72593,-7,-7.937037,-2.537038,-7.718518,-10.12222,-7.388891,-2.081481,-4.751852,-3.040741,7.218518,5.281482,2.233333,8.07037,9.744445,6.725926,12.86666,17.1963,10.56296,1480,95,32,0
2.744444,9.014814,1.825926,3.1,-1.818519,10.20741,7.074073,7.648148,7.651852,7.585186,5.166667,6.022221,8.618519,5.022223,6.818518,5.933334,11.4,6.892592,3.129629,6.87037,10.11111,5.088889,8.074075,4.929629,0.274074,1.65926,0.3518519,-4.644444,-6.844444,-1.288889,0.2333337,-0.5444445,5.47037,-1.981481,-2.433333,3.35926,3.848148,4.570371,3.322222,1.6,-2.318519,-7.962964,-2.303704,2.607408,4.374074,2.125926,2.496296,1.807407,7.64074,5.851851,-1.437037,-0.4962965,0.2592593,3.855556,2.496296,1.748148,2.185185,-0.1074072,-1.540741,-2.796296,-3.011111,-3.014815,0.5666669,-3.211111,1481,98,32,0
0.02962972,4.42963,-8.57037,3.555556,5.533333,1.333333,0.3740741,-1.074074,5.44074,13.54815,6.566668,19.10741,15.64815,5.477778,7.996296,6.925926,11.44815,11.67778,20.70371,16.61111,9.718518,17.65556,9.651852,7.333333,16.7037,21.14074,25.16666,7.914814,16.84815,23.00371,23.68519,18.81111,-1.1,-2.033334,1.362963,0.03703691,3.329629,7.670371,8.407408,3.003704,5.911111,0.6259258,6.955554,4.962963,7.411111,11.15556,16.3963,19.37037,10.61111,9.177778,8.281482,4.07037,8.533333,9.533334,13.2,20.36296,21.76296,16.47408,13.76296,9.348148,6.448148,13.12593,23.02593,17.03704,1482,97,32,0
-6.014816,-11.98148,-7.859259,-10.92963,-12.58148,-6.392593,-1.733334,5.855555,-2.077778,-6.14074,-3.755554,0.5481484,4.937037,-2.796296,-2.859259,-4.266666,-0.9296297,0.06666671,-1.418519,9.466667,2.781482,1.044444,3.918519,-5.22963,2.12963,7.407408,6.318519,-9.22963,6.577777,8.985186,4.422222,1.748148,-4.885186,-1.114815,-1.844444,-0.2259263,-6.348147,-8.611111,-6.125925,1.918519,0.5814813,-2.874074,-1.477778,2.8,3.411111,-3.255555,1.618518,-1.688889,2.744444,6.499999,3.522222,5.203703,3.577778,8.874073,4.762963,1.77037,4.555555,11.04074,6.462963,0.4148148,6.34074,4.788889,10.42593,4.825926,1483,96,32,0
4.288889,7.937037,2.474074,9.055556,2.992592,10.81482,10.90741,3.955556,10.65926,6.707407,13.71482,12.41111,13.75926,10.61852,7.562963,10.46296,12.08519,16.98519,11.97778,-4.111111,9.292594,10.65926,-0.2555557,-0.1518519,3.72963,6.099999,-16.24074,-8.314815,-2.851852,10.27778,7.4,7.92963,3.303704,1.588889,-1.044444,0.1629628,4.607408,5.277778,1.033333,0.7962966,1.255555,-2.251853,-1.1,3.840741,2.196296,4.251852,9.222222,2.955555,12.57407,5.851851,7.037037,6.485186,4.85926,2.014815,9.133333,9.062964,7.337037,6.733334,5.87037,9.548148,-2.059259,3.551852,5.051852,3.27037,1484,24,32,0
17.81481,16.17037,27.69259,22.16667,6.803704,19.65555,14.13704,8.444445,14.29259,16.14815,18.08518,15.81852,20.76296,17.14815,10.46296,6.255555,13.92963,11.45556,10.84815,12.31111,17.16296,6.133332,1.2,3.474074,0.01111094,3.637037,7.074074,6.992593,4.144444,8.851852,13.72222,13.81481,17.71111,20.54074,19.53333,25.44444,25.02962,21.34815,22.75926,31.52222,24.93704,19.68148,14.73704,19.49259,24.58518,24.30741,-5.703703,14.98519,11.95926,18.78148,21.27407,14.83704,13.45556,13.98518,18.37037,13.02222,12.11111,14.37037,15.25185,5.307408,1.474074,2.581481,-0.7444444,3.740741,1485,27,32,0
-12.27037,-7.662965,-8.07037,-11.81111,-31.71852,-1.188889,1.711111,4.022223,-3.8,-6.448148,-7.777777,-0.3592593,0.2148147,4.474074,2.548148,4.014815,2.118519,1.374074,3.12963,-1.085185,3.203704,3.692592,3.414814,1.059259,7.529629,3.103704,-5.918519,-13.62222,1.825926,3.133333,0.2407406,-2.759259,-11.26666,-11.13704,-6.492594,-4.611111,-12.02222,-11.25926,-6.674075,-2.248148,-2.540741,-2.7,-4.414815,-3.185185,-4.055555,-1.125926,0.9259263,-3.344444,-1.444444,-2.177778,-0.8925925,-2.562963,0.5703702,-3,0.562963,-3.303704,-2.966667,0.7259258,-1.488889,4.285185,-0.7370372,-0.9851853,-3.788889,2.877778,1486,26,32,0
1.266666,16.86666,6.307408,2.8,24.95185,10.92963,13.31852,12.08519,12.68889,9.944445,5.903704,14.28148,12.72222,12.1,12.38148,9.292594,18.07037,12.23333,12.47037,8.68148,11.02963,11.65555,7.296296,4.318519,5.488888,9.018517,7.57037,-8.544445,2.118519,5.381482,10.61111,7.603704,1.644444,0.9037037,-0.3666666,1.544444,1.17037,-3.033334,-2.444444,-3.303704,-3.388889,5.392593,-1.637037,1.174074,3.811111,5.044445,2.118519,6.611111,15.63333,2.137037,-0.5185186,3.133333,1.637037,2.181482,1.340741,8.166666,5.488889,7.240742,6.555555,5.848148,-1.185185,3.95926,5.992594,0.2666667,1487,29,32,0
1.711111,-1.885185,0.5629629,-1.714815,0.6444446,7.918519,4.525926,11.41852,11.48519,12.12593,6.681481,8.48889,14.36296,15.75185,12.24444,13.37778,22.32222,19.81852,10.95555,8.166666,16.56296,18.27778,20.06296,8.685185,13.18148,15.51481,4.485185,2.037037,6.551851,5.844445,9.651852,6.692594,0.08888899,-2.418518,-3.018518,-4.648148,0.3296296,2.707408,-1.6,-2.574074,-3.688889,-0.2962961,-3.407408,-0.7740742,-1.007408,1.333333,8.177778,3.485185,3.725926,6.981482,3.922222,1.07037,-0.2814814,1.092593,5.614815,7.570371,8.055556,6.914814,9.903703,-0.1629629,-0.6592593,3.22963,9.766666,5.637037,1488,61,32,0
-4.192593,-0.2185186,0.3111111,-2.403704,-1.5,3.174074,5.807407,16.20741,5.292592,4.751852,4.014815,-3.574074,3.844445,6.459259,9.529629,8.740742,5.900001,0.5666667,5.514814,6.977778,1.47037,5.759258,8.677777,9.888889,4.077778,3.655556,1.644444,2.02963,4.933333,-0.2888888,2.174074,-1.637037,1.22963,-5.837039,-0.7444445,-3.855555,-2.788889,-2.670371,-1.266667,-0.8962961,-1.585185,-1.255556,6.159259,-3.411111,7.292593,-0.8592592,-3.855555,-1.366667,-1.018518,-0.2185184,4.166667,5.425927,5.703704,6.485186,4.477778,3.859259,5.92963,1.807407,2.977778,5.366667,5.259259,8.048148,9.551851,6.87037,1489,64,32,0
8.981481,3.362962,7.422223,-0.08148147,6.466666,3.455555,3.433333,4.233333,4.75926,3.237036,-1.503704,-4.014815,4.833334,1.925926,6.185187,6.033333,3.355556,1.011111,-4.692593,5.918518,0.7925922,7.055555,2.266666,3.466667,7.125927,3.085186,-0.2,8.803704,-0.9629629,11.95555,-3,-2.925926,5.596297,7.996298,4.977777,3.829629,1.892593,-3.092592,5.540741,7.944446,3.166667,4.2,6.548148,2.044445,-5.322221,-0.4407407,1.981481,-2.244445,-5.055555,3.292593,3.170371,4.922222,4.744445,5.188889,1.007407,-2.407408,4.788889,7.322223,4.222222,2.203704,4.662963,0.5333334,-4.811111,10.94815,1490,67,32,0
-10.72222,-8.018518,-12.6963,-3.62963,-13.31852,-5.429629,-3.355556,4.470371,5.296296,4.785184,-0.1185191,7.177778,6.133333,14.02592,3.496296,-1.644444,16.31482,5.133334,12.08889,9.837036,5.385186,3.02963,6.44074,-4.781482,0.4925926,4.35926,-2.259259,-6.548148,-4.585186,10.16667,13.4037,9.274074,-10.67778,-7.107408,-8.737038,-3.655556,-2.65926,-4.740741,-1.451852,0.7777776,4.162963,1.474074,-6.548148,7.251852,4.740741,6.844444,-0.04444463,6.944444,9.844444,8.440742,-1.096296,-9.659259,-11.2,11.04444,1.348148,12.07037,4.944446,2.385185,1.825926,-3.288889,-14.13333,-5.285186,8.874073,1.881481,1491,62,32,0
-15.9,-6.355556,-18.38889,-18.51111,-21.19259,-11.77037,-4.718519,-7.714814,-5.314816,-12.10741,-13.15926,-1.818519,-3.311111,-11.2,-24.64075,-0.4555555,2.233333,0.8962959,0.3666666,1.537036,0.218518,1.514815,4.962963,-11.8037,3.451852,4.477778,7.066667,0.4703704,2.311111,-5.574075,5.97037,-2.8,-17.47778,-13.16296,-4.711111,-18.94444,-19.86296,-18.08148,-15.71111,-15.35185,-12.05185,-7.062961,3.514815,-3.181481,-10.36296,-15.77778,-13.4037,-8.118519,-5.944445,-8.366668,-4.366666,-0.6407407,-1.240741,-2.892592,-4.01111,2.625926,3.477778,-3.292593,1.840741,-2.088888,1.559259,4.72963,5.344445,3.959259,1492,63,32,0
0.9407406,-3.481481,-1.222222,-6.318519,0.5740741,8.122222,7.962961,4.374074,6.511111,3.896296,-1.9,3.881482,8.222223,3.203704,8.674074,9.044444,7.12963,6.455555,9.062963,7.27037,4.511112,3.744444,7.77037,1.655556,1.974074,4.944445,6.485186,8.666667,4.403704,7.962964,5.974073,4.859259,-0.8814815,0.188889,2.411111,-1.018518,-2.614815,-5.107408,-1.474074,3.503704,4.296296,3.748148,4.277778,4.077778,2.733333,-6.148148,-2.718518,4.218519,2.174074,5.503704,3.529629,4.518518,4.907407,3.062963,4.340741,-0.5333334,9.088888,3.485185,4.57037,-1.662963,0.3111111,-2.640741,7.925926,1.844445,1493,97,32,0
-1.818518,1.459259,-3.955555,-2.007407,-13.58519,-1.307407,1.02963,2.248148,2.996296,1.992593,-1.52963,4.003704,5.962963,0.9,0.8666667,-2.722222,6.274075,3.062963,2.114815,-1.122222,1.803704,-5.918519,-2.759259,-1.396296,-5.885186,-2.007408,-3.377778,-3.040741,-3.103703,0.9518519,2.1,3.196297,-0.4185186,-0.1296295,-7.255557,-1.077778,1.781482,3.566667,-0.3962962,-4.396296,-2.514815,-2.570371,-2.888889,7.655555,4.407407,5.881481,1.914815,-0.5851851,5.977777,4.611111,2.103704,0.6666667,1.414815,7.533332,4.922222,1.803704,3.614815,4.892592,6.025926,0.462963,-1.703704,5.170371,4.811111,5.559259,1494,91,32,0
2.851852,5.418518,-5.059259,3.237037,-2.537037,2.259259,1.207407,-15.36667,-0.4074073,2.611111,-1.955554,7.07037,0.1222224,1.003704,-5.144444,-5.7,-3.177778,2.562963,9.040741,1.359259,0.7296299,1.485185,-1.733333,-3.459259,-4.196296,2.303704,3.085185,-15.27778,4.233334,-1.081482,0.2814816,3.018518,7.851851,5.392592,-1.47037,4.681481,2.970371,-0.2148151,1.837037,1.337037,-1.918518,-3.766666,-3.685185,-1.459259,8.65926,3.396297,2.814815,4.355556,2.618518,4.792593,0.1148148,-2.3,1.174074,-0.5518519,2.133333,9.707408,3.403703,6.655555,8.462963,10.53704,-1.114815,1.996296,9.02963,-2.770371,1495,95,32,0
-7.218518,-5.437037,-9.037037,-9.514815,-6.855556,-8.762962,-7.129629,1.525926,-5.337037,-5.933333,-6.037037,-3.959259,-6.788889,-0.02592592,-0.1629629,-2.011111,-2.448148,-3.937037,2.966667,2.248148,-0.3074074,0.1666667,2.807407,3.303704,3.462963,5.437038,3.851851,-0.9629629,5.318518,9.196297,-0.02962967,-3.162963,-11.56667,-4.125926,0.3444444,-10.52593,-18.44444,-11.2963,-10.15556,-6.525926,0.685185,-1.251852,-0.01851809,-3.714815,-9.477778,-6.222222,-2.859259,-7.133334,-3.6,-8.425926,-6.881482,-3.962963,-1.885185,-1.451852,-5.592593,1.003703,-1.022222,-0.9370372,-2.688889,-0.3222221,3.833333,-0.5629631,2.711111,4.985185,1496,96,32,0
5.877778,20.03704,9.629631,5.944446,16.03704,17.18889,13.72222,16.04815,15.9037,15.68889,9.892592,10.72593,14.4,18.09259,12.97037,11.33333,9.751851,8.844444,7.181482,9.803703,11.84444,14.1,14.67037,14.7,15.29259,11.47037,8.474074,4.492593,8.844445,4.588889,12.56667,8.862964,8.548148,6.203704,1.155555,6.296297,5.911111,9.87037,8.348148,7.744444,6.1,4.725925,1.074074,-1.47037,5.185184,10.62593,12.10741,10.89259,12.7,4.244445,1.614815,0.5888888,3.659259,8.392592,7.75926,7.129629,10.22963,9.444444,12.72593,3.848148,3.655556,14.85556,17.61482,11.49629,1497,100,32,0
2.814815,-7.699999,0.7925925,2.118518,-3.25926,-3.418518,-2.237037,3.892592,-5.174074,0.5185184,0.2555557,-0.1407409,0.2444444,2.007408,1.477778,-0.3074074,2.622222,4.566667,3.125926,5.318518,0.6777778,5.07037,4.192593,1.859259,8.651852,8.444445,9.833333,15.00741,9.137036,10.43704,9.877778,4.433333,1.57037,1.381481,1.414815,-0.8148145,1.54074,2.181482,-1.888889,-0.5740747,-3.611111,1.548148,1.248148,2.085185,-3.5,2.948148,-4.977778,6.37037,0.5629634,3.577778,1.162963,3.114815,3.696296,12.90741,7.851852,6.333333,13.17037,12.0037,3.581482,13.26296,4.514815,14.28889,4.351852,7.325926,1498,99,32,0
5.281481,7.725927,5.144444,14.62222,15.76667,12.56667,13.94815,22.30741,17.76296,14.42963,24.74445,12.44815,15.54445,17.95556,23.73333,26.5,16.96296,12.94815,5.929629,21.43704,20.2,18.54815,25.51111,18.2963,13.92963,13.71111,6.537036,15.11852,2.381481,8.862963,8.614815,9.777779,0.03703702,6.07037,4.8,9.655557,3.666667,12.02222,12.08889,12.94445,7.259259,-1.57037,0.2555554,2.603704,13.57407,12.97407,19.97778,9.207407,12.40741,6.792593,1.174074,1.359259,2.911112,0.01851842,9.114815,9.844445,13.15926,1.833333,8.481481,0.02222219,5.181481,3.562963,5.177777,6.462964,1499,52,32,0
13.61111,10.51482,13.95926,11.65185,8.381482,12.37778,8.877778,1.407408,14.12593,11.05926,15.6963,11.2,13.5037,9.903705,13.76296,8.562963,13.38889,14.42222,9.648149,5.114815,12.13704,5.725925,-0.962963,1.914815,8.266667,5.996296,7.885186,-3.455555,0.3592592,7.411111,7.2,9.466666,6.696296,9.633332,11.07037,9.748149,17.89629,5.755555,11.87408,15.01111,7.737037,16.48889,10.78519,8.577778,14.47407,14.21852,1.885185,14.96296,7.262963,10.46667,10.5963,9.422221,7.148148,5.574074,14.4,10.24074,11.37407,9.307407,12.78148,3.437037,-2.962963,0.3814814,4.359259,-0.9777782,1500,56,32,0
