Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
28.52593,-2.67037,-5.429629,-3.396296,-2.192593,-5.025926,-16.28889,-7.022223,-5.840741,-3.911111,-8.411111,-6.555555,-20.97778,-12.28889,-2.751852,-2.685185,-0.9925926,-6.54074,-6.533334,-10.22593,-3.137037,0.1666667,-13.24445,2.288889,0.1555555,11.66667,5.444445,6.65926,1.085185,-4.31111,-3.488889,-6.12963,28.78148,-7.637037,-18.97408,-4.633333,-6.466666,-3.874074,-8.585186,1.022222,-5.092593,-23.78889,-13.79259,-5.425926,-4.637037,-5.877778,-4.4,-8.685184,-3.87037,-2.388889,-1.185185,-1.033333,-2.507407,-3.948149,-1.896297,-22.16667,-3.040741,-8.040742,5.433334,1.807407,30.61481,3.474074,-18.89259,-4.444445,1928,79,2,0
8.97037,1.559259,10.95555,5.181481,4.844445,7.518518,13.14444,2.4,3.766667,3.696296,6.007407,9.092592,21.56296,11.5,7.677777,6.737037,12.44815,8.959259,10.66296,27.79259,13.39259,8.807407,24.88889,-6.422222,8.237037,-5.377778,10.24815,4.544445,14.32592,9.722222,10.22963,5.525927,13.57037,0.7148148,6.014814,2.988889,5.492592,9.325926,6.029629,8.677778,8.037037,8.22963,0.5555556,5.414816,5.933333,8.196296,8.781483,3.825926,7.188889,8.059259,6.82963,5.577777,2.407408,7.396297,6.7,5.803704,-2.048148,13.22963,25.61852,8.925926,15.45185,8.622221,6.64074,11.57037,1929,91,2,0
13.01852,-0.2,17.85926,9.192593,5.596296,13.05185,3.366667,3.122222,5.940741,8.407408,14.91111,8.159259,16.33704,5.566666,0.1111111,-0.2333333,6.037037,6.874074,9.274075,4.440741,6.796296,1.15926,-16.35926,6.592593,0.08518519,17.67778,3.492592,-0.1925925,0.9185185,4.303704,10.58519,9.437037,-11.1963,-2.862963,2.12963,3.418518,5.581481,0.1629629,7.607408,5.599999,4.103703,3.466666,-5.333333,4.851852,8.822223,10.23333,9.074073,-0.3185184,7.555556,6.714815,1.314815,5.855555,-0.5888888,0.4444442,7.185186,9.799999,3.603704,11.07407,-2.992593,0.9851852,12.98889,-1.148148,1.492593,0.3444444,1930,95,2,0
-31.44815,12.59259,-5.211111,0.637037,1.044444,2.192592,-6.792592,-1.8,-0.8444445,2.22963,2.6,0.2999999,7.222222,0.2666667,5.15926,-1.392593,12.32593,2.129629,0.8037037,1.5,9.981482,1.188889,7.15926,-2.437037,0.8259258,-2.3,1.055555,-4.944444,-1.511111,8.75926,0.8222224,4.874074,-9.996296,1.770371,3.492592,1.988889,-5.003704,2.762963,5.825925,9.355556,-4.8,8.292593,4.574074,7.792592,6.137037,4.9,0.6074074,3.225926,2.896296,5.400001,6.696296,-1.774074,10.02593,5.355556,4.162963,2.166667,1.788889,-12.76297,9.159259,-0.951852,-7.237038,-1.129629,-1.537037,1.433333,1931,92,2,0
-4.707407,4.077778,2.885185,10.57407,12.83704,6.918519,11.15185,8.437036,4.977778,9.574074,10.33704,7.211111,2.940741,10.98889,13.19259,2.311111,1.003704,3.937038,5.177778,10.9963,3.607408,0.8962963,-3.951851,-1.455556,0.4814815,2.725926,3.714815,-2.37037,2.274074,3.037037,-2.044445,7.540741,-1.533333,11.55556,6.525927,13.67407,7.699999,12.16296,3.081481,13.51111,11.8037,9.225925,16.45185,8.84074,9.607408,13.28889,9.725927,1.237037,10.63333,9.748147,11.64444,9.162962,-2.477777,8.974073,9.87037,12.57407,13.11482,-15.23333,54.16297,3.525926,-9.162963,5.348148,10.35926,2.011111,1932,93,2,0
-29.27777,-16.45926,-13.49629,-11.91111,-10.14074,-22.65185,-16.91481,-6.114814,-3.855556,-10.06667,-14.49259,-7.655556,-5.166667,-6.62963,-5.848148,-5.081481,-12.78148,-3.885185,-7.97037,4.370371,-3.711111,-1.366667,17.24444,-4.1,0.4037038,-7.348148,1.196297,14.72222,1.762963,-1.722222,-1.722222,-9.407408,-13.72593,-12.58889,-12.48889,-10.51481,-6.392592,-4.237037,-3.196296,-20.46296,-18.18519,-9.662963,-0.1555556,-6.022223,-7.677778,-7.514814,-11.23704,-11.35555,-8.496297,-5.9,-1.633333,-4.22963,-5.240741,-5.174075,-5.944445,0.2370376,-3.148148,1.477777,-3.074074,3.844444,-6.133333,7.888889,9.862963,5.740741,1933,97,2,0
7.788889,0.4592593,13.17407,5.785186,6.996296,7.566666,-5.925925,9.081481,6.251852,4.344444,12.51111,3.344444,13.32222,6.31111,9.666667,3.033333,18.66667,5.674074,2.077778,6.522222,1.685185,2.522222,25.24444,-0.2703704,1.6,1.333333,4.692593,-0.1703702,2.496296,5.274075,6.574073,-2.855555,-1.555556,9.322223,16.35185,7.374074,5.411112,0.5703702,5.874074,0.8925925,-9.248148,12.08519,5.833333,2.077778,4.718519,0.6703705,2.037037,5.896296,1.303704,1.27037,0.01481479,5.322222,-1.085185,-3.185185,0.4962963,-6.896297,9.722222,3.148148,-16.04815,-4.562963,-25.47778,-3.455555,17.31852,0.7740739,1934,6,2,0
-6.822222,-5.992593,7.203704,1.970371,-0.9666665,0.2481482,3.496296,0.8851852,-0.5185184,2.248148,14.91852,2.3,27.81482,1.862963,8.362962,-0.02222228,6.040741,5.096295,3.822223,-8.307405,-3.003704,-0.1888888,18.6,11.52593,-1.755556,1.759259,-0.3925923,-2.355556,9.796297,8.348148,5.774074,3.248149,-2.148148,4.022222,3.081481,-2.67037,0.4481484,8.603703,-2.614815,-0.6740739,-0.388889,8.662964,-0.5444443,4.12963,3.607408,1.477778,1.8,4.985186,1.107407,2.392593,0.3814815,-0.5962963,3.859259,3.062963,0.9925928,13.64815,-1.459259,-11.53704,-14.63704,-2.548148,2.725927,-3.122223,-1.103704,2.751852,1935,4,2,0
-22.58148,-1.848148,-15.74815,-4.496296,-5.340741,10.35556,3.711111,4.237037,0.4370372,-1.503704,-14.16296,-4.35926,-2.422222,-1.648148,-0.4074073,0.7851852,-5.577778,-2.066667,-1.681481,-16.14445,-0.7481482,-4.077777,-23.46296,7.566666,-4.855556,-1.844444,-8.296297,-7.114813,-5.737037,-8.666667,-10,-0.9851853,-12.09259,-11.36667,-8.951853,-5.137037,-11.66667,-9.055555,-9.455555,1.418518,-3.696296,-2.72963,-6.222222,-3.796297,-3.914815,-2.944444,-5.514815,-0.9259259,-5.933333,-1.174074,-1.559259,1.17037,3.155556,-0.7037036,0.5481479,13.87037,-12.28519,-18.86667,-3.714815,-5.485186,30.18519,-7.007408,-10.32593,-10.21111,1936,3,2,0
23.47778,-9.34074,-8.418519,2.692592,1.851852,-3.166666,-10.01852,4.203703,3.188889,5.248148,-12.74074,6.274075,-15.58519,-0.5296296,0.6814815,5.114815,-11.13704,4.32963,6.47037,17.3963,2.181482,7.792593,-1.666667,-0.2962964,7.322221,-5.47037,7.240741,2.537037,5.107407,7.914816,3.525926,3.477778,-0.8296298,0.9888889,0.2740742,-0.2592592,-6.585186,-2.5,2.47037,-9.025927,-13.45926,-1.37037,-11.0037,-1.940741,-1.262963,3.096296,4.122222,0.1629628,2.607408,0.8592593,2.614815,7.544444,2.448148,4.174074,2.033333,-2.107407,-3.659259,36.92222,0.8555554,-0.125926,6.937037,-1.251852,-12.5037,10.36667,1937,7,2,0
5.618519,-13.72963,-8.966666,-7.596296,-5.822222,-6.462963,-9.100001,-5.637037,-0.6703703,-4.844445,-7.27037,-0.7370369,-13.24444,-5.625926,0.08518524,-2.47037,-4.477778,-1.440741,-1.485185,16.53704,-3.84074,-1.448148,-11.4037,-8.211112,0.05925927,-1.640741,1.22963,4.72963,3.3,-1.100001,8.7,1.488889,-12.64444,-9.014814,-10.34815,-4.892593,-3.155556,-7.003704,-3.181482,-12.23333,-16.82593,-5.514815,5.725925,-4.825925,-3.922222,-1.411111,-4.296296,7.544445,-0.4629631,-1.018518,-2.485185,-1.918518,-7.140741,-3.585185,-0.6333333,20.73704,0.4185186,-9.222222,-7.822223,-1.948148,6.114814,-1.444444,10.22963,8.277779,1938,5,2,0
0.2740741,3.925926,4.403704,3.518518,5.814816,4.451852,-3.32963,2.018518,6.559259,6.611111,18.63333,12.01482,7.403704,6.322222,9.459259,8.35926,13.39259,12.75185,12.5963,24.52963,6.655555,12.2037,9.766666,3.437037,13.94815,13.03333,15.61852,11.08889,15.66667,16.55926,18.44074,14.12222,-2.6,4.803704,-3.607407,2.948148,5.962963,2.32963,14.96667,11.64074,14.45185,8.918519,8.340739,6.007408,8.537038,9.518517,10.56666,9.64074,11.05555,13.03333,6.918519,7.066667,4.948148,11.6,13.78519,5.814814,16.71111,12.07778,1.944445,11.27778,20.68518,13.92222,7.807407,21.55556,1939,9,2,0
-26.74074,-13.7,-18.46296,-24.75926,-27.33704,-19.5037,-15.73704,-15.91111,-21.38889,-27.12222,-21.83704,-24.28148,-4.659259,-12.75556,-14.95555,-15.57407,-27.66667,-22.30741,-23.21852,-24.32222,-15.6,-19.68148,0.5777776,-6.492593,-14.51852,-20.68148,-8.025926,-9.462962,-11.54815,0.3666666,-13.8,-21.9963,-6.170371,-1.511111,-4.196297,-11.22963,-13.47037,-12.5963,-31.16667,0.7370371,-10.63333,11.63333,-0.6814814,-3.207408,-8.303703,-16.55185,-20.4037,-24.41482,-18.75926,-8.844444,-3.725926,0.01111122,2.359259,-3.051852,-9.833335,-23.42593,-10.32963,-13.65556,-1.97037,-7.292593,16.31852,-10.65185,-0.6222221,-11.61111,1940,10,2,0
-26.34444,-15.3037,-19.86296,-18.01111,-17.03333,-17.75926,-4.996295,-9.170372,-9.14074,-12.14074,-19.15926,-11.9963,-3.433334,-3.22963,-13.21111,-2.407408,1.440741,-4.974073,-6.462963,19.53333,-4.68889,-1.088889,5.718518,1.822222,5.244444,14.53333,6.885186,1.385185,10.26296,-5.022222,-0.6851854,-7.322222,-17.41481,-9.285183,-16.74815,-16.14074,-18.22222,-16.47778,-25.21111,-28.77036,-17.52222,-11.88518,-12.08518,-16.72222,-14.11852,-15.28148,-17.59629,-2.34074,-13.27407,-11.31852,-10.4963,-9.737036,0.6333332,-6.277777,-5.266666,13.00371,-0.9370368,1.074074,8.64074,-0.5777779,-34.46667,2.433333,-6.388888,7.248148,1941,90,2,0
-10.10741,-8.107408,-19.92963,-12.94815,-13.17778,-6.537036,7.811111,-1.925926,-2.733333,-15.02222,-10.84815,-10.68148,-22.04444,-4.137037,1.174074,3.225926,-5.862963,-4.25926,-6.288888,146.0852,-2.329629,3.785185,-17.4037,2.340741,2.970371,-5.203704,-0.188889,2.555556,1.877778,4.174075,-1.7,-3.144444,-5.788888,-17.90371,-17.64445,-11.74074,-12.21482,-22.61852,-10.62222,-11.18518,-3.537037,-6.925925,1.900001,-2.818518,-11.87037,-10.37778,-14.85185,-9.685185,-4.918519,-6.192591,-2.844445,-3.162963,3.466667,-3.614815,-4.781481,2.511112,4.803704,10.25926,2.896296,-1.237037,6.374074,0.2037037,-12.11481,0.7037036,1942,85,2,0
-20.17037,-12.18518,-6.829629,-8.203703,-6.292593,-8.25926,-1.1,-3.685185,-5.733333,-3.966666,-10.68148,-4.907407,-16.89629,2.074074,6.640742,2.777778,-28.57778,-1.366667,-2.496296,23.63704,-3.466667,5.22963,-15.75555,-11.28148,8.725926,-10.14444,5.874074,16.14815,7.65926,6.385186,2.685185,-1.433333,-13.68148,-9.859259,-7.762963,-4.062963,-5.051852,-9.562963,13.12963,0.003703965,13.56667,10.16667,3.525926,8.096297,4.896296,-1.759259,-4.688889,2.877777,2.414815,5.677777,10.31111,12.45926,12.10741,11.91852,4.411111,-27.01852,9.844446,23.14815,10.06667,13.12593,-16.8963,10.76667,1.625926,16.15556,1943,83,2,0
9.822222,7.32963,6.225926,4.618519,4.855555,7.396296,-0.05555545,7.95926,9.633333,7.570371,5.011111,6.437037,8.429629,11.99259,17.33704,15.14815,13.55185,10.72963,8.259258,37.35926,25.21482,16.55926,-0.9259259,19.14074,18.04074,15.11482,20.74074,13.4963,13.74815,10.74815,9.637035,2.618519,1.240741,-7.174074,9.537038,3.644444,6.429629,15.51481,-0.311111,9.492593,0.9851853,5.359259,6.722222,8.81111,3.088889,2.522222,4.448148,-4.344445,4.637037,6.033333,6.725925,8.31111,9.525927,3.259259,6.322222,-17.68889,5.859259,44.38148,10.94074,5.622222,-4.370371,9.751853,34.81852,13.77778,1944,82,2,0
-2.307408,0.3296296,10,2.981482,0.6555556,11.67037,-3.866667,-4.103703,0.137037,3.433333,17.51111,5.707407,16.17407,8.81852,-12.43333,-3.685185,9.288888,3.929629,3.87037,2.137037,4.614814,-1.325926,14.17407,8.348147,-1.914815,56.86666,-1.866667,-5.492593,-3.400001,-7.307407,2.974074,2.122222,-0.2777778,6.344445,2.233333,-1.77037,1.22963,9.177778,2.544445,3.111111,12.68519,-4.8,2.014815,-1.107407,2.692593,4.825926,5.318519,-1.985185,4.362963,3.592592,-2.003704,-1.833333,-2.025926,1.022222,3.144444,13.71852,4.207407,-4.181482,22.54074,-9.403704,-12.02222,-7.425925,0.9185184,-5.7,1945,34,2,0
-5.188889,-9.992592,-7.733334,1.3,-2.285185,-3.374074,-11.37037,-1.407408,-1.066667,-2.011111,-10.22963,-1.285185,-8.34074,-5.585186,-3.07037,1.166666,7.422223,-0.4666666,-0.3666666,17.21852,-2.655555,4.214815,-0.625926,16.62222,4.237037,-17.3,-1.014815,2.666667,-1.544444,-1.685185,-7.074074,1.725926,-7.037037,-4.681481,-13.54074,0.4740743,-4.677778,-3.344444,8.170371,-12.31481,-18.52963,3.57037,2.118518,-1.811111,-4.2,-3.911111,-0.1222224,9.822223,-1.396296,-2.114815,-1.381481,5.137036,-6.466668,-0.2037036,-4.566667,-6.051852,-4.955555,-37.95186,-18.68518,2.285185,5.714814,4.503704,-4.085185,0.1407408,1946,33,2,0
-22.47037,-8.377779,-12.52593,-10.51111,-5.492593,-8.274074,-5.837037,-4.366666,-5.622222,-4.811111,-16.04815,-8.048148,-22.25185,0.5962964,6.162963,3.003704,-6.433332,-5.785185,-4.903704,23.82962,-2.622222,2.240741,16.45185,14.02593,5.574074,-8.31111,4.677777,3.933332,5.000002,1.5,-3.607408,-6.914814,-5.214815,-9.625926,-8.103703,-3.374074,-8.814815,-11.81481,-12.24444,-7.962963,-17.22963,-12.11481,-3.137037,-1.977778,-6.611111,-9.966667,-10.81111,-13.28889,-5.940741,-6.62963,-1.218518,-3.733334,-3.974074,-0.5444444,-2.940741,-6.796296,-3.644445,11.62593,-13.75556,1.559259,-1.677778,0.4592595,-6.614814,5.555556,1947,39,2,0
13.72222,-0.07407408,-2.507407,-10.88519,-4.192593,-3.544444,14.47408,8.396297,1.155555,-6.607407,-19.28889,-17.28518,-14.46667,-4.885185,12.70741,4.914814,5.055555,-12.33704,-18.25926,-21.72222,-6.31111,-4.137037,2.281481,-16.6963,-1.455556,-14.6963,-0.611111,-9.57037,-1.266667,-14.89629,-19.74444,-23.86667,-3.381481,-6.981481,2.737037,-7.34074,-4.285185,-9.25926,-9.755555,-2.007407,-12.16296,-12.24074,1,-6.474074,-12.25185,-15.87037,-16.75185,-12.66667,-17.76296,-10.81111,-6.27037,-12.51111,-3.333333,-8.94074,-16.26667,-16.62222,-23.9963,21.55186,-19.74815,-6.2,15.45185,-4.144444,1.2,2.211111,1948,32,2,0
-9.922222,-2.122222,-11.00371,-19.16296,-18.51481,-17.11852,-10.42593,-8.033333,-6.329629,-12.1963,-9.855555,-5.474075,-1.55926,-0.7703705,-11.6037,-3.874074,16.45185,-2.166667,-1.6,4.048148,-3.918518,-0.8555557,-5.67037,10.43333,-1.451852,13.81111,4.692593,-6.059259,5.699999,3.392592,4.629629,-3.122222,-10.82222,-14.82592,-18.27407,-17.66667,-18.61111,-17.26667,-17.01852,-18.61111,-22.83333,-4.07037,-7.896297,-7.474075,-11.9,-13.34074,-13.34074,-5.04815,-6.522222,-4.740741,-5.518518,3.27037,0.4444445,-4.240741,-1.133333,-5.622223,5.407407,-11.19259,20.89259,-3.285185,-31.37037,-0.5111111,18.83333,3.522223,1949,35,2,0
8.307406,-9.181481,-9.87037,-6.814815,-8.818519,-3.025926,-16.00741,-6.025927,-1.762963,-5.418518,-2.425926,-4.511111,7.762964,-4.966667,-0.6888888,-3.585185,2.096296,-0.2777779,-2.574074,-4.31852,-6.937038,-1.233333,31.69259,-1.611111,2.3,7.944445,4,4.885185,2.866667,-5.659259,2.496296,-0.5592592,2.87037,-7.566667,-20.11111,-11.02593,-12.85926,-7.951852,-1.818518,-22.06667,-8.351851,-5.177778,12.58148,-8.45926,-6.392593,-4.14074,-7.833333,-10.69259,-5.466666,-4.940741,-7.674073,0.8703704,-7.72963,-8.796297,-6.011111,10.31481,2.781482,52.10741,-7.699999,-3.440741,3.2,-4.877778,-6.825926,-7.018518,1950,37,2,0
-8.092592,-9.411111,-3.277777,8.300001,7.922222,-4.433333,4.107408,6.12963,6.296296,11.03333,4.14074,12.70741,12.47407,6.577778,13.25556,11.84815,-0.1185187,14.60741,14.08889,-2.122222,17.10371,18.64444,28.85185,-3.218518,16.96667,-0.7555555,11.53704,-4.514814,8.603703,10.71481,6.3,15.1037,-6.511112,-5.322222,-8.51111,3.492592,-0.562963,3.677777,8.166667,-5.348148,0.1777777,-3.670371,-6.418519,-1.625926,4.607408,8.670371,9.514815,16.55926,8.062963,6.011112,0.3481483,0.7148151,1.244445,-1.277778,3.592592,9.07037,-3.174074,-25.37407,-3.329629,-0.9703704,-13.28518,0.937037,4.537037,4.374074,1951,40,2,0
13.85926,8.555556,-2.711111,3.951852,4.41111,1.362963,2.544444,6.051852,2.62963,4.996296,-3.1,5.596296,-8.770371,9.496296,5.633333,6.077778,6.392592,3.966667,4.818519,-40.76297,5.192593,5.233334,-2.755555,-9.166665,5.329629,-2.15926,0.09259263,4.877778,-0.4851853,1.3,8.677778,8.98889,-6.037037,0.511111,5.72963,4.137037,4.481482,6.677778,0.5962963,7.385185,5.181481,-3.181482,-0.2037037,-0.262963,2.855556,8.007407,7.051853,21.1963,6.792593,1.466666,-0.3407409,-8.055555,-9.114815,-4.166667,1.281481,-0.2333334,-7.040741,-10.23333,-4.177778,-8.314815,-10.23334,-7.240741,2.785185,-2.45926,1952,85,2,0
-26.78148,-4.403704,-6.455555,-5.155555,-10.37778,-3.407408,-14.61482,-5.881482,-9.492592,-7.188889,-2.203704,3.651852,-5.255556,-5.544445,-12.18889,-6.381482,-22.4,-0.7629628,4.555555,-19.05185,4.507407,-2.162963,7.888888,5.822222,-1.403704,17.82963,1.537037,-0.2666667,3.211111,6.588889,11.71111,6.151852,4.944444,3.074075,3.192593,2.507407,1.262963,-1.32963,-3.703704,10.10741,2.681481,2.181482,0.9518519,3.22963,2.988889,-0.8444442,4.625926,10.32222,5.362963,4.996296,5.266666,2.377778,3.959259,4.992593,8.514814,-1.4,8.459258,7.625926,32.90371,6.814815,-12.31481,7.05926,4.785185,8.296297,1953,82,2,0
13.15556,-3.24074,-6.751852,1.885185,-1.133333,9.218517,-10.84815,-0.611111,-2.425926,2.285185,7.344445,6.233334,15.15555,6.248148,4.414815,-0.1814815,6.051852,7.777778,7.670371,9.607408,5.011111,1.085185,-15.04074,-4.996296,3.95926,-0.2333336,4.255556,-1.237037,8.585185,11.37407,10.01481,10.87778,3.881482,-7.47037,3.377778,-0.8814815,2.307408,-2.122222,1.392592,-5.218519,0.4037037,8.996297,3.377777,2.333333,7.1,8.311112,6.396296,-3.214815,8.514814,7.688888,5.188889,1.944444,6.048148,10.44074,9.381481,15.21481,21.93704,38.63704,-1.622222,14.13333,-47.57408,14.74815,10.44074,11.33704,1954,84,2,0
-9.481482,10.77407,-7.774074,-1.988889,-0.451852,-1.085185,3.12963,1.377778,-3.396297,3.266667,1.311111,4.114815,4.933334,1.548149,-4.711111,6.025926,6.362963,7.559259,8.203704,32.24074,0.5148148,12.35926,8.34074,-3.240741,15.69259,11.5963,7.829629,4.170371,13.52963,9.618517,14.18889,11.97778,-10.43704,-8.051851,-8.211111,-0.1296298,-5.144444,-8.31111,-12.59259,4.833333,2.292592,-0.3555556,-1.503704,0.9037037,4.440741,5.711111,-0.3592594,-3.285185,5.866667,6.3,8.274075,2.837037,9.74074,11.49259,10.74815,15.2,8.496297,17.44444,21.65926,17.46667,29.47037,20.71111,-4.033333,10.58519,1955,83,2,0
-6.892593,3.862962,0.837037,0.174074,2.588889,8.099999,2.27037,5.337037,1.885185,2.87037,-0.3037037,3.048148,-21.02222,7.085184,2.137037,5.222222,8.159259,2.103704,1.844444,66.86297,0.1999999,4.429629,12.5,-8.314814,3.925926,0.5814817,2.796297,1.848148,-0.3814814,7.27037,2.618519,1.6,1.777778,-2.277778,-2.633333,5.237037,0.6851852,1.325926,6.507408,6.637037,3.074074,4.877778,8.103704,3.996296,2.377778,2.792593,1.3,9.848149,3.355556,0.8703704,5.803704,9.385186,8.914815,5.037037,3.351852,-14.37778,8.414814,-22.34445,13.56667,4.985186,6.118518,5.45926,10.2037,6.103704,1956,81,2,0
14.66296,20.38889,13.64074,13.03333,12.38519,10.48148,17.88889,2.418519,8.125926,8.455555,19.38519,11.03333,3.492592,8.388888,14.57407,5.266666,14.01481,9.096296,8.403703,0.2222226,6.648149,6.974075,4.644444,-1.866667,4.292593,13.03704,2.322222,4.54074,0.3222224,9.137037,9.748149,3.514815,4.677778,11.25926,11.7037,10.05185,12.77778,13.32963,6.62963,3.985185,4.551852,17.02222,11.51481,3.037037,6.596296,7.785185,13.18889,14.3037,5.211111,3.303704,1.859259,0.02962948,-0.05925918,1.066667,0.07037047,-11.5,7.262963,21.67778,4.559259,-4.911112,22.83704,-4.781481,5.085186,0.4629624,1957,59,2,0
2.544445,-10.88889,0.1629629,-7.055555,-8.007407,-8.362963,2.214815,-4.311111,-4.474074,-7.048148,-2.82963,-3.855556,9.225925,0.2037039,-4.403704,-0.3851852,11.39259,0.1925925,-0.9962963,14.46667,13.52222,2.496296,6.207407,22.63704,8.35926,15.1963,10.55185,10.6,13.51482,16.88148,11.6,0.1629629,36.47408,1.788889,7.188889,-3.577777,-2.222222,-3.088889,-1.962963,-4.640741,-0.04444455,2.951852,0.6,0.8296296,-2.774074,-3.555556,-7.377778,-8.440742,-2.537037,-0.07407409,1.322222,11.58519,6.496296,6.266666,5.103704,-18.73704,6.385185,4.166667,1.207407,10.65926,15.65926,13.13704,21.30741,13.25926,1958,51,2,0
-11.48889,0.9740741,-6.07037,-4.948148,-3.714815,3.318519,-4.818519,-2.27037,-4.7,0.1777778,1.903704,2.011111,16.21482,3.896296,3.788889,3.07037,-1.2,4.185185,5.585185,16.84444,9.066668,8.4,30.70741,13.22592,12.32222,-3.159259,18.23333,11.26667,13.6,6.555555,4.907408,0.3555556,-20.40741,-9.48889,-3.962963,-7.862963,-9.577777,-1.67037,-12.14815,-13.11111,-8.351851,-13.95926,-10.07037,-2.840741,-2.466667,-4.474074,-2.851852,4.718519,-1.103704,0.3703704,-1.148148,2.177778,2.462963,3.477777,-0.1703703,21.78148,9.974074,17.43704,2.207407,6.759259,11.66296,8.470369,6.070371,8.122222,1959,55,2,0
3.533333,-1.407407,-5.103704,-2.725926,-6.470371,-6.896297,-2.07037,-5.674074,-5.248148,-9.070371,-3.818518,-9.970368,-13.84815,-14.77037,-12.27037,-9.403703,-16.34445,-13.37407,-11.3037,1.974074,-17.26667,-10.63333,-25.86666,-2.948148,-4.825926,-9.737037,-1.885185,-9.662963,-2.9,-7.24074,-12.58889,-7.881482,-11.65926,-4.355556,-3.062963,-1.537037,-5.537037,-11.07778,0.2481481,5.040741,23.17778,1.692593,-7.437036,-1.318519,-6.485185,0.02962964,-2.566667,11.95185,-7.274075,-7.077778,-4.603704,-6.525926,-1.674074,-5.292593,-6.048149,3.585185,-12.03333,-14.01852,4.833333,-1.225926,17.04815,-3.922222,1.296296,-10.46296,1960,52,2,0
2.385185,4.503704,10.1037,5.022223,2.94074,-2.514815,10.87407,2.503704,2.992593,-0.4407408,-2.466667,-0.6111112,-15.47037,-4.81111,2.322222,-1.540741,-8.574075,-4.122222,-3.129629,-15.83704,-0.01111105,-3.014814,-27.14444,-6.829629,-0.4111114,5.522223,-2.118518,0.5666667,0.8555556,-2.037037,-1.874074,3.711111,11.62593,8.440742,-1.933333,7.448148,7.037036,7.988889,8.425926,0.01111094,20.66667,4.048148,6.87037,2.651851,2.059259,3.837037,2.540741,10.32963,1.288889,1.748148,4.814814,3.27037,4.311111,4.014814,3.840741,-3.725926,1.766667,-19.4037,7.585186,4.651852,29.3963,3.285185,13.37778,1.488889,1961,56,2,0
-14.72222,-6.366666,1.974074,-3.907407,-4.885186,-5.140741,-2.733333,-5.181481,-2.359259,-3.148148,-3.792592,-3.514815,-0.8592594,-2.807408,-7.474075,-6.796297,-3.607408,-5.944445,-5.737037,-43.47037,-9.222222,-7.574074,-12.81852,-7.333333,-9.937037,2,-10.83704,-10.2,-10.34445,-0.5407404,-5.707407,-4.392592,-7.625927,-2.955556,0.1518519,-2.559259,2.107408,-2.092592,-1.02963,-6.066666,3.27037,-5.174074,-2.262963,-3.592593,-1.837037,-0.05185192,-1.448148,-11.27037,-3.492593,0.02592594,-4.35926,-9.574074,-12.61111,-6.74074,-4.044445,-7.814815,-5.081481,-27.54074,-33.08519,-13.41852,-14.24074,-14.30741,-0.9925923,-5.707407,1962,58,2,0
-11.45555,-19.1963,-10.07778,-8.785186,-8.692593,-5.381482,-11.42593,-8.903703,-13.34074,-8.911111,-7.992591,-4.82963,1.459259,-10.20741,-13.12222,-6.366667,-7.803704,-2.962963,-4.492592,-3.88889,-6.307407,-0.7851852,33.78519,-14.54815,-1.722222,10.5963,3.388889,8.718519,5.133334,0.7148148,-1.359259,-3.1,-20.43333,-12.41111,-6.937037,-9.225925,-10.73333,-2.418518,-6.777777,-0.6444444,-9.529629,-18.60741,-2.585185,-6.037037,-3.559259,-5.003704,-8.544443,-1.22963,-3.107408,0.01481485,-3.766667,-8.496297,-4.437037,-2.692592,1.277778,1.125926,-2.111111,-17.32963,-10.12963,-2.551852,-3.666667,-0.4185184,-10.96667,0.7185185,1963,54,2,0
-22.37037,-17.13333,-19.78148,-14.31852,-14.34074,-19.81852,-7.181481,-11.02593,-14.95926,-12.91852,-14,-15.53333,-10.8037,-12.05185,-0.4703702,-7.848148,-24.12593,-10.53703,-14.01481,-27.36296,-11.1,-8.485185,-8.014814,-9.922222,-6.659258,-26.03333,-10.91111,-4.377778,-9.892594,-14.55185,-16.45926,-16.3963,-1.866667,-19.77778,-19.95185,-15.1,-20.75185,-17.5963,-22.75556,-18.88519,-24.28519,-28.01852,-17.42222,-15.80741,-16.03333,-18.62963,-19.01111,-33.34444,-17.75926,-16.48518,-13.88889,-13.42593,-14.4,-13.45185,-14.94074,-0.7555562,-16.12593,-33.62963,7.218519,-12.53704,-29.17778,-12.73704,-16.7,-15.30741,1964,60,2,0
