Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
0.4407407,2,-2.481482,-2.081482,-3.840741,-6.599999,3.355556,-1.344445,-2.088889,-2.685185,-6.070372,-10.7037,-6.166666,-6.603703,-3.377777,-3.42963,-5.525927,-10.78148,-5.362962,-10.23333,0.807408,-3.629629,-9.574075,-4.381482,-0.1185185,-6.32963,-0.06296276,4.296296,3.351851,-3.066666,-7.085186,-5.966667,3.081481,5.788888,2.381482,2.3,0.03333326,7.066667,-1.811111,-3.244444,1.859259,-5.3,1.77037,0.8851852,-1.162963,-0.2851852,-2.548148,-2.270371,-5.788888,-3.466667,-2.207408,3.618518,0.7333333,-5.9,1.488889,-6.466666,-4.414814,0.3629629,6.674074,2.681482,-3.274074,-3.033333,-3.981483,1.062963,1100,100,12,0
-13.14074,-3.314815,-1.255556,-5.285185,-3.148149,-4.159259,-1.655556,0.7370371,-2.848148,3.985185,-0.248148,2.740741,1.085185,0.5703702,2.440741,1.52963,3.737037,-0.803704,5.477777,8.574074,2.674074,3.818518,-2.588889,2.211111,5.585186,10.89259,9.518518,7.9,13.54074,15.23704,6.729629,3.062963,-2.266666,-7.144444,-3.974074,-0.7925926,-4.185185,-6.777778,-6.351852,2.737037,0.4444445,-0.7925927,-2.111111,-4.155556,0.7740739,-1.381482,-3.237037,2.07037,0.4814815,0.5185186,-3.918519,6.459259,2.014815,3.433333,3.066666,5.848148,11.36666,14.9963,9.22963,7.944444,6.255555,10.15926,13.34445,11.07778,1101,94,12,0
-10.14074,-11.68889,-11,-13.65185,-3.970371,-2.711111,-14.74074,-2.992592,-9.644445,-7.659259,-8.081481,2.370371,-5.696296,-2.318518,-9.392593,-3.092592,-3.596297,-1.122222,0.3888889,9.985185,-5.177778,-2.807407,-4.133333,0.1814815,-1.633333,5.814816,3.796296,-7.766667,2.696296,8.077778,3.507408,-5.596296,-8.774074,-13.01852,-6.1,-10.74815,-9.751854,-16.21482,-12.12593,-5.225926,-8.137037,-0.4740739,-2.459259,-1.177778,-6.411111,-10.08519,-13.77407,-10.41481,-6.803704,-6.537037,-3.18889,-0.3259262,-1.674074,2.314815,-5.544445,6.259259,6.533334,5.718519,-4.203704,0.4666667,5.422222,12.06296,10.37778,4.240741,1102,98,12,0
10.47037,7.87037,10.51852,11.16667,8.185185,2.9,7.137036,2.625926,11.51481,6.018518,17.01482,8.803703,12.95185,10.30741,2.003704,2.188889,6.511111,15.05926,8.411112,7.007407,8.625926,6.603704,2.833333,1.637037,11.92963,5.748148,7.974073,4.725926,6.444446,10.86667,16.36667,18.82593,3.325926,7.455555,2.362963,11.54074,7.970371,6.240741,17.05185,10.15926,14.96667,12.35185,10.26666,13.75185,10.91111,12.88148,10.06296,10.45556,16.62963,16.00371,18.1963,8.251851,10.42593,16.31111,14.8,7.7,11.57037,7.096295,12.25555,13.62592,8.888889,11.83333,12.02593,13.41481,1103,97,12,0
-19.15556,-12.4037,-17.21852,-8.381481,-18.00371,-21.52963,-11.2037,-10.64074,-8.251853,-11.15185,-13.86296,-11.76296,-4.788888,-11.3,-5.866668,-6.218518,-3.448148,-5.807407,-3.17037,-1.522222,5.525925,-1.892593,-4.6,-2.155555,5.551853,-0.6370372,6.937038,10.21111,10.66296,9.351851,4.137037,3.574074,-15.34815,-3.462963,-3.755555,-8.229629,-15.76667,-8.648149,-9.066666,-13.10741,-5.277778,-6.066667,-4.737037,-5.855555,-7.122222,-5.785185,-3.04074,0.3814814,-2.125926,5.377778,8.651852,-3.059259,2.140741,0.4074074,5.911111,-4.525926,4.981482,9.766666,15.4,11.13333,8.992592,10.61852,6.9,13.04815,1104,95,12,0
3.692592,-3.588889,-4.844444,-8.237037,4.233333,3.166667,-4.144445,8.796296,-1.159259,0.09629621,-1.081481,5.662963,-2.103704,-1.759259,0.0888888,4.711111,1.107407,1.003704,3.203703,10.04815,-1.744444,0.3925924,1.025925,0.2666667,-4.366667,12.48519,2.577777,-6.22963,4.248148,4.925927,3.592592,-0.4407406,-2.674074,-7.344445,-3.051852,-6.585186,-1.737037,-6.807407,-5.470371,0.9185187,-6.085186,2.548148,0.4222222,2.685186,-1.492593,-3.125926,-5.244445,-3.633333,-0.7814814,-1.014815,-3.714815,5.362963,2.855556,6.448148,-1.666667,12.19259,7.122222,6.088888,-2.207407,1.488889,9.044444,9.407408,9.05185,2.52963,1105,93,12,0
6.9,0.7222221,-1.066667,0.2037035,-0.8444446,-7.318519,-0.9074073,-2.5,-0.8740742,-1.5,6.303704,7.288889,5.9,5.107407,6.325925,2.718519,3.537037,12.55185,5.140741,2.881482,5.514816,3.596296,4.855556,1.544444,7.922222,3.448148,6.603704,6.025927,6.770371,3.722222,12.13333,12.12963,4.318519,7.700001,7.181482,3.944444,2.588889,-1.548148,9.396296,2.755556,8.285185,-0.1185185,-0.02962958,7.218518,5.459259,4.781481,1.977778,1.525926,8.518518,5.888889,6.281481,3.937037,10.08148,6.696296,2.629629,8.933333,6.144445,1.685185,6.596296,5.718518,-1.785185,6.351852,4.811111,14.26296,1106,91,12,0
-3.840741,-3.825927,3.640741,4.574074,-2.692592,-3.492593,6.637037,-8.744444,2.022222,-2.759259,0.5148149,-3.659259,4.792593,-0.6148148,-5.748148,-9.544444,-6.111111,1.666667,-5.392593,-3.851851,1.1,-3.514815,-6.655554,-9.270371,-9.92963,-7.455555,-4.85926,3.207407,-1.881482,-2.681482,0.7407407,9.340741,0.02222241,4.081481,4.562962,4.307407,3.9,5.3,13.55185,1.614815,7.759259,-4.32963,1.681481,3.333333,6.37037,8.470369,9.807407,6.429629,9.822223,10.14074,14.67407,-1.570371,6.840741,2.137037,10.12593,-4.762963,-0.3962963,1.603704,8.014814,3.511111,-4.362963,-5.407407,-3.648148,-6.125927,1107,96,12,0
-13.92592,-10.13333,-7.214815,-4.922224,-14.41111,-10.85926,-14.24074,-6.133334,-9.577779,-4.35926,-11.44815,-8.233333,-7.503705,-9.322223,-8.044445,-5.625926,-4.366666,-9.244446,-2.52963,6.374074,0.2407405,-3.348149,-7.1,-4.222222,-4.37037,4.022223,3.696296,1.54074,9.592592,9.474074,0.3111113,-2.981482,-12.71852,-13.39259,-4.114816,3.303704,-9.829631,-0.6111107,-11.28889,-1.059259,-9.525928,-2.625926,-3.522223,-8.885186,-4.544444,0.5148148,-0.2074074,-0.1185187,-4.6,-0.2703704,-0.01851873,-6.848148,-4.314815,-0.2185188,2,0.2740741,5.107407,7.737037,5.785185,5.292593,1.311111,4.244445,9.455556,8.448148,1108,18,12,0
-2.374074,-10.77778,-15.76296,-14.51852,-9.822222,-1.340741,-6.544445,-5.281481,-12.36296,-11.04074,-12.7963,-11.58889,-16.11111,-12.82222,-8.444445,-8.500001,-10.96296,-15.13704,-8.014815,1.32963,-12.53704,-8.900001,-8.474074,-3.918518,-14.75556,4.581481,-3.677778,-5.148148,-2.633333,-2.051852,-9.633333,-11.65555,-5.462963,-5.048148,-4.396296,-7.511111,-8.644444,-10.08519,-10.22963,-6.051852,-9.870372,0.1370371,-1.918519,-4.448148,-6.459259,-10.21111,-14.58148,-10.2,-11.14074,-11.48518,-11.61481,-10.63334,-5.574074,-4.218519,-8.92963,-4.32963,-3.855556,-0.1592593,-8.537037,-9.622222,0.7703704,-6.037036,-3.203704,0.2629629,1109,14,12,0
5.170371,2.303704,-1.651852,-4.907407,3.42963,-0.9666666,4.925925,1.707407,3.477777,1.811111,1.722222,7.248149,2.722223,7.888889,7.059259,6.807408,11.48148,7.577778,16.50371,4.096296,8.433333,12.37037,17.58889,16.48889,20.16296,4.133334,11.46667,12.07037,12.1963,7.929629,9.507408,2.625926,1.792593,3.948149,3.337037,-3.488889,-0.6037037,-7.648148,2.740741,0.8259261,7.396296,1.903703,9.948147,12.28519,2.922221,0.551852,-5.014814,-3.040741,2.240741,4.588889,4.840741,8.64074,20.20741,14.97037,4.866667,15.62963,9.68889,12.02592,9.248147,21.87778,14.09259,15.93333,11.84444,25.88148,1110,16,12,0
-12.03704,-7.148148,-7.011111,-7.455555,-9.999999,-12.06667,-15.22222,-8.91111,-8.170371,-8.037038,-0.7148151,-1.214815,-5.074073,-4.025926,-7.114814,-10.32963,-10.23333,4.37037,-2.574074,-1.8,1.014815,-2.951852,-8.085186,-6.785186,-0.5296296,-1.837037,1.377778,0.8851851,4.914814,4.437037,5.851852,6.618518,-8.777779,-12.05185,-8.64074,-6.374073,-8.914814,-11.78889,-2.948148,-5.07037,0.962963,-11.35926,-11.51482,-3.444444,-3.174074,-3.922222,-6.18889,-2.048148,5.440741,-3.703704,-4.133334,-16.08148,-2.266667,-3.392592,2.833333,-1.611111,3.948148,1.766667,6.559259,4.348148,-9.211111,3.862963,6.548148,6.188889,1111,11,12,0
11.21481,6.133334,12.21482,9.603704,4.659259,4.651852,3.744445,0.4074073,4.107407,6.685186,4.529629,-2.555556,8.81852,4.266666,0.914815,8.407408,7.314815,5.437037,3.148149,10.75556,12.44445,8.629629,1.296296,2.148148,13.96667,11.71111,10.72963,10.89259,13.91111,14.64444,5.714816,5.9,6.644444,0.7814815,3.396296,8.925926,9.262963,7,5.877778,5.637036,-4.503704,-0.311111,2.381482,-3.033333,3.511111,8.725925,9.233334,9.325927,7.381482,6.307407,12.20741,0.4962963,4.407408,2.248148,9.625926,-2.218518,7.45926,9.051851,10.73333,8.444446,12.67037,13.74815,17.01481,16.6963,1112,13,12,0
-3.022223,-9.525927,-11.98148,-9.888889,-13.82963,-5.64074,-6.051852,-1,-11.52963,-10.02593,-13.9963,-10.91481,-10.17037,-11.53333,-4.718519,-0.7296296,-8.551853,-11.92593,-10.53704,1.618519,-8.703704,-7.477777,-4.240741,-3.922223,1.662963,3.240741,-2.514815,1.596296,-1.355556,-0.6777779,-8.055555,-11.22593,-6.381482,-3.033334,-2.581481,-2.018518,-10.1037,-7.440742,-13.67778,-5.54074,-2.811111,9.285185,6.014814,0.04074056,-4.374074,-9.037037,-4.925925,-7.32963,-10.00741,-6.337038,-0.0296296,9.548148,1.392593,2.859259,-6.170371,-8.062964,-4.229629,0.1629628,-2.859259,-0.8555554,7.259259,2.755556,0.1407406,0.5666665,1113,30,12,0
-5.966668,-0.09259275,-5.300001,-3.459259,6.003704,-1.818518,0.6703704,5.640741,3.844445,3.144444,3.044445,10.88519,3.044444,5.337037,7.507407,1.366667,9.207408,5.544445,11.77778,3.955556,7.918518,7.037036,11.48518,8.033334,7.955555,7.966668,9.47037,3.048148,7.374074,5.74074,7.985185,3.248148,-5.12963,-7.644444,-5.814814,-8.051851,-3.966666,-0.4370369,-3.081482,-0.8925927,2.207407,-5.474074,-4.474074,2.755555,1.2,-0.5629629,-4.077778,0.1222222,1.355556,2.403704,-0.1296295,3.174074,7.033333,8.181482,2.088889,16.34815,8.422222,7.474074,7.607407,-6.92963,2.825926,8.162964,3.977778,8.314815,1114,29,12,0
-16.68889,-11.84815,-7.377778,-7.092591,-7.385184,-10.88518,-13.8963,-7.562963,-1.218518,-2.877778,1.003704,-0.6592593,-2.192593,3.233333,-5.355556,-4.466666,-6.074074,2.396296,-6.277778,-10.24815,-3.32963,-4.037037,-11.15555,-12.11852,-10.87407,-12.57407,-1.018519,-7.840741,-6.955556,-9.066667,1.218519,-3.548148,-8.781481,-9.381481,-10.38148,-3.355556,-6.248147,-8.074074,-2.881481,-7.459259,-1.274074,-10.8037,-9.111111,-3.962962,-4.448148,-0.637037,-10.30741,-10.28889,-2.225926,-6.474075,-10.97778,-3.503704,-5.948149,-9.448148,-5.025926,-8.251852,-5.007407,-8.148149,-2.362963,-5.9,-11.54074,-6.529629,-4.896296,-9.477777,1115,28,12,0
14.97778,4.811111,13.25556,10.64815,2.314815,5.47037,10.34815,-0.09629621,7.522221,9.781482,10.44074,6.333334,13.15556,6.948148,0.8740741,3.262963,4.65926,11.04444,8.651852,18.18519,13.15926,8.670371,3.733333,-8.255556,7.062962,15.64444,14.52222,13.88148,21.8,18.88148,16.80741,18.3037,10.55926,5.981482,5.337037,13.58518,9.237037,7.151852,13.63334,8.614815,0.1629629,-1.825926,1.674074,0.5518519,5.4,10.97407,9.303703,13.56666,16.25556,13.02963,7.451852,6.392593,7.277778,5.644445,14.70741,3.811111,15.15926,14.28148,15.28519,9.951852,13.70741,17.38148,20.12963,17.47037,1116,22,12,0
12.61111,11.85926,11.92222,18.44444,14.70741,25.11481,17.54815,17.05185,10.7963,13.72963,8.774075,8.070371,10.7963,5.162963,5.592593,3.122222,8.485185,4.366667,11.26667,15.04815,4.648148,5.074073,7.462963,1.485185,3.337037,11.35185,0.6185184,3.422222,6.348148,11.27037,3.733333,3.614815,14.97407,10.12963,6.288889,11.65185,14.82963,17.70741,6.12963,7.544445,3.8,9.474073,7.27037,7.144445,6.896296,11.36667,20.97407,16.52592,5.651852,8.28889,10.1963,7.148149,1.751852,11.91852,6.181481,6.685185,7.374074,9.281483,7.262963,2.8,8.537037,8.733334,10.7,7.348148,1117,21,12,0
-10.02593,-4.718519,-8.477778,-5.099999,4.274074,-3.874074,-2.992593,-5.051852,0.9925923,1.303704,-0.3148148,9.718519,-1.640741,-1.307407,2.125926,-0.8222221,4.637037,4.474074,13.11111,-0.3703705,4.340741,1.488889,2.444444,5.296296,5.199999,1.87037,6.229629,4.237037,7.551852,8.848148,7.518518,4.292593,-5.992592,-1.059259,-4.577778,-9.592592,-5.548148,2.488889,-5.185185,-3.788889,1.037037,-2.207407,-1.292593,4.87037,-0.8,-2.707408,-4.7,3.240741,1.318519,3.396297,4.007408,10.66667,10.4037,7.351851,5.4,22.25926,11.35926,14.28148,9.288888,13.77407,-3.111111,11.97407,4.207407,12.35926,1118,13,12,0
3.477778,6.04074,5.718518,0.2962963,6.092592,4.518519,-0.4814816,5.162963,9.47037,7.496296,10.87778,14.99259,11.23704,17.34444,10.22593,9.955555,9.1,18.94074,6.07037,4.337038,13.54815,9.129628,6.959259,9.992591,13.59259,10.07407,11.25185,5.140741,10.26667,11.64815,8.888889,10.22963,4.511111,5.811111,-0.2333333,5.325925,5.233334,4.233334,6.881482,4.470371,0.2037037,-4.533332,-3.907408,-1.762963,3.118519,2.2,-1.933333,3.596297,4.581481,1.340741,-4.7,-7.737038,5.244445,1.777778,5.811111,6.059259,7.581482,4.27037,9.962963,6.277777,0.5259259,8.162962,9.211112,5.677778,1119,19,12,0
11.74815,2.737037,11.29259,13.33333,8.377779,15.32222,6.733333,6.962963,2.862963,8.644444,6.777779,4.292593,7.82963,0.5851852,1.4,5.3,6.814815,2.551852,8.51111,19.35926,3.603703,8.622221,6.962963,5.837037,9.099999,15.33704,4.585185,2.77037,8.822222,11.23704,6.959259,13.16296,8.592592,7.196295,4.133333,12.84074,8.403706,11.5037,16.95926,9.874074,4.533333,12.21111,12.1037,6.796296,9.881483,16.28519,13.79259,12.5037,13.97407,12.37778,8.092592,4.155555,5.118518,13.07037,13.64445,4.607407,9.611111,9.718518,5.011111,5.062963,9.885185,9.385185,11.31481,11.47407,1120,11,12,0
-16.77778,-5.511111,-8.351852,-4.1,0.611111,-2.425926,-4.277778,4.422223,-0.9592594,-2.529629,-5.7,-2.014815,1.4,-4.722222,0.7481483,8.566668,8.255555,-0.2888887,10.85555,6.018519,5.748147,5.985186,10.48889,5.962963,3.822223,0.325926,6.681483,9.529629,8.774075,4.22963,3.751851,-0.788889,-8.514814,-5.796296,-11.31111,-8.411111,-8.174074,-3.17037,-6.848148,-8.818519,-8.451852,3.681482,-3.685185,2.162963,-3.27037,-0.9296299,5.474074,6.418519,-0.9555554,4.111111,7.892593,13.87408,7.625926,6.17037,4.948148,11.81111,6.181481,8.95926,4.659258,9.174076,2.622222,8.029629,5.777778,10.7037,1121,16,12,0
-6.322223,-3.118519,-13.18518,-16.24815,-10.83704,-7.525926,-4.896296,-2.125927,0.2296289,-8.181481,-5.440741,-3.374075,-2.448148,4.248148,4.248148,-3.211111,-6.692593,-0.5592591,-8.733333,-10.1,-5.140742,-3.892592,-7.807407,2.766667,-2.466667,-7.711111,-1.648148,-3.218518,-0.814815,-9.292592,-9.096297,-12.7037,-8.844444,-10.94815,-15.17407,-14.80741,-10.0037,-7.855554,-12.64444,-15.61481,-11.11852,-16.24445,-13.57037,-8.262961,-10.55185,-15.40371,-16.42963,-15.07037,-12.63704,-14.05555,-9.974074,-5.588889,-1.288889,-12.95926,-12.94444,-11.98518,-10.81111,-11.51111,-0.03703748,-2.840741,-5.840741,-5.022223,-4.018518,-7.022221,1122,18,12,0
6.366668,-4.566667,-5.818518,-3.94074,-6.907407,-7.077777,-1.562963,-4.077778,-2.737037,-7.270371,-2.237037,1.344444,-3.596296,-1.274074,-3.27037,-9.281482,-5.874074,0.9851853,-5.325926,-2.762963,-0.3185185,-5.011111,-6.425926,-8.396297,-5.133334,-1.974074,-3.551852,-3.688889,2.34074,6.381482,2.188889,3.92963,-3.248148,-0.05925929,3.529629,-0.9037037,-1.451852,-3.044445,0.925926,3.133334,2.496296,0.9925924,1.133333,0.5111111,3.511111,2.662963,-4.355556,-1.362963,1.270371,-1.062963,-1.2,-1.014815,5.877778,0.4925928,1.47037,-2.855556,2.577778,2.140741,4.251852,3.77037,3.881481,4.97037,4.681481,1.174074,1123,48,12,0
-0.8962962,4.348148,9.718519,8.400001,8.803703,15.82963,5.196296,9.385184,8.922222,11.8037,6.8,5.866666,6.2,3.766667,-0.8185186,8.951851,8.299999,5.007408,10.05556,16.47037,4.340741,8.988888,9.014815,2.474074,2.622222,17.97407,8.396297,4.644444,11.52592,14.26667,11.04815,17.54815,1.929629,6.622222,0.2074078,16.1963,4.337037,2.52963,13.87037,9.57037,1.811111,4.785185,7.762962,0.1333334,5.65926,9.948149,6.655555,5.159258,11.07407,6.044445,4.5,8.011111,5.248148,14.4037,9.77037,3.092593,11.65185,13.78148,9.596296,10.91111,14.20741,14.02222,7.729629,18.5963,1124,46,12,0
-8.396297,-4.422222,-5.407407,-2.244445,1.522222,-7.637037,-7.95926,-3.925925,-3.422222,-2.011111,-8.866667,-9.185185,0.7185186,-6.725926,-2.911111,-3.485185,1.103704,-7.162963,-2.466667,-7.396296,-2.7,-2.148148,-1.018519,1.185185,-0.7666667,-3.211112,0.7111109,-3.633334,-4.618518,-3.651852,-5.255555,-7.311111,-4.251852,0.04074075,-4.811111,-7.27037,-3.074074,-6.251853,-7.162963,-6.492593,-4.114814,-1.003704,-4.388889,-3.718518,-4.059259,-2.588889,1.918518,-1.766667,-5.577778,5.262963,3.740741,4.92963,2.9,-0.4259259,3.014815,4.711111,-1.733333,1.607407,-0.7000001,-0.5481481,-6.888889,-2.285185,-4.829629,-5.97037,1125,47,12,0
5.544445,0.4888889,2.711111,3.003703,-0.2814815,-3.937037,-0.2925926,-4.137037,2.011111,0.6444446,0.7555557,0.9148148,0.4814814,1.922223,4.162963,-1.577778,-5.611112,0.5074074,-5.651851,-6.422223,-1.155555,-3.022222,-7.948147,-4.744445,-5.433332,-6.703705,0.8185185,-1.562963,-1.548148,-3.87037,-5.57037,-8.214814,6.240741,-1.533333,1.22963,-7.096296,7.437038,7.7,2.051852,3.818518,9.292591,0.325926,4.625926,2.670371,3.392592,-0.8888886,10.35185,1.381481,-2.52963,1.959259,7.696297,9.662963,3.8,-4.240741,-2.040741,1.251852,-5.703703,-5.848148,0.9407405,3.503704,-2.52963,-5.548148,-5.018518,-4.22963,1126,43,12,0
-2.051852,1.337037,-0.2851852,2.737037,-0.5074075,4.840741,4.955555,0.3407407,3.937037,2.537037,7.659259,0.8592591,-0.2555557,8.77037,3.511111,-0.8925927,1.255556,7.948148,-4.292593,-0.8740741,0.8740741,-0.2,-3.737037,1.151852,-6.159259,2.8,-1.507407,-2.981481,-0.6444443,0.3333334,-3.166667,-4.87037,-0.6000001,3.459259,5.4,-3.188889,3.881481,6.825925,2.72963,4.325926,-0.5444446,0.6037036,4.896296,-1.340741,4.066667,0.3481481,-2.418519,-0.6814816,-1.118518,-1.677778,-1.559259,-2.203704,0.8962963,-2.218518,-1.074074,-6.188889,-3.803703,-3.507407,-3.566667,-3.692593,-0.1074075,-4.277778,-2.459259,-7.259259,1127,41,12,0
-14.59259,-9.381481,-12.47037,-16.73704,-15.24815,-12.0963,-8.6,-10.9037,-15.74815,-12.6963,-13.67407,-14.74074,-15.07778,-17.43333,-16.83704,-8.722222,-16.18889,-18.75185,-10.41852,-3.944445,-15.65556,-14.15926,-6.333333,-10.15556,-10.05185,-7.062962,-4.622222,0.3629629,-3.470371,-4.377778,-6.444445,-3.862963,-7.881482,-5.281481,-7.381481,-7.870368,-13.77037,-15.2037,-8.429629,-8.862964,-9.588887,-3.151851,-3.103704,-7.785186,-8.714815,-10.82963,-16.3037,-13.71482,-6.488888,-12.62222,-12.58889,-12.64444,-11.4963,1.674074,-9.87037,-13.71852,-7.655555,-6.466666,-9.903704,-10.23333,1.377778,-4.455555,-12.90741,2.255555,1128,45,12,0
2.22963,1.32963,26.56296,6.074075,14.25556,-1.955555,2.696296,3.485186,1.388889,6.459259,6.9,5.644445,7.181481,-0.4703703,4.285185,5.840741,11.65185,2.677778,13.78148,3.414815,7.737037,10.43704,4.503704,6.199999,13.98519,4.362963,10.4963,8.81852,12.95926,8.814815,7.914814,15.87407,5.685186,2.374074,3.903703,1.6,6.396296,5.592592,8.266666,8.033333,6.629629,5.951851,2.088889,7.781482,8.396296,14.20371,9.377778,11.16296,12.70741,14.0963,11.15555,16.72963,11.62963,9.737037,12.1074,17.01852,11.57037,13.50741,10.73704,9.659259,1.151852,5.833334,9.437037,8.544445,1129,42,12,0
10.98889,3.114815,-0.6037037,1.659259,1.148148,-2.248148,2.559259,2.007407,4.622222,2.577777,3.485185,0.08888874,6.025927,5.255555,-0.9111114,0.4296295,3.744444,-1.57037,-2.418519,-5.807408,0.988889,1.455555,-2.555556,-0.7259262,-6.785184,0.3888887,0.8148148,0.0037037,0.6851853,-5.199999,-1.318519,-4.025926,5.2,1.955556,3.774074,0.5481482,3.833333,2.114815,-4.396297,-0.325926,6.559259,-0.2851852,0.1444445,-0.2185186,-2.4,1.17037,8.696297,4.892593,-3.403703,4.474074,0.511111,-2.992593,-1.625926,-9.211112,-1.818519,3.151852,-4.196296,-7.703704,0.3851851,2.055556,-4.925927,-0.6925926,-1.774075,-1.244444,1130,44,12,0
-6.477778,-3.474074,-12.99259,-0.9444444,-7.696297,-3.77037,-6.696296,-0.7962962,-1.759259,-5.92963,-3.077778,5.155555,-1.737037,1.633333,-3.488889,-6.070371,-4.214815,0.6777777,-3.385185,-0.3925927,2.174074,-0.7370369,-3.018519,-2.325926,-2.062963,3.074074,1.644444,-1.62963,-0.6666671,4.007408,2.755556,-5.222223,-5.192594,0.874074,-2.27037,-3.596296,-3.759259,-0.9481483,-2.755555,-2.955556,-1.537037,-9.196297,-2.744444,-1.051852,-1.655555,-5.381481,-0.3666668,-3.503704,-3.559259,-3.025926,0.8148148,-6.944445,-5.955555,-4.577777,-3.659259,-7.285184,-1.203704,-4.4,0.8037037,-3.91111,-2.474074,-1.714815,5.340741,3.425926,1131,31,12,0
-0.7370371,7.025926,-0.6407407,5.288889,4.496296,3.377777,2.966667,4.774075,1.892593,6.603703,8.103703,4.081481,5.033334,6.125926,2.7,-0.7962962,0.1444444,7.981482,4.688889,9.251851,4.577778,0.3629629,1.374074,-1.588889,-0.1740741,4.437037,-2.988889,1.759259,3.414815,5.348148,2.733333,3.425926,-0.611111,4.444444,1.207407,5.637037,4.503704,9.996296,2.055556,7.162964,4.25926,1.377778,4.755555,1.42963,7.496296,4.548148,2.985185,5.233334,4.659259,0.7370369,3.559259,1.074074,5.02963,10.26296,6.096296,3.955556,5.422223,7.407408,6.455555,2.985185,9.403704,8.033334,6.87037,8.937036,1132,35,12,0
11.43333,6.337037,8.529631,6.640741,6.988889,4.133333,4.72963,-4.118519,5.82963,4.874073,4.951852,-0.4740741,6.407407,1.903704,3.396296,2.844444,7.918519,1.885185,3.092593,-2.655555,4.377778,4.888888,-2.151852,3.203704,0.1444445,-1.877778,0.3814815,0.3703703,-3.67037,-0.9555556,0.162963,3.251852,14.59259,8.470371,3.014815,-1.740741,8.692592,3.503703,10.33333,1.214815,3.52963,2.070371,-5.274074,-0.2481481,-0.7148148,5.874073,3.033334,5.485185,4.837037,5.548148,-0.4851852,-0.9962962,2.503703,-5.677778,1.374074,9.803704,0.325926,-2.644444,-3.755556,-3.440741,-9.366667,-6.344444,-5.733333,-1.444444,1133,39,12,0
3.518518,2.666666,0.4703703,4.900001,-1.222222,-3.762963,-3.392592,2.211111,3.888889,2.770371,9.496295,15.58519,11.9,7.477777,6.411112,4.037037,2.944445,10.6037,6.762963,6.048149,7.903704,3.040741,1.362963,2.92963,1.166667,11.15926,-2.303704,-1.625926,6.085186,14.4037,13.55556,8.425925,2.648148,9.581481,11.68889,5.307407,4.033333,7.448148,13.22963,9.907406,8.114815,7.262962,10.5963,15.51852,10.18148,9.714815,23.38889,19.33333,12,18.71111,14.32222,8.833334,9.92963,7.07037,15.46667,10.57778,13.21111,10.6037,15.20741,12.34815,9.818519,6.722222,17.62222,5.285184,1134,36,12,0
0.962963,0.8296295,-2.714815,-0.5740741,-2.796296,5.744444,-0.08148145,-5.525926,-3.725926,-4.655556,-0.9296297,3.137037,-4.766666,-3.818519,-7.092591,-10.57407,-9.137037,2.214815,-5.762963,4.8,-1.82963,-4.8,-3.696296,-8.84074,-6.518518,5.077778,-0.2703702,-1.055556,5.081482,2.807408,-1.433333,-6.151852,-0.4777775,3.633333,5.122222,9.200001,2.037037,-1.444444,-1.207408,4.914815,-0.6148149,-0.9111111,2.366667,0.8037037,2.155556,-1.851852,4.42963,-3.859259,-5.007407,0.05185192,4.259259,3.055556,4.044445,2.333333,-0.6296296,-3.918518,-0.6407407,0.2259259,4.35926,4.370371,5.470371,3.87037,4.811111,5.777777,1135,40,12,0
7.377778,3.462963,0.2481479,1.022222,-0.592593,4.611111,3.792593,8.655557,-0.2407406,-1.288889,-2.337037,-8.866667,-5.211111,1.644445,1.592592,1.429629,-2.248148,-1.103704,-3.648148,-1.6,-3.077778,-0.2851851,-0.5074075,-7.911112,-1.718519,-5.851851,-2.15926,2.011111,-1.848148,-1.340741,-3.592593,-8.588889,8.68148,4.781481,3.011111,7.04074,7.111111,1.9,1.248149,4.111112,-0.211111,6.851852,4.562963,-2.485185,2.255556,-1.122222,-7.014814,-5.825926,-4.085186,-4.792593,-3.222222,-6.214814,2.318518,9.803703,-1.722222,-7.6,-2.792593,-0.05185185,0.4703703,1.337037,5.081481,-2.196296,2.381482,-4.696296,1136,68,12,0
23.47037,7.407406,25.12963,16.94074,24.36666,12.67037,10.55555,14.05185,17.21481,19.36667,16.84815,15.06667,11.19259,13.56296,13.80741,11.7963,16.92222,12.34074,21.21852,15.19259,13.99259,21.19259,11.39259,0.7481482,-0.637037,4.299999,-10.65926,-15.77778,-8.840739,9.088889,14.73704,18.7037,10.60741,13.90741,1.12963,19.45185,6.696297,18.12593,17.76667,16.24444,15.57037,12.08519,10.06667,14.24445,15.33333,19.54444,15.71481,15.13704,17.72963,11.87778,10.76296,6.874074,11.12963,11.02963,15.91481,26.26296,21.26296,25.17778,12.55555,13.93704,5.577777,12.89259,11.79259,6.381481,1137,62,12,0
