Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
2.396297,11.97407,2.381481,12.61852,7.048148,1.403704,2.918518,5.588889,11.01481,9.777778,16.08519,20.00371,15.92593,5.688889,-0.1925925,12.76667,11.84074,17.83333,13.76667,17.74815,14.61481,15.86667,10.05556,5.181482,11.5963,17.58889,15.92222,2.588889,9.225925,18.95555,17.05926,20.22963,3.27037,7.755555,-2.962963,11.7037,9.274074,13.53333,-1.022222,11.57037,5.503704,1.877778,10.40741,7.288888,6.97037,-1.655556,8.303704,4.144445,16.05556,18.8037,17.54444,7.325926,9.055554,12.17037,14.77407,19.97037,18.8037,13.64074,15.25185,4.222222,2.103704,8.337036,10.81111,3.774074,1577,30,26,0
-5.107408,-7.070371,-2.140741,0.2444445,-0.9888889,-6.888889,-5.737037,1.040741,8.466666,-3,9.774074,14.81111,5.511111,5.496296,0.3333334,-0.0074074,-0.4555555,10.18519,12.86296,13.96296,10.83333,4.822222,6.851852,2.340741,10.48519,13.24815,16.42593,6.544445,14.96297,20.16667,12.7,8.966667,-7.996298,-0.3037037,-2.266667,-0.8703704,-1.351852,-2.32963,8.281481,3.388889,5.2,1.959259,5.603704,0.9666666,7.022222,14.28148,3.551852,3.444444,15.81852,6.677778,3.833334,-1.603703,3.214815,11.64074,10.38148,19.46296,12.04815,14.71852,5.840741,9.866667,4.322222,14.81481,14.82222,10.81481,1578,22,26,0
2.192593,4.47037,9.140741,7.714815,5.114814,4.003704,6.45926,1.196296,-2.507407,-6.581481,2.803704,4.037037,1.866667,6.462963,-0.9555555,3.42963,9.940742,-1.67037,4.903704,-6.674074,-4.714815,3.048148,4.577777,7.255556,12.69259,1.344445,5.344444,5.714814,5.855555,9.714814,-6.929629,-0.04444453,1.466667,2.462963,8.725925,8.144444,8.370372,9.851851,0.6333332,6.907407,4.107407,8.562963,6.262964,6.525925,0.3777778,8.659259,12.87407,9.751851,8.292593,4.277778,-0.7481482,9.296295,9.114814,5.622222,-1.225926,-4.8,-1.311111,-3.437037,2.37037,8.35926,7.97037,6.32963,-2.803704,2.192593,1579,25,26,0
11.8,10.41481,14.74445,10.06296,8.637038,8.814816,6.851852,2.333333,-0.9592593,-0.2407407,10.58889,4.177778,-1.674074,4.666667,2.392592,6.692593,-1.67037,-1.340741,3.296296,10.74815,13.15185,6.003705,9.322222,6.140741,13.84445,9.144445,9.188889,1.307407,6.681481,4.35926,2.622222,5.07037,7.322222,9.170371,12.07778,9.192593,11.3963,7.355555,12.34074,6.111111,10.12592,8.04074,4.592592,8.466667,19.60741,17.93333,12.62963,11.84815,10.38148,10.00741,3.077778,1.333333,0.3,1.525926,0.7222223,4.192593,7.24074,9.029631,1.462963,5.518518,-1.988889,6.418518,5.033334,4.04074,1580,21,26,0
3.855556,-4.777778,-2.844445,-8.196297,-4.166667,-12.66667,-2.485185,1.574074,-2.451851,-10.87407,-10.21481,-11.11852,-10.18519,-5.725926,-13.22963,-8.696297,-7.237036,-8.348146,-6.037037,-0.07037035,-0.08148151,-1.644444,-4.614816,-2.311111,-2.662963,2.040741,-5.444445,-6.285185,-8.351851,-6.251852,-5.081481,-8.540739,-0.08888894,2.377778,-4.807407,-7.92963,-0.7962964,-0.4296295,-6.492593,4.425926,-2.662963,-5.914814,-0.9888888,1.474074,-5.122222,-6.059259,-4.859259,-7.614815,-7.874076,-5.888888,0.08888864,-3.677778,-4.537037,-1.822222,-7.496295,-10.25926,-0.3185185,-3.933333,-8.025926,0.9185186,1.748148,-4.603704,0.5629627,-0.6925926,1581,29,26,0
-12.77037,-6.233334,-10.26296,-7.722223,0.003703709,-2.107408,-7.018519,3.618519,-1.22963,-0.4037037,-7.096296,8.088889,8.511111,8.407407,8.870371,9.433333,17.75926,24.82963,10.32593,15.3,10.26667,15.98148,13.65185,10.28889,12.5963,20.08148,15.31852,9.085186,13.42222,10.74444,18.10741,3.848148,-4.581481,1.981481,2.485185,-5.674073,-9.203704,-5.540741,-1.614815,-2.459259,10.38519,5.955555,11.56667,10.68518,11.57037,-3.418518,1.677778,0.8962962,1.492592,9.57037,11.68519,11.10741,10.68518,18.61481,21.08148,9.933331,18.87037,21.26296,22.51111,17.14444,8.377778,19.64815,17.22222,10.36296,1582,76,26,0
-14.28148,-4.503703,-5.496296,-1.014815,0.2111111,1.088889,3.32963,-4.362963,-2.096296,-2.970371,-0.3703704,1.496296,4.118519,-5.322222,5.096296,-4.281481,-0.06296296,5.888889,-8.318518,0.5740745,0.6000001,7.085186,3.244444,8.985185,6.674074,0.3111111,9.248149,9.033334,8.377777,1.62963,1.981481,1.755555,-2.637038,-2.714815,-4.125926,-1.87037,-4.485185,1.451852,3.481482,3.844445,-2.470371,-1.474074,-3.533334,-2.196296,5.077777,-5.103704,-4.411111,-3.007408,-3.066667,1.503704,-2.937037,-0.9518517,0.1962963,-0.2703702,1.051852,5.044445,2.651851,3.022223,-1.77037,14.56296,2.466667,1.851852,-0.6148149,10.11481,1583,78,26,0
-4.277778,-8.025926,-5.388889,-7.607408,-4.381481,6.88889,7.037037,-0.0962963,7.91111,2.262963,-4.3,1.3,4.677778,8.759259,12.31481,5.348148,-0.4703703,1.259259,-2.792592,-4.455556,1.666667,6.474074,6.051852,3.496296,-0.8592593,3.666666,-2.311111,-5.777778,-2.962963,-4.733333,-0.8814816,-3.877778,-7.066666,-11.63704,-12.38518,-6.537037,-3.592592,-7.892591,-3.248148,-3.855556,-3.437036,-5.233333,-4.333333,-2.22963,-5.57037,-7.507408,-7.159259,-2.748148,-7.855556,-0.1740741,-3.648149,-6.885185,-2.892592,-0.4444444,-0.2148149,2.688889,-7.048148,-8.207407,-5.914814,-1.907407,-2.8,1.611112,-8.111111,-7.429629,1584,80,26,0
4.537037,7.75926,12.56296,11.50741,4.196296,4.496296,4.077778,3.959259,4.877778,12.6963,9.122222,11.67037,10.76296,9.922222,8.911111,8.240742,9.74815,8.959258,5.892592,8.103703,13.56667,9.166667,11.14444,6.055555,4.644444,12.24815,10.3963,-3.907408,6.400001,2.744444,8.733333,6.737037,5.659258,1.296296,7.666667,9.377778,10.73334,10.01111,11.49259,18.76296,7.914815,8.429629,5.833333,8.325927,11.62222,2.574074,12.68148,16.02593,7.881481,10.02963,7.707407,5.807407,5.588889,6.148148,10.52593,12.48148,3.248148,7.685185,5.04074,3.659259,6.896297,14.35185,0.9851851,1.896296,1585,72,26,0
-15.67407,-9.618519,-19.25926,-11.8963,-13.71481,-7.42963,-9.251852,-2.481482,-7.892591,-10.31111,-7.611111,-7.744444,-7.562963,-3.188889,3.840741,-5.7,-4.807407,-6.777778,-3.029629,1.562963,7.981481,14.18889,15.51481,7.174074,7.277778,14.74074,6.177778,1.448148,4.12963,6.74074,-0.00740733,-1.859259,-22.8,-22.68519,-12.61111,-17.51481,-20.54815,-7.711111,-9.437036,-15.43333,-8.718517,-9.151852,-5.462963,-6.814816,-0.8000003,-16.31852,-13.37778,-0.1703705,-2.344445,-8.151851,0.2407408,-1.870371,2.27037,-3.277778,-0.9,-6.744444,-5.233334,3.737037,6.137037,6.67037,4.344445,13.92963,7.025925,3.7,1586,73,26,0
-4.614814,6.625925,-10.61481,-2.633333,0.1962963,1.640741,6.962963,4.281481,12.06296,8.892592,0.5851849,3.948148,12.74815,8.885185,5.32963,8.166666,11.01111,5.98889,12.18519,14.77778,24.66666,11.08889,4.725925,7.900001,10.08519,13.08889,5.692593,7.781481,11.57407,13.48889,4.277777,8.22963,-14.55926,-19.02593,-17.94815,-11.14074,-12.55556,-4.325926,-11.3,-2.22963,-5.592593,-10.52222,4.548149,-0.2777779,0.2925928,0.4555556,4.237037,9.511112,5.72963,8.911112,5.492593,7.511112,4.122222,7.614815,7.062963,7.085186,6.496296,9.3,7.088889,2.977778,5.088889,11.25185,14.87037,11.36296,1587,59,26,0
-9.277778,-8.537038,-7.92963,-9.64074,-5.822222,-5.903704,-1.681481,-3.296296,-10.87037,-4.537037,-10.54074,-8.52963,-8.174074,-3.433333,-8.57037,-0.637037,-4.070371,-0.3592592,-4.829629,-7.696296,-9.574074,-1.007408,3.12963,6.981481,3.855555,-2.17037,-2.859259,1.77037,-2.448148,-2.255555,-9.422222,-8.485186,-2.355555,-3.311111,-3.588888,2.788889,-10.87037,-9.544445,-12.67408,-13.95185,-13.58148,-7.433334,-13.6074,-11.76296,-14.81111,3.355556,-12.74444,-8.262963,-6.107407,-9.714814,-11.79259,-7.92963,-4.596296,-13.02963,-9.35926,-10.52593,-3.192592,-10.16296,-4.040741,1.533333,-1.692593,2.522222,-6.648148,-5.385185,1588,53,26,0
-10.65926,-12.24074,-12.11481,-11.79259,-10.71481,-5.140741,-4.566667,0.04074068,-1.807407,-8.603703,-6.455555,-12.7,-7.348149,-2.140741,1.537037,0.5074073,-4.051852,-1.788889,-5.544444,-9.611111,-6.633332,-2.140741,2.911111,3.933333,4.277777,-1.962963,-0.6592594,6.762963,-3.207407,-2.977777,-6.755555,-6.366667,-11.32222,-8.633333,-2.007408,-9.014815,-8.474074,-10.24074,-10.31481,-13.84445,-3.455555,-4.966667,-2.77037,2.888889,-10.42963,-4.62963,-6.433334,-13.77778,-8.455556,-9.522223,-2.796296,3.574074,-3.251852,-3.925926,-7.355555,-5.525925,-8.596296,-8.803704,5.122223,5.444446,7.751853,3,-1.892593,1.522222,1589,57,26,0
-6.970369,-0.9185185,5.803704,8.403703,10.9037,-3.292593,-5.885185,-7.318518,1.622222,7.38889,15.55185,15.93334,18.09259,3.944444,-1.551852,1.977778,14.53333,21.71111,28.67407,26.26296,16.16296,17.42593,11.62593,9.748149,19.89629,23.40741,16.2,15.86296,22.28518,20.02592,27.77778,19.34074,-5.740741,-18.15555,-1.885185,-0.08518523,3.159259,14.16296,13.78148,15.78518,1.403704,-2.140741,4.796296,8.866667,14.03333,9.896297,24.25555,24.02592,21.62222,19.07037,12.32963,6.877778,11.51852,19.79259,24.85555,27.54074,30.64074,19.53333,20.2037,20.49259,11.40741,20.82593,30.37407,15.04444,1590,56,26,0
7.82963,1.918519,4.748148,-0.2777779,-0.4333334,0.3148147,-6.185184,1.481481,4.696296,4.262963,0.08888888,-9.818518,-3.025926,-8.577778,-7.300001,-6.796296,-10.3963,-12.8963,-4.977777,1.32963,-4.148149,-11.01481,-5.418519,-9.22963,-13.42222,-3.107408,-8.948148,-3.588889,-1.885185,-5.196296,-9.85926,-9.599999,8.633333,10.35185,-2.692592,2.851852,5.248148,11.6963,2.788889,12.61482,0.637037,0.6851851,-1.396296,2.377778,9.351851,0.4851853,6.848148,-10.04444,-4.692592,2.355556,-1.5,-1.162963,0.8777778,-0.6666666,-0.7703704,-1.051852,-9.166667,2.625926,1.329629,0.3481481,1.759259,0.5555556,8.818519,2.822222,1591,55,26,0
-11.51481,-13.67037,-12.31111,-10.27037,-4.466666,-7.633334,-7.848148,-5.8,-6.985186,-5.985185,-8.833334,-0.8703706,0.5777776,1.111111,-0.4777777,4.933334,-2.407408,-6.581482,-4.044445,-0.7740741,6.511111,0.6851848,4.077777,-0.8148149,3.351851,1.955556,5,-2.048148,-0.5148147,5.322224,0.5407408,0.1222222,-14.55185,-6.518518,-9.01111,-1.137037,-16.97778,-6.977777,7.537036,-9.71111,-5.492593,-7.611111,-4.52963,-0.7777778,-2.833333,-11.67407,-6.414815,-4.725926,-4.940741,5.181481,6.714815,5.937037,3.137038,6.237037,3.111111,2.744444,3.762964,5.662963,7.618518,11.5963,8.974073,8.107406,7.844445,8.622222,1592,60,26,0
-2.014815,-4.244445,2.340741,1.862963,4.74074,2.277778,8.033333,1.866667,4.825925,1.814815,-4.803704,5.518518,8.162963,4.007407,7.381482,7.355555,10.31852,6.537037,5.5,8.537038,18.11481,14.5037,16.42222,7.925927,8.103704,17.24815,9.503704,9.496295,11.69259,8.585185,5.711111,7.281481,6.555556,-1.94074,-3.970371,3.903704,9.41111,-3.774074,6.111111,3.092593,3.418519,-1.903704,0.1259257,2.740741,-5.374074,3.507407,2.607408,3.192593,0.6074073,1.392593,3.048148,4.496297,1.014815,2.274074,7.381482,9.537037,14.53704,3.803704,3.833333,7.94074,4.674075,13.14815,9.081481,7.244444,1593,80,26,0
-6.877778,-3.207407,-0.3888892,4.174073,-2.496296,-1.892593,7.788888,0.007407612,-1.522222,1.374074,2.251852,12.61482,6.051852,4.551852,2.822222,7.418519,6.918518,14.68519,11.29259,15.24444,4.881481,9.737038,7.777778,8.374074,15.74815,13.31852,9.496296,-0.05185191,22.77407,18.94815,13.76667,17.14074,-4.433333,-2.951852,1.233333,3.677777,1.740741,6.1,7.044446,1.762963,4.6,6.133334,0.8259261,5.396296,6.477777,-0.3444443,8.781481,8.885185,15.77037,8.318519,4.248148,-0.2296296,5.02963,10.3963,11.22222,10.92963,10.93333,16.15926,14.46667,13.37778,6.962963,17.37778,18.44444,15.87037,1594,76,26,0
-7.662963,-5.95926,-6.844445,-3.618519,-6.888888,-4.45926,-6.188888,0.5555556,-0.4592592,-8.700001,-8.603703,5.237037,0.6814815,-2.244444,-1.996296,-0.7407408,3.366667,6.35926,-1.296296,-2.240741,1.733333,4.137037,5.048148,-0.7925929,-0.4,-5.203703,3.285185,1.02963,3.407408,5.948148,-4.488889,2.822222,-8.066667,-9.992593,1.955555,-8.059259,-7.555555,-6.425925,-4.107408,-7.514814,-7.659259,-2.648148,3.544445,-1.607407,-7.025925,0.837037,-6.62963,0.3111111,-4.892593,-0.2111112,-1.27037,0.837037,0.2925927,2.548148,-0.4666668,-3.622222,5.066667,0.911111,3.244444,2.222222,5.692593,2.648148,-1.011111,-1.448148,1595,77,26,0
-3.818519,-4.97037,3.47037,7.477777,10.74815,8.122222,0.02962979,3.11111,16.64815,13.3963,20.81852,25.52963,23.41482,18.72963,12.15556,8.499999,27.95185,28.27036,21.85186,19.81482,22.77408,24.4,15.55555,-0.3814816,12.55926,26.07778,13.92593,0.8666665,8.844445,19.03333,17.9,18.93704,-7.985184,-5.851852,-2.07037,3.796296,3.12963,6.774074,13.24074,8.029629,8.318519,-4.385185,9.099999,10.23704,20.57778,14.07778,19.95556,17.32592,18.2,14.98148,15.02963,7.385187,8.718517,12.32593,19.71481,18.31482,15.82593,22.21482,21.74815,10.4,-3,9.951851,21.90741,5.481482,1596,78,26,0
-4.337037,-5.696295,-6.329629,-7.055555,-8.244446,-21.73333,-1.47037,-4.599999,-8.200001,7.018518,11.3037,14.02593,6.885185,3.6,3.496296,7.044445,-1.111112,7.562963,11.52593,15.49259,11.47407,12.00741,4.596296,-1.62963,1.288889,17.08889,3.551852,-5.911111,4.92963,9.462962,17.63704,18.02222,-6.425926,-0.348148,2.044445,-5.733332,-8.574075,-0.4148146,-3.41111,2.511111,8.870371,6.466668,8.222222,10.01481,14.25185,7.318519,8.818519,20.57777,14.12963,22.88148,14.51111,8.144444,8.033333,10.23704,15.43704,20.87037,11.24074,17.06667,12.35185,9.681482,2.362963,10.42963,11.87037,6.344444,1597,74,26,0
-9.311112,-11.57037,-15.24815,-5.577778,-13.31111,-15.41481,-2.544445,1.785185,5.433332,6.448148,8.362963,0.8296297,5.185185,2.648148,2.581482,7.985185,19.1,0.6259258,13.05555,12.07407,28.26667,17.88148,12.22593,7.325926,14.72593,13.13333,12.21111,1.692593,10,14.70741,14.28889,3.133333,-10.77407,0.8851854,-2.162963,-8.437037,-7.122222,1.903704,-10.48889,1.851852,-4.248148,-3.696296,-0.3148147,-0.6222222,2.344445,-6.874074,-4.54074,10.59259,1.22963,10.71111,7.262963,5.97037,3.525926,12.6,8.625925,13.47407,12.1963,13.57778,8.588888,10.62222,1.918518,6.477777,9.574073,11.56296,1598,72,26,0
-0.5851854,1.466667,-0.5444446,3.077778,6.555556,-0.3185186,4.599999,2.618518,-2.107408,3.225926,8.822223,3.192592,6.151852,8.75926,-1.874074,6.029629,17.47778,0.1740741,5.488888,2.233333,14.12222,9.785185,2.725926,0.562963,3.144444,-7.377778,-0.01111105,-1.185185,-13.27778,2.214815,5.192593,1.174074,-1.314815,5.107408,-3.422223,-0.6481481,-3.248148,4.82963,2.381482,0.9518517,1.785185,3.966667,10.98519,3.059259,6.222222,10.63704,-1.140741,-16.84815,3.633333,4.696296,5.762963,13.56667,8.414816,13.72222,5.266666,4.344444,2.737037,6.825925,10.16667,15.56667,4.77037,5.925925,0.5851851,6.837037,1599,79,26,0
-14.48148,-14.47037,-15.82222,-9.98889,-5.692593,-6.548148,-4.451852,-0.9777778,-0.9666667,-1.355556,2.362963,12.99259,6.066667,8.962963,2.237037,6.059259,9.714815,12.54445,10.95555,6.05926,15.50741,12.13333,14.34444,6.825927,19.24815,24.55926,11.15926,7.974073,2.803704,8.796296,8.648149,18.97408,-13.88519,-12.23333,-14.78519,2.57037,-5.722223,-6.114814,3.081481,-6.3,-5.666667,-7.829629,-4.807407,4.314815,0.2000001,9.851853,8.051851,19.98148,15.10741,5.244445,5.251853,-4.948149,6.255555,6.618519,10.52222,6.781481,5.259259,5.755556,2.414815,8.218519,3.388889,12.17407,8.751852,4.570371,1600,71,26,0
-3.029629,-3.918518,-7.222223,-9.396296,-6.085185,-2.114815,-1.918519,-3.777777,-5.888888,-10.42963,-15.34815,-7.418518,-10.68518,-6.551852,0.5925926,-0.4407407,3.781482,-6.448149,-6.311112,-9.14074,-8.244445,-0.1333335,5.396296,7.233334,7.374074,10.48889,5.188889,3.574074,-3.507408,0.6592593,-4.170371,-3.692592,0.4148148,-9.77037,-2.948147,-3.714815,-7.829628,-9.566667,-2.522222,-14.37037,-5.340741,-8.985186,-3.737037,-7.514815,-9.625927,-15.09259,-10.8963,-5.992592,-4.707408,-13.16667,-9.285186,-7.940741,-2.585185,-4.288889,-1.607407,-4.859259,-1.218518,2.681482,7.377778,7.311111,-0.8962966,9.129631,7.018518,-1.874074,1601,39,26,0
-2.970371,-7.674073,-5.755555,5.122222,2.348148,0.6962963,10.7963,2.162963,3.581481,14.57407,17.64074,26.98148,15.22963,13.20741,5.174074,14.27778,20.7963,22.88889,23.35555,33.65186,19.12963,21.99629,21.06667,7.144444,25.33704,33.40371,23.50741,15.35185,35.13704,28.15556,31.24074,23.39629,-2.914815,5.070371,7.3,9.181481,3.733333,13.6037,13.3963,18.36296,16.62222,15.40741,19.12222,18.82222,21.96667,21.88519,23.67407,30.52222,30.55926,27.77037,26.31481,24.32592,24.28518,30.27037,33.32963,35.66667,27.87408,38.2963,24.54444,26.89259,17.88148,29.35926,37.77407,22.35926,1602,36,26,0
-1.837037,2.67037,-7.407407,-2.585186,-6.262964,-3.7,-1.148148,-7.6,5.518518,-1.866667,2.737036,0.4925928,-0.385185,0.1851853,-2.237038,-0.5111111,-5.174074,2.318518,0.2925925,10.25185,2.366667,5.137037,5.285186,-2.259259,-2.322222,-0.02962971,1.414815,0.4259259,1.811111,0.5962964,5.137037,1.177778,-7.585185,8.15926,4.111111,-1.385185,-2.551852,3.414815,2.414814,10.69259,9.114815,7.337037,4.188889,3.574074,4.525926,8.77037,1.22963,4.325926,5.444445,11.75556,10.76667,5.033333,1.192593,7.018518,10.65185,4.377778,2.37037,3.492592,4.874074,0.7296296,2.862963,4.466666,6.437038,-1.666667,1603,34,26,0
1.996297,5.855556,1.014815,3.196296,-0.03333326,4.885185,-1.174074,-1.474074,-6.45926,2.155555,2.407407,0.4185183,4.340741,-4.625926,-3.277777,5.555556,-7.162963,-3.307407,-1.096296,5.133334,4.1,3.803703,-0.9185185,1.244444,-0.6777779,-9.048148,2.166667,2.188889,-2.22963,-2.874074,0.9999999,-3.911111,0.8962964,7.159259,7.274074,3.496296,4.122222,6.170371,22.07407,9.122222,20.42222,11.18518,11.95185,4.781481,-1.711111,4.481482,-0.7074075,1.681482,6.777778,7.27037,5.51111,8.055555,1.181481,3.607408,4.15926,0.6333331,-2.385185,-1.259259,0.2925924,3.337037,3.411111,5.818519,-1.696296,4.985185,1604,37,26,0
-7.992592,2.551852,0.2000001,7.92963,5.033333,4.459259,1.585185,3.722222,1.311111,5.048148,10.37407,9.007407,10.16296,6.348148,1.748148,8.38148,21.22963,11.41111,14.17778,17.53704,20.36296,15.25185,10.84815,11.85926,14.97407,13.7,24.37778,14.0037,20.38889,23.0037,22.26296,18.50741,-11.32593,-9.774073,-7.355555,-3.762962,-6.255556,7.037037,8.977777,6.662963,4.274075,2.503704,9.733334,10.76667,8.814815,14.47037,9.985186,14.15556,21.41852,16.1,7.32963,11.71852,10.01111,20.92963,13.92222,22.91111,21.91482,16.10741,12.8037,18.04444,11.0963,16.78518,17.42593,16.35556,1605,71,26,0
-5.251852,1.011111,2.459259,5.825926,9.481482,1.651852,3.288889,3.829629,10.80741,4.892593,10.41481,20.14445,13.76296,8.462962,-10.55556,8.174074,9.911113,14.26667,10.97778,13.82963,19.87407,17.1,8.181481,8.740742,13.17037,18.77037,20.24814,2.881482,9.574073,10.71852,15.95556,14.68148,5.037037,-7.188889,1.066667,3.622222,12.18889,18.00371,14.81852,6.281482,8.648149,3.57037,8.737037,5.514814,9.340741,18.00371,13.52593,18.66296,6.24074,10.41482,9.348148,5.025926,10.8,9.962963,10.72963,11.82963,13.63333,7.062962,10.84815,14.8963,5.374074,9.796296,11.5,13.11482,1606,73,26,0
8.177778,0.4296295,0.6370369,3.2,12.2,11.46296,5.711112,4.122222,11.32963,8.248149,2.892592,4.970371,5.3,8.303703,-2.3,7.062963,16.43333,20.43704,7.088889,3.148149,6.162963,13.34074,6.670371,12.7,8.088888,17.79629,11.91111,10.07408,10.53333,12.5,6.081481,8.925926,3.588889,-0.5111108,7.088889,-2.918519,-5.340741,-5.492592,-4.466667,1.455555,4.411111,11.17407,4.92963,7.648148,4.8,-0.9333333,-0.6333331,3.877778,5.755556,8.396297,4.914814,7.318518,6.466668,7.433334,13.27037,12.93333,14.5037,4.892591,12.60741,9.151853,5.748148,15.97407,16.11852,3.277777,1607,72,26,0
-4.244445,-3.581481,-4.844445,-5.614815,-6.82963,-2.77037,-4.248148,-3.57037,-9.574075,-9.548148,-8.585185,-6.259259,-9.42963,-5.014816,10.47778,0.06296302,1.859259,-11.21481,-8.94074,-7.988889,-1.32963,-8.844445,-3.362963,-2.488889,-2.866667,-8.307407,-18.76667,-3.051852,-16.45555,-15.03333,-9.474074,-14.93333,-3.007407,-6.5,-13.92222,-1.244444,-10.87407,-13.67778,-14.56667,-18.67037,-11.27037,-8.444445,-8.707406,-12.45926,-12.76296,-1.925926,-13.51852,-14.85185,-11.22593,-7.722223,-10.22963,-8.903704,-2.225926,-7.740741,-6.614814,-14.44074,-11.21852,-16.52592,-12.75926,-9.98889,-7.988889,-6.7,-17.67778,-12.95556,1608,77,26,0
0.8259261,6.466666,8.855556,13.30741,4.637037,8.099999,5.607409,4.900001,8.255555,2.322222,8.555555,11.18889,4.207407,3.492593,6.52963,7.462963,12.24074,4.192593,17.73704,9.725926,31.12963,9.996297,10.96667,0.6703705,8.788888,12.61852,-5.944445,1.518519,-3.948148,1.107408,4.45926,19.46296,2.051852,5.359259,8.42963,7.174074,7.618518,15.37407,21.33334,5.896296,-1.703704,-1.440741,-8.781482,-3.374074,3.011111,23.78518,19.31482,7.85926,3.562963,6.07037,-3.355556,-11.18889,-2.396297,-0.1629629,5.866667,9.462962,3.966667,2.437037,6.166666,-0.5592592,-3.096297,6.344445,-0.1296295,3.018518,1609,78,26,0
2.844445,4.159259,3.777778,7.214814,7.948149,9.125927,9.814815,14.24815,16.76667,6.114814,11.78889,5.725926,13.28518,14.90741,22.74445,14.98889,15.75926,11.37407,13.25185,7.029629,1.862963,7.859259,9.848148,5.640741,8.092592,8.733334,6.940741,11.33333,6.066667,2.744444,5.562963,13.55926,-5.477779,-1.544443,-2.003704,2.388889,5.496296,4.711111,4.218519,9.011111,3.437037,1.596296,5.044445,1.996296,52.05186,4.896297,14.77407,5.496296,9.162963,1.877778,2.12963,1.551852,4.514815,2.818519,3.807408,9.062963,4.125926,8.862962,8.514815,8.166666,4.092592,5.281482,-4.696296,3.6,1610,79,26,0
-33.14444,-35.45556,-28.91111,-19.83704,-22.34445,-33,-23.24444,-18.78148,-16.77407,-16.24815,-1.788889,-2.792593,-16.75185,-13.75926,-15.66667,-9.214814,-29.94444,-18.88148,-4.111111,1.707407,-5.951852,2.118518,2.614814,5.107408,16.57037,11.14074,14.64815,9.762962,9.937037,10.13704,7.74074,2.551852,-24.2037,-24.81852,-11.31852,-18.08889,-19.40741,-11.73333,-9.018519,-2.362963,-9.840741,-15.30741,0.06666703,-5.348148,-1.992592,-2.2,3.518518,4.511112,4.255556,1.47037,1.677778,-3.42963,4.340741,4.677778,2.411111,1.318519,8.625926,9.896297,10.01111,11.32963,11.7037,11.14445,12.14444,10.98519,1611,80,26,0
-1.481482,-1.618519,-5.581482,-9.392593,-7.444444,-8.696297,-6.103704,-0.5703705,-5.807407,-10.75185,-8.925925,-8.925926,-2.151852,-3.292593,-2.325926,-6.77037,-10.58148,-5.511111,-12.7037,-17.28148,-12.53704,-7.059259,-1.696296,-2.548148,0.5148149,-8.433333,2.355556,1.974074,-4.188888,-11.05185,-8.15926,-13.58519,-1.151852,-5.225925,-1.1,-6.344444,-4.940741,-12.75926,-11.59259,-2.111111,-5.866666,3.014815,-1.185185,-3.544444,-4.918519,-12.24074,-12.01481,-16.49259,-7.244444,-9.499999,-3.896296,-3.281481,-2.188889,-4.637037,-7.318519,-15.41852,-8.84074,1.822222,-1.337037,0.5259259,-0.8370371,-2.696296,0.3407408,4.922222,1612,40,26,0
-20.01481,-20.64815,-19.74074,-4.844445,-8.599999,-33.06667,-8.25926,-6.388889,-15.22963,-4.3,-4.562963,-3.485185,-5.3,-0.5962964,-3.737037,9.529629,10.4,21.38889,5.266667,11.62222,10.28148,10.18889,14.00741,7.777778,19.02222,-6.211111,10.04074,7.825925,1.274074,0.2407406,6.125926,9.592592,-20.40741,-16.8963,-37.34815,-26.05555,-11.17037,-9.777778,-17.42593,-17.42222,-26.05185,-42.16297,-19.07407,-13.4,-8.188889,-5.240741,-6.374074,-6.885185,-0.4555557,-13.35185,1.707407,-2.32963,-3.366667,2.681481,5.462963,1.433333,13.58148,9.062962,8.6,1.859259,5.662963,14.32222,14.43704,10.30741,1613,37,26,0
9.437037,1.222222,-4.166667,-10.6963,-7.674075,-1.592593,2.159259,3.351852,-6.203704,-10.72963,-14.54815,-15.64444,-10.04074,-9.87037,-2.474074,4.574074,-5.807407,-5.759259,-15.37037,-11.22222,-12.57778,-2.781481,-0.07777781,1.522222,-3.003704,-10.85926,-12.37778,-6.666666,-12.14074,-21.30741,-17.55556,-18.24444,-1.485185,-1.014815,-7.596297,-8.122222,-8.466667,-10.11111,-12.17037,-12.58519,-11.42222,-6.411111,-4.951852,-10.24074,-18.72963,-16.48519,-23.18518,-25.51111,-22.24074,-19.13333,-0.4518519,0.6407407,-0.9111112,-11.11481,-14.7,-23.44074,-14.86667,-9.233333,-12.47407,-6.807407,-7.644444,-7.4,-18.99259,-16.05185,1614,35,26,0
