Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-0.7407408,7.274074,4.9,2.159259,-5.974073,0.2185184,8.314815,8.033333,4.525926,9.240739,-1.52963,4.025926,14.51852,4.944445,9.925926,4.611111,1.162963,8.048148,6.74074,9.355556,19.44074,-0.7296299,10.54815,8.944445,10.05926,6.448148,6.007407,1.240741,12.54445,7.140741,5.492593,5.481482,-2.611111,-2.318519,4.240741,1.888889,-1.207407,-6.874074,1.948148,0.8000001,5.481482,-9.377778,5.255555,1.481481,1.359259,15.58889,8.596296,4.044444,3.1,11.42222,0.08888882,4.092592,11.3963,3.251852,10.40741,14.25926,11.62963,11.6963,6.977777,11.73333,11.30741,8.737038,17.63704,5.392593,1398,77,3,0
-8.929628,0.1518518,-12.35185,-18.61852,-12.27037,-5.614815,-7.866666,-11,-11.75185,-11.54074,-10.0963,-9.496296,-10.88519,-12.43334,-7.203704,-1.940741,-1.203704,-5.181481,-12.8037,-6.355555,-8.292593,-12.11852,-13.16296,0.2037036,-1.966667,-14.28148,-11.6,-12.23334,-12.6037,-14.27407,-22.00741,-11.17407,-11.25185,-10.27778,-4.659259,-5.444445,-10.2963,-9.144444,-10.63704,-5.777777,-9.87037,-8.100001,-8.592592,-4.311111,4.425925,-5.974074,-13.59259,-6.188889,-8.737037,-8.32963,-7.237037,-4.618518,-5.9,-7.014816,-9.222221,-9.01111,-10.43704,-12.44815,-14.1,-4.548148,-5.755555,-11.17037,-11.53704,-15.26296,1399,75,3,0
-11.27778,-8.84074,-15.31111,-4.174074,-14.05556,-4.003704,-12.4,-3.770371,-5.514814,-0.5111111,-1.02963,0.2370372,1.711111,2.97037,-4.896296,5.629629,9.485186,7.45926,16.7963,15.07037,25.90741,5.777778,6.444444,18.22963,16.21482,19.65555,17.42593,5.014814,9.266666,20.07408,18.56667,9.85926,-22.97778,-20.38148,-16.32222,-22.10741,-13.62593,-14.03333,-9.307407,-11.86296,-10.84815,-13.17037,-7.874074,-10.74074,-1.548148,-8.992593,-1.488889,4.325925,6.448148,0.5370369,1.933334,-5.874074,9.7,7.725926,10.18519,10.25556,19.84815,17.26296,15.62963,5.959259,4.714815,11.95185,19.14815,10.9037,1400,13,3,0
4.355555,5.314815,1.722222,5.981482,10.53333,2.862962,-6.351852,10.30741,11.92963,7.329629,2.603704,8.896297,13.06667,9.992593,10.08519,3.988889,9.551851,4.696296,13.85185,12.37778,21.32593,4.896297,12,7.944446,0.4370373,14.95926,11.48889,11.86667,17.91111,10.87037,19.01111,8.944445,16.36296,13.76667,13.28889,-0.2074074,3.066666,3.025926,2.351852,10.27778,2.718518,8.307407,6.181481,6.374074,11.82222,13.22963,10.62963,6.792593,11.46296,11.32963,9.81111,7.859258,18.41111,7.566667,13.25556,13.6037,2.933333,11.86667,14.15556,12.28889,14.11111,14.61481,21.99259,13.26296,1401,12,3,0
-7.511111,-7.111112,-10.62593,-9.618519,-16.12963,-11.34074,-19.04074,-3.444444,-7.403704,-9.537036,-7.748148,-9.907409,-11.12592,-4.4,-1.807407,-1.544444,-7.618519,-12.87407,-11.11852,-10.55556,-12.17407,-6.625927,-3.640741,2.192592,-7.500001,-12.93704,-11.14445,-7.714815,-10.28518,-3.848147,-25.4,-15.1963,1.925926,-7.251853,-15.3,-14.53704,-7.362963,-6.574073,-9.685186,-18.01111,-6.981483,-7.52963,-12.37408,-11.6,-15.66667,-17.84074,-13.51111,-15.95555,-6.677778,-9.522223,-16.37778,-14.87778,-18.51111,-0.9518519,-15.35926,-15.92593,-10.46296,-11.42963,-10.17778,-10.67037,-11.51111,-7.225926,-15.98148,-9.25926,1402,17,3,0
8.388889,8.355556,3.277778,15.02593,-5.711112,-2.8,-14.30741,5.366666,8.37037,5.711112,6.188889,3.507407,2.718518,2.688889,5.903705,7.985186,3.696296,6.462963,0.1037036,6.759259,1.922222,-0.8259259,1.707407,-8.14074,9.392592,1.211111,2.211111,0.5407407,1.37037,9.233333,-3.544444,1.081481,7.244446,6.666668,1.033333,9.785186,-0.5666667,0.188889,8.907408,1.096296,0.4296297,-3.462963,5.885184,2.562963,4.733334,-0.1666666,-5.070371,4.933334,1.877777,9.21111,3.833334,3.503703,4.274073,13.7037,1.92963,3.181481,3.029629,1.462963,-2.074074,3.988889,-5.285185,4.574075,-2.777778,1.888889,1403,18,3,0
17.55185,17.07407,14.39259,20.63704,18.34444,14.61111,17.31481,8.285185,14.01852,18.8,18.94815,22.96296,15.11111,13.63704,8.759258,14.84074,11.79259,23.70741,25.74444,16.72593,13.25926,15.22222,6.181482,17.12222,6.325924,16.62593,9.61111,9.844444,11.46667,34.61852,18.36296,23.55926,13.23703,15.41852,18.65555,15.51482,12.92963,13.05185,12.14444,21.58889,16.72963,14.56296,17.02593,14.21852,20.61481,15.05926,22.36666,26.69259,31.83704,18.55185,12.75185,13.57037,19.52963,13.7037,25.03704,19.86666,24.8963,22.54074,14.03704,10.42593,8.02963,10.74074,26.64444,12.1,1404,25,3,0
-1.392593,-4.577778,3.325926,0.7407405,2.3,1.803704,-2.148148,6.788889,4.22963,6.466668,-2.366667,6.885184,5.640741,6.577778,5.385184,3.24074,-1.7,6.77037,7.874074,10.39259,0.7888887,4.155555,4.518517,1.981481,0.137037,0.848148,-1.033333,-0.4296297,-7.203704,-7.737037,8.659258,7.562962,12.14815,10.28889,8.814816,6.266666,8.125924,-2.129629,7.148149,17.25185,12.59259,5.103704,3.977777,8.862963,9.218517,11.15556,-2.707408,2.32963,13.10741,12.56666,10.06296,10.61111,14.32593,11.67778,13.14815,7.925927,4.637037,5.34074,5.87037,5.751852,5.274075,4.996296,-1.714815,-3.355556,1405,26,3,0
2.033334,9.162963,4.970371,-2.333333,4.803704,11.68889,5.192592,-1.581481,-0.4333331,6.425926,8.470369,4.807407,2.27037,13.25185,0.7851849,7.281482,1.655555,4.437037,4.503703,5.985186,0.2888887,4.237037,12.12222,3.37037,11.34445,8.614814,7.218519,0.8481481,5.207407,4.274075,14.47408,7,-10.13704,4.7,6.466666,3.825927,1.559259,6.885186,3.159259,7.129632,1.703703,-1.077778,3.433333,-2.318519,7.714816,5.451852,2.603704,6.107408,-1.851852,-1.303704,6.988889,3.885185,3.611111,1.825926,5.981482,7.177778,9.648147,12.67778,8.977777,8.31111,2.611111,11.08148,23.76296,8.507407,1406,21,3,0
-15.92963,-14.47778,-5.244445,-5.296296,-8.133332,-10.74444,-2.55926,-3.585185,-5.677778,-3.155555,-1.97037,-5.1,-5.133334,-7.933333,-1.781482,-4.544445,3.548148,-6.14074,-4.544444,-3.433333,7.951853,7.740741,-3.562963,2.196296,-4.351852,4.385185,5.996296,2.277778,11.58148,8.425926,-1.092593,-1.707407,-17.59259,-17.83704,-11.75185,-8.011112,-11.07037,-6.881482,-4.8,-14.98519,-2.025926,-9.096295,-6.333334,-4.133333,-3.737037,1.385185,-3.155556,-4.003704,-7.833333,-4.533333,-3.177778,2.72963,16.22222,4.762963,4.951851,7.374074,8.559259,9.477777,5.359259,7.225925,3.025926,15.01111,13.20741,6.996296,1407,22,3,0
4.862963,10.22963,7.262963,11.45185,-2.318518,5.81111,14.84444,6.937037,3.348148,6.733332,3.833334,5.907406,4.911111,6.018519,5.959259,9.914815,9.725926,8.914815,13.11111,10.51111,4.459259,4.148149,7.788889,4.303704,11.38519,9.281482,8.529632,1.670371,7.444445,8.500001,12.12593,9.318519,6.022223,-3.05926,5.625927,5.796297,5.007408,10.13704,9.637037,8.614815,0.888889,2.125926,8.299999,3.122223,9.811112,6.366667,2.377778,5.466667,4.325927,17.77778,6.018518,3.433333,1.27037,1.788889,10.07778,9.903705,7.125927,10.04074,14.95556,4.488888,1.992593,2.944445,6.796297,0.4185177,1408,23,3,0
7.640741,15.03704,7.37037,12.18889,3.759259,7.014814,15.85926,8.707408,10.48889,4.429629,3.759259,1.766667,12.27037,8.622222,13.06667,15.62592,11.13704,11.76296,10.13704,6.31111,11.95185,11.59259,7.651852,18.86666,7.459259,6.533333,10.61111,3.82963,3.52963,1.214815,-0.6148148,1.648148,-0.6259259,3.485185,10.92593,8.955555,7.625926,-2.537037,2.007407,5.748148,1.455556,6.714816,7.207407,2.855556,6.588889,6.914814,-2.162963,3.407408,0.9037037,3.403703,-1.474074,0.8259259,-10.88148,-8.333333,4.17037,2.911111,2.051852,0.185185,-3.437037,0.8851852,-9.177777,-2.62963,1.540741,1.4,1409,27,3,0
-15.39259,-10.28519,-8.185185,2.440741,-8.122222,-10.83333,-4.492593,-10.37037,-3.37037,-5.2,-5.785186,-1.22963,-4.788889,-8.08148,-2.840741,-4.800001,-1.325926,-1.918519,2.759259,-6.314815,1.318519,-6.322223,-3.881482,0.6925926,1.377778,3.566667,2.707407,-2.611111,-2.659259,1.97037,7.122222,-0.1370371,-13.58148,-9.737037,-7.511111,-8.648149,-8.977778,-9.607408,-7.192593,-7.633332,-2.892592,-11.76666,-4.55926,-5.014815,-7.803704,-8.833333,8.099999,-3.155555,-3.003704,-4.659259,-4.300001,-7.318518,-4.081482,-8.799999,-2.677778,1.585185,3.818519,2.522223,6.096296,0.1370371,-2.207408,2.181481,-0.5222222,1.007407,1410,30,3,0
-6.255556,-16.75926,-7.370371,-10.97037,-23.13333,-20.07408,-7.633332,-5.144445,-8.57037,-6.296295,-3.87037,-4.588889,-5.625926,-7.1,-3.581482,3.1,0.7148147,-2.311111,0.5185187,5.777778,4.233333,5.603703,8.396297,1.348148,8.544444,9.585186,8.655555,8.407406,15.21852,11.22222,2.677777,-1.411111,-7.014816,-3.018519,2.981482,9.5,-5.637037,-2.622222,-4.937037,-5.625926,0.6407405,-6.025927,-4.27037,-1.755556,1.877778,-4.692593,-9.092592,-9.566668,5.351851,9.766666,7.166667,-1.7,7.544445,8.696297,5.640741,-0.6296299,6.644445,10.82963,19.28148,13.43704,7.237037,18.88889,8.75926,11.24444,1411,11,3,0
-2.033333,-1.037037,9.28889,9.248149,-7.637037,8.777779,3.011111,11.23704,8.633334,11.84074,12.78148,14.4037,9.192593,11.91481,5.177778,3.588889,4.833332,5.462963,13.57778,17.08889,7.481482,6.648149,0.9851853,1.785185,7.496296,14.92963,5.151853,4.51111,11.72963,12.83333,12.35556,11.90741,11.93333,1.333333,-1.42963,9.400001,8.703705,11.79259,7.737038,6.996296,5.448149,12.95926,9.018517,5.651851,2.051851,6.703703,0.9518519,17.5963,1.348148,3.803703,4.481482,1.966667,3.777778,9.177778,8.833333,5.311111,18.0037,10.43333,5.162963,6.744445,-2.47037,-0.7518518,9.892591,7.04074,1412,20,3,0
-8.481482,-14.97037,-6.15926,-11.34445,2.566667,-5.377778,-5.318519,-2.251852,-1.618519,-5.97037,-0.7851852,3.292592,2.9,-0.9555554,-9.729629,6.755555,10.21852,11.07778,12.71852,16.12222,19.67037,14.9037,8.333333,5.418518,19.48148,17.69259,11.65185,5.62963,15.43334,12.68148,18.18889,11.59259,-8.355556,-13.04444,-13.32963,-13.32593,-12.0963,-4.688889,-7.02963,-15.71852,-9.796296,-8.503703,-8.737037,-8.211111,-3.5,0.03703712,1.68148,-0.1703706,-2.562963,5.166666,-1.674074,-12.5037,-0.4962964,10.76667,5.807407,8.844443,11.51481,11.76296,6.903704,7.837037,10.60741,16.82222,16.22593,11.83333,1413,15,3,0
-7.937037,-7.57037,-4.966667,-4.488889,0.848148,-0.1259259,4.659259,4.948149,1.485185,2.518518,-1.633333,1.814815,5.718518,6.84074,12.31482,11.63704,16.01111,11.34074,8.033335,13.51852,20.85556,31.46296,14.65926,6.977779,14.01481,20.01111,12.43704,5.062963,13.77778,17.57778,6.037037,6.059259,-5.444445,2.211111,-2.607407,0.4333336,-3.207407,-14.76667,-5.555556,7.688889,6.72963,12.41111,4.792593,1.32963,3.211111,-2.355556,-7.040741,1.485185,-4.896297,3.240741,8.103703,4.855556,-4.255556,3.81111,7.148149,1.862962,10.2963,13.67037,18.89259,1.707407,6.162962,6.366666,19.75555,11.94444,1414,16,3,0
3.588889,-1.966667,0.459259,5.892593,-5.455555,1.548148,11.98889,-2.451852,-0.4444446,-1.396296,-0.6592591,2.796297,-0.1481482,-1.522222,2.111111,-3.288889,1.959259,9.985187,5.066668,6.55185,7.133334,3.381481,-11.61482,-13.02963,-10.33704,-2.162963,-6.477778,1.444444,-7.607407,0.351852,2.603703,4.051852,-6.392593,-1.018518,3.451852,-6.811111,-1.448148,-3.459259,3.170371,0.02963006,8.64074,-1.511111,-2.818518,1.114815,2.829628,-1.681482,4.585186,-0.7259256,1.225926,3.37037,8.999999,-7.655555,4.944445,-5.833333,3.62963,-2.462963,-1.262963,1.766666,1.47037,-1.114815,-7.651852,-0.4074074,9.559259,0.6999997,1415,52,3,0
-8.748147,-6.307407,-11.88889,-16.95926,-21.22963,-13.91111,-18.86667,-5.088889,-16.23333,-20.64444,-8.951852,-18.13704,-19.98889,-11.49259,-12.23333,-8.033333,-12.30741,-13.41111,-10.58148,-17.12593,-15.26296,-10.94074,-1.618518,-7.288888,-6.707407,-10.45926,-11.14815,-7.148148,-7.448148,-17.04074,-18.96667,-19.8037,0.9259259,-16.46297,-11.54074,-8.333333,-13.15926,-14.22963,-12.25556,-1.337037,-13.44445,-3.588889,-3.648148,-2.381482,-8.82963,-13.41481,-16.04074,-20.05185,-7.466666,-8.725925,-4.374074,-3.325926,10.78889,-4.192593,-16.06667,-12.57037,-9.662963,-16.95926,-16.34074,-9.637037,-5.292593,-8.307407,-22.99629,-12.9,1416,57,3,0
4.27037,0.9481485,-1.844444,-10.34815,-10.83704,2.781482,-10.75926,3.314815,1.211111,-7.711111,-3,-1.537037,-1.577778,4.977779,0.2888892,-1.403704,2.181481,0.1444455,-2.711111,-9.088889,-6.403704,-9.559259,-9.648149,-3.570371,-1.066667,-6.037037,-4.455555,1.088889,-7.529631,-7.696296,-11.15185,-5.537037,2.6,-8.111111,-3.807407,-3.355555,-0.9666665,-8.68889,-8.737037,-4.566667,1.092593,2.485185,-3.081482,-0.8444445,-1.088889,9.337037,-0.9777778,-3.077777,-6.562963,-1.859259,-10.51482,-1.155555,-4.3,-1.948148,6.759259,-5.188889,0.5481481,2.292593,1.262963,-0.6814816,14.43333,3.385185,1.503703,-7.470369,1417,56,3,0
-10.8,-7.692592,-15.91481,-17.7963,-9.814815,-12.15556,-11.45185,-10.86667,-18.26296,-9.262963,-20.43333,-16.32593,-18.43704,-16.1037,-6.174074,-6.422222,-13.31111,-19.15926,-20.46296,-13.6,-15.61481,-4.814815,-15.54815,-12.8,-5.351852,-17.25555,-10.79259,-12.63704,-10.7037,-11.92222,-13.86296,-17.86667,-12.95555,-10.45555,-16.52963,-25.16667,-16.17407,-24.25926,-16.0037,-16.9037,-10.5963,-19.18148,-12.85555,-17.01852,-17.89629,-25.95555,-30.97778,-17.62593,-17.45926,-13.18519,-8.770371,-11.32963,-0.2740742,-18.75555,-19.21482,-12.64815,-7.503704,-12.42593,-9.425926,-11.71852,-12.32222,-10.91852,-14.38889,-16.20741,1418,58,3,0
-2.025926,-10.26296,-6.162963,-9.514815,-11.41852,-4.003704,-7.166667,-4.57037,-9.911111,-7.125925,-5.625926,1.674074,-2.948148,-3.951852,-1.674074,-4.348148,-5.051852,4.655556,-2.2,0.3518521,-0.04814816,7.229629,-0.5851851,-1.218519,5.281482,1.296296,4.196296,6.914814,1.148148,0.3333332,2.344444,2.533333,5.329629,-1.525926,-3.711111,6.107408,-1.548148,-0.6888887,0.9888886,-0.1111111,4.085185,-10.91111,5.174075,3.251852,4.262962,-8.225926,-6.203704,-1.303704,4.307407,6.829629,2.596297,2.881481,21.45556,9.955554,1.84074,1.888889,4.051852,6.466666,9.685185,4.355555,5.448148,13.58148,8.959261,3.822222,1419,53,3,0
15.94074,3.885185,18.03333,17.97037,10.4963,9.21111,6.885185,11.31482,14.45926,15.14074,13.3037,17.91852,18.64445,15.1037,18.07778,12.78148,18.04444,21.63704,13.52222,21.92963,16.42222,21.5963,14.43333,11.85555,24.51852,20.2,18.24444,6.677778,9.729628,16.95185,20.40741,19.50741,20.97777,13.65556,22.35555,17.1037,18.68889,14.99259,20.47407,19.96667,14.97037,15.85926,26.72593,19.12963,16.72593,19.98518,18.09259,17.07037,26.10741,23.97407,26.85926,21.14074,21.90741,15.08519,23.81111,20.36296,14.11111,22.94074,26.92222,12.77407,20.87407,20.01852,29.67037,7.05926,1420,89,3,0
-0.6555557,6.966667,0.5962965,0.922222,4.744445,6.037037,3.348148,9.788888,9.307407,8.348149,1.125926,7.703704,18.47407,10.41111,17.75185,4.977778,10.81852,15.16667,12.1,18.14444,15.37408,16.55926,20.89259,10.22963,15.67407,16.24444,16.67037,10.1,16.90741,20.78518,24.61111,14.4037,-15.15556,0.837037,2.911111,0.7740733,1.762963,4.651852,0.9148149,3.274074,-2.5,12.49259,-1.681481,0.2925926,5.062963,6.385186,1.222222,4.348149,2.462963,8.503703,8.192593,5.022222,3.181482,3.303704,12.88148,9.78889,15.37408,15.98519,18.44444,8.377778,1.27037,8.081482,12.95555,15.08889,1421,83,3,0
1.185185,-1.981482,0.8814816,4.151852,-4.296296,4.988889,6.181481,3.811112,6.048148,3.1,-2.22963,4.633333,3.42963,8.592592,0.08888879,-3.492593,1.766667,9.485186,11.32222,2.607408,8.118519,12.41852,5.551851,2.255555,4.203704,5.414816,2.474074,-2.751852,4.437037,2.644445,7.462964,3.625926,-2.566667,12.75185,-0.3185186,-2.318519,1.9,8.34074,0.9074075,0.06296306,3.170371,-0.8481479,-0.5111111,2.529629,7.507408,-5.525926,4.840741,6.096296,0.5444441,0.3777779,-1.3,2.877778,5.603703,10.27407,2.5,2.629629,2.47037,3.155555,2.588889,4.107408,-1.359259,5.022223,2.218518,6.125926,1422,84,3,0
8.177778,8.192594,7.262963,9.807407,10.6,11.95926,19.28148,-0.1629629,15.52963,8.655556,10.87408,12.7037,6.370371,9.962963,-10.54444,-4.470371,12.28148,14.24815,6.170371,14.72963,12.17778,5.737037,0.0666668,-1.737037,-2.396297,9.992592,4.6,3.388889,9.088889,10.93704,18.81111,14.07778,21.52963,2.122222,0.4814814,5.162963,7.311111,15.58519,3.92963,3.814815,7.318519,-5.455555,1.159259,1.755556,8.833333,3.52963,10.66667,12.42222,14.98148,12.57037,4.429629,-3.618519,-3.251852,16.72222,8.54074,9.114816,22.62222,19.2037,18.14074,11.95556,3.914815,14.38889,17.87778,6.877778,1423,81,3,0
4.592593,2.81111,1.7,-1.125926,5.455555,0.9740742,-1.481481,-1.92963,-3.837037,-9.670371,2.714815,-2.188889,1.344444,-0.6,0.8037037,-4.562963,-2,-1.574074,0.08148152,1.651852,-2.596296,-7.485186,1.244444,-7.1,-7.333334,2.325926,0.3666666,0.3555554,3.329629,0.6296295,3.640741,2.996297,12.24074,6.774074,0.5888888,2.407408,1.451852,-3.955556,-3.140741,6.944445,-1.722222,-1.37037,-1.748148,-3.337037,9.074074,-11.68889,7.625926,1.803704,5.740741,-10.94815,4.337038,-1.637037,2.729629,1.481482,0.2,6.425927,3.566666,1.4,-2.374074,2.459259,2.07037,-0.1888889,4.403704,-1.418519,1424,86,3,0
-13.65185,-14.32592,-9.251851,-13.81111,-9.877778,-12.07037,2.848148,-6.411111,-4.622222,-11.25185,-9.166667,-5.025926,-4.696296,-6.825926,10.04074,-7.27037,-2.525926,-5.655555,-1.270371,-2.092592,-2.133333,-1.192593,2.570371,4.914814,-7.714814,-1.52963,3.166666,-1.181481,-3.062963,-1.381482,-6.407407,-3.103704,-19.67407,-16.76667,-27.31111,-19.85185,-9.922222,-8.792592,-11.13704,-1.925926,-4.192592,-8.307406,-12.54074,-8.662963,-10.21482,-18.34074,-9.581482,-3.214815,-8.566667,-9.885184,-4.522223,-5.444445,3.092593,-6.318518,-5.911111,-1.851852,-1.977778,-2.251852,0.6074076,3.355555,3.370371,-5.155555,0.9222226,-0.262963,1425,85,3,0
7.574073,-0.2111108,6.359259,6.718519,-0.7666667,4.788889,-4.611111,8.48889,2.522223,8.455556,14.85185,14.14815,11.21111,12.48519,6.385185,4.066667,9.603704,13.33333,12.73333,20.30741,21.71111,12.73333,18.55926,6.774073,13.83333,20.15926,19.59259,12.43704,16.95556,24.4037,19.40741,19.39259,7.677777,5.12963,-2.025926,12.92963,10.48148,7.725926,13.07037,14.07407,4.144444,-0.6555556,5.792593,8.096296,13.51852,10.81852,10.66296,12.01111,12.21111,7.218518,17.47778,9.522223,34.22963,27.52963,14.58519,17.25185,23.50741,22.07778,19.73333,19.74074,22.97408,22.55926,26.48889,17.23704,1426,33,3,0
1.211111,2.77037,0.6962963,9.274074,-8.374074,0.6037038,-7.459258,-4.599999,3.422222,2.848148,7.403703,8.696297,8.366667,-0.5962963,-2.533333,-3.951851,5.488889,9.085186,14.45185,14.55185,9.051851,13.38519,5.133334,-2.92963,-1.811111,8.655556,-0.3222223,-3.074074,-6.455555,13.27037,7.422223,9.014814,-13.24074,1.433333,-4.422223,30.03333,-0.1185187,5.503704,5,4.388889,1.222222,11.32963,-3.407408,9.377778,5.814815,11.97037,2.677778,7.707407,11.84445,17.00371,3.974074,5.688889,-6.414814,13.68519,13.46667,14.42593,9.677777,12.28889,5.677778,0.8962963,-6.611111,10.43333,10.57407,5.707407,1427,35,3,0
7.051853,14.68519,0.3518518,-9.177778,6.65926,4.555555,6.922223,1.803704,2.662963,3.562963,-0.4444444,2.733333,9.722222,-1.444444,6.088889,11.75555,9.307408,10.92963,8.433332,9.329629,16.12963,10.43704,12.59629,10.22593,4.077778,17.65926,11.53333,5.851852,8.185185,15.64815,18.27037,5.711112,0.2111111,-5.551852,-7.614815,-3.129629,-2.35926,0.0777778,3.151852,-8.885184,-3.725926,-6.037037,-3.674074,-0.7592592,3.155556,-10.03333,-3.422222,-0.7666667,3.662963,3.292593,1.914815,4.344444,0.2555555,5.274073,9.059259,-1.618519,22.71111,15.32222,9.988888,10.2037,8.451852,17.95185,16.2037,12.7037,1428,38,3,0
-9.718519,-11.08519,-7.433332,-10.98889,-2.514815,0.3518519,-11.93704,6.333333,-7.351852,-8.966667,-12.72222,-12.64445,-11.37407,-7.95926,2.929631,-7.648148,-10.88889,-16.72963,-23.12222,-23.35556,-20.76667,-17.08889,-14.83704,-10.66296,-18.23704,-29.34444,-27.04815,-19.0963,-29.91482,-38.25555,-18.78518,-20.43704,-9.559259,-13.32963,-14.32963,8.237038,-7.629629,-10.64815,-9.318519,-7.192593,-10.82222,-11.42593,-8.033333,-11.22963,-6.307407,-7.42963,-13.22593,-14.28148,-12.94074,-4.592593,-2.362963,-9.974073,-6.244445,-21.22963,-11.95185,-15.4037,-23.23333,-13.95926,-7.114815,-11.75926,-9.803705,-13.50371,-7.111111,-21.37037,1429,31,3,0
2.714815,3.303704,8.125926,5.044445,5.162963,8.696296,3.207408,7.462963,12.45556,14.11481,15.37037,12.3963,13.01111,8.940741,5.24074,11.18889,6.592593,11.40741,6.788889,6.785185,13.61481,3.385185,16.56296,12.23704,10.16667,4.207407,5.903705,6.740741,5.396297,5.770371,5.244445,13.06667,-6.537037,-10.33704,3.103704,-0.1481482,9.455557,12.15926,9.966668,10.70741,10.74074,5.585186,11.07037,7.418519,5.533334,17.86296,2.266667,13.46667,9.981482,29.72222,8.896296,10.27037,17.41852,13.64445,13.35556,17.47408,5.455555,12.90741,13.93704,14.98518,9.559259,16.91482,15.0037,10.38148,1430,37,3,0
-10.47407,-14.87037,-5.722223,2.037037,-5.592593,-5.233333,-6.677778,-6.22963,-1.192592,-0.6518514,5.618518,5.137036,4.637037,1.785185,-2.681482,0.2259261,1.977778,0.9814819,5.433334,5.285184,0.0666665,9.966667,-2.448148,5.733334,3.681481,7.240742,9.981483,3.748148,12.1,4.555555,0.2925926,10.1,-17.68889,-8.98889,-6.266666,-14.6,-6.666667,-1.851852,-4.022223,-6.148148,-0.8814812,-5.633334,-0.03333346,-0.9407411,4.737036,-8.711112,-7.096296,0.7888888,7.303703,4.303702,1.137038,-2.907408,9.362964,7.362963,3.659259,10.12963,11.43333,7.492593,4.581481,4.07037,6.385185,8.903705,8.162964,0.4296298,1431,40,3,0
-1.885185,-11.85185,-2.888889,-4.103704,2.614815,-4.892592,-0.3814815,-12.30371,-1.088889,-3.814815,-13.36667,-8.644444,-14.58148,2.666667,-3.366667,-1.777778,-4.274074,-5.292592,-8.544445,-10.40741,-5.559259,-3.455555,-1.907408,4.840741,2.5,-2.377778,4.614815,12.38518,3.877778,2.314815,-2.807408,-6.051852,-14.02963,1.411111,6.503704,11.27778,-3.233333,-6.040741,-2.733333,0.4259258,3.966667,-0.6222222,-0.7851852,9.9,-5.725926,-11.27407,-10.71481,-7.440741,-15.11111,2.185186,4.118519,5.240741,7.12963,3.929629,-4.762963,0.4925928,4.396297,-0.07037015,1.525926,11.82222,8.596296,11.42963,-7.181482,9.914815,1432,34,3,0
4.551852,1.307407,1.874074,6.574074,7.622222,2.251852,-6.17037,2.7,3.95926,5.807408,4.8,-1.32963,6.474074,-3.996296,-2.248149,-3.72963,0.7444444,8.740741,2.281482,5.262963,11.87407,0.4148148,13.71852,-1.077778,1.122222,2.422222,6.122222,1.1,7.125925,8.374074,12.54074,3.540741,0.9629628,6.670371,1.459259,-3.529629,1.040741,0.1629625,-2.137037,-5.788889,-4.748148,-4.785184,-5.925927,-6.218518,-5.65926,-2.137037,-4.474074,4.574074,-2.351852,7.070371,0.5518519,-6.737037,-3.407408,3.562962,-0.8518519,6.022222,0.9962964,2.974074,-0.6222224,0.5333334,-5.685185,6.088889,5.85926,3.218518,1433,36,3,0
8.218518,8.677778,10.85926,6.362963,4.296296,5.392592,11.84815,5.296296,4.322222,4.288889,4.918519,9.896297,3.944445,2.6,5.907407,6.351851,10.94445,6.051851,5.662963,5.307407,-5.874074,6.87037,-10.2963,0.8777775,-8.292593,0.07037079,-9.166667,-12.44444,-5.34074,-1.059259,5.692592,7.981482,10.14444,15.29259,5.544444,-6.8,9.799999,12.24074,14.71111,11.02222,9.407408,2.118519,8.181481,8.514815,12.82222,7.962964,15.35185,5.888889,5.962963,11.46667,4.892592,4.674074,6.4,5.533333,2.796296,1.888889,-3.814815,-0.955556,-4.166667,2.240741,-1.022222,-6.925926,3.514815,-5.933333,1434,66,3,0
10.06296,17.57407,16.08518,25.14074,25.28148,16.28148,9.381481,11.1037,15.85556,18.51111,24.94444,27.66667,24.51852,15.57778,11.84074,18.32593,23.2963,20.76296,20.57037,22.8,22.31852,22.21111,28.15185,17.45926,16.97778,21.75556,19.61482,7.122222,15.01482,22.82593,28.83703,24.94444,17.57037,16.05556,12.54074,16.34815,17.8963,18.80741,26.78889,25.18889,14.97037,10.87037,6.670371,10.8,18.94815,23.58518,24.66296,22.60741,19.61111,-122.9741,11.77778,6.855555,15.9,23.19259,21.52593,19.86296,26.33704,27.45185,27.65926,13.82222,6.055557,14.06296,16.04815,16.24445,1435,63,3,0
