Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-8.514814,-1.796296,-6.211111,-5.511111,-6.9,-2.618519,-1.751852,-1.82963,-3.537038,-7.27037,-7.718519,-7.933333,-6.796298,-2.940741,-2.240741,-2.007407,-7.025925,-13.43333,-7.45926,-9.44074,-10.85926,-11.27778,-7.162962,1.492593,-4.859259,-6.911111,-6.407407,-2.537037,-8.644445,-5.181482,-10.95185,-9.377779,-3.796297,-6.888889,-0.7555557,-2.325926,-7.344445,-7.414814,-4.744445,-6.718519,-0.6925922,1.22963,5.362963,-0.8296298,-0.6037036,-9.551853,-11.3963,-8.748148,-5.344443,-0.7703704,-0.09629641,2.4,2.985185,3.177778,0.04074097,-5.851853,-4.896296,-0.6074074,0.5148148,-1.062963,5.518518,-0.7777777,-2.977778,-1.859259,1903,96,34,0
-9.018518,0.7037038,4.740741,7.255556,5.414814,3.62963,-0.848148,0.05555565,2.918518,3.562963,5.081481,3.862963,5.329629,8.166667,0.7259259,4.496296,3.67037,15.07778,5.451852,7.781482,4.088889,2.911111,5.433333,1.674074,5.45926,12.96667,11.9,9.27037,5.788889,6.911111,8.570371,2.807407,0.1,2.277778,3.78889,3.303704,3.574074,5.796296,4.092593,0.6629627,4.681481,4.625926,5.807408,3.462963,5.703704,2.451852,2.840741,1.42963,3.911111,8.618519,9.618517,10.47778,13.83333,13.53333,9.111111,4.392592,6.951852,5.95926,12.2037,17.34444,20.45185,14.92222,9.281481,8.718519,1904,100,34,0
-0.1740742,-11.50741,-4.603703,-6.007409,-6.12963,-8.318519,-4.962963,-7.225927,-6.807407,-3.562963,1.87037,-1.644445,0.003703806,-6.274074,-5.122222,-11.8963,-7.025927,3.485185,2.748148,1.637037,-4.733334,-2.422222,-0.8925928,-6.066666,-2.218518,-2.077778,-3.451852,2.655556,5.929629,0.01481485,3.118519,1.877778,-6.162963,4.462963,-1.6,-3.777778,-7.82963,-3.622222,-4.192593,5.47037,2.681481,1.907407,3.107407,4.622222,-0.1592592,1.488889,4.266667,4.174075,3.785186,4.6,5.896296,9.507408,5.748148,10.3963,5.625926,4.840741,3.933333,-0.3962962,4.637037,11.1037,13.18518,4.196296,5.237037,-1.096296,1905,91,34,0
5.766666,-7.255555,-3.21111,0.4592589,-3.751852,-4.274075,-5.233333,-1.944444,-0.1740742,2.281482,4.033334,13.14815,7.703704,-0.4259258,-2.707408,-0.8888889,1.333333,2.014815,13.97407,13,5.766666,3.022222,-2.088889,-5.096296,-1.411111,3.255555,-1.148148,-11.05926,0.8444445,6.84074,15.27778,16.33704,-2.285186,-3.937037,-3.22963,-1.188889,0.06666625,0.2999998,1.107407,1.037037,-2.485185,-3.711111,-2.403704,0.6074075,4.722223,11.62593,6.32963,15.16296,14.54074,11.89259,3.607407,-1.933333,0.01111115,5.381481,13.89259,15.98148,12.42593,4.255555,5.74074,-2.248148,-4.288888,-6.622222,6.54074,1.066667,1906,98,34,0
4.848148,8.585185,5.218519,3.999999,7.155555,8.422221,8.733334,11.54074,10.43704,7.733333,7.537037,10.01852,7.799999,8.614815,13.56667,10.79259,13.85926,16.17778,18.11852,13.74815,13.81852,11.77407,12.9963,1.911111,8.925927,7.007408,11.36667,3.703703,7.077777,9.166666,11.55926,12.67778,3.52963,4.844445,3.918518,3.118518,7.403704,4.022222,5.188889,8.825926,5.455555,5.203703,10.53333,10.7037,7.448149,10.11481,9.266665,9.722221,9.107408,8.12963,8.911111,9.555556,6.792593,6.696295,7.725925,10.96296,9.044444,8.374076,5.762961,5.325927,-3.207408,0.8888891,7.148147,2.811111,1907,95,34,0
-6.781482,-6.018518,-1.711111,-1.466667,1.240741,1.625926,3.285185,5.496296,5.8,3.396297,0.1407407,1.892593,3,1.237037,8.425925,3.951853,7.455556,3.803704,1.211111,2.448148,8.199999,5.488888,7.837039,1.240741,8.144444,3.407407,-0.4888889,5.5,2.22963,0.5296295,1.251852,1.5,-5.755556,0.03333328,2.37037,1.092593,-0.4037037,-1.737037,-1.274074,6.525926,0.4185186,1.544445,3.1,0.7111112,2.655555,-1.651852,0.04074065,1.744444,-0.01111112,1.025926,1.248148,-4.111111,2.414815,1.637037,1.385185,0.2259259,1.981482,-1.866667,0.9074074,-8.703704,-2.577778,3.596297,3.288888,-0.2259259,1908,94,34,0
-6.266666,7.396295,4.662963,9.233334,7.048147,6.262963,1.970371,-0.08518521,2.633333,2.325926,1.396297,1.777778,-0.3888889,-2.681482,-0.7074072,-0.1962964,-3.433333,-0.9814816,-5.959259,-7.307407,-2.114815,-5.092593,-10.0963,-6.525926,-10.6,-6.114815,-7.518518,-2.822222,-7.885186,-6.592593,-10.07778,-3.266667,-0.3703703,4.703704,8.292592,9.685185,7.844445,8.585185,8.988888,2.514815,9.248149,7.492592,2.048148,6.162962,4.711111,4.685184,2.907407,-1.281481,1.666667,5.218519,6.666667,12.30741,-2.444444,3.92963,4.455555,-1.781481,-3.544443,0.4296297,2.103703,-3.7,-5.718518,-7.951852,-7.866668,-5.992593,1909,61,34,0
-3.781482,-2.159259,-9.122221,-10.4037,-7.533334,-4.885185,-3.966666,-1.122222,-5.662963,-11.00741,-13.11111,-15.26296,-8.437037,-1.97037,-0.2925926,0.137037,-3.12963,-6.348148,-14.61111,-9.566667,-6.414814,-2.451852,-4.314815,0.6148148,-4.274074,-13.78148,-1.025926,-5.314815,-1.725926,-8.118518,-17.01482,-14.47407,-7.288889,-11.19259,-5.462963,-7.055556,-6.796296,-10.65555,-9.922222,-9.929631,-6.111112,-4.366667,-4.048148,-3.888889,-9.999999,-14.85556,-14.52222,-15.08148,-13.06296,-8.433332,-4.907407,1.27037,-1.140741,-7.459259,-8.859261,-13.91481,-10.05185,-5.281481,-5.544445,1.996296,1.188889,-5.514814,-7.444443,-6.740741,1910,65,34,0
-1.981482,0.8000001,5.107407,7.481482,3.911111,2.274074,1.751852,6.318519,2.866667,5.633334,9.718517,8.674073,4.666667,13.27037,3.962963,1.137037,2.462963,5.766666,8.974073,10.73704,7.037037,2.329629,0.3851851,-0.09259257,3.722222,4.422223,2.677778,9.177778,7.955557,10.64815,11.17778,14.32593,3.692592,5.166667,4.562964,6.851851,5.555555,8.533334,9.233334,12.56667,4.25926,4.266666,-0.8962963,7.007407,10.01852,7.251853,11.15556,12.1963,12.31111,11.32222,7.562962,2.366667,-0.04814821,5.418518,13.34444,14.21852,14.44074,4.82963,5.866668,12.48148,-1.840741,-0.5814815,8.366666,5.448148,1911,68,34,0
-12.35556,-7.262963,-12.29259,-12.3963,-13.82593,-8.5,-9.044444,-7.107407,-6.333333,-9.377778,-13.62222,-7.996296,-7.874074,-0.003703435,-3.403704,0.4518519,-3.444444,-5.251852,-6.362963,-4.311111,-5.496296,-3.418519,1.111111,4.592592,2.177778,5.525926,-1.351852,4.518518,-2.581481,1.788888,-2.155555,-5.844445,-3.262963,-1.688889,5.307406,-2.907408,-6.722223,-13.98889,-8.348147,-6.077778,0.2962964,8.796296,-1.403704,3.896296,-0.7370368,-8.029629,-15.39629,-9.237037,-6.377778,0.3518518,2.670371,5.64074,5.47037,5.518518,0.9222221,-2.737037,-2.955556,-0.3592595,4.396296,12.55185,10.31482,4.662963,0.06296264,4.177778,1912,66,34,0
-7.462964,-3.655556,-4.818519,-5.388889,-6.022222,-2.337037,-0.1888887,3.2,-1.225926,-6.911111,-6.622222,-5.214815,-4.937038,2.222222,4.351851,4.114815,4.651852,6.003704,-0.03703699,-1.659259,2.6,1.322222,1.551852,-1.618518,-0.4888889,-6.048149,0.748148,-3.892593,3.488889,-1.155556,-1.477778,-3.381481,-5.740741,-3.359259,-1.177778,-2.47037,-5.518519,-4.244444,-4.725926,-2.285185,-0.4037036,7.6,2.5,1.233333,1.548148,-1.411111,-5.425927,-5.377779,-3.27037,0.2037037,3.596297,7.733334,12.81111,1.359259,-1.025926,-2.225926,-3.392593,-3.537037,2.166667,10.04815,1.733333,6.081481,-4.051851,-3.87037,1913,67,34,0
4.525926,-11.6037,-5.696296,-6.581481,-5.085186,-5.907407,-3.011111,-2.477777,-3.385185,-3.292593,0.2296297,0.4222223,0.07777774,-0.6111112,-5.7,-7.314815,0.3074075,-1.077778,5.1,7.511111,5.859259,2.607407,3.988888,-7.933332,1.05926,8.351852,1.022222,0.5111112,-1.066666,-1.2,6.188889,4.744444,0.581482,-4.081481,-8.57037,-6.662963,-4.762963,-4.203703,-4.792593,0.7296303,-3.296296,-1.507407,3.611111,-2.107407,-3.525926,-2.785185,-2.359259,3.266667,0.1148147,-2.82963,-2.674074,3.292593,-3.666666,-0.8814815,-2.077778,1.807407,3.051852,-2.285185,-4.944445,-7.362963,-9.577777,-6.218518,-1.325926,-9.955555,1914,69,34,0
7.955555,11.47408,9.325926,12.68889,7.829629,10.89259,7.937038,9.548149,9.518518,7.707407,6.288889,6.018518,7.766666,5.851852,9.625924,10.57778,5.207407,11.07778,2.218519,-5.462964,-0.222222,3.3,-1.437037,0.6888888,-3.996296,-0.9296296,-9.518517,-9.392592,-14.42963,-10.51852,-6.4,-1.485186,10.28889,9.574074,8.874074,10.34445,13.38519,10.2037,13.03333,8.703703,7.933334,5.118518,-1.351852,5.666667,9.933332,7.285185,8.137036,0.7407407,3.52963,6.877778,5.448148,1.796296,-0.1925925,-2.87037,1.859259,0.3074072,-7.918518,-4.32963,-2.607408,-9.54074,-4.174074,-6.566667,-11.07407,-11.97037,1915,62,34,0
0.9481483,5.425926,0.374074,2.207407,1.9,3.437037,1.659259,2.125926,2.496296,0.2370371,1.314815,1.262963,0.4481482,-0.05185188,3.777778,4.288889,2.648148,4.081481,0.09999993,-1.22963,-3.122222,0.5740739,4.092593,1.185185,0.09259242,-0.5518521,4.192593,-0.7925927,-4.707408,-2.292592,-1.092592,0.2222224,5.259259,3.755556,4.107408,3.022222,4.059259,3.27037,2.874074,-2.174074,0.5333334,4.388889,3.840741,0.8888888,3.3,4.648148,4.192593,0.04814815,2.011111,1.003704,2.240741,-2.455555,2.881482,4.87037,2.525926,-0.2777779,-0.8740741,8.196296,1.540741,-3.044444,7.862963,2.04074,0.8037037,-0.137037,1916,70,34,0
-3.637037,2.737037,1.9,-2,-2.82963,0.248148,1.374074,1.437037,-0.8814815,-2.688889,-1.144444,-3.185185,0.6851852,-3.714815,3.711111,-3.525926,-1.944444,-1.314815,-2.066667,-4.966667,-4.911111,-5.014814,-9.211111,-8.81111,-8.037037,-3.670371,-9.277778,-8.42963,-4.67037,-4.211111,-3.011111,-1.814815,6.681481,1.551852,-1.433333,4.914814,4.888888,4.018518,3.637037,2.385185,3.14074,2.266668,0.7074077,-2.025926,0.1592594,3.881482,2.362963,-1.851852,-2.144445,-3.892592,-2.625926,-1.151852,-1.144444,2.937037,-5.937037,-4.34074,-3.714815,-2.448148,-2.507408,-10.7,-1.177778,1.444444,-4.72963,-6.281481,1917,6,34,0
-0.7555556,-6.492592,-4.181482,-6.444446,-3.685185,-3.766667,1.633334,0.1037037,-1.151852,1.3,-3.044445,-11.6963,-7.703704,-2.492592,0.4222221,-6.329629,-1.185185,-9.68148,-8.640739,-5.433332,-5.507408,-4.788888,-8.35926,-9.122222,-6.655555,-11.06296,-8.007407,-8.062963,-2.107407,-6.314816,-9.177778,-8.31111,-1.696296,-2.114815,-5.951851,-2.9,-4.592593,-1.948148,-5.318519,-2.411111,-2.35926,-7.177777,-1.02963,-0.6481481,-6.196296,-3.974074,-5.333333,-6.381482,-8.325925,-6.429629,-2.703703,-5.059259,-1.888889,-2.948148,-7.025926,-9.011112,-4.714815,-3.985185,-4.818519,-10.18519,-4.722223,1.992593,-8.537037,-8.844445,1918,3,34,0
-5.381482,-4.511112,-7.477777,-6.677778,-5.922223,-4.825927,-1.448148,-0.2444445,-2.037037,-4.440741,-6.925926,-6.888889,-1.974074,0.4185186,-0.3296296,-3.818518,-3.711112,-1.82963,-6.42963,-5.2,-3.477778,-4.103703,-5.318518,-3.907408,-6.633334,-8.922222,-5.45926,-3.148148,-4.988888,-7.792593,-4.170371,-5.707408,-5.096297,-5.47037,-1.774074,-4.733333,-9.429629,-11.78148,-7.462962,-0.7074074,-1.625926,-1.774074,-5.392593,-0.3037037,-4.074074,-7.007407,-11.98889,-6.762963,-5.322223,-3.792593,0.2888889,4.307407,9.329629,-4.525926,-3.385185,-4.733334,-4.22963,2.266667,0.403704,-3.140741,4.318519,-3.677778,-2.82963,-4.796296,1919,9,34,0
-2.1,2.807407,-0.9333335,2.681481,1.337037,4.274074,2.162963,6.237037,6.125925,0.6777779,0.811111,4.488889,6.696296,3.251851,11.61111,13.9,7.614816,11.91852,3.685185,2.4,8.64074,10.3,10.89259,5.114816,8.881481,7.251852,7.237037,3.396297,4.692593,4.766666,0.6333339,0.388889,-0.5,0.07037057,2.329629,1.422222,-0.4222223,-0.8703704,1.137037,1.518518,0.9296294,-5.37037,-0.2851853,0.4370371,4.42963,7.62963,-1.866667,0.9259259,3.133333,5.874074,5.618519,0.3888891,4.033333,10.38519,6.977778,4.840741,4.97037,13.08519,7.951852,9.962964,3.214815,-0.4370371,6.514814,7.744444,1920,10,34,0
4.240741,-2.618518,2.033334,-0.874074,0.5444446,-0.2666666,5.022223,2.603703,1.844445,1.914815,-1.659259,-0.577778,-1.12963,8.070371,2.188889,-2.451852,1.503704,-0.1629629,0.2999998,9.659258,1.411111,-1.688889,2.777778,-2.318518,-3.492593,-6.592593,-1.844444,-8.655556,2.644444,1.588889,4.759259,4.292593,0.7518518,-1.225926,-1.122222,-1.174074,0.5074074,-0.4111111,-3.251852,5.844446,1.251852,3.062963,6.118518,5.025926,1.814815,-3.1,0.396296,1.688889,0.9111111,3.662963,4.433333,6.774074,9.081481,1.885185,5.618518,3.562963,5.233334,3.040741,5.592592,7.392593,-1.081481,-0.2962963,-0.125926,-0.6037038,1921,1,34,0
-15.44815,-10.23333,-8.65926,-9.792592,-5.462963,-5.611111,-2.562963,-1.755556,-1.044444,-4.629629,-6.925925,-0.877778,0.6592593,4.596296,-1.096296,1.340741,4.159259,3.38889,6.203703,3.662964,5.148148,-0.4666666,-1.955555,4.296296,1.725926,6.1,-0.1666668,4.748148,-1.022222,-0.2740741,4.388889,2.662963,-11.33333,-8.455556,-4.474074,-6.814816,-10.08889,-9.966666,-8.525926,-3.655555,-1.125926,-0.4296297,-3.514815,-1.388889,-0.5777778,-8.314815,-7.840741,1.248148,-0.3777778,2.892593,2.622222,4.062963,7.744444,-1.42963,3.762963,2.344445,3.637036,-1.503704,0.8962964,-1.333333,-0.0999999,5.737037,-3.066667,-1.403703,1922,4,34,0
-1.248148,6.277778,6.888889,6.896295,6.570371,5.607409,4.737037,5.085186,5.162963,3.62963,5.47037,5.218518,6.374074,4.637037,6.333333,11.37037,8.892592,11.07778,5.833334,5.292593,7.611111,8.037038,6.555555,5.092593,5.87037,15.62963,10.96296,3.651852,0.8037036,8.074075,4.288889,3.537037,6.255556,3.770371,2.188889,3.622222,8.57037,4.314815,4.411112,0.6333336,1.162963,-4.425926,-3.133333,-0.3074075,3.966667,4.681481,5.337038,0.1851852,3.585185,4.166667,4.533333,4.8,4.622222,4.451852,5.088889,4.685186,8.251851,13.90371,8.574074,5.607408,5.407407,-0.2999998,10.16667,7.207409,1923,86,34,0
-9.881481,-7.266666,-11.78148,-15.09259,-13.60371,-9.725926,-7.337037,-1.92963,-7.170371,-14.79629,-16.58518,-11.98889,-8.37037,-5.685186,-0.9740741,-1.411111,-5.785185,-9.044444,-13.0963,-15.76296,-12.4,-6.559259,-6.2,-5.851852,-3.933333,-20.51481,-4.377778,-2.966667,-4.614815,-10.34074,-14.83704,-13.57037,-4.159259,-5.225926,-5.34074,-11.85185,-11.78148,-13.85926,-11.73333,-14.28889,-6.455555,-2.507407,-5.874074,-6.374074,-10.51852,-5.425926,-16.68518,-14.24074,-11.12593,-8.566667,-8.077779,-2.033333,-3.281482,-8.007408,-10.45185,-10.97778,-15.58148,-7.574075,-9.366665,-5.174074,-2.585185,-9.974074,-9.51111,-7.125925,1924,88,34,0
5.388889,1.877778,0.8851852,-1.318518,-1.070371,-0.6111112,0.9592593,0.003703815,-2.174074,-3.607407,-4.296297,-6.599999,-3.822222,-2.474074,-1.755555,-3.688889,-4.240741,-9.451851,-9.914814,-13.87407,-8.499999,-8.077779,-9.685184,-6.137037,-11.48148,-14.43704,-15.85556,-5.762963,-13.05926,-15.74074,-14.42593,-10.58889,1.792593,0.3666666,0.4851851,0.8296294,2.818519,0.862963,0.8888889,-0.3,0.374074,3.455556,-1.755556,-1.181481,-3.466667,-5.211111,-3.137037,-6.711112,-7.544445,-7.203703,-3.318518,3.522222,-2.211111,-1.633334,-8.037037,-10.99259,-13.64815,-14.0037,-5.5,-4.337037,-2.655555,-13.44074,-12.22222,-9.796295,1925,90,34,0
9.970371,7.822223,6.577777,5.748148,7.103703,3.666667,3.322222,1.237037,2.9,5.67037,5.466666,2.188888,6.948147,8.474074,4.533333,-0.5444445,1.07037,-0.7888887,-1.859259,0.09259252,-3.151852,0.651852,-1.833333,-4.722222,-5.203703,6.637036,-7.766666,-11.13333,-10.68889,-7.059259,-5.718519,-2.603704,10.21481,8.825927,6.059261,7.877778,10.45555,5.822223,6.196296,6.174075,6,3.822222,2.733333,1.718519,1.848148,2.562963,6.211111,3.070371,1.414815,-3.959259,-2.27037,-2.755556,-6.444445,-6.066666,-7.2,-3.540741,-6.774074,-9.344444,-9.862964,-11.67407,-1.174074,-9.037038,-12.82593,-11.56296,1926,87,34,0
-22.27407,-27.61481,-17.06296,-10.92593,-12.51481,-18.3,-17.76667,-13.87778,-8.440741,-5.977779,-1.14074,-0.6444448,-4.796297,-5.318518,-9.725927,-9.785185,-4.588888,7.277778,0.837037,1.151852,-5.72963,-2.003704,-5.774075,0.1222221,0.7592593,-5.137037,-1.407407,-2.859259,-1.570371,-0.04444447,2.922222,2.559259,-9.366667,-8.955555,-1.477778,-3.114815,-12.98519,-3.188888,-3.033333,3.259259,-1.396296,-1.611111,-3.340741,-0.3444446,3.151852,2.822222,1.062963,2.318518,3.425926,5.796297,4.903704,-3.955556,-2.666667,-0.2000001,7.525925,4.762963,6.074075,3.718518,5.885185,2.111111,2.496296,2.040741,3.537037,-1.174074,1927,85,34,0
-15.58148,-7.203704,-12.42593,-6.588889,-8.151852,-6.203703,-9.981482,-7.481481,-5.948148,-7.214815,-5.533333,-3.485185,-4.292593,-4.888889,-2.62963,2.081481,-2.514815,1.348148,-0.5666665,-6.614815,1.107408,-4.707407,-2.244444,-2.588889,-4.792593,-3.507407,-4.014814,-4.014815,0.9370368,-2.174074,-4.277778,-2.985185,-11.64444,-14.3,-10.44074,-10.01481,-4.725925,-5.951852,-6.196296,-10.42593,-8.781481,-5.522223,2.477778,-3.844444,-5.107407,-1.922222,-5.688889,-5.555555,-2.555556,-0.448148,-1.025926,1.162963,5.296296,0.2629631,-0.5740741,-0.8851855,-2.688889,0.896297,3.048148,0.8777779,-0.0703704,4.233333,-2.481482,-0.5259258,1928,81,34,0
7.896296,1.585185,5.592593,6.137038,7.833333,6.692593,7.118519,8.47037,10.84815,10.13704,7.048148,7.533332,9.044445,13.76296,15.29259,8.02963,15.28889,6.122223,10.7,10,10.46667,10.65556,4.614815,6.6,5.407408,4.881481,3.022222,-3.974074,1.22963,4.3,9.537037,10.99259,4.785185,8.337037,7.107409,6.862964,5.54074,5.477777,6.451852,16.5037,10.03704,13.06296,5.451851,9.4,8.366667,4.966667,5.981481,9.962964,7.474074,10.6,10.57037,17.91481,12.85926,10.61111,11.68519,11.89259,9.985187,7.859259,7.277777,10.34074,3.577779,2.255556,5.559259,-3.659259,1929,5,34,0
6.329629,1.622222,1.796296,4.714815,1.985185,3.492593,-0.5185184,-1.092592,0.4592592,2.281481,2.848148,4.862963,4.088888,6.922223,0.5814815,5.181481,4.348148,-1.485185,4.425926,6.292593,10.51852,6.818518,8.970371,8.322223,14.08519,8.759258,10.09259,9.725925,8.244445,5.833334,6.351851,7.088889,0.2481481,2.174074,2.222222,5.333333,4.440741,5.811111,4.855555,3.522222,4.392592,4.874074,-1.325926,-0.2481481,4.796296,4.348148,5.525926,4.5,5.955555,4.392592,3.644445,-5.166666,-0.8777778,2.133333,6.174075,5.85926,7.303704,9.070371,8.496296,10.64445,11.6963,17.92593,9.296296,9.948149,1930,2,34,0
11.84444,15.92222,12.86296,9.592594,10.86296,12.67037,13.81852,16.1037,12.31482,10.75185,10.78519,5.377778,7.955555,13.97407,8.196297,8.662963,10.31111,23.94444,3.803704,4.577778,6.225927,6.9,8.437037,-0.4037038,2.396296,3.6,-2.2,-2.262963,-0.08888884,1.855556,4.455555,5.585186,14.89259,15.86296,15.31852,13.65926,12.61852,10.14815,9.244444,6.94815,14.64815,11.99629,23.16666,18.38889,9.518518,7.185184,9.414815,7.481482,4.466667,7.97037,10.66296,13.67037,9.874074,10.28889,7.107409,3.474074,3.607407,7.562963,7.144444,9.403704,-3.988889,8.814816,2.674074,-2.562963,1931,8,34,0
-5.714815,-6.803704,-2.440741,-0.6407407,-1.874074,-2.84074,-3.933333,-4.577778,-1.796296,0.04074066,-0.6296296,-0.5259261,-3.829629,0.3518518,-4.107408,-6.774074,-0.6740741,6.37037,0.5666667,2.903704,-1.592593,-1.103704,-2.407408,-4.35926,-5.02963,1.625926,-6.514815,3.355556,-0.5296295,-1.085185,2.940741,3.048148,-1.751852,7.12963,2.57037,2.237037,-0.7666665,0.8296299,1.644445,7.885183,5.285185,0.2666667,-4.177777,3.448148,2.7,2.525926,-1.192593,3.485185,2.296296,3.751852,3.781481,7.588889,0.4111111,11.04815,3.781482,3.248148,1.762963,0.8,1.944444,3.592593,-0.4222223,-3.881481,-0.5518519,-4.222222,1932,9,34,0
9.533332,0.9962963,1.418519,-3.303704,-4.088889,-3.266667,-2.3,-4.255555,-3.325926,-4.307407,-4.840741,-8.896297,-0.7407408,-2.4,-2.185185,-7.548148,-4.825926,-14.50371,-5.559259,-5.577778,-6.366666,-6.374074,-5.714814,-7.470371,-8.114814,-16.9037,-8.077778,-4.740741,-13.53704,-13.04444,-7.629629,-10.92963,7.451851,13.04445,12.87407,3.270371,2.037037,-2.618519,-2.596296,5.796296,7.025926,10.6963,13.25926,4.562963,-0.9740736,-1.374074,-10.51482,-10.87037,-8.944445,-4.511111,1.774074,5.470371,1.9,8.266667,-6.648148,-8.651852,-12.96296,-3.125926,-3.42963,-2.825926,2.133333,-7.740741,-7.107408,-9.048148,1933,10,34,0
3.122222,3.948148,5.318519,6.022222,7.440742,7.666667,9.451852,6.388888,9.796297,8.559258,6.696296,10.01111,11.38889,13.3037,7.077778,5.292593,6.788889,11.57407,8.07037,7.722223,8.251851,8.614815,13.04074,4.651852,5.725926,7.503704,3.618519,2.937037,-4.307407,5.411112,12.26296,13.11852,4.585185,2.081482,7.300001,4.95926,2.459259,3.966667,4.981482,14.51111,9.374074,6.803704,15.57778,10.06667,12.25185,7.314815,5.296296,10.88889,12.36666,11.78148,11.55185,7.196296,9.014814,8.770371,11.41481,11.11852,11.83333,6.044445,9.622221,7.2,2.411111,6.981481,9.337037,3.644444,1934,3,34,0
-8.614815,-3.688889,-4.633334,-3.611111,-4.992593,-2.633333,-3.796297,-3.048148,-2.274074,-5.448148,-4.588889,0.1555555,-3.122222,-0.1666665,3.766667,5.092593,-2.47037,1.340741,-2.211111,2.37037,4.851852,3.114815,3.314815,4.803704,4.659259,-2.455555,11.61852,4.818519,1.925926,4.251852,3.040741,0.1777777,-4.611111,-9.048148,-0.6222222,-5.022222,-2.17037,-6.107407,-5.151852,-4.807407,-1.151852,-0.003703674,-0.2296297,5.42963,1.4,-3.811111,-4.925925,-2.692592,1.488889,6.88889,4.151852,6.64074,5.07037,0.1259259,8.033334,3.918518,5.677777,10.4963,7.25926,3.444444,8.57037,11.18518,6.785185,6.448148,1935,90,34,0
5.285184,8.774075,7.692592,10.34444,10.77037,8.422222,2.877778,4.32963,8.537038,10.1037,10.43333,11.82593,11.82593,13.34444,3.781481,10.83704,9.762963,16.62593,11.68519,11.44074,10.93704,8.903704,10.29259,5.996296,3.477778,-3.6,-6.118518,-4.374074,-3.044445,6.688889,8.35926,10.68518,7.670371,1.425927,8.84074,9.266666,9.014815,8.477778,9.455556,5.481482,10.80741,10.61852,5.803703,11.82222,13.34074,12.87778,11.54074,10.25556,11.88148,14.45555,13.35926,14.96296,10.65556,7.618518,12.92222,12.11481,9.259258,12.01482,10.38889,8.874074,3.903704,7.337037,4.266666,4.588889,1936,86,34,0
-0.1518519,1.433333,-0.3444446,-4.144444,-2.222222,-1.537037,0.6777777,-0.7925926,-1.837037,-3.462963,-2.566667,-2.377778,-1.5,-2.218518,0.1444444,-1.281482,2.211111,1.525926,0.8777778,1.6,2.040741,-0.6592593,0.4111111,-7.711111,0.6814815,-2.133334,3.985185,-7.440741,-3.711111,-3.318518,-2.381481,-3.622222,-1.422222,5.548148,1.981482,1.525926,0.4666666,-0.5407407,-0.596296,0.09259245,1.844444,5.555555,2.144445,-3.648148,-0.5629628,0.1666667,-1.688889,-2.396297,-3.466667,-2.185185,-2.011111,5.518518,5.485185,-0.7629628,-4.866666,-4.674074,-3.92963,-6.866665,-4.37037,-2.203704,-6.340741,1.67037,-4.274074,-6.770371,1937,84,34,0
2.877778,-2.866667,4.440741,6.874074,7.444446,2.192593,1.596296,1.648148,1.159259,6.111111,7.614815,5.033332,0.4444446,-5.029629,-3.825926,-3.288889,-0.4592592,-4.866666,-2.17037,-3.133333,-2.551852,-5.118518,-5.414814,-7.592591,-4.618519,2.5,-9.125925,-8.292592,-4.622222,-5.307407,-2.477777,3.796296,1.033333,1.285185,5.57037,5.718519,5.525926,8.207407,8.74074,8.962963,4.907407,4.6,-1.744444,2.337037,4.618518,6.533333,11.37037,6.496297,4.596296,1.77037,1.3,-1.051852,-10.95926,1.951852,1.311111,2.237037,-1.477778,-2.096296,-4.037037,-11.48519,-12.8037,-13.86667,-5.696296,-9.703703,1938,81,34,0
17.84444,17.64445,23.01111,28.21852,22.31481,19.52593,13.53333,11.8963,18.11852,22.80741,28.31482,25.99259,19.87778,15.5963,14.51481,17.84445,19.11852,17.25555,21.94074,20.19259,23.05926,21.41852,17.94445,12.38519,15.5037,18.02963,10.23333,7.551852,13.8037,14.53704,4.596296,22.81852,20.74444,20.24815,17.46667,26.57037,27.02222,29.15185,29.03704,24.24074,21.16666,19.42593,11.86666,19.98148,28.55926,34.58518,31.51111,25.48148,26.97037,24.75185,19.24815,13.51852,18.27778,19.9037,20.09629,22.51111,16.98148,15.48519,17.13333,12.5963,13.00741,16.40741,12.17778,12.98889,1939,82,34,0
3.574074,-7.188889,-3.303704,-5.97037,-5.985185,-6.055555,-3.285185,-1.54074,-6.003704,-5.966667,-7.003705,-13.75185,-11.71482,-12.29259,-2.577778,-11.4963,-9.485186,-12.35556,-16.84074,-15.27778,-12.77778,-11.54445,-12.33333,-10.75556,-8.748148,-6.396296,-8.792592,-9.459258,-7.411112,-13.35185,-13,-14.21111,2.655555,0.1370373,2.681481,0.2148142,-4.807407,-3.225926,-1.881481,7.300001,1.585185,1.522222,7.285186,2.992593,-0.4666667,-6.640741,-6.877778,-10.23704,-8.648148,-2.059259,-0.1666668,1.918519,-1.125926,-1.896297,-3.496296,-11.24074,-6.02963,-8.777778,-5.97037,-0.7555556,-3.074074,-7.003704,-7.703704,-11.76667,1940,77,34,0
