Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-18.92963,-10.96296,-11.63333,-8.874074,-4.65926,-5.522223,-2.62963,-1.374074,0.2185185,-0.9296297,-4.985186,-5.133334,1.074074,1.025926,-0.7629628,1.74074,0.9777777,-3.544445,-5.011111,-2.014815,-4.348148,-0.9703704,5.303704,3.1,6.433333,1.118519,0.4851851,-1.888889,-12.0963,-0.07777793,-0.4333333,-4.707407,-15.81111,-16.2,-13.1963,-15.11852,-20.49629,-10.95556,-13.45926,-13.45185,-10.79259,-9.144444,-4.822222,-4.07037,-7.781483,-6.274075,-3.007408,-4.737037,-5.118518,-5.088889,-8.114815,-4.52963,-2.64074,-2.474074,-4.181481,-5.67037,-0.3777776,-6.392592,-6.811111,-6.548148,-6.422222,-6.274075,-1.096297,-1.688889,2693,64,13,0
-4.603703,-5.881481,-10.13333,-12.14815,-8.933334,-4.24074,-2.711111,-3.925926,-8.051852,-10.45555,-14.43334,-13.87037,-8.066667,-9.077778,-1.418519,1.755556,-2.725926,-5.15926,-7.203704,-7.855556,-3.777778,1.437037,4.403703,6.448148,0.7037035,-1.351852,1.844445,3.188889,-7.496296,-3.018518,-9.900001,-16.72222,-9.792592,-5.037037,-5.07037,-12,-5.840741,-13.39629,-18.41481,-11.87408,-8.114815,-0.0629631,-7.025925,-11.5,-15.54444,-18.07037,-16.84074,-19.5963,-13.67778,-12.92593,-13.41852,-7.655555,-7.733334,-10.88148,-14.52963,-13.0963,-14.87407,-11.1037,-10.66667,-10.15185,-10.26667,-12.42593,-11.81852,-7.77037,2694,69,13,0
0.6925926,5.366666,2.822222,9.485186,8.040741,3.774074,4.177777,7.92963,7.496296,10.07037,11.54444,12.79259,4.455555,6.403704,7.166667,7.118518,9.781481,10.57407,11.68889,7.981481,8.714814,6.288888,6.018518,6.688889,6.892593,6.566667,2.959259,6.72963,8.451854,5.755555,6.62963,10.85185,-1.544444,1.337037,-1.688889,2.685186,4.951851,9.677778,7.437037,11.19259,9.481482,3.462962,9.325929,10.49259,13.60741,16.31111,9.692593,9.244445,14.28148,10.07037,9.574074,9.162963,9.244444,9.125926,12.20371,7.574073,4.333334,6.348148,5.785184,6.196295,6.107408,4.985185,6.307405,0.8111113,2695,54,13,0
1.459259,3.82963,2.422222,0.007407418,2.62963,5.618518,2.618518,4.962963,6.4,4.577778,-1.91852,3.714814,4.577777,8.566667,10.28519,13.42593,17.33704,15.78148,8.811111,10.94074,12.20741,15.27037,13.68148,11.62963,16.09629,12.02963,13.54444,4.662963,4.370371,7.877778,7.392593,2.277777,5.677778,5.677777,5.037037,3.896296,4.122222,-1.088888,3.103703,5.222222,8.896297,5.799999,1.725926,-0.02962988,4.744444,-1.82963,-6.007409,-3.407408,3.7,1.588889,3.348148,2.944445,3.503703,2.233333,2.188889,7.851852,5.355556,2.492593,1.666667,1.307407,1.477778,2.72963,2.985185,0.6074074,2696,59,13,0
-2.955555,-3.674074,-9.703704,-14.95556,-9.577778,-7.992593,2.333333,-0.7962962,-1.488889,-4.222222,-13.15555,-9.044444,-1.048148,1.781482,7.922223,8.425925,5.092593,-0.8444446,1.740741,-0.6481482,0.2925924,9.281482,12.21852,10.9037,10.07778,1.185185,6.966667,4.218519,-4.040741,-4.12963,-6.651852,-11.24815,-7.277778,-4.588889,-6.707407,-9.037037,-6.396296,-13.47778,-18.80741,-15.53333,-9.685186,-5.477778,-2.374074,-8.003704,-10.21111,-17.77777,-19.79259,-15.28518,-15.9,-8.92963,-5.303704,-1.459259,-1.033333,-2.492592,-10.01481,-10.03704,-7.862963,-1.451852,-1.925926,-1.262963,-1.874074,2.459259,-1.188889,-3.981481,2697,51,13,0
-5.766667,-2.074074,0.3518518,3.255555,4.603703,3.637037,-3.011111,-0.08148135,4.14074,6.022222,7.918517,15.74074,13.6,9.262964,5.303703,10.78889,14.76296,20.35555,21.02963,24.31111,22.36296,18.47037,13.64445,8.718518,18.63333,25.9037,19.52592,8.796297,17.00741,22.61482,22.71852,21.17037,-6.255555,-6.877777,-2.055556,-3.511111,-3.455555,1.137037,2.025926,-1.466666,2.207408,0.8185185,2.418518,6.551852,2.207407,6.34074,9.651854,18.04445,15.43704,13.02222,14.5963,8.125926,9.762965,9.31111,15.45926,19.98148,21.3963,13.78889,13.63334,13.24444,12.86667,17.23704,19.76296,17.25556,2698,55,13,0
-2.1,-3.344445,-6.266666,-14.45555,-10.58889,-11.32592,-7.274075,-13.34074,-12.21111,-14.45185,-21.6963,-17.31852,-16.61111,-10.65556,-9.111111,-8.27037,-9.296297,-5.003704,-1.296296,-2.77037,-3.581482,-3.637037,-8.703703,-12.57037,-8.081483,-0.4037035,-3.425926,1.207407,4.044445,8.385185,-2.785185,-9.707408,-7.759259,-5.114814,-3.488889,-8.029631,-6.407407,-14.91111,-15.15926,-9.851851,-3.92963,-3.67037,-5.992593,-5.603704,-9.029629,-17.57778,-25.38518,-17.93704,-11.50741,-10.82593,-13.68519,-3.048148,-2.155555,-2.896297,-5.751852,-6.27037,-4.17037,-0.1962963,-0.1333332,-0.4185185,-1.022222,0.6814813,5.625926,1.540741,2699,52,13,0
-16.06667,-13.95556,-18.2037,-20.47407,-19.44815,-18.58889,-14.54074,-9.385185,-11.81111,-14.13704,-16.0037,-13.67778,-9.229629,-8.796296,-6.581481,-1.951852,-4.322222,-3.244444,-7.981481,-4.618518,-1.307407,0.7296295,4.285186,0.3666666,2.174074,-0.3148148,-1.092592,-4.266666,-0.0444444,-1.044444,-6.518519,-14.48889,-17.93333,-14.36296,-13.14074,-20.16296,-20,-20.3037,-18.05185,-14.4963,-11.83333,-13.81111,-5.922222,-7.944445,-15.07778,-16.05556,-19.48518,-19.02592,-15.1963,-10.53333,-6.788889,-4.466666,-2.633333,-8.488888,-10.64074,-9.411111,-6.751852,-3.855556,-3.025926,-3.414815,-3.781482,-1.159259,-1.996296,-2.092593,2700,60,13,0
13.57407,8.174074,11.08889,13.66667,8.466667,5.692593,9.088889,0.5148149,4.844445,10.55185,8.266667,9.25926,7.611111,3.774074,7.777777,6.740741,5.348148,11.35185,16.63704,11.94815,6.307407,10.26667,7.937037,5.248148,5.888889,9.133333,12.22222,4.57037,0.3259261,13.71111,11.27778,10.44444,11.20741,13.11111,11.30741,9.188888,16.74074,12.78519,10.2037,11.57407,7.811111,12.83333,11.2037,10.38889,11.44444,11.34074,1.566666,4.611111,6.929629,14.0963,9.574074,11.4037,9.5,13.5,10.75556,13.51481,10.70741,7.081482,7.277778,6.496296,6.655555,4.177777,8.551852,5.725927,2701,58,13,0
3.077778,1.522222,10.38889,14.13334,13.5074,8.329629,5.325925,10.61852,12.51481,14.71852,12.63334,14.74815,16.05185,18.31482,12.82963,20.03704,20.38148,25.8037,20.6,26.50371,29.02963,29.12593,28.02592,15.79259,30.21111,30,20.29259,6.922223,19.45926,26.2963,25.91112,20.88148,7.414815,-0.03703704,-4.270371,9.477778,7.881482,12.14074,10.21481,6.192593,3.677777,-4.555555,-0.7037037,4.155556,8.774074,9.266665,10.74074,11.11482,10.68518,14.10741,3.42963,4.662963,8.651852,9.414815,17.40741,18.22222,26.84074,12.86667,13.08148,11.93704,12.15926,15.61852,20.74074,17.21111,2702,53,13,0
-14.93333,-13.8037,-12.37407,-10.36666,-7.196296,-7.592593,-9.692592,-2.344445,-1.12963,-0.425926,-8.448149,-1.944444,2.281481,2.925926,-3.12963,4.007408,1.622222,7.996296,4.848148,11.7,12.14074,11.7,9.488888,6.537037,14.12592,17.92963,11.7963,8.151852,11.80741,17.35185,11.7963,3.466667,-14.73704,-17.49259,-13.87778,-12.71481,-14.35556,-12.4037,-11.11852,-12.19259,-7.507408,-8.407408,-4.762964,-6.574074,-6.214814,-10.91481,-11.66667,-4.462963,-3.307408,-6.185184,-5.496296,1.107407,4.955555,2.233333,2.577778,-0.255556,10.31852,11.42222,10.81111,10.81111,11.14444,15.26296,12.15556,13.63334,2703,90,13,0
0.3777778,0.8555557,8.292592,12.48889,10.84074,8.281482,-1.840741,9.225926,12.28889,13.25926,16.60741,18.78889,18.25926,13.61111,8.292593,17.49259,19.15926,19.72963,15.50741,22.26667,22.23333,22.45555,19.68889,20.58148,32.2037,26.68148,22.67778,13.11111,25.26667,25.08889,24.11111,23.44444,-2.696295,-0.3925924,-1.155555,5.214815,-1.625926,9.674074,8.588889,7.344445,-0.6222221,-1.207407,2.940741,4.111111,10.73333,15.15926,17.72963,17.87407,18.27037,16.61111,13.65185,7.451852,13.60741,13.6,17.44815,19.15926,21.50371,19.80741,19.64445,19.8926,19.43333,22.55555,23.57037,25.66667,2704,86,13,0
4.222222,7.066666,3.551852,2.796297,6.733334,3.914815,10.31852,2.011111,5.425925,7.074073,0.9296297,1.988889,4.737037,11.1963,12.65185,14.93333,15.5,11.69259,17.44074,14.98519,13.31111,19.76667,15.33333,13.46667,17,17.90741,22.04815,7.037038,10.40741,19.22222,11.54444,0.6222221,0.04444427,1.807407,4.974073,0.3555556,9.81852,3.3,0.3111111,2.062963,2.385185,2.974074,-0.7444444,0.5074074,-0.5703704,4.525926,-7.444445,-3.651852,0.5962963,0.4333333,4.611111,2.277778,-0.1444444,-2.211111,2.414815,7.674073,5.692592,-0.2814816,0.477778,-0.4481481,-1.055556,1.981481,10.24074,7.948148,2705,87,13,0
1.437037,3.244445,2.644444,1.522222,3.7,2.037037,3.52963,1.466667,0.8962963,1.218519,-2.092592,-1.107406,-3.559259,1.759259,2.762963,4.862963,3.418518,9.396297,4.640741,4.251852,4.02963,6.444445,7.5,-5.318518,-0.9407411,5.422223,10.30741,1.011111,7.777779,6.725925,3.255556,-3.222222,0.5814816,1.911111,-1.251852,-0.8925927,2.896296,3.551852,1.737037,0.6444445,2.840741,-2.707407,-0.9555556,0.9666668,-3.174074,-3.222222,-5.511111,-1.922222,-1.100001,-1.411111,1.866667,-3.17037,-3.414815,-1.585185,-3.592592,7.677777,-1.766667,-7.418518,-7.837037,-8.888889,-9.066667,-9.422222,3.381482,0.6407407,2706,85,13,0
-14.78889,-12.6,-13.64074,-13.04074,-10.50741,-6.696296,-3.018518,-2.996296,0.4296297,1.811111,-6.629629,1.666667,5.544445,8.492593,10.05185,14.05556,11.47778,13.27407,12.25185,14.08889,15.65926,18.01111,13.23333,15.86667,17.30741,14.93704,10.48148,7.814814,1.211111,14.11852,11.27778,6.92963,-13.44815,-10.44444,-8.644444,-8.885186,-10.4,-13.12963,-9.451852,-7.711111,-4.785186,-10.14444,-1.366667,0.1851851,-3.266667,-6.414816,-8.688889,-5.362963,-3.262963,2.548148,-7.214815,2.774074,4.888889,2.87037,3.785185,4.114815,8.455555,4.607408,5.14074,4.829629,5.481482,9.081482,13.6,9.737037,2707,83,13,0
-4.796296,-2.592592,-0.6962962,1.985185,1.862963,-2.7,-4.181481,-7.466668,1.074074,4.181481,-1.344444,0.4444442,4.162963,1.114815,-3.840741,0.003703767,-2.866667,4.603703,2.444445,6.22963,5.366666,5.488888,5.4,4.155555,8.625926,7.074074,1.374074,-2.011111,-1.496296,5.533333,4.466667,2.703704,-6.681481,-5.003704,-5.192593,-0.296296,-0.9962963,0.4444445,-2.177778,-3.511111,0.03333322,-1.477777,-0.7259259,-2.507407,-1.540741,-0.2740738,-0.525926,-1.855556,-1.414815,-1.14074,-5.403705,-2.544445,-1.796296,0.6777777,-1.77037,-3.637037,-0.2592591,-0.466666,-0.4962965,-0.3296297,-0.007407383,4.259259,3.659259,3.018518,2708,75,13,0
-5.174075,-3.314815,3.074074,7.203703,1.851852,-2.244445,2.596296,0.3407406,-2.42963,-0.3444444,3.066667,-0.1592593,2.814815,0.1925926,3.774073,9.037038,5.685186,12.77037,9.807407,11.94074,6.866666,14.21111,9.314815,6.722223,9.648149,14.53704,7.707407,-0.2740743,-1.837037,12.87037,11.43704,4.114815,-5.659259,-0.9962963,6.203704,8.144445,6.003704,9.174074,4.2,13.74444,9.962963,7.222222,5.488889,10.05185,10.7037,4.866667,-0.814815,0.2074074,5.951852,8.637037,8.396297,12.08148,11.67037,11.12963,14.51481,7.437037,10.73704,8.762962,9.033333,8.662963,8.525926,3.648148,9.607408,1.344444,2709,78,13,0
-8.177776,-5.688889,-5.129629,-2.144444,-0.4481485,-2.892593,-2.185185,4.296296,8.344444,6.603703,2.137037,11.88148,10.21852,6.833333,10.02222,17.39259,18.23704,18.24444,14.52592,22.42222,20.98889,20.96667,22.65185,18.14445,23.38889,24.07408,23.33333,14.01852,17.04815,25.63333,21.44074,18.88519,-9.462963,-9.014815,-5.881481,-5.844444,-6.974073,-1.811111,-0.585185,-2.437036,4.851852,-2.618518,0.8481481,-0.7740741,1.659259,1.355556,1.248148,10.49259,11.84815,5.362963,6.125926,3.107408,6.462963,5.914814,12.77037,14.42222,19.05185,11.76666,12.5037,12.00741,12.34815,14.28889,18.34815,13.1037,2710,74,13,0
-9.933332,-10.85185,-9.525927,-16.03704,-11.60741,-11.41852,-12.95185,-3.966667,-7.074073,-10.71111,-13.63334,-3.659259,-4.64074,0.8296298,-2.485185,6.696295,6.266665,7.329629,-3.574074,7.314816,11.6,14.28519,9.362962,7.525927,16.88519,16.22592,13.51111,4.881482,17.96296,7.751852,4.307407,3.37037,-7.577778,-8.162963,-11.9963,-15.51111,-17.15185,-17.37407,-13.16667,-15.22593,-11.98889,-6.566666,-2.303704,-4.674074,-12.23704,-17.07407,-13.27778,-3.87037,-6.177777,-5.825926,-3.422222,-1.277778,2.814815,1.607407,-4.037037,-0.314815,4.214815,4.303704,4.770371,4.937037,5.02963,6.514814,3.559259,8.762963,2711,80,13,0
-6.562963,-10.81481,-5.4,-9.351851,-10.37778,-8.448149,-10.03704,-5.796297,-8.207408,-11.01111,-10.5,-6.644445,-14.1037,-2.837037,-5.348147,4.192593,2.451852,-5.074073,-16.54815,-9.748149,-0.7370371,0.585185,8.07037,6.548148,6.448147,-1.359259,-6.892591,-10.70741,-6.159258,-10.74074,-12.84074,-10.65926,-3.677778,-3.103704,-9.085185,-0.06666646,-10.02592,-7.125926,-3.811111,-3.737037,-2.014814,-1.233333,-0.5296298,-3.333333,-5.518518,-8.944446,-5.807407,-9.396296,-6.748147,-7.488889,0.837037,1.359259,0.3222224,0.1444445,-9.655556,-10.8,-8.237037,-3.051852,-2.881482,-2.637036,-2.892593,-0.2740739,-10.51852,-5.707407,2712,76,13,0
-6.311111,-0.9333332,-0.08518523,2.740741,3.092592,0.9592593,-5.933333,-1.444445,-0.03703695,2.337037,5.607408,7.522223,6.496296,4.062963,-2.514815,5.207407,15.73333,10.01852,1.125926,11.08519,10.32593,9.648149,11.08148,8.425926,18.74074,16.9963,14.29259,5.596296,11.9963,12.12222,10.26296,7.744443,-3.162963,-3.818518,-3.97037,-0.4407408,-7.829629,3.044445,4.181481,4.633333,-1.014815,-1.425925,-3.996296,3.685185,6.785184,6.22963,11.38519,8.748148,10.34074,6.677778,5.911111,1.655556,6.448148,7.248148,10.18519,13.22222,12.22222,9.622222,9.177778,9.62963,9.096296,9.199999,13.74444,11.71111,2713,77,13,0
-11.74444,-17.95555,-3.748148,-1.511111,-2.607408,-6.244445,-15.93704,-2.074074,-5.818519,-4.200001,0.4814814,-0.4925926,5.377778,3.340741,0.4666671,10.38889,11.2,6.744445,-4.466667,4.022222,11.91481,11.80741,15.23704,13.83704,18.29259,10.06296,8.585185,5.040741,7.648148,3.344445,3.4,2.381482,1.051852,3.859259,10.9,10.59259,-3.885185,2.962963,7.162963,10.97037,10.53704,13.50741,11.08519,8.244444,9.137037,3.962963,3.388889,1.833333,6.359259,8.877777,13.1963,13.65185,15.42593,16.06667,15.3037,13.49259,6.351851,15.40741,15.63333,15.74815,15.83704,11.64074,8.585185,7.511111,2714,72,13,0
8.074074,2.722222,1.596296,2.966667,0.4888886,1.240741,-0.7000002,-3.614815,3.84074,1.725926,5.437037,1.696296,8.181481,-1.825927,4.740741,5.829629,7.566666,8.496297,12.66667,13.21852,11.55185,16.54815,16.0963,13.62593,18.22963,16.57037,14.03333,9.962962,7.877779,11.87778,10.9037,4.42963,10.16296,6.55926,9.507407,6.462963,12.91482,5.955555,10.07407,6.214816,10.47037,7.1,10.30741,7.918519,10.76667,6.059259,4.851852,4.107408,8.033334,11.51111,10.37037,9.018519,5.322222,13.98519,13.55185,15.36296,11.54815,12.17407,12.3963,12.61852,12.07037,14.69259,12.41481,11.69259,2715,82,13,0
5.637036,2.214814,4.4,5.362963,4.296296,-1.192593,-1.592593,-3.088889,4.244444,6.325927,10.91852,9.096296,10.70741,4.433332,2.5,3.662963,12.42222,7.629629,12.16667,11.84815,13.75926,9.970369,8.174073,2.681482,10.22593,9.188888,4.333334,-0.8444443,6.222221,4.107407,9.466667,12.45926,4.025925,4.162963,7.585185,10.41111,4.366667,5.74074,8.692594,10.55926,11.68519,8.600001,9.848148,8.481481,9.974073,8.685185,11.81111,14.24074,12.06667,10.34444,10.45555,8.503704,7.788888,11.07778,13.92963,16.50741,11.84444,7.322223,6.333334,6.644446,7.470371,5.318518,3.881482,2.77037,2716,88,13,0
-5.948148,-5.92963,-8.35926,-9.522223,-7.151852,-5.925927,-1.07037,1.103703,-2.292592,-1.107407,-7.496295,-0.8481481,-0.9185186,3.970371,9.533333,10.87407,11.5,7.777778,14.38889,17.14815,11.73333,17.29259,16.93333,18.38519,20.6,20.66296,23.98889,16.55556,27.20741,22.37778,16.58889,6.988889,-11.28889,-6.355556,-4.159259,-8.814816,-6.211112,-9.188888,-10.54445,-1.644444,-4.814815,-9.351851,-5.018518,-0.9185184,-0.3296296,-4.925925,-13.17407,-1.344444,0.114815,0.625926,3.17037,-0.4740742,4.918519,9.303703,11.30741,11.7037,14.42222,11.88148,12.42963,12.46667,11.62222,17.68148,19.85185,16.62222,2717,89,13,0
-6.829629,-7.62963,-12.47037,-5.503704,-10.44815,-8.240741,-0.4333334,0.9629628,-0.1962964,-2.692592,-4.181481,-1.674074,7.103703,3.314815,6.570371,2.096296,-1.785185,-0.08888888,5.262963,-1.82963,-6.077777,-1.251852,1.37037,0.07407404,-4.851852,-8.733333,1.585185,3.103704,-16.43333,-3.948148,-2.825926,-1.211111,-7.72963,-3.088889,0.8518517,-2.5,-1.237037,-4.785185,-3.662963,-4.92963,-1.244444,3.640741,6.725925,5.429628,-1.859259,-0.8296298,-3.511111,-4.111111,-2.262963,1.811111,2.722222,8.099999,9.8,4.429631,-0.9444447,-3.066667,-5.955556,4.048148,3.759259,5.107409,4.392592,4.618518,-4.688889,-7.577778,2718,87,13,0
0.1925924,1.17037,3.222222,2.440741,4.311112,7.366667,1.659259,6.481481,4.988889,3.751852,5.192593,1.5,-3.666667,2.562963,-0.337037,1.677778,-4.918519,0.6407409,-8.814816,-3.177778,2.348148,-1.870371,4.733334,4.244445,2.840741,-1.096296,-3.181482,-1.225926,2.107408,-1.337037,-0.7777778,2.811111,1.988889,-3.703704,2.107407,3.95926,-6.522222,0.8407409,4.951852,4.633334,3.196296,2.951851,0.374074,4.566667,3.388889,2.277778,7.625927,2.807407,3.451852,2.892592,3.525926,0.848148,2.92963,4.577777,2.892592,-0.488889,3.311111,2.281481,2.025926,1.725926,1.811111,-1.77037,-1.496296,0.0555556,2719,85,13,0
-1.1,0.7333333,1.818519,2.988889,3.377778,4.796296,-2.051852,6.092594,6.314815,5.222223,5.096296,6.003704,1.996296,6.307408,1.548148,3.059259,1.814815,5.648149,1.037037,2.229629,11.32963,5.781481,9.477777,8.603703,9.951851,4.77037,2.277777,-4.9,-1.451852,-2.670371,-1.055556,0.2296296,-1.488889,3.114815,5.892593,5.818519,-0.6555554,2.981481,3.248149,3.8,5.229629,4.392592,2.692593,4.303704,2.54074,1.581481,7.718519,3.848149,5.27037,3.403703,-1.133333,-1.611111,-2.174074,2.003704,3.17037,-2.725926,4.048149,0.2148148,-0.07777786,-1.333333,-0.5814814,-6.3,-4.02963,-2.588889,2720,34,13,0
-1.42963,1.17037,5.081482,5.262963,3.725926,0.9185185,-0.4555555,1.651852,0.9481481,-0.3444444,1.522222,1.174075,1.77037,4.300001,0.2074076,9.618519,11.82963,10.64445,2.518518,12.66296,12.73333,12.8963,11.77407,8.681481,16.85556,21.62593,19.29259,13.25185,31.42223,25.30741,13.91852,8.792592,1.711111,2.7,1.266667,5.785185,2.059259,7.422223,5.97037,4.255556,2.114815,2.122222,-0.3518516,1.485185,1.470371,2.62963,1.933334,0.03333268,1.025926,6.270371,4.111111,3.437037,4.155555,4.892591,9.48889,9.033333,10.78519,7.544444,7.877778,7.162964,7.144445,10.66296,15.72963,20.13333,2721,31,13,0
-0.1888889,6.507407,9.948147,14.93704,10.75185,11.04444,-0.8407407,7.011111,10.18148,12.52222,16.42222,19.45926,20.84445,12.86296,2.696296,7.77037,15.10741,17.84815,10.74074,18.4037,18.97408,13.98889,12.67778,1.403703,15.78518,18.7,11.97037,0.9518521,21.07407,15.58148,19.79259,22.54445,5.966667,10.57778,7.792593,14.26667,5.048148,14.78519,20.37407,19.23704,15.43333,9.407407,5.955555,13.2,19.16667,26.46296,25.79259,23.72222,25.57037,21.11111,18.76667,8.062963,10.6,16.72222,22.65926,23.95926,21.77777,15.78148,15.80741,15.49629,14.04074,16.35926,19.48148,15.05555,2722,39,13,0
-9.451852,-10.77778,-4.611111,-9.625926,-9.585186,-9.240741,-10.97037,-10.58519,-6.318518,-7.137037,-6.948147,-10.48519,-12.53704,-11.25926,-10.77407,-5.225925,-11.1037,-5.377778,-12.16667,-5.9,-5.740741,-0.9000001,1.040741,1.2,7.785186,3.685185,5.574074,4.099999,5.085186,3.133333,-4.211111,-9.044444,-4.277778,-3.840741,-3.911112,-0.711111,-4.303703,-3.355555,1.766667,0.9407406,0.7925926,-2.422222,0.2333333,2.874074,-0.2703704,-5.02963,-9.762963,-10.87037,0.06666655,-1.148148,-1.081481,-2.588889,0.1407407,-1.344444,4.6,-5.392593,-0.4444444,2.47037,2.022222,1.096296,0.9407408,4.107407,3.381481,1.42963,2723,33,13,0
13.62963,6.466667,17.12963,15.75185,13.55926,5.662963,0.1037041,2.37037,6.251852,6.74074,13.02593,8.511111,7.41111,1.803704,-2.596297,2.629629,5.737038,4.751852,-10.21111,-1.114815,6.274074,3.218518,9.48889,1.218519,8.537038,4.5,0.6444444,-0.7925928,3.837037,-2.929629,-0.7592594,2.696296,18.75556,16.37407,16.27407,19.53704,15.7037,17.16667,19.74445,14.9963,13.16296,12.00741,9.377778,14.62963,11.68519,7.381482,15.30741,9.196296,7.866668,9.81111,14.61852,9.459259,12.54074,14.25926,9.255556,8.170371,4.637037,9.088889,9.392592,8.233333,9.014814,5.974073,4.151851,6.622222,2724,38,13,0
-4.12963,-1.448148,0.7370378,-0.8148147,1.640741,-1.514815,-4.388889,-4.518518,-1.744445,3.107408,-0.7555556,4.166667,-1.022222,1.514815,-1.662963,4.699999,8.211112,9.225924,-1.196296,10.03704,11.16296,11.14444,5.688889,9.181481,12.13704,13.43704,7.540741,5.029629,-2.77037,9.707406,8.914815,4.796296,-1.951852,-2.418518,-8.655557,-0.8814815,-6.677778,-3.940741,-0.9037037,-2.922222,-7.255556,-8.503703,-6.3,-2.211111,-3.1,-2.52963,0.6925927,4.018518,0.2888888,-2.103704,-2.237037,-1.140741,1.503704,3.5,5.688889,5.822223,7.825925,4.388889,4.829629,4.866667,5.192593,7.65185,7.937038,7.666667,2725,36,13,0
-12.34074,-8.744445,-3.885186,-1.466667,-4.018519,-2.133333,-12.93704,-8.574075,-2.144444,-2.492593,-2.774074,3.122222,-1.651852,1.759259,-10.48889,-0.5333333,2.692593,7.596298,-1.807407,12.56296,15.3963,10.17407,10.91852,8.518517,21.42222,22.12222,22.36666,9.492592,24.10371,19.25926,15.01482,7.629629,-7.070371,-2.581481,0.8370371,1.314815,-14.48519,-4.985186,2.477778,3.848148,3.551852,-0.2259259,-6.218518,-2.514815,1.762963,2.9,3.15926,5.118518,7.14074,8.255555,5.692592,-3.522222,1.437037,7.762963,15.0926,14.60371,18.32963,15.62222,14.7963,15.01852,16.13704,20.13704,22.04445,20.51111,2726,32,13,0
-8.514815,-10.71852,0.4555555,4.677778,2.907408,-4.237037,-7.344445,-0.4,0.7,4.722222,4.911111,7.470371,2.092592,6.27037,3.118518,12.41852,10.77407,15.08889,13.69259,12.97778,12.9,18.51111,19.15926,13.9037,20.95556,20.3037,14.37778,6.337037,7.025925,12.71111,10.67037,10.57778,-3.125926,-6.755555,-6.362963,-1.844445,-4.311112,3.192592,2.922223,0.6444443,0.9962963,-2.414814,4.822222,0.09259254,3.67037,4.833333,6.522223,4,3.959259,4.374074,5.707407,7.662963,7.674074,8.603703,13.35185,10.53333,10.60741,7.211112,7.259259,6.981482,6.377778,4.959259,9.14074,5.559259,2727,26,13,0
5.948148,12.27407,12.54444,14.05185,13.68519,13.35556,8.622222,4.696297,13.64074,19.4963,16.71852,23.58889,17.74444,17.34074,11.03704,15.82592,21,28.56297,22.61111,25.68519,28.57037,22.47778,17.54815,18.79259,21.14074,24.56667,21.61481,10.44445,11.52592,21.94444,22.85555,23.40741,5.918518,-0.3703706,-1.233334,0.5074069,4.329629,10.54074,7.907407,11.56667,7.666667,-4.703704,3.148149,0.7296296,9.003704,11.62963,14.36296,17.96667,15.8,10.91111,10.31481,4.055555,8.225926,9.666667,16.18148,15.51111,18.75926,10.74074,10.73704,10.87408,9.888887,10.51852,14.05926,12.67407,2728,27,13,0
12.24815,9.685186,6.785186,5.47037,5.514814,6.592594,9.8,4.818519,4.507407,4.474074,-1.218518,-3.555556,-2.040741,5.133334,9.885185,7.907407,4.37037,3.877778,10.17037,6.844445,9.722222,12.45185,8.588889,9.948149,12.22593,11.39259,11.03704,14.2963,8.348148,11.44445,3.274074,-0.9296296,3.796296,6.137036,-0.5111111,0.788889,15.11852,7.462964,2.211111,3.874074,1.607407,-1.725926,2.429629,0.9962963,1.085185,-1.762963,-5.137037,-7.196295,-3.5,2.659259,7.01111,4.762963,5.107407,8.107408,1.377778,3.544444,3.562963,5.618518,5.951852,5.651852,4.925926,5.911111,10.35556,10.44074,2729,30,13,0
-17.46297,-15.84445,-26.74074,-30.95555,-25.97407,-22.21482,-7.355556,-9.299999,-12.89259,-19.28889,-29.47408,-20.81111,-9.696296,-7.255556,0.7,0.8074075,-5.066667,-7.214814,-1.877778,0.2703704,-2.522223,4.551852,-0.9592593,5.203704,9.903705,5.92963,8.122223,9.062963,3.07037,7.111112,-4.596296,-16.27407,-26.18148,-17.24074,-16.74074,-25.39259,-21.38148,-28.75926,-30.54445,-19.90741,-16.07778,-9.666668,-2.007407,-10.48518,-16.88148,-23.17778,-28.97778,-24.60741,-20.6963,-11.28148,-2.914815,-1.166667,0.01111107,-3.555556,-10.90741,-11.73333,-8.192593,0.08148136,0.09259278,0.08148161,0.4185186,2.307407,1.214815,3.014815,2730,29,13,0
