Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
2.17037,5.888888,-6.662963,17.87037,6.507407,-2.222222,1.651852,10.08148,9.162963,13.85556,1.985185,-5.414815,5.04074,24.11852,18.84815,7.651852,12.37778,-2.544444,-1.777778,-0.007407612,5.877778,8.696297,-0.3777779,-7.918519,6.614814,-14.98889,-1.818519,14.03333,-33.73333,-7.655555,-12.08889,-9.666667,8.962963,-1.118519,-22.02222,3.97037,9.72963,-0.2259259,6.203704,-2.685185,-1.722222,7.522222,5.388889,-3.633332,-2.007408,-4.944444,12.34074,-7.562963,-5.940741,-1.707407,3.285185,14.06296,-3.055556,13.01481,-12.31481,-2.970371,-20.59259,-10.57407,-12.64444,-3.933333,16.04444,-7.537037,-7.933332,-7.662963,1507,49,21,0
-5.22963,6.455556,2.581481,0.1925924,13.88889,-10.12963,12.24815,-0.151852,7.818519,2.740741,0.3814816,-5.298191e-08,6.977777,-5.22963,32.40371,-20.92592,-4.981482,3.503704,1.755556,1.266667,-5.32963,-0.3185185,-7.296296,-14.65926,-0.3814814,1.362963,-1.440741,-14.9,-7.355555,-4.696296,0.04814854,3.459259,-4.662962,-16.40741,4.585186,-9.144444,-2.277778,-1.318519,-4.622222,-1.833334,-7.737037,-2.644445,2.322222,10.18148,0.1666666,-3.574074,4.585186,1.666667,3.633333,2.551852,3.648149,6.72963,2.2,1.707407,-8.707406,4.377778,-8.918519,-4.622222,-4.662963,4.403704,-4.177778,3.307408,2.825926,-17.46667,1508,43,21,0
-3.481482,-6.851851,16.13334,-1.222222,-13.9,-10.96667,-10.0963,-5.17037,2.388889,-4.229629,-10.3,-6.896296,-4.448148,4.622222,2.214815,13.42963,1.859259,-1.592593,-7.918519,-6.048148,3.985185,0.274074,-3.885185,7.944444,-5.503704,-2.188889,-21.66296,8.796297,-6.888889,-11.72593,-5.603704,-1.811111,-6.922222,-7.066668,-15.45185,-8.074074,-2.444444,-2.422222,-6.518518,-2.166667,-5.2,-10.13704,12.53704,-12.35555,-4.207407,-1.75926,-9.392592,-10.01852,-7.851852,-5.333333,0.2296287,-2.707408,-1.414815,-3.666667,-10.05926,-8.603703,-5.274075,-7.45926,-5.722223,2.211111,-9.055555,0.4592589,-8.981482,-5.407407,1509,57,21,0
-4.492593,13.43333,-135.9296,-2.692593,-4.874074,-0.9111111,14.95185,-1.614815,3.744444,7.207407,0.3888887,5.033334,11.64074,4.522223,9.251851,0.7407409,3.162963,6.088888,11.01852,11.47037,9.648149,4.655556,15.24815,-1.277778,-0.1037038,4.011112,1.240741,12.27778,1.048148,5.392593,7.744444,13.72222,0.3074075,-0.7555556,8.525927,7.496296,0.3296298,2.937037,9.103703,-4.966667,4.496296,22.79259,12.58148,-3.392593,9.155556,-0.1222223,2.711111,12.61852,9.262963,4.455555,4.518518,12.91481,3.059259,14.49629,11.67778,12.46296,15.78519,10.14074,-12.75926,26.36666,5.522223,-8.303704,6.744445,-1.5,1510,55,21,0
1.92963,29.7,41.31482,2.940741,7.503704,2.288889,23.74444,-4.940742,13.51111,14.54815,14.35185,11.26667,18.18889,0.5666668,14.28519,13.42593,17.1,14.22222,18.18148,2.755556,15.10741,16.42593,22.12593,18.96667,19.78148,6.314815,-7.266666,5.751853,5.837037,8.992592,11.50741,12.0963,1.774074,-0.988889,2.562963,5.233334,6.644444,8.955555,9.114815,10.15185,3.188889,1.037037,-1.44074,18.85926,15.21481,14.34815,15.4,8.640741,10.12963,14.30741,7.344445,4.72963,5.855555,8.285186,15.57407,8.588889,22.03704,9.222222,19.82963,1.566666,-0.814815,10.94815,2.288889,0.9481483,1511,53,21,0
-15.95926,-8,-45.72963,-22.28148,-7.266666,-11.35185,-21.98148,0.4,-4.288889,-10.71111,-9.170369,5.381481,0.6037039,10.04074,11.66667,-6.12963,2.481482,1.92963,7.003704,-4.755556,5.392593,2.351851,3.588889,6.214815,-6.003703,8.274075,6.755555,-16.18148,15.97407,7.051851,4.72963,7.044445,-9.425925,-8.818519,-5.381481,-5.7,-7.696296,-8.485185,-10.31481,-10.05926,-5.388889,-11.02963,0.2185183,-3.907407,-0.02592599,-2.448148,-4.225926,-1.651852,4.118518,1.440741,13.80741,9.833333,0.7037038,14.61481,4.111111,7.685185,5.044445,8.459259,-16.44444,4.4,10.78148,2.066667,8.874074,2.403704,1512,52,21,0
-16.01481,-2.396297,-26.41111,-27.37778,-17.81111,-0.314815,-7,0.962963,-6.796297,-12.03704,-23.60741,-17.2963,-15.11852,-17.54815,-10.94815,-0.4407407,-8.403704,-19.83704,-17.73333,-19.24074,-21.87778,-23.31111,-20.01852,-15.37778,-29.3037,-29.87037,-31.57778,-22.61852,-32.75555,-33.41111,-23.41111,-22.28148,-14.27407,-6.933334,-8.344444,-8.292592,-14.45926,-16.1037,-11.75926,-14.30741,-10.55185,-10.42222,-32.14444,-27.41111,-17.81852,-11.02593,-17.04815,-17.73704,-15.64815,-25.02963,-9.533334,-11.82963,-12.52222,-19.24074,-34.72222,-22.27778,-26.16296,-30.34074,-24.19259,-19.41852,-9.503703,-34.76296,-24.84074,-36.7037,1513,21,21,0
-7.4,-10.01111,-2.444444,3.829629,-5.848148,-3.781482,3.38889,3.555556,-0.3518518,-5.466666,-2.888889,-2.111111,9.296296,-0.5370369,9.051851,10.62222,8.496297,-1.522222,5.940741,5.529629,1.744444,10.11111,1.574074,8.64074,3.751851,-2.618518,-15.33704,-1.566667,1.007407,-0.07777768,-0.337037,-1.54074,-4.162963,-10.75556,-13.11111,-9.074075,-10.17037,-7.381482,-4.562963,-0.8444444,-4.237037,-2.87037,-0.8703704,-0.3777777,1.185185,-5.181481,3.703705,9.388889,-3.525926,3.944444,1.011111,-2.359259,-2.951852,-4.9,-2.277778,0.7629626,-0.08518511,-7.074074,6.162963,-3.177777,18.21852,2.825926,5.625926,12.21111,1514,26,21,0
0.3444441,6.477777,30.65926,17.96667,-2.844444,5.425926,1.107407,2.796297,3.577778,1.844444,-1.314815,4.055556,2.937037,17.44074,2.744445,-1.177778,0.2851853,2.92963,2.214815,0.1555555,0.2074073,4.885185,9.64074,5.348148,1.137037,6.955555,-5.455555,10.54074,-1.044445,-0.9148151,-3.94074,-6.544445,4.592592,10.8037,-6.003705,0.8074071,6.462964,-1.288889,5.311111,-2.533333,-0.7629634,-7.562962,-8.807407,4.14074,-0.08148164,-2.129629,1.9,-6.544445,-3.096296,0.885185,-7.07037,-11.47037,-9.044444,0.5259259,2.87037,0.9296296,-4.07037,3.248148,-10.08889,-19.30741,21.07408,5.322223,-0.4666666,0.7111111,1515,22,21,0
2.874075,-11.25185,-20.7,-5.355556,-5,-12.22593,1.881482,-13.81111,-5.181481,-3.344445,-3.548148,-7.177777,-2.788889,-19.11852,12.65185,-16.62222,-2.325926,-8.929629,-9.555556,-14.32593,-14.7963,-6.344445,0.5296296,-2.062963,0.537037,-6.385186,-10.7963,-7.729629,-11.0963,-20.95185,-22.51852,-13.42222,5.614814,8.077778,18.01482,-1.507407,-0.6037036,1.911111,-1.222222,-0.5925926,-0.3925926,7.077778,10.35185,11.61481,0.4925925,-3.918518,3.651852,-2.662963,-8.303703,-1.185185,-7.548148,-2.766667,7.033334,11.97407,-8.68148,-14.58889,-12.86296,-6.7,0.007407648,-13.14444,4.088889,-13.38889,-10.97778,-0.2925926,1516,29,21,0
-3.7,0.4777777,-41.03333,-9.58889,4.137037,-4.54074,-30.72593,-0.8037038,-12.84074,-8.385184,-5.744445,-8.692594,-4.922222,-7.155555,-10.52963,-10.55556,-8.366667,-6.14074,-12.58148,-12.37407,-11.91111,-21.55185,-16.74815,-9.311112,-14.32222,-32.86296,-27,-14.85556,-25.75926,-27.89629,-21.99259,-18.80741,-3.566667,-2.555556,3.751851,6.2,5.988888,4.322222,6.177778,6.677779,-4.270371,11.31852,10.11852,7.333333,-8.929629,-4.544445,-0.9777777,-10.0037,-11.45185,-7.133334,-2.474074,0.04074074,-20.78889,-31.2963,-14.1,-15.37407,-26.15185,-22.38889,-2.874074,-6.022223,-12.71852,-11.03333,-29.78148,-20.7037,1517,30,21,0
5.518518,1.477778,-11.44445,2.85926,3.514815,1.225926,8.840741,-14.87778,9.618519,3.362963,5,1.07037,4.148148,17.67778,3.12963,1.914815,5.97037,4.111111,7.133334,-2.866667,2.840741,-3.492593,3.162963,3.085185,24.75185,-1.57037,3.777778,-6.277778,-33.48518,-5.007407,3.070371,6.196296,1.077778,6.518517,-4.011111,0.3222222,8.707408,0.6444448,5.233333,12.2,2.496296,-3.314815,24.51111,10.68889,8.911111,4.429629,13.78519,7.133333,8.740741,4.262964,7.396297,-9.31111,-0.7814813,-5.344445,8.340742,8.307407,-2.366667,14.41111,-11.54815,-0.688889,-16.48519,6.907409,-7.903704,-3.340741,1518,25,21,0
-19.56296,-13.01111,-17.21852,-15.47037,-12.2,-6.481482,-16.83704,2.644444,-5.122222,-12.95185,-7.840742,-18.54815,-6.577777,-4.400001,4.425925,-6.848148,-2.992592,-18.91481,-17.06667,-22.93333,-0.7481483,-11.48518,-11.31111,-5.218519,-10.11482,-18.62222,-14.00371,-17.3037,-11.71482,-20.03704,-21.46667,-16.61852,-10.43333,-4.614814,-4.144444,-11.19259,-13.48889,-16.36296,-13.16667,-8.903704,-11.1,-24.85555,-0.9148147,-16.88519,-17.08518,-16.16296,-16.8963,-11.45556,-13.23333,-18.10741,2.011111,-4.444445,-7.507409,-11.24815,-17.5,-17.38148,-14.23333,-4.862963,-21.36296,-0.7185186,24.82222,-19.10371,-20.38519,-22.27407,1519,24,21,0
-21.83333,-13.68148,-11.8037,-7.988888,-9.959259,-2.711111,-9.188889,-2.792593,0.4185182,-4.929629,1.314815,-2.474074,-1.766667,-4.340741,-10.46296,-15.38889,-3.029629,-2.888889,-10.58519,-3.092593,-0.4925925,-0.6555557,5.05926,3.562963,11.29259,2.766666,0.6703705,-4.451852,2.788889,-7.581481,-10.63333,-8.27037,-11.42593,-13.87778,-17.40741,-6.633334,-15.91111,-13.28518,-7.874075,-13.65926,-7.751852,-12.11111,-7.059259,-22.81852,-13.49259,-6.25926,-17.24074,-12.13704,-13.51111,-10.42963,-11.63704,-13.24074,-7.011111,-2.511111,-13.58148,-15.6,-11.74074,-9.362963,-8.892592,1.792592,4.17037,-1.492592,-5.914815,-3.418519,1520,62,21,0
-3.225926,2.42963,5.181481,7.54074,0.3444449,15.67778,-3.907408,10.61852,6.740741,12.32963,6.944444,14.71111,18.57037,31.37037,-4.688889,-1.17037,2.403703,12.11111,13.5963,19.3963,1.948148,4.307408,2.699999,25.53333,24.08889,-0.6740739,-2.944444,2.111111,-0.4296295,-5.062963,11.37778,7.466667,1.637037,0.1814813,-6.618518,-1.362963,8.425926,13.03333,5.862963,-0.8000001,-4.007407,-4.362963,11.88148,13.69259,10.33704,11.4963,15.9037,13.85926,10.0963,11.57778,6.455555,6.140741,3.3,-9.296297,-3.981482,16.66667,9.011112,11.52592,-6.137037,10.71852,0.007407427,-2.27037,1.425926,-1.12963,1521,67,21,0
15.31481,26.17408,-21.59259,19.04074,17.22222,16.77037,7.655555,19.45926,20.41482,15.14445,18.31111,18.13703,25.05555,35.07037,16.30741,15.08519,21.42963,23.40741,23.0037,13.25185,17.87407,13.44074,21.34074,19.34444,22.04074,14.33704,5.781482,-2.240741,38.90741,13.84074,14.82222,24.24074,18.05556,11.95185,2.674074,19.81852,20.96296,16.33333,21.77778,17.45185,12.30741,-2.011111,17.65185,27.98519,12.21111,11.85556,13.86296,20.44074,21.51482,17.11482,12.85555,-2.57037,16.21111,19.32222,17.92963,14.69259,14.26296,11.74815,4.044445,33,-8.274074,14.42593,9.3,8.477777,1522,70,21,0
-18.13704,-7.418519,-23.66296,-12.26667,-17.6963,-15.09259,8.966667,9.218518,-5.911111,-15.97407,-8.966666,-6.248147,-7.325928,-4.366667,1.137037,-1.529629,2.777778,2.751852,-2.070371,-13.35185,-1.707407,1.681481,1.203704,2.522223,7.866666,8.192594,-3.785185,7.214816,-1.503704,8.374074,1.825926,-1.333333,-2.681481,-13.1963,1.674074,-11.51852,-16.89259,-21.98519,-18.25926,-12.47408,-11.25556,-13.75185,3.37037,-5.788889,-6.822222,-15.45556,-18.23333,-3.537037,-5.48148,-3.1,-12.42593,-7.6,-6.825925,-3.529631,-7.651853,-7.092593,2.514815,10.62963,20.97407,-1.074074,-6.081482,4.033334,5.251852,14.92593,1523,66,21,0
12.38889,11.2037,25.12963,-16.97037,13.28518,7.155555,11.30741,21.84444,7.951851,8.459258,-0.5851855,-1.044445,7.781481,12.13704,9.603704,9.118519,9.877778,8.059258,0.9851849,1.514815,-3.685185,11.37037,5.596296,-3.503704,2.611111,-8.3,-8.518518,-14.31111,-7.244445,-13.80371,-12.12222,-4.625925,4.237037,7.062963,5.977777,0.188889,3.774074,1.344444,-0.9740741,1.477778,-1.166667,14.85185,5.503704,5.825926,2.366667,-3.192593,1.762963,-6.618518,-2.192593,0.4666663,19.57407,9.885185,8.759258,-1.440741,-8.837037,-6.881482,-10.58148,-1.962963,-3.074074,16.54444,15.85926,7.337037,-2.103703,-8.14074,1524,63,21,0
9.414815,13.65185,-27.80371,31.10741,10.42222,-15.85556,-10.63704,18.63704,9.492593,5.611111,7.174075,16.33333,11.04074,16.61111,13.07037,12.78889,12.24815,13.83333,14.7037,2.492592,14.54074,12.28148,1.155555,12.82963,3.351851,5.818519,-5.600001,-5.548148,-2.022223,4.87037,6.514814,6.725925,13.58889,6.611112,4.759259,12.57407,13.88889,17.7,10.88889,2.966667,9.148149,14.24444,22.88519,15.82593,12.74444,10.01852,17.98148,9.481481,5.522222,10.26667,6.440741,14.15185,4.944445,4.648149,17.02222,14.50741,1.637037,-3.111111,18.21482,15.05556,9.066667,5.525925,4.692593,3.955556,1525,68,21,0
-14.39259,-20.44815,-18.01852,-20.17037,-15.05555,-17.48148,-3.388889,-23.15555,-12.60741,-0.9074075,-11.48148,-10.26296,-3.314815,13.55926,-0.2444444,0.5481482,4.103704,-2.477778,-1.577778,6.592593,-0.9814813,4.266667,4.992592,23.73333,0.6407407,7.233334,4.848148,12.68518,10.44815,-3.985185,1.3,4.818518,-11.72593,-13.30371,-5.288889,-18.92963,-14.22963,-14.52963,-14.1963,-17.36667,-11.68889,-12.16296,10.82963,-5.833333,-5.737037,-12.95926,-10.86296,-3.488889,4.981482,1.166667,-6.785186,40.40742,3.222222,-10.15185,1.785185,4.751852,6.355556,15.62963,-4.755557,17.78889,20.45555,26.18518,1.555556,11.71481,1526,69,21,0
-2.851852,2.559259,6.437037,-1.781481,-14.22963,-14.8963,-10.68148,-11.65185,-2.192592,3.640741,-4.222222,-0.4703703,3.544444,-2.148148,-3.648148,14.37407,0.8851851,4.922223,1.603704,-2.637037,3.374074,7.45926,-2.811111,1.537037,-3.544444,-4.981482,9.785186,-3.085185,18.45555,0.3333332,2.988888,2.407407,-10.51481,-5.944445,3.977777,-5.362963,-3.688889,-14.61111,-1.277778,4.096296,1.262963,-5.755555,-6.12963,3.329631,-1.885185,-1.525926,-7.129629,-2.166667,-1.377778,-5.670371,-1.181481,-8.114816,-4.1,-3.559259,5.081481,-1.114815,4.677778,-2.396297,-7.851852,-8.588889,4.581482,1.766667,2.237037,6.318519,1527,28,21,0
-10.60741,-21.34444,-53.21111,-21.81852,-24.36296,-20.07778,-35.62963,-27.57407,-6.766667,-11.43704,-18.5,-4.496296,-12,-24.26296,-14.15185,-7.922222,-2.418518,-5.588889,-7.333333,-0.3740741,-2.811111,-3.481482,3.825926,5.725926,1.803704,-0.3592592,0.04814812,-0.6370372,-3.8,-1.966667,-4.481481,-6.533332,-14.97408,-3.722222,-16.52963,-22.97037,-18.80741,-12.72222,-16.80371,-16.48148,-6.940741,-16.75926,-2.781481,-13.75185,-9.400001,-10.63333,-18.69259,-7.755555,-13.81481,-6.474075,-4.781482,5.559258,5.159259,-2.462963,-9.381481,-10.63333,-9.370372,4.733334,19.44074,18.62222,-15.23333,8.655556,8.703704,-1.818519,1528,25,21,0
-3.225926,-8.722222,20.2,-21.77037,-13.21481,-5.659258,3.32963,18.71852,3.6,10.7963,-1.637037,-2.259259,3.525926,0.2222225,8.981483,11.34074,11.66667,6.007408,2.055556,1.525926,-0.862963,4.148149,10.40741,10.21852,7.055555,2.17037,-6.177778,10.35555,6.937038,-7.944444,-5.088888,-7.125926,0.2777779,-9.162963,-8.385185,-1.203703,-3.62963,0.6592595,1.12963,-6.744445,-2.207407,-18.97778,-1.174074,-8.485186,-2.600001,-6.637037,-1.622222,-6.114813,-5.044444,-3.251852,3.314815,7.537038,6.922224,8.633332,-3.651852,-4.362963,-0.3666666,-1.97037,36.24445,5.292592,8.34074,-11.21481,-2.52963,-3.262963,1529,29,21,0
5.877778,22.85926,-1.259259,29.14074,19.34815,15.38148,-15.08148,29,23.24445,6.777777,17.62222,13.51111,20.27777,14.89629,27.17037,29.58889,17.24815,10.87408,13.96296,19.72963,13.91852,17.17037,18.97407,6.788889,5.288889,-2.666666,-0.0555557,6.896297,0.9407406,10.58519,7.925925,12.27407,-10.91852,8.014814,2.907408,11.62963,13.88148,6.148148,13.05926,11.74444,10.47407,27.16296,11.31852,2.992593,9.066667,7.555555,6.144445,13.07407,7.096296,7.614815,16.11481,2.262963,3.644444,6.018518,4.814815,17.65185,9.451852,11.22593,-8.200001,5.011112,-4.75926,-1.040741,2.370371,14.3037,1530,30,21,0
1.77037,-11.15185,-8.337037,-16.27778,-9.796296,-16.72222,4.125926,-22.57407,-8.170371,-13.07778,-4.411111,-6.703704,-6.966666,-6.655556,-6.992593,8.311111,-6.988889,-1.57037,-3.959259,3.248148,-6.237037,-7.951852,-10.74444,-18.77778,-12.77778,-3.207407,-8.75926,-7.318518,-5.125925,-10.29259,-3.477778,-9.448148,-9.155557,-14.08148,-20.46297,-16.45185,-6.67037,-17.8963,-15.55556,-10.6,-11.10741,-19.52593,-11.02222,-19.13704,-13.06296,-13.70741,-9.103703,-12.66296,-7.681481,-14.34444,-13.24074,2.344445,-7.581482,-10.7037,-6.237038,-7.333332,-9.225926,-23.93704,-3.740741,-2.814815,0.511111,8.344443,-11.47037,-2.714815,1531,24,21,0
2.288889,-1.188889,14.71852,-8.481482,-6.781482,-24.82222,10.27407,8.21111,9.281481,18.43333,7.111111,14.51481,16.9,39.28518,10.47407,2.337037,6.455555,12.02222,9.970371,8.103703,5.651851,14.15555,10.4037,15.62593,7.925927,9.9,1.888889,4.222222,6.599999,6.492593,12.91852,7.67037,13.27407,-2.292593,-7.359259,1.733333,7.018519,7.496296,4.477778,3.196296,0.6407407,7.533333,-0.09629624,-6.777778,-4.892592,6.95926,2.814815,8.429629,10.53704,6.211111,5.196296,20.47037,19.85185,13.38148,9.692593,3.777778,6.403704,-5.588889,-3.981482,25.51852,9.433333,24.10741,13.18889,11.32222,1532,69,21,0
15.93704,8.985185,-11.57778,17.11482,6.759259,16.21482,-0.9814813,2.137037,14.93334,13.08519,11.28889,16.24444,23.56296,19.34074,17.93333,12.38148,14.06296,18.15556,14.98148,16.1963,3.777777,9.32963,14.43704,2.977777,33.86296,16.64444,-5.262963,-8.877778,17.42593,15.40741,10.01852,10.99629,26.94074,14.01481,17.07778,13.82222,8.277779,20.91482,15.30371,10.82222,17.55556,0.9185185,15.25556,8.15926,12.51481,21.3963,11.85926,8.68889,15.74445,11.80741,9.322223,7.562963,6.281482,24.06296,11.88519,8.87037,3.555556,12.32222,32.47037,28.01482,3.459259,-6.437037,10.59259,-1.751852,1533,64,21,0
2.492593,2.048149,-16.99259,-9.666667,-10.8037,4.355555,13.11111,5.062964,-2.237037,3.096295,9.714815,4.192592,9.314816,-13.77778,5.162963,3.55926,10.07407,6.788888,6.94815,1.474074,8.081482,15.52963,9.440741,8.285185,0.08148142,5.233334,12.85185,8.451852,10.38148,12.8963,12.95926,6.433334,5.048148,15.94444,18.90371,5.988889,4.407408,-4.225925,6.885184,11.02963,5.444445,8.392593,13.1963,3.522222,5.311112,8.711111,11.12222,11.27778,11.83704,7.788889,11.46667,12.70741,4.237037,8.951851,5.392593,8.544444,17.02222,8.022221,24.54815,6.118518,17.68889,31.15926,16.89259,6.955555,1534,61,21,0
4.285185,4.785185,28.36666,-11.59259,-8.777778,16.32222,12.4,-7.888889,9.577778,-6.485186,-5.440741,-1.859259,3.314815,-6.662963,2.533333,6.966666,0.5777778,9.629631,0.7814816,-3.674074,9.281482,10.15555,3.603704,9.648149,-0.5962963,8.522223,5.348149,1.107407,-3.133333,-0.7074075,0.5703703,5.696296,-13.38519,-11.08148,-12.51852,-21.64445,-15.24815,-8.448149,-18.2963,-14.64444,-12.53333,-5.166667,0.04814826,-6.359259,-7.72963,-7.885185,-8.240742,-1.622222,-4.325926,0.6037036,-13.93333,-14.62593,-10.97407,-0.4333334,-8.685185,-5.903704,0.0185183,14.7963,-9.596297,-18.42963,34.28519,14.82963,5.144444,0.7666667,1535,62,21,0
-13.22593,-9.718518,-7.037036,-7.033333,-8.259259,-4.814814,-4.062963,-14.63333,-4.003704,-2.311111,-8.548148,-3.337037,-3.12963,-6.603704,-7.962963,-21.84074,-10.01481,-12.31852,-7.848149,-13.2963,-1.451852,-8.362964,-11.69259,-3.877778,-1.977778,-10.29259,4.948148,13.85556,-1.65926,-1.503703,-6.918519,-5.011112,-7,-15.84074,-11.53704,-14.41852,-14.7,-12.26667,-8.648149,-5.811111,-8.844444,-6.314815,-10.00741,-13.32593,-13.79259,-14.15555,-4.907407,-0.814815,-5.537037,-5.511112,-6.066666,-2.985185,-0.4666668,-4.266666,-5.203704,1.003704,0.7703704,-1.492593,21.0963,2.266667,-14.95926,5.540741,5.644444,0.1111113,1536,68,21,0
4.32963,9.337036,-17.19629,-2.407408,-3.566667,-0.6666668,-11.33704,-22.3926,9.937037,-1.192593,-4.129629,-4.133334,10.94444,3.151852,4.892593,5.807407,4.203704,6.992593,-2.470371,-5.385185,-4.333333,0.08148145,10.16667,7.288888,-12.28518,-3.855556,1.748148,6.062963,-2.633333,-6.959259,-6.062963,-11.84445,6.103703,7.122222,23.75926,3.277778,2.5,5.711111,2.396297,3.848149,6.988891,18.12222,4.67037,-9.640741,14.85555,1.096296,-12.14815,-10.91481,-5.566667,0.2666669,-6.759259,4.529629,3.692593,-3.603704,-4.711111,-1.725926,-8.751852,22.83333,8.755556,6.933333,-2.744444,-0.6074075,-4.837037,1.414815,1537,58,21,0
-0.1185185,-15.03704,-23.72222,4.744444,11.91852,-17.41111,-1.64074,5.811111,-1.125926,5.944445,-0.296296,0.1814815,-4.588889,-8.037036,-2.9,-14.59259,-3.711111,-5.140741,2.222222,-0.3740737,8.096296,-0.3333335,3.018519,-6.651853,-6.703704,-3.066666,2.011111,2.396296,-6.177778,2.051852,2.3,-1.533333,-2.348148,4.377778,-11.49259,-5.514814,2.240741,-1.674074,3.629629,3.9,-0.4481482,0.2518518,4.433333,2.874074,-8.170371,6.388889,1.166667,1.22963,-3.951851,-0.02592549,7.788889,-3.344445,-16.04815,-7.377778,-2.037037,0.8222221,-5.218518,-3.722222,-8.488887,-4.966666,-6.203703,-5.470369,5.096296,-6.662963,1538,51,21,0
0.6703704,-5.892593,-22.83333,20.31111,3.951852,-1.485185,-24.8037,0.0592592,-14.21852,8.040742,5.87037,1.844444,-4.666667,1.603703,-1.777778,3.692593,-11.61481,6.348148,5.32963,-0.2407407,3.262963,-0.5666667,1.896297,2.385185,-0.822222,0.06666645,10.36296,0.5814816,16.15926,0.3925925,-1.466666,5.77037,-2.874074,-2.485185,1.288889,10.11481,-0.03333318,6.566666,6.507407,0.7925926,6.088889,-12.11111,-7.218518,13.57778,13.87037,6.092593,10.22222,6.374074,1.566666,7.233333,-11.32963,3.885185,-4.033333,-4.092592,9.825926,5.248148,0.6000001,2.066666,-11.08148,-4.062963,-2.466666,-0.5444445,0.8333336,15.04074,1539,60,21,0
3.888889,-10.77407,18.16296,-6.725925,4.392592,9.440742,-16.45555,35.23704,21.23334,23.93333,8.533333,7.129629,10.52222,19.03333,8.65926,9.762964,12.14445,4.262963,-0.6037037,0.8222225,2.185185,7.122223,3.885185,-2.488889,-13.42593,-9.840741,-5.192593,-10.99259,-11.15926,-7.381483,-6.414814,1.081482,2.640741,6.32963,5.974074,5.062963,3.388889,9.659259,6.225927,13.72222,8.011111,13.17037,-6.637038,17.15185,-1.907407,4.659258,13.9,1.833333,2.803704,6.048148,4.77037,4.937037,7.288888,2.414815,0.1592594,0.151852,2.011111,-10.02593,-17.95926,5.218518,16.77037,-17.94445,-4.27037,-7.403704,1540,53,21,0
13.01481,12.87778,7.007407,15.87407,11.84444,6.007407,-10.64444,18.57407,4.333334,7.777777,10.77037,16.88889,3.092592,23.95926,1.333333,-13.12963,10.4037,8.818519,10.13704,5.670371,19.25926,13.97037,7.677777,8.322223,10.83704,6.066667,-6.722223,4.662962,7.840741,10.67407,9.366666,6.774074,11.03704,22.44074,15.93704,17.02592,8.407407,17.15185,13.74815,18.30741,11.85556,0.9703702,-4.751852,0.2629632,14.13704,9.840741,6.451851,4.02963,8.322222,7.281482,8.844444,13.21852,1.52963,14.7037,6.711112,-0.32963,9.985186,16.94444,31.32593,-8.733334,28.12963,6.192593,6.925926,6.611111,1541,55,21,0
-7.455555,-1.703704,-8.611111,7.14074,4.203704,-0.5703704,10.21111,-26.30741,-9.185185,-4.625926,0.7037037,2.418518,-0.4185185,-9.974073,-10.66667,-1.57037,4.466667,-1.077778,0.6814815,-2.274074,1.133333,-0.1111111,-4.714815,2.340741,-2.992592,0.3555557,-5.018518,-9.637037,-15.21852,-8.025927,0.4962962,0.5296296,0.6037036,-1.251852,3.188889,-2.162963,4.181482,-3.15926,2.785185,-3.411111,-8.285185,-3.970371,-2.451852,7.422223,1.474074,-2.866667,-2.914815,-2.540741,0.5666667,-0.5703705,-12.32592,-0.3851849,-2.085185,9.577778,2.377778,-3.255556,-5.277778,10.44815,0.8259259,2.914815,1.303704,-13.39259,-6.648148,-5.381482,1542,52,21,0
-7.529629,-19.3963,-16.27037,-4.57037,-11.90741,-13.44815,19.48889,1.822222,6.877778,-3.266667,-3.825927,2.074074,0.6851853,10.26296,1.907408,5.003704,-4.08889,13.7037,8.188889,8.707407,5.362963,1.381482,3.011111,17.05926,-1.429629,14.30741,16.25185,16.22593,-6.796296,5.881482,10.62222,5.685185,-11.02593,-2.237037,-2.555556,-22.64074,-8.492593,-14.17407,-14.04444,-10.87407,-6.874075,2.385185,1.814815,-12.65556,-6.32963,-2.8,-1.081482,1.948148,2.459259,-1.529629,-6.362963,-10.01111,6.262963,-2.462963,1.714815,10.46297,7.877778,-3.381482,14.58148,-11.32222,-1.925926,-5.685184,2.888889,-3.962963,1543,81,21,0
