Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-9.981481,-12.31852,-4.885186,-1.033333,-2.614815,-9.837038,7.911111,0.9370372,-3.166666,-4.448148,-1.307407,-0.637037,-4.825927,1.033333,-0.2111111,-3.596296,-0.9370372,-1.544445,-3.314815,-6.966666,-2.644444,-0.4962963,2.177778,-2.225926,-1.67037,-6.518519,-1.611111,-4.196296,-5.614814,-9.092592,-4.548148,2.392593,-7.896296,-4.292592,6.77037,2.67037,-3,-3.214814,-3.051852,15.42963,6.188889,11.60741,9.311112,11.71111,5.133333,2.340741,0.7037037,-4.914815,1.851852,3.707408,11.76296,12.37407,10.15556,9.311111,3.181481,1.044444,-2.174074,-0.3370371,9.388889,11.21852,11.55556,7.103704,1.059259,2.22963,1077,63,0,0
2.996295,-3.355556,6.511111,8.607408,6.992592,5.029629,4.322222,4.125926,5.4,3.248148,15.56667,5.370371,6.288889,6.92963,-0.9222221,10.10741,3.851852,7.959259,9.537037,7.322223,5.107407,8.266666,7.54074,13.1,6.214815,5.274075,2.72963,3.266667,6.188888,6.522223,7.7,1.333334,4.977778,4.429629,10.31482,7.511111,10.88519,12.04074,6.503704,7.607407,8.233334,8.07037,7.374074,8.992594,13.83333,7.007406,6.866666,4.807409,7.488888,6.574074,6.692593,4.922223,8.781482,8.629629,7.34074,5.977777,9.381481,4.970371,7.240742,0.1740742,5.900001,6.85926,10.80741,7.622222,1078,68,0,0
0.3222224,-1.611111,-1.318518,5.207407,8.492593,0.2703704,-4.237037,-0.5740742,5.188889,0.6703703,-7.674073,0.5814815,4.133334,5.788888,6.696296,3.277779,11.52593,7.796297,6.940741,5.696296,6.896296,10.51852,10.67778,9.022222,6.700001,7.614815,10.22222,3.007407,8.322222,5.937037,-0.8074073,-1.359259,-1.455556,-1.844445,-3.044445,3.844445,6.051852,2.422222,0.2000002,-3.585186,2.825926,0.1851851,1.377778,0.2481482,2.992592,-1.174074,5.237037,1.77037,-1.155555,0.9814816,3.118518,-0.4851852,2.344445,2.22963,0.8518516,-0.8370371,1.785185,6.403704,8.714814,8.114814,6.033332,7.196296,5.755556,5.444445,1079,71,0,0
-1.659259,-15.65185,-2.82963,-4.222222,-2.518519,-8.422222,-15.00741,-9.859259,-12.43704,-9.988891,-5.881482,-8.577778,-11.13704,-9.477777,-10.47037,-8.507408,-4.981482,-2.72963,-2.82963,-6.425926,-6.388889,-3.262963,-2.792593,-3.740741,7.011111,-3.174074,3.596296,0.7814813,-0.08518516,-1.755556,-7.629629,-7.348148,-2.166667,2.72963,3.181482,2.062963,1.2,-3.181482,0.5111112,-3.466667,-4.562963,-4.77037,-3.292593,-4.918519,-3.318519,-3.396297,-7.507407,-2.522223,-5.977777,-6.166667,-8.070372,-4.255555,-6.355555,-5.988889,-6.985185,-4.666666,-6.314816,-5.251852,-6.366667,-14.71852,1.240741,1.962963,-3.507407,-0.5481481,1080,75,0,0
10.04815,10.13704,11.54444,10.3,9.666668,6.640741,12.31852,0.4777777,4.466667,3.788889,7.27037,10.68519,2.17037,1.72963,0.8666667,-1.229629,-0.2814815,-0.8259258,-0.4555557,-3.722222,-1.166666,0.07037032,-5.944445,-5.011111,0.662963,0.2592592,1.674074,0.2037037,2.829629,-0.3259262,-2.366667,9.851851,13.76667,14.13704,24.04814,12.7037,11.66667,12.51852,12.58518,14.74444,12.96667,16.14074,12.91111,13.67037,9.885186,12.39259,6.722222,9.400001,7.133334,8.52963,7.522223,10.30741,7.681481,7.659259,5.418518,2.974074,0.8259261,2.685185,2.374074,2.974074,3.444444,-0.2703705,-3,0.2666666,1081,74,0,0
-6.72963,-7.685186,8.396297,-0.3111111,-5.759259,-5.351852,-0.4925923,0.5074074,0.4407407,-2.459259,-1.537037,-0.4074072,-0.5962964,3.711111,5.855555,1.3,4.22963,-3.037037,0.2629628,-6.407408,-2.759259,-1.5,-1.977778,-1.196296,-7.922222,-9.122222,-7.388889,-0.1111112,-3.588889,-9.551851,-11.97778,-6.196296,4.855556,1.137037,5.674075,1.02963,-2.974074,-1.092593,1.351852,-4.355556,1.911111,5.318519,4.581481,4.962963,-3.907408,-2.277778,-0.5111109,-0.8296297,2.296296,1.592593,2.574074,3.8,2.951852,3.266667,-0.4925926,-2.470371,-2.362963,-4.703704,0.1259259,-4.644444,3.237036,-0.7370369,-9.225926,-6.540741,1082,73,0,0
1.777778,-3.485185,10.27778,-3.774075,-2.677777,-1.514815,-7.440741,-8.344444,-0.2185184,-2.118518,4.751852,0.9074074,-3.418519,-4.855556,-4.192593,-3.511111,-2.885185,1.581481,4.851851,2.640741,7.851851,0.3370367,0.5703704,-3.114815,5.740741,6.422222,7.174073,3.666667,8.288889,10.77407,3.67037,7.051852,8.751853,0.1925926,3.540741,0.3074075,-2.388889,-2.162963,-2.348148,4.92963,-1.281482,3.766667,-1.959259,-0.9111111,-0.5037036,-2.203704,0.174074,0.9555557,2.8,0.07037025,0.3370371,4.548149,2.311111,2.851852,5.277778,2.233334,9.762963,7.781481,7.5,6.966668,2.185185,3.540741,11.91852,9.170371,1083,76,0,0
-13.16296,4.237037,-18.59259,-15.00741,-17.27777,-9.448148,-6.122223,-9.633333,-11.82593,-16.1037,-8.059259,-12.98889,-10.45555,-11.9,-4.277778,-5.344445,-5.674075,-5.803704,-4.466667,-4.411111,-6.866667,-6.248148,-2.6,-0.6333331,-7.929629,-5.759259,-5.199999,-1.166667,-4.233334,-8.925925,-3.996296,-15.92593,-7.633335,-4.062962,1.492593,-4.755555,-12.24074,-14.90741,-11.22222,-10.66667,-3.374075,0.7,0.9814816,-5.322224,-5.174073,-13.68889,-13.18889,-12.15555,-12.12222,-6.566666,-5.122222,-5.048149,-3.737037,-3.770371,-5.514815,-9.874073,-3.948148,0.05185161,-2.022223,1.82963,-2.140741,-8.025926,-6.962963,-5.166667,1084,80,0,0
-1.67037,-11.1,-13.47037,-1.62963,-10.57407,-7.203704,-8.481483,-6.366667,-7.744445,-5.71111,-12.05555,-2.692593,-6.533333,-8.748149,-10.82593,-9.322222,-5.937037,-11.56296,-8.507407,-7.318519,-5.559259,-12.00741,-7.496296,-2.562963,-11.04074,-11.58889,-5.181481,-5.440741,-4.35926,-2.166667,-9.744446,-9.651854,-5.011112,2.477777,3.451852,-2.777777,-6.488889,-7.918518,-4.174074,-4.87037,1.774074,1.311111,1.840741,-0.04074084,4.54074,-7.881482,-9.125925,-13.23704,-6.607408,-2.47037,-2.414815,1.785185,2.17037,3.055555,2.396297,-8.114814,-0.3592592,-3.248148,-1.662963,5.274075,-0.574074,0.2370369,-5.718518,-0.7666667,1085,79,0,0
-8.422222,-16.75926,-4.57037,-14,-15.97037,-10.4037,-7.562964,-9.98889,-14.7037,-15.98889,-18.34074,-18.11481,-18.76667,-12.90741,-6.751852,-11.92963,-14.25185,-20.61111,-15.25926,-15.93333,-13.49259,-8.948149,-13.6,-2.262963,-6.548149,-13.63333,-5.048148,1.785185,-5.633334,-13.46296,-18.08889,-14.84074,-4.992593,-10.93704,-4.218518,-7.622223,-8.922222,-11.84815,-13.48519,-11.68519,-9.566668,-7.062963,-8.877778,-5.059259,-14.1,-14.61111,-9.12963,-22.45926,-17.54445,-13.64815,-11.43704,-6.988889,-7.225926,-7.592593,-10.02963,-16.43333,-16.13333,-13.38889,-9.81852,-7.492592,-1.877778,-1.9,-7.937037,-3.711112,1086,78,0,0
-1.433334,-1.733333,3.462962,-1.933334,6.166667,2.12963,4.096295,-4.377778,-7.948149,-7.188889,-3.792593,-1.196296,-7.433334,-5.859259,1.051852,-3.311111,-11.08889,-1.444444,-1.737037,4.47037,-0.6407409,-1.577778,-0.9037034,-0.2703703,-0.9,7.855556,2.277778,-1.651852,8.862963,9.433333,3.285185,4.633333,-0.9148147,1.581482,7.8,4.57037,7.274075,1.42963,-0.06666687,6.577777,5.303704,10.97407,8.066667,8.95926,7.885185,0.6592593,-0.9629632,4.4,4.855556,9.033334,8.759258,5.807408,6.622222,6.599999,5.362963,8.492593,7.574073,3.651852,5.288889,6.992593,2.196296,2.418519,11.81111,7.07037,1087,55,0,0
-1.011111,-1.392593,3.937037,5.077778,-7.14074,1.633333,-2.748148,-0.2111111,1.277778,6.133333,4.311111,3.148148,0.9148147,0.9370372,1.948148,-1.866667,1.1,8.322222,-3.28889,-3.933333,-1.988889,3.033333,-6.411111,-4.311111,-0.907407,-1.807407,-5.522223,-2.677778,-4.396296,-6.622223,-4.577777,2.351852,3.785185,4.222222,1.366667,5.77037,10.74074,7.311111,17.03333,5.111111,7.407408,7.455555,4.096296,8.414815,3.640741,8.962963,7.455555,5.585186,4.811111,4.592593,3.966667,7.196296,6.337037,5.703704,2.925926,2.088889,2.496296,1.17037,2.655555,9.829629,7.051852,5.311111,0.2851852,-1.937037,1088,60,0,0
-21.69259,-20.8,-16.93333,-22.72593,-12.51111,-17.31481,-15.76666,-15.44815,-13.51111,-10.82222,-5.696295,-7.1,-7.08889,-9.625927,-14.31111,-7.477778,-4.196296,-7.314816,-12.83704,-6.12963,0.6925929,1.122222,0.1037036,-9.303703,-1.118518,-5.318519,-3.677777,-4.833332,-8.144444,2.040741,-7.400001,-7.748147,-18.14074,-7.24815,1.211111,-15.02963,-17.95926,-14.64074,-15.52963,-13.26296,-2.155556,-11.8037,27.6037,-3.725926,-6.866666,-14.27037,-14.26667,-9.877778,-9.214814,-9.888887,-5.081481,-2.222222,-7.096297,-7.477777,-6.922222,-9.95556,-6.703703,-3.125926,-5.477777,-2.681482,-1.67037,-2.625925,9.033334,-6.666667,1089,59,0,0
-5.22963,-20.56296,-9.081482,-9.811112,-12.34445,-12.42222,-6.47037,-6.57037,-8.396297,-6.248148,-0.7703704,-3.551852,0.6703705,-6.429629,-6.344445,-0.9148147,-1.52963,-1.137037,-0.4037037,3.533333,3.188889,-0.6555556,2.74074,1.559259,4.222222,2.751851,4.818519,1.007407,8.940741,5.4,-1.944445,-3.307407,-6.037036,-3.574074,-2.066666,-8.285186,-9.607408,-10.2037,-7.288888,-8.137037,-7.303704,-2.474074,-4.277778,-4.370371,-3.385185,-8.522221,-7.288888,-3.933333,-3.607408,-1.088889,1.903704,1,1.692593,1.992593,-3.259259,-3.840741,-0.2851851,2.72963,2.629629,10.62963,6.785186,8.188888,0.2666667,8.862962,1090,53,0,0
-13.55926,-18.22963,-5.407407,-7.67037,-2.233333,-7.670371,-14.71111,-0.151852,-1.37037,3.933333,-0.8259259,5.125926,1.114815,-0.1703703,-8.481482,-3.666667,-0.9148147,4.725926,4,0.262963,-1.311111,-3.537037,-2.137037,-3.611111,-4.3,-0.837037,-0.06296287,-4.181481,-2.103704,-1.833334,3.7,4.351851,-8.537037,-13.32963,-18.77778,-15.71482,-11.0926,-5.777778,-8.218518,-8.437037,-8.814816,-9.781482,-7.318519,-5.829629,-0.8703706,2.796296,-4.396296,-3.1,-0.08888891,-2.837038,-3.844445,-6.144445,-4.388889,-3.848149,0.3925926,-5.462963,-2.540741,0.548148,-2.696296,-1.733333,-5.966667,0.6814815,-8.437037,-0.5814818,1091,54,0,0
-1.196296,-4.200001,-2.674074,-1.766666,-10.22593,-8.388888,0.1814813,-7.640741,-4.214815,-7.125925,-6.937037,-15.12222,-7.585186,-3.440741,-6.574074,-8.385185,-5.403702,-10.2037,-18.78148,-12.63704,-8.051851,-5.937038,-2.585186,-1.325926,-6.840741,-8.962963,-5.148148,0.7407406,-3,-4.01852,-10.21852,-9.288889,5.388888,4.851852,-1.462963,4.274074,-4.314815,-9.540741,-5.511111,-9.677777,-5.448149,0.2222222,-6.844444,-4.344445,-11.94445,-12.18889,-14.00741,-13.48889,-13.61481,-11.68889,-7.281481,-3.722223,-4.866668,-5.722222,-13.01481,-11.48519,-5.107407,-8.548149,6.951852,-3.507407,6.022223,5.922223,-3.285185,6.47037,1092,52,0,0
-3.274074,-10.50741,0.6407407,3.674074,4.862964,-1.025926,-13.78519,-5.325926,-4.266666,-4.914814,7.303703,-3.940741,-3.425926,-2.862963,-6.58148,-7.251852,-5.385185,-7.592593,-9.377778,-6.255555,-2.603704,-4.240741,-5.670371,-7.718519,5.833333,-3.322223,-3.951852,2.237037,1.281482,-9.188889,-4.207407,1.551852,0.1185186,-1.433333,-1.718518,8.014814,4.940741,3.281482,7.348148,2.340741,3.088889,2.966667,-2.051852,-0.04444467,2.325926,4.674074,2.603703,1.162963,3.418519,3.551852,-1.27037,2.348148,0.8814815,1.3,3.851851,3.048148,0.6037037,-1.277778,-0.1185185,-1.492592,1.52963,0.4370372,-2.207408,0.2481481,1093,77,0,0
-17.87407,-14.80741,4.322223,-9.566667,-11.65556,-10.94444,-4.718518,-8.803703,-3.611111,-5.522223,-0.922222,-1.311111,-0.9629628,-1.274074,3.203704,3.781482,9.296296,4.333334,-0.9777777,9.640741,9.474074,8.514815,3.82963,8.040741,6.055555,11.21111,13.42963,10.49259,12.42222,13.08148,8.644444,3.17037,-19.34074,-7.54074,2.511111,-5.781482,-5.681482,-2.322222,1.614815,2.518518,0.625926,-7.207407,-4.022223,-0.08518516,6.796297,3.581481,-0.09629612,4.951852,6.237037,8.788889,10.5,-0.2888888,13.09259,12.70741,14.87037,2.2,11.54074,9.607408,11.81852,21.65185,10.92593,10.44074,13.2,11.52593,1094,72,0,0
0.4185183,13.46667,2.718518,1.077778,2.385186,6.703703,5.803705,4.492593,4.855554,7.8,5.12963,-1.911111,2.007408,2.85926,1.903703,4.303703,3.348149,1.003704,7.885186,-11.57407,-3.733333,-1.47037,3.107408,-2.259259,-2.766667,-7.488888,1.914815,0.4407407,-4.24074,-7.862964,-2.248148,-4.544445,-4.292593,1.211111,5.044444,1.755556,4.074073,1.540741,2.562963,-1.555555,1.155555,6.507409,-0.8888889,1.522222,2.770371,-0.7074077,1.244444,-0.4703697,-1.599999,-0.3777773,-0.1111115,4.174074,-2.422222,-1.481481,-4.766666,-4.096296,-7.155556,-1.033333,-0.4333332,0.7703701,4.525926,2.525926,-1.055555,0.1000002,1095,79,0,0
-9.003703,-7.059259,-9.751853,-7.581481,-12.61852,-10.6037,-14.01111,-8.292592,-7.685186,-6.877778,-5.237037,-9.662962,-10.8,-11.66296,-6.45926,-5.081481,-3.248147,-13.74444,-10.62593,-10.37037,-5.548148,-3.718518,2.037037,-0.3074075,-2.122223,-11.25556,-8.348148,-4.8,-4.514814,-9.748147,-14.12222,-10.30741,0.3962962,-2.5,10.28889,-1.618519,-1.992592,-4.496297,-2.4,1.085185,3.748148,6.525925,-3.511111,5.074074,1.4,-9.325926,-8.681481,-9.092592,-5.911111,-1.822222,0.6740737,2.022223,-1.429629,-1.388889,-6.525925,-9.696296,-11.45555,-6.888889,-6.170371,0.655555,0.9962963,-1.592593,-8.870371,-6.485186,1096,75,0,0
6.151852,7.559259,0.3999998,3.522222,11.8963,0.6407407,6.151852,-2.077778,6.388889,1.222222,-0.9481483,11.76667,2.714815,-2.433333,-2.774074,10.25926,-0.3629632,4.166667,8.074075,6.733333,3.125925,4.162963,-0.1037036,6.966667,8.644444,6.72963,4.177777,4.333333,7.144445,10.12222,5.974074,-1.355556,13.71111,4.292593,6.333333,1.566667,2.311111,-0.03703692,3.637037,2.82963,-1.340741,-0.6666666,-1.185185,3.103703,3.681481,1.077778,0.8518518,2.696296,1.388889,3.444444,2.177778,-0.2074073,3.207407,3.881481,9.922222,10.7963,5.444446,5.55926,5.118518,14.78519,3.481482,9.64074,3.466667,5.822223,1097,76,0,0
11.46667,6.037039,10.1,9.585187,15.44815,5.259259,3.711112,10.94074,6.285185,5.992593,7.851852,16.2037,7.507408,13.21111,17,12.54074,9.48889,13.8,12.87037,15.72222,11.74815,10.41852,10.87407,5.477777,9.540741,11.35555,8.725925,5.237037,5.981482,9.937037,15.27778,11.68518,13.75926,7.225925,6.748147,9.500001,8.774075,8.674073,10.77778,8.307406,3.288889,3.537037,11.47407,6.314814,9.144444,8.714814,9.907408,9.822222,11.31481,11.11111,10.46296,7.325926,10.72222,10.78148,12.17407,12.51852,15.48519,9.937037,10.74074,12.13333,7.37037,7.637037,10.34074,8.192593,1098,96,0,0
4.592593,14.38519,4.9,5.888889,1.455556,-1.085185,-4.525927,-2.488889,-4.477778,-2.57037,2.374074,-2.781482,2.922222,0.2518518,4.22963,-5.692593,-2.7,-1.355556,0.4962961,3.411111,4.285185,3.659259,3.425926,2.659259,5.837037,7.955555,9.722223,6.166667,7.059259,10.7,2.262963,5.785186,2.962963,4.892592,-5.988889,9.411111,5.066667,4.511111,5.42963,1.907407,6.151852,-0.2333335,4.651852,3.848148,1.614815,2.277778,0.8148149,0.2703703,3.859259,5.248148,4.533333,5.103703,4.27037,4.307407,1.862963,3.492592,6.340741,1.959259,6.359259,2.948148,8.670371,11.89259,10.34444,7.974073,1099,99,0,0
5.314814,-11.30741,-0.4037037,-1.974074,-0.7592595,-10.02963,-0.3074075,-4.514815,-8.818519,-2.018518,-2.862962,-4.007408,0.9666668,-2.751852,-7.422222,-5.088888,-2.937037,3.562963,1.803704,-7.985187,5.496296,1.259259,-1.348148,-2.722222,3.818518,4.555555,8.400001,2.822222,6.162963,7.122221,6.737037,2.818518,2.333334,1.655556,11.30741,8.025926,-4.096296,1.855555,1.703704,3.148148,-2.951852,4.42963,3.914815,3.359259,1.311111,8.903704,3.774075,2.511111,5.625926,2.914815,5.75926,1.403704,6.225926,7.581482,1.688889,2.948148,11.72222,5.140741,3.674074,2.640741,8.299999,7.466667,10.41481,5.325926,1100,93,0,0
-10.31852,-14.65185,-12.08889,-8.055555,-1.374074,-11.21852,-7.314815,-0.911111,-9.848149,-0.8629628,-6.52963,-8.537037,-7.181481,-5.592593,-7.818519,-7.440741,-9.45926,-8.425926,-8.307406,-7.4,-6.307407,-7.625926,-7.437037,-0.5703703,-3.003703,-7.459259,-8.551851,-5.896296,-7.351852,-8.633332,-12.42593,-6.807407,-4.848148,-4.722222,-3.451852,-0.9222223,-6.044445,-4.411112,-4.659259,-1.151852,-2.140741,0.6555556,-0.4370371,-3.540741,-6.014814,-8.385185,-4.048148,-7.766666,-8.9,-8.459258,-4.1,-0.2296297,-1.614815,-2.259259,-8.562963,-8.85926,-4.151852,-6.162963,9.277779,5.792593,-2.692593,-5.277778,-3.351851,-3.174074,1101,94,0,0
3.240741,6.633335,2.125926,3.333333,-4.340741,10.81111,19.98148,4.52963,5.188889,4.92963,6.77037,1.407407,-0.2851852,5.544445,1.411111,4.088889,4.522222,0.6444443,1.222222,6.348148,2.211111,0.9851851,3.407408,1.492592,3.048149,2.507407,0.8148148,-2.5,2.181481,0.1777776,1.088889,-1.218519,1.881481,5.485186,14.2963,6.259259,2.92963,4.985186,8.844444,8.333333,8.82963,9.870369,9.718519,5.888888,4.607407,1.292593,5.648148,6.962963,4.666667,4.503704,8.366667,9.588889,7.937038,9.081481,1.051852,4.481482,-0.2444441,1.47037,9.725926,7.870371,5.466666,6.118518,1.262963,3.955556,1102,92,0,0
-2.437037,-3.844444,1.625926,-1.585185,-2.533333,1.185185,-10.09259,-1.933333,-4.718519,-3.555556,1.692593,3.451852,0.9074075,-2.792593,-2.240741,-3.081482,3.503704,3.12963,-6.011111,2.840741,0.9999999,-1.959259,3.748148,-1.044444,-2.718518,6.218519,2.581482,-2.007407,3.674074,4.874074,8.911111,6.977777,-6.085185,-0.8296296,0.4444444,2.055556,2.851851,3.177778,5.540741,2.985185,4.707407,4.448148,13.11481,7.185185,12.62593,4.425926,4.266666,3.248148,7.692593,10.08148,10.7037,6.996296,8.774074,7.774074,4.692592,7.462963,-1.540741,5.355556,7.388889,12.07037,4.755555,5.577777,4.348148,4.481482,1103,91,0,0
-5.492593,-8.637037,-2.996296,-4.72963,-2.088889,-3.288889,-3.214815,-6.207407,-4.211111,-4.644445,1.344444,-0.6592593,-6.355555,-4.651852,-2.411111,-4.207407,2.192592,-4.066667,10.93333,1.948148,-1.285185,0.02962955,-0.811111,-0.7666667,-0.6629628,4.362963,3.692592,1.440741,5.996295,8.633333,3.662963,-1.788889,6.492593,-5.174073,-4.725926,-4.733334,-3.740741,-0.9148149,-0.06666671,2.385185,5.118519,4.592592,3.051852,0.8629632,8.618519,-3.507407,-3.707407,1.174074,2.833333,3.751852,4.637037,2.074074,2.633333,3.255556,3.981482,5.7,1.955556,1.155556,4.637037,19.78518,3.014815,6.514814,7.007408,3.529629,1104,98,0,0
14.92222,3.233333,13.62222,12.11852,10.3037,11.28148,14.48889,7.588889,12.38148,6.448149,5.7,11.21852,7.251852,5.892592,3.248148,4.025926,0.1592594,-0.5185184,-1.466667,-5.355555,-2.677778,-3.711111,-5.529629,-7.833334,-7.081482,-9.548148,-2.562963,-4.937037,-5.892592,-9.122223,-5.192593,-3.303704,11.34074,10.5,4.229629,13.55185,9.970369,8.34074,7.14074,9.914817,17.91482,19.42592,13.57037,19.18518,14.53333,7.007408,6.918519,4.451852,3.922222,12.15555,14.47037,13.76296,9.077779,9.12963,11.85926,3.2,-3.596297,3.874075,8.28889,14.72222,4.755556,1.218519,-4.148148,-4.4,1105,95,0,0
0.6148148,1.907407,1.955556,3.040741,-8.525926,-1.02963,-1.837037,6.603704,7.044445,5.1,-0.6111108,0.3111112,2.418518,-1.037037,-2.566667,-9.751851,-6.103704,0.4481479,4.511111,-1.962963,-3.255556,-2.503704,-6.077778,4.496296,0.3037036,-6.437037,2.07037,3.922222,-2.585184,-7.707408,-0.3814813,5.440741,-8.496296,1.496296,-1.977778,3.540741,-0.2925926,1.459259,7.481482,3.855556,8.444446,2.240741,4.837037,9.096297,4.840741,3.95926,1.544444,-12.2963,4.62963,4.592593,4.696296,3.318519,4.533333,5.322223,0.5185186,1.240741,-0.1555555,2.474074,3.577778,-0.09629627,1.422222,-1.766667,-2.97037,-3.274074,1106,54,0,0
-9.281481,-5.466666,-7.014815,-10.58889,-6.544445,-6.662963,-4.166667,-5.911111,-10.98889,-7.933333,-4.518518,-5.72963,-2.118518,-4.192593,-4.066667,-1.877778,-0.425926,-1.822222,-7.007407,1.614815,5.781482,7.018517,5.407407,1.522222,4.996296,2.737037,6.774074,5.351852,4.07037,7.45926,0.8148146,-4.659259,-11.27407,-1.985185,4.744445,-5.574074,-7.211111,-6.040741,-9.64074,-6.962962,-2.62963,0.2518518,4.966667,-1.637037,-5.522222,-5.166666,-7.9,-3.681482,-5.944443,-1.107407,2.088889,3.211111,4.074074,3.566667,1.055555,-4.218519,-0.8185186,4.781481,-0.3962964,4.566667,3.281482,4.218518,3.211111,11.6,1107,56,0,0
-3.788889,-9.711112,-9.374074,1.696296,12.73333,-2.97037,-2.440741,-1.455555,-1.344444,3.681481,2.492592,3.188889,-0.9333333,4.418519,0.8888889,4.355556,6.133334,5.911111,10.27037,12.52963,11.35555,8.807406,9.492592,6.085186,9.8,11.55926,10.55185,14.06667,12.7,13.38889,8.51111,10.53333,3.685185,-3.892592,2.15926,2.025926,1.388889,3.877777,6.844443,0.551852,7.366667,5.007408,2.27037,5.244445,7.114815,7.296296,8.137036,9.6,10.78889,12.7037,10.91111,7.596296,13.71111,13.71482,13.16296,9.488888,13.24815,13.6,14.87037,8.944444,14.71481,13.12963,16.33333,14.85556,1108,59,0,0
-2.448148,0.9518521,4.648149,6.440741,14.7,2.322223,-12.65926,-2.659259,-5.103704,-3.577777,10.4037,3.42963,-5.937037,-5.744445,-7.55926,-6.733332,-7.12963,-4.003704,3.096297,-5.022222,0.3259259,-7.814815,-10.2037,-8.662963,-10.79259,-4.437037,-6.448148,-10.41852,-5.288889,-5.677777,-3.174074,0.3,5.055556,2.137037,6.7,-1.466667,6.685184,4.8,5.762963,6.859259,5.218518,7.255557,-0.2185186,3.67037,4.966667,-5.285187,7.355555,3.862963,6.922223,0.3296295,-2.837037,0.4444444,-0.6111112,-0.6666668,-3.251852,0.9074074,1.788889,-2.577778,-1.725926,-2.966667,-2.062963,0.7148148,-1.818518,-5.514815,1109,58,0,0
-4.811111,-10.03333,-1.507408,-12.68889,-11.47408,-8.448149,-16.25926,-7.955556,-5.892593,-7.411112,-15.31852,-11.48889,-8.211111,-7.248148,-7.129629,-9.092593,-6.02963,-7.45926,-6.314814,-9.877776,-12.21111,-10.19259,-9.666667,-7.362963,-10.77037,-13.21111,-11.7963,-5.585186,-13.5926,-15.87778,-14.07037,-14.07778,2.62963,-6.32963,-7.707407,-11.27407,-11.19259,-14.06667,-12.09259,-9.544444,-9.148148,-6.092592,-6.074074,-5.455554,-4.662963,-16.38889,-14.18148,-16.41481,-17.41481,-10.30741,-8.525926,-3.755556,-7.925926,-8.455556,-10.4037,-15.72593,-13.66296,-8.840741,-9.55185,2.955555,-7.755556,-8.029629,-13.74815,-12.53333,1110,53,0,0
8.888889,9.855555,5.181481,13.26296,6.833333,0.3555554,1.740741,3.270371,5.337037,11.23333,10.82593,13.65926,10.5963,7.688889,3.681482,8.711112,14.71481,11.97407,0.4,18.64444,15.53704,9.474073,11.63704,9.22963,13.18889,16.86296,10.20741,6.088888,19.61852,23.1963,19.34815,17.64074,2.211111,7.518518,14.55185,15.01481,11.97407,14.60741,10.3963,17.9037,13.46667,9.31852,12.92963,12.32963,14.92222,15.13333,9.485185,10.06667,15.06296,17.94074,14.55556,13.3,15.18889,14.95555,18.8926,15.38889,18.35926,17.98519,17.42963,19.26666,9.618518,18.3963,24.11111,18.46296,1111,52,0,0
15.62963,44.14074,17.57037,19.78148,17.82963,17.64074,23.12222,17.58148,11.54815,11.84444,15.03704,7.637037,12.53704,12.80741,19.04815,10.08519,10.1963,4.47037,14.15555,3.596297,6.074074,7.918518,8.344444,1.403704,3.366667,1.388889,1.303704,-2.296296,0.5296296,-1.825926,7.414814,-3.037037,7.1,16.30741,23.3037,13.01481,14.2074,17.00371,17.41852,18.51482,10.61852,13.57407,7.040741,7.907407,4.981482,12.29259,16.49259,12.34815,8.614815,6.02963,7.622222,7.588888,6.692593,6.52963,0.5851852,6.385186,4.97037,-1.9,-0.2000002,2.52963,2.355555,4.007408,2.214815,0.5333334,1112,51,0,0
-16.79259,-25.62222,-15.81111,-14.98889,-18.97037,-14.98519,-17.9963,-16.74815,-22.35926,-19.34074,-22.10741,-22.25555,-11.72222,-19.55185,-18.28889,-14.75185,-22.44815,-18.87407,-25.86296,-11.52963,-14.15185,-17.08889,-18.87037,-22.14444,-14.76296,-12.17407,-7.555556,-4.518517,-9.522223,-7.137036,-14.42963,-19.73704,-17.9,-8.433333,-0.1296297,-5.185186,-12.37037,-13.56296,-11.12222,-9.803703,-5.662961,-7.855555,-8.944445,-11.54074,-15.84445,-11.61852,-18.31111,-16.26296,-13.72222,-12.19629,-11.81852,-7.751852,-12.2,-11.59259,-12.97778,-12.22222,-10.51481,-11.61111,-8.003703,-15.65555,-10.11852,-8.562963,-12.54815,-10.62963,1113,60,0,0
