Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-49.35556,-48.58148,-37.85926,-36.78519,-35.42963,-30.43704,-38.58519,-34.9037,-32.94445,-32.0037,-35.51481,-30.64815,-29.14074,-28.88519,-25.13704,-24.54815,-26.28148,-24.23704,-26.74074,-31.68889,-27.69259,-25.22593,-24.15556,-18.1,-17.54444,-24.01852,-20.10741,-13.31111,-12.07037,-25.84074,-23.63704,-29.9037,-48.11482,-45.65927,-44.13334,-35.2,-42.87778,-35.34444,-37.85926,-33.15926,-32.09999,-44.2963,-39.87408,-34.2963,-33.70741,-39.57037,-32.39259,-32.21111,-30.8,-26.62593,-33.82593,-24.47037,-28.69259,-31.88519,-28.96667,-25.14815,-22.16296,-24.88148,-24.10741,-25.06667,-14.43704,-18.79259,-21.99259,-17.12593,2806,99,31,0
3.648149,-3.355556,4.822222,-1.022222,2.218518,-0.1629629,4.32963,0.948148,1.755556,4.696296,2.222222,3.148149,3.625926,4.796296,0.3925926,4.537037,3.637038,1.788889,2.251852,6.666666,6.607407,7.614814,7.151853,2.940741,2.8,4.481481,6.514814,-0.9481483,5.951851,7.607408,7.751853,0.4222222,2.111111,-5.277777,-1.025926,-1.866667,-0.8518519,0.2925924,-2.614815,-0.5481482,-2.633333,-1.122222,-4.829629,-3.559259,-4,-7.081481,-1.211111,-0.1592592,-0.3111111,-2.529629,-3.362963,-5.511112,-2.785186,-4.551852,0.003703727,2.240741,3.788889,1.52963,2.159259,1.470371,-0.3,4.325926,4.407407,3.192592,2807,98,31,0
-3.533333,-2.162963,-10.23704,-10.48519,-11.00741,-5.35926,-2.903704,-4.511111,-4.959259,-6.237037,-10.15555,-14.2963,-7.448147,-4.959259,-4.662963,-6.322222,-14.98518,-5.011112,-6.751852,-9.696296,-4.377778,-8.440742,-5.607407,-8.218519,-12.01111,-5.496296,-2.114815,-3.533333,-5.211112,-6.581482,-10.16296,-9.077777,-6.655555,-6.477777,-16.18519,-8.144445,-5.462963,-17.84444,-14.63704,-15.17407,-8.251851,-6.577777,-2.481481,-3.840741,-10.66667,-7.603704,-13.94444,-9.844445,-9.788888,-10.12222,-5.737037,-0.9962962,-6.492593,1.544445,-14.25556,-9.118519,-9.751853,-8.996296,-7.77037,-4.9,-5.544445,-4.677778,-6.596297,-11.48148,2808,1,31,0
6.318519,2.281482,2.67037,6.333333,6.64074,5.985184,0.08888882,4.114814,9.133333,9.896297,13.89259,2.481482,1.888889,3.911111,0.5777778,1.437037,0.8666666,3.607407,4.644444,0.2962963,2.544445,2.307407,-0.9074075,-3.325926,1.114815,1.574074,-2.7,1.537037,-2.585185,-8.514814,-1.437037,5.540741,0.6222221,4.514814,7.044445,4.625926,5.559259,7.262963,10.25926,3.525926,7.137037,0.08148151,-1.5,0.8148147,4.65926,14.31481,12.87407,7.914814,7.885186,4.803704,-4.314815,-2.9,-2.192593,9.144444,-0.9851853,4.481481,2.744444,-3.448148,-1.2,6.044446,0.8296295,-3.077778,-0.2481481,1.118518,2809,3,31,0
-0.6814815,2.818518,2.633333,-1.337037,4.129629,4.87037,5.081482,5.074074,1.948148,2.485185,1.585185,1.633333,5.092593,6.544445,5.900001,2.055556,5.340741,3.933334,2.388889,3.081481,4.214815,8.67037,9.366667,7.085185,17.9,-1.892593,1.607407,6.12963,1.537037,4.762964,3.259259,4.266666,-0.5074074,-1.774074,7.851852,3.292593,0.2925928,3.422222,7.677778,4.848149,-1.818519,3.351851,2.985185,5.288889,7.233334,7.07037,1.611111,1.959259,3.122223,8.259259,1.618519,7.988888,6.688888,8.018517,11.2,5.911111,7.481482,9.851851,9.196296,9.629628,4.803704,8.7,7.311111,7.659259,2810,4,31,0
0.648148,1.948148,9.5,10.58148,7.992593,6.285185,-0.1222221,7.266666,-1.596296,7.822221,7.422223,6.725925,2.962963,4.088889,2.337037,3.388889,3.577778,5.718519,6.218519,9.922221,9.285185,4.755556,7.274074,1.755556,6.244445,15.97037,-1.244444,3,4.785185,6.607407,13.37037,8.714814,3.27037,1.662963,-2.7,6.211112,6.5,7.366667,7.848147,6.314814,11.47037,6.133334,-0.7925926,4.27037,5.625926,9.181481,6.448148,7.918519,5.870371,3.314815,0.7037036,0.7185186,0.2962964,3.996296,7.455555,4.477777,3.45926,5.518518,4.951852,1.077778,3.196296,2.288889,9.566667,13.28148,2811,10,31,0
5.088888,2.914814,9.514815,13.58889,8.874075,4.437037,1.018519,6.099999,4.444445,9.18889,10.25926,11.24444,4.892592,1.840741,2.637037,8.711112,4.574075,1.822222,5.718518,5.918519,3.892593,-1.27037,-2.118519,-0.9666665,-7.214815,-1.27037,-4.111111,-5.074074,-4.625925,17.37037,4.377778,8.155556,3.637036,6.377778,6.937037,3.640741,11.68889,17.47778,12.95926,6.744445,-0.1407408,6.755555,3.988889,9.788888,6.888888,4.481482,13.93334,2.207407,6.562962,5.511111,1.262963,3.481482,1.592593,-0.6888889,3.318518,9.592592,10.18518,4.4,0.9333333,-2.081481,-0.3333334,-4.807408,2.655556,-3.574074,2812,6,31,0
2.374074,2.059259,-0.6777779,-1.914815,-4.403704,-7.574074,-2.837037,-2.8,-6.622221,-3.762963,-6.977778,-5.392593,-4.440742,-6.796296,-5.274075,-8.807407,1.018519,-7.214814,-9.125925,-7.296296,-6.588889,-1.125926,-1.748148,-0.06666676,-8.670371,-1.811111,-2.785185,-1.596296,7.474073,-3.203704,-7.162963,-8.733333,-0.08518516,4.933334,-2.711111,2.003704,0.6592593,-2.755556,-2.555556,-0.5888889,2.851852,-0.462963,1.162963,-2.496296,-4.948148,-10.13704,-2.766666,-11.79259,-13.37037,-8.203704,-4.32963,-3.677778,-0.9111112,0.8222224,0.137037,-3.785185,-7.688889,0.7333333,2.32963,-9.596295,-0.6111111,-1.981481,0.7814813,-8.94074,2813,100,31,0
3.162963,2.940741,3.814814,12.79259,9.548148,12.52963,2.451852,-0.1074073,8.385184,13.92593,12.94074,21.9963,13.42963,6.822223,2.651852,3.218519,11.0037,13.08148,17.72963,12.81852,9.081482,10.52222,2.059259,-0.5370371,-1.811111,8.68889,1.803704,1.025926,-0.5592592,9.407408,16.04815,10.85926,0.7074075,-1.422222,-1.607407,11.06296,2.055556,8.844444,10.45555,4.892593,0.6703709,-1.733333,0.7888891,3.703704,4.811111,4.029628,15.51852,16.48148,8.622224,2.814815,2.181482,0.4925927,1.166667,5.574075,0.1185183,14.54074,11.25555,4.866667,8.118519,10.26296,-0.637037,6.877778,9.522223,3.84074,2814,96,31,0
-4.925926,-11.47037,-10.03704,-7.107407,-9.659258,-11.23704,-8.759259,-8.348149,-5.685184,-9.637038,-7.666667,-2.459259,-3.044445,-4.9,-8.488889,-8.000001,-1.355556,-2.055555,0.477778,0.2777777,-4.651852,-0.6629629,-0.4555556,2.718519,1.392593,1.840741,0.9333333,0.9185185,11.07037,2.307408,1.407407,-0.9666665,-11.64074,-9.48889,-6.185186,-9.844445,-11.02222,-9.274075,-9.022222,-9.9,5.314815,-8.574074,-4.811111,-5.092593,-5.255555,-7.059259,-3.525926,-2.314815,-6.462964,-4.281482,-7.492593,-4.27037,-0.4222222,-4.68889,-6.155555,0.4111111,-0.02222255,3.722222,2.8,1.677778,3.1,3.085186,1.096297,-2.151852,2815,93,31,0
-1.637037,-1.066667,-0.3592593,3.274074,-3.103703,-3.848148,-6.022221,-0.2666667,-4.544445,-5.014815,0.462963,4.240741,1.803704,1.674074,-4.022222,3.122222,-4.703703,-4.922222,0.125926,-2.651851,-0.2666667,-7.925926,3.255555,0.8518518,-1.474074,-1.148148,-6.296298,2.281482,7.744443,-0.637037,-2.522223,-3.140741,-9.596295,-2.640741,-5.159259,-1.744444,-2.166667,-0.3592592,6.592592,2.503704,-3.088889,-3.966667,-3.229629,-3.637037,2.196296,-1.692592,8.807407,-1.651852,-0.1074075,-3.492592,2.081481,-3.388889,0.9222223,-11.16296,-1.429629,-2.396296,-1.955555,2.303704,2.82963,2.292592,2.144445,2.748148,0.8777778,1.244444,2816,97,31,0
-2.211111,-0.6037037,2.666667,4.440741,9.848146,9.859261,4.759259,3.27037,10.09259,10.85185,7.448148,6.048148,9.014815,8.203704,5.133333,13.24444,8.540741,8.962963,4.77037,4.092593,7.340741,10.16667,8.103703,2.674074,2.681482,-1.288889,0.5407407,2.348148,5.1,4.303704,7.918518,5.307407,1.677778,0.4592592,1.548148,6.133333,3.481482,4.025926,8.855556,7.492593,7.151853,-3.518519,4.318519,18.73333,6.518518,6.740741,6.82963,2.888889,5.066667,2.296296,5.777778,0.8259259,1.414815,1.688889,4.244445,3.981482,6.140741,1.103704,7.081481,3.388889,3.796296,4.681481,0.3444445,5.662963,2817,67,31,0
-12.62963,-6.125926,-1.181482,-3.22963,-8.333334,-2.396296,-8.459259,-5.248148,-11.61111,-5.111111,-12.81111,-18.87778,-14.20741,-11.69259,-8.274074,-18.96667,-17.97778,-16.09629,-19.78518,-17.68889,-16.91481,-19.27037,-11.07778,-8.396297,-8.57037,-24.85926,-13.47778,-8.385185,-13.2,-18.94074,-18.52963,-16.56296,-0.9777777,-4.648148,2.77037,-0.4111111,-5.633333,-4.4,-6.414814,-4.618519,-0.07777774,-5.54074,-0.4703704,-7.64074,-5.981482,-3.740741,-8.411113,-11.44444,-12.55926,-7.874074,-3.144444,-2.992592,-5.566667,-2.633333,-12.01481,-17.47408,-15.65556,-18.37037,-11.40741,-6.818518,-6.811111,-12.89259,-11.48148,-14.93333,2818,62,31,0
-5.314815,-3.814815,-6.9,-4.637037,-3.448148,-3.325926,-5.692593,-5.22963,-3.5,-7.637037,-4.581482,-11.36296,-8.137037,-6.374074,-2.222222,-1.548148,1.396296,-7.014815,-2.785185,-4.003704,-4.574074,-3.381482,-1.781481,-4.781482,-3.681481,3.607407,-1.481481,4.988888,1.818519,0.8185187,-1.992593,-5.840741,-3.181482,-0.4259261,3.174074,-2.262963,-1.533333,-2.266667,-5.374074,-7.748148,-14.58889,-3.237037,-8.355556,-4.744445,-11.34074,-5.014814,-10.85185,-13.82963,-10.07778,-7.725925,-4.788889,-4.892592,-4.755555,2.811111,-4.9,-5.111112,0.607407,-10.41111,-2.418519,-3.292593,-0.574074,-0.02222201,0.2888887,2.107408,2819,66,31,0
26.46666,27.4037,28.38519,26.46667,25.21111,27.98889,27.74815,19.43333,22.03334,23.61482,26.72963,23.93333,21.4,17.38518,16.24815,15.98148,20.17777,16.55556,20.9037,14.2,11.33333,9.525926,10.58148,9.222221,7.04074,5.722223,8.296297,10.13704,5.42963,14.23704,15.34445,19.51111,19.88889,14.01482,13.92222,15.35185,27.05555,25.5963,23.31111,7.355556,12.14074,5.011111,0.2074073,19.75556,11.33333,17.43704,21.73334,20.52593,16.66667,15.24815,5.807407,4.196296,9.240742,-0.02962969,14.3037,15.18889,19.55556,8.425925,11.59259,14.48889,6.614814,8.318519,13.85185,10.5,2820,61,31,0
-1.47037,1.392593,-0.6111114,-0.9592584,0.5185187,1.396296,6.151853,-4.114814,0.2851852,-0.5666667,6.348148,7.288889,-1,-1.774074,-2.05926,-0.6888888,-3.174074,3.240741,4.462963,8.388889,2.718518,-2.625926,5.588889,-1.774074,-0.2814817,3.992593,7.025926,0.6333334,-5.240741,12.88519,7.685186,6.811111,1.103704,3.296296,3.396296,4.007407,1.003704,-0.1222227,-1.455556,4.696296,-0.3,5.577778,3.385185,1.933333,4.303704,-1.366667,4.807407,3.455555,2.422222,4.481482,8.78889,4.307407,5.196296,-1.892593,8.818519,8.77037,9.388888,16.9,10.02222,12.29259,3.948148,11.31111,10.08889,11.13704,2821,69,31,0
12.13333,8.329629,10.45185,10.64445,10.24815,3.981482,-1.066667,2.192593,9.692592,9.237036,8.133333,7.062963,5.411112,4.911111,11.37037,-1.788889,2.248148,2.644444,2.62963,4.47037,1.796296,4.362963,4.711111,5.333333,1.862963,5.170371,-0.8518517,-2.355556,-2.022222,0.6814815,0.8037037,0.04444442,13.17407,12.42222,23.80741,11.57778,14.07778,10.23333,13.95185,16.25556,22.74444,16.29259,14.56667,13.6,9.792592,6.296296,9.714815,8.848147,5.996295,7.522223,13.73704,12.53333,9.755555,8.625926,10.38519,4.448148,4.277778,40.44815,7.07037,9.585186,6.429629,5.870371,1.092593,3.407408,2822,65,31,0
0.08518518,-5.988889,-2.055555,-5.937037,-2.129629,-1.811111,-6.340741,-6.633334,-7.337037,-0.855556,-6.666667,-6.581481,-8.085186,-1.625926,-7.988889,-4.262963,-2.111111,-6.048148,-7.974074,-7.988889,-6.577778,-4.462963,-1.162963,-1.22963,0.09629691,4.28889,-1.503703,-5.492592,-2.22963,-12.91852,-12.49259,-11.80741,-4.211112,-2.788889,1.974074,-0.2518523,-0.5259261,-2.633333,-5.437038,-3.703703,-3.385185,-1.651852,-2.740741,-4.796296,-2.985185,-7.248148,-11.11481,-5.04074,-9.522223,-6.922222,0.3259259,-1.411111,-6.385185,-0.4111113,-5.796296,-6.47037,-9.059259,-3.007407,-6.881481,-7.892593,-6.174074,-5.240741,-8.503704,-6.825926,2823,10,31,0
4.829629,11.58519,7.285185,8.681481,11.43704,10.55556,7.677777,6.274076,6.696295,9.051852,8.762963,9.725926,8.248148,4.659259,2.940741,-0.05925927,2.2,6.633334,8.192592,12.12222,8.474074,9.522223,2.674073,10.92222,3.937038,5.362963,4.47037,7.077778,23.24445,7.670371,5.818518,4.481482,2.092592,5.45926,6.388889,3.981482,8.159261,7.814816,1.529629,1.17037,13.43333,8.125926,0.2037037,5.318518,2.177778,7.903704,5.307406,10.03704,15.13704,1.725926,4.918518,6.255555,5.637036,2.640741,-3.811111,12.3,10.94074,-59.64815,-0.7,0.9518517,4.203703,5.285184,2.1,5.051852,2824,2,31,0
17.35926,13.57407,19.74815,17.37037,10.9037,16.57778,9.014812,4.818518,10.46667,9.111111,13.01852,6.2,8.851852,8.099999,6.440741,2.792593,9.388887,4.488889,0.6148149,1.655556,3.051852,-0.3925925,-1.055556,1.825926,-3.366667,1.596296,4.870371,-1.255556,-1.581481,1.688889,2.955555,3.851851,16.03333,19.22223,3.740741,20.81111,20.76296,17.67407,19.77037,20.47037,20.37778,8.566668,7.422223,13.34444,11.12593,10.98889,8.066667,5.785186,4.840741,6.785185,4.4,5.87037,4.774075,11.52222,7.544445,4.855555,-2.207408,4.907407,5.277778,4.240741,1.825926,-0.05925936,1.825926,2.122222,2825,9,31,0
3.303704,5.448148,-0.3518517,3.918518,3.307408,5.214814,9.159259,5.170371,6.803703,6.781482,3.1,8.525927,8.177777,6.722223,4.522222,6.14074,8.548149,9.440742,12.08519,11.26667,11.24815,9.87037,8.629629,3.355556,10.50741,11.22222,7.811111,11.17037,10.68148,15.57778,14.36667,12.13704,8.977778,2.925926,1.014815,1.203703,-0.2444447,2.718518,4.37037,-0.2703702,8.807406,7.559259,9.229629,3.577777,5.403704,6.585186,1.285185,7.44074,6.392593,5.118518,8.903705,12.78148,9.333333,8.72963,9.885186,15.04074,12.61111,11.99259,8.385185,13.07778,9,14.01111,12.38889,8.425927,2826,7,31,0
7.077778,7.977777,0.5888889,4.962963,6.185185,5.044445,7.94074,8.511111,5.714814,9.696297,7.237037,7.488889,13.82963,9.992592,8.618519,12.9963,7.1,11.55926,7.407407,12.20741,9.885186,10.35556,11.77037,11.09259,9.470369,12.58889,10.13704,7.296296,12.47037,11.42222,11.55185,5.514815,0.3518518,-2.888889,-2.666666,2.040741,0.8333333,4.322223,-0.3777782,1.707407,-19.62963,-6.562963,-4.896296,-2.614815,-1.114815,-1.433333,4.662963,1.907408,6.662963,5.092593,1.607407,-7.281481,-1.266667,0.3777778,7.040741,8.066667,14.24074,-10.01481,6.229629,1.596297,0.9,4.666667,13.37407,9.296296,2827,8,31,0
-1.122222,7.492591,0.640741,-1.966666,7.714814,6.088889,-0.1185183,2.414814,3.574074,5.318519,-1.096296,4.159259,0.6740741,2.17037,2.611111,4.074074,-0.474074,4.522223,6.685185,5.814814,5.77037,6.64074,6.351851,3.844444,4.088889,9.988888,1.97037,9.192592,2.955556,8.607408,6.640741,1.288889,0.951852,-0.2259259,1.248148,-5.359259,-1.396297,-1.774074,-1.177778,-5.885186,-8.122222,-0.2444444,-2.796296,-3.522223,-3.862962,-10.48519,0.8925927,-1.718519,-3.240741,-7.940741,1.233333,-5.72963,3.014815,-3.570371,-8.685185,3.159259,7.825927,4.281482,4.62963,5.118518,6.311111,5.214815,13.55926,12.02593,2828,1,31,0
6.566668,14.28148,7.477778,6.74074,11.84074,7.192593,7.237038,2.351852,6.362963,7.340741,5.877778,10.60741,3.362963,7.251852,11.35185,8.65926,4.803704,9.077778,7.481482,7.333333,4.492593,2.596296,1.985185,-2.392592,0.01851855,4.292593,3.011111,3.562963,-0.8333334,4.903704,6.622222,4.45926,10.05926,8.111111,9.807408,7.888889,10.45185,4.851852,0.6296295,9.674074,-0.2592593,10.23333,9.14074,11.11852,3.540741,1.951852,8.151852,7.02963,3.759259,7.174074,9.533334,1.625926,3.085185,-0.9111112,5.514814,7.948147,8.803704,10.55926,4.151852,6.703705,4.155555,1.27037,7.692592,6.844445,2829,72,31,0
14.48889,18.02963,17.52222,17.07037,17.25556,12.48889,8.433332,1.555556,10.86667,11.12593,17.4037,14,9.411112,4.58889,6.066666,2.8,3.94074,7.477778,9.814815,12.95926,8.522223,2.059259,1.255556,-5.988889,4.288889,9.085185,3.32963,1.796297,5.759259,6.796296,9.607409,8.159259,17.01852,11.43333,16.65926,16.56667,17.82592,15.65926,16.43704,9.296296,17.72593,7.918519,8.755556,4.325926,9.318518,9.540741,17.02592,11.08519,12.91481,9.037037,6.018518,3.181482,5.274075,3.451852,5.951852,12.34445,6.988889,12.23333,6.692591,1.777778,3.211111,6.655554,3.874075,3.377778,2830,75,31,0
11.05556,10.19629,11.12593,12.76667,11.24444,12.32963,6.651853,12.68889,10.89259,32.28519,14.32222,15.47037,14.84444,12.48519,8.574075,15.07037,12.20371,15.93333,15.76667,17.92222,18.03333,13.67407,11.85556,1.655556,7.303704,16.35555,10.14815,3.288889,8.54074,10.79259,11.1963,13.57778,5.918519,9.881481,13.7,6.266666,11.85926,16.28148,8.966667,-8.470371,23.36666,-3.744444,0.662963,1.27037,5.133334,9.203703,13.89259,13.11111,12.96667,10.42963,1.581482,1.081481,1.185185,9.670371,11.44815,14.29259,12.97407,9.996296,6.596296,3.018518,1.848148,5.166667,10.11481,2.7,2831,76,31,0
10.76296,4.851852,13.58518,16.84815,21.63704,17.57037,11.46296,16.56297,18.98889,23.69259,23.75186,14.58519,15.83704,20.02963,18.9037,19.11852,23.8963,20.10741,20.36667,22.07407,17.14815,25.92963,12.93704,16.65926,12.0963,15.97408,17.77037,10.95185,14.77037,22.12593,22.66667,24.90741,10.42222,14.6963,12.5,15.56296,14.21852,16.41482,16.47037,17.57408,2.688889,6.914814,12.44074,12.7037,15.98889,31.04815,16.72222,14.23704,21.91852,15.73704,14.52222,13.55556,11.48889,23.8037,20.68148,21.98519,25.07777,18.68148,17.87407,17.02963,9.744445,13.52963,22.54815,21.88518,2832,77,31,0
18.21482,20.77037,20.61852,21.77037,17.24074,23.1963,20.1,9.859259,14.72963,11.02963,15.91111,19.16296,16.58889,14.68148,12.9963,4.985185,12.41481,14.70741,17.14074,14.84444,10.72593,9.266666,5.844444,4.103704,12.31111,11.87037,5.362963,2.114815,11.29259,5.666667,15.41852,10.97778,23.62223,17.7963,28.2963,19.04074,18.18519,17.34815,18.32593,23.22593,19.01111,14.9037,11.81111,10.62593,12.11481,12.58148,12.02222,11.02222,17.32593,14.34074,8.248149,6.911111,3.314815,6.325926,11.85926,9.977777,12.83704,11.77037,3.048148,2.940741,0.04814806,8.900001,5.003704,4.540741,2833,80,31,0
6.885184,5.822222,7.444445,6.414814,8.340741,4.177777,6.325925,4.77037,4.818519,4.507407,6.225925,2.240741,2.492593,5.677778,5.696297,2.785185,2.4,4.496295,1.833333,5.151852,11.05185,8.125926,2.4,2.25926,3.296296,-6.02963,6.251853,6.437038,9.514813,3.337037,0.5111112,1.596297,11.08148,3.31111,6.333333,4.951852,9.866667,4.081481,2.622223,0.08148147,-3.537038,1.677778,-12.22963,-1.1,2.566667,2.692592,3.396296,0.7185186,5.196296,3.559259,2.755556,-2.8,-0.848148,-0.7074074,2.281482,8.055555,4.87037,6.344445,4.459259,-2.207407,2.955555,7.744445,3.155556,8.233333,2834,7,31,0
-16.05556,-11.78148,-10.77037,-15.98889,-15.8037,-15.11852,-7.992592,-11.34815,-2.974074,-12.41111,-13.30741,-13.55185,-9.555555,-9.692592,-3.722223,-0.2222221,-3.348148,-7.02963,-12.29259,-3.077778,-3.296296,4.677778,2.959259,4.474074,6.122222,-0.9296294,5.322223,6.155555,2.007407,-1.422222,-6.881482,-10.97778,-9.922223,-7.081481,-8.481481,-11.09259,-13.8,-14.33333,-10.38148,-6.574075,-16.55926,-9.34074,-6.225926,-10.61111,-10.03704,-14.86667,-18.61852,-14.38889,-13.82222,-6.618518,-2.151852,-4.914815,-4.585185,0.05185174,-3.959259,-8.444445,-3.985185,1.355556,0.1703706,3.277778,-0.2407407,6.962963,2.762964,1.548148,2835,8,31,0
21.80741,15.29259,27.17037,14.28148,16.69259,17.28519,14.4,9.918519,12.66667,16.51481,16.07408,14.37407,13.4,11.28519,11.21852,6.862964,14.88519,12.32593,12.83333,9.248148,9.522222,4.488888,-2.314815,-1.1,7.133334,10.55185,1.42963,-3.151852,-2.011111,5.107408,8.27037,8.140739,23.76296,14.68889,15.11852,17.27037,14.88148,12.6963,15.37037,15.34074,20.12593,16.15185,10.5963,13.38148,9.685185,6.414814,11.14445,9.940741,12.51852,8.666667,9.403703,5.488889,4.937037,-0.5592593,9.285184,7.625926,9.540741,12.26667,3.255556,-2.77037,-0.3370371,1.633333,4.37037,4.885186,2836,4,31,0
3.074074,8.714815,0.8555555,2.981482,4.444445,4.218519,7.037037,1.27037,5.303704,6.429629,6.085186,8.22963,8.366665,6.625926,5.433333,2.518518,8.485186,10.04074,11.38148,7.4,4.777778,5.088889,0.6222222,3.666667,4.788888,7.048148,6.892593,11.37037,6.374074,10.62963,9.666667,8.059259,-3.296297,1.977778,-6.714814,1.02963,7.711112,0.8518519,3.070371,0.2481481,-1.288889,-1.237037,1.118519,0.2407407,0.6148148,3.303704,0.9592593,9.685185,10.10741,6.351852,1.403704,2.840741,1.92963,6.35926,4.851852,8.733333,10.92593,8.355556,4.592592,7.496296,5.251852,9.092593,8.5,9.874073,2837,3,31,0
7.511111,14.73704,8.896296,11.72222,14.65555,18.06667,11.35185,14.61482,16.46667,16.24074,12.72592,15.68889,14.48148,16.33333,12.24444,17.85556,9.044444,15.6037,13.11852,17.04815,13.64815,16.68889,16.43333,11.25185,9.955556,17.26296,9.340741,5.518519,15.34815,15.15926,15.92963,12.8963,3.681481,3.607407,6.092592,5.159259,11.02963,13.76667,9.685184,12.13704,1.318519,3.133333,4.518519,9.329629,9.881481,7.270371,12.1963,8.877778,8.785186,8.992593,6.603704,6.333333,10.22593,11.5,14.38519,13.89259,17.29259,14.44444,14.76667,20.02222,7.262963,12.96296,15.22963,16.14815,2838,6,31,0
8.981483,9.333334,1.366667,4.188889,7.703704,6.192593,14.02963,4.07037,4.207407,0.774074,-2.651852,-7.8,0.08888888,1.348148,3.32963,3.770371,2.451852,-2.629629,-2.922222,3.548149,5.466666,2.051852,2.522222,3.888889,3.222222,0.348148,1.848148,2.503704,4.944445,22.84444,-0.8740743,-0.5777776,9.559259,7.814814,16.26667,9.733334,0.9666667,2.711111,2.888889,6.214815,2.84074,8.137037,11.79259,9.455555,6.792593,4.581481,-1.87037,-4.018518,4.4,8.559258,11.72593,8.018519,6.596296,12.68148,6.214815,4.655556,-1.603704,5.22963,5.781482,11.33704,5.133333,8.588889,7.45926,7.611111,2839,1,31,0
-8.896297,-4.225926,0.5259261,0.02222252,-0.07407422,3.396296,-3.644444,-0.2777778,-4.87037,7.585186,5.118519,3.718518,5.407407,-0.8962963,-3.514815,-0.2074074,8.344444,7.044445,5.922222,5.351852,4,4.322222,5.940741,-3.137037,2.914815,7.044445,2.003704,-2.111111,2.748148,3.788889,6.011111,8.503704,-7.118518,-4.318519,-10.77407,-1.637037,-9.266666,-0.06666689,-0.9185186,-3.562963,-6.888889,1.388889,3.977778,1.133333,4.433333,4.096296,1.140741,3.544445,3.570371,7.107407,6.059259,3.918519,4.655556,5.096296,8.218519,6.540741,2.492592,2.977778,4.048148,2.87037,2.174074,0.7888889,0.5740739,-2.822222,2840,2,31,0
-8.529629,-1.9,-1.437037,0.9629628,-0.474074,2.066667,0.05185185,-6.7,-2.959259,0.388889,-0.6814815,2.488889,-2.096297,-1.155556,-8.281481,-7.440741,-10.49259,-4.914814,0.3555557,-0.3333334,-0.9592593,-1.740741,-10.49259,-8.103703,-5.355555,0.87037,-3.292593,-3.481482,0.4555557,2.637037,1.833333,2.751852,-5.388889,-4.274075,-9.425926,-6.777777,2.062963,-2.159259,-1.74074,-4.377777,-6.325925,-9.970369,-11.70741,-6.292593,-3.211111,-0.6296296,3.17037,1.714815,3.488889,-1.733333,-0.7851853,-3.825926,-2.514815,0.5962963,-3.125926,0.7333332,4.840741,5.144445,2.285185,-5.059259,1.596296,-0.2518518,0.2518519,-0.1555556,2841,25,31,0
-8.68889,-11.86666,-8.622222,-2.074074,-4.785185,-5.996296,-13.45926,-8.82963,-6.177777,-5.214815,-3.488889,-3.651852,-6.285184,-1.096296,-3.177778,3.181482,-1.5,-5.159259,-3.955556,-2.825926,-2.862963,-5.844445,-3.988889,-1.381482,-7.192593,-1.996296,-1.266666,-1.544444,0.4703704,1.244445,1.114815,-0.1296298,-6.462964,-6.281482,-12.08519,-4.62963,-4.992593,-2.92963,-10.39259,-9.074074,-1.211111,-3.874074,-2.685185,-0.2074074,-2.140741,-3.122222,-1.892593,-5.32963,-1.148148,-1.659259,2.777777,0.4074074,0.7148147,5.907408,2.107408,3.151852,5.351852,2.692593,6.77778,8.466667,-0.8555557,3.466666,4.04074,5.781482,2842,21,31,0
9.148149,0.7592593,5.97037,7.177777,6.755555,-0.2888888,2.833333,5.918518,4.251852,8.088889,1.714815,-1.448148,2.307407,-0.7814814,0.08888873,-0.222222,5.003704,5.662963,5.955555,5.122222,9.803704,4.962963,-5.740741,-2.529629,-1.225926,-0.9814818,-6.025925,-2.711111,-4.925926,2.422222,5.551852,5.755556,7.066666,5.907408,13.12593,4.029629,-0.3777778,0.8962961,3.281482,3.348148,3.822222,2.551852,-1.285185,1.437037,4.833333,2.207407,3.451852,1.333333,-0.6814814,4.148148,1.8,-0.6777779,0.3555556,0.07777776,4.037037,6.455555,4.266667,0.5296296,3.755556,0.362963,-1.159259,4.896296,2.237037,-0.2777777,2843,28,31,0
