Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-2.048148,1.792592,-0.3037037,1.203704,8.688889,5.311111,-0.03703705,6.67037,11.55555,14.76667,4.251852,14.37407,14.94074,21.07037,6.218518,14.42222,15.07037,17.65926,19.41111,14.73704,30.30741,24.89259,11.61852,5.614815,8.677778,23.14445,7.548148,12.81111,18.58889,19.56296,26.01852,16.11481,5.266666,2.977777,7.329629,-0.1222224,2.507408,-0.7777779,12.87037,15.51111,14.04445,21.7,13.65556,14.66296,18.53333,12.31111,7.240739,9.648149,14.9926,15.74815,14.31111,18.41482,18.4,18.7037,17.26296,20.4963,25.24074,14.85185,23.64445,13.9,9.666667,13.30741,21.56667,11.95926,1760,67,15,0
4.237038,6.137037,17.8037,19.84074,15.53333,14.24074,3.296296,4.962963,10.27778,15.33704,21.5,15.85185,23.04445,16.30741,7.796297,9.025926,17.98518,31.94444,23.98148,19.24815,27.23704,15.74444,8.218517,8.466667,20.27037,21.81111,15.62222,15.65926,20.42222,26.58518,37.22592,19.61481,13.28518,8.403703,5.988889,21.27407,17.88518,24.79629,33.14444,17.7963,18.30741,-1.266667,0.7407407,10.03704,21.01111,24.73333,23.84074,13.7,26.45926,26.04074,10.26296,-0.7666668,13.23333,10.42222,26.88519,19.33333,33.82963,17.3037,13.62222,16.13334,11.61482,8.714814,22.90741,11.14074,1761,44,15,0
4.555555,-0.4666666,12.03333,14.1963,5.711112,13.81111,4.707407,5.392593,9.733334,12.67037,20.52223,8.903706,25.82222,8.507407,6.077777,-3.333333,17.43333,17.63333,12.83333,5.896296,2.6,-0.6777778,-4.681481,-0.6037037,-3.8,1.27037,-0.3037037,-2.5,-2.903704,5.096296,12.84074,12.34815,4.455555,12.00741,5.233333,18.62593,12.5074,24.18148,14.2,12.11481,10.65185,8.344443,6.033333,11.23704,15.36667,18.64444,24.39259,10.94815,29.86666,18.01111,21.18889,3.292593,5.648149,4.203704,17.28518,7.118518,10.64445,8.318518,-2.581481,1.188889,-1.707407,-0.5296296,8.444444,6.751852,1762,41,15,0
-11.32222,-11.21111,-10.28148,-12.51481,-16.19259,-13.92963,-15.14815,-12.61481,-11.94445,-9.907409,-7.685186,-11.09259,-5.670371,-8.781482,-14.12222,-5.225925,-2.474074,-4.722222,-7.718519,-3.766667,-9.98889,-2.340741,-6.325926,-0.3111109,-7.566668,-10.18518,-2.596296,-4.200001,-7.670371,-10.5,-11.78519,2.637037,-13.91852,-6.511111,-15.40741,-3,-9.977777,-5.807407,-17.21111,-12.67037,-11.6963,-17.15185,-18.02222,-19.49259,-10.47037,-12.01852,-8.22963,-11.47407,-9.866668,-14.56296,-18.46667,-19.79259,-18.95555,-14.17778,-13.73333,-11.36667,-12.5963,-15.73704,-15.89259,-10.65556,-2.107407,-15.17037,-12.57407,-6.348147,1763,50,15,0
12.25556,9.451852,12.77778,9.818519,6.222222,4.929629,3.544444,7.585186,7.851852,4.755555,6.692593,1.611111,0.04444423,5.396296,4.640741,2.577778,-1.570371,-2.211111,-0.04444461,0.3074074,-0.7259262,-6.355556,2,-1.203703,-4.103703,1.222222,1.255556,2.085185,-2.470371,-5.581481,-6.222222,5.103703,10.09259,9.785186,-1.718519,4.418519,11.58889,15.98889,5.592593,5.088889,0.8925925,-3.414814,-3.585185,-4.237037,-1.525926,1.125926,2.851852,1.829629,-9.670372,-8.15926,-6.296296,-4.392592,-12.07037,-8.862963,-8.070371,-3.322223,-9.425926,-8.248149,-11.69259,-8.244444,-6.407407,-0.814815,-10.06667,-1.437037,1764,45,15,0
1.381482,17.20741,1.181481,0.7296295,4.603703,6.748147,16.17407,15.16667,6.877778,1.177777,-0.9185184,1.140741,5.300001,7.111112,15.11111,10.8037,10.38518,8.337037,-0.03333338,2.537037,10.33333,6.677779,10.62222,9.237038,15.67778,13.32222,8.174074,11.25185,3.918518,-5.277778,-1.040741,-5.074075,5.714814,3.366667,8.18889,1.377778,3.737036,-6.337037,-1.314815,1.081482,6.774075,7.862963,8.833334,6.592593,0.6703705,-2.551852,-5.388888,-3.237037,-4.966667,0.0259261,1.818519,6.32963,6.737037,-4.02963,-5.029629,-3.188889,-1.607407,-5.333334,-0.1962963,-2.981482,6.085185,-4.181481,-0.4629629,-0.8333335,1765,42,15,0
-5.444444,-1.444445,-2.966667,-4.72963,-0.6703702,0.4333333,0.9,2.470371,-1.3,-5.718518,-6.314814,-4.8,-8.333333,-4.744444,3.45926,1.7,-10.92593,-11.53704,-14.34444,-7.403704,7.825927,4.874074,3.777777,0.1185185,-1.02963,-0.3703702,-0.6666665,1.9,7.285185,-2.533333,-8.844444,-8.503704,-7.951851,0.574074,17.14445,-6.903704,-4.455555,-2.407408,-1.411111,2.025926,6.637036,21.12593,9.48889,8.062963,0.5629629,-6.040741,-2.896296,-2.411111,-9.259259,-4.433333,-3.714815,13.77037,12.49259,-4.959259,-6.629629,-4.477778,-10.85556,0.1222217,11.28889,-0.5740743,6.148148,1.344444,-1.52963,8.892593,1766,43,15,0
-13.04074,-18.10741,-17.38889,-17.05185,-7.244445,-3.055556,-16.47778,-14.52593,-13.26667,-10.45555,-20.75555,-18.17408,-23.35555,-11.75926,-18.84074,-10.42593,-17.2037,-20.67037,-23.71852,-14.01852,-11.92593,-11.35926,-19.9,-14.57407,-18.83704,-5.948148,-16.9037,-11.37037,-17.94074,-6.325926,-22.42222,-18.85556,-23.46296,-21.08889,-16.06296,-26.44815,-21.42963,-26.54445,-19.37037,-12.4,-10.44815,-12.97778,-15.62222,-13.62222,-13.53333,-19.47407,-20.86667,-20.55926,-20.70741,-20.42593,-11.48889,-14.04074,-16.97778,-5.381482,-19.70741,-16.05926,-21.04445,-6.77037,-16.35185,-13.19259,-9.9,-12.51852,-15.25555,-17.49259,1767,46,15,0
-6.948148,-3.848149,-8.87037,-8.977778,-7.570371,-5.05926,-7.725926,-9.27037,-4.466667,-2.855555,-15.44444,-13.91111,-8.659259,-2.088889,-8.900001,-11.01481,-4.018518,-3,-14.66667,-1.488889,-17.85926,-14.01482,-7.674074,-4.703704,-1.644445,-6.448148,-5.596296,-3.351852,-9.037037,-6.874075,-3.377778,-11.68148,-10.04445,-7.870371,-9.851851,-8.603703,-14.67037,-22.08889,-4.52963,-5.344444,-2.533333,-7.503705,-5.974073,-5.018519,-4.766666,-6.518518,-12.42222,-13.92963,-9.388887,-1.155555,5.477777,-11.07407,-8,6.214814,2.318518,-6.266668,-0.688889,-10.16667,-12.78518,-3.751852,-1.5,-9.177777,-9.003703,-9.118519,1768,49,15,0
-8.411112,-8.248147,-4.355555,-4.74074,-10.32222,-10.44074,-6.262963,-3.574074,-5,-8.54074,-9.411111,-11.49259,-6.444444,-10.38148,-1.322223,-4.033334,-1.666667,-4.900001,-4.948148,-8.722222,-14.27778,-11.82222,-5.088889,-6.555555,-3.481482,-14.28519,-9.818519,-1.185185,-8.407407,-11.58148,-0.4333337,-13.84815,6.52963,-3.4,-11.36296,2.514815,-4.618518,-5.814814,0.1777773,-7.933334,-5.14074,1.077778,1.203704,0.3555558,-4.722223,-3.240741,-9.885185,-14.54815,5.118519,-2.718518,4.040741,6.32963,-2.466666,-6.966668,-3.425926,-8.822222,-2.574074,-8.255555,-2.085185,-1.633334,1.225926,-1.603704,-11.98889,-3.692592,1769,88,15,0
-2.896296,-1.177778,5.422222,5.14074,0.2962964,0.1111111,7.848148,3.262963,9.281483,3.014815,17.28518,13.34815,18.05185,10.54445,12.06296,10.01481,8.003703,5.233334,21.41111,7.025926,12.62963,14.16296,19.08519,13.76666,19.49259,6.444445,14.01111,16.38519,19.41481,6.248148,4.837038,16.78518,3.592592,-1.259259,6.04074,11.34445,5.140741,13.37407,-0.3444445,0.1518519,0.4111111,-6.488889,2.696296,2.662963,7.377779,5.514814,13.81481,14.59259,11.45185,4.881482,3.266667,11.1963,9.099999,8.607408,4.97037,8.362963,10.57778,11.22222,18.72222,18.7,11,20.2037,15.25555,17.40741,1770,84,15,0
2.503703,4.448149,3.725926,2.348148,14.76667,5.822222,7.018518,6.296297,0.4222221,5.214815,7.985186,8.529629,2.007408,1.407407,1.740741,7.344445,5.325925,2.418519,7.811111,13.87407,25.76667,20.14074,8.348147,4.503704,5.251853,18.08148,16.55556,9.314816,24.98148,19.76296,2.655555,11.87407,10.3,5.433334,18.12593,9.559258,11.4,14.61852,7.040741,12.23704,7.162962,16.68518,6.996296,12.88519,9.518518,7.262964,9.45926,13.12222,5.107407,9.748149,6.051852,9.340741,11.48518,5.707407,13.61111,10.52222,10.92593,18.6963,14.04815,9.477778,6.725925,12.25926,15.92963,10.84815,1771,87,15,0
5.533334,6.777778,3.225925,-2.522222,7.466668,11.52593,6.14074,8.125926,4.122222,5.733334,-3.648148,0.92963,-1.1,6.3,5.162963,3.396297,1.070371,-1.681481,-0.9962966,8.200001,-7.981482,0.744445,-3.655555,-1.492593,-3.259259,4.622222,-3.207407,-9.559258,-13.18148,2.1,-5.348148,-1.9,-4.540741,-0.5296293,5.874075,-5.477777,-2.166667,-7.151852,-9.144444,6.029631,10.44074,4.818519,-2.9,-0.1444446,3.507407,-3.085186,-2.588889,-2.407407,1.74074,3.988889,1.774074,-4.451852,-6.859259,-5.681481,-1.255556,-0.2444451,-3.107408,1.474074,-11.7963,-9.474074,-5.248148,-12.53704,-5.085186,-12.24815,1772,83,15,0
-7.588889,-1.451852,-0.5481483,-2.096296,-12.80741,-8.87037,2.7,1.403704,4.281481,-8.892591,-3.359259,-11.07407,9.574074,4.625926,3.411111,0.9814815,12.02963,9.548149,1.607407,-3.355555,-1.903705,-2.796297,7,-3.085185,4.714815,0.9037036,3.874074,9.285185,8.151853,3.259259,5.651852,-9.88148,-3.929629,-0.4444445,-9.496297,-4.788888,-10.63704,-14.91852,-3.570371,-12.87407,-7.174073,-4.962963,1.548148,-7.122222,-6.507408,-9.099999,-10.14445,-15.3,5.385186,-1.251852,1.011111,1.748148,1.325926,-6.97037,-2.870371,-5,11.36296,-2.344445,4.481482,-2.314815,0.3925926,5.422222,0.7888889,12.94074,1773,82,15,0
4.796296,-0.8037037,5.299999,5.022223,9.918519,-1.348148,-1.033333,-2.096296,-7.196297,-0.2592593,10.19259,-2.107407,6.392591,-1.418518,-2.174074,0.01111099,-8.970371,-5.933334,15.18519,-0.1592593,12.69629,8.422222,6.766666,2.822222,1.051852,7.455555,8.733334,4.122222,16.41482,4.466667,2.37037,9.885185,19.83333,10.44444,23.94815,12.87778,10.86296,16.92222,6.325925,10.5,6.496296,8.985185,7.796298,9.462963,6.34074,3.840741,8.066668,-2.403704,8.933333,-0.8592593,6.151852,3.440741,14.01111,2.277778,-5.807408,3.922222,3.151852,4.892593,5.496296,2.611111,4.166667,2.811111,2.918519,5.318518,1774,85,15,0
-3.37037,2.340741,-14.7963,-11.4037,-2.855555,-3.440741,-1.648148,0.4555554,-5.425926,2.581482,-4.548148,2.307407,-4.6,-0.988889,-1.374074,4.640741,-7.451851,-9.492592,6.285186,3.903703,7.192593,4.72963,-4.351852,-1.733334,-5.262963,4.31111,-3.818518,-1.781482,-0.6148148,8.385185,-6.381481,9.185185,-3.137037,-11.33704,-7.648148,-9.048148,-8.755555,1.107408,-18.2,-2.637037,-12.82963,4.433333,-1.818519,0.7629629,-3.703703,-8.288889,-1.625926,-1.103704,-3.740741,-1.933334,2.962963,1.274074,0.09259245,-3.448148,-2.888889,-0.5740741,-6.592593,4.503704,2.055556,-0.5222222,5.792593,-3.548148,7.585186,-0.4703704,1775,49,15,0
2.466667,-4.844444,0.5592595,-2.151852,-8.462962,-4.62963,-10.36667,-11.57407,-8.066668,-11.12963,-11.8963,-5.433332,-19.92593,-15.41481,-17.52222,-19.46667,-20.18518,-17.36296,-17.29259,-5.588888,-21.24444,-20.01112,-15.52593,-14.9037,-16.77407,-10.5037,-13.02592,-9.681481,-14.77408,-3.681481,-9.78889,-6.785185,-3.977778,1.566666,-0.4666665,-2.207407,2.144444,-1.277778,-7.503705,2.474074,9.337036,2.425926,-1.32963,-0.1148147,0.1777782,-9.35926,-6.422222,-1.218519,-8.34074,1.585185,-2.655555,0.6259258,-12.38148,-0.251851,-3.762963,-7.622222,-9.462965,-0.3518524,-8.088888,-4.914814,-1.548149,-11.84815,-4.207407,-13.72963,1776,42,15,0
-3.548148,-8.859259,0.1296297,-5.111111,-6.5,-4.570371,-5.551852,-4.703704,-1.262963,-5.22963,-1.237037,6.940741,0.5259259,-6.288889,-3.896297,-4.966668,-2.318518,3.381481,2.840741,3.577778,2.303704,0.2333335,3.714815,-5.044445,1.314815,1.577778,7.644444,2.422221,-1.196296,-2.777778,2.540741,2.951852,-9.255556,-4.407407,-11.05926,-9.977777,-7.014814,-11.62963,-2.188889,-4.485185,0.02962941,-7.988889,0.1185185,2.248148,3.992593,3.648148,-0.9740739,15.5963,3.42963,4.055555,-1.933333,4.125926,-0.259259,15.12963,14.12592,6.485185,2.803704,3.781482,9.181481,3.192592,8.866667,7.722222,2.914815,4.47037,1777,46,15,0
-14.01482,-19.87037,-16.07778,-25.74074,-19.98148,-23.12222,-14.14074,-9.155556,-17.3037,-25.91852,-19.46297,-19.62593,-18.29259,-17.34815,-8.055555,-12.88148,-17.72593,-18.18518,-22.18519,-18.35185,-13.95555,-11.91481,-6.774074,-9.407408,-16.93703,-15.49259,-12.34815,-1.52963,-9.025927,-18.95926,-20.57778,-23.25185,-18.87037,-14.92593,-14.24074,-16.72222,-17.40741,-23.81111,-17.37037,-20.49259,-14.18148,-17.54074,-6.833334,-14.63333,-13.70741,-16.22963,-25.24445,-19.1,-23.43333,-15.85926,-14.64815,-10.05185,-7.392593,-5.877777,-11.92963,-16.18889,-19.17778,-19.63704,-15.85185,-7.92963,-7.740741,-10.4,-18.02593,-4.262963,1778,48,15,0
-10.37407,1.792592,-4.92963,-0.7037038,7.418519,0.6222222,-0.3703704,6.325927,7.144445,4.148148,1.485185,2.896296,3.074074,5.985185,6.477779,5.166667,6.562963,5.392591,-2.544445,-4.022222,-1.144444,4.796297,9.607408,8.970371,10.1963,-3.211112,8.692593,5.337037,1.696297,-7.566666,-0.637037,-1.381481,-6.166667,-10.32593,-2.188888,-4.637037,-5.488889,-5.911111,-4.177778,-2.544444,1.148148,4.337037,4.1,1.877778,2.559259,4.8,-3.2,1.422222,-4.144444,-0.1592591,6.033334,1.059259,14.87408,0.9740739,-0.6777778,2.218518,-3.262963,-4.777778,1.737037,3.248148,0.651852,7.051852,-2.844444,1.603704,1779,47,15,0
5.52963,11.23704,7.196296,6.162963,16.27037,2.562963,4.488889,0.9555555,1.681481,3.829629,-0.507408,-0.4259265,0.3703706,-6.6,1.385185,8.655557,3.337037,1.833333,-0.6703702,0.1111113,7.525926,22.37778,12.66667,13.8963,15.3,10.94444,21.4,5.9,16.31482,2.611111,0.6740741,-4.7,6.733332,7.077777,6.925926,3.014815,6.555555,6.596296,2.614815,1.918519,-1.437037,7.562963,5.996296,1.574074,-1.688889,0.4740745,1.818518,-3.522223,-7.01111,-3.3,-4.322222,10.94074,7.940741,0.1000003,-8.703703,-4.396297,-1.392593,-2.837036,11.07778,6.02963,14.13704,9.503704,3.585185,6.603704,1780,81,15,0
11.95185,22.8963,15.75926,24.17407,23.72592,10.72963,17.47778,10.17037,11.83704,23.68148,23.15556,22.3037,19.75185,18.37778,17.71482,18.76667,15.08519,17.34815,17.04815,19.18889,32.10371,23.74074,15.9963,13.65926,14.84815,19.71482,16.20371,10.84815,20.1037,22.43333,23.13704,19.11852,15.43333,9.892592,24.48148,21.53333,18.16296,23.37037,17.95926,23.27407,8.614815,23.98518,16.11111,16.1,16.31852,21.73334,26.81481,20.96296,22.07778,12.84444,11.08519,14.20741,12.6037,7.437036,8.433332,21.02222,22.66296,24.13333,14.83704,11.28519,12.47037,12.88519,20.02963,13.98889,1781,82,15,0
3.27037,8.888889,-0.5481483,8.740742,4.518519,9.511112,7.185184,1.114815,2.440741,12.04444,4.340741,3.037037,8.577779,9.470371,4.585186,-0.5962963,16.37037,17.65926,1.218519,7.314814,-1.874074,-4.87037,-5.688889,-3.611111,1.859259,1.251852,-5.544445,-1.303704,-11.35185,1.037037,6.237037,-2.388889,4.803704,7.814816,9.92963,13.5963,5.903704,6.166668,8.781482,12.74815,12.42963,5.925925,7.94074,10.57778,9.637037,6.296297,8.488891,2.514815,19.65556,15.12963,17.05556,6.974074,0.6444444,2.096296,3.648148,4.851852,14.01852,3.740741,-4.892593,-3.666666,-4.185186,-0.9851849,-1.792593,-0.2851849,1782,87,15,0
-4.433333,-16.44074,-3.659259,-12.3,-15.05185,-1.32963,-3.944445,-6.303704,0.1555553,-5.496296,-7.599999,-13.52592,-1.362963,-7.922223,-7.959259,-14.5037,-8.907409,-0.7111113,-3.640741,-10.65555,-19.68889,-19.72593,-10.24444,-14.85185,-14.3,-18.2037,-17.74074,-9.877779,-17.82222,-25.51482,-16.83333,-11.85556,-1.203703,-0.2444444,-5.062963,-5.77037,-8.651853,-12.41481,-6.674075,-10.58519,0.8222227,-5.588889,-4.837036,-9.248149,-4.744445,-9.674074,-9.066667,-14.06296,0.3962963,-0.3407409,-0.7703704,-8.022223,-11.15185,-5.74074,-5.166667,-10.34444,-12.19259,-21.47778,-21.25555,-19.30741,-11.17407,-21.54074,-25.37408,-19.5963,1783,83,15,0
-0.7333335,-5.462963,12.10741,3.222222,6.874074,-0.7777779,-8.688889,-0.1592592,-0.2222223,3.940741,12.92593,14.26296,18.55185,0.8444445,-2.822222,6.87037,0.8925927,5.185185,25.81482,14.41852,16.47037,12.9037,5.981482,8.762963,20.13334,23.53704,19.05926,9.637036,22.96296,16.57037,17.51481,28.43334,3.3,1.711111,-11.78148,3.8,7.607409,16.37037,4.111111,-6.833333,-6.744445,-8.322223,-10.58889,-10.76296,-0.04814832,7.407409,12.61852,8.24074,5.311111,-7.12963,-9.574074,-6.359259,-2.5,2.018518,15.19259,11.78148,11.67407,7.411112,8.84074,3.251852,2.92963,5.133334,12.01111,10.71852,1784,85,15,0
-9.251851,-1.974075,-5.544445,-10.98889,3.551851,-7.477777,-7.429629,-8.400001,-12.03333,-10.77407,-9.748147,-3.42963,-15.71111,-7.981482,-6.233333,-5.648148,-12.42593,-17.6037,-6.844445,-15.33333,1.548149,-1.455556,-7.185184,-8.32963,-13.04074,-8.196297,-10.88889,-8.203704,-4.333333,-13.53704,-12.47037,-6.785185,-7.544444,-11.97407,0.5777778,-12.44444,-4.337037,4.166666,-7.488889,-6.148148,-7.91111,6.862963,0.6333333,-3.118518,-6.607407,-8.481482,-6.951852,0.05185208,-12.25556,-8.670371,-9.985186,1.655556,-2.996296,-10.17408,-12.08519,-10.6963,-14.68148,-7.611111,4.992593,-5.511111,-0.6481484,-4.222222,-8.551851,-8.259259,1785,78,15,0
-7.218519,3.725926,-1.97037,0.6629629,-0.8185185,5.977778,3.048148,-3.107408,1.714815,4.833333,3.325926,9.096296,0.7296296,0.7333333,2.122222,-1.359259,-3.233333,-0.09629626,-0.7333329,6.359259,5.777778,5.403704,-0.8999999,-0.9185184,-1.351852,8.925926,-0.07037055,-2.281481,-1.966667,10.66667,4.096296,5.840741,-4.303704,-1.085185,5.048148,-0.1111111,-4.214815,-2.359259,-3.418518,7.162963,-2.633333,-0.1074074,-0.7481479,5.85926,4.392592,0.1629629,-1.685185,9.240742,-0.01111112,1.837037,1.703704,3.325926,5.425926,0.4518519,-0.8925931,3.522222,0.4333331,3.703704,-9.014814,-3.696295,-0.6666668,-3.859259,-0.2888887,3.751852,1786,73,15,0
-3.766667,-13.70741,-7.444445,-14.05556,-10.48148,-9.525927,-3.044445,3.385185,-5.107407,-10.84074,-11.35926,-12.14815,-12.23704,-4.57037,-0.988889,-1.903704,-1.322222,-12.31111,-12.77037,-11.23333,-14.4037,-17.24074,-4.085186,-1.385185,-3.937037,-11.54444,-12.38148,-2.159259,-11.44074,-18.55926,-17.94815,-14.27407,-8.151853,-1.5,-6.440741,-12.74444,-7.992594,-11.56667,-11.18518,-7.18889,2.322222,-3.085185,1.711111,-0.4185184,-3.488889,-6.848149,-8.751851,-14.29259,-9.02963,-1.959259,4.370371,4.225926,1.288889,-2.707408,-6.148148,-6.774073,-10.85556,-9.218518,-8.35926,-4.103704,-4.622222,-2.996296,-8.72963,-8.951852,1787,76,15,0
-1.551852,1.574074,-10.58148,-6.622221,-8.892592,-16.07037,-9.200001,0.162963,-1.151852,-4.45926,-6.181482,-4.940742,-5.418519,-3.670371,-2.874074,-1.685185,-2.485185,-4.944445,-9.274075,-7.774075,-4.781482,-4.085186,3.340741,0.7074074,5.474074,-4.97037,0.6925927,0.4555557,-3.437037,-9.137037,-11.4037,-8.485185,-10.02593,-8.7,-6.722223,-9.659259,-9.68889,-9.133332,-6.181482,-5.37037,-0.3000002,-4.503704,2.977778,0.3592594,-2.492592,-3.485186,-7.485186,-9.244445,-11.54815,-2.577778,-0.6592591,0.8925927,2.825926,4.151852,-4.992593,-3.996296,-7.092593,-4.218519,0.551852,0.5962963,5.566668,-0.6074073,-5.955555,-3.9,1788,79,15,0
4.307407,10.1,-0.5296293,12.38518,15.58519,1.225926,1.044444,2.374074,2.566667,5.781482,5.537037,2.596296,-2.007407,0.8037037,3.325926,4,-1.725926,0.6814815,3.425926,-1.433334,1.333333,-2.207408,4.766666,6.9,3.540741,0.3629631,0.8777778,1.140741,5.344445,-1.337037,-4.611111,0.6111113,5.540741,1.125926,12.24444,-0.4407407,2.311111,6.288889,5.166667,3.762963,1.307407,8.329629,3.492592,2.592592,2.322222,9.514814,3.448148,5.777779,3,0.7925923,2.925926,0.5999999,2.644444,4.192593,-1.033334,5.640741,-0.04074047,1.02963,15.38889,7.937037,4.04074,2.762963,3.881481,5.025926,1789,75,15,0
-6.951852,-2.407408,-5.744445,4.688888,4.711111,-6.003705,-0.5037038,-7.381481,-8.148149,2.607408,0.7666668,-0.4666668,-3.922223,-2.618519,-1.17037,6.418519,-0.1222226,2.937038,4.3,5.88889,23.56296,24.68519,13.92222,16.9,10.91111,10.05555,8.981482,6.107409,13.07778,9.185184,6.348148,1.066667,-6.874074,-6.255555,1.959259,1.374074,-4.485185,-0.1925925,1.837037,2.622222,-5.685184,3.059259,-0.3074074,2.711111,-3.681481,2.288889,2.125926,2.925925,0.9333332,4.225925,0.05925924,2.137037,10.18148,-1.633334,3.207408,5.67037,8.907408,13.58148,15.66296,13.62222,10.12963,18.46667,13.02222,15.25185,1790,72,15,0
-16.99629,-18.53333,-12.02222,-22.06296,-19.55926,-19.78889,-17.78889,-14.27778,-18.33333,-17.92963,-23.82963,-19.65185,-15.98148,-9.414814,-14.09259,-12.2,-13.72963,-13.14444,-18.4,-13.7963,-7.429629,-4.159259,-20.35555,-14.76667,-18.11481,-11.71852,-3.425926,-6.262963,-9.655556,-5.251852,-18.75926,-18.66667,-12.64074,-6.092592,1.892593,-4.12963,-12.64074,-22.61111,-7.018519,-0.9259258,0.4592594,8.277778,0.9259261,2.407408,-3.107408,-12.85185,-18.59259,-18.73333,-14.04815,3.396296,3.27037,2.792592,-3.625926,-3.196296,4.65926,-10.72593,-3.822222,-2.425926,-11.78519,-7.833333,-9.207408,-9.881482,-8.277778,-12.47407,1791,77,15,0
-13.58148,-23.51852,-4.533333,-14.85185,-18.05926,-12.29259,-17.85926,-10.76296,-6.1,-5.355556,-7.574075,-0.8407407,11.35926,4.103704,-10.90741,-8.814815,12.24444,7.514813,-0.3962963,3.474074,-9.896297,-9.937037,-11.31111,-13.92222,-2.918519,-3.007407,-0.3777778,-0.5851852,-2.366667,1.162963,0.9296294,0.2407403,-10.89259,-7.1,-16.88148,-2.544445,-10.7037,-11.24074,-6.244444,-10.25926,-8.814815,-7.907407,-5.488889,-7.533334,0.3333333,-4.044445,-9.307407,-8.000002,8.814815,11.41111,3.662962,-1.82963,-0.06296302,13.75926,21.82593,3.814815,17.54815,4.040741,-5.696296,-0.6111111,-5.418519,-1.214815,6.296296,-4.007407,1792,71,15,0
-12.35185,-14.78148,-10.54445,-14.4,-12.91852,-13.05185,-10.12592,-7.981481,-1.811111,-7.270371,-8.307407,-16.6037,0.2666665,-2.303704,-6.525925,-6.096296,2.12963,3.392593,-8.544444,-8.700001,-13.47037,-11.58889,-5.585186,-2.081482,-3.266667,-8.966666,-8.499999,-8.9,-8.68148,-16.93704,-3.007408,-12.61481,-12.18148,-14.64815,-24.81482,-14.42963,-14.08148,-17.90741,-16.45556,-20.39259,-13.25556,-22.21852,-16.24815,-18.07407,-17.05926,-13.52222,-13.22222,-16.07778,0.5333333,-17.47778,-9.518517,-16.63704,-10.04074,-9.222223,-18.47407,-12.97408,-7.296295,-14.05556,-21.82963,-19.53333,-15.36666,-19.20371,-19.01852,-13.2,1793,66,15,0
-3.444445,2.833333,-8.674074,-1.992593,9.874074,-2.62963,-0.3185186,-2.981481,-4.025926,-2.385185,5.403704,-1.007407,-5.518518,-6.97037,3.092593,4.377778,-9.722222,-7.033332,9.529629,-8.077778,-9.581481,-3.348148,7.411111,9.537037,-1.422222,-7.777778,1.685185,-2.955556,1.211111,-14.52222,-4.844444,4.84074,-0.007407312,-2.348148,4.296296,-0.1592588,-0.08518551,13.61481,3.322221,2.955555,3.766666,5.851851,4.114814,6.107408,4.233334,1.966666,5.885184,1.185185,1.937037,-0.1481482,-0.8851852,2.725926,6.937037,-6.396297,-7.396296,-3.22963,-10.27037,-1.481481,11.21482,5.611111,8.788889,6.648148,-2.037037,3.948148,1794,70,15,0
19.24074,13.72963,18.6037,25.80741,19.64815,13.64815,15.71482,5.52963,7.407409,11.84815,11.66667,18.55185,0.7555556,4.159259,9.033334,3.492593,8.866668,0.9407408,12.95926,5.114814,16.94445,16.54445,4.988889,3.922222,2.585185,9.192594,6.337037,0.7703704,12.25185,1.251852,0.2518516,9.837036,21.25185,17.84444,20.90741,18.78148,23.26296,24.95185,19.96667,22.4963,15.02963,19.65185,8.888889,10.97037,12.07407,12.14074,19.8926,24.46296,6.159258,3.72963,15.28148,5.15926,0.9481483,2.151852,3.585185,6.425926,-0.8037038,8.566668,10.47778,-1.607407,0.1185184,-1.311111,0.07407428,0.2592594,1795,65,15,0
-0.7148146,1.892593,0.559259,6.177778,-2.914815,5.829629,0.2703705,3.233333,-1.596296,-2.774074,-4.192593,5.533332,2.537037,-4.866666,-1,-0.5,-0.7925928,-2.711111,-5.462964,2.144445,9.292592,12.95555,-2.092592,-0.8259259,5.2,8.133332,-2.288889,6.377779,0.8074074,11.81111,-2.759259,0.4999996,-3.966667,-0.7037038,0.8962962,-4.092592,-2.666667,-6.966667,-1.792593,5.611111,3.844445,0.007407612,6.355555,2.092592,8.762963,2.277777,-0.9518523,8.622223,-1.377778,8.592591,5.911111,12.84815,11.83704,8.614815,8.64074,4.874074,-4.622222,13.23333,3.337037,4.903702,4.162962,-2.507407,6.344446,-1.025926,1796,69,15,0
