Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-20.07407,-14.98519,-22.8,-19.5963,-21.15926,-20.77037,-20.45185,-11.59259,-14.0963,-22.62222,-17.67778,-23.2963,-11.61481,-13.37407,-11.07407,-7.8,-12.45556,-15.31852,-19.51852,-10.96296,-8.814815,-7.881481,-10.3,-5.944445,-11.82222,-18.59259,-9.751851,-13.43704,-14.75185,-13.41481,-15.75926,-13.56666,-18.1963,-22.05185,-18.95926,-22.52592,-19.35926,-21.89259,-20.37407,-17.84815,-17.2,-10.44444,-18.24445,-18.48148,-21.00741,-19.62593,-17.38889,-15.17778,-18.01852,-14.66296,-12.90741,-15.13333,-15.34444,-18.31482,-17.15185,-13.92593,-13.1963,-16.15556,-13.69259,-11.35556,-17.4963,-20.92963,-9.8,-16.09259,1415,46,33,0
-3.077778,1.366667,5.68889,11.64815,5.603703,2.651851,-0.8777778,5.848148,8.151852,9.377776,6.800001,7.381481,4.114815,5.259259,1.644444,5.97037,6.344445,5.081482,10.25556,8.529631,7.629631,4.788889,9.625926,-4.42963,8.940742,12.18889,2.944444,2.944444,3.57037,8.974074,10.05185,6.559258,5.425926,-5.27037,4.1,6.977777,5.537035,10.12963,7.988889,9.222222,13.45185,13.62963,10.54445,7.722223,3.814815,7.644443,12.66667,9.585185,5.911111,1.781482,2.570371,4.655556,6.062963,2.92963,4.851852,7.411111,8.78889,6.622223,5.159259,6.27037,5.225926,4.918518,7.42963,7.077777,1416,8,33,0
3.625925,3.370371,-4.285185,-8.251852,-4.614815,-6.714814,-8.414815,-12.68148,-6.488889,-5.855555,-4.907407,-9.722222,-3.892593,-9.177778,-9.796295,-12.51481,-8.792592,-9.722222,-8.337037,-9.65926,-11.70741,-13.86296,-8.099999,-10.96296,-11.78519,-12.87778,-12.85556,-11.85556,-10.98519,-13.23704,-11.17778,-7.466667,2.318519,8.314815,-1.044445,-7.855555,-3.811111,-5.970371,-6.233334,-5.348148,-7.62963,-11.53333,-6.070371,-3.322222,-6.651852,-12.11852,-11.55556,-5.914815,-8.84074,-9.770371,-10.59259,-7.548149,-6.766666,-9.866667,-5.181481,-7.555555,-11.31482,-9.914814,-7.855555,-11.28148,-14.77778,-9.596295,-15.06296,-12.89259,1417,7,33,0
5.811111,18.03704,12.55926,12.02593,12.14444,12.24815,11.55185,12.35926,7.944445,8.670369,5.403704,-0.6111112,8.266667,7.603704,10.3037,12.84815,11.8,8.874074,6.003704,6.14074,7.518518,9.11852,14.5963,10.62222,6.866666,4.137037,9.381481,7.177779,4.914815,5.281482,4.759259,3.381481,7.596295,-26.88148,1.092592,6.570372,9.22963,12.58519,7.414815,3.362963,0.6740739,3.674074,1.040741,2.974074,-2.059259,1.448148,7.874074,-1.088889,1.42963,4.248148,3.422221,1.722222,2.366667,1.181481,0.6111111,-0.9333333,0.9925923,3.659259,5.67037,5.107408,8.974073,8.785186,9.955556,5.551852,1418,6,33,0
-7.77037,-2.374074,-4.825926,-8.877778,-4.396296,-8.9,-7.488888,-5.255556,-4.681481,-2.366667,-3.837037,1.737037,-6.311111,-1.662963,-0.1296297,-7.3,-1.918518,0.6888889,-0.9925926,-3.492592,-1.903704,-6.825925,-7.57037,-1.54074,-4.922222,-7.588889,-3.674074,-0.8814817,-1.062963,-1.825925,0.937037,-4.5,0.6814814,10.31852,1.17037,-4.748148,-8.144444,0.162963,-1.355556,-0.3851852,1.077778,-5.392593,2.192593,0.3259258,-1.396296,-2.396296,-6.085186,-6.555555,-0.1259259,0.3629631,1.503704,7.188889,4.707407,8.648149,4.333333,-2.388889,2.248148,4.159259,4.733333,2.82963,-4.674074,5.814816,3.637037,-8.822224,1419,4,33,0
-2.988889,-4.844445,-0.7518517,0.8000003,1.114815,3.562963,-3.662963,11.94444,-0.2074074,-0.9592592,2.474074,-1.655556,6.185185,6.544445,3.692593,8.774074,8.722221,8.285185,6.451852,10.89259,13.25555,10.58889,13.32593,12.88518,17.07037,7.651853,14.55185,17.15185,15.67407,10.74074,8.755555,8.148149,-3.833333,1.888889,-2.144444,-1.47037,-3.588889,-5.740741,-1.788889,-2.866667,-1.740741,2.914815,-2.996296,-0.1962962,2.581482,-1.459259,-3.125926,0.937037,4.703704,4.155555,-0.5814814,1.255556,10.24074,7.625926,6.774075,11.84815,11.55556,13.63333,18.7963,18.07408,17.93703,10.49629,13.56666,11.92593,1420,3,33,0
7.507408,-8.962963,-5.277778,-0.6259258,-0.6666664,5.381482,1.122222,9.207407,4.562963,2.518518,-2.059259,-1.755556,6.277777,5.37037,3.485185,7.870371,11.52593,6.744444,1.4,5.592591,9.185185,10.8963,6.966666,5.685184,5.692593,4.151852,-0.9074074,3.211111,1.311111,1.959259,1.496296,2.896297,-8.496298,-24.9037,-3.314815,-3.103703,-3.685185,-3.333333,-3.214815,0.08518509,3.714815,1.955555,3.033333,1.766667,-2.814815,1.466667,-3.892592,2.277778,1.307407,3.837037,3.459259,0.4222221,2.492593,-2,0.2074074,2.859259,3.859259,2.348148,3.1,3.159259,-8.077777,-1.577778,2.348148,-0.8740742,1421,9,33,0
-20.69259,-16.01481,-16.50741,-13.0963,-15.53333,-9.640739,-2.611111,-7.2,-9.674074,-7.951852,-13.25926,-10.35185,-8.855556,-5.422223,4.044445,-5.974074,-8.151852,-9.685184,-6.314815,-8.266666,-7.181481,-5.874074,-2.774074,0.2259259,-6.370371,-8.51111,-7.485185,-3.351852,-8.337037,-7.288889,-5.814815,-2.048148,-6.17037,-34.01482,-10.30741,-15.54074,-18.21481,-15.36667,-10.73333,-14.91111,-8.755556,-4.3,-7.292593,-2.211111,-9.385185,-9.755555,-8.433333,-4.170371,-5.485185,-3.807407,-6.9,-0.4777778,1.548148,-2.896296,-4.492593,-4.281481,-6.02963,-3.533333,-2.192592,-2.722222,-0.6851852,2.62963,3.177778,-16.75556,1422,5,33,0
-42.84444,-26.04074,-45.72223,-42.64444,-39.06667,-37.03704,-43.76297,-41.91111,-38.69629,-36.67778,-36.09259,-32.20741,-35.98518,-39.44815,-40.22593,-40.63704,-40.52222,-42.81852,-41.57778,-49.68889,-47.86667,-45.21112,-43.67778,-38.04444,-42.94444,-42.7037,-49.07037,-50.97038,-43.32593,-45.89631,-37.96667,-41.69259,-44.83334,-26.09259,-34.41111,-38.82222,-47.3037,-35.26667,-37.87407,-39.82593,-37.37407,-43.98518,-41.45555,-30.63704,-37.24815,-33.22592,-36.12963,-31.21111,-35.58889,-30.98889,-39.16667,-37.96296,-43.89629,-37.2963,-40.42593,-40.11111,-47.02592,-40.2037,-43.61111,-36.7963,-44.04445,-42.59259,-51.19629,-41.75556,1423,93,33,0
5.429629,7.35926,4.611111,8.451852,5.833333,14.75185,7.148148,16.87778,7.740741,5.9,3.022222,-5.8,3.603703,14.30371,13.48518,13.77037,9.107408,6.485186,1.162963,9.018517,13.30741,7.174074,9.296295,10.78148,4.544444,5.04074,22.25926,3.959259,4.962963,11.36667,12.21481,4.5,5.777777,-10.68519,-3.111112,0.1296296,3.514815,0.8666667,-1.066667,6.733333,6.437037,-2.637037,0.6222225,-0.462963,1.97037,4.129629,1.7,1.737037,4.599999,6.525927,12.48889,3.218518,9.666667,-0.5703704,5.87037,6.381482,7.329629,8.300001,3.044444,3.344444,4.159259,0.374074,9.174073,3.311111,1424,91,33,0
-6.614815,2.062963,-5.511111,-5.933332,-2.233333,1.229629,-3.459259,0.5074075,1.97037,3.533333,3.025926,15.51482,6.774073,5.511111,7.818518,5.662962,5.17037,7.433334,10.4963,4.522223,-2.862963,2.859259,4.577778,-2.677778,1.314815,3.740741,1.025926,-3.655556,-2.762963,4.811111,12.27778,5.64074,-5.62963,16.35555,-4.085185,-6.077777,-5.062963,-2.218518,1.918518,-2.425926,-0.9,-2.255556,2.422222,6.985186,5.918518,0.4555556,3.540741,5.548148,7.362963,9.077778,-1.092592,3.018518,1.325926,9.703704,9.014814,5.288888,8.307407,8.837036,10.91111,7.862963,-0.06666666,8.170371,8.640741,-2.125926,1425,99,33,0
-13.81481,-0.9518519,-9.692592,-8.118518,-4.114816,-4.062963,-5.425926,3.788889,3.114815,-4.18148,-3.014815,-10.14445,4.081481,-0.0407409,2.22963,-1.733334,3.151852,5.092593,-1.859259,-2.440741,-4.170372,12.11111,3.214815,-1.781482,0.9296295,2.481482,-4.818518,-0.888889,-1,-0.392593,-1.203703,1.959259,-13.14074,-20.32963,-8.022222,-9.233334,-8.444443,-7.966666,-6.029629,-7.02963,-10.37037,-2.959259,2.288889,-2.848148,-4.948148,-5.555555,-11.75185,-5.54815,-2.155555,4.462963,5.548148,2.681482,2.881482,2.325926,1.011111,1.925926,-5.425926,0.5481485,3.740741,2.251852,-2.207407,1.766667,7.896296,4.577777,1426,94,33,0
4.848148,4.648148,12.12963,6.303704,6.555555,7.444445,10.74815,7.788888,5.37037,5.666667,5.714815,7.388889,8.925926,2.662963,5.1,0.522222,0.7148148,3.233333,4.107408,0.8444444,-2.081482,-0.8333337,-1.762963,4.637037,-3.933333,-5.944445,-3.337037,-3.092593,3.674074,1.377778,2.348148,7.733333,4.22963,4.8,13.45926,10.6037,9.659259,11.64815,13.64445,13.28889,15.02222,7.025926,16.2,18.72963,11.04445,11.87407,13.04445,9.196297,7.866666,13.98518,11.65926,15.78148,18.15926,21.96296,9.892592,9.070371,9.85926,11.36296,17.28518,10.93704,11.62593,13.50741,8.514815,-0.4074075,1427,23,33,0
-2.785185,-6.762963,-2.114815,-5.44074,-2.42963,-4.162963,-8.244445,-13.98519,-2.740741,1.474074,1.629629,11.43333,0.3296295,-5.751853,-2.455555,-11.52222,-4.185185,0.8592594,6.466666,-1.418519,-8.918519,-0.7037037,-5.95926,-14.1037,-3.307408,-0.8888889,-5.544445,-1.692593,-6.444446,-1.155556,3.351852,2.003704,-7.018518,21.66667,-6.125926,-2.881482,-2.425926,-0.3074076,0.7000002,-8.674074,-4.588888,-1.074074,-5.192593,-4.848148,4.981482,3.311111,3.755556,3.077778,1.37037,-0.01851841,-2.699999,1.3,-5.644444,-0.3148149,2.344444,0.4111111,0.7925925,0.862963,-4.011111,-2.503704,-5.033334,0.3222222,-1.207407,6.266666,1428,28,33,0
-0.7666668,4.025927,-10.84074,-4.277778,-5.125926,-0.5814813,-9.133333,1.285185,-6.696296,-7.855555,-0.8296297,-11.05926,-1.966667,-1.94074,-3.7,-1.914815,0.5407406,-4.04074,-4.1,0.6111111,-1.688889,-0.3407407,1.077778,-3.292593,-3.925926,0.8333336,-3.266666,-1.159259,-1.207408,-3.048148,-7.562963,0.837037,-0.7037038,-21.27037,-5.433333,-3.922222,-6.911111,-7.411111,-8.274074,-8.244445,-2.414815,-5.362963,-2.574074,-6.844444,-5.918519,-4.35926,-2.007407,-2.37037,-0.8444445,-3.633333,-4.574074,-7.64074,-0.2851851,-4.833333,-6.481482,0.7740741,0.3740742,-3.614815,-0.4407407,0.5407407,6.748148,-7.477779,-3.981482,-9.585185,1429,27,33,0
-9.055555,-3.055556,-6.622223,-4.674074,-2.12963,-0.1407409,-3.111111,3.592592,3.629629,5.011111,-0.7740741,11.33333,4.203704,7.833333,0.5333332,3.318518,6.514816,8.548147,12.12593,7.844444,9.214814,6.403704,9.288889,5.366667,7.370371,11.00741,8.185185,-2.811111,9.15926,13.62592,12.34074,7.866668,-3.911111,-1.840741,-0.2185184,-3.333333,-4.092593,-5.674075,-1.385185,-1.351852,-2.233333,-1.677778,4.562963,5.866666,0.4074074,2.181482,2.392592,7.022221,2.014815,4.67037,6.422221,6.044445,3.307408,10.01852,5.900001,6.251852,11.57778,10.85556,11.6963,8.144444,6.044445,11.27407,21.73704,-1.777778,1430,25,33,0
-3.633333,1.962963,-13.4,-10.67778,-5.611111,-11.06667,-0.888889,-3.174074,-3.166667,-5.796296,-6.174075,-9.933333,-2.088889,3.118518,-1.511111,0.9111112,0.1592592,0.9148148,-6.570371,-0.8333333,-6.681482,0.462963,4.892591,1.255556,5.111111,-7.488889,-4.866666,0.2037037,-3.403704,-3.607407,1.951852,-5.433333,-13.62222,-4.514815,-10.98889,-6.933334,-13.85556,-16.54074,-14.17778,-6.896296,-9.392592,-6.329629,-6.766666,-12.45556,-8.777778,-12.8,-16.70741,-7.95926,-10.98148,-10.47037,-11.29259,-5.822223,-5.82963,-8.203704,-9.881481,-4.807408,-6.996296,-5.229629,-2.559259,-4.788889,4.403704,-6.655555,0.3148148,-6.203704,1431,83,33,0
7.448148,-2.337037,-7.314814,-7.751852,-5.274074,-0.4925926,4.514814,-2.070371,-3.414814,-3.218518,-3.792593,-11.75926,-5.144445,-4.533333,-2.82963,-0.1592592,4.440741,-3.725926,-2.459259,-0.2481483,-1.7,3.144444,5.285186,15.75185,2.337037,1.885185,8.122223,5.455555,2.655556,-1.166667,-1.159259,-1.029629,2.114815,-22.34444,-14.44074,-6.955556,-6.95926,-3.003704,-3.514815,-5.162963,-0.1518518,2.581482,-3.092593,1.203704,-7.359259,-1.733333,-6.559259,-6.181482,-3.266666,-6.340741,1.055556,-8.203703,-0.5592593,-6.829629,-0.3740743,0.08148149,-1.692592,0.2259259,-3.140741,-3.307408,-1.003703,-2.007407,-4.574073,-6.944444,1432,81,33,0
-23.14444,-16.45926,-27.21482,-31.21481,-30.06296,-26.8963,-19.58148,-12.76667,-19.4037,-20.54815,-24.92963,-16.03704,-19.85185,-16.82592,-12.68519,-6.562963,-12.4963,-15.93333,-14.20741,-10.25926,-5.892593,-5.477778,-8.22963,-3.651852,-4.603703,-7.648148,-7.377778,-8.822222,-4.981482,-7.933334,-5.781482,-8.896297,-14.7,-25.88148,-10.25556,-23.6037,-28.99259,-26.62963,-19.42963,-15.07407,-16.74074,-14.05556,-19.17037,-8.385185,-20.75926,-16.06297,-20.52593,-17.61111,-14.00741,-16.64074,-14.57037,-12.94815,-9.911111,-9.099999,-10.35556,-10.35185,-4.585186,-5.677778,-3.637037,-9.400001,-7.477777,-7.333334,-14.82593,-11.4,1433,88,33,0
-16.40741,-17.58148,-16.97408,-18.42963,-15.23704,-19.15926,-24.15185,-13.77778,-12.66296,-10.70741,-13.30741,-5.766666,-8.959259,-5.581482,-0.7925926,12.98889,-1.311111,-4.307407,-4.781481,-4.937037,0.07037042,2.625926,7.577778,0.9037037,0.322222,-0.3962963,-2.166667,0.1592594,2.355556,-2.322222,-5.837037,-6.288889,-13.68518,2.474074,-6.666666,-10.69259,-12.93704,-14.08148,-13.92222,-16.03704,-11.88889,-8.466667,-6.296297,-6.781482,-7.696297,-14.80741,-10.86296,-9.785186,-9.759258,-9.155557,-9.548148,-5.148148,-8.04074,-2.177778,-7.955555,-8.388889,-6.925926,-4.7,0.2740741,0.01851852,16.68519,1.218518,-1.325926,5.133332,1434,86,33,0
-10.38518,-9.881481,-13.5,-17.05926,-16.45185,-6.855556,-17.53333,-4.5,-11.96667,-15,-19.31111,-25.63704,-13.69259,-9.170369,-5.511111,-2.592592,-11.21482,-12.44444,-15.25185,-13.94445,-5.296296,-12.4,-6.185184,-3.737037,-9.896296,-13.8963,5.507407,2.955556,-8.848147,-13.03333,-18.72963,-18.15556,-12.70741,-32.86667,-13.03704,-16.13334,-18.34444,-18.51111,-21.81852,-14.22222,-13.37778,-9.085185,-11.53704,-11.15556,-17.62222,-15.74074,-15.83704,-22.62593,-16.45926,-20.97407,-7.42963,-10.62222,-10.25926,-13.28518,-16.05926,-15.19259,-14.98148,-11.57778,-7.414814,-7.185186,-11.27778,-7.803704,-11.81111,-8.577778,1435,85,33,0
21.70741,28.98519,35.35926,34.15926,32.85926,32.18889,29.1037,21.47778,25.85926,26.34074,30.49629,31.18889,23.12593,25.32222,18.45185,22.80741,19.4963,22.63704,24.78518,20.64815,20.77037,17.42592,17.10741,13,13.70741,26.74074,13.51482,7.425926,8.733335,19.72222,19.07037,20.10741,22.2963,15.8037,22.53703,34.54074,26.71111,34.94815,33.65555,29.47037,22.35556,20.55926,19.34074,17.88148,25.42593,28.68148,30.05556,20.67407,24.12593,21.61852,23.67407,17.58148,17.31852,16.1,21.0963,17.20741,20.12222,17.86296,14.34074,16.07408,11.44444,11.62222,18.52222,10.48519,1436,82,33,0
-3.677778,8.833333,8.592593,9.407408,6.077779,6.244443,5.255556,1.559259,10.30741,9.096296,9.114816,19.28889,8.72963,5.803703,8.451851,3.092592,8.08889,8.344444,15.45556,6.262962,12.27407,1.555556,2.592592,2.011111,1.803704,5.259259,10.66296,2.466667,7.411111,7.574074,10.75926,12.48148,-1.496296,3.685185,5.070371,6.896296,3.037037,10.19259,13.66296,10.22222,7.751852,8.625925,8.737037,8.87037,10.10741,11.78889,12.64815,10.83704,12.47037,10.6037,9.755556,10.41481,5.425925,10.28148,15.05926,10.37778,16.32963,11.60741,12.67037,10.5963,20.35556,4.666667,0.6407409,7.207407,1437,5,33,0
-10.31111,-10.88148,-8.240741,-10.02593,-7.059258,-8.54074,-3.81111,-2.777778,-15.15555,-11.71111,-10.8963,-23.80371,-7.548148,-12.01852,-6.674074,-14.31852,-14.72593,-13.45555,-18.88519,-10.47037,-15.17037,-17.16667,-13.30741,-15.71481,-18.33704,-24.66667,-20.38518,-22.08888,-24.33704,-18.70741,-14.4963,-12.46667,-12.02593,-46.21111,-13.64815,-13.95556,-13.51852,-12.88519,-17.5037,-18.38889,-14.12222,-9.288888,-8.185185,-14.72963,-17.63704,-16.55556,-16.82963,-19.22222,-17.88148,-8.729629,-15.96296,-13.58148,-18.95926,-19.07778,-19.94444,-16.35556,-16.23704,-22.11481,-14.92222,-13.02222,-18.77037,-18.26296,-19.28148,-11.61852,1438,4,33,0
1.22963,-12.54815,-2.977778,-5.396297,-4.27037,-4.633334,-10.21482,-8.033333,-10.40741,-4.303704,-3.448148,-2.325926,-12.54445,-10.55185,-8.559258,-12.3963,-13.58889,-10.04815,-10.05926,-12.45185,-15.75926,-10.57037,-11.15555,-13.06666,-14.31482,-18.51852,-3.385185,-7.022222,-0.5185183,-7.855555,-9.08889,-10.84074,-2.348148,14.34445,0.3407407,-5.996296,-1.42963,-4.922222,-5.314814,-4.707407,-4.825926,-1.848149,-3.311111,-2.57037,-4.325926,-7.088889,-7.374075,-10.03333,-9.162963,-12.66667,-9.225925,-0.03333332,-1.7,-3.962963,-6.844444,-10.82963,-9.259258,-8.425926,-14.6963,4.670371,-2.744445,-3.025926,0.07407417,-10.66667,1439,3,33,0
-4.474074,-5.255556,-9.648149,-3.907408,-5.044445,6.392593,1.955555,3.044445,-1.748148,-7.166666,-5.72963,-12.92963,0.6037037,-2.588889,-2.207407,0.5740741,-3.148148,-4.022223,-7.081481,-3.807407,-1.237037,1.203704,1.237037,-0.06666674,-2.177778,-2.066667,0.6666667,-0.7185186,-7.277778,-4.059259,-3.237037,-4.522222,-9.566667,-11.28519,-7.859259,-2.218518,-1.018519,-8.725925,-5.625926,0.462963,0.7814816,-2.985185,-1.437037,-5.929629,-1.818519,-2.688889,-11.18518,-6.025927,-3.759259,-1.018519,-0.4518518,-2.414815,-6.881482,-7.325925,-2.851852,-0.5814816,-0.9,-0.7925926,-9.833332,-6.362963,-9.614814,-5.374074,-3.914815,-13.24815,1440,1,33,0
-0.01111125,-9.22963,-0.0814814,-2.622223,-2.203704,-2.051852,1.292593,-5.292592,-2.874074,-0.5370371,-4.870371,4.170371,-3.148149,-0.02962962,-0.814815,-1.507407,-2.137037,-3.033333,-6.366668,-11.67037,-0.8222221,-3.888888,-2.407408,-4.85926,-3.825926,-12.65555,-8.611111,-1.251852,-6.296296,-9.529629,-6.144444,-11.17037,-4.640741,9.822223,-5.725925,-2.574074,-3.677778,-5.440741,-4.659259,-5.425925,-6.759259,-6.937037,-0.01111116,-2.540741,0.1037037,-8.570371,-11.63704,-7.977778,-8.822222,-0.7888889,-1.737037,-3.092593,-4.296297,-0.6851851,-5.744445,-9.51111,-8.414814,-9.062964,-1.177778,-0.007407356,-10.9037,-3.044445,0.2925925,-16.09629,1441,10,33,0
-5.092592,-1.696296,-6.233334,-3.592592,-1.318519,-3.1,-2.437037,-10.61852,1.196296,0.7370371,4.096296,10.3,1.407407,1.533333,-0.5370368,1.944444,-4.137036,2.918519,4.42963,3.555556,3.507407,2.896297,5.114814,1.748148,4.074074,-3.700001,-1.703704,5.17037,7.614815,3.022222,9.870369,6.237037,-5.403704,10.1963,-2.185185,-7.92963,-3.781481,-1.651852,0.4888889,0.3148149,-2.225926,0.325926,0.3888888,0.625926,7.311112,1.425926,4.277778,3.951852,3.762963,1.596296,6.177777,3.129629,1.303704,6.796296,6.518518,4.103704,6.688889,2.444444,-1.448148,-0.2111111,-1.233333,4.82963,1.322222,0.9925925,1442,6,33,0
2.318518,4.288889,-0.1925926,-1.218519,2.296296,-4.703704,1.059259,0.6925926,-2.185185,-4.807407,3.42963,-5.237036,2.718519,0.8777779,-2.474073,-4.75926,1.651852,-0.6074075,2.859259,4.170371,0.8000003,-3.392592,-6.729629,2.251852,-1.292593,2.303704,-9.64074,-2.774074,-1.196296,2.848148,5.718518,6.025926,5.388889,15.87037,-5.218519,-0.6296294,1.12963,1.485185,0.6851852,-0.2074074,-0.4111112,-5.066667,-0.1481482,-4.862963,-2.248148,0.6666667,3.037037,1.266667,1.274074,1.762963,-0.2666668,-6.266667,-5.97037,0.7518518,3.262963,7.12963,4.033333,6.537037,1.914815,3.996296,-9.474073,4.833333,3.514815,3.870371,1443,2,33,0
3.42963,-7.8,0.3555555,-1.685185,-3.448148,-4.192593,-0.8407409,-5.733333,-5.255557,-1.940741,-3.118519,1.237037,-0.7962964,-10.15926,-8.177778,-9.2,-1.637037,-1.603704,0.06296282,-3.551852,-1.937037,-3.748148,-5.437037,-5.166667,-9.662963,-4.437037,-11.00741,-7.381482,-1.240741,-0.4518518,1.025926,0.2222222,2.459259,-2.203704,-0.04074084,7.196296,5.381482,5.218519,3.974074,1.933334,6.029629,3.248149,3.222223,3.77037,0.1148148,4.277778,4.670371,3.844444,1.048148,1.933333,3.751852,5.018519,-1.962963,5.07037,1.344444,1.396296,3.388889,2.774074,0.05925952,0.5962964,-11.00741,-6.233333,4.603704,-10.28518,1444,36,33,0
19.22593,19.91852,22.06667,19.32222,22.89629,28.64815,29.79629,25.18889,24,20.82963,17.88519,16.13704,18.85556,26.86667,15.67037,26.82223,30.78519,28.70371,23.92222,30.45926,24.27407,31.94444,33.42222,32.17778,33.13334,29.57407,33.87778,33.9,34.87407,31.11481,29.57037,27.51111,16.22222,18.2,16.82963,20.53704,19.33333,13.8,17.91482,18.85556,23.88518,29.77777,22.58889,23.11481,18.21111,20.64074,13.1037,23.44815,24.28519,23.74074,27.56296,23.75555,34.35185,25.3963,31.57037,28.92593,34.84074,34.08519,32.6,29.53333,36.98148,29.4,30.32222,31.05185,1445,35,33,0
-7.603703,-5.048148,-9.833333,-7.52963,-7.088889,-9.27037,-1.17037,-4.529629,-8.722222,-4.025926,-9.666667,-3.692592,-7.825926,-3.281482,-4.296296,-6.140741,0.2481482,-5.055555,-2.733333,-2.707407,-0.07407442,-0.5444444,-2.54074,-4.103703,-8.270371,-3.755555,-10.87407,-5.688889,-9.007407,-2.185185,-0.3629632,-5.47037,-13.55926,50.47407,-15.70741,-8.507407,-9.42963,-8.903703,-8.77037,-6.066668,-10.8,-12.74074,-8.003703,-7.196296,-8.603703,-7.848148,-10.04445,-10.01852,-6.903704,-4.555555,-4.777778,-7.140741,-3.844445,2.311111,-1.192593,-5.285185,-2.281482,-3.225926,-1.277778,-0.2296297,-6.337038,-2.514815,4.122222,-1.266667,1446,34,33,0
-13.71111,-11.97037,-9.329631,-7.600002,-4.633334,-7.333334,-14.7,-2.777778,-4.703704,-4.255555,-2.396296,-5.055555,-6.055554,-0.4555557,-2.074074,0.9777778,-0.8111111,4.288889,1.233333,5.466666,-0.1666667,1.244444,2.292593,4.944445,-1.651852,-0.2962964,-4.696296,-3.659259,-1.755556,0.8222221,0.4777777,7.118519,-15.09259,-8.929627,-9.71111,-10.26666,-5.37037,-6.577779,-10.25926,-12.07407,-8.588888,-6.422222,-4.225925,-1.107408,-3.507408,-3.529631,-2.72963,1.740741,1.866667,4.248148,1.592592,-5.096296,-1.974075,-1.42963,3.814815,4.72963,6.237037,3.918518,4.392593,-2.122222,1.896296,-6.088889,-2.466667,7.185186,1447,40,33,0
-3.922222,-2.611111,-4.251852,-2.314815,-4.692593,-5.881482,-10.47037,1.288889,-0.7962959,-4.996296,-2.255556,0.9555553,1.240741,-1.148148,6.222223,-0.4444447,0.02592583,-0.8703704,2.066667,-0.4925925,0.5925926,1.07037,0.7185185,-1.37037,-0.6,-4.25926,-1.085185,0.1592594,-0.1444446,2.540741,-0.2555557,2.533333,-5.02963,-13.0037,-3.792592,-2.485185,-3.077778,-2.503703,2.503704,1.518519,5.281482,-0.425926,1.762963,2.581482,-1.785185,4.740741,-2.507407,1.974074,4.081481,4.622223,1.214815,2.018518,-0.3259259,0.637037,2.062963,3.511111,9.307407,8.170371,5.396297,8.722222,-6.988889,0.6777778,7.82963,11.84815,1448,38,33,0
-2.555556,-4.2,-3.266667,-2.033333,-1.192592,-1.092593,-7.08148,-0.9629627,1.47037,-2.325925,-1.55926,4.092593,-3.681481,-0.5777779,-5.285185,-6.237037,-4.211111,-4.725926,2.881482,-2.937037,-4.181481,-6.303704,-12.42963,-12.52593,-4.47037,-2.87037,-11.1037,-14.32222,-7.474073,-4.288889,-0.9999999,-1.477778,-9.303704,8.044444,-15.96296,-5.633332,-8.448147,-6.170372,-6.277778,-9.992595,-8.137037,-5.77037,-11.38889,-9.170372,-5.196297,-5.766667,4.855555,-3.877778,-3.47037,-5.755556,-9.714813,-7.255555,-13.51481,-5.307408,-6.07037,-4.992593,-3.533333,-5.411111,-5.803704,-9.94074,-13.3963,-6.322223,-6.214815,-14.16296,1449,39,33,0
3.651852,2.359259,-0.9296299,-1.581482,-0.7888887,-0.725926,4.437037,3.685185,-0.2518521,-2.65926,-3.048148,-7.251852,0.05185194,1.622222,3.681482,2.981482,2.840741,1.277778,-2.992593,4.018518,3.166667,1.962963,-2.611111,-0.01111118,-1.148148,5.781481,1.862963,-2.281481,1.977778,6.137037,4.270371,0.6333332,-7.066667,-18.95556,-1.662963,-5.977777,1.674074,0.2111113,-3.007407,-3.196296,-6.762962,-3.614815,-2.011111,-5.174074,-8.599999,-3.981482,-3.370371,0.911111,1.640741,-0.748148,-7.448149,-9.622221,-8.529629,-7.307407,-4.162963,1.011111,5.762963,2.585185,-1.170371,-5.225925,-6.296297,-3.12963,1.481482,3.377778,1450,32,33,0
-6.203704,-18.45926,-6.881481,-11.82222,-8.244445,-8.825927,-1.218519,-15.41111,-6.707407,-3.022222,-9.611113,-0.6666669,-2.888889,-6.351852,2.885185,-6.670371,-8.840741,-9.644444,-4.333334,-13.96667,-7.185185,-6.392593,-7.803704,2.251851,-7.911111,-10.66667,-2.251852,-0.848148,-2.877777,-8.351851,-8.877778,-12.77407,-10.65926,4.266666,-3.648148,-8.870369,-9.885186,-8.548148,-8.514814,-7.937037,-6.985185,-4.362963,-3.455555,-3.277778,-6.818518,-10.24815,-17.04815,-10.30741,-14.80741,-12.76296,-7.659258,-3.077777,-16.55556,0.09999992,-8.662962,-12.57778,-9.48889,-8.499999,-8.692593,-1.851852,-2.625925,2.214815,-3.68889,-6.196296,1451,26,33,0
