Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-8.555556,-17.12963,-13.07037,-8.062963,-13.98519,-11.04445,-8.159259,-12.54445,-14.17778,-17.39259,-10.81111,-17.81852,-15.87407,-21.33334,-14.71111,-16.82963,-26.84815,-23.9,-21.91111,-20.82593,-21.89259,-22.3037,-14.88148,-15.72593,-16.15556,-13.21481,-8.655555,-9.681482,-11.02222,-12.94815,-13.83333,-18.92593,-4.851852,-1.937037,0.8222221,-0.985185,-9.696297,-3.270371,1.903704,6.288889,6.048148,8.837036,-22.05185,16.74444,4.5,1.785185,-9.492593,-16.48889,-6.451852,-4.540741,0.9333332,4.514815,-2.22963,-3.348148,-11.18889,-14.63704,-14.64815,-8.825926,-5.081482,-5.514814,-4.896297,-7.274075,-11.38889,-6.325925,1500,6,23,0
-8.748147,-6.544444,-10.55926,-13.24815,-14.41852,-13.61481,-11.0963,-0.4296299,-19.28518,-17.14815,-13.6963,-24.72593,-25.88889,-16.44444,-11.95926,-11.48519,-16.7,-15.88519,-23.96296,-26.34444,-16.84444,-17.68518,-13.05556,-14.81852,-14.6,-22.70741,-20.07777,-10.10741,-16.05926,-23.35926,-24.86296,-25.61482,-3.303704,-10.31481,-7.014815,-8.896296,-5.818519,-14.53333,-13.23333,-7.577778,-12.88519,-16.27037,-11.41111,1.029629,-13.12963,-11.82593,-14.66667,-20.7,-13.16296,-9.325925,-8.022223,-22.41111,-11.25185,-10.18148,-19.18518,-17.41481,-17.41852,-18.17037,-17.43704,-5.8,-8,-12.01852,-18.13704,-14.71852,1501,82,23,0
-1.759259,-7.3,-4.14074,3.755556,-3.514814,-6.255555,-6.544445,-1.614815,0.8925927,-2.566667,-4.803704,-6.1,-2.12963,-1.82963,5.344445,4.785185,3.237037,-2.314815,-4.425926,-4.718518,-0.8777778,1.840741,-1.37037,-10.52963,-5.337037,0.1962963,7.07037,-0.1703704,-4.866667,-3.777778,-3.674074,-11.27407,-1.311111,3.937037,0.5296296,0.01481485,4.440741,-9.644445,-0.05925937,-0.7555555,-0.3000001,-7.096296,-12.24815,10.2,7.392592,-0.2629629,-9.292593,-10.38519,-1.540741,-0.8259259,-0.1148149,-4.837038,4.325926,0.9629631,-5.085185,-6.811111,-4.214815,2.014815,5.551852,3.374074,1.974074,0.8666667,0.4555556,3.57037,1502,89,23,0
-10.48148,-11.21481,3.692592,7.407407,-2.896296,-3.214815,2.381482,2.440741,-0.4111114,-3.088889,1.211111,7.607408,5.474074,4.281482,0.7925926,0.3703704,6.148148,8.07037,9.977778,10.46296,10.17778,10.02963,6.214815,1.381481,6.433334,9.222222,12.31111,3.014815,5.507408,11.55556,13.41111,10.33333,-10.61111,-7.21111,-5.92963,-0.9185184,-0.5111111,4.155555,-2.425926,0.2777778,-2.855556,-9.411111,26.61852,-0.2148149,5.75926,6.903703,-4.081481,9.744444,13.83704,10.65926,6.792592,11.56296,9.677778,9.985186,10.55185,10.58148,15.72963,12.26667,11.2963,7.662963,-0.7777783,9.34074,10.3963,2.203703,1503,85,23,0
13.68889,12.46296,20.24444,19.84814,21.16296,16.13334,15.24815,12.80741,15.92222,17.46667,20.31852,19.21111,19.66296,16.35556,9.637037,17.29259,18.85926,13.4,20.77407,18.72593,18.12593,17.30741,16.57407,6.866668,9.329631,13.34445,12.62222,10.67407,9.214815,11.24815,15.57407,20.04074,15.2037,15.47778,14.60741,21.11852,22.74815,22.48148,20,19.9037,14.97037,12.14074,9.65926,16.88889,26.24074,18.75555,21.8,21.55556,23.13704,19.06296,14.97407,19.04445,12.31481,17.21111,18.19259,17.82222,19.09259,14.84815,12.98148,14.01111,4.244444,12.76667,13.76296,9.307407,1504,90,23,0
-18.71482,-11.97407,-24.25926,-20.8963,-17.94444,-15.83704,-9.277778,-11.30371,-12.97037,-21.29259,-22.04444,-20.27037,-19.57407,-15.80741,-16.66296,-9.533333,-12.30371,-16.4963,-18.72963,-17.09629,-15.4963,-13.34815,-9.696296,-5.214814,-13.62592,-10.18889,-10.27407,-2.866667,-10.04074,-20.9037,-19.24074,-17.83334,-20.30741,-21.92963,-20.35185,-16.48889,-16.05185,-21.16296,-25.02593,-15.03333,-16.29629,-13.85185,-20.01111,-15.92963,-22.4037,-19.48889,-20.94445,-18.85185,-15.75556,-13.41111,-12.03333,-8.296296,-5.811111,-8.585185,-15.66667,-16.81111,-13.10741,-13.28889,-9.470371,-3.666667,-2.792593,-4.096296,-12.07037,-11.13704,1505,48,23,0
-4.588889,-6.37037,-0.362963,2.014815,2.788889,5.118518,6.159259,1.755556,2.314815,-1.514815,-4.874074,-4.911111,-7.492591,-2.596297,-3.885185,-6.914815,-10.12963,-9.896296,-10.64074,-14.46296,-10.2037,-10.48518,-9.48889,-10.94444,-12.92222,-7.196296,-6.803704,-8.011112,-13.97778,-9.944446,-9.651854,-7.988889,5.692592,-1.177778,-3.274074,-0.2555554,0.9703702,-1.874074,-0.1592593,11.43333,1.740741,-8.751851,0.1333333,-0.111111,-2.637036,0.8777778,-0.7444447,-5.181482,-0.8481485,-4.018518,0.04444439,-5.97037,-5.237037,-6.662962,-5.377778,-11.21111,-9.085185,-8.544443,-7.34074,-8.266667,-7.048148,-8.503703,-9.900001,-9.522223,1506,49,23,0
-29.67407,-22.0963,-21.58889,-12.56296,-11.89259,-10.98148,-15.87407,-10.1037,-7.214816,-4.711111,-5.692593,4.614815,-1.981481,0.2407407,10.64074,10.26296,11.82963,9.522223,9.670371,19.37778,18.43333,18.93333,19.36296,14.85185,18.30741,18.49259,18.10371,12.08148,14.12222,23.47778,18.27778,10.71111,-31.22222,-27.17777,-19.83334,-11.15926,-25.79259,-8.866667,-8.370371,-2.32963,-2.962964,-15.56666,-9.651851,-4.555556,6.792593,1.322222,-3.829629,6.888889,5.62963,3.629629,3.392593,1,7.251852,9.033333,12.15185,7.225927,20.41852,17.45926,15.81481,11.34815,9.059259,16.85556,18.26667,16.33704,1507,44,23,0
12.66667,-6.322222,11.5963,7.903704,15.96296,12.47407,9.044444,11.88519,12.7963,14.4037,8.68889,7.277778,4.462963,2.67037,28.85185,7.092593,6.266666,5.922223,6.018518,7.025925,7.496297,7.485185,7.355555,4.892592,10.41481,10.03333,2.718518,4.766666,0.3629629,-0.7629628,2.118518,9.274075,4.392592,-5.559259,-13.8037,1.855556,0.4851852,2.574074,5.107407,5.888889,0.7259259,-3.462962,-4.244444,4.707407,-0.4666666,6.355555,12.22222,7.522221,7.755555,5.97037,1.544444,7.644444,-0.3666667,4.662963,7.951852,9.003703,10.44444,4.496296,0.09999997,5.674075,2.748148,3.414814,3.888889,-0.4148148,1508,42,23,0
7.529629,10.94815,12.08519,17.01852,14.14444,14.37037,34.6963,22.08148,7.503704,14.2,16.3037,16.58889,13.58889,5.466667,1.181481,14.04074,10.85556,15.48148,11.93704,11.65185,13.97037,14.63704,13.73333,18.41481,10.27037,10.69259,9.970369,3.451852,6.422223,10.81852,14.64444,12.46296,13.37037,13.07037,18.07037,14.25556,11.54444,19.97407,28.15185,29.75926,27,16.70741,-45.63704,27.02222,31.82963,28.77037,16.17037,14.66667,17.68148,22.99259,24.41111,23.43703,16.8963,18.71852,21.4,18.99259,11.24074,19.33333,19.41111,12.7037,6.025926,10.47778,13.11111,11.25926,1509,43,23,0
-3.070371,-14.18148,1.185185,-4.648149,-0.9333322,-5.014815,-14.1963,-6.27037,-5.87037,-1.955556,0.5851853,0.06296381,6.796296,-4.048149,-8.007406,6.625926,-0.8666667,6.444445,5.555555,7.011112,7.474074,4.948148,5.548148,7.059259,7.962964,12.77778,10.08148,9.874074,12.18889,12,8.381481,8.848147,-0.2222216,-2.200001,-5.233334,-2.203704,4.503704,-6.562963,-10.83704,-7.207407,-8.774074,-10.94444,15.76296,-10.15926,-6.822221,-3.514815,0.6592587,3.192593,4.733333,-1.714815,-5.103704,-0.007407295,-4.166666,-2.555555,1.129629,7.07037,14.05185,0.9185184,-0.9592592,5.503704,9.244445,8.603703,8.12963,6.114815,1510,45,23,0
-7.45926,-10.64074,-6.955555,-1.362963,-5.592593,-1.948148,-10.37037,-7.622223,-0.6111112,-8.137036,-4.974075,-6.225925,-3.092592,-15.6963,-12.08519,-0.3037037,-9.022223,-8.959259,-6.970371,-7.355556,-8.65926,-5.777778,-5.092593,-12.63333,-9.277778,-9.218517,-4.637037,-6.414815,-11.09259,-5.681481,-8.414814,-10.18519,-2.022222,-3.77037,-10.2963,-7.107407,-7.637036,-3.688889,-1.992593,-2.3,-3.614815,-3.588889,-8.703704,-8.574074,-9.174073,-5.788889,-9.618519,-9.522223,-11.11852,-9.533333,-6.414815,-4.9,-5.796296,-10.14444,-8.52963,-9.748147,-14.51852,-9.27037,-7.414814,-9.562963,-5.77037,-6.740741,-10.12222,-4.488889,1511,50,23,0
19.15185,4.092593,16.27778,5.188889,10.35556,5.625926,20.08889,6.681482,6.274074,6.733333,4.607408,5.011111,1.22963,2.218518,10.8037,4.466667,11.95556,7.396297,7.840741,8.170371,10.04445,10.07037,7.27037,-1.885185,9.748149,7.611112,2.111112,-1.907408,6.637036,1.703704,3.674074,7.766666,16.84815,8.977778,5.196297,10.82963,12.54815,13.07778,4.096296,9.674074,3.388889,-0.6333334,1.377778,3.140741,10.88148,3.751852,8.933333,10.05926,6.166666,3.896296,1.907407,3.337037,2.359259,3.525926,5.818518,5.644444,9.877777,2.84074,0.07037041,6.35926,5.866667,5.203703,3.525926,-2.17037,1512,41,23,0
-0.5222224,-6.396297,-8.966666,-6.259259,-5.240741,-1.944445,-3.377777,-0.9592594,-3.255556,-6.318517,-9.577778,-12.47037,-11.8037,-3.485185,0.2777778,-3.955556,-4.796296,-8.496296,-14.86296,-14.27407,-11.16296,-5.922222,-2.970371,-1.944444,-3.618518,-11.21111,-5.455555,-5.762963,-6.762963,-10.72222,-13.7037,-18.78519,-8.699999,-7.892593,-5.107407,-7.951851,-15.71111,-14.42222,-3.718518,-6.374074,-6.103704,-8.81111,-9.662964,-6.533334,-8.822222,-7.055554,-11.06296,-18.01111,-12.78148,-10.69259,-8.448149,-6.662963,-6.181481,-8.388888,-17.98889,-13.56667,-18.15185,-11.16667,-6.292593,-6.544444,-5.566666,-6.881481,-10.30741,-4.225926,1513,26,23,0
6.285185,1.122222,2.233333,0.6814813,1.744444,-1.82963,9.692593,0.074074,0.8851852,6.181482,5.144444,4.096296,4.348148,0.7444447,-10.54074,1.377778,3.874074,8.625926,4.296296,1.896296,5.818518,6.74074,5.588889,6.159259,2.866667,7.092593,7.892592,9.544445,12.49259,6.870369,4.311111,7.481482,2.551852,3.862963,-1.537037,2.133333,-3.725926,0.4555556,0.7814816,3.803704,2.640741,6.340741,2.566667,11.42593,13.72593,4.181481,7.262963,7.6,9.111111,12.02593,9.074074,11.25926,8.714815,10.85185,10.14074,10.25556,11.78148,7.785184,7.377778,10.77407,8.892593,9.662964,8.15926,4.792593,1514,21,23,0
4.011111,12.42963,4.040741,4.874074,8.540741,15.85926,18.5037,17.9,13.02963,4.307408,2.2,2.262963,-5.840741,9.381481,24.4963,10.8037,10.62593,5.544444,0.7222222,2.944444,5.837037,10.82222,12.96296,15.95185,11.69259,2.674074,9.911111,4.885186,2.018518,2.2,0.9259259,-6.24074,-7.988889,-12.39259,-8.288889,-13.56296,-9.833333,-9.440741,-6.444443,-10.68889,-5.114814,-6.611111,-1.32963,-6.851851,-9.77037,-5.514814,-4.285185,-4.740741,-4.307407,-2.007407,0.07777771,-2.118518,1.233334,0.2629631,-3.237037,-3.555555,-4.166667,-0.688889,3.518519,2.692593,4.418519,2.8,0.9,5.333333,1515,29,23,0
17.16667,4.107408,11.82963,13.91481,15.41111,9.537037,5.533333,9.037038,13.43704,16.1037,17.58148,19.27037,16.58148,11.39259,10.94074,16.06296,14.74815,16.24815,22.95926,24.14445,19.26667,18.78148,17.95926,23.51852,26.32222,16.54074,17.67408,16.77778,15.75185,17.27777,20.79259,29.61111,9.277778,-0.03703753,9.525926,14.2,8.192593,15.65926,9.41111,16.35556,10.6,10.66667,5.885186,6.925926,13.72222,16.4037,21.77778,25.3963,24.45926,18,12.54815,14.38148,8.266666,16.18148,17.18889,25.52222,25.31481,14.78148,12.04074,19.12593,17.84444,18.78889,14.48889,13.08148,1516,23,23,0
-12.95555,-1.622222,-14.07407,-6.996295,-9.277779,-4.762963,7.848148,-14.25926,-8.1,-9.18889,-10.41481,-8.77037,-18.69629,-1.818519,-5.537037,-6.72963,-5.762964,-8.488889,-10.47778,-11.07407,-11.79259,-6.851852,-5.377777,-5.122223,-1.740741,-4.555555,-5.348148,-4.718518,-8.525927,-8.859261,-11.32963,-14.16667,-13.79259,-3.007408,-0.2777778,-12.57037,-22.64074,-13.69259,-8.103703,-10.33333,-6.096296,-2.374074,-31.92963,-10.93333,-14.87037,-9.662962,-10.70741,-13.56296,-12.81111,-10.57037,-7.625926,-18.24074,-7.137037,-11.14074,-13.18519,-11.86666,-17.62222,-8.31111,-7.088888,-8.948148,-7.781481,-6.274075,-8.762962,-1.725926,1517,28,23,0
21.69259,-7.362963,17.21482,10.38519,15.78889,10.0963,4.511112,5.629629,13.38519,14.57778,16,11.5963,14.15926,10.70741,9.877778,12.32593,15.67778,19.9037,13.53704,7.714816,12.92222,11.51481,12.29259,3.740741,6.985186,13.68519,4.714814,7.588888,10.3963,9.685185,11.33704,18.14444,24.08889,23.35926,10.31111,19.76667,28.3963,7.003705,11.03704,14.78519,8.685185,6.477777,2.422222,7.07037,18.53333,13.98518,14.78889,18.86296,16.29259,17.72593,9.533333,4.296296,5.411111,11.18519,19.44074,16.62222,21.61481,15.00741,11.29259,11.12222,8.392592,11.57778,12.7963,5.159259,1518,39,23,0
-21.71482,-15.17778,-22.51852,-18.35926,-18.62222,-17.75185,-18.51111,-15.91111,-16.07778,-20.72963,-19.91852,-17.12963,-18.07408,-22.22592,-19.35926,-8.755556,-14.26296,-17.14074,-19.47407,-19.15185,-13.55555,-10.63333,-10.75556,-6.677777,-19.13333,-18.26667,-9.299998,-7.037037,-11.3037,-13.4037,-14.78889,-20.81111,-24.64445,-21.45555,-27.68148,-22.29259,-19.45926,-20.99259,-10.35555,-13.91111,-9.825926,-16.48148,-23.92593,-16.55556,-18.96297,-14.68148,-22.2,-19.13704,-19.9037,-14.72222,-15.21852,-15.93704,-8.055556,-15.12593,-17.54815,-17.94444,-19.17407,-12.35926,-9.085186,-9.522223,-3.633333,-7.174074,-11.72963,-8.122222,1519,37,23,0
11.46296,21.00741,8.474073,0.4296296,7.059261,5.188889,8.462964,3.951852,2.318518,5.474075,2.055556,1.122222,10.50741,8.481481,10.06667,10.3963,4.777778,7.874074,5.296297,8.355556,11.26296,11.11852,17.67407,13.08889,16.28148,8.75926,7.285186,9.174073,11.04074,6.24074,3.851852,4.177778,9.918519,4.133334,6.070371,4.522222,10.35556,6.507407,-3.551852,0.7074074,-0.7296296,6.385186,17.32963,-3.022222,6.988889,-3.311111,1.762963,6.129629,3.818518,0.1851852,-0.08518537,7.907407,2,2.440741,0.5629629,3.9,10.54445,1.662963,1.818518,8.94074,10.52222,9.418519,7.096295,5.48889,1520,36,23,0
-0.9259254,1.981481,7.625926,13.11852,6.444445,3.662963,3.885185,-5.34074,-0.1074073,4.52963,9.514813,7.948148,2.377778,-3.577777,0.1185185,0.8592592,-0.6111112,-3.233333,4.544445,7.577778,3.522223,4.981481,5.859259,-0.6148148,8.822222,8.670371,14.33333,3.096296,7.42963,13.41481,8.759258,2.92963,-4.955556,-4.918518,4.722222,6.944445,-13.03333,3.844445,9.140741,6.085185,7.881482,-0.1444442,-11.54445,-3.325926,8.081481,8.740741,8.748148,3.655555,6.825926,4.351852,3.851852,7.407407,4.903704,2.992592,2.325926,5.959259,2.574074,8.492593,10.02963,7.818519,7.18889,10.38889,11.85926,15.22222,1521,38,23,0
-5.496296,-8.28889,7.288888,6.051852,6.262961,3.544445,1.933334,6.366666,6.311112,5.855555,5.751852,2.292593,-0.5962963,0.6666665,3.07037,2.851852,-2.714815,-3.525926,-1.314815,-1.007408,-2.744444,-0.8185188,-5.596295,-2.42963,-4.562963,2.062963,6.703704,6.333333,5.425926,2.985185,-2.2,3.140741,2.277778,0.1444446,1.666667,3.751851,6.374074,10.6,5.411111,8.351851,4.240741,-2.781482,8.592592,7.774073,6.281482,5.244445,1.840741,2.422223,2.87037,2.859259,3.585185,0.4481481,1.348148,1.333333,1.577778,2.4,0.08148175,1.52963,2.062963,3.018518,0.1703704,4.214815,0.8518518,2.655555,1522,31,23,0
9.085184,20.07778,10.08889,1.796296,3.896296,9.099999,6.811111,2.237037,4.007407,3.937037,-1.259259,-5.48889,-3.822222,7.881482,9.837037,2.833333,1.381481,3.911111,-5.329629,-7.092594,-3.8,-2.485185,-0.3148148,-2.233333,-3.248149,-6.640741,-10.93333,-9.966667,-12.04815,-11.57778,-9.374075,-8.551851,16.81481,11.27407,-2.837037,6.303704,24.3,6.081482,2.933333,-1.385185,0.137037,-0.1777777,6.548148,-0.7962962,-7.544445,-1.488889,-4.42963,-9.981482,-6.807407,-9.907408,-4.633333,-10.42963,-5.537037,-6.433332,-5.674076,-6.7,-8.714815,-7.059259,-7.777777,-7.962963,-0.8814816,-8.585184,-9.677777,-8.937036,1523,35,23,0
-9.162963,11.67037,-10.37407,-7.255557,-5.22963,-4.062963,1.477778,-4.240741,-4.844445,-11.00741,-9.655556,-8.377778,-5.911111,-8.737038,-1.237037,-6.085185,-13.03333,-6.155555,-12.34815,-14.15556,-11.13334,-10.77037,-9.718517,-8.477778,-12.71852,-12.07037,-6.144444,-7.007408,-9.814815,-11.36666,-13.52592,-12.47037,-12.45185,-13.27778,-11.13333,-9.414815,-7.392593,-13.26667,-6.637037,-8.681481,-9.966667,-18.62593,-51.02963,-11.68148,-32.01852,-7.185185,-10.26667,-11.31852,-12.79259,-13.59259,-10.15926,-16.83333,-9.440741,-12.97037,-13.42593,-15.31852,-14.2963,-11.66667,-10.31111,-12.45926,-9.988891,-8.599999,-8.670371,-9.825927,1524,40,23,0
18.82222,10.8037,3.348148,-4.911111,1.248148,2.440741,-1.255556,3.322222,2.437037,-1.007407,-1.922222,-8.607408,1.1,2.711111,9.781482,0.188889,1.088889,-5.137037,-7.307407,-9.822223,-3.974074,-2.814815,1.144445,0.748148,-3.244445,-10.26667,-15.76296,-11.27037,-7.937037,-16.69259,-13.82222,-6.844445,7.003704,7.32963,11.22963,4.211111,7.796296,-1.681481,-6.362963,-0.7851846,-1.985185,6.881482,21.62222,-0.3370369,3.448148,-7.737038,-5.714815,-5.814815,-8.266666,-8.625926,-6.840741,-2.196296,-4.27037,-5.685186,-9.962963,-3.218518,-2.385185,-11.35185,-9.233334,0.4851852,1.644444,-4.937038,-10.48519,-14.6963,1525,43,23,0
7.277778,6.566668,9.203703,12.18518,9.340742,4.914815,2.907408,1.203704,-2.833333,8.151851,8.396295,11.66296,8.25926,5.748148,-0.3333334,1.733333,7.377778,10.17037,9.814815,9.996296,5.411111,5.518519,0.03333329,-1.614815,5.577776,5.837037,7.174074,4.514814,3.62963,10.84445,13.8,10.11852,13.12593,11.58148,11.34815,6.188889,3.344445,12.14444,14.6037,14.58518,15.70741,11.45185,-36.2963,17.59259,19.2963,12.81852,10.34815,10.89259,12.38518,17.45185,18.27407,14.44074,15.42222,18.28148,11.79259,13.18519,8.888889,15.94074,17.63333,11.62222,6.688889,11.23704,11.44445,11.34444,1526,44,23,0
-1.703704,-5.207407,7.044445,5.996297,4.155555,4.696296,-5.333334,0.8111112,5.114816,7.97037,6.366667,7.72963,2.981481,9.133333,1.240741,6.718518,9.922222,8.64074,7.877778,8.029632,7.285186,9.000001,8.492593,6.707407,9.896297,9.744446,5.337037,6.85926,5.12963,6.355555,11.24444,10.16296,4.533333,12.24074,4.033333,10.65556,13.54444,10.69259,6.492593,7.748148,4.788888,29.68518,22.68518,8.907408,8.951853,10.31481,7.87037,8.048148,11.08148,11.75926,9.644445,7.185186,9.544444,11.01481,12.78148,13.67407,13.38519,14.32963,12.97407,11.25185,10.78518,12.64815,11.04074,13.37037,1527,49,23,0
-22.83704,-9.61111,-27.68148,-19.79259,-21.00741,-16.53704,-4.381482,-14.61481,-15.62222,-21.38889,-23.91111,-21.9926,-23.38889,-19.3037,-17.11111,-11.62963,-14.7963,-22.75556,-23.04445,-21.44444,-17.04815,-12.58148,-9.892592,-9.266667,-10.24444,-15.95556,-10.01111,-11.27778,-12.22963,-15.57778,-21.15926,-29.11482,-26.02222,-20.72963,-12.27037,-19.35926,-19.51852,-19.37407,-18.2037,-18.10741,-14.32593,-21.44445,-25.20741,-15.8963,-24.82222,-21.9,-25.41481,-31.28889,-24.70741,-24.43333,-18.35926,-13.42222,-14.52222,-20.52963,-20.41852,-24.16666,-26.87037,-18.56296,-15.30741,-18.24815,-12.14444,-13.02593,-13.85555,-8.729629,1528,47,23,0
0.9000001,-10.05556,-5.988889,-1.685185,-1.388889,-1.462963,-10.58148,-6.603704,-1.514815,-2.818518,-2.181481,-2.022222,1.277778,-3.481482,-1.52963,-1.488889,1.592593,-6.040741,0.5074077,2.018518,3.381481,3.077778,2.066666,0.2185185,5.051852,1.27037,-3.018518,0.05555553,-1.992593,0.7481483,5.066666,1.322223,-0.2555557,10.76296,22.91482,6.181481,-4.322222,-3.574074,0.9777777,2.951852,12.95555,23.63334,22.34444,17.26667,18.34074,1.525926,-1.666667,-0.8666668,0.2037039,7.422223,12.98519,11.88519,11.61852,11.36667,3.922223,0.3888892,3.740741,9.000001,10.11482,10.06296,10.58148,7.41852,6.67037,6.025926,1529,48,23,0
30.7037,33.39259,33.03703,31.57037,25.83704,20.75925,23.09259,21.6963,19.27407,21.65556,26.14074,14.22593,20.92222,23.11111,22.09259,17.5037,20.32593,24.22593,12.93704,11.34074,12.73333,14.81482,14.34815,1.607408,9.874074,11.53333,1.151852,0.9740742,-0.3814816,7.266667,9.988888,8.418517,35.11481,32.45185,34.12222,40.10741,29.78889,32.75926,36.22593,35.57407,33.02963,35.09259,44.01481,32.34815,46.05556,28.23333,22.6,13.78519,15.71481,23.76667,29.28889,27.36296,24.92593,27.28148,20.61852,14.33704,12.52592,18,22.11852,20.62222,12.58148,13.11111,9.648149,8.829629,1530,50,23,0
6.725925,16.82963,9.670371,11.5963,9.266667,9.159261,6.177778,2.314815,6.737036,5.066667,4.511111,1.640741,7.503704,2.937037,-4.618519,-1.9,-1.885185,3.333334,-0.885185,-4.751852,-6.12963,-3.766666,-10.13333,2.296296,-6.896296,-8.992593,1.288889,1.814815,-2.37037,-2.792593,-4.533334,-1.288889,1.881481,8.744444,8.433333,9.337035,18.30741,13,6.107406,1.72963,7.992594,2.251852,-2.540741,2.422222,3.274074,2.092592,6.844445,-0.851852,2.725926,1.892592,1.32963,-10.23704,1.766667,1.818519,4.722222,4.259259,-0.814815,0.1037036,2.540741,-0.1037037,2.3,2.485185,0.9851853,0.5481482,1531,45,23,0
-13.84815,-5.455555,-6.403704,-2.737037,-6.655556,-7.848148,-13.25185,-7.214814,-10.92222,-7.062962,-1.925926,-4.577777,-8.407408,-5.596297,-8.985185,-8.055556,-6.748148,-4.492592,-5.018518,-8.081481,-7.94074,-7.337037,-10.20741,-4.625926,-6.12963,-7.311111,-10.02593,-8.355556,-11.58889,-9.370371,-4.522222,-4.214815,-6.677778,-11.42963,0.7629631,-1.044444,2.522222,-6.17037,-4.27037,-0.9148148,-5.333333,-2.851851,-8.325926,-2.92963,0.7222223,-2.177778,0.5444444,0.4333335,2.374074,0.8703704,-2.585185,-9.614814,-2.774074,0.4592592,0.3111112,-0.2888887,-2.159259,0.3962963,-0.185185,-2.318518,-0.2148148,-1.366667,-1.914815,-3.596297,1532,46,23,0
-0.8518519,-4.748148,-4.037037,-12.97778,-10.55556,-7.459259,-6.848149,-10.45185,-13.14815,-22.91852,-18.25185,-22.71852,-27.57037,-27.50741,-5.355556,-17.07778,-21.40741,-29.47407,-27.51111,-30.8037,-24.37778,-20.19259,-14.58889,-10.18148,-22.36667,-25.2963,-17.8963,-15.43333,-21.32963,-22.30741,-26.35555,-26.7,-7.77037,-9.596295,-6.562963,-8.059259,-25.02963,-14.52222,-10.12593,-11.08889,-5.218519,-7.511111,-12.22222,-9.285185,-17.11111,-14.97037,-20.84444,-22.41481,-24.57777,-20.15926,-11.82593,-16.80741,-12.25185,-15.77778,-21.3,-28.14444,-31.94444,-21.11111,-17.22593,-18.41852,-13.61481,-19.47778,-22.54074,-19.77407,1533,24,23,0
-10.47037,-4.140741,-5.022222,-10.71852,-7.237037,-7.807407,-0.09259287,-2.522222,-5.218518,-6.1,-10.60741,-11.97408,-12.2037,-4.88889,-5.866667,-4.503704,-5.677777,-8.866666,-9.277779,-6.225925,-6.125926,-7.188889,-2.944444,-2.422222,-1.818518,-7.122223,-2.877778,1.737037,-0.4148148,-5.303703,-7.322221,-7.659259,-6.607408,-4.75926,-12.01481,-1.333333,-20.00741,-8.837037,-8.737037,-1.548149,-5.4,-1.225926,-23.7,-5.666667,-6.103704,-4.318519,-5.696296,-5.333334,-3.081482,-0.8407407,-4.592592,16.16667,-2.462963,-1.603703,-2.081481,-5.437037,-2.525926,-4.381481,-4.944445,2.148148,0.4296297,-3.737036,-1.725926,-6.148148,1534,30,23,0
6.603703,12.41481,7.525925,11.24444,8.485185,7.848147,4.892593,3.725926,11.2,8.540741,8.951851,7.022222,7.299999,4.677778,5.366667,4.903704,4.407407,4.95926,4.022222,5.125925,3.803703,4.118519,2.140741,8.12963,9.303703,3.825926,6.681481,5.911111,10.03333,6.588889,5.696296,3.496296,3.355556,5.318519,-2.862962,7.414814,6.6,13.52963,9.918518,6.537037,2.225926,9.448149,-4.314815,3.814815,13.38889,8.681481,6.944445,4.885185,5.877778,4.974074,5.174075,10.31852,6.014815,5.518518,10.18148,5.366666,1.755556,7.296297,9.314815,5.559259,5.37037,6.892593,6.655555,9.714814,1535,22,23,0
32.72223,22.06667,36.13703,32.55185,38.42222,34.98889,32.74444,23.60741,29.63704,27.48889,24.8037,12.6,19.19259,23.88148,22.23704,21.09259,14.23333,7.222222,8.281481,4.903704,12.19259,13.18518,4.125926,9.548149,10.06296,8.448147,4.151852,1.82963,10.21482,3.718518,2.011111,6.918519,27.77778,22.13333,10.81481,18.39259,46.01852,25.21482,21.06296,17.35185,9.681481,9.87037,3.244445,5.525927,12.86667,13.8963,21.03333,10.65185,9.948149,4.022223,3.888889,-3.481482,1.444444,1.959259,1.070371,5.092593,8.200001,1.42963,1.218518,3.311111,0.3407408,3.5,3.722222,1.455556,1536,23,23,0
-11.78889,-13.0037,-8.759259,-8.548148,-10.4963,-6.462963,-8.925926,-10.43333,-13.5037,-10.09259,-8.9,-6.62963,-7.188888,-12.97037,-20.32593,-10.75926,-12.28519,-14.9037,-8.099999,-6.411112,-11.08519,-12.83333,-7.118519,1.377778,-7.618518,-9.122223,-8.388887,-6.629629,-5.281481,-3.837037,-4.025927,-8.955555,-18.88148,-12.68889,-15.9037,-14.57407,-16.8037,-12.84815,-8.925925,-11.98518,-7.148148,-7.792593,-9.518518,-5.659259,-9.137036,-9.918519,-9.981482,-11.40741,-9.918519,-8.070372,-7.881482,-6.751852,-6.88889,-9.244445,-10.29259,-10.05556,-7.455556,-6.714816,-5.81852,-7.703704,-3.907407,-6.192593,-5.796296,-4.433332,1537,26,23,0
