Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
14.45556,10.27407,17.15185,21.21852,20.68889,18.25556,14.8963,32.14074,19.17037,14.62963,19.22593,29.02593,12.76667,8.477778,19.0037,19.24815,18.57778,16.85926,25.23334,13.41852,12.95556,11.48519,13.45185,1.759259,8.525927,16.61481,17.93704,3.537037,4.637037,14.7037,13.44444,24.43704,15.90371,21.91852,5.111111,15.98889,20.17037,23.51111,20.91481,12.15185,9.644444,9.244445,-1.72963,7.007407,16.16667,14.61481,21.12222,21.5963,18.7,14.77778,10.62222,11.46296,6.87037,13.5963,18.07407,23.15186,15.46667,12.26667,13.71852,8.114816,6.096298,9.214815,18.28148,5.503704,1179,65,17,0
2.507407,6.103704,-8.318518,-15.37778,-6.140741,-5.385187,-0.01851824,14.15185,7.440741,-4.233334,-17.04074,-13.54074,-10.76296,1.255556,0.9777775,2.629629,-12.93334,-6.318519,-4.848148,-4.544445,4.651852,-7.907408,-6.792593,-9.437037,-11.47407,-1.014815,-26.15555,2.351852,-7.070371,-10.5,-10.37407,-9.799999,4.3,-1.844445,-4.307408,0.3148147,-4.84074,-14.42222,-14.82593,-8.537038,-0.04074072,4.007408,3.570371,-2.222223,-10.7963,-12.11481,-19.03333,-4.622222,-9.529629,-5.607407,0.2185188,5.311111,1.929629,-5.955555,-9.544445,-0.5518517,-4.862963,0.3259258,-5.32963,3.52963,4.725926,0.9444445,-1.707407,6.451852,1180,68,17,0
6.937037,12.58889,15.18889,11.47407,16.94815,23.27778,17.41852,23.42592,12.42222,18.83704,9.788891,5.388889,6.78889,13.4,13.26667,15.75185,11.13333,3.396296,-2.733334,9.344445,3.025926,0.6074075,2.477778,2.888889,-8.062963,-1.466667,-9.781483,-6.122222,-5.966666,-10.33704,-7.307408,-0.2222221,7.1,6.07037,-3.877778,8.762961,11.47778,7.511112,6.262963,1.203704,-5.796296,-5.02963,-0.3629629,-5.3,-2.8,0.3148147,6.222222,-4.562963,-5.025926,-5.7,-6.033333,-3.485186,-6.188888,-6.748147,-11.82593,-9.025927,-6.451852,5.422222,-9.666665,-2.792593,-1.081481,-3.359259,-9.803705,-13.14815,1181,61,17,0
8.596295,5.881482,3.974074,0.148148,1.518519,0.9185185,5.462963,-1.551852,3.362962,8.377778,2.859259,-1.255556,-0.3037039,12.12222,4.914815,7.5,8.099999,-2.792593,4.640741,6.096296,0.8296296,5.625926,2.877778,-0.09629618,3.262963,5.133334,-0.6555556,1.462963,5.114816,5.444444,1.340741,13.46667,9.003703,7.033334,15.29259,8.7,6.022222,4.318519,6.118518,9.466668,19.08148,15.23333,17.25555,13.34445,12.31852,6.307407,5.281481,4.851852,8.562963,13.49259,14.17037,15.31852,16.47778,15.6963,9.18889,8.41111,10.38519,13.73704,18.84815,11.71481,5.640741,9.003704,11.84815,7.248149,1182,67,17,0
-1.622222,-2.081481,3.222223,-2.140741,-0.7444445,-5.111111,-0.2555556,-12.87407,-8.370371,1.181481,0.04444437,-5.507408,4.07037,-1.948148,-5.62963,-5.711111,-4.259259,0.9629629,-4,-2.537037,-1.874074,1.292593,-8.018518,-8.737038,6.196296,-3.122222,7.922222,-3.470371,-7.085186,-2.588889,-10.71111,1.337037,-0.5407408,-4.9,-1.5,4.507408,0.977778,-2.892593,2.122222,2.977778,2.611111,7.325926,-1.855556,-0.6666667,2.048148,-0.9444445,-0.08148146,0.125926,-7.42963,-4.162963,1.081482,-3.877778,0.2777777,-3.174074,-6.048149,-6.422223,-7.111111,2.6,-6.455556,-9.748149,-7.755555,-11.51482,-4.437037,-0.7592592,1183,66,17,0
3.903703,8.95926,6.974073,9.892591,14.07407,7.607407,8.314815,10.6963,10.0037,18.9,20.45556,22.27778,28.5,21.68518,13.62222,13.94815,9.840741,24.3,12.16667,18.10741,15.81852,12.27407,7.066667,4.796296,10.70741,7.329629,-18.07037,1.440741,12.09259,19.8037,12.37037,17.94444,4.322222,5.488889,0.4999999,5.292593,9.148148,12.12222,12.38148,15.16667,11.11481,17.51111,11.77407,16.17407,14.16296,15.20741,18.01111,16.83704,18.46667,16.70741,19.08148,10.71852,9.025928,18.58519,18,18.85926,23.31852,24.56297,15.77037,7.344445,17.82963,15.58518,21.08148,17.0963,1184,64,17,0
3.462963,3.985185,6.103703,12.63333,8.755556,11.23704,7.74074,-6.585185,9.792594,11.99259,11.21481,20.13704,13.01481,8.411111,15.05556,12.62222,17.18889,18.09259,11.91111,9.588889,16.8037,9.174074,7.892592,1.344444,7.948148,8.474073,-4.633333,1.714815,7.059261,16.07407,32.04445,4.522222,-0.448148,12.81481,10.2963,9.700001,7.407408,10.74074,11.35926,15.94445,12.95185,12.68148,12.49259,18.66667,17.20741,15.53704,14.94074,7.777778,18.17407,19.08518,19.57407,14.3,14.24815,20.04074,20.51482,13.91481,19.47037,5.162963,16.08148,13.83333,8.814815,9.644445,12.08889,8.333333,1185,62,17,0
13.15926,0.9888887,12.50741,23.88148,8.692592,8.200002,8.874074,4.081481,13.73333,13.11481,12.81111,16.97778,4.829629,8.355556,8.962963,0.5962963,0.3444445,3.418518,12.36296,11.85185,11.16296,7.977777,6.129629,-2.32963,-4.833333,10.78518,-8.300001,4.588889,-0.8925926,5.185186,21.15185,17.61852,1.292593,11.88889,2.607407,8.911112,8.85926,10.63704,10.45926,6.066668,6.118519,3.014815,7.777778,6.177778,3.818518,13.64444,12.32963,9.814815,13.06667,6.033333,4.544445,2.859259,4.107408,-0.3037037,11.74074,11.41481,8.574075,6.581483,7.540742,5.585186,-1.381481,2.874074,8.825926,3.796296,1186,72,17,0
7.492593,-0.9296299,10.65555,7.251852,-0.8592591,1.596296,-0.5666667,-7.322222,-4.099999,0.6259259,7.814816,3.796296,-5.614814,-12.32593,-1.944444,-0.3259259,2.5,6.522223,14.57037,3.596296,0.8814815,-4.42963,-2.748148,-5.055555,-10.82593,2.17037,0.8740739,1.981482,-1.62963,2.903703,2.592592,10.21852,7.177777,10.85926,6.803704,8.648149,4.881482,12.05556,13.75926,5.470371,5.433332,6.907407,8.566667,6.862963,2.696296,11.96296,12.65555,10.07407,7.162963,9.311112,7.944445,9.859259,9.062963,9.677778,5.203704,12.11852,3.507407,8.396295,9.003704,11.16296,12.04815,3.459259,8.248149,5.881482,1187,78,17,0
3.411111,15.83333,4.207407,0.0962963,-0.862963,8.144444,8.807407,-4.751852,5.214815,0.4148149,-2.485185,-7.959261,-8.759259,7.144444,3.892593,-2.803704,5.959258,8.514815,-0.3333333,-2.914815,-9.318519,-5.077778,-4.777778,-5.048148,-5.914815,-7.759258,-4.551852,-8.325925,-5.588889,-11.52222,-12.95556,-8.122224,5.366667,3.925926,7.881482,9.192593,5.140741,8.414815,3.885185,-1.388889,4.637037,8.303703,8.162965,5.203704,-0.6851856,-4.703704,0.5148149,-7.862964,-5.903704,-4.277778,0.6555554,2.855556,0.8592593,-3.211111,-5.248148,2.496296,-8.85926,-9.4,0.2740742,-0.05925927,1.95926,-5.962964,-4.414815,-4.966668,1188,79,17,0
9.922222,-0.8666667,7.137037,9.037038,8.474074,5.392592,3.322222,-5.777778,-0.1185186,12.1963,17.6963,8.411113,9.333333,16.66296,4.755556,3.092592,-14.84815,6.022222,10.52592,13.43333,11.62222,13.32963,11.84074,12.28519,20.58519,18.91111,5.97037,15.60741,17.80741,17.86666,14.24074,15.4963,8.722221,7.47037,3.796296,12.35556,11.57037,12.86296,5.081481,9.529629,8.714815,8.262962,4.074074,1.903704,9.722222,9.722222,13.58519,21.5,11.64074,9.296296,2.955556,1.055556,2.57037,7.659258,7.903704,26.32593,15.17407,13.95185,8.4,11.60741,15.64815,18.84074,14.89259,10.36667,1189,71,17,0
-4.792593,-3.640741,-3.2,-2.603703,-1.137037,-4.07037,-4.607408,-17.53333,-18.84815,0.01481489,1.57037,5.699999,7.548148,-1.214815,-4.466667,-3.837036,-4.322222,-7.62963,-0.8592594,2.8,2.162963,-8.103704,-0.8074074,-2.366667,-10.89259,-4.755555,-13.48518,0.1259259,0.9740741,-3.214815,8.066667,-0.2629628,0.0925929,4.507408,5.088889,8.025926,6.655555,-5.318518,4.748148,10.36667,6.681482,5.974075,11.63704,9.985185,9.451852,6.440741,0.3518519,4.466666,2.922222,13.37407,15.58519,14.08889,13.52963,12.9,7.914814,3.859259,6.466667,8.303703,4.288889,7.744444,5.859259,2.996296,4.029629,-11.21481,1190,81,17,0
20.78518,14.31481,16.42963,15.88148,15.57037,10.84444,14.4037,32.05926,19.29259,19.25926,26.14815,19.82222,21.29259,18.95926,18.6037,21.34074,13.55185,26.22592,16.21111,22.38518,13.74074,18.36296,16.01852,11.37407,7.566666,16.6037,17.65185,8.940742,7.003705,3.588889,20.40741,9.011112,10.76667,11.55926,4.966667,12.74815,17.78518,12.04074,9.240741,12.98519,9.655556,7.437038,4.6,4.396297,19.16667,18.72222,16.15185,14.48148,17.7037,15.8963,5.837036,3.551852,4.159259,10.88519,10.29259,14.14815,11.68148,-0.2481482,7.24074,6.107407,1.266667,6.148149,9.7,7.607409,1191,82,17,0
-11.32222,-15.13704,-11.28889,-20.16296,-12.57407,-16.14815,-7.137037,-5.948148,-14.51481,-9.596296,-15.11111,-11.3037,-13.98889,-6.866667,-7.825926,-9.959259,-0.7259258,-1.203704,-9.581482,3.207407,-6.792593,-4.244445,-5.788889,-10.26296,3.27037,-1.059259,-14.60741,-5.225925,-2.896296,-0.5925927,4.292593,-14.81481,-11.68519,-4.166667,-9.507408,-13.43704,-13.6037,-18.87407,-14.86296,-11.38889,-3.388889,-0.9111111,3.725926,-4.318519,-8.096297,-11.94815,-19.53703,-12.9963,-11.36667,-5.144444,-1.048148,-0.4666667,1.637037,4.52963,-2.559259,-7.907407,-0.7703702,-1.3,2.396297,1.607408,-1.5,4.992593,1.555556,4.485185,1192,89,17,0
11.81482,13.67778,8.87037,7.611112,12.96296,16.95556,9.859259,12.71852,2.818519,6.096296,10.43334,8.111111,12.89259,0.02962972,6.329629,5.748147,13.32222,11.87407,9.959259,10.61111,4.281481,5.377778,3.055556,-2.525926,14.98148,3.12963,24.51482,-1.603704,5.759259,15.48889,14.75185,10.92222,5.359259,10.65185,6.055555,5.692592,8.359259,8.037038,8.174074,10.08889,7.766667,9.670372,0.6740739,7.788888,9.222222,11.95185,8.374075,7.866666,8.129628,9.651852,13.13704,9.251852,11.09259,13.06667,10.54445,9.911111,16.8037,9.818518,13.77407,9.944446,9.474073,11.27778,14.54815,9.540741,1193,88,17,0
11.12963,-5.207407,0.5592592,4.837037,1.985185,7.940741,-2.692593,3.322222,-4.062963,2.111111,2.437037,-4.103704,0.9185185,6.737037,2.611111,-3.185185,-6.407408,-7.144445,-0.4851851,-7.496296,-2.803703,-4.374074,-2.925926,-0.637037,-23.61481,-7.744446,11.28148,-3.188889,-11.15926,-5.281481,-5.633332,7.188889,2.240741,0.4888889,0.5074072,-3.648149,-0.09259257,-1.2,-1.303704,-2.337037,-1.525926,-1.744444,-3.940741,-2.411111,-3.577778,-1.32963,2.407408,-7,-4.940741,-4.925925,-1.814815,-4.400001,-6.781482,-6.896296,0.5296296,-8.492592,-8.322223,-3.396297,-4.255555,-16.77407,-9.114816,-12.38519,-7.559259,-3.614815,1194,52,17,0
-8.651852,-8.062963,-12.99259,-6.374074,-8.485185,-15.01111,-9.807407,-11.24444,-5.003704,-6.774074,-7.788889,-2,-6.077777,-11.35185,-7.118518,-10.02963,-7.77037,-10.84444,-5.603703,-14.39259,-9.081481,-7.266666,-11.32963,-12.2,-21.68148,-11.7037,-4.9,-5.722222,-3.333333,-8.351852,-2.3,-7.003704,-9.566668,-15.50741,-10.61111,-12.43704,-11.03704,-9.048148,-5.488889,-4.444444,-2.933333,1.118519,-8.192593,-2.859259,-3.274074,-3.907408,-3.811111,-3.114815,-7.196297,-4.451852,-2.433333,-3.488889,-5.522223,-4.262963,5.155555,-6.181481,-6.196296,2.296296,-5.7,-14.86667,-11.18148,-7.72963,-3.444445,-6.892592,1195,57,17,0
4.740741,-8.777779,6.174074,12.68519,3.788889,2.044444,5.033334,2.381482,9.400001,-1.648148,6.240741,2.72963,-3.118518,-4.711112,-0.1666667,-4.722221,4.12963,-4.588889,2.162963,-10.05556,-1.8,-4.885186,-5.885184,-3.270371,-4.511111,-10.7037,8.544445,-5.118518,-12.04815,-7.02963,-18.2963,4.362963,-2.518518,-0.5518519,-1.377778,3.807407,5.762963,13.3963,12.45185,9.766667,1.466667,-1.418519,0.1999999,5.333333,6.033334,9.207408,14,-2.340741,3.696296,5.266667,2.292593,-3.766667,-2.9,-1.47037,5.137037,6.785186,-3.3,6.17037,2.925926,-6.040741,-10.42593,-8.151852,-3.581482,-3.118518,1196,54,17,0
7.3,32.82963,7.648149,4.281482,1.014815,-2.674074,-0.4444445,5.796296,-8.377779,-2.392592,-4.981482,4.674074,2.296296,-8.85926,7.514814,3.651852,7.87037,0.6888888,5.122222,2.622222,7.837037,-0.4555556,2.585185,1.848148,2.892593,0.3444445,-10.42593,-3.048148,-0.9111111,4.033333,-4.825926,5.040741,10.21111,7.525926,14.14815,4.27037,8.65926,9.133334,2.503704,1.896296,10.44815,-7.785186,9.074074,3.622222,2.451852,4.274074,8.507408,-1.585185,8.033333,4.607407,3.666667,16.75185,9.688888,2.296296,-1.107407,6.437037,6.462964,1.174074,6.066668,4.796296,1.311111,7.444445,5.881482,-4.855555,1197,58,17,0
4.166667,8.81111,1.6,-1.137037,2.192593,2.951852,2.899999,6.677777,-0.6333333,-0.1111109,0.1185185,4.762962,6.385184,9.125925,9.633333,4.725926,4.511111,7.088889,-4.603704,1.155555,-8.711112,14.93333,5.518518,8.044444,7.940741,5.896297,-17.04815,3.507407,9.622221,-3.392593,0.2185186,-12.52963,-0.9555555,0.4148148,-2.003704,4.833333,-0.9703705,3.9,-4.45926,-1.774074,-4.544445,-5.733332,6.833334,-4.27037,-4.12963,-3.611111,4.022221,3.888889,-0.1259259,-3.937037,-2.596296,-1.103704,0.9888887,-1.262963,-5.448148,-2.229629,-0.00740725,-3.433333,-1.485185,4.322222,-6.285185,0.8444443,2.3,-11.81111,1198,89,17,0
-7.092593,-13.71111,-7.844445,-14.52593,-7.955556,-11.37778,-6.2,-5.67037,-4.992592,-7.855556,-8.629629,-5.496296,-13.7037,-3.051852,1.118518,1.322223,-0.9740741,-6.803704,-10.50741,6.833333,-7.181482,-2.503704,0.7777779,-1.474074,3.088889,2.525926,-6.477778,3.655556,2.633333,9.325926,-5.470371,-16.72593,-6.933333,-16.3963,-19.33333,-12.90741,-12.30741,-21.31482,-19.31481,-17.2963,-13.64444,-5.7,-15.86296,-5.470371,-15.65185,-18.66667,-24.58148,-18.75926,-17.88889,-15.15555,-10.48889,-5.555556,-8.959259,-7.448148,-16.88889,-18.02963,-5.011112,-11.09259,-8.007407,-3.333334,-1.651852,-0.3518522,-2.244444,-5.555555,1199,90,17,0
-8.896297,-20.48889,-11.64815,-12.1,-13.75556,-8.72963,-10.41111,-8.351851,-24.32592,-10.5037,-2.285185,-7.185184,-5.8,2.314815,-1.892592,-5.362963,-13.36296,1.848148,-0.1999999,6.751853,7.162963,1.588889,3.214815,9.803704,-4.122222,7.140741,8.344445,3.322222,9.362962,8.233334,11.91852,11.72963,-1.255556,-1.774074,-1.362963,-1.22963,-9.677777,-10.5037,-8.362963,-2.462963,-0.9481481,2.877778,3.118518,6.4,-0.874074,-2.796297,-12.41852,-6.707407,-0.6999999,5.633334,5.07037,11.45185,7.896296,8.237038,11.36667,0.477778,14.33704,5.022223,0.2000001,4.422222,2.718518,8.766666,9.403705,7.52963,1200,87,17,0
29.81111,45.31482,31.30741,37.71852,35.77407,42.92963,-9.440741,1.481482,39.11111,38.11111,33.36297,51.81852,36.35926,19.72222,-4.788889,14.63704,25.45555,29.72223,37.13704,29.99629,26.84074,17.95926,17.02222,8.959259,17.66667,30.74074,24.27778,9.325926,30.88889,21.24815,39.45926,37.89259,28.27407,30.31852,31.41111,20.70741,28.8963,29.52963,37.65185,34.51852,36.87037,-0.9296294,-19.45926,24.55556,35.02222,38.56296,35.6926,32.43704,33.78148,36.13334,26.30741,11.9,28.05556,23.02222,35.99259,34.35185,32.23704,33.04815,27.97037,25.07408,17.17407,26.85926,26.93704,26.27407,1201,86,17,1
-21.28889,-17.15185,-25.45555,-27.86296,-26.2037,-19.97778,-20.17037,-34.06296,-20.18518,-22.00741,-27.29259,-43.08518,-27.68518,-26.70741,-12.85556,-14.58889,-19.48889,-35.01482,-28.18148,-25.88518,-28.0963,-23.92222,-23.02593,-15.6037,-12.88889,-26.61482,-25.15926,-10.32963,-15.65926,-29.74074,-23.84074,-31.13704,-22.52963,-14.04815,-12.57778,-22.37037,-28.98889,-27.42593,-22.86667,-21.27037,-3.818519,-27.3037,4.040741,-5.84074,-15.23704,-29.55926,-28.17407,-29.82963,-23.01482,-17.17407,-4.914815,-5.218519,-3.285185,-7.177777,-21.43704,-25.14074,-28.75926,-21.36666,-6.662963,-12.55556,-9.622222,-16.45926,-20.67777,-21.93704,1202,26,17,0
-5.5,11.74074,3.311111,5.877778,6.081481,6.285185,8.411112,16.86296,11.64074,5.181482,-1.492592,-24.7963,-3.892593,5.37037,9.674076,0.2222223,1.140741,-7.407406,-4.133333,-2.674074,3.614815,-4.933333,7.722222,1.181481,3.681482,-0.5888889,5.874074,5.496296,0.6444449,1.77037,3.67037,-4.222222,-2.27037,-2.837036,15.30741,8.544444,3.162963,3.840741,6.922222,12.66667,25.7,8.485185,22.63334,24.01852,14.98519,3.396297,-2.011111,-6.714816,3.522222,9.02963,20.7,27.21852,12.13333,10.58148,2.144445,2.814815,-3.059258,2.533333,4.325925,8.355556,4.266667,3.188889,5.248148,7.859259,1203,30,17,0
-12.54074,-18.46296,-14.95556,-14.18889,-10.61111,-0.6037036,-9.862964,-8.374074,-13.79259,-6.022223,-0.8259256,-1.637037,4.051852,5.796296,-10.28889,5.744444,6.248148,10.02222,-0.4074076,0.07407379,-0.3296292,1.270371,-2.859259,8.125927,15.62963,5.711111,31.56667,-2.996297,1.314815,10.9963,3.144444,8.15926,-15.86296,-6.896296,-8.462963,-11.83333,-16.64444,-7.537037,-2.551852,-0.4888889,1.292593,-0.9259257,0.01851852,-2.344445,6.714814,3.366667,-5.977778,-2.307408,8.900001,0.07407422,20.32963,3.822222,4.82963,9.051852,3.303704,4.974073,5.914814,13.45185,12.30741,5.837037,5.662963,9.696297,15.76666,12.77778,1204,25,17,0
-3.022222,-8.103703,-6.1,-9.088889,-11.36666,-13.36667,2.977778,-4.522222,-5.68889,-4.514814,-2.392592,5.433334,6.807407,8.737037,7.244443,7.818518,9.107407,19.74074,3.12963,15.58889,6.081481,7.170371,6.851851,5.044445,5.059259,7.262963,3.159259,16.21111,3.240741,10.18889,3.088889,10.99259,-10.45185,-0.01851813,-8.955556,-7.103704,0.2555559,-1.781482,-12.7963,-4.844445,-8.107408,5.551852,10.3963,-2.096296,-11.35926,-3.607408,-5.011111,8.400001,1.474074,-2.903703,-2.303704,4.688889,1.962963,2.948148,2.492592,10.48148,17.32222,6.899999,11.76296,3.151852,4.955556,9.651852,10.06667,7.455555,1205,29,17,0
-17.91111,-16.12592,-17.24444,-15.91481,-16.62963,-11.31852,-8.544445,-5.774075,-19,-14.94815,-17.28518,-17.97778,-10.23704,-15.51111,-9.733333,-10.75185,-19.86667,-19.35926,-22.18518,-23.63334,-14.68889,-14.35926,-14.21481,-10.00741,-17.05926,-21.06296,5.596296,-10.55556,-21.28889,-25.52222,-14.98148,-29.93704,-13.84074,-17.70741,-10.31482,-9.911111,-11.87778,-13.74444,-17.86667,-13.62963,-10.8037,3.255556,0.5518518,-6.788888,-13.78148,-20.87778,-12.78148,-15.0963,-23.12222,-12.40741,-9.659258,-5.22963,-12.35185,-10.72963,-16.74445,-24.3,-24.07408,-22.22593,-14.51482,-10.73704,-6.651852,-14.60741,-19.44444,-20.23333,1206,24,17,0
1.107407,-2.144444,-2.614816,-3.077777,-0.8814813,2.077778,1.22963,5.122222,2.903704,-1.788889,-4.703704,3.292593,1.281482,-0.8259259,-0.885185,-3.359259,7.407408,-0.288889,-1.703704,-4.440741,-3.496296,-2.485185,-0.7518518,-12.7037,7.307407,-0.8481483,12.04445,-10.8963,-0.607407,-1.688889,-2.211111,-3.037037,5.792592,4.492593,-0.05185172,2.533333,3.433333,-4.770371,-1.833333,0.2629629,5.274074,5.570371,3.714815,1.351852,4.088889,-5.640741,-1.948148,0.9629627,-5.274073,1.340741,3.633333,1.6,-0.1666668,3.907408,0.9888889,-0.488889,-3.185185,2.803703,-5.514816,-4.951851,0.1148148,4.592593,3.6,-1.02963,1207,23,17,0
2.333334,-2.22963,2.67037,3.462963,4.629629,-1.981482,-2.433333,-2.755556,1.140741,3.377777,0.3777777,-0.414815,-3.855556,0.8111112,1.081481,-6.825926,13.61111,-9.466667,-5.74074,-10.09259,-3.051852,-2.333333,-2.374074,-3.481482,-4.088889,-5.014814,-5.525925,-4.307407,-0.3222221,0.6407403,-7.381482,-10.67407,4.496296,2.58889,2.355556,3.181481,6.929629,0.759259,3.433334,-0.4407407,3.6,3.722222,2.748149,2.537037,-4.096296,-3.874074,-1.966667,-6.437037,-4.840741,-3.529629,-7.192593,-1.174074,-2.585185,-2.451852,-6.103704,-8,-5.925925,-0.05555549,-0.2074074,-5.581482,-7.418519,2.692592,-1.892593,7.72963,1208,27,17,0
-25.07407,-12.92963,-26.66296,-26.44445,-17.77407,-15.12222,-13.14815,-24.74815,-4.203704,-14.96667,-21.19259,-10.65185,-9.648147,-8.725924,-8.622221,-1.592593,-5.625926,-1.811111,-6.3,-1.044444,-7.974074,0.9962965,-6.322223,3.614815,-7.155555,-7.481481,-23.19259,0.2777777,-4.388889,-1.092593,3.692592,1.074074,-27.63704,-26.26666,-14.03333,-23.86667,-30.92222,-29.14444,-29.82222,-20.26296,-10.88889,-19.66296,-11.34074,-11.58148,-14.18889,-20.44074,-20.70741,-7.844445,-15.17037,-11.63334,-11.50371,-9.566668,-5.896296,-9.196297,-12.61481,-11.05185,-9.722222,-9.396297,-4.707407,-6.633333,-8.148149,-3.840741,7.285186,0.1740742,1209,21,17,0
13.80741,11.94815,18.06296,22.15185,22.12222,21.16296,20.24815,11.09259,18.35556,25.17407,30.71482,26.01852,23.90741,12.8037,18.02963,10.18519,8.203704,11.76667,28.32592,21.96667,21.95926,17.54074,13.50741,6.985186,-2.296296,21.78889,54.41111,12.82222,17.65556,29.75926,40.36296,23.36666,10.92963,3.662963,6.351852,15.73333,15.21852,23.14445,16.31482,18.62593,11.82222,7.859259,1.911111,13.65185,18.43333,24.86667,23.69259,25.74074,25.02963,20.16296,10.34074,4.818518,2.892592,10.13334,20.05556,22.82963,23.96667,20.44074,10.68889,11.56667,5.914814,12.35555,20.34444,27.15555,1210,38,17,0
-5.818519,9.837037,8.144444,12.71111,11.90741,6.918518,8.762962,-16.82593,12.65185,9.566668,15.43704,10.72593,9.196297,12.52963,8.803703,4.488889,20.88519,13.87037,16.64815,19.95185,12.57407,10.65185,5.144444,-1.396297,13.26296,17.98148,5.074073,5.796296,12.42593,17.20741,24.11852,9.792594,8.451851,13.72593,9.274074,10.81481,7.033334,13.35926,10.68519,14.08148,13.25926,10.95185,4.781482,12.06296,11,15.33704,14.27037,18.39259,16.11481,17.42592,15.83704,15.31852,16.33333,16.12963,17.34074,14.42593,13.91111,15.27037,21.07037,23.81852,11.80741,14.15185,15.01111,8.625926,1211,36,17,0
-3.97037,-4.277778,-5.311111,-10.65185,-4.933334,-7.740741,-5.281481,0.7925926,-7.7,-6.714814,-10.66296,-10.72963,-9.003703,-6.692593,-7.807407,-6.17037,-1.822222,-0.574074,-4.488891,-5.103704,-0.462963,-8.362963,-2.714815,-0.2888887,-6.955555,-2.248148,-2.67037,-4.759259,-2.155555,0.7037036,-2.529629,-15.9037,-8.422221,-8.348148,-6.096296,-13.80741,-11.50741,-13.58148,-10.64074,-12.00741,-10.31481,-9.44074,-7.392593,-10.98519,-11.89259,-11.98148,-12.80741,-9.703704,-11.5963,-9.051852,-10.89259,-4.237037,-4.185185,-4.337038,-11.24815,-7.455555,-7.492593,-2.588889,3.755556,0.03703686,0.7333333,-1.888889,-3.092593,2.570371,1212,37,17,0
5.844445,4.481482,4.87037,-3.925925,2.385185,-1.762962,2.851851,17.31852,-0.4296298,-12.3,2.092593,-6.518518,-1.896296,6.259259,-3.611111,0.2481478,6.977778,-9.737037,-8.577778,-1.307407,-2.040741,4.25926,1.959259,13.36667,-2.04074,-2.503703,10.1037,1.296296,2.337037,1.237037,3.625926,-4.72963,3.777777,-3.733333,2.2,1.2,1.42963,-1.87037,2.325926,0.7111111,-0.1925926,8.333335,2.5,1.788889,1.07037,0.1333332,-0.6370372,-7.888888,-3.251852,-4.722222,-0.5740741,3.185185,-0.1111112,-4.385185,-5.148148,-10.2037,-1.733333,-1.807407,-1.1,4.366667,20.36667,3.070371,-3.644444,7.281482,1213,32,17,0
1.696296,1.311111,5.155555,5.514814,-1.333333,5.840741,0.3185185,11.95556,6.677778,1.888889,5.503704,-12.86296,5.014815,15.88148,4.622222,6.711111,19.8963,8.537038,10.57778,18.0037,21.02963,8.188889,7.774075,5.022221,13.74815,0.074074,-6.048148,9.900001,2.255556,17.46667,14.09629,22.87408,0.1925926,-5.099999,9.566667,-3.651852,-1.185185,1.211111,5.644445,9.444444,7.52963,14.82222,12.25185,6.114815,11.0037,11.98518,5.922222,9.711112,11.34444,13.07037,12.19259,10.01111,12.8963,16.22963,20.18518,10.92593,20.90741,13.07037,14.9,10.12963,12.27037,17.5037,7.485186,4.025926,1214,22,17,0
-0.7592594,4.892592,-3.359259,1.774074,1.537037,7.603704,0.885185,1.737037,10.71481,10.91481,-8.148148,21.27778,8.940742,4.474074,7.244444,11.72593,4.848148,10.93333,12.1,5.362964,7.599999,8.348149,9.040741,6.751853,7.051852,1.896296,16.25556,5.370371,5.614815,0.02592581,-3.222222,9.592592,-4.048148,-9.777778,-8.877778,-9.270371,-5.892592,-4.892593,-0.2925927,-5.688889,-4.922222,-1.166667,6.233333,0.1592592,-6.592593,-0.7518517,-0.9185187,1.651852,0.9814816,-1.451852,0.1481481,0.07037029,-0.6851853,2.766667,5.444445,4.07037,-2.17037,-7.903704,4.025926,-5.411111,1.92963,-5.559259,6.318518,7.662963,1215,23,17,0
-7.122222,-4.118519,-8.755555,-8.766667,-11.11111,-4.051852,-5.496296,-5.681481,-6.033334,-8.959258,-14.6037,-2.551852,-4.292593,-0.8222222,-1.581481,-4.3,-5.696296,-5.988889,5.144445,1.703704,-3.12963,-6.585186,-0.7333333,0.3777775,8.251853,4.366666,-9.099999,4.311111,4.596296,11.12963,0.6370373,3.737037,-4.55926,-0.2148148,-1.92963,-2.181482,-6.522223,-3.855556,-4.007407,-4.096296,2.011111,7.262963,-1.981481,-1.392593,-2.42963,-4.92963,-4.414814,2.792593,-3.144444,-3.288889,-0.4,-1.481481,3.485185,0.6777778,-3.477778,3.425926,-0.7666668,1.114815,6.881482,3.933334,3.044445,16.16667,15.96667,0.7444444,1216,29,17,0
