Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
1.318519,-1.007407,4.044445,1.52963,1.751852,1.633333,0.5962963,-3.340741,-1.866667,-1.896297,-2.17037,-2.914815,-2.388889,-5.159259,-4.348149,-3.314815,-0.8111112,-3.04074,-0.8185185,0.7222225,-1.288889,-1.137037,-3.148149,-1.97037,-2.181481,1.411111,1.211111,-0.577778,1.259259,2.103703,1.611111,0.1814817,1.414815,12.3,7.588889,9.929631,6.085186,2.796296,6.744444,11.06667,10.15556,10.88148,6.518519,7.777777,6.674074,4.081481,-1.788889,-2.751852,0.8592589,5.714815,5.177778,5.874074,4.477778,7.033333,5.681481,1.348148,2.874074,4.933333,4.648148,2.274074,2.392592,1.277778,1.4,1.951852,1602,37,38,0
-6.381482,-12.28148,-7.851852,-9.474074,-11.00741,-10.19259,-6.103703,-12.33704,-8.103703,-7.633334,-11.51111,-8.788889,-7.059258,-3.840741,-2.151852,-1.840741,-2.733333,-2.296296,-3.570371,-1.444444,1.811111,-0.09259263,-2.692593,-2.322222,5.896296,4.688889,3.888889,-1.333333,5.203704,2.588889,0.274074,-6.088889,-9.696296,-3.255555,-6.974074,-6.392592,-7.214814,-9.544445,-7.35926,-7.940741,-3.611111,-2.27037,0.09629604,-2.440741,-6.259259,-8.437037,-12.27037,-10.66667,-7.944445,-4.292593,0.3259259,4.066666,-1.233333,-0.988889,-1.633333,-4.703704,-0.9740739,0.08888888,-0.8555558,-2.792593,-2.637037,-1.451852,0.8740745,2.218519,1603,15,38,0
7,8.588889,5.733334,4.9,7.418518,12.35185,9.796296,9.003704,7.844445,7.714815,4.244444,4.496296,7.718519,6.292593,4.385185,1.792593,4.666667,6.696296,6.092593,10.24445,5.666667,3.585186,0.3814817,-0.4703704,-1.085185,7.755555,4.537037,1.888889,5.588889,11.4963,10.10741,5.366666,-0.2703704,2.551852,6.940741,3,5.433334,4.022223,1.514815,1.351852,5.118518,0.8333333,-3.192592,-0.6777776,-1.240741,1.248148,1.766667,3.544445,0.4814812,-0.5296298,-4.325926,-0.7407405,-11.04444,-2.844445,-0.3666666,3.503704,6.933333,1.911111,-2.133334,-7.985185,-8.618519,-2.918518,7.481482,3.1,1604,14,38,0
-5.507409,-9.607409,-12.61852,-13.12963,-10.5963,-13.4963,-10.41111,-6.314814,-13.04444,-9.859259,-11.66667,-10.11111,-11.98519,-8.407408,-8.788889,-9.622221,-11.35556,-11.17778,-9.733332,-6.444445,-8.922223,-10.42963,-8.574075,-5.018518,-5.04074,-8.851851,-7.666667,-12.74444,-7.996298,-8.411111,-7.42963,-10.66296,-7.277777,-7.896296,-11.61111,-16.18889,-15.89259,-14.76296,-15.03333,-15.91111,-8.988889,-11.21852,-12.0037,-12.6037,-13.35926,-12.76296,-10.85185,-11.54444,-12.4963,-14.9037,-13.32222,-13.45555,-10.92222,-13.45556,-12.01481,-11.4,-10.17778,-10.73333,-8.944444,-10.91481,-7.485185,-11.00741,-8.481481,-9.255555,1605,16,38,0
18.4963,10.07037,8.711112,8.318519,6.233334,10.15926,11.3963,8.196297,7.870371,6.733334,8.518518,8.977778,7.385184,6.411111,5.9,3.62963,3.077778,6.355555,9.088889,6.344444,4.670371,2.188889,-1.103704,1.207408,-5.162964,3.844444,1.4,2.7,4.225925,8.170371,9.948147,10.57407,11.0963,6.903704,5.944445,9.24074,10.29259,9.062963,7.440741,5.807407,7.855555,5.374074,3.466667,0.511111,7.296296,7.555556,7.400001,10.7037,7.444444,6.062963,6.522222,-0.9518519,4.233333,4.607407,7.433333,8.522223,8.148149,6.218518,2.5,2.414815,2.759259,2.462963,6.033333,3.407408,1606,19,38,0
-17.30741,-10.01111,-13.37037,-16.07778,-14.5037,-8.925926,-4.125926,-4.707408,-9.544445,-15.21482,-14.34444,-12.62593,-11.62222,-12.61852,-6.518518,-2.074074,-7.07037,-10.36666,-10.98519,-7.618518,-8.677777,-5.462963,-6.092593,-2.885185,-6.237037,-7.955556,-6.455555,-2.837037,-7.044445,-4.637037,-8.122222,-11.17037,-13.48518,-18.02222,-12.77037,-14.18889,-13.69259,-15.5963,-15.16667,-12.66667,-18.2037,-6.048148,-5.411111,-9.840741,-11.5,-13.77778,-14.3,-13.21852,-11.71481,-8.088889,-5.47037,-4.896296,-4.755555,-5.5,-8.148148,-9.496296,-7.948148,-5.696296,-4.988889,-4.048148,-3.751852,-6.12963,-7.133334,-5.45926,1607,18,38,0
8.433333,8.04074,8.803704,10.37407,8.84074,5.622222,4.074074,7.911111,6.951852,8.118519,9.481483,11.42222,9.537037,8.414815,5.4,5.070371,7.962964,12.02222,12.70741,11.2,10.45926,8.985186,5.888888,1.166667,6.551852,10.42222,7.459259,3.444445,4.825926,9.170369,11.78518,12.10741,14.61482,19.16296,13.64074,12.02963,9.692593,11.63704,11.47778,12.20741,10.61852,7.977777,3.774074,9.344444,8.781482,10.82222,11.88889,12.61481,10.47407,7.248148,2.633333,1.129629,-0.848148,3.655555,7.818519,10.69259,10.8,6.085185,4.062963,-3.422223,-3.818519,-0.9185187,6.077778,2.140741,1608,37,38,0
3.896297,8.91111,2.92963,0.5888888,3.04074,0.6259258,2.792592,6.525927,1.137037,1.97037,0.2407408,0.5925926,0.1777778,0.8,-1.874074,-4.266667,-0.1296296,1.348148,1.951852,2.818519,2.47037,0.4629629,-3.225926,-3.651852,-0.9851851,3.318519,-0.7518516,-3.425926,-1.285185,2.496296,3.359259,2.855556,5.055556,2.985185,1.511111,3.333334,2.185185,0.6851851,2.359259,4.151852,0.4370371,7.148148,6.992593,5.022222,5.440741,2.159259,0.08148149,0.6444446,2.374074,3.5,1.937037,5.914814,1.855556,2.311111,2.903704,3.074074,3.759259,2.585185,1.362963,-2.625926,-0.1814815,-4.862963,1.303704,-2.077778,1609,36,38,0
2.907408,3.17037,-0.4962963,-3.111111,-3.22963,-1.085185,4.7,3.281482,-1.359259,-2.844444,-3.08889,-3.237037,-2.744444,-0.6777778,-2.592592,-3.851852,-2.544445,-2.366667,-3.040741,-2.937037,-2.514815,-4.651851,-5.896296,-7.092592,-7.22963,-0.5444443,-3.296296,-3.788888,-3.681482,-2.192593,-1.451852,-1.407407,-1.07037,2.855556,5.125926,-1.566667,-1.681481,-3.666667,-1.85926,-0.7666669,6.148148,5.914814,5.044445,5.444445,2.022222,-1.325926,-2.381482,-3.011111,-1.729629,-0.9370372,2.42963,2.566667,2.066667,1.751852,-0.2259259,-1.422222,-1.737037,-1.544444,-2.896296,-4.166667,-2.722222,-6.277778,-5.307407,-6.192593,1610,39,38,0
6.003705,6.725925,14.08518,18.71111,19.42963,17.81482,9.922219,10.48519,17.08148,19.43703,23.12223,21.64444,20.08148,14.66296,5.748148,11.35926,14.54074,19.45555,20.35185,18.97408,18.09259,15.51852,11.66667,4.366667,11.79259,15.80741,11.66296,5.522223,10.54074,17.36667,20.11481,23.44074,1.807407,1.477778,-2.711111,6.533332,12.43333,16.4963,13.83704,8.929629,2.766667,-2.285185,1.577778,6.507407,10.31111,17.06667,22.23704,23.84445,19.4,15.3,10.32593,1.87037,8.566666,11.85556,18.00741,20.28518,18.27407,16.65555,13.47408,10.78519,6.033334,11.74444,14.28889,10.16667,1611,32,38,0
-1.240741,-4.144444,3.196296,9.862963,10.55926,5.933334,-1.611111,-0.3370371,6.081481,10.24815,14.04444,17.82222,12.9963,5.322222,0.9851855,4.566667,9.914815,14.73704,17.70741,17.93703,15.9963,10.34815,6.640741,-3.940741,5.459259,13.13333,5.744445,2.974074,9.603703,16.86296,17.92963,18.88519,-6.092593,-2.714815,-2.385185,6.074074,6.362963,12.01481,11.32593,10.31111,0.9148145,-4.970371,-0.4555556,7.711111,9.729629,13.61111,14.66296,17.8963,16.29259,13.25926,6.337037,1.522222,3.811111,10.40741,15.06666,17.34444,18.91852,16.67778,11.99259,7.203704,0.5703704,10.50741,16.09259,7.777778,1612,35,38,0
-18.28518,-13.67407,-21.21852,-23.87037,-23.74444,-21.75185,-15.31852,-9.081481,-17.83333,-18.88889,-21.61481,-16.06297,-17.47038,-15.40741,-11.05185,-13.34444,-12.61481,-12.47037,-10.18148,-5.288888,-7.537036,-10.07037,-7.92963,-3.955555,-1.844444,-2.107407,-2.740741,-6.281482,-2.477778,-2.325926,-4.133333,-11.77037,-11.07407,-11.39259,-14.99629,-20.25926,-21.32222,-21.64444,-21.04815,-19.53333,-17.9037,-12.52593,-8.866667,-11.54815,-15.41852,-17.38518,-19.78889,-16.75185,-13.3,-12.5,-13.17778,-8.622222,-13.25556,-12.55926,-9.525926,-10.62593,-5.337039,-6.859259,-8.881481,-12.37778,-11.62963,-10.6,-3.496296,-6.874074,1613,31,38,0
6.088889,11.33704,10.15555,10.06296,11.65185,16.54445,14.96667,13.25185,15.21852,11.76296,11.32592,13.76296,13.36296,11.48519,11.18889,13.81111,12.41111,13.55926,14.28889,15.9,13.11852,12.85556,13.61852,13.92593,12.01111,9.71111,15.27407,15.08148,17.62222,20.26667,18.5,15.14074,8.448149,4.585186,5.011111,7.111112,7.614814,8.699999,7.803703,8.34074,3.444444,7.011111,10.38148,-0.08148155,10.37778,10.55556,11.12593,14.03704,13.06667,13.20741,13.12963,10.38519,15.57037,16.85185,15.36666,16.51111,17.5037,17.98519,17.70741,16.14444,16.28518,15.9,16.66667,17.8,1614,38,38,0
2.418519,1.177778,-0.2925927,-0.2777777,0.2185182,5.114814,4.137037,3.155555,4.481482,3.640741,1.348148,8.007409,8.866666,8.111111,9.455555,11.38519,11.45185,12.03333,13.34445,13.92222,14.21852,12.28518,10.61111,4.15926,10.5963,12.61852,9.925927,3,3.988889,11.83704,13.5963,11.73333,-2.988889,0.6518517,-1.996296,0.1518517,0.3962961,-1.511111,-1.507407,1.318519,0.4074071,4.385186,5.366667,0.6259259,2,0.5962963,0.611111,7.311112,6.118519,6.8,7.677776,4.3,3.818519,7.162963,9.714815,12.09259,11.47037,9.903704,7.551852,3.659259,0.03333346,3.348148,6.622222,3.277778,1615,34,38,0
-4.625926,-4.5,-8.57037,-8.325926,-8.299999,-6.466667,-3.948148,-10.07037,-5.566666,-4.629629,-7.622222,-6.848148,-6.155556,-7.77037,-9.644445,-6.896296,-5.329629,-3.62963,-3.859259,-2.711111,-2.496296,-4.97037,-6.574074,-4.133334,0.2555555,-0.1296295,-0.1555556,1.540741,0.5481481,-1.070371,-1.766666,-5.855555,-8.162963,-8.633332,-9.903703,-8.62963,-9.751853,-9.525926,-8.885185,-7,-3.259259,-1.814815,0.3777778,-5.907408,-5.040741,-7.370371,-8.211111,-6.996296,-5.392592,-2.703704,0.5185185,2.337037,1.988889,-1.588889,-2.67037,-4.755556,-2.748148,-2.333333,-1.174074,-2.325926,1.062963,-1.451852,-1.703704,-0.4074073,1616,27,38,0
1.22963,1.377778,1.155556,2.318518,4.351852,1.9,0.3407407,-1.803704,1.7,3.014815,3.337037,1.992593,2.192593,1.52963,1.525926,-5.359259,-1.577778,0.7444443,1.462963,-0.05555563,-0.7851859,-1.803704,-6.918519,-6.048149,-4.9,3.911111,1.503704,-4.599999,0.537037,1.548148,2.088889,2.114815,-0.5518519,-1.059259,0.7592592,-0.6444445,0.4851851,1.896296,1.596296,1.414815,-1.051852,-0.7888889,-0.4444445,6.444445,2.414815,1.877778,2.374074,2.485185,1.655556,3.125926,4.507408,1.425926,2.37037,2.255555,2.437037,1.218519,2.396296,2.851852,1.288889,0.1740741,-2.177778,-0.9555557,2.992593,-1.918518,1617,21,38,0
1.492593,1.159259,0.3074073,2.9,1.762963,4.307408,2.933333,-0.3888889,4.625926,6.640742,9.003703,16.70741,12.22963,9.444445,0.9296295,12.05556,12.32222,16.83703,22.48148,22.63704,17.85185,16.02963,14.23333,12.4037,14.62222,22.22593,17.91111,12.28519,18.28889,22.99259,23.34445,24.83333,-4.751852,3.037037,4.444445,4.27037,1.225926,4.666667,6.42963,8.622222,7.388888,6.007407,6.288888,5.792593,8.033333,11.57037,11.11481,19.92963,19.04815,16.2037,9.974074,7.292593,10.75556,14.62222,20.34815,22.55556,22.95185,21.07778,16.87778,12.06296,10.11111,14.9,19.90371,16.42222,1618,28,38,0
-1.037037,-4.074074,-1.807407,0.6,-0.9333335,0.6444445,-3.037037,-3.074074,-1.92963,0.4518518,3.288889,4.392593,2.977778,-3.325926,0.2444445,1.566667,3.470371,2.97037,5.155556,7.062962,3.937037,4.355556,3.07037,2.918519,5,5.866666,4.018518,2.544444,3.448148,6.414814,4.866667,5.603704,-1.903704,-6.718518,-2.625926,-1.074074,0.3444444,1.151852,0.04814823,-2.185185,-5.714813,-4.574074,-4.981481,-3.459259,-2.166667,2.548148,4.222222,6.155556,4.074074,0.851852,-5.85926,-2.911111,-5.055555,-2.511111,1.114815,3.385185,4.159259,1.481482,-1.151852,-2.974074,-2.8,0.1259259,3.370371,2.255556,1619,24,38,0
0.948148,10.28889,10.27778,11.65555,8.792592,13.85185,13.91852,11.11481,12.78889,13.23703,12.61852,12.77407,14.16667,11.42222,19.37407,14.15926,15.9,15.8,13.98519,16.06296,15.58148,16.52592,14.88519,11.65556,12.22222,13.46667,11.77407,6.95926,9.94074,11.53703,12.65185,13.77408,0.8370369,9.566668,14.62593,13.41111,12.54815,13.52963,12.86296,14.14444,13.68148,14.3,16.57037,17.85556,15.01481,13.7037,12.9037,12.81852,15.04444,17.41111,18.05926,16.63333,16.57407,18.52222,17.68519,14.78518,13.44074,14.78148,14.73333,15.09259,9.722223,10.73704,12.49259,8.981481,1620,20,38,0
3.281482,3.351852,-2.088888,-5.933333,-5.885185,-0.06666618,1.185185,1.096296,-3.040741,-3.737037,-7.351852,-5.592593,-3.255555,0.1259257,-2.937037,-1.314815,-2.174074,-3.574074,-5.766666,-4.896296,-5.177778,-1.966667,-3.418518,-0.3481482,-5.625926,-5.244445,-5.062963,-1.581482,-4.014814,-7.048148,-5.685184,-5.851852,-7.855556,-4.159259,1.511111,-5.42963,-3.877777,-6.266667,-5.859259,-2.603704,1.918518,4.085186,6.599999,3.066667,-2.240741,-4.829629,-8.692593,-6.622222,-4.35926,-0.3296294,6.922222,7.603704,9.022223,5.481482,-0.5666667,-4.759259,-4.444445,-2.259259,0.1629629,4.944444,6.677778,-1.940741,-5.151852,-3.622222,1621,11,38,0
4.322222,0.8962964,4.225926,6.962963,6.474075,1.981481,2.296297,5.718519,3.203703,4.462963,5.507408,6.225925,5.677777,9.055555,0.5666667,3.081482,2.8,6.048148,6.970371,5.277777,6.855555,4.288889,1.103704,0.07037058,3.885185,6.685186,6.72963,-2.107408,2.559259,5.651852,7.937038,7.3,-0.5333332,2.481482,3.185185,5.448148,4.714815,7.562963,8.92963,11.51852,13.41111,7.725925,9.340741,11.6,9.922222,7.803703,7.277778,7.470371,7.677778,9.04074,9.762962,11.31111,8.811112,6.866666,7.718519,7.588889,6.04074,5.12963,4.285185,3.811111,2.251852,0.2814815,2.9,1.455556,1622,15,38,0
9.877777,13.88519,16.17407,17.84074,18.34815,19.32593,18.20741,15.03333,19.00741,22.84445,19.34815,20.67777,21.04445,18.52222,19.01852,18.57037,20.56296,21.21111,21.70741,22.65185,23.25555,21.05556,17.3963,11.84445,22.1,22.72963,20.57037,14.37037,17.85185,22.67037,22.40741,20.20371,10.25185,12.21482,13.49259,15.77407,13.95556,17.95185,18.24815,18.93333,11.50371,14.93704,14.52222,12.93704,16.58148,18.90741,20.30741,20.16296,18.58889,17.25926,13.7963,14.98518,11.45926,15.42963,19.05926,19.62963,20.54445,18.57408,16.62593,9.740741,8.64074,11.90741,18.08518,14.68519,1623,13,38,0
-1.740741,-1.988889,-1.129629,-0.3555555,-0.711111,-4.129629,-2.977777,-1.896296,-0.6074073,-0.1037036,0.6962962,3.174074,0.3296297,-1.148148,4.740741,-0.3444444,1.918518,2.359259,3.92963,6.707407,5.918519,3.37037,1.755556,0.3777778,5.914814,7.044445,3.92963,0.7851853,4.848148,6.481481,7.366668,3.988889,0.05555567,2.474074,3.133333,1.792593,-0.03703717,0.9629629,3.092592,3.548148,2.688889,0.9703704,5.077777,9.011112,6.877778,5.681481,3.296296,4.511112,5.388889,5.540741,4.177778,3.044444,2.962963,3.614815,5.27037,5.059259,5.107407,4.425926,3.996296,-0.2962963,1.314815,1.237037,5.548148,1.218519,1624,12,38,0
0.8777778,-4.655556,-3.885185,-4.018519,-6.977777,-2.918519,-5.803703,-9.666667,-5.074074,-7.670371,-4.422223,-4.914814,-4.959259,-5.185186,-2.811112,-8.622222,-4.929629,-4.622222,-4.27037,-2.488889,-5.377778,-5.718519,-7.851851,-5.848148,-9.648147,-2.759259,-0.9740742,-2.588889,-1.518519,-0.4814817,-1.144444,-1.944444,1.011111,-1.603704,1.937037,-0.1925928,-1.214815,-2.037037,-2.737037,0.1518519,1.555556,1.633334,0.188889,-2.607408,-0.1925924,-3.648148,-4.6,-4.2,-3.351851,-0.5333334,0.3148148,-0.4148148,-0.9222221,1.807407,0.1851853,-2.303704,-0.3074074,1.457002e-07,-1.207407,0.648148,0.362963,-0.2629628,-1.725926,-1.859259,1625,18,38,0
8.018518,5.366666,5.411111,3.914814,3.040741,4.87037,8.074074,7.285185,5,2.518519,3.055556,3.962963,3.848148,2.018518,1.396297,5.633334,4.033333,2.748148,5.192592,7.3,4.848148,5.577777,4.707407,7.011111,8.77037,9.188888,9.31111,9.518518,10.0037,11.99259,8.548149,4.803704,8.425926,9.103703,10.29259,7.596297,6.737038,2.985185,2.481482,4.414815,4.585186,9.729628,9.007407,3.659259,2.722222,2.566667,3.111111,4.61111,5.218519,5.885186,6.25926,7.529629,7.925925,6.381481,6.703704,7.103703,8.977777,9.285185,8.81111,7.203704,7.133332,8.362963,10.74445,9.233334,1626,16,38,0
-3.577778,-4.966666,-3.603703,-0.8407403,-0.551852,-7.507407,-6.396297,-6.203703,-5.003704,-1.914815,1.122222,1.122223,-2.296296,-5.329629,-9.285184,-4.225926,-2.018518,0.5296296,2.237037,3.392592,2.296296,0.6111111,-0.06666666,-2.396297,4.818519,6.092593,3.318518,1.622222,10.67408,6.222223,4.748148,3.62963,-6.937038,0.6703708,-1.311111,-0.1555554,-0.662963,1.585186,2.544444,0.240741,0.9333336,-5.896295,-1.881482,3.474075,3.262964,3.633333,2.066667,2.474074,5.318518,3.203704,-0.3407408,1.818519,5.185186,3.492593,4.651852,5.288889,5.57037,5.407407,6.022222,4.837038,3.040741,4.562963,6.3,2.192592,1627,87,38,0
4.107407,4.459259,2.703704,4.214815,5.781482,4.892593,4.037037,5.574074,6,5.514815,6.225925,7.718518,7.737037,4.281481,5.407407,7.822223,7.503704,8.648149,9.677777,10.87778,9.907408,9.662963,9.125926,7.648148,10.64815,11.04815,10.44074,5.388889,7.322222,9.98889,9.751853,9.014814,6.214815,-1.481481,-2.159259,-0.0407409,2.785185,3.803704,2.985185,0.1148149,0.5814815,-1.377778,0.5888889,3.222222,1.740741,4.833334,4.255555,7.340741,6.537036,5.096296,1.244445,-1.203703,3.040741,4.822222,6.948148,8.248148,9.844445,7.937037,4.22963,1.974074,0.9740741,2.637037,8.122224,5.103704,1628,88,38,0
2.311111,3.159259,0.996296,1.625926,0.6703703,4.374074,2.62963,2.12963,4.144444,3.72963,4.822223,8.633333,8.281483,5.148148,7.651852,6.629629,7.625926,8.051852,10.55926,11.71852,10.41852,9.640741,5.488889,4.603703,7.144445,10.84815,12.39259,6.611111,9.840742,12.35185,11.93704,11.51111,4.822223,-1.27037,-0.1111111,-0.5703704,1.255556,1.588889,1.381482,0.5074075,-3.474074,-1.807407,-0.05925913,-1.940741,4.274075,3.959259,5.907407,9.548149,8.385185,9.099999,7.140741,3.325926,7.307407,9.38889,10.62222,10.85185,11.37037,9.929628,7.866666,6.022221,5.788889,6.977778,11.15185,8.662963,1629,85,38,0
-0.07777754,-0.6370369,-3.455556,-4.285185,-6.922222,-2.488889,-2.57037,-8.24074,-6.04074,-6.91111,-5.57037,-6.151852,-6.044445,-8.677776,-8.65926,-2.762963,-5.544444,-6.322222,-5.82963,-4.033333,-5.525926,-4.544445,-3.1,2.022223,-4.751852,-3.637037,-0.9074075,-0.6407406,-2.125926,-1.348148,-2.559259,-4.259259,-4.929629,-5.907407,-0.2888889,-2.059259,-2.844444,-3.325926,-3.259259,-2.17037,-6.696297,-4.092593,-4.622222,-6.411111,-3.318518,-2.32963,-5.037037,-4.107407,-1.27037,-0.3666669,-4.07037,-1.707407,-3.059259,-1.125926,-0.5185182,-2.107408,-1.47037,-0.3333332,-0.4518521,0.6296294,-1.303704,-1.003704,-1.785185,-1.137037,1630,86,38,0
1.377778,3.003704,5.511111,8.862963,6.859259,9.088889,5.340741,6.774075,8.655556,8.566667,9.022223,8.962963,9.881482,8.551851,8.314815,8.251852,10.07037,9.940742,10.26296,12.66296,9.648149,10,7.81111,3.074074,6.596296,10.4037,7.155556,3.081482,6.203704,11.4,9.488888,9.074073,3.614816,5.274075,2.962963,7.7,6.229629,8.829629,9.474072,12.24444,14.05185,9.62963,12.66296,11.7037,12.49259,8.948147,8.125926,7.985184,9.403703,11.42222,11.53704,14.88889,14.10741,14.50741,12.56666,10.14815,10.32222,11.85185,13.08519,13.29259,8.044444,10.56667,12.30741,9.037038,1631,81,38,0
-0.6666668,-4.485185,-4.42963,-4.45926,-2.133333,-3.348148,-4.192593,-2.822222,-3.244444,-2.859259,-3.985186,-1.685185,-2.418519,-1.344444,0.7444445,-4.066667,-1.855556,-1.085186,-1.985185,-3.374074,-3.111111,-4.414814,-4.296297,-2.618518,-3.544444,-0.5074075,-3.666666,-3.914815,-1.851852,-2.807408,-0.7407409,-1.033334,-5.514814,-3.048148,0.4925926,-4.222222,-6.666667,-5.325926,-3.292592,1.237037,-1.933333,1.414815,4.966666,6.614814,4.27037,-0.9111112,-4.155556,-1.766667,1.048148,4.392593,7.862964,6.348148,3.574074,3.225926,3.588889,1.3,-0.3037038,-0.2814815,0.9111112,-0.6333333,-0.2259258,-4.611111,-0.8518521,-4.933334,1632,82,38,0
-1.396297,-0.1925921,2.2,0.6222225,-0.2962962,-0.3037032,0.9259261,-2.207407,0.2407406,-1.548148,-0.5740743,2.662963,2.614815,-0.4740739,2.385185,0.6481479,4.162963,6.033333,7.196296,9.2,6.851851,4.640741,-0.01481459,-3.562962,4.466667,9.403704,5.907407,1.87037,7.788889,11.39259,10.21852,6.566666,-0.6111113,-1.266667,1.011111,2.896296,3.377778,2.022223,1.851852,2.907408,4.774074,-0.02962949,0.4925924,-0.6925927,1.837037,0.7370375,0.7703701,1.781481,3.4,4.351852,7.388889,1.907407,3.392593,5.659259,6.003704,6.037037,9.555556,7.707407,7.429629,4.677778,1.977778,5.47037,9.362963,6.885186,1633,30,38,0
-0.5444444,0.09259254,-0.8111111,-1.829629,-1.82963,-0.5555553,-5.503704,-3.714815,-2.703704,-0.9370372,-1.72963,-2.725926,-1.759259,-0.5555556,-1.466667,-5.7,-3.374074,-3.074074,-2.277778,-2.185185,-3.411111,-2.640741,-5.2,-4.288889,-5.359259,-2.759259,-5.181481,-6.266667,-7.070371,-3.459259,-3.488889,-3.111111,2.351851,-4.537037,-6.362963,-5.7,-2.296296,-2.462963,-6.125926,-9.374074,-5.68889,-10.94444,-10.99259,-10.98889,-8.366667,-5.444443,-3.896297,-3.959259,-6.007408,-6.607408,-9.937037,-7.233334,-7.655555,-6.570371,-4.611111,-4.118518,-3.22963,-3.307408,-5.525927,-6.418519,-8.585185,-5.1,-4.192593,-8.411111,1634,21,38,0
-1.97037,-5.385185,-1.077778,-0.2074074,-2.825926,-5.066667,-5.125926,-6.188889,-6.162961,-3.974074,-0.02592585,-1.52963,-5.677778,-8.325926,-7,-4.907407,-3.874074,-2.222222,-0.8925926,0.9740742,-2.677778,-2.055556,-1.97037,-1.159259,0.7629628,1.744444,1.977778,3.925925,3.918519,4.811111,3.492593,0.3074074,-2.948148,-3.711112,-1.8,2.777778,0.4111111,2.211111,3.955556,5.033333,0.1185185,4.237037,4.703703,0.4444444,4.662963,4.203704,2.037037,0.3888889,3.307408,3.507407,5.074074,4.511111,3.248148,3.377777,4.244444,2.977778,3.655556,4.303704,3.003704,2.970371,3.648148,2.651852,4.703703,3.35926,1635,28,38,0
-6.162964,-1.57037,-6.814814,-10.47778,-8.833332,-5.285185,-2.666667,-5.262963,-6.725926,-7.907409,-11.65926,-7.692592,-6.788889,-2.022222,-1.903703,0.7888889,-2.044445,-3.085185,-3.607408,-0.9888887,0.7666668,1.492593,2.718518,2.759259,8.15926,2.544445,8.492593,3.97037,7.255555,3.444445,0.8333333,-4.37037,-2.681481,-0.4518517,2.459259,-5.42963,-7.596296,-11.2963,-8.981482,-3.159259,4.422222,5.159259,5.588889,2.203704,-4.351852,-8.844445,-12.08889,-9.114815,-5.94074,-1.159259,0.8962963,-2.144445,1.414815,1.592593,-0.2037038,-2.314815,-0.2111112,-0.4666668,1.911111,1.248148,3.525926,1.996296,2.737037,5.059259,1636,24,38,0
-5.144445,-1.666667,-4.774075,-7.574075,-5.466666,-1.062963,-0.4185185,1.459259,3.6,0.1481485,-2.948149,2.62963,6.418519,7.551852,0.02962967,2.159259,5.851852,6.640741,5.02963,3.059259,5.703704,5.488889,0.4592592,-1.944444,-0.2629625,3.877778,2.525926,-2.825926,-1.540741,0.05185163,1.992592,2.903703,0.2814819,2.82963,3.222222,-1.303704,-3.433333,-5.955554,-3.148148,-0.4666666,7.97037,2.085185,2.025926,3.637037,2.977777,-0.2518515,-3.403704,1.796296,2.703703,3.603704,1.692593,4.888889,-1.533333,2.722222,2.340741,2.433333,2.344445,0.4666666,0.6296298,-3.129629,-5.325927,-1.014815,0.2185188,-2.237037,1637,29,38,0
15.2963,11.25185,13.57037,13.68519,14.04815,17.12222,15.33333,12.52222,16.44074,16.24815,15.29259,18.67037,19,16.09259,11.85555,16.06667,19.22223,19.54074,18.81852,19.04445,19.0963,19.16296,13.55185,11.18148,11.56296,14.84445,10.62963,8.274074,8.544445,13.66667,16.15926,19.61852,9.137036,13.98889,4.937037,14.65926,14.07778,14.45185,14.87408,13.77407,2.611111,10.3963,9.225925,8.45926,14.74444,15.32222,15.24074,18.69629,17.2,15.16296,12.31852,6.588889,8.55926,11.97778,14.92222,15.93704,15,13.3963,9.944445,9.625927,8.007407,9.133333,10.82222,7.348148,1638,22,38,0
-14.90741,-9.966667,-14.91852,-10.0963,-12.56296,-11.08148,-9.692592,-9.777777,-10.2,-9.292591,-3.807406,-0.8629636,-5.018518,-10.45926,-5.166667,-0.4703705,-3.088888,-1.833333,1.97037,8.285186,2.818519,0.9333335,5.696296,1.866667,6.748148,7.674075,11.1963,7.448148,11.96296,12.14444,8.351851,4.681481,-13.78148,-14.76296,-16.51852,-14.83704,-13.67408,-8.648147,-11.25185,-13.55185,-19.93333,-13.47778,-12.51482,-12.64074,-10.05185,-6.037036,-2.814815,1.874074,-1.766666,-4.574075,-8.603703,-13.62222,-7.566667,-2.611111,0.9592592,2.844444,7.474074,5.481482,2.611111,0.9518514,-0.8000004,6.448148,9.681481,6.559259,1639,26,38,0
