Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-16.58148,-16.62222,-18.85556,-13.79259,-15.58889,-15.90741,-8.307407,-10.07407,-8.855556,-6.303703,-16.48148,-3.485185,-1.496296,-8.314815,-7.548148,-3.688888,3.844444,4.6,1.303704,1.833333,2.007407,4.785186,2.251852,0.7814815,6.537037,5.2,2.462963,6.485185,6.140741,3.514815,3.9,-5.296296,-18.3963,-15.05926,-6.385186,-15.99259,-27.69629,-10.6963,-13.88148,-7.933334,-3.077778,1.455556,-1.581482,2.35926,-2.866667,2.822222,-5.396297,1.562963,3.574074,5.507407,1.6,0.07777772,7.911111,6.611111,3.111111,3.162963,5.325926,-2.637038,7.659259,18.39259,9.518518,13.02222,8.433333,1.974074,1796,12,1,0
-13.14444,-16.41481,-6.351852,-7.599999,-5.225925,-9.999999,-9.296296,-4.359259,-7.166667,-5.159259,-1.95926,-2.488889,-2.274074,-8.896295,-5.951852,-0.8629628,-2.796296,0.07407397,2.996296,2.040741,10.0037,2.751852,5.677778,0.6777778,1.937037,1.822223,1.659259,-1.044444,-1.251852,2.851851,3.118518,-1.003703,-10.1,-5.607408,0.4148148,-9.94074,-13.74444,-9.633332,-7.344445,-0.811111,-4.3,-0.2851852,2.414815,2.418518,3.174074,-0.1148148,-5.407407,-2.877778,-4.896296,-2.951852,7.399999,0.1074074,3.214815,5.118519,-0.5592594,0.822222,2.133333,-7.688889,4.818518,-0.6444444,3.911111,3.87037,1.833333,2.355556,1797,16,1,0
10.04444,12.2963,11.5963,11.23704,14.98889,10.98519,7.118518,6.644444,8.7,11.62963,13.96296,12.12593,10.3963,2.948148,2.574074,-1.711111,3.514814,8.862963,5.485184,1.803704,-4.637036,-4.037037,-5.925925,-5.933334,-7.225927,-5.640741,-8.21111,-7.829629,-5.607407,-4.844445,0.4703706,9.385186,12.48148,10.54445,9.844444,13.37778,16.44444,19.8963,8.12963,9.374073,4.214815,5.951852,5.707407,10.66667,13.22963,9.48889,18.61481,8.477777,9.459258,8.062963,10.2,5.274074,2.314815,12.91111,6.003704,13.01481,1.140741,5.496296,-0.5851854,-6.596296,22.41852,-2.725926,-5.544444,-11.12593,1798,14,1,0
-2.514815,-3.544444,-0.08148146,-0.2666666,-1.418519,-0.122222,0.2629628,-5.411111,0.2851852,4.348149,10.01481,8.566667,4.444445,0.4333332,-1.296296,7.992593,7.922222,10.94444,10.44444,11.32222,5.618519,10.70741,8.440741,7.333333,11.75185,9.833333,11.56296,10.58519,16.13704,10.81481,14.53333,13.54815,0.911111,-3.5,-1.907407,2.418518,7.818519,5.488889,-0.8629628,0.4925927,13.52963,-1.359259,0.7925925,2.262963,3.814815,-0.8,5.885186,11.45926,15.97408,5.97037,7.237037,6.303704,5.95926,11.92963,10.35185,6.925926,6.577778,5.485186,11.66296,11.42593,-10.18519,9.785186,11.31111,1.796296,1799,52,1,0
10.42222,12.67037,8.503704,8.333334,6.881482,9.4,9.522223,6.203704,4.718519,2.718518,8.418518,5.437037,4.437037,2.485185,2.137037,-0.3592592,2.3,2.1,2.811111,2.655555,3.933333,1.140741,-1.603703,-1.248148,-3.396296,-2.607407,-2.948148,-4.366668,-1.1,-6.051852,2.777778,15.34074,13.35556,11.25926,15.58889,9.218519,11.65556,8.503703,5.277778,0.3777779,0.5851851,15.84815,23.37778,-0.3777776,4.837037,4.75926,7.01852,2.966667,1.922222,-0.2111111,3.803704,-0.07777804,-5.148149,7.696297,2.574074,1.025926,1.877778,7.492593,-1.77037,-4.203703,1.466667,-8.740742,-5.588889,-2.71111,1800,55,1,0
14.85556,12.4037,10.03333,6.12963,8.825927,8.970371,2.285185,1.129629,7.481481,4.64074,4.67037,1.637037,4.029629,2.644444,5.933333,2.840741,2.025926,-0.3555557,3.574074,-2.962963,-3.714814,-0.1370372,2.988889,2.207407,-0.9888889,-3.896297,-7.574075,1.537037,-8.992593,-1.233333,-0.7592593,-1.566667,13.96296,14.04445,14.55556,10.02963,8.662963,6.625926,6.933334,3,13.81482,-20.02963,-21.93333,10.75185,7.296297,7.496295,7.322222,6.255555,2.748148,6.388889,4.974073,4.881482,-11.72593,-1.54074,2.481481,3.559259,-0.2666668,2.414815,1.022222,4.855555,2.685185,2.666667,-2,1.825926,1801,60,1,0
30.41852,25.67407,26.85926,31.37407,16.84444,21.58148,16.2037,11.24815,15.23334,25.80741,24.35185,11.33704,6.911111,-1.962963,28.15555,4.525927,5.22963,7.733334,7.485185,6.288889,5.259259,11.94074,1.12963,-10.81111,-4.007408,0.7259259,-10.46296,-17.14815,-10.36296,-3.092592,11.94074,7.596296,28.45186,34.10371,31.38148,22.3,13.00741,20.16296,23.62963,30.92222,10.65556,3.892592,8.677779,11.92593,9.807407,17.73704,2.659259,8.885185,-3.681482,-1.162963,2.514815,0.8888885,-7.262964,3.477777,5.05926,14.97408,5.662962,-1.907407,4.088889,-13.30741,-0.1259262,-3.737037,6.825925,-11.87037,1802,54,1,0
-3.985185,-5.822222,-10.25185,-8.903704,-6.677777,-7.285185,-5.27037,-8.388889,-8.022222,-8.707408,-8.54074,-11.64074,-9.551851,-4.862963,-7.644444,-9.159259,-14.33333,-10.84815,-15.94074,-15.11481,-13.48889,-13.45185,-13.43333,-8.722222,-13.88889,-15.75926,-14.64444,-11.21111,-16.84815,-15.59259,-15.01852,-15.98148,-9.844444,-8.318519,-5.77037,-4.62963,-17.43703,-7.637037,0.2185184,-1.474074,-10.02593,3.925926,0.5703703,-3.12963,-8.022223,-8.451852,-13.28519,-10.37408,-13.52222,-9.622222,-5.485186,1.566667,-5.140741,-11.27778,-13.82222,-11.61852,-16.67037,-14.77037,-10.44074,-2.051852,-0.2,-13.84445,-13.9963,-14.2,1803,13,1,0
-6.692593,-1.351852,2.911111,7.385185,8.592591,6.492593,3.303704,0.9851853,9.177778,11.48148,13.15185,15.72222,13.6037,11.63704,6.925926,11.21852,16.16296,13.80741,16.80741,15.51481,14.43704,15.15926,14.36296,9.137037,15.04445,14.25926,13.24074,8.322223,12.19259,15.77778,20.00741,25.25555,-2.777778,-2.203704,-2.185185,3.548148,5.996296,10.32963,10.51852,13.43333,6.914814,13.05185,6.9,7.6,14.17778,16.08889,20.91852,12.70371,21.64815,19.36667,13.50371,8.1,18.61481,24.79629,19.12963,17.5037,21.35926,18.66296,22.91852,23.48148,0.04444452,16.20741,20.48148,10.18148,1804,17,1,0
0.6481479,1.677778,9.248147,9.37037,3.685185,0.6481482,2.82963,1.792593,2.466666,5.851852,11.30741,7.203704,5.259259,6.759259,1.362963,1.703704,3.488889,7.155555,9.55926,4.181481,4.522222,-0.3444444,1.566666,-2.288889,0.3407405,-1.12963,4.996296,3.61111,3.503704,3.874074,4.018518,13.53704,9.285187,11.64445,7.437038,4.907407,16.54445,12.81852,15.48889,13.38889,9.507408,10.91852,10.97037,12.41852,14.1,11.6037,7.092593,8.377778,12.48889,17.23333,10.78518,6.648149,6.785185,18.87778,11.55555,9.496297,7.766668,14.06296,10.17778,7.325926,-0.4925924,0.2185185,4.281482,16.33704,1805,16,1,0
10.12963,14.12222,6.414815,9.31111,11.56666,6.699999,10.61482,10.36296,10.31852,10.02963,11.37407,5.144445,6.703703,8.755556,5.855556,4.5,3.125925,8.014815,4.033333,-2.388889,-1.255556,-0.6666667,1.040741,0.7,-3.366667,-2.72963,-2.77037,1.407407,-2.8,-3.796296,-3.048148,-3.114815,7.888889,7.151851,9.470371,7.54074,2.951852,8.670371,12.24074,11.59259,7.91852,7.207407,2.211111,4.759259,6.559259,11.4963,8.011111,2.788889,3.933333,-1.318519,3.196296,0.1037038,-6.240741,-4.685185,-1.525926,6.740741,0.9148145,0.2740742,-0.2333332,-2.188889,-24.69259,-4.525926,-2.4,-5.014815,1806,11,1,0
-14.00741,-12.97037,-16.49629,-15.29259,-12.21852,-10.92593,-7.251852,-14.49259,-11.89259,-15.32963,-24.14815,-17.74074,-18.98518,-16.98148,-9.881481,-16.26296,-18.41482,-19.56667,-16.22593,-17.06296,-15.9963,-18.43703,-22.45556,-16.59629,-20.17407,-16.21111,-18.42963,-14.41111,-18.98889,-17.88889,-14.64074,-19.7037,-18.1,-23.07408,-14.84445,-17.91481,-26.95926,-19.78148,-12.2037,-10.97407,-17.7963,-21.89259,-8.781481,-11.11481,-16.90741,-15.40741,-19.93704,-21.59259,-17.87407,-14.00741,-4.807407,-13.06667,-9.78889,-13.38519,-15.68889,-12.94074,-13.38889,-21.44074,-18.34815,-17.18889,20.75556,-1.440741,-16.61852,-20.4963,1807,14,1,0
-3.348148,-5.981482,-2.433333,-4.844444,-0.6481481,-5.025926,-9.003704,-7.559259,-5.2,-6.114815,-4.674074,-3.037037,-9.374074,-6.511111,-10.31852,-11.66296,-9.374074,-7.377778,-5.54074,-2.525926,-6.348148,-9.918518,-7.281482,-6.896296,-10.55926,-9.125924,-11.82963,-10.35555,-10.07778,-7.992593,-2.211111,2.788889,-1.877778,-2.403703,-3.703704,0.959259,3.707407,-3.411111,-6.344445,-4.844445,-0.5703704,4.440741,-4.514815,-3.555556,-3.003704,-4.440741,-6.362964,-4.77037,-4.970371,-4.051852,-4.514815,-9.470371,-2.407407,-6.181481,-5.5,-3.929629,-3.162963,-1.477778,-2.048148,-5.866666,14.24815,-0.4333334,-2.166667,-17.50741,1808,18,1,0
-2.637037,0.3518513,7.188888,7.855555,5.955557,5.903704,6.370369,8.792592,8.440741,8.700001,14.32222,14.65926,14.59259,11.34444,11.85555,15.08148,21.26666,15.72963,16.3,16.94444,17.04815,18.97408,17.85926,19.04445,16.19629,17.47037,16.24815,8.833333,16.34444,15.08148,18.87407,21.0963,6.029629,0.3814817,0.9259259,11.14815,25.41111,11.8963,11.17407,9.207407,7.092591,-1.759259,3.485185,7.833334,10.3963,10.54074,22.48148,15.94444,17.57778,14.64445,4.774074,2.044444,7.033333,14.45926,16.4963,16.62963,18.35185,22.68889,11.61111,8.14074,6.6,13.42593,15.07037,15.62963,1809,19,1,0
-5.385185,-1.233333,-5.340741,-5.529629,-7.477778,-2.044445,5.04074,3.725926,-1.137037,-4.796296,-5.537037,-5.044445,-1.648148,-3.577778,4.566667,6.22963,2.696296,-2.077778,-2.911111,-2.329629,-1.82963,3.04074,4.562963,0.2407408,2.018518,-1.003704,2.322222,4.648148,0.8851852,-1.885185,1.088889,-3.248148,-1.685185,-0.4074074,-2.422222,-6.703704,-0.6111112,-6.655555,-4.6,-6.755556,-2.492592,2.907408,1.055556,0.4111112,-0.688889,-5.392592,-6.455555,-2.544444,-1.307407,0.3777779,-6.540741,2.896296,13.33333,8.914814,1.1,1.040741,-1.018519,-2.062963,1.955556,5.266666,29.53333,4.866666,1.240741,3.566667,1810,40,1,0
19.15555,17.59259,19.51482,21.91852,19.95926,18.26667,11.72963,12.47778,16.04445,18.41111,21.22593,19.47408,17.13704,17.82593,11.12593,9.433332,14.26666,13.42222,14.94815,11.45556,5.885185,10.01111,8.481482,6.659259,6.992593,7.496296,2.777778,5.300001,5.992593,8.333333,7.225925,10.35556,17.84445,26.1,15.67037,22.39259,17.06296,18.35926,23.69629,18.92592,8.637038,15.2,15.56667,17.09259,22.39259,20.37778,22.83704,17.70741,16.41482,14.72593,11.10741,14.03333,12.35185,15.8037,16.25926,19.38148,13.42963,3.596296,12.48889,16.13704,-3.529629,5.214814,10.41852,6.633334,1811,34,1,0
3.977778,3.129629,2.344445,7.059259,5.52963,5.511112,5.640741,5.407407,6.811111,6.285185,5.433334,1.418518,5.292593,5.914814,7.562963,7.007408,5.755556,4.392592,7.751853,7.933334,3.159259,8.500001,5.807408,4.85926,7.685185,6.440741,2.214815,1.625926,7.951851,6.325926,7.240742,3.192593,0.5185184,6.277778,12.16296,10.72963,-4.722222,4.981482,3.537036,12.45185,12.75926,9.166667,10.01481,10.77407,11.01852,10.74444,6.940741,3.933333,6.899999,6.918518,15.40371,11.25556,9.037037,5.544445,8.703704,11.26667,13.00741,2.633333,13.15926,13.35185,19.88148,5.096296,9.807408,5.144445,1812,32,1,0
8.207408,8.148149,10.47407,6.088889,11.12593,5.659259,8.866667,7.848147,9.225926,6.248148,-0.388889,2.192593,6.674075,10.62963,8.237038,5.618518,4.737037,1.959259,-0.05185177,-0.4370369,0.6,2.211111,5.044444,1.659259,3.077778,-1.266667,-3.474074,-5.133333,-6.107409,-4.122222,-2.044445,-2.12963,6.737037,0.4962965,-0.4333333,-2.896297,7.388889,3.874074,0.1851851,1.270371,2.488889,3.170371,1.255556,-0.9592593,-3.85926,-2.711111,0.937037,3.562963,1.377778,-0.9444446,-4.962963,-4.177778,-2.455555,2.825926,-6.059259,-2.57037,-4.566667,-7.285186,-4.340741,-2.144445,-2.951852,-8.218519,-5.988889,-1.170371,1813,37,1,0
-3.744444,-0.9888889,-1.255555,-3.325926,-1.196296,-2.955556,2.548148,-3.440741,0.9222223,0.1111112,2.877778,3.996296,4.629629,2.551852,2.122222,5.144444,5.700001,9.933332,3.685185,2.533333,3.396296,3.818519,4.418519,2.207407,3.1,4.081481,4.903704,5.644445,3.988889,6.692593,4.440741,7.648148,-2.811111,-7.996296,-7.633333,-5.762962,-4.081481,5.892593,0.7777779,-8.71111,-4.114815,-5.944445,-3.081481,-0.4629629,-4.318519,-1.422222,9.455555,6.303703,3.31111,-1.644444,-1.2,0.4703703,3.981482,-1.540741,3.833333,0.4592594,1.862963,1.507407,1.074074,8.837037,-28.57037,7.037036,2.911111,12.14074,1814,39,1,0
-0.6925926,4.214815,1.418519,3.214815,0.8925926,5.059259,-0.4925925,6.255557,4.844445,7.822223,7.866666,8.099999,7.940741,12.13333,6.318519,6.051852,10.51482,8.655556,12.34074,9.011112,13.39259,11.38148,7.196296,5.518518,11.34445,10.81111,8.996296,5.696296,5.440741,5.237037,9.262963,11.37778,0.4666667,-2.574074,6.329629,3.244444,1.533333,2.496296,4.322222,2.248148,4.507408,7.092593,10.0926,4.485186,6.337037,7.051852,19.57037,6.385184,9.670371,11.07778,10.34815,5.596296,0.7074072,8.581481,10.1037,12.14444,12.28148,18.81481,11.48148,11.62222,28.66296,3.159259,9.125927,18.05185,1815,33,1,0
2.662963,2.074074,4.840741,6.381481,10.64815,4.051852,2.855555,2.57037,8.525926,8.085185,6.581482,8.262963,10.44444,8.637036,10.84815,12.9037,8.929628,8.72963,8.748149,7.481482,11.0037,11.06667,9.888889,8.548148,8.411111,6.377778,3.518518,1.296296,4.933332,7.903704,4.6,1.403704,-0.4222222,-3.903704,0.762963,5.044445,5.737037,5.822223,7.207407,8.522223,-0.9111114,1.040741,0.6666668,3.896297,10.61111,10.40741,3.566666,7.229629,6.966666,5.185185,16.33704,7.607407,-1.07037,6.348148,9.807407,1.874074,9.02963,16.26667,11.74444,10.97407,46.3926,-0.9851851,7.788889,36.57777,1816,35,1,0
-10.28889,-8.155556,-8.277778,-8.322222,-10.62593,-10.64074,-8.844444,-7.662963,-9.974076,-11.01111,-12.81111,-10.04444,-9.748149,-11.49259,-9.88889,-6.985185,-7.522223,-10.82963,-8.31852,-5.5,-5.237037,-5.740741,-4.68889,-7.766667,-7.455554,-5.314815,-4.018519,-6.725927,-5.54074,-5.95926,-5.985185,-7.722222,-3.755556,-0.7259259,-4.807407,-7.251852,-5.185185,-6.537038,-8.381481,-3.1,-0.748148,-10.76296,-6.085185,-5.614814,-5.514814,-7.781481,-12.81852,-5.388888,-9.48889,-4.085185,-5.214815,-3.618518,-6.122223,2.274074,-7.688889,-17.18148,-7.355555,-4.659259,-6.144445,-5.662963,32.48889,-2.651851,-2.481482,11.17037,1817,78,1,0
-14.94074,-15.80371,-24.31111,-22.65926,-22.25926,-17.8037,-16.15556,-10.88519,-17.91482,-22.00741,-23.8037,-22.06667,-24.42223,-16.73704,-13.27037,-11.02963,-16.34074,-17.87407,-22.91482,-21.38518,-21.48518,-14.93704,-12.24444,-1.511111,-12.25556,-19.45556,-12.88519,-11.44815,-16.84074,-26.46667,-19.12593,-21.49259,-23.78518,-17.3963,-14.97407,-16,-22.5037,-24.82963,-22.83333,-14.1,-17.34444,-17.12963,-10.65926,-16.67778,-20.28148,-21.61482,-25.55185,-23.37407,-19.20741,-21.04444,-19.29259,-16.42222,-15.84074,-24.47037,-21.44815,-21.12222,-24.33333,-20.9963,-17.77778,-8.181481,10.9,-26.45185,-20.03333,-27.37037,1818,77,1,0
0.4111111,-1.340741,-2.237037,-3,-2.244444,-0.3148148,-1.874074,0.03333331,-0.1407408,-1.037037,-1.355555,-0.837037,0.3259259,1.440741,0.1296297,1.533333,1.588889,1.207407,2.525926,-1.055556,-2.481482,4.766668,7.792593,8.266666,7.82963,3.918518,6.170371,6.051852,9.414814,5.837037,-0.4592594,3.559259,-3.137037,-3.540741,-0.7259259,-4.848148,-1.140741,-0.4703705,-6.492593,1.885185,-2.677778,1.103704,1.262963,-1.544444,-0.00370363,2.214815,-5.459259,-3.440741,-1.359259,3.655556,0.4777777,3.851851,0.1481481,0.2000001,0.5370372,3.355556,-1.651852,-0.3074074,4.07037,10.02593,2.688889,7.188889,4.796296,4.311111,1819,79,1,0
3.707407,-1.518519,0.9703704,1.088889,-4.037037,-3.614816,-2.903704,0.1777777,-2.133333,-3.766667,-1.211111,-3.92963,-2.922223,-4,1.992592,4.396296,-2.462963,-5.666668,-8.622221,-10.97408,-6.52963,-7.577778,-0.9481482,4.540741,-3.425926,-8.996297,-5.985186,-1.196297,-12.11111,-8.440742,-11.43333,-5.692593,2.485185,5.281482,1.066667,0.8222222,1.577778,0.6296297,-3.674074,-10.58889,-5.581481,4.433333,5.088889,2.996296,-3.733333,-4.370371,-5.081482,-12.6,-5.922223,0.4740741,5.311111,7.359259,5.866666,3.955555,-6.596296,-3.514815,-14.41852,-11.4037,-2.066667,2.707407,2.351852,-4.948148,-9.296297,-10.67778,1820,75,1,0
-2.948148,-5.740741,-3.644444,0.4296298,-3.385185,-0.5148151,-1.14074,-0.2925925,-0.9222224,-0.5037038,3.059259,2.611111,1.811111,-5.637037,-4.366666,-4.414814,-2.825926,-0.3185186,-1.037037,-3.274074,-3.366667,-4.555555,-5.977779,-7.407406,-4.914814,-2.462963,-2.922221,0.02592579,0.5037038,1.322222,-1.125926,-2.422222,0.4555555,2.62963,2.914815,3.685185,-2.751852,7.34074,2.388888,3.003704,1.911111,3.503704,0.7814816,2.374074,5.948149,6.174074,10.8963,6.818518,3.155555,-0.9444444,-3.959259,0.4814814,-2.781482,-0.6888889,-2.737037,1.062963,-0.5962963,-2.211111,-3.211111,-1.888888,-21.05556,-4.855556,-3.733333,19.72963,1821,28,1,0
-6.107407,-9.177777,-8.522223,-13.18519,-9.503704,-15.86667,-15.6037,-9.092594,-14.67778,-14.26296,-16.25555,-14.86666,-13.8963,-10.42222,-12.61111,-15.32592,-15.44815,-13.13333,-13.87407,-14.00741,-12.27037,-17.42222,-17.76667,-15.11481,-15.99259,-16.81482,-15.21852,-12.27778,-15.66667,-18.22963,-12.14445,-13.2037,-2.688889,1.448148,-1.503704,-3.866667,-3.248148,-7.925926,-7.674075,-6.696296,-5.814815,-3.1,-6.97037,-8.070371,-11.14815,-10.3963,-13.9074,-15.1,-12.42963,-9.362962,-14.20741,-11.32593,-22.62593,-10.58889,-13.65926,-13.85926,-9.851853,-8.314815,-17.61852,-7.081481,-28.31481,-20.3037,-19.0037,-22.21852,1822,29,1,0
6.314814,6.818519,5.518519,5.47037,6.507408,4.985186,4.648149,1.211111,3.977777,5.85926,9.940741,8.811111,7.940741,1.792593,1.533333,4.811112,5.644445,6.014815,6.87037,3.151852,2.4,2.233333,5.4,3.611111,0.3555557,0.8518518,2.562963,0.2740741,1.818519,0.4814814,3.844444,9.192592,8.077778,7.866666,3.862963,9.281482,7.674073,8.107408,6.844445,7.962963,-0.4925926,0.1777777,3.811111,7.640742,7.574074,9.996296,1.488889,6.3,7.674074,5.788888,1.896296,0.01111089,1.466667,4.911111,3.92963,6,5.770371,3.251852,3.696297,1.866667,27.17407,7.07037,2.144445,7.996296,1823,24,1,0
0.8148148,5.685185,0.6407405,-0.9074075,-0.05185177,-3.185185,6.407408,-2.17037,0.67037,-0.6740744,-1.029629,-3.440741,-1.259259,-8.885185,2.881482,5.118519,3.096297,-1.440741,-2.533333,-1.740741,-1.403704,2.133334,4.551852,1.340741,1.307407,-2.166666,1.125926,1.433333,-0.3703703,-1.5,-2.566667,4.303704,5.018519,3.481481,-0.2740742,-2.048148,2.851852,-1.111111,-4.803704,-2.507407,10.47037,5.374073,4.122222,3.740741,2.262963,-1.492592,-10.0963,-1.425926,-2.292593,3.018518,10.4037,6.588889,-1.048148,3.240741,1.129629,-2.774074,-5.655555,-1.381482,3.114815,15.32593,10.27037,-13.35556,-4.181481,7.396297,1824,21,1,0
4.848148,5.555554,0.5851852,-2.133333,0.03333333,15.47407,-0.6333333,-0.5999999,-1.107407,0.2555555,-2.588889,0.5703706,0.9333335,3.074074,-1.496296,0.9592593,-2.974074,2.322222,-0.8814816,-1.188889,0.2814817,0.1185182,-0.8444442,1.066667,-3.444444,-1.711111,-4.218519,-2.940741,0.3740741,-1.788889,1.044445,5.377778,1.625926,-1.192593,-2.096296,4.255555,2.503703,0.4037037,-1.077778,8.755555,5.555557,-0.7111111,10.51481,6.140742,7.277777,1.84074,0.5148145,0.1592593,5.229629,0.04814828,14.98518,9.944445,4.477777,10.65185,7.896296,3.366667,4.885185,9.222223,3.311111,-0.1148148,0.537037,6.355555,1.214815,4.807407,1825,27,1,0
-9.196297,-6.955556,-3.707408,-4.103703,-1.322222,-0.8740739,-5.040739,-4.603704,-0.82963,0.3000002,3.414815,-0.9111108,4.148149,3.759259,-2.307407,3.681482,6.581482,7.685185,4.896296,4.648148,5.77037,8.266667,6.381481,-0.3703704,7.877777,7.659259,5.040741,5.8,12.15185,7.062962,7.507407,5.348148,-2.925926,-4.603703,-12.81852,0.5851851,-3.285186,-5.674073,2.159259,-5.170371,-9.966667,-5.225925,-6.829629,-4.144445,-1.992592,-4.433334,-1.840741,2.814815,5.974074,4.844444,0.1111109,-2.55926,4.807407,2.959259,6.292593,6.644445,9.433332,7.444445,9.555555,13.65926,-31.11111,10.74444,12.07778,10.6037,1826,26,1,0
-6.855555,-3.929629,-5.611111,-6.348148,-9.348149,-8.996298,-12.07037,-11.84815,-12.87778,-10.47778,-6.948148,-7.933332,-7.977778,-15.21852,-14.35185,-14.88148,-13.08889,-10.41481,-4.888889,-7.307407,0.6666666,-13.79629,-13.70741,-5.448148,-10.48148,-11.75926,-9.192593,-9.866667,-6.82963,-8.225925,0.03703695,-8.214815,-10.84074,-11.32593,-9.777778,-14.75185,-9.692593,-4.718519,-4.207407,-11.95185,-16.92593,-7.51111,-10.32222,-12.07778,-7.085184,-6.707409,-7.540741,-9.144444,-9.570372,-4.966666,-8.881483,-12.59629,-9.277779,-8.674073,-11.48519,-8.566668,-10.67778,-9.092593,-8.937037,-5.796295,14.88148,-8.214814,-7.992592,26.39259,1827,55,1,0
-3.333333,-2.685185,-1.22963,0.9555552,1.237037,0.2259259,-3.137037,-1.611111,3.274074,3.122222,4.170371,8.207406,5.114815,-3.881482,-1.662963,2.529629,2.859259,0.8629632,2.344444,0.06666669,-1.688889,-0.2777777,1.351852,0.1111111,1.374074,2.462963,-1.437037,1.992593,-4.5,3.225926,9.492593,2.551852,-3.614815,-4.355556,-7.233333,0.1148145,0.1074074,-0.09259256,-1.692593,0.6148148,-9.825927,0.9777777,1.72963,5.344444,2.722222,4.911111,2.814815,8.311111,5.637037,7.585186,1.007407,4.696296,5.04074,3.862963,5.748148,4.670371,7.255555,8.029631,9.522222,2.744445,3.82963,7.5,3.877778,0.6407402,1828,54,1,0
8.366668,7.499999,9.033334,13.43333,11.36667,6.985185,4.01111,6.466667,9.966666,10.50741,10.77778,8.644444,10.08518,9.570372,6.337036,7.72963,13.38889,13.68148,11.15185,9.229629,9.888887,14.71482,13.25185,10.25185,14.7037,12.06296,10.63704,9.922223,4.759259,6.611111,7.088888,6.737037,9.696295,9.455555,15.38148,14.47778,11.19629,10.47407,9.859258,10.48148,12.20741,13.74815,11.05556,10.11111,11.88519,10.66667,12.55185,6.077778,8.637036,7.75926,16.79259,13.64445,17.41481,14.13333,11.88148,14.78889,9.351852,15.3,12.13333,2.903704,6.085185,8.714815,9.511112,13.4037,1829,51,1,0
2.596296,2.533333,3.211112,4.7,4.188889,3.451851,7.285186,5.655555,8.04074,5.759259,6.592593,7.996296,4.97037,6.796296,2.222222,-0.2148149,4.955556,8.574075,6.703704,7.711111,4.933333,4.292593,5.07037,2.988889,0.762963,3.181482,3.333333,4.925926,7.255555,8.351851,8.751852,14.8963,4.618518,3.074074,8.38148,12.01111,3.051852,7.755555,0.3777779,9.018518,7.477778,13.08148,11.79259,13.02222,9.129629,5.685185,8.566668,8.737038,13.52963,12.07778,9.599999,9.518517,7.418518,10.33333,11.14074,7.251852,8.911111,14.2037,7.174074,1.82963,13.42222,11.1,5.622222,0.2962963,1830,59,1,0
16.04444,17.84074,15.36667,18.26667,18.0963,15.45185,21.93333,18.53704,19.62222,20.83704,18.29259,15.3963,21.73704,24.04074,20.25926,20.65555,23.96296,22.1,17.74444,14.35556,16.03704,19.46296,13.60741,5.677778,11.61852,12.18519,7.388889,6.244444,4.514815,7.307407,9.574074,15.14074,14.13333,8.533333,12.6963,11.8,20.9037,23.84074,18.04445,14.53333,8.070371,4.559259,2.470371,12.23333,17.23704,14.61481,19.87037,18.91481,12,9.300001,14.08889,6.370371,0.06296272,7.974074,11.82222,12.16296,14.99259,14.62592,6.762963,3.825926,-3.937036,4.077778,2.174074,38.04815,1831,57,1,0
-11.98889,0.03333325,-15.8963,-20.67037,-13.46296,-10.57778,-7.02963,-3.951852,-15.94815,-22.67777,-24.21111,-21.57037,-24.75185,-23.28888,-10.95926,-17.63704,-23.9,-22.83704,-25.40371,-23.24815,-24.81852,-22.33704,-22.47407,-14.46296,-19.76667,-22.91111,-16.35556,-10.08148,-16.25926,-16.55556,-19.85926,-22.95185,-8.466667,-12.45926,-12.07407,-14.0963,-15.78519,-18.28148,-15.7037,-19.35185,-4.848148,-6.25926,-10.38889,-17.84445,-18.59259,-23.22223,-23.32222,-21.32593,-19.48889,-20.11852,-14.31852,-9.722222,-9.87037,-11.67778,-15.46667,-18.27778,-17.37037,-18.66667,-16.15556,-7.574075,-15.71852,-16.75926,-13.8,-3.566667,1832,76,1,0
-14.17407,-10.95556,-14.94445,-10.26296,-12.15926,-10.09259,-8.907406,-5.403704,-6.181481,-8.111111,-12.45185,-0.8037036,0.2222219,-0.748148,-0.7962962,3.374074,2.025926,-0.2111112,1.377778,0.4962961,5.225926,6.322223,10.55556,15.12222,9.551851,5.52963,1.022222,1.214814,-1.918519,0.1703702,-0.4407409,-1.666667,-18.1,-11.74444,-13.78148,-11.23704,-20.61482,-12.37407,-13.1,-14.04815,-10.42222,-12.87037,-7.403704,-8.018519,-8.522222,-6.62963,-5.611111,-7.829629,-4.262963,-6.981482,-4.607408,-4.325926,1.42963,0.1629627,0.9777777,-1.811111,1.359259,1.814815,0.1333335,8.885184,4.444445,4.488889,1.914815,5.992592,1833,79,1,0
