Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
35.63704,29.51111,58.68888,49.32222,53,62.35556,51.54074,52.45926,56.21481,67.63333,57.62222,57.71111,50.87407,53.27407,52.25185,50.28148,52.22592,54.23704,55.4,53.15926,51.89259,50.45555,40.18148,52.95555,47.03703,45.54074,44.28889,50.08889,48.14815,48.58889,52.3074,56.82593,62.71482,28.38519,10.51482,24.89259,61.11853,59.53333,46.17407,53.38889,49.18518,38.31112,51.76296,47.42593,55.92223,63.15556,60.89629,64.18888,57.98149,52.8074,50.73703,50.30371,46.30371,49.86667,47.99259,51.20741,52.85556,50.46667,48.54074,35.24074,51.97778,33.41482,47.78889,45.2,1928,60,39,0
2.637037,15.71481,2.162963,5.729629,6.04074,-1.025926,-7.440741,0.1407408,16.81111,9.455555,16.2963,23.4963,24.78148,19.84815,18.02593,16.09259,28.93703,31.02222,32.37037,43.58518,41.05556,37.18148,19.95926,25.47778,42.5148,54.80741,44.13333,35.58889,50.56296,64.64074,47.44074,35.03333,7.87037,6.411111,17.74445,17.08889,12.68889,15.68889,11.21852,0.7925923,-12.20741,-0.8629633,19.75185,12.36296,14.77407,21.83704,14.16296,26.37778,25.06297,21.98889,20.27407,23.08889,26.97408,23.65556,32.59259,39.51482,51.28889,47.32593,47.87407,41.03333,39.68889,50.35555,65.78519,51.46296,1929,51,39,0
-44.24074,-4.255556,-66.51482,-58.11852,-57.93703,-56.75556,-72.44444,-59.45926,-64.55556,-59.33333,-53.96296,-55.20741,-52.82222,-54.3,-54.43704,-53.01111,-49.18518,-51.48519,-53.51482,-53.10371,-52.11852,-48.93333,-41.97408,-46.99258,-45.25926,-51.44815,-58.48889,-53.85555,-57.15185,-57.85555,-55.17778,-60.72964,-62.41852,-38.76667,17.71852,-31.61482,-60.14074,-56.12962,-49.98518,-70.36297,-85.01852,-43.47037,-62.77777,-62.97037,-67.04073,-55.72963,-57.75555,-57.74074,-61.09631,-65.17407,-66.92593,-60.33334,-59.42963,-78.44073,-56.42222,-55.88519,-59.94443,-64.47037,-63.48518,-52.57778,-51.35556,-55.27037,-63.42593,-61.27777,1930,56,39,0
-105.137,-103.4556,-116.6593,-93.37778,-112.1296,-153.7926,-142.8482,-134.7556,-139.8222,-95.47778,-103.8889,-106.4148,-100.6037,-107.463,-106.6852,-113.1037,-101.9185,-104.9815,-107.4852,-102.3444,-102.1111,-94.28519,-93.83703,-89.87407,-87.6889,-90.79258,-85.91113,-88.85185,-94.91481,-102.1704,-104.7296,-111.3333,-126.963,-58.64815,-17.27778,-43.11852,-105.3074,-98.53705,-81.4963,-122.5074,-197.7259,-122.8407,-99.87036,-133.1407,-108.8,-99.55184,-103.1667,-107.6778,-106.9,-89.94074,-116.237,-93.4963,-98.23333,-139.2185,-80.08148,-106.737,-104.6852,-96.44814,-88.52593,-68.49259,-85.79999,-71.4037,-100.8852,-96.85556,1931,58,39,1
8.303704,-25.45185,19.52963,9.633333,20.27777,38.77037,42.3074,39.13704,19.35926,6.637037,5.988889,10.41481,4.351852,12.74815,17.63333,25.25185,8.192593,9.196296,10.79259,14.85185,16.64815,12.81482,20.8,10.28148,16.48519,19.25185,32.91481,25.3963,28.04445,30.19259,18.51481,10.18889,15.35926,-2,-24.2037,-8.744445,9.718518,8.707407,15.61481,46.5074,93.89629,52.92963,43.40741,63.17038,36.08148,18.40741,9.437036,12.18889,17.88148,34.71481,54.3,52.17777,55.95186,67.97037,33.82222,16.76667,25.86666,34.33333,38.86667,48.76297,37.97037,51.15926,39.21111,33.82222,1932,59,39,0
16.08518,-7.151852,21.87407,19.41481,25.12963,25.49629,26.53704,23.43333,33.23333,31.02593,22.48148,27.74815,18.92963,23.98148,22.43704,25.26296,23.47407,23.74815,23.35185,22.05556,26.06667,25.38518,20.42963,28.98518,28.53704,28.58889,25.9963,33.9,34.57777,26.63334,23.32593,20.75556,22.34815,-5.196297,-13.07407,0.4259264,25.21111,23.2963,7.862964,33.88518,40.35927,13.83704,32.42593,31.27777,31.73704,22.01111,23.18148,21.50741,27.13704,28.88519,38.90741,37.78889,38.37037,45.99259,25.95185,26.2,27.9037,33.82222,37.29259,41.11852,44.07778,40.22593,32.07037,37.35556,1933,3,39,0
11.88889,26.17777,20.48889,20.42593,20.77778,24.34815,19.74074,22.14445,30.38889,24.63704,24.47778,28.84074,20.42223,22.52222,22.05185,23.83334,22.83334,21.72593,19.93333,19.85185,18.72963,22.37037,21.04074,27.62222,24.95926,22.16667,25.3037,21.68888,19.18889,20.77407,17.73704,19.6074,18.11111,9.033334,25.16296,6.940741,17.55926,21.64815,18.5,21.91111,28.74445,16.92222,27.15185,28.8037,26.66296,37.48518,22.15185,22.99259,23.98518,21.44815,23.42592,21.94074,25.42963,26.61852,21.22963,12.58148,19.31852,21.15556,24.22593,21.77037,35.52963,27.28148,21.66296,19.88519,1934,1,39,0
14.25556,17.99259,13.02593,14.75556,19.51482,21.53703,12.28889,17.16667,22.17037,20.34815,19.82222,20.48148,22.12963,21.24444,19.93333,18.85185,23.92963,24.43333,26.39629,30.15556,29.13704,26.60741,24.73704,22.3,30.7963,34.25556,27.42222,20.58519,27.22963,34.48518,31.04815,27.94814,18.54074,5.411111,16.08889,16.36667,19.11852,19.8,18.55926,18.90741,16.67778,14.59259,20.53704,25.19259,25.78889,23.73704,21.83704,22.72593,21.15556,22.24445,27.96296,20.95926,30.12593,39.45555,31.22592,24.25926,32.32592,34.47037,37.27037,36.91111,32.05185,38.26297,35.92592,28.37778,1935,6,39,0
5.444445,11.8963,4.103703,4.581481,3.922223,7.240741,-4.848148,2.274074,10.19259,2.518518,2.114815,3.759259,6.462963,7.251852,7.674074,5.066667,10.7037,7.329629,5.411112,6.800001,9.344445,11.55555,7.488889,10,15.37778,12.05555,11.27407,9.281482,9.381482,6.377777,5.1,5.370371,0.7259257,1.214815,16.58518,0.6296296,2.922222,5.185185,2.22963,3.218519,3.877778,9.385185,10.1074,16.17778,14,6.766666,0.5222224,1.503704,2.103703,4.459259,11.12593,10.64445,16.06296,17.17408,8.162963,-3.033333,4.403704,10.92593,16.14815,18.81481,15.37778,8.855554,9.051854,10.33704,1936,2,39,0
52.04445,20.38889,45.76296,69.25926,55.71852,41.52593,33.17407,26.82222,53.68149,69.08889,72.1926,74.45185,76.2963,72.61112,62.48148,57.25185,76.38888,79.12222,80.08149,85.66296,84.87778,80.91852,57.20741,76.46667,84.31852,91.86667,82.39259,81.92223,90.47777,93.6963,85.56297,82.86665,66.50371,70.55185,44.03333,78.22593,70.95927,76.68888,74.44074,63.26666,49.88889,44.5,71.1963,77.64444,72.82963,73.43333,77.63334,78.51852,77.52593,83.94073,77.12964,68.34075,73.35926,72.30741,80.2,75.50001,88.74073,91.87408,88.24074,87.27036,92.7,92.97777,95.34445,91.71481,1937,9,39,0
-51.75555,-26.51481,-62.47778,-62.36666,-70.41852,-65.41111,-47.49259,-44.28889,-63.92963,-71.10371,-73.90741,-80.87037,-74.54445,-70.51112,-65.34074,-55.17407,-72.50371,-75.3111,-78.44814,-79.52592,-77.70371,-75.42963,-52.89629,-56.60369,-72.35184,-76.08888,-70.53334,-64.53333,-74.47408,-82.12592,-79.71851,-79.40742,-75.92963,-53.59629,-26.91482,-49.65555,-72.39999,-71.22963,-62.52592,-75.01482,-76.67778,-51.88147,-64.09629,-66.40369,-69.47407,-76.95556,-73.9,-74.25925,-74.33703,-70.14074,-71.92223,-65.20741,-66.74816,-76.8148,-64.32222,-73.17777,-80.79629,-79.27407,-77.35186,-65.20741,-62.55556,-61.31111,-81.42223,-72.64443,1938,40,39,0
-15.03333,17.21111,-8.22963,-16.54445,-15.62222,-9.062963,-8.022223,-6.388889,-10.23704,-19.28889,-25.03333,-29.28518,-30.38148,-23.3037,-21.83334,-18.18148,-27.22963,-30.32963,-31.05926,-34.29259,-32.7037,-30.46296,-22.50741,-24.44815,-29.43704,-36.78519,-27.34814,-24.73704,-25.35926,-31.01852,-32.82222,-28.92963,-12.26296,-18.34815,1.203704,-36.92222,-15.92222,-18.04445,-19.19259,-7.000001,1.537037,7.944445,-13.7,-7.588889,-20.68148,-36.78889,-21.54445,-25.75926,-23.51481,-18.4037,-10.4037,-13.51111,-6.159259,-2.259259,-28.32963,-7.407407,-27.48518,-16.56667,-11.61111,-15.0963,-12.04074,-7.411111,-18.11111,-17.65926,1939,32,39,0
70.25926,-0.5777779,66.18889,110.6111,79.02963,30.24445,24.14444,23.6,55.19629,89.27778,104.9889,105.1519,106.4407,89.47407,80.83703,53.27037,94.2,99.47408,100.2444,94.8074,93.38519,93.82594,57.95185,87.72963,87.63703,89.6037,75.52593,86.71852,83.27407,90.39629,94.05185,97.7148,91.21481,92.31852,22.86666,121.563,99.07037,97.52594,100.6259,76.77779,33.52963,9.662963,86.34073,79.92222,97.68519,113.6,108.2296,104.2111,102.1741,96.04074,78.97778,71.31852,59.85556,62.02964,89.5963,109.9704,93.92223,90.73333,88.36666,82.52962,90.44444,77.69259,87.33703,85.63705,1940,34,39,0
9.085185,-38.52592,10.01852,32.34074,12.48148,-13.62222,-6.711112,-3.340741,8.22963,25.06296,26.84815,30.86667,25.44815,24.35556,24.42593,16.13333,28.17778,26.79259,24.77407,25.21482,27.71852,34.26667,21.6963,36.98148,39.24444,32.94815,31.96296,32.7037,29.16667,23.43703,23.82592,22.92963,15.07037,21.73704,-41.88519,82.35185,24.78148,21.31111,38.07407,6.307406,-47.47778,-69.71111,20.74074,9.814815,31.31852,35.61111,27.00741,23.00741,28.01481,37.03704,8.814815,18.77778,8.396297,0.2185184,32.92222,44.35555,24.47037,31.45556,38.23703,44.86667,43.76667,24.82963,28.11852,29.92963,1941,35,39,0
1.714813,7.166668,6.196296,-12.62222,-1.766666,14.91852,10.94815,4.807407,-0.6629636,-11.68148,-10.57407,-9.285186,-13.63704,-15.45556,-18.85926,-12.35556,-19.58518,-18.66296,-17.51111,-21.88889,-22.22222,-25.18518,-17.84444,-28.78148,-29.64815,-27.14444,-21.00371,-31.8037,-32.6074,-27.91852,-22.96666,-14.26667,3.28148,0.3370387,25.24074,-20.32963,-10.31481,-4.748148,-9.403705,9.251852,33.94815,38.48889,-16.36296,-2.807407,-9.151854,-5.033334,-10.96667,-20.31482,-19.86296,-19.94815,-6.681481,-8.377778,-0.7999997,-0.5629624,-12.80741,-23.25185,-24.57407,-21.05185,-22.31482,-11.7037,-24.24074,-23.66667,-25.38889,-31.42963,1942,37,39,0
14.36296,17.82222,21.17037,19.60741,23.56667,27.92593,2.518519,24.58148,22.98518,20.84444,17.69629,17.97778,22.52963,21.5,27.34445,40.41482,30.52222,25.37407,26.94445,30.94444,30.58518,34.49259,34.92593,43.94444,36.77778,38.98148,36.27037,45.19629,40.14444,37.61852,32.11852,27.42963,29.41482,13.47037,29.8,12.88519,26.84815,19.88148,26.71852,39.81482,47.18149,34.11111,33.72593,43.8074,25.58518,19.08518,15.01852,24.47407,19.02222,25.74074,57.58889,39.92593,41.75557,47.16666,23.68148,37.27407,33.39259,36.07408,37.34444,41.61852,47.51111,41.92963,39.25185,43.63704,1943,38,39,0
-6.388889,-8.259258,-4.681481,-13.24074,-6.87037,-4.185185,1.051852,-2.940741,7.548149,-5.951852,-11.54815,-14.38148,-14.7,-6.829629,-7.303704,-9.348147,-8.544444,-10.54445,-11.41481,-14.75556,-11.28519,-10.21481,-7.037037,-8.155556,-8.937037,-14.41852,-16.91852,-6.277778,-10.88889,-16.52592,-14.17037,-11.2963,-0.5185187,-11.4963,-2.940741,-15.95926,-4.477778,-9.866665,-11.07407,-2.644444,-0.6666668,-0.4259259,-2.692592,-9.066667,-13.12593,-12.94444,-10.88889,-12.24074,-14.88148,-8.903704,-3.437037,-2.366667,-1.459259,-6.022223,-3.540741,-17.28889,-11.47778,-8.940741,-7.770371,-3.914815,-0.4851851,-3.666666,-12.05556,-6.840741,1944,23,39,0
64.49629,33.61852,63.71482,80.2,73.7963,61.17408,55.10741,46.59629,68.53704,87.6963,88.84814,94.34818,91.6889,83.45927,71.80741,68.53334,87.22222,92.74814,95.81112,97.52592,96.75185,91.61852,68.57778,75.86667,91.70741,98.64815,88.2963,79.37778,87.47037,99.8037,96.75555,97.37408,76.21851,66.99258,28.05926,80.66298,83.05926,91.91481,80.66666,71.58888,52.11852,31.48519,67.44445,68.27408,81.28889,79.21481,94.61112,92.71852,101.2111,80.22222,71.06667,54.24815,54.18518,62.89259,75.91112,91.78148,93.87036,84.06295,79.68149,71.98148,72.54074,83.01481,91.08148,86.58519,1945,27,39,0
-11.05185,-6.633334,-16.86667,-21.42222,-18.05185,-10.32222,-15.3963,-9.07037,-18.72222,-30.48148,-23.94815,-20.28518,-26.17037,-28.72222,-25.67037,-18.57407,-30.95926,-29.54074,-28.17407,-30.11852,-31.17777,-31.68889,-19.41482,-24.2037,-29.33704,-32.60741,-26.74815,-37.29259,-35.55185,-35.21852,-32.0037,-30.0963,-28.94074,-17.08148,8.759258,-24.95926,-25.13333,-19.84074,-22.50741,-17.37037,-4.27037,2.57037,-27.38889,-20.71111,-22.05926,-30.86297,-20.76667,-23.28518,-25.64444,-21.09259,-21.62222,-19.2963,-16.2,-5.874074,-19.72593,-18.3963,-31.31852,-27.37037,-21.88889,-20.92222,-33.73333,-19.08148,-31.25185,-33.02592,1946,25,39,0
11.32593,10.97778,18.34074,16.47408,20.28889,21.58148,13.92222,17.75185,18.84444,18.2037,16.95185,23.85185,17.77037,16.38519,14.6037,17.7037,17.5037,18.62593,19.34815,19.98518,22.56296,19.55926,17.64815,17.4037,21.21852,19.6,17.14074,9.448148,13.37407,15.77037,18.14074,18.29259,14.87407,7.007408,38.76667,4.044445,17.60741,24.80741,18.9037,22.93333,29.15926,13.62963,19.03333,21.32222,19.86667,17.02593,23.35926,21.90741,19.65185,21.64074,20.57037,17.62963,19.62222,27.38148,12.64444,17.1963,16.69259,14.14444,15.35185,12.03333,15.9,7.955556,10.18148,8.533334,1947,30,39,0
21.84074,31.87407,12.97778,17.21111,21.17778,19.71111,14.21481,17.33704,25.82593,13.30741,13.30741,9.670371,21.2,26.26296,25.77037,29.61482,29.6,27.91111,22.9963,27.8,31.25926,34.1963,31.11852,29.28518,29.64815,37.53334,32.86296,25.83333,31.4037,28.85556,26.62222,22.52593,22.47408,15.21852,17.5963,15.85556,21.5,13.75556,16.8037,27.82222,24.58889,53.44074,27.41482,30.95926,13.22963,20.65926,8.722222,12.26296,14.7963,22.21111,44.27407,30.58889,22.03333,34.32592,28.6037,29.71481,23.46667,25.18148,27.72963,18.98518,27.31482,23.24074,27.51482,27.78889,1948,9,39,0
1.996296,-5.3,-2.303704,-11.57778,-7.074075,-5.555555,-8.196296,-5.181482,2.603704,-8.348149,-7.214816,-4.17037,-6.540741,-3.533333,-8.492592,-8.874074,-7.422223,-6.211111,-4.788888,-5.051852,-6.281482,-5.903705,-7.885185,-3.218519,-1.103704,-5.148148,-13.99259,-17.41852,-12.86296,-8.933332,-8.614815,-8.492592,-8.95926,-12.4,1.440741,-14.95926,-8.033333,-6.725925,-3.144445,-9.322224,-6.6,19.41111,-16.01482,-5.666666,-10.02593,-2.085186,-4.774075,-4.248148,-3.974074,-10.25556,-14.77407,-12.73704,-12.83704,-7.003705,4.400001,-18.74074,-11.5037,-7.992591,-9.088889,-14.75185,-9.948147,-22.17778,-9.625926,-16.43703,1949,7,39,0
6.792593,20.31852,4.933334,12.20741,9.566667,6.303704,0.937037,6.014814,14.41111,6.111111,13.72593,7.548149,11.71852,14.44444,13.03333,15.86667,16.7037,16.9,15.73334,15.42593,15.24074,18.42222,16.4963,16.47408,17.55926,17.04815,9.696297,6.925926,10.57778,12.18889,14.57407,16.4037,6.762963,8.829629,21.22963,6.774075,15.7037,12.32222,18.35926,20.45185,20.99259,34.3,14.47407,24.17407,8.985185,12.2037,4.503704,15.00741,10.75185,19.12593,31.22223,18.7,18.34074,27.75185,18.91111,19.53704,12.90741,19.08148,19.99259,19.00741,22.12222,43.74074,15.24815,12.56667,1950,2,39,0
-45.29259,-26.07778,-42.94815,-38.52592,-43.58149,-50.10371,-39.55925,-29.06296,-51.5963,-40.47037,-45.24444,-47.01852,-45.52593,-47.18148,-40.57778,-38.2,-45.98519,-45.14073,-46.54445,-44.3074,-46.64444,-44.4,-25.06667,-40.05556,-45,-43.4,-37.3963,-48.89259,-46.12222,-44.93704,-45.38519,-47.81111,-57.17778,-19.15926,-8.503704,-27.98889,-44.90741,-50.26667,-33.63704,-37.42963,-51.64074,-12.28889,-45.78519,-56.97408,-44.23333,-45.8926,-46,-49.85926,-45.55555,-35.70741,-47.88148,-37.27037,-33.78148,-47.25185,-33.47408,-47.88889,-45.9074,-44.2037,-44.51482,-31.13704,-45.8,-20.04445,-47.01111,-48.48889,1951,8,39,0
-0.4444444,-8.240742,6.107407,-2.511111,0.3555562,9.31111,4.45926,5.448147,-0.511111,-4.155555,-2.266667,2.903703,-4.666667,-3.522223,-5.392593,3.27037,-4.848148,-2.303704,-2.274074,0.2814813,0.8370373,-2.088889,2.840741,0.7370369,-1.111111,6.292593,1.42963,-4.333333,-1.537037,0.7740741,0.6,2.277778,2.403704,-13.9,-19.74074,-15.6037,-3.262963,-5.088889,-5.285186,6.099999,21.03334,6.233334,5.655556,15.85555,4.914814,-2.177778,2.351851,0.9888893,3.703703,5.570371,11.68889,8.488889,16.74444,16.76296,9.803703,11.30741,1.807408,5.844445,5.103704,4.244445,1.322222,6.381481,3.718518,2.044445,1952,5,39,0
3.555556,12.78889,13.55556,1.807407,9.974073,15.98519,6.6,8.792592,7.874074,7.344445,5.329629,8.011112,6.648149,10.3037,9.1,11.5,11.12963,8.755555,6.54074,9.37037,10.99629,10.38519,6.555555,8.514815,5.68889,9.62963,1.603704,-3.151852,3.003704,10.97778,10.58889,11.12222,12.88148,1.374074,7.87037,-7.222222,11.68519,4.218519,4.555555,12.61481,23.79629,14.57778,12.42593,14.35926,11.47037,-0.8259259,11.74815,7.933334,10.58889,13.37037,16.34074,16.04074,18.8,15.1037,16.55556,14.28148,11.91852,14.74815,18.00741,22.11481,14.58889,10.60741,15.31111,5.466667,1953,40,39,0
-7.203704,3.688889,0.6481483,0.1703702,2.855556,8.155556,2.696296,4.862963,9.414816,-2.448149,4.559259,2.144444,6.251852,9.685185,7.774075,10.61111,11.14445,10.13704,6.333333,8.562964,13.93704,14.54815,11.03333,9.170369,12.77778,13.27407,8.314815,-1.12963,2.651852,3.048147,4.622222,4.385185,-4.244445,-13.25926,-1.422222,-7.711111,-0.6259258,3.07037,-1.859259,-2.077778,5.088889,1.025926,3.596297,4.348148,-38.88148,1.466667,-0.5296295,2.774074,0.9814814,0.09629649,3.62963,7.766667,5.674073,13.9963,-0.4,12.44444,0.1592593,-1.22963,3.274075,7.262963,9.522223,-9.422221,-3.544444,-5.166667,1954,31,39,0
-21.94444,-19.73704,-16.61481,-23.57778,-16.7963,-14.22222,-23.04445,-22.12593,-22.54074,-15.74444,-17.90741,-17.91852,-17.21482,-14.87778,-17.23333,-14.58148,-15.08889,-13.21852,-14.52222,-11.47778,-11.4,-6.992593,-4.362963,-5.8,-3.355556,-7.085185,-11.99629,-9.370371,-10.67778,-11.19259,-11.88148,-17.92222,-22.63704,-8.662963,8.844444,-18.92222,-16.97407,-21.06667,-16.02963,-8.525926,-4.951852,6.233333,-12.44444,-17.33333,-25.28518,-13.55556,-18,-20.91482,-14.42963,-14.92593,-14.97407,-12.51111,-7.303704,-5.659259,-23.61852,-17.94444,-14.4963,-12.35926,-9.014815,2.255556,-5.937037,-14.24815,-14.21111,-11.73333,1955,38,39,0
14.14445,29.87407,26.33334,22.45926,22.41111,20.65185,14.01852,13.21852,19.57407,24.01852,28.54815,26.35925,17.9,20.77407,17.07407,17.47778,18.95185,22.86297,26.68148,24.52963,23.50741,21.97407,17.55926,13.94815,20.53704,18.01852,10.02593,9.022223,14.91852,22.37037,25.12593,24.04074,16.04074,9.796296,35.02593,10.75556,24.02223,26.07778,25.84815,33.27037,30.97778,21.67407,22.34074,25.06296,16.82593,40.51111,29.50741,23.35185,32.82222,26.51852,20.61111,19.79259,14.83333,23.36296,31.45555,26.82223,25.06296,26.74445,23.74074,18.32222,13.17407,8.422222,21.7,16.42963,1956,33,39,0
18.13333,23.48889,14.26667,15.35185,12.69259,15.96296,17.02963,9.888887,15.63704,14.23704,12.42593,11.12222,10.86667,11.76296,9.974073,8.525926,10.9963,9.65926,9.129629,8.814814,10.74815,11.64074,8.503705,9.488888,8.648149,8.511111,10.53333,5.085186,4.874074,7.47037,7,4.174074,10.75185,5.725925,17.41482,8.848147,15.28519,11.11111,7.703704,0.8111113,1.985185,-2.525926,-0.9111113,5.733334,-7.311111,25.66667,1.648149,4.022222,7.433333,5.874074,4.962964,3.240741,-0.7407407,2.974074,3.155555,5.892593,7.637036,6.762963,8.370371,6.740741,7.085186,10.64444,5.4,4.270371,1957,37,39,0
23.65555,-33.52592,21.22593,46.42222,34.75185,7.040741,4.807407,2.596296,26.89259,45.45185,45.67038,43.58519,50.59631,45.28518,38.58889,29.05556,49.7963,48.06296,46.41111,49.08518,50.40741,54.98518,36.84074,55.22964,61.01482,56.25926,52.9963,48.35556,51.12222,55.40371,52.43704,52.77407,38.77037,39.05556,-19.53703,76.28889,40.20371,46.64075,45.17038,31.14444,-11.67407,-42.77407,32.80371,38.85556,46.54074,40.12593,51.34815,54.91481,45.81111,49.38518,33.43704,31.94074,37.87408,40.76667,54.57037,46.05926,54.06667,58.79629,62.87407,70.10001,54.7037,72.81852,58.31111,50.8963,1958,36,39,0
-26.54815,-6.848148,-27.4037,-41.48148,-35.53333,-23.28519,-22.90741,-16.96296,-29.0074,-41.2037,-43.66667,-43.15926,-40.25185,-42.61111,-40.08148,-29.18889,-45.19629,-43.0074,-40.92223,-42.33704,-45.13333,-47.05185,-33.24445,-42.72964,-45.90371,-44.78889,-48.09629,-46.25556,-46.20741,-41.43333,-42.1,-39.63334,-31.13334,-33.22592,-3.825926,-53.92592,-34.16296,-43.65926,-38.54074,-25.6,-0.1814814,12.61852,-29.25926,-27.93333,-38.89259,-36.14444,-36.92222,-33.4963,-37.94075,-38.08518,-24.67407,-27.44445,-23.32593,-27.87778,-36.72222,-45.82593,-40.71112,-42.53333,-39.91482,-33.98518,-38.82222,-41.57778,-41.61111,-41.9963,1959,32,39,0
6.037037,7.092593,9.359261,4.262963,7.125926,8.637037,0.9444443,1.559259,5.744444,10.15185,9.292592,7.007407,4.918519,7.111109,1.825926,4.407408,7.440741,8.162963,8.170371,7.707407,8.185185,8.614815,8.074074,3.955555,10.3037,7.437037,0.03333346,-3.433333,-0.9222221,0.2740745,4.9,7.725926,8.796296,-4.477778,7.477778,-9.425926,13.03704,10.03704,10.48148,9.718518,17.85926,11.58519,6.3,11.38519,8.451852,5.340741,11.48518,10.75926,12.44815,6.137037,8.781482,6.214815,7.762963,4.707407,0.2851851,5.922222,4.318518,4.688889,6.544445,2.777778,-0.9407409,-9.077779,-0.7888886,-0.8925929,1960,3,39,0
-16.13333,-47.48148,-21.34074,-3.196296,-18.46296,-31.15926,-28.48889,-23.88889,-21.07777,-11.61482,-12.04074,-12.64815,-4.97037,-12.25185,-9.499999,-13.47037,-8.951852,-10.80371,-12.72593,-12.53704,-10.77037,-5.725925,-8.122222,-3.844444,-5.481482,-9.633332,-9.277778,-11.58148,-9.174074,-10.81852,-13.43704,-17.07037,-21.15556,7.392591,-9.303702,23.48148,-18.22963,-14.31111,7.05926,-17.24444,-52.06296,-28.78148,-16.94815,-21.2037,-17.65556,-12.05185,-12.05556,-16.55185,-14.83704,-6.214814,-20.14815,-10.03334,-15.2963,-7.603704,-2.325926,-27.56296,-13.63334,-12.97778,-11.16296,-4.959259,-7.411111,-9.992592,-12.96296,-12.04815,1961,8,39,0
-22.03333,-9.177777,-23.88518,-33.67037,-25.96667,-16.73704,-13.28889,-11.56667,-21.76666,-26.36667,-32.8,-27.64074,-25.9,-24.32963,-22.87407,-15.16296,-27.98148,-29.8,-31.34074,-33.4,-29.65926,-29.65556,-22.57407,-24.94444,-33.01111,-28.18889,-31.28148,-27.03703,-29.22222,-32.67037,-32.54074,-35.55555,-28.11111,-37.65555,-18.68148,-54.84075,-34.32963,-34.86296,-40.4963,-25.9,-3.140741,-5.662963,-24.50741,-24.92963,-31.94444,-34.15926,-30.95926,-32.92222,-33.55926,-26.26296,-18.98148,-21.77778,-13.62222,-13.22963,-24.57037,-34.3,-32.03334,-25.78148,-23.16296,-24.53333,-11.42222,-19.52222,-26.22593,-26.42963,1962,4,39,0
-18.83333,-10.45555,-19.17407,-22.56667,-23.18518,-19.89259,-16.85185,-15.4,-18.15185,-24.0037,-21.15556,-22.20741,-21.48519,-19.34815,-20.54815,-15.48518,-20.63704,-22.15926,-23.71482,-24.76667,-23.95185,-24.21852,-18.90741,-20.05926,-27.71852,-24.92963,-27.42223,-28.8037,-30.03703,-28.87037,-27.27407,-24.82593,-20.46297,-14.94074,2.848148,-19.50741,-22.51111,-20.88519,-15.59259,-12.39629,-9.737038,12.15556,-16.71852,-20.75556,-20.45555,-13.39259,-23.85555,-26.95926,-22.15186,-15.81481,-13.18519,-14.18889,-12.32963,-14.11481,-10.18519,-29.26666,-25.08519,-22.42963,-19.94444,-13.51111,-15.46667,-17.1963,-27.26296,-31.08519,1963,10,39,0
-16.42592,-8.959259,-14.87778,-20.04074,-9.396297,-7.474073,-14.09259,-10.01852,-12.52593,-13.6963,-11.73333,-14.29259,-7.970369,-8.714814,-10.68519,-11.44444,-7.388889,-8.462964,-8.040741,-7.729629,-6.292593,-8.955556,-7.733332,-7.188888,-8.377778,-7.648148,-9.562963,-8.67037,-6.603703,-5.688889,-6.451852,-5.940741,-18.41481,-24.1,-10.7037,-35.86296,-15.7,-10.02222,-21.28148,-10.07407,5.396296,-4.214814,-4.525926,-5.14074,-13.88889,-14.17037,-13.62963,-8.414815,-5.029629,-4.044445,0.04814814,-1.42963,-0.6037037,-3.2,-1.596296,1.97037,-4.5,0.1185185,-0.637037,-2.807408,-2.525926,-2.703704,-1.362963,-3.977777,1964,7,39,0
72.27036,53.67408,64.68889,71.57777,75.77777,61.63704,65.8963,56.85556,76.62964,81.97778,88.45555,86.78889,90.32964,88.55186,84.22221,77.98888,94.42592,95.05556,94.46668,96.68148,97.48518,97.21852,83.6963,91.88519,98.65556,97.88148,92.52963,84.61852,90.64075,95.68149,95.50742,95.17778,73.64813,69.45926,25.54074,88.33334,77.54444,85.82222,77.33334,77.34814,60.14814,30.90741,76.31852,78.17037,83.51851,89.36295,82.13333,90.64816,89.76666,90.64815,83.63703,73.70741,77.67407,80.24074,82.77037,100.3111,97.32222,98.84075,98.37778,97.98149,83.1852,102.963,99.75185,92.23703,1965,6,39,0
