Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
9.137037,8.737038,1.362962,0.4851851,3.207407,7.52963,12.91852,6.325926,6.125926,0.5296296,1.003703,-2.385185,-1.166667,6.811112,8.007408,0.8666666,4.733333,2.274074,-0.337037,-7.607408,0.1703704,0.6962964,-3.996296,-5.255555,-1.514815,-8.833333,-1.562964,3.322222,-4.492593,-16.31852,-5.881481,-3.8,12.68519,3.407407,9.522221,7.6,3.670371,4.288889,9.548149,3.185186,9.359261,8.155557,7.314814,4.474074,4.800001,0.03703714,0.7666667,-2.17037,-4.72963,-1.888889,7.303704,10.46296,-0.1407409,1.640741,-3.011111,-5.407408,-5.040741,-1.722222,3.644444,0.9555557,-1.255556,-2.748149,-10.08889,7.214814,1739,34,19,0
19.48519,15.66667,17.65185,20.74444,16.52592,13.09259,18.37037,-0.7777779,15.61481,20.17037,16.73704,24.21481,20.90741,15.13333,19.32222,5.807407,17.67407,25.2,22.14445,21.46666,17.93703,17.20741,10.16667,8.599999,14.08889,18.78518,11.75556,8.037038,12.01481,17.50741,17.53333,22.91111,29.23333,19.25185,17.7963,25.84074,23.07037,26.85926,33.43333,24.23704,20.83334,25.96667,18.65185,19.08518,18.79259,21.24815,23.15185,25.44444,22.27037,18.19259,16.2037,10.61481,8.937036,11.9037,17.68518,24.24444,14.8963,16.2037,18.32963,5.925925,4.7,21.00741,17.63333,17.47778,1740,38,19,0
-11.5963,-6.362963,-10.52222,-9.851851,-12.67407,-16.22593,-8.574074,-4.181481,-14.62593,-11.49259,-6.351852,-10.37037,-9.974074,-10.5963,-7.307407,-5.848148,-7.62963,-10.08148,-5.444445,7.562963,-0.5814816,-2.688889,0.2185187,0.4407406,-0.2814816,6.877778,11.07778,4.533333,3.27037,-0.2111112,2.9,-0.6925926,-15.88889,-18.03333,-22.54445,-14.57037,-9.91111,-8.796296,-7.644444,-13.97037,-10.38889,-13.79259,-11.94445,-11.82963,-9.892591,-10.06667,-9.529629,-5.22963,-1.370371,-1.581481,-2.818519,-10.34444,-3.722222,-5.95926,-2.148148,-3.481482,1.251852,5.166667,-3.277778,0.3074074,-2.159259,1.4,2.374074,0.6481482,1741,40,19,0
7.355555,18.55185,4.981482,-2.507407,-0.8481481,5.937037,8.977778,11.37408,0.2925925,-1.84074,-2,-3.848148,2.425926,2.655556,-5.437037,3.096296,-3.888889,-7.018519,-3.392592,-3.422222,-1.074074,-2.022222,-0.7592592,2.3,1.103704,-3.874074,4.014815,12.54815,1.859259,-5.292593,-1.611111,-2.955555,3.159259,-0.08148144,3.051852,-1.403704,3.12963,0.7962963,0.2851853,-2.962964,-9.35926,0.1962964,-4.12963,-1.014815,-6.37037,-9.492592,-5.737037,-2.025926,-6.848147,-7.218518,-5.651852,-6.466666,-5.95926,-4.818519,-3.074074,-5.218518,-2.118518,-8.725926,-3.018518,-4.581481,4.681482,2.092592,-0.8296295,5.040741,1742,35,19,0
0.7592594,-6.055555,-6.914814,-7.392594,-7.248148,-8.633333,-3.085185,-0.4148151,1.488889,-1.981481,-8.466666,-5.033333,-7.237037,-4.818519,-3.622222,-12.98518,-14.45555,-6.844445,-8.633334,-9.444445,-9.374075,-4.57037,-4.581481,-8.907408,-3.944444,-12.53333,-10.82592,-5.914815,-7.740741,-11.82963,-11.9963,-8.181481,-6.096296,-3.111111,-5.04074,0.9703705,-3.540741,-13.54444,-12.45185,-3.651852,-0.7370369,0.9370372,-8.437037,-8.859258,-8.677778,-2.377778,-3.425926,-5.711112,-5.95926,-6.996296,-12.15185,-8.377778,-4.822222,-8.377778,-11.14815,-6.807407,-12.03333,8.392591,-6.355555,-7.455556,-3.051852,-7.729631,-0.09629631,-11.41852,1743,31,19,0
-21.58148,-28.56667,-19.75926,-17.35926,-19.04074,-20.97407,-22.15926,-16.52593,-19.15926,-14.34815,-15.65556,-17.04074,-21.84444,-15.21111,-11.85555,-13.62593,-13.34074,-14.69259,-14.16296,-14.6037,-10.04445,-12.73333,-10.04815,-7.270371,-6,-13.18518,-10.84074,-2.881481,-9.485186,-8.403704,-15.62222,-18.17037,-3.318518,-1.122222,9.314816,-11.41481,-13.16296,-12.71482,-20.60741,-12.47407,-11.88519,21.34444,1.222222,0.6962966,-10.28148,-13.64815,-19.45555,-15.20741,-12.85185,-10.25185,-4.574074,-2.503704,-5.344445,-8.851851,-11.26296,-12.73333,-14.83333,-7.937037,-4.466667,-5.237037,-0.5518517,-1.540741,0.6592591,0.448148,1744,33,19,0
4.559259,4.711111,7.151852,9.544444,7.214814,10.48519,11.02963,20.37037,24.50741,16.64444,9.85926,11.46296,15.03333,13.6,18.76296,15.88518,13.55556,10.55926,13.17407,13.66296,15.67037,11.74815,11.72963,14.44815,1.696296,15.34445,8.244445,0.3925926,11.23334,24.38519,13.92963,12.30741,5.348148,3.588889,0.688889,-1.381482,8.640741,8.944445,7.551852,6.837037,-0.2666666,-6.325926,-3.114815,9.855555,6.114814,6.348148,9.985186,10.82963,10.17407,8.359261,6,5.803704,20.10741,5.218519,9.003704,13.2963,15.94445,15.48519,7.277779,7.481481,3.825926,6.292593,6.974075,7.751852,1745,21,19,0
-1.87037,-4,-2.440741,-2.374074,0.1148145,-0.3037041,0.3222225,0.7074075,3,-0.9888885,5.81111,2.607408,2.611111,9.314813,5.374075,5.303704,5.881482,5.803703,2.196296,4.337037,4.84074,7.300001,7.707407,6.929629,0.4962961,1.385185,5.255555,-6.962964,2.966666,4.5,7.481481,5.037036,-4.296296,-5.333333,1.033333,-2.885185,-2.166666,-4,2.537036,2.033333,-0.6703706,-3.592593,-5.425926,0.87037,1.688888,0.2962962,9.38148,-2.151851,7.140741,4.533333,-0.5962963,-1.914815,-0.7925926,7.666668,10.08889,7.133334,13.37407,2.551852,8.277778,7.766667,-2.862963,-1.344445,3.800001,0.3592589,1746,25,19,0
0.714815,-2.3,-4.044445,1.348148,-1.188889,13.95185,-5.833333,-2.022223,-4.085186,-1.977778,4.2,9.177777,11.45926,25.69259,0.9407408,-1.02963,0.7925927,6.862963,10.92963,7.333333,6.392593,3.014814,5.188889,9.055554,-2.077778,4.696297,12.05185,2.048148,6.833333,-3.348148,7.362964,11.67037,5.522223,4.196296,0.9740741,-1.996296,4.37037,-2.203704,-0.8814817,-6.7,-7.981482,-0.7814813,-12.41481,2.725926,-2.351852,-2.081482,2.185185,7.914814,4.177778,8.251852,-1.185185,-4.425926,-10.93333,-1.818519,3.988889,3.52963,8.98889,-1.951852,1.088889,0.2259259,0.5037037,-2.159259,-1.488889,1.322222,1747,27,19,0
-6.107408,-11.7963,-7.022222,-2.362963,-3.674074,-1.225926,-0.962963,4.185184,-3.092592,-9.074075,-5.577778,5.951851,5.681481,-10.45926,3.288889,7.411111,4.607408,4.011112,8.825927,10.6963,11.31852,9.181481,9.411112,0.774074,5.451852,10.64074,3.188889,5.296296,5.107407,10.81111,10.75926,12.05556,-17.38148,-12.56667,-12.97407,-4.366666,-9.333333,-12.98148,-11.3037,-4.633333,1.307407,-5.707407,-0.8444447,-10.08889,0.2962962,-6.540741,-0.6592591,4.162963,2.596296,2.192593,1.751852,-2.766667,-1.214815,-0.6148147,4.681483,3.577778,14.45926,6.248148,10.70741,12.85185,2.777778,10.87778,10.88519,11.34815,1748,24,19,0
6.240741,9.977777,11.91852,10.48889,19.6037,15.96667,10.98519,18.5037,9.407408,19.44444,9.21852,12.34815,6.855555,13.88148,12.65926,10.38889,17.4,9.803704,10.04074,14.51482,16.14445,9.292592,6.662963,1.740741,8.855556,18.73333,9.17037,10.08148,12.50741,26.61111,18.63704,11.45926,7.674073,5.777777,3.588889,8.085185,2.992593,12.58889,6.955555,13.43704,12.00741,3.47037,4.559259,5.859259,7.570371,13.65555,6.988888,9.296296,11.27037,14.56667,11.69259,16.5,2.485185,25.6037,13.12593,16.85185,20.47037,23.30741,22.7037,7.555554,10.27037,14.22593,28.08148,13.33333,1749,61,19,0
-10.81852,-7.485186,-18.11111,-18.58889,-15.32592,-15.51481,-12.02963,-9.348148,-12.02222,-4.585186,-13.69259,-12.12593,-1.729629,-9.200001,-2.881482,-4.833334,-5.462964,-6.992591,-7.640741,-5.637037,-4.777778,-5.666667,-8.14074,-7.25926,-7.337037,-3.585185,-4.159259,-0.8814815,-3.037037,-6.785185,-2.181481,-7.755555,-16.68889,-12.16296,-10.6963,-19.73333,-17.33333,-17.18889,-14.2963,-11.45185,-5.118518,-15.18148,-24.64075,-12.06296,-6.403704,-7.996296,-13.05926,-13.99629,-12.47037,-9.64074,-2.955555,-5.551852,3.096296,-1.885185,-6.255556,-3.581481,1.125926,1.448149,0.09259256,0.3962962,-2.162963,0.9629631,-1.325926,6.618518,1750,70,19,0
-11.26296,-15.96667,-12.65926,-15.99259,-16.77037,-21.87407,-7.388888,-9.959258,-16.35926,-15.68889,-12.17037,-9.748149,-7.292593,-5.322222,-5.892591,-7.922222,-3.133333,-5.507406,-3.607408,-6.585185,-0.5074074,-4.722222,-2.825926,-3.796296,-1.296296,-5.907407,-2.351852,2.177778,-2.588889,-5.35926,-0.8555558,-7.285185,-10.99259,-10.97407,-0.3370368,-14.80741,-3.137037,-7.181481,-2.588889,0.388889,-4.6,1.592593,9.051852,-0.4888889,-4.944445,-12.5,-11.10741,-7.337037,-3.44074,1.611111,0.4333334,-3.518518,3.418518,-1.992593,-1.577778,-7.448148,-1.866666,-0.5629629,0.04074074,-7.303705,0.9962963,2.696296,-3.244445,3.203704,1751,65,19,0
6.451852,1.248148,0.511111,0.9851851,-0.7777778,3.025926,3.703703,3.940741,2.214815,-0.3888888,-2.214815,-4.233333,-1.355556,-3.911111,-2.348149,-4.411111,5.818519,-0.9666663,-0.9703696,2.459259,-0.02222187,-1.244444,-3.133333,-8.266666,-2.707407,-2,-11.4963,-4.888889,-0.8222224,2.403703,4.466666,3.377778,8.651852,13.38519,1.711111,4.592593,3.196296,-6.34074,2.888889,0.9222224,-2,6.8,10.18519,-1.288889,1.551852,-8.648149,-6.796295,-2.925927,0.02963006,8.418517,4.196296,0.05555556,17.77037,6.225925,4.148148,4.87037,6.644445,3.659259,9.092592,9.240741,3.851852,8.837037,1.244444,-7.118519,1752,66,19,0
-10.20741,-1.833334,-10.66296,-13.01111,-13.73333,-4.725925,-6.285186,-21.34074,-6.418519,-12.12963,-8.874075,-7.548148,-11.6074,-9.91111,-2.651852,-6.966667,-5.851852,-4.507407,-5.003704,-2.811111,-4.507407,-7.266666,-4.385185,0.1666668,-2.988889,-3.577778,-1.503704,-4.418519,5.055555,5.062963,-4.666667,-9.040739,-10.65926,-4.907407,-7.977777,-12.50741,-11.32963,-13.8963,-1.748148,-10.30741,-12.15555,-17.54444,-6.385186,-13.91111,-4.588888,-7.066667,-6.222222,-9.462963,-5.385185,-12.44444,-9.78889,-0.8296297,-10.38519,-3.6,-5.470371,-6.414814,-6.377778,-2.466667,-3.244444,-9.974073,-7.003703,-0.7296296,-6.933333,0.5814814,1753,62,19,0
-6.633334,-10.88519,-9.18148,-13.30741,-17.66667,-10.08148,-12.63333,-8.966666,-17.38519,-11.52222,-9.166667,-6.07037,-10.35556,-12.46296,8.792592,-8.381481,-6.044445,-6.785186,-0.7333335,0.6481483,-4.488889,-7.574073,-7.174075,-5.296296,5.381482,3.592593,-5.525927,-3.448148,1.311111,3.259259,3.759259,-7.785185,-10.87407,-16.15556,-6.17037,-7.733334,-11.62963,-13.02593,-12.98148,-15.42963,-9.937037,-7.566666,-13.27407,-5.485185,-9.488888,-12.22963,-6.659258,-4.648148,-6.262963,-3.77037,-0.7259261,-4.833333,-3.077778,-2.914815,-6.925925,-10.3,-1.155556,-0.03703725,0.4444448,-3.92963,-10.35185,1.455555,7.396297,12.49259,1754,63,19,1
1.266667,-0.1444444,-2.740741,-2.455556,-0.5888889,-2.785185,5.740741,6.18148,3.748149,-1.540741,2.92963,6.044445,9.085186,5.45926,20.49259,5.333333,5.555556,3.481482,7.992593,2.055556,0.9777779,4.45926,7.514815,1.177777,7.22963,2.925926,10.81481,-3.018518,0.9703704,-0.3259259,2.707407,3.707407,-9.662963,-5.325925,-3.111111,-0.6814815,-3.425926,-1.196297,1.392592,-3.274074,-5.322224,-7.644444,-7.896296,2.640741,-1.27037,5.807407,7.655555,3.611111,3.788888,11.05926,-0.5222223,-4.051852,8.525926,7.918519,7.192592,3.381482,9.64074,4.837037,6.877778,2.681482,-1.485185,3.985185,-2.966666,-1.807407,1755,98,19,0
0.4629627,-1.018519,15.57778,16.58148,10.57778,3.918519,-2.955555,1.733333,7.703704,5.351852,13.8963,14.77037,16.67037,0.477778,3.266667,4.181481,10.61111,10.31111,10.16667,-0.2703703,5.648149,11.36296,8.833333,1.818519,3.025926,3.344445,-6.474074,-3.240741,-12.66296,-10.32222,4.785185,16.15926,10.28148,-2.762963,5.951852,10.05555,16.51111,21.01852,13.3,4.425926,0.5222223,-5.603703,-13.78518,-3.148148,16.61482,10.35185,19.72222,15.55556,10.90371,6.607407,4.481482,-6.188889,-4.088889,2.644444,8.607408,3.711111,0.6222222,-1.903704,0.6851852,3.4,-10.74074,-7.218519,-0.7037038,-6.988889,1756,95,19,0
0.7111113,5.244444,2.811111,3.792593,-2.144444,6.707407,-2.418518,-0.3444444,0.6407407,1.855556,6.988889,0.9259259,8.085185,-1.577778,0.4259259,-9.051852,-5.2,3.392592,5.577777,-4.318519,-3.022222,-8.992593,-7.518518,-1.081482,-9.570372,-0.8148148,-11.49629,-2.422222,-5.274074,-9.003703,-2.118518,4.277778,6.292593,10.14445,11.05556,15.10741,4.618518,11.48148,-6.333334,14.18148,0.3925924,7.2,1.6,16.73704,8.411111,-1.514815,10.87407,5.666667,3.074074,6.922223,3.477777,1.944444,-3.900001,5.5,6.988889,-2.940741,2.192593,1.514815,5.718518,3.151852,-4.559259,-9.470371,3.707408,7.374074,1757,91,19,0
-12.95555,-8.437037,-17.87037,-15.54815,-16.69259,-9.874073,-12.1963,-12.45185,-13.04815,-14.1,-13.64815,-12.68518,-7.325925,-9.722222,-6.300001,-5.311112,-9.577778,-6.055555,-5.148148,-0.2888887,1.022222,-5.27037,-5.337038,2.6,5.807407,-1.855556,0.2481482,1.518519,3.240741,5.585186,6.144444,-2.892592,-21.58148,-21,-9.318517,-12.4,-19.64815,-12.15556,-3.418519,-15.27778,-6.088889,-9.92963,-6.685185,6.759259,-10.45555,-8.414814,-10.94815,-6.392593,-2.670371,-4.596296,-8.003703,-0.3444445,-7.411111,-4.881482,-4.088889,-5.033334,-3.418519,-4.322222,1.603704,-3.911111,0.6370369,5.222223,14.00741,6.962964,1758,93,19,0
-15.75926,-23.51482,-18.77037,-15.93704,-20.03333,-24.50371,-21.32223,-23.21481,-22.97037,-17.10741,-9.003703,-7.314814,-6.414814,-15.34815,-19.67778,-12.86296,-7.396296,-13.13333,-9.770371,-3.67037,-4.044445,-10.3963,-11.06667,-6.385185,-4.037037,-7.95185,-3.077778,-9.466666,-4.803704,-5.162963,-7.707407,-10.32222,-22.50741,-11.87778,-2.433333,-4.525926,-12.1037,-14.34074,-15.13334,-4.985186,-10.14444,-12.92963,-4.207407,7.829629,-13.27407,-9.144445,-10.02593,-7.674074,-2.855556,-7.27037,-5.055555,-6.422223,-10.72963,-2.696296,-1.27037,-1.640741,-4.177778,-3.029629,1.585185,0.4777778,7.081481,-3.025926,1.22963,-1.640741,1759,97,19,0
-11.87778,-7.9,-5.788889,-3.022223,-5.011111,-12.93704,-9.666667,-7.122223,-8.703704,3.081481,-1.777778,2.837037,2.003704,-5.281482,-2.333333,-10.64815,2.077778,2.355556,4.196296,8.711111,9.651851,5.396296,-4.292593,-7.618518,13.18889,12.31111,1.396296,5.57037,3.507407,11.65555,12.08519,11.65185,-8.599999,-10.66667,-0.1629631,-3.059259,-3.166667,-1.777778,-1.677778,-2.381481,-1.514815,-0.6999999,-0.9074073,-2.155555,2.562963,5.351852,3.133333,4.385185,8.855555,9.692593,6.011111,-6.711111,3.581481,-1.803704,10.5037,12.44445,15.98889,13.58519,7.607409,7.248148,8.714814,22.26296,4.418519,5.870371,1760,96,19,0
-6.137037,-24.12222,-4.755556,-4.240741,-6.574074,-12.58148,-4.666667,-4.807407,-4.918519,-4.925927,-4.344445,-0.6555554,-0.6185185,5.625926,-2.492592,-1.692593,-9.155555,0.08888923,6.118519,1.481481,3.403704,4.8,2.733333,4.044445,5.029629,13.47407,2.818518,11.21111,12.97407,3.674074,1.47037,6.159259,-14.81481,-9.085185,-6.800001,-10.85185,-10.27778,-6.292593,-4.607408,-6.107408,-0.6555557,-9.837037,-11.78889,-10.02222,-3.851852,2.425926,0.8037037,8.766667,10.47037,0.3888887,1.381481,0.03703699,5.12963,8.47037,4.674074,2.596297,5.433334,7.71111,10.21482,11.38148,4.807407,15.40741,12.97407,8.474075,1761,89,19,0
-2.200001,-2.296296,-3.103704,6.348148,0.7851853,-4.140741,-6.72963,-10.9037,-6.985186,-1.414815,4.881482,4.744445,0.7222222,-8.425926,-8.233333,-6.207407,0.02222211,0.06296296,5.333333,6.488889,8.218518,2.196296,1.003704,-5.562964,1.018519,6.848148,-2.066667,-8.25926,6.481482,15.03704,11.91111,5.822223,-2.37037,-21.83704,-14.11481,-10.93704,-9.57037,2.885185,8.355556,7.107407,-8.185185,-26.01481,-10.74074,-1.248148,3.111111,3.003704,1.725926,6.825927,1.737037,5.203704,-2.296296,-8.996296,3.092593,3.751852,3.118518,5.911111,9.42963,6.533333,4.933333,3.996296,-2.466667,4.651852,3.340741,4.503704,1762,88,19,0
-24.48148,-21.96667,-24.53703,-20.44815,-21.85186,-27.62963,-18.91481,-19.71482,-15.2963,-8.533333,-17.24815,-16.06296,-6.351852,-7.607407,-15.76667,-8.41111,-10.60741,-10.33704,-14.46667,-16.01481,-11.12593,-18.96667,-9.233333,-9.748147,-10.11852,-8.925926,-8.762963,-12.88148,-12.25185,-16.70741,-9.733333,-15.84815,-32.82592,-36.11111,-39.78889,-32.3,-33.98148,-30.43704,-25.95555,-22.18518,-33.08889,-25.74445,-30.44444,-18.72222,-23.16667,-18.21482,-13.84074,-17.97037,-20.08148,-18.07037,-24.6,-24.26666,-12.21111,-15.86296,-14.64815,-11.47037,-14.96296,-8.866667,-6.507407,-16.32593,-9.425926,-2.9,-11.82222,-7.14074,1763,81,19,0
-1.981481,9.340739,5.537037,4.162963,10.96296,4.048149,8.877778,5.451852,11.1037,2.429629,5.64074,-2.881482,-0.2703703,2.022223,-2.440741,7.207408,0.4851849,0.2555555,-3.3,-4.881482,-6.381481,2.966667,1.733333,-2.529629,0.4444443,0.3000002,-0.962963,-3.577777,-4.137037,-4.466667,-5.896296,-3.159259,2.622222,0.6037041,-0.5148149,-1.037037,1.188889,3.200001,12.9963,-6.8,-9.466665,5.988889,-6.762963,-11.93704,-7.04074,-8.866666,1.362963,-4.488888,-9.362962,-9.818518,-8.38148,-6.662963,-15.67408,-10.55926,-9.970372,-11.15555,-3.437037,-4.32963,-9.125927,-13.2963,-9.08148,-4.596297,-5.577778,-2.818518,1764,84,19,0
-4.685185,-9.811112,-1.5,-1.625926,-0.7333335,-0.9481483,-17.4963,-4.540741,-0.8370368,-5.066667,1.777778,6.722222,-2.077777,-1.599999,-4.785185,-2.888889,4.218518,3.385185,10.20741,17.35185,6.544444,12.13333,-2.577778,2.388889,10.77778,14.98519,16.3963,2.074074,12.28889,18.74815,17.52593,12.17407,-1.833333,10.3,3.603704,6.159259,-1.481482,-1.507407,1.774074,3.392592,5.855555,1.885185,12.05926,3.259259,2.685185,7.922223,5.118518,5.725926,12.05926,11.21481,13.84444,11.15555,-0.337037,9.403703,16.79259,11.07407,21.85926,16.78148,10.7,4.37037,-1.611111,6.385186,14.48148,14.88148,1765,87,19,0
-2.155556,-7.192593,-3.07037,3.888889,-11.69259,-12.92963,-7.622222,-14.1963,-8.637038,-12.88519,0.6740741,3.64074,-1.303704,-13.32222,-0.3074075,0.2777777,-8.099999,3.32963,8.37037,6.296296,5.8,4.233334,2.018518,-3.474074,2.351851,4.459259,3.922222,-0.9629629,6.122222,15.23704,15.38148,6.962964,4.507407,5.737036,8.511112,3.722222,2.988889,-2.481482,6.896296,22.42963,8.425925,4.666667,4.022223,14.07037,11.22963,8.92963,8.318519,9.311112,13.37778,12.04815,10.94815,-3.02963,2.011111,8.614815,15.11852,23.34074,12.81481,9.762962,7.529629,8.148149,5.711111,9.466666,5.296296,4.900001,1766,83,19,0
-0.2481484,4.074074,-1.848148,0.9740741,0.7777775,0.414815,-2.255556,2.948148,-0.4259259,8.107407,3.018518,1.977778,3.933333,4.137037,0.4407409,5.933333,7.240741,4.274074,3.155555,5.055557,7.444444,7.82963,10.26667,8.474073,12.44815,1.04074,-5.022223,-0.1851851,-1.414815,-4.607408,-5.133334,2.392593,-10.14815,-7.944445,-2.92963,-5.903703,-1.503704,1.574074,-1.081482,-0.3370367,8.422222,-14.7,-19.91852,6.581482,3.807408,-11.51852,3.003703,-2.962963,-2.485185,-0.977778,-1.640741,-6.933334,-0.0185182,-1.407408,-2.877778,2.174074,-5.833334,-6.511111,-3.648148,1.025926,-0.6333333,-6.111111,2.177778,-2.37037,1767,66,19,0
5.940741,-6.492592,1.403704,2.588889,5.403704,2.6,-0.385185,6.737037,0.5999999,6.481482,6.325926,13.77778,12.14074,7.888889,4.918518,0.4629627,3.214814,7.562964,12.64815,7.988889,17.5,3.718519,4.133332,11.56667,3.822223,17.54074,11.83334,7.162963,6.062964,12.44074,15.34815,12.41111,4.444445,11.5,14.1,11.16296,6.062963,12.22963,4.444445,4.366667,8.677777,19.2037,12.67778,5.062962,9.944445,13.15926,12.1,11.65556,13.97778,22.61111,11.20741,24.07407,15.92963,18.9,18.99259,21.03704,10.77778,17.24444,19.90741,21.01482,16.52222,16.11852,22.2963,21.85555,1768,63,19,0
16.2037,4.274074,4.877778,4.462963,11.3037,5.037037,2.881482,3.833333,1.296296,13.37778,2.737037,8.314816,3.622222,11.91852,-2.214814,0.281482,1.777777,-2.074074,7.781482,9.544445,1.214815,1.285185,-2.385185,-8.266665,-3.174074,7.525927,-1.666667,-5.944445,-2.403704,-0.09259175,5,8.211111,7.892593,5.377778,6.414815,8.400001,13.11852,2.077778,9.833332,-3.144444,-4.3,-7.118519,-3.27037,-1.574074,1.037037,4.977778,5.15926,5.718518,4.155555,-0.725926,0.03703686,-1.711111,-8.085186,-2.340741,2.718518,0.1296294,6.288889,3.403703,3.474074,4.881482,-0.3259259,-0.9222223,1.333333,-7.22963,1769,64,19,0
-15.03333,-3.325926,-8.351851,-12.80741,-15.71852,-12.73334,-8.01111,-13.81481,-8,-12.87408,-7.540741,-7.444445,-3.12963,-8.433333,-3.848148,0.1851852,-10.4,-5.396296,-12.65926,-8.870371,-8.988888,-5.185185,-4.418519,-9.714814,-13.0963,-14.57037,-10.53333,-6.125926,-6.707407,-11.49259,-6.596296,-9.114814,-10.99259,-8.262962,-6.448149,-3.9,-9.451853,-10.6037,-6.192593,-6.644445,1.759259,-2.940741,2.7,-7.018518,-1.137037,-5.47037,-12.44074,-9.288889,-4.562963,0.992593,-0.5592594,-6.888889,-11.02963,-7.222222,-7.455556,-10.75185,-6.844445,-8.292592,-10.14444,-10.60741,-8.277779,-7.692591,-23.37778,-14.13333,1770,67,19,0
-6.185185,5.144445,5.133332,6.337037,3.333333,-4.877778,-6.792593,-0.9148149,6.181481,7.17037,14.5037,9.629628,12.17037,4.262963,2.866667,1.566667,5.166667,13.5037,12.78889,16.57037,13.96666,15.04074,1.618518,2.477778,5.777778,11.73704,9.222221,1.288889,4.081481,12.32963,20.59259,19.04815,-0.5518517,-4.6,-3.759259,14.48889,1.562963,6.362963,10.45185,7.281482,5.722222,-5.255555,4.403704,5.240741,15.61852,24.65555,16.9,20.72222,17.76296,14.03704,-0.4666666,1.096296,10.51482,8.948147,15.27778,18.54815,16.34815,11.52963,11.07407,11.22963,3.044444,18.8963,25.72963,17.77778,1771,68,19,0
-6.907407,-11.31111,-13.11481,-16.62963,-13.38148,-3.7,-16.60741,-12.72963,-18.81482,-11.66296,-17.05185,-7.618519,-12.13333,-12.35926,-14.37778,-13.15185,-12.85185,-11.97778,-11.35926,-13.27407,-10.48889,-9.022223,-8.781482,-2.340741,-2.744444,-3.937037,-9.929628,4.27037,-5.959259,-4.459259,-7.72963,-8.025927,-2.240741,3.625926,-6.503704,-6.614814,-12.11481,-9.381483,-0.9444444,-6.814814,-6.707407,4.500001,5.677778,1.129629,-7.585185,-8.692592,-11.45556,-9.977777,-0.5148148,-0.04814801,-4.711111,4.640741,0.8555557,-3.47037,0.5148147,-3.222222,-9.099999,-1.155556,4.555556,1.95926,3.733333,1.1,9.051851,-1.47037,1772,62,19,0
1.122222,-13.13704,-3.2,-0.7407405,0.2962962,-2.607407,11.49259,-2.525926,2.555556,-0.3222222,-2.425926,7.033333,10.43704,6.444445,4.185185,1.892592,10.98148,10.2037,14.3,24.19259,18.25556,16.10741,8.718519,8.003704,26.02963,23.11111,21.21482,9.048148,14.39259,24.44444,13.04815,14.18148,2.933333,-1.225926,-7.496295,-4.85926,-5.914814,-4.666667,-11.2,-10.44445,-5.522222,-7.440741,-2.066667,-3.548149,-1.344445,-11.0037,-6.696295,6.511111,6.014815,6.755556,-1.440741,-0.08518516,-5.992591,0.6740742,5.72963,9.985185,23.81482,18.78889,13.21111,7.396296,-0.2111111,6.148148,10.68889,8.911111,1773,65,19,0
-4.466667,-11.28148,-10.22222,-7.211112,-3,-18.36296,-19.18518,-4.877779,-4.944443,-9.192592,5.048149,5.788888,4.985186,-2.014814,-3.381482,3.948148,4.940741,6.037037,10.9,11.34074,10.35556,4.566667,4.87037,-0.4259258,5.651852,9.892592,9.907408,-8.051851,4.92963,20.27037,14.34074,13.64815,-11.58519,2.896296,-8.914814,-4.1,-8.559258,-8.537037,-5.340741,-1.262963,12.05555,-5.377778,-0.2444447,2.103704,-1.674074,2.085185,2.066667,9.307407,7.566666,7.296297,4.296296,0.1481482,13.0037,18.29259,10.51481,6.58889,10.22963,9.674074,12.3037,9.422222,2.977778,11.72593,12.42593,6.455555,1774,73,19,0
-3.674074,1.407407,-3.014815,-1.466666,-12.9037,-6.885186,-9.325926,-5.203702,-10.87037,-1.011111,-3.52963,-3.011111,-6.125926,0.7000003,-4.55926,-0.04074063,1.255556,0.4185184,-1.970371,2.937037,0.4777777,-1.688889,1.22963,7.237037,-4.318519,-0.9074073,2.214815,-5.237037,2.107407,-3.011112,5.385186,-0.4296297,-9.055554,-6.014816,7.274075,-4.862964,-6.166666,-2.155555,-3.618518,4.011111,2.292593,-1.237037,8.344444,10.20741,-3.559259,1.455555,-1.425926,-4.203704,2.251852,2.866666,7.970371,-0.2777775,10.48889,7.748148,0.9925928,2.659259,2.537037,5.803704,3.5,-1.092592,6.837038,5.4,6.555556,8.225925,1775,71,19,0
