Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-5.166666,-3.607408,1.555556,-0.02962967,-4.751852,-3.433334,18.76667,5.222222,0.6740741,-8.048149,-7.325926,-10.4037,-8.125926,-1.688889,3.885185,1.181481,-14.37778,-10.85185,-15.55185,-4.403704,-11.18148,-12.74815,-9.411111,-6.44074,-15.09259,-15.14074,-4.992593,-8.396297,-16.61111,-11.03704,-15.45555,-15.81852,-21.96296,-15.91852,12.23704,4.074075,7.67037,-1.72963,-2.433333,2.914815,2.555556,-2.551852,-0.7555556,-3.174074,-4.455555,-1.040741,-4.637037,-11.43704,-10.18889,-10.53704,-12.75556,-6.214814,-10.96296,-14.95185,-15.34074,-16.46667,-21.64074,-19.0037,-15.21111,-17.16296,-11.96296,-19.61852,-17.99259,-10.38889,2736,54,27,0
21.61852,44.19629,36.87037,25.75556,29.90371,31.41851,38.05926,29.24074,27.80741,16.36296,19.45555,16.04815,16.57408,16.64074,17.35185,9.711113,11.53704,12.73704,20.24074,0.8925927,12.40741,6.096296,2.288888,-0.06296297,-22.67778,5.059261,-11.87407,-30.60371,5.351852,-23.41482,12.41481,4.948148,0.3185185,3.1,22.6,29.28148,40.7963,26.70741,20.96296,24.91482,35.15926,18.26666,23.92222,17.37037,15.22222,30.92963,15.01111,9.355556,13.57778,16.95185,22.23704,18.7037,17.27777,19.02963,5.5,10.36667,0.4148154,5.633333,3.7,1.096295,-9.266666,-8.614815,-1.740741,-9.585185,2737,57,27,0
4.829629,-10.34444,-2.944444,-10.99259,-12.51852,-9.925926,-12.77407,-7.666667,-7.951852,-14.5,-16.98519,-23.5963,-17.65556,-24.66667,-9.755555,-11.31482,-10.04074,-22.03333,-26.60741,-25.65185,-14.77407,-11.47037,-3.14074,-3.07037,-9.396297,-21.51481,-23.57407,-6.685185,-26.65926,-19.90371,-26.58148,-25.37407,-2.566667,-5.296297,-8.677777,-13.21111,-10.90741,-12,-13.54074,-8.525926,-1.544444,-2.607408,-5.948148,1.796296,-13.17037,-2.025926,-20.08518,-30.52963,-18.8963,-17.14074,-13.28148,-9.68889,-17.29259,-25.70741,-20.79259,-23.2963,-26.14444,-23.32222,-24.12593,-16.53333,-16.52222,-24.44444,-27.5,-30.08889,2738,86,27,0
6.092593,-10.02963,0.474074,-1.518519,-9.425926,1.9,-16.71482,-12.85555,-10.03333,-6.948148,-5.251852,-6.292593,-4.888889,-7.677778,-5.214814,-2.648149,-7.22963,-8.114816,-3.559259,-3.392592,-3.251852,-5.892593,-1.085185,-5.218519,-1.874074,-6.922222,4.711111,8.322221,-1.855556,1.451852,-2.681481,-4.366667,6.488889,12.52222,2.537037,4.507407,1.322222,2.47037,5.162963,3.685185,0.3370371,7.996297,5.396296,-5.148148,0.9629628,-5.607407,-0.2407407,-3.388889,-0.8740741,-3.355556,6.285185,8.885185,4.988888,13.18889,0.7481483,-2.048148,0.4999999,2.148148,4.011111,6.374074,5.77037,3.325926,2.548148,5.703704,2739,89,27,0
-19.15926,-19.05926,-21.39259,-15.42593,-14.3963,-24.67037,-9.862964,-14.21111,-15.51111,-20.29259,-25.58519,-26.13704,-22.00741,-19.41111,-9.951851,-14.94815,-16.37778,-17.81111,-27.38519,-29.38148,-25.77037,-16.44815,-17.69259,-8.481483,-20.95926,-18.74074,-2.618519,-33.45555,-18.78889,-24.94444,-25.35926,-26.87037,-24.90741,20.07778,0.7333333,-10.13333,-14.75556,-20.73704,-16.9037,-15.55555,-22.02222,25.08518,6.35926,-1.537037,-17.72222,-21.24815,-24.29259,-24.35555,-25.25555,-22.11111,-19.37037,-13.69259,-19.66296,-32.85555,-22.1963,-26.75185,-18.22963,-24.48148,-14.4,-10.63333,10.35185,-0.7185186,-25.64074,-23.93704,2740,81,27,0
12.37037,14.41852,8.255555,-0.4185185,9.770372,4.396297,-3.851852,9.744445,1.722222,7.362963,1.888889,5.266667,4.492592,5.014814,5.166666,1.481481,5.685186,12.98518,10.57778,0.9111112,7.885185,11.75926,3.988889,7.596296,12.29259,-0.08888877,16.15185,22.15926,9.81111,8.592592,7.255555,3.640741,-4.425926,-25.41111,7.1,5.281481,4.451853,2.003704,-3.274074,4.725925,9.892591,-3.851852,-1.77037,10.93333,8.592593,5.837037,3.777777,9.281482,5.314814,7.11111,12.30371,18.61481,11.65185,3.288889,10.4,4.807407,5.607408,12.82222,10.21111,13.17037,11.21481,4.833333,18.17037,16.02593,2741,85,27,0
13.77407,9.451852,20.55926,14.48889,15.77037,20.84444,13.18889,6.477778,11.4,20.94444,14.32222,16.72593,19.37778,14.42593,10.92222,14.21852,10.62222,9.096296,10.07407,10.8037,11.03333,13.25556,15.45555,11.31852,4.411111,11.21481,17.94074,18.69629,2.4,5.903704,8.414815,13.11111,4.625926,-5.222222,9.033334,11.1963,18.88519,17.14815,13.88148,13.35926,12.68519,-6.444445,-0.1444445,13.83333,17.15185,13.72963,14.44074,20.01852,13.3963,14.63333,18.7037,13.16667,20.7,10.63333,12.59259,13.60741,13.64444,15.24815,9.988888,17.5,15.45185,3.218518,20.41111,19.58148,2742,87,27,0
2.796296,23.02963,20.41111,16.78519,10.51481,12.4037,33.26667,19.7,20.73704,10.77037,11.72963,16.65926,10.47037,14.82963,15.24444,21.78889,18.42222,20.1963,16.12963,3.396296,25.7963,16.73333,25.28148,11.27778,0.688889,12.8,13.91111,-8.662963,10.13704,1.274074,13,16.25556,-17.07778,-15.92963,8.503703,13.52963,27.79259,13.07407,10.53333,13.96296,19.23333,-1.392593,9.514815,13.81111,10.32222,7.855556,10.33333,14.27778,13.8037,13.12222,13.11481,17.18889,21.07407,14.23704,10.56667,12.68889,13.08148,18.45555,17.91482,13.96296,1.411111,11.31852,13.65926,17.35185,2743,82,27,0
-22.28148,-41.18518,-37.88148,-35.22963,-25.37037,-28.05556,-35.54074,-28.65926,-28.74074,-31.48889,-25.86296,-23.92593,-22.71852,-18.49629,-22.9963,-9.059258,-20.21111,-15.26296,-18.16296,-7.385184,-6.829629,-9.803704,-5.303704,-1.692593,9.259259,1.466667,1.818519,33.1963,16.09259,15.85185,-7.203704,-16.41111,-21.97037,-18.07407,-25.17037,-32.59259,-46.69259,-39.27407,-31.04815,-35.13704,-32.9,-9.962963,-9.281483,-28.6,-22.96296,-26.52593,-27.56667,-20.38889,-21.57037,-19.87778,-15.94444,-8.085185,-8.418519,-8.996296,-13.35185,-18.42592,-2.181481,-6.614814,-1.266667,4.8,6.855556,5.82963,0.5296295,24.98889,2744,88,27,0
16.22593,-0.311111,-0.92963,-3.981482,-1.637037,-1.285185,-5.437037,-11.33704,-9.181481,-0.5814816,-4.955555,1.585185,4.374074,-6.762963,-8.533334,0.5444444,-5.714815,3.462963,1.577778,4.333333,-0.9851851,-4.033334,5.444445,3.781482,4.107408,1.366667,-12.43333,7.3,6.011111,-9.222221,-3.837037,-4.740741,28.74815,6.792593,-0.625926,-6.270371,-6.492593,-9.237037,-8.092593,-5.203705,-0.9222229,-6.059259,-4.885185,-13.19259,-1.988889,-9.307408,-8.151852,-9.137038,-3.914815,-2.944444,-3.103703,-8.800001,-1.374074,-4.955555,-2.122222,-3.551852,5.288889,4.274074,-0.1703704,-0.3444444,9.392591,5.42963,-2.477778,1.7,2745,84,27,0
3.951852,10.36296,9.503704,3.592592,4.351852,4.411111,8.896297,10.15926,4.54074,9.214816,8.403703,2.081481,1.67037,4.348148,7.400001,11.79259,9.470371,3.751852,2.603704,8.396297,10.24815,3.188889,7.67037,10.35926,0.7666667,-3.6,2.777778,9.337037,6.051852,0.7777778,7.192593,2.796296,2.477778,-3.992592,0.3740741,-0.3629622,-3.092593,3.940741,9.633333,-1.462963,2.677778,-9.803704,-2.622222,-7.292593,2.277778,-3.062963,4.292593,0.09629613,3.651852,1.500001,-5.092593,-6.537037,-4.485185,-3.455556,2.214815,-0.3888883,1.418518,1.818519,-0.2333333,2.081481,-1.307407,7.651852,3.607407,8.033334,2746,27,27,0
-20.88519,-13.65555,-24.94444,-26.49629,-22.41852,-16.91852,-9.333332,-11.32222,-18.08889,-28.71111,-28.98889,-33.39259,-28.18518,-17.31852,-13.35556,-8.488888,-16.91481,-33.05185,-34.73333,-39.42593,-23.45185,-20.85556,-18.16667,-15.05185,-24.14815,-22.24445,-19.01482,-1.551852,-10.71111,-24.84444,-35.04074,-35.10371,-25.02963,-28.01111,-14.95556,-16.33333,-21.95185,-21.43704,-21.97407,-28.95926,-25.84444,-16.1963,-10.47037,-14.94815,-30.18518,-33.0037,-29.17778,-32.55555,-31.86296,-27.53703,-17.04444,-12.30741,-10.67037,-18.41481,-25.85185,-33.58889,-31.22963,-30.31482,-21.50741,-15.41481,-17.21111,-20.42222,-26.04445,-25.82222,2747,29,27,0
-15.47037,27.86296,17.96296,34.44444,17.7963,13.22222,37.59629,23.17407,30.9963,20.32963,21.68889,31.08518,22.67778,8.77037,8.659259,19.29259,18.96296,29.45555,32.18889,29.52222,17.1963,8.955556,8.962963,0.6925927,-6.348148,24,-2.72963,-31.04815,-7.951852,-4.111111,11.62963,28.82223,-9.21111,10.62963,30.04074,33.87407,45.8037,36.53333,29.18148,37.95555,48.08149,33.20741,18.1963,27.96667,24.02222,29.8,34.38518,30.27408,31.28518,27.36667,25.98889,18.23333,15.21852,13.84815,24.47408,26.9,16.02222,19.92593,18.64444,-0.325926,-19.02593,0.5999999,6.985186,-6.592592,2748,21,27,0
8.840739,-12.53333,-19.29259,-19.83704,-31.51481,8.759258,-9.496296,2.711111,-11.9,-13.14074,-17.70741,-14.5963,-12.65556,-5.862964,3.011111,-2.655556,-17.73333,-21.51111,-28.51852,-23.36667,-27.42222,-18.21111,-22.71482,1.748148,39.63333,-25.03334,-48.97037,-40.97036,-27.02592,8.07037,-36.42593,-33.34814,41.75555,45.98519,-27.76296,-13.55185,-18.42963,-27.71482,-26.34444,-25.56667,-20.73333,-19.61852,-9.133333,-16.07778,-31.35555,-24.79259,-23.97037,-31.20741,-28.01111,-31.55556,-17.84815,-19.0037,-15.85555,-42.76667,-31.57778,-26.43703,-32.26297,-29.35926,-22.02222,-18.11481,-2.277778,-5.385184,-36.91111,-36.2037,2749,24,27,0
-13.87407,-4.792592,3.781482,6.4,7.788889,-20.40741,8.244445,8.114815,1.722222,11.27037,2.548148,13.83704,8.27037,3.974074,5.892593,6.051853,2.22963,6.477777,0.7518518,4.966666,6.003704,6.625926,5.822222,8.644444,-9.111112,5.618519,15.32222,7.214815,10.44815,-16.34074,13.66296,5.666667,-17.92592,-27.7963,-12.21852,-1.533334,5.622222,2.02963,4.040741,7.7,-2.855556,-4.877778,0.1592592,6.066667,3.407408,6.307407,2.914815,8.52963,1.674074,4.062963,8.755556,9.818519,-0.01111096,8.792593,-2.892592,4.218519,2.840741,6.274075,9.251852,4.688889,1.685185,4.085185,14.1,16.48889,2750,25,27,0
-10.33333,-0.522222,-12.82963,-6.059259,-10.99259,-17.48519,-1.462963,-8.333335,-4.751852,-18.91852,-15.19259,-26.05556,-11.84445,-5.648148,-7.737036,3.381482,-10.52963,-10.88519,-14.21111,-43.60741,-5.644445,-8.381483,-5.159259,-3.596297,-25.27407,-19.55185,-16.92593,-4.722222,-16.72222,-56.72593,-13.91481,-17.59259,-25.87778,-35.71852,-10.06296,-23.46296,-15.68148,-17.8963,-15.04074,-12.16296,-9.288888,-26.37777,-15.41482,-13.28519,-10.26667,-18.84815,-16.41481,-14.57037,-13.72963,-11.03333,-8.685185,-0.9333332,-3.192593,-2.411111,-3.459259,-13.90371,-17.91852,-2.240742,-11.28889,5.674074,29.22963,-21.92593,-5.059259,-42.1,2751,30,27,0
-12.31852,-5.07037,-0.9185184,-0.2666667,8.674074,3.203703,-4.288889,-4.692593,3.681481,1.681481,4.566668,12.30741,6.425926,3.725926,-0.9962964,-6.855556,4.981482,6.922223,10.65185,-5.14074,4.707407,4.748148,5.737038,2.240741,1.374074,12.55556,-4.411111,-0.2740741,2.996296,0.1555555,11.27778,1.044445,-26.53333,-29.16297,-8.166667,-9.503703,-10.45185,-9.092592,-9.381483,-16.31111,-2.311111,-13.30741,-11.4963,-0.8037037,2.425926,-0.8592593,-1.485185,-4.692593,-0.03333334,2.896296,0.3851851,6.570371,14.12222,6.607407,3.325926,8.055557,8,13.66667,5.266667,1.659259,-0.6185186,4.596296,1,9.977777,2752,22,27,0
-9.281481,-5.059259,-4.140741,0.5555554,1.462962,-0.9,1.866667,-2.688889,1,-0.7518518,0.5666665,4.151852,7.125926,2.507408,-2.411111,2.485185,8.381481,5.162963,4.851852,2.433334,9.944445,10.75926,4.307407,7.766668,7.788889,10.2,4.5,5.403704,1.907407,-6.255555,-0.3666666,2.422222,-21.0963,-26.2,-15.38148,-6.159259,-4.755555,-5.303703,-8.985185,-11.92963,-6.614815,-11.44074,-16.74074,-11.18518,-4.396296,-10.41111,-2.333333,-0.1444446,-3.366667,-2.070371,4.525926,2.225926,5.603704,2.12963,-3.588889,3.251852,3.322222,7.159259,2.059259,2.35926,5.27037,0.3814814,0.2444444,10.39259,2753,39,27,0
-7.055555,4.244445,5.522221,3.999999,5.225927,3.107408,2.777778,-1.574074,-2.566667,-2.851852,3.103703,3.748149,-6.966667,-7.333334,-7.740741,-3.855555,-6.151853,-8.981482,-9.862964,-13.85556,-5.474074,-7.577778,-1.259259,-6.181482,-9.633335,-11.8963,-8.874075,0.6518517,-18.41481,5.781482,0.05185182,3.433333,-10.84815,-7.307407,5.455556,7.762963,9.111111,5.885186,2.548148,10.73704,13.62593,4.151852,9.777778,4.585185,11.47407,15.57037,5.585186,5.622223,7.462964,8.125926,12.63333,14.23704,12.5963,10.31481,10.40741,4.92963,-1.181481,6.885186,5.24074,1.940741,0.1851852,0.1814815,-4.659259,-0.7074075,2754,36,27,0
-2.540741,-10.21481,2.092592,-5.955555,0.9629632,-10.07407,44.1963,-22.93334,-7.422222,-3.877778,-4.381482,-9.45926,-6.692593,-3.174074,-8.074075,-11.91111,-9.344445,-8.925925,-13.81111,-9.407409,-10.0037,-11.70741,-2.777777,-9.325926,-17.36667,-9.329629,-23.75185,-11.48519,-12.4,-27.82222,-18.58889,-6.170371,-6.066666,-7.407407,-5.140741,3.659259,2.644444,0.7814816,2.9,-3.303703,3.607408,-5.303703,-8.937037,8.774075,-1.088889,-2.125926,-5.448148,-6.114815,-11.34815,-2.703704,-0.5148148,-2.933334,-5.248147,-3.814815,-13.42593,-15.68518,-21.12963,-14.79259,-9.944445,-8.233333,-5.511111,-5.7,-11.7,-5.725925,2755,32,27,0
-50.75184,-33.56667,-28.63704,-33.30741,-26.13334,-29.17037,5.27037,-34.81852,-17.67778,-15.44815,-21.31481,-7.755555,-10.8,-17.84074,-19.98889,-15.17407,-16.31482,-7.062964,3.959259,-20.5963,-11.62963,-7.755555,-7.811111,0.4111111,-17.82222,-4.922223,-0.8296295,-4.17037,-0.3111112,-15.41852,-12.24074,-14,-50.87778,-48.77408,-42.05185,-36.14074,-29.2037,-25.44074,-23.95185,-34.28889,-26.6963,-28.78889,-28.54815,-21.51482,-17.18148,-19.56667,-24.27037,-15.26667,-18.36297,-7.82963,-18.61481,-14.84074,-13.80741,-19.62593,-9.207406,-12.68889,-5.874074,-9.137036,-8.462963,-5.029629,-16.36296,-6.974074,-9.12963,-11.01481,2756,37,27,0
6.037037,17.53703,14.26667,8.4,15.70741,19.88148,27.81111,12.93704,18.7,15.12963,7.533333,12.5963,11.7,10.16667,6.540741,14.99259,13.31852,8.755555,5.762963,10.94815,1.866667,5.17037,14.46296,11.84444,10.63333,-1.674074,6.488889,-1.418519,-2.525926,-1.47037,12.10371,11.33704,0.2888891,-6.085186,-8.303704,5.4,13.87407,6.974074,3.555556,5.051852,4.47037,4.1,-2.170371,21.96667,3.82963,10.73333,8.066667,11.69259,6.759259,8.799999,9.607408,5.066667,2.52963,4.811111,11.58148,7.874074,4.977777,7.814815,5.951852,2.259259,-3.803704,-0.6296296,2.192592,2.892593,2757,40,27,0
-6.522223,-8.448149,-1.174074,-4.281481,0.2703702,5.314815,92.00742,9.700001,2.537037,-0.8555557,-3.559259,-0.8703702,-2.229629,1.103703,0.9111111,3.103703,2.533334,5.225926,-0.3703705,-1.959259,0.5666667,5.851852,9.781482,1.033333,-2.377778,0.114815,-8.585185,-1.174074,-0.2407407,-1.859259,0.9555557,-2.581482,-2.774074,-8.874074,-7.144445,-2.248148,2.829629,-1.388889,1.1,-1.1,-4.118518,11.82963,-1.188889,-2.859259,-7.855556,6.637039,-2.203704,1.851852,2.848149,2.162963,2.762963,1.340741,1.181481,5.97037,1.392593,-0.0962963,-2.555556,3.959259,2.948148,4.274074,0.6666667,6.259259,6.203703,6.844444,2758,31,27,0
7.566668,-2.544444,7.544445,2.051852,12.14815,10.87037,-65.25185,5.925925,7.577779,13.41852,8.811112,9.018517,17.04445,10.86667,11.21111,5.948148,13.62593,10.52222,10.25926,5.774075,9.285186,7.951852,9.770371,7.096296,1.811111,12.6037,3.174074,6.440741,11.25926,7.637036,4.940741,9.196297,3.296297,2.988889,7.47037,2.148148,11.28889,10.33704,9.496295,10.37407,5.766667,3.603704,7.566667,6.588889,8.133333,16.02963,10.63704,15.87407,8.225926,12.02222,10.92593,6.7,5.462964,9.811112,8.725926,5.411111,6.87037,1.803704,7.559259,1.437037,-6.048148,6.962963,6.062962,6.792593,2759,34,27,0
-2.777778,-5.859259,-3.907408,-11.14074,-6.922222,-6.240741,-11.15926,-0.5185183,0.7962963,-1.514815,-9.637036,-7.596295,-2.4,2.366667,-0.4444445,-3.437037,-4.533333,1.181481,-4.203704,11.22222,-2.288889,2.951852,2.744445,0.9481478,-1.514815,-2.340741,2.559259,0.4,-2.711111,-9.148149,-6.596295,-6.066666,-2.27037,-2.259259,-3.222223,-9.111114,-8.111112,-11.25185,-16.05926,-11.05556,-15.01481,-5.222222,-11.25556,-16.1963,-7.877777,-6.574075,-13.16296,-8.551852,-10.55926,-7.637036,-6.344445,0.4518519,-3.6,-8.140742,-4.414815,-5.566667,-4.259259,-4.137037,-3.255556,0.7111111,-3.562963,-2.648148,-5.525925,-12.0963,2760,33,27,0
-6.903704,-2.274074,-5.951852,-2.992592,2.877778,-3.9,12.62963,-4.207407,-2.533334,-1.059259,-2.581481,0.888889,-0.5259258,0.8074073,-3.096296,-4.85926,-4.151852,0.5222223,-2.170371,7.670371,0.6777775,-2.185185,7.048148,2.955556,-3.04074,-0.2037037,2.162963,2.803704,0.4259259,2.22963,1.951852,5.437037,-8.725925,-1.818518,-10.05185,-4.499999,-8.048149,-6.555555,-5.466668,-9.81111,-8.514814,-1.466666,-1.611111,-15.44444,-6.237038,-5.581481,-2.4,0.4333337,0.5814819,-1.703704,0.2074075,2.618518,1.733333,3.540741,0.9037033,4.551852,6.555555,2.759259,7.459259,5.137037,16.34074,0.7925926,4.414815,-0.5703704,2761,97,27,0
1.925926,-5.414815,-6.455555,-3.555556,-4.811111,-8.585186,101.6481,-8.055555,-5.244445,-5.12963,0.8518519,-7.22963,-2.403704,-4.044445,-4.996296,-0.8185185,-6.644444,-2.581481,-6.622222,-84.35556,-3.622222,5.637037,0.9370371,-1.892593,-5.47037,-4.896296,-7.496297,-0.5777777,-8.614815,-0.7444445,-2.762963,-7.885184,-5.366666,-4.214815,-8.181481,-6.633333,-5.340741,-5.588889,-3.603704,-6.77037,-2.262963,-13.36296,-5.344444,-6.837037,-6.614815,-4.718519,-5.433333,-6.614816,-2.522222,-4.411112,-0.8444443,-0.6333331,-2.844444,0.04814819,-0.6,-4.237038,-0.3259259,-1.462963,0.2407407,-0.02962949,-12.07778,6.140741,-3.529629,11.30741,2762,99,27,0
-3.159259,-0.7555554,1.118519,1.044444,0.8814813,2.911111,-22.32222,-2.511111,1.759259,-8.470372,6.503704,-2.640742,-1.848147,-1.451852,-2.022223,-2.137037,-1.225926,-4.222224,-8.388889,-5.166666,-9.337037,-4.770371,-5.537039,-8.474074,3.34074,-7.74074,-2.562963,-2.018519,-2.844444,-3.588889,0.6888893,-1.896297,5.037037,6.7,3.8,1.07037,0.4851854,5.237037,8.82963,2.814815,6.259259,-6.811111,2.340741,-1.707407,4.481481,-5.766666,9.659259,4.233334,0.1814814,1.266667,-0.1037039,2.133333,2.103704,-4.41111,-1.351852,-2.614815,-1.574074,-0.7407407,-2.918518,1.274074,-3.762963,5.896296,-4.403704,-10.04815,2763,98,27,0
10.0037,9.596296,-10.48148,-11.94074,-14.67037,5.95926,2.325926,3.833333,-4.925926,-12.54445,-10.9037,-13.28519,-15.55926,-13.38519,-2.72963,2.651852,-13.41852,-16.06667,-18.63333,6.711111,-13.66667,-18.85185,-14.36296,-6.522222,14.82963,-17.21111,-21.31111,-3.266667,-17.1963,-19.31481,-18.64074,-23.80741,55.38148,57.6926,17.18889,0.8925923,-10.07037,-16.02222,-15.11111,-10.0963,-5.707407,10.03704,6.059259,-0.2074076,-11.27037,-23.25185,-18.56297,-20.00371,-15.15185,-17.37407,-13.7037,-14.34815,-10.74074,-13.16296,-13.92222,-17.94444,-15.9963,-8.296297,-8.625925,-8.499999,7.137037,-5.507407,-12.5037,-20.84074,2764,91,27,0
9.055555,6.185186,10.78518,9.048148,8.014815,9.429629,-82.25556,4.548148,8.781481,10.21852,9.418519,14.64444,11.30741,9.796295,7.9,13.7037,9.111111,9.762962,5.14074,-4.037037,10.88519,6.055555,6.377778,12.37037,15.96296,18.22963,8.78889,1.903704,5.292593,1.288889,6.72963,8.362964,8.655557,-4.87037,3.211111,8.296295,11.77037,9.218517,4.34074,6.87037,7.996296,4.603704,-0.3111111,0.8444444,5.72963,11.3037,7.662963,11.39259,7.462964,3.077778,5.94074,4.144444,-2.918519,1.192593,-0.3222223,9.692593,3.351852,1.492593,8.077778,2.781482,-0.1555555,6.903704,7.88889,9.04074,2765,96,27,0
-1.514815,-0.2888889,-2.996296,2.285185,5.111112,4.355556,-35.81111,3.966666,4.8,0.6814815,4.07037,11.84815,1.8,5.91111,1.125926,5.818518,0.3592592,4.274074,2.985185,2.688889,4.618519,7.022223,16.27037,0.2407406,7.162963,11.02593,6.22963,5.644445,-1.807407,2.151852,4.377778,-0.9925924,-11.04815,-15.69259,-10.53704,-6.574075,-7.67037,-3.555555,-2.648149,-1.97037,-6.955554,-4.633333,-8.903703,-6.466665,-5.074073,5.125926,3.603703,11.92963,0.5444442,4.814815,-3.688889,-4.72963,1.114815,6.644444,5.474073,1.481481,4.137037,6.781482,6.64074,3.166667,-1.885185,7.959259,4.207407,-1.955556,2766,92,27,0
8.437037,11.94815,10.78148,8.992593,9.45926,7.103704,-6.744445,13.55185,11.09259,11.13704,7.085185,7.318519,11.5,11.40741,6.559259,5.248148,5.866666,8.251853,12.13704,5.311111,3.655555,7.392592,-6.818518,0.04814823,-0.5740742,-1.655555,-1.351852,2.333333,7.174074,8.377777,7.181481,3.140741,6.64074,2.503704,-0.8481481,7.485186,6.418519,9.537038,14.73704,8.525927,7.344445,-1.740741,-1.392592,7.007408,8.14074,9.174074,13.47407,9.718518,6.292593,6.937036,0.9777778,0.2555555,-1.714815,14.6037,8.233333,4.37037,5.585186,1.055555,1.348148,-1.1,-3.088889,0.7185185,-0.4814816,8.988888,2767,52,27,0
6.014816,10.92593,12.3,6.077778,9.670371,6.981481,-84.16296,-0.4148148,7.337037,2.974074,2.337038,5.118518,4.374074,7.022221,4.240741,8.692592,5.825925,10.23704,6.27037,12.46667,2.148148,4.177778,-3.72963,2.681482,10.05185,0.8148151,0.9148145,5.133334,5.518518,1.137037,10.31111,1.711112,4.429629,1.774074,-0.2592594,3.596296,6.074073,9.433332,5.822221,5.237036,3.970371,1.066667,7.896296,8.407409,9.829629,8.062963,3.977777,3.574075,6.796295,8.622221,10.41111,9.262963,7.637036,30.95185,12.75185,13.46296,8.355556,9.90741,10.11852,10.20741,5.818518,9.855556,5.948148,-2.696296,2768,59,27,1
-9.214814,-9.029631,-7.777778,-6.237037,-4.888888,-8.940742,-75.77778,-8.003704,-5.288889,-2.014814,-4.722223,-1.796296,2.311111,-4.814816,-4.625926,-0.662963,0.8444445,5.355555,0.1296296,4.955555,11.45185,3.237037,-6.462963,3.674074,3.903704,34.80741,18.74815,13.18889,17.15185,17.75185,9.522223,4.577778,-8.12963,-8.255556,-8.614815,-12.88889,-7.000001,-15.64815,-15.44074,-13.27037,-11.72222,-8.400001,-10.44444,5.333333,-8.596296,-9.496295,-7.148148,-3.796296,-1.981481,-3.481482,-2.966667,-0.1851851,3.777778,0.6555554,-0.1333335,1.518519,8.922221,8.507407,6.962963,4.448148,6.537037,6.251851,10.6,13.50741,2769,54,27,0
-19.17778,-9.337037,-19.4,-15.11852,-11.49259,-15.66667,75.55185,-17.22593,-9.907408,-12.07407,-13.46296,-17.82222,-8.877778,-18.11111,-13.88518,-10.3037,-11.49259,-16.95185,-15.71481,-17.7963,-13.71852,-2.025926,-9.514814,-1.703703,-12.04815,-5.011111,-1.544444,-0.6592593,-12.85926,-1.433333,-9.562963,-8.703704,-11.89259,-11.24444,-15.2963,-15.75185,-13.91852,-22.88148,-24.91852,-21.30741,-21.78148,-19.75926,-21.82223,-25.55556,-18.58889,-20.91481,-19.03333,-15.9037,-16.53703,-23.0037,-18.82963,-19.48518,-17.13704,-20.54445,-18.9,-12.21481,-13.50741,-11.27037,-13.72963,-11.1,-11.82222,-10.78889,-8.866666,-12.39259,2770,57,27,0
-6.011111,-5.748148,-12.1037,-13.92593,-11.94074,3.803704,27.45555,-2.277778,-5.366666,-14.6,-14.4,-17.38519,-16.3,-7.303704,-1.192593,-5.837037,-11.74815,-14.52593,-13.92593,-56.14075,-11.55556,-4.481482,-11.2,-8.848148,-10.89259,-14.82222,-10.62593,-6.296297,-12.68148,-9.451852,-20.95185,-19.81482,-13.34444,-12.89259,-8.751852,-13.62963,-16.57407,-18.45926,-17.1074,-14.62593,-15.55926,0.414815,-2.407408,-2.57037,-12.8037,-14.35926,-21.2,-22.62222,-21.24815,-16.55556,-18.68518,-5.240741,-6.303704,0.851852,-18.17778,-21.12222,-17.82222,-15.62963,-16.45185,-9.025926,-0.8703706,-8.344445,-14.31852,-10.32963,2771,58,27,0
5.177778,9.281481,8.37037,2.159259,2.574074,11.01111,62.17778,10.55556,11.90741,8.092592,3.492592,10.03333,1.64074,9.048148,7.637037,0.7962963,6.014814,5.037037,2.137037,4.24074,5.174074,-1.414815,-2.518518,3.448148,3.325926,1.144444,4.225926,7.070371,7.918518,6.011111,6.54074,5.296296,3.685185,8.103704,1.418519,2.755556,0.5444442,6.151852,3.007408,6.807407,2.144445,6.525926,9.907408,6.07037,6.037037,-0.3407408,0.4111111,3.462963,6.281481,2.755556,5.396297,7.207407,6.366666,14.51481,3.666666,6.248148,7.185186,11.4,7.537037,10.0037,14.3037,10.45185,1.548148,16.03704,2772,96,27,0
